date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-01-01,18.708333333333332,22.041666666666668,3.3333333333333335,,4.666666666666667,21.25
2011-01-02,12.208333333333334,14.583333333333334,2.375,,3.9583333333333335,16.25
2011-01-03,9.958333333333334,10.041666666666666,0.08333333333333333,,3.1666666666666665,7.083333333333333
2011-01-04,16.083333333333332,18.75,2.6666666666666665,,4.5,13.0
2011-01-05,20.217391304347824,31.869565217391305,11.652173913043478,,3.5416666666666665,9.818181818181818
2011-01-06,30.5,52.791666666666664,22.291666666666668,,6.083333333333333,16.416666666666668
2011-01-07,13.25,16.333333333333332,3.0833333333333335,,3.375,8.375
2011-01-08,10.875,12.25,1.375,,3.2916666666666665,8.416666666666666
2011-01-09,25.375,43.25,17.875,,6.041666666666667,21.458333333333332
2011-01-10,31.125,53.541666666666664,22.416666666666668,,7.125,24.75
2011-01-11,20.375,36.875,16.5,,4.958333333333333,21.875
2011-01-12,21.043478260869566,35.47826086956522,14.434782608695652,,4.869565217391305,12.73913043478261
2011-01-13,33.25,73.875,40.625,,7.625,21.833333333333332
2011-01-14,20.25,34.0,13.75,,5.0,14.75
2011-01-15,21.041666666666668,32.083333333333336,11.041666666666666,,6.333333333333333,17.625
2011-01-16,20.375,26.458333333333332,6.083333333333333,,3.6666666666666665,17.166666666666668
2011-01-17,23.52173913043478,32.73913043478261,9.217391304347826,,5.434782608695652,18.17391304347826
2011-01-18,39.75,87.0,47.25,,9.416666666666666,35.583333333333336
2011-01-19,23.416666666666668,34.375,10.958333333333334,,5.041666666666667,28.0
2011-01-20,14.541666666666666,17.333333333333332,2.7916666666666665,,2.7916666666666665,17.708333333333332
2011-01-21,12.333333333333334,14.0,1.6666666666666667,,2.0,10.916666666666666
2011-01-22,13.75,23.708333333333332,9.958333333333334,,2.625,10.375
2011-01-23,23.217391304347824,79.43478260869566,56.21739130434783,,3.652173913043478,17.956521739130434
2011-01-24,18.333333333333332,28.0,9.666666666666666,,3.7916666666666665,11.458333333333334
2011-01-25,23.5,48.666666666666664,25.166666666666668,,3.9166666666666665,17.166666666666668
2011-01-26,22.666666666666668,32.083333333333336,9.416666666666666,,3.9583333333333335,14.541666666666666
2011-01-27,26.833333333333332,54.916666666666664,28.083333333333332,,4.5,18.083333333333332
2011-01-28,17.791666666666668,26.25,8.458333333333334,,3.875,16.916666666666668
2011-01-29,6.875,7.25,0.375,,3.0416666666666665,9.625
2011-01-30,19.708333333333332,28.583333333333332,8.875,,4.166666666666667,12.75
2011-01-31,26.625,47.25,20.625,,5.541666666666667,16.0
2011-02-01,15.956521739130435,23.652173913043477,7.695652173913044,,4.913043478260869,16.52173913043478
2011-02-02,14.416666666666666,17.916666666666668,3.5,,3.5416666666666665,9.25
2011-02-03,26.583333333333332,47.583333333333336,21.0,,6.125,15.25
2011-02-04,25.5,48.625,23.125,,5.041666666666667,16.125
2011-02-05,25.041666666666668,39.541666666666664,14.5,,8.166666666666666,23.958333333333332
2011-02-06,30.291666666666668,48.208333333333336,17.916666666666668,,4.875,45.291666666666664
2011-02-07,24.625,44.375,19.75,,3.5833333333333335,42.0
2011-02-08,17.0,22.782608695652176,5.782608695652174,,4.608695652173913,10.869565217391305
2011-02-09,21.875,29.75,7.875,,4.541666666666667,9.75
2011-02-10,30.875,51.833333333333336,20.958333333333332,,8.5,17.583333333333332
2011-02-11,17.583333333333332,23.0,5.416666666666667,,5.541666666666667,17.041666666666668
2011-02-12,10.958333333333334,13.583333333333334,2.625,,4.041666666666667,13.458333333333334
2011-02-13,28.25,40.541666666666664,12.291666666666666,,7.666666666666667,23.208333333333332
2011-02-14,25.25,34.625,9.375,,4.791666666666667,38.416666666666664
2011-02-15,20.347826086956523,36.95652173913044,16.608695652173914,,5.521739130434782,47.8
2011-02-16,16.541666666666668,19.875,3.3333333333333335,,4.291666666666667,23.90909090909091
2011-02-17,22.583333333333332,31.5,8.916666666666666,,5.0,25.75
2011-02-18,9.458333333333334,11.416666666666666,1.9583333333333333,,3.5833333333333335,12.0
