date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2012-10-04,193.398,4.149,8.88,7.604,12.83,5.226,12.116,1.246,,202.278
2012-10-05,192.95,3.876,10.548,7.502,11.491,3.989,12.373,2.009,,203.498
2012-10-06,194.173,4.361,12.511,8.093,11.914,3.821,18.89,1.896,,206.685
2012-10-07,194.131,3.993,10.655,5.024,7.125,2.101,22.258,1.532,,204.786
2012-10-08,196.165,3.944,10.711,5.511,8.015,2.503,17.312,1.183,,206.877
2012-10-09,194.408,4.033,11.347,6.423,10.074,3.651,14.857,1.094,,205.755
2012-10-10,192.351,4.047,10.911,6.989,11.361,4.373,15.309,0.945,,203.262
2012-10-11,194.324,4.641,11.165,7.727,12.773,5.046,28.753,1.777,,205.489
2012-10-12,196.323,4.791,10.649,6.886,10.529,3.644,25.947,1.363,,206.973
2012-10-13,194.533,4.205,9.77,6.074,9.04,2.965,14.167,1.271,,204.303
2012-10-14,191.795,3.931,9.148,5.099,6.575,1.477,17.964,1.402,,200.943
2012-10-15,194.624,4.721,10.668,7.223,10.473,3.249,25.083,2.263,,205.292
2012-10-16,194.092,4.465,10.073,7.318,9.569,2.252,29.616,1.39,,204.166
2012-10-17,189.017,4.199,8.483,5.136,8.861,3.725,8.697,0.936,,197.5
2012-10-18,192.806,4.386,7.946,6.678,9.563,2.885,15.212,1.664,,200.751
2012-10-19,197.097,4.317,9.099,7.852,12.976,5.124,12.678,1.439,,206.196
2012-10-20,199.991,4.545,8.88,7.648,13.278,5.63,21.52,3.01,,208.872
2012-10-21,202.205,4.47,9.799,6.115,9.52,3.405,29.536,2.161,,212.004
2012-10-22,199.166,4.481,9.529,7.695,13.697,6.003,21.494,1.333,,208.695
2012-10-23,193.807,3.862,6.463,5.662,8.709,3.046,11.026,1.248,,200.27
2012-10-24,201.607,4.588,9.359,8.513,14.81,6.297,13.694,5.282,,210.966
2012-10-25,201.399,4.882,9.391,8.818,15.098,6.279,24.383,5.395,,210.791
2012-10-26,200.013,5.425,10.558,8.933,15.359,6.425,31.48,2.243,,210.571
2012-10-27,197.732,5.263,9.564,7.585,12.421,4.836,28.89,1.181,,207.297
2012-10-28,197.253,4.837,6.971,4.409,6.882,2.473,28.188,1.957,,204.225
2012-10-29,200.404,5.795,9.954,8.772,14.392,5.62,21.74,1.699,,210.358
2012-10-30,203.529,5.543,9.788,8.512,15.017,6.506,22.944,2.344,,213.318
2012-10-31,199.331,4.755,6.537,6.334,10.074,3.74,25.009,1.685,,205.868
2012-11-01,197.015,4.054,5.905,6.808,11.428,4.62,14.409,1.137,,202.92
2012-11-02,200.272,5.0,8.466,9.097,15.407,6.31,16.952,2.022,,208.738
2012-11-03,200.173,4.991,9.684,7.939,12.609,4.671,23.235,1.82,,209.858
2012-11-04,198.515,4.68,7.477,6.11,9.215,3.104,22.677,1.32,,205.992
2012-11-05,191.179,4.317,8.997,6.279,10.646,4.367,16.396,1.216,,200.176
2012-11-06,194.375,5.471,8.048,6.904,11.027,4.123,24.294,1.653,,202.424
2012-11-07,193.615,4.803,9.8,6.46,10.452,3.992,22.147,1.09,,203.415
2012-11-08,196.59,5.456,13.439,7.735,13.02,5.285,27.449,1.407,,210.029
2012-11-09,198.401,6.656,15.425,11.074,16.538,5.463,37.689,2.492,,213.826
2012-11-10,197.844,5.538,14.22,8.817,12.955,4.138,29.613,1.293,,212.064
2012-11-11,191.092,4.791,10.014,4.34,6.302,1.962,15.285,1.05,,201.106
2012-11-12,190.961,4.284,9.295,5.228,8.256,3.029,22.215,1.572,,200.257
2012-11-13,192.428,4.563,11.025,7.035,11.738,4.703,20.534,1.696,,203.453
2012-11-14,187.801,4.565,10.575,5.73,8.923,3.194,16.77,1.758,,198.376
2012-11-15,195.322,5.348,13.047,8.112,13.989,5.877,14.122,1.297,,208.368
2012-11-16,199.048,5.655,12.187,9.251,17.312,8.061,12.091,1.178,,211.235
2012-11-17,194.465,5.242,9.287,6.364,10.891,4.528,16.331,1.077,,203.752
2012-11-18,196.376,5.827,9.504,6.931,10.839,3.908,24.354,1.681,,205.879
2012-11-19,196.764,4.623,9.346,5.955,12.156,6.201,17.56,1.297,,206.111
2012-11-20,193.471,5.354,10.047,8.645,14.267,5.622,22.939,1.773,,203.518
2012-11-21,197.648,5.213,11.536,9.317,16.724,7.408,17.045,1.622,,209.184
2012-11-22,192.577,5.099,10.083,8.891,14.579,5.689,18.628,1.103,,202.66
2012-11-23,192.718,5.085,9.942,7.536,14.541,7.004,18.708,1.066,,202.659
2012-11-24,195.397,5.886,8.919,6.736,10.331,3.595,29.887,2.77,,204.316
2012-11-25,198.14,5.551,11.155,7.23,11.03,3.8,24.6,2.646,,209.295
2012-11-26,193.069,4.99,8.27,6.231,10.398,4.167,18.795,1.232,,201.338
2012-11-27,193.213,4.383,7.724,7.148,12.603,5.455,12.386,1.661,,200.937
2012-11-28,197.706,4.695,10.297,8.968,17.588,8.62,16.63,2.483,,208.003
2012-11-29,197.892,4.496,10.254,8.881,16.236,7.355,15.62,0.972,,208.145
2012-11-30,199.112,5.336,12.717,10.307,20.858,10.551,14.64,1.025,,211.829
2012-12-01,199.524,5.188,10.198,8.693,15.453,6.76,20.698,1.948,,209.722
2012-12-02,197.854,4.57,8.736,6.125,9.828,3.703,14.981,1.051,,206.59
2012-12-03,195.261,5.212,11.228,8.034,16.089,8.056,14.26,0.932,,206.49
2012-12-04,192.343,3.849,9.405,5.07,7.856,2.786,15.128,1.352,,201.748
2012-12-05,200.513,5.196,15.191,9.56,18.596,9.036,16.817,1.461,,215.704
2012-12-06,193.959,3.758,10.665,5.839,8.996,3.158,14.82,1.861,,204.624
2012-12-07,198.314,4.466,15.535,9.365,16.952,7.587,19.024,3.543,,213.849
2012-12-08,193.016,3.436,10.12,4.749,7.057,2.308,19.466,2.12,,203.135
2012-12-09,193.386,3.56,9.899,4.223,5.829,1.606,16.321,2.17,,203.285
2012-12-10,197.429,4.166,12.621,7.013,12.632,5.618,13.258,1.869,,210.049
2012-12-11,198.72,4.546,14.828,7.913,14.204,6.291,16.89,1.867,,213.548
2012-12-12,199.409,5.0,13.858,9.007,15.632,6.625,18.764,2.579,,213.268
2012-12-13,200.566,5.418,13.726,10.992,20.843,9.851,17.525,2.113,,214.292
2012-12-14,199.197,6.013,16.034,12.305,24.563,12.258,17.241,1.434,,215.232
2012-12-15,194.386,6.399,14.626,12.148,24.162,12.014,19.732,0.874,,209.012
2012-12-16,198.198,6.064,13.329,8.167,13.47,5.303,12.113,1.736,,211.527
2012-12-17,195.662,4.831,11.164,6.999,14.043,7.044,19.029,1.831,,206.826
2012-12-18,190.638,3.173,6.901,4.863,7.424,2.561,19.584,1.714,,197.539
2012-12-19,193.067,3.331,8.729,7.115,11.976,4.86,15.453,1.892,,201.795
2012-12-20,199.782,4.792,13.537,10.937,20.64,9.704,18.635,2.566,,213.319
2012-12-21,199.77,5.808,15.365,11.482,25.057,13.575,14.155,1.251,,215.135
2012-12-22,190.877,3.703,8.86,6.382,10.246,3.864,9.295,0.908,,199.738
2012-12-23,196.263,3.663,8.731,4.743,7.07,2.328,17.958,1.813,,204.994
2012-12-24,194.47,3.376,7.405,4.762,7.195,2.433,16.33,1.628,,201.875
2012-12-25,197.849,4.493,10.326,8.282,15.151,6.869,21.278,1.427,,208.175
2012-12-26,198.834,5.352,13.348,10.143,19.24,9.097,21.61,2.606,,212.183
2012-12-27,200.561,4.34,14.052,9.622,18.026,8.404,14.213,2.68,,214.613
2012-12-28,192.744,4.154,11.976,10.01,17.109,7.099,9.472,0.852,,204.72
2012-12-29,198.147,4.765,13.916,9.277,18.291,9.014,12.323,1.499,,212.062
2012-12-30,194.955,3.662,9.778,5.101,7.561,2.46,14.187,1.204,,204.733
2012-12-31,193.442,2.717,7.714,3.642,5.267,1.625,12.312,1.373,,201.155
2013-01-01,196.087,3.749,8.398,3.483,3.991,0.508,26.728,3.021,,204.484
2013-01-02,201.34,3.811,10.089,5.081,6.181,1.1,25.937,3.093,,211.43
2013-01-03,209.231,4.324,13.387,7.082,9.378,2.296,36.566,2.52,,222.618
2013-01-04,205.137,4.683,12.176,6.802,9.22,2.418,28.782,3.368,,217.312
2013-01-05,202.918,4.693,11.433,6.283,8.674,2.391,24.513,3.943,,214.351
2013-01-06,204.976,4.639,12.37,8.93,13.574,4.644,20.511,5.264,,217.346
2013-01-07,203.77,4.308,11.582,9.139,15.284,6.145,23.789,3.879,,215.352
2013-01-08,198.627,4.498,12.566,10.275,18.627,8.353,22.246,1.781,,211.194
2013-01-09,194.201,3.09,5.956,4.138,5.381,1.242,9.915,3.772,,200.157
2013-01-10,198.217,3.09,7.267,5.64,7.394,1.754,11.072,5.606,,205.485
2013-01-11,202.328,4.555,10.522,9.12,13.653,4.532,26.677,4.383,,212.85
2013-01-12,201.385,4.23,8.293,5.156,6.326,1.171,31.668,3.554,,209.677
2013-01-13,203.177,5.244,10.518,9.145,12.403,3.258,40.753,5.289,,213.694
2013-01-14,202.436,4.815,10.448,9.136,12.804,3.668,28.115,4.115,,212.884
2013-01-15,197.795,4.127,10.795,8.745,15.054,6.31,16.145,4.649,,208.59
2013-01-16,199.96,3.895,12.094,9.54,14.937,5.397,13.053,4.114,,212.055
2013-01-17,201.108,4.389,12.777,9.952,14.66,4.708,25.158,4.147,,213.885
2013-01-18,201.776,4.912,11.961,8.255,10.6,2.344,43.268,6.42,,213.738
2013-01-19,198.869,4.308,10.987,7.984,10.269,2.285,21.358,4.476,,209.855
2013-01-20,201.617,4.549,12.712,9.366,15.01,5.644,27.351,4.064,,214.328
2013-01-21,195.104,3.766,7.926,4.97,6.184,1.213,21.644,2.455,,203.03
2013-01-22,200.887,4.414,11.45,8.418,11.341,2.923,23.037,4.775,,212.337
2013-01-23,204.081,5.049,14.952,11.503,17.056,5.553,22.08,6.329,,219.033
2013-01-24,201.762,4.021,13.38,9.641,14.529,4.888,23.0,7.895,,215.143
2013-01-25,199.643,3.862,13.339,8.7,14.773,6.074,18.686,4.015,,212.982
2013-01-26,190.53,3.502,8.08,4.931,6.134,1.203,19.681,2.756,,198.61
2013-01-27,198.393,4.281,12.316,9.417,14.873,5.456,17.12,3.177,,210.709
2013-01-28,199.85,3.931,13.371,8.971,14.051,5.08,18.857,4.348,,213.22
2013-01-29,200.064,4.306,14.644,9.948,16.195,6.248,21.109,3.822,,214.707
2013-01-30,196.885,4.346,12.699,7.321,11.679,4.357,31.698,1.945,,209.584
2013-01-31,199.002,5.968,14.787,10.362,13.671,3.309,45.145,2.744,,213.789
2013-02-01,200.012,5.346,15.308,9.907,14.017,4.11,38.023,3.324,,215.32
2013-02-02,190.544,4.098,10.945,5.735,7.647,1.912,30.099,1.897,,201.489
2013-02-03,196.37,4.835,13.361,7.155,11.32,4.165,50.93,2.165,,209.731
2013-02-04,191.909,3.511,8.189,4.236,5.291,1.055,16.65,2.695,,200.098
2013-02-05,195.983,3.841,10.546,7.558,11.192,3.634,10.631,4.378,,206.528
2013-02-06,195.118,4.329,9.925,8.085,11.874,3.789,7.373,2.92,,205.043
2013-02-07,192.924,4.244,9.484,8.337,13.251,4.914,2.298,1.329,,202.407
2013-02-08,192.489,4.128,10.379,8.083,13.284,5.201,4.531,2.028,,202.869
2013-02-09,198.351,3.824,10.003,6.377,10.047,3.67,8.715,3.326,,208.353
2013-02-10,196.263,4.108,9.697,8.051,12.549,4.497,7.195,2.044,,205.96
2013-02-11,194.455,3.627,8.101,5.415,8.126,2.711,8.533,2.296,,202.556
2013-02-12,195.81,3.869,9.649,8.334,13.946,5.612,10.024,3.306,,205.459
2013-02-13,195.725,4.284,10.026,9.48,14.731,5.251,7.596,2.804,,205.751
2013-02-14,193.313,4.498,10.243,10.652,16.211,5.56,5.802,1.643,,203.557
2013-02-15,193.699,3.499,8.337,6.995,11.031,4.036,9.181,2.971,,202.036
2013-02-16,198.913,3.962,10.062,7.607,10.959,3.352,17.921,3.62,,208.975
2013-02-17,200.482,4.475,12.266,10.947,17.218,6.271,19.796,3.389,,212.748
2013-02-18,194.015,4.302,7.669,8.157,11.386,3.228,4.253,1.52,,201.684
2013-02-19,194.182,4.195,8.159,9.05,12.783,3.733,8.167,1.67,,202.341
2013-02-20,195.853,4.1,10.108,9.274,14.526,5.252,16.384,3.031,,205.96
2013-02-21,199.057,4.288,11.791,10.254,16.384,6.13,19.881,4.632,,210.848
2013-02-22,201.934,4.517,12.514,10.113,15.577,5.465,26.582,4.562,,214.448
2013-02-23,201.94,4.134,10.928,7.672,11.232,3.56,23.475,3.98,,212.868
2013-02-24,201.502,4.323,11.826,10.472,17.676,7.204,22.485,4.94,,213.328
2013-02-25,203.199,5.033,13.27,11.679,18.401,6.723,34.411,5.12,,216.469
2013-02-26,199.148,5.341,13.533,12.24,16.558,4.319,34.201,2.314,,212.681
2013-02-27,190.718,3.565,9.271,6.925,10.307,3.383,12.271,1.657,,199.989
2013-02-28,197.028,4.28,11.158,9.307,15.956,6.649,20.084,2.29,,208.186
2013-03-01,198.922,4.842,10.903,9.97,15.518,5.548,32.574,2.226,,209.825
2013-03-02,193.531,5.08,8.808,7.46,9.915,2.456,14.491,2.425,,202.339
2013-03-03,193.886,3.5,7.025,6.21,8.5,2.289,6.476,2.526,,200.91
2013-03-04,196.29,3.98,9.533,8.604,11.871,3.267,8.153,2.608,,205.823
2013-03-05,191.332,3.878,8.772,6.855,9.289,2.434,12.771,2.497,,200.104
2013-03-06,196.985,4.511,9.877,8.072,12.273,4.201,16.019,3.799,,206.862
2013-03-07,195.212,3.804,8.797,6.477,9.531,3.054,13.07,3.862,,204.009
2013-03-08,196.16,4.06,9.607,7.908,11.401,3.493,11.5,5.26,,205.767
2013-03-09,194.194,4.036,8.149,4.333,5.309,0.975,23.761,3.049,,202.343
2013-03-10,193.983,3.999,8.515,6.735,9.73,2.996,13.722,3.468,,202.498
2013-03-11,199.281,4.099,11.377,9.389,14.843,5.454,9.254,5.337,,210.657
2013-03-12,197.171,3.855,10.343,8.42,13.796,5.376,9.7,3.957,,207.514
2013-03-13,188.262,3.985,7.433,5.494,8.389,2.895,4.9,1.868,,195.695
2013-03-14,194.453,4.465,8.362,6.245,9.956,3.71,8.269,2.237,,202.815
2013-03-15,197.738,4.526,9.548,7.961,11.749,3.788,19.775,3.199,,207.286
2013-03-16,198.754,4.356,9.62,6.511,8.07,1.559,32.049,3.035,,208.374
2013-03-17,196.476,4.208,10.904,8.539,12.748,4.21,24.73,5.14,,207.38
2013-03-18,192.516,4.371,9.965,8.578,13.862,5.285,24.53,2.934,,202.482
2013-03-19,197.819,6.035,12.474,9.398,13.509,4.111,49.417,2.952,,210.293
2013-03-20,192.723,4.3,9.042,6.917,9.84,2.923,25.638,1.885,,201.765
2013-03-21,192.091,2.801,7.856,4.803,6.4,1.597,11.069,2.31,,199.947
2013-03-22,196.967,3.079,10.125,6.75,10.185,3.435,14.907,4.723,,207.092
2013-03-23,197.617,3.411,10.178,6.179,7.981,1.802,19.574,4.169,,207.795
2013-03-24,197.438,3.398,10.178,8.469,12.26,3.791,24.433,7.505,,207.616
2013-03-25,196.634,3.187,10.306,8.232,12.992,4.761,22.05,4.655,,206.94
2013-03-26,187.947,3.193,9.344,6.702,12.032,5.33,14.733,2.645,,197.291
2013-03-27,188.849,3.629,9.312,7.498,10.271,2.773,23.394,2.197,,198.161
2013-03-28,192.778,3.361,10.173,8.094,12.295,4.201,20.398,2.926,,202.951
2013-03-29,191.481,3.734,11.249,8.662,12.312,3.65,14.135,1.486,,202.73
2013-03-30,185.367,2.876,7.243,3.477,4.621,1.144,8.393,2.239,,192.609
2013-03-31,191.948,3.463,9.705,7.494,10.465,2.972,15.759,2.432,,201.654
2013-04-01,192.023,3.903,11.336,10.954,15.761,4.808,21.245,1.8,,203.359
2013-04-02,190.189,3.897,10.31,9.492,15.127,5.635,22.768,0.662,,200.5
2013-04-03,191.085,4.213,8.906,9.946,14.167,4.221,27.745,1.711,,199.991
2013-04-04,196.177,4.799,11.707,12.779,19.7,6.921,23.052,1.824,,207.883
2013-04-05,191.4,3.989,9.673,9.457,14.155,4.698,19.905,1.256,,201.073
2013-04-06,182.01,2.752,6.83,5.485,8.438,2.953,6.353,0.877,,188.84
2013-04-07,188.27,2.652,5.85,3.098,4.106,1.008,12.392,0.423,,194.12
2013-04-08,191.341,3.309,8.044,10.319,16.238,5.92,16.818,2.251,,199.385
2013-04-09,190.485,2.916,6.601,7.158,10.67,3.512,22.671,2.001,,197.085
2013-04-10,190.871,2.96,6.397,6.449,9.16,2.711,16.201,1.826,,197.268
2013-04-11,194.13,3.606,7.507,8.961,13.231,4.27,24.53,2.609,,201.636
2013-04-12,192.773,3.902,7.482,9.348,12.55,3.202,29.27,3.499,,200.255
2013-04-13,193.912,3.97,7.795,11.082,16.223,5.141,25.407,2.759,,201.707
2013-04-14,191.552,3.716,7.523,7.192,9.652,2.459,29.511,9.059,,199.076
2013-04-15,187.864,3.73,7.83,10.194,14.486,4.292,29.478,1.944,,195.694
2013-04-16,188.616,4.129,9.276,11.43,18.274,6.844,37.395,9.536,,197.891
2013-04-17,188.683,4.265,9.565,11.018,17.906,6.888,27.633,1.187,,198.249
2013-04-18,189.725,3.811,8.92,7.758,12.616,4.858,29.035,1.245,,198.645
2013-04-19,188.833,4.332,8.936,10.816,16.059,5.243,30.795,1.333,,197.768
2013-04-20,191.846,4.764,10.953,12.141,17.107,4.967,19.414,1.029,,202.799
2013-04-21,189.032,3.388,7.203,6.176,8.297,2.121,8.338,1.152,,196.235
2013-04-22,191.951,3.593,8.611,9.963,13.486,3.524,17.467,1.372,,200.562
2013-04-23,193.465,4.057,10.34,11.647,17.678,6.031,15.278,0.987,,203.805
2013-04-24,190.162,4.907,15.893,9.902,16.889,6.987,13.367,0.677,,206.055
2013-04-25,190.771,4.472,13.123,9.503,15.426,5.923,22.055,1.64,,203.894
2013-04-26,188.588,3.773,9.78,6.762,9.106,2.344,24.091,1.34,,198.368
2013-04-27,191.448,3.84,10.185,10.01,14.078,4.068,20.003,2.509,,201.633
2013-04-28,194.318,4.389,11.721,9.366,12.004,2.638,28.203,2.762,,206.039
2013-04-29,191.975,3.918,11.222,7.991,11.651,3.659,32.337,1.827,,203.196
2013-04-30,189.956,4.55,11.38,12.805,21.365,8.56,16.688,0.952,,201.336
2013-05-01,187.77,3.72,8.566,7.237,10.782,3.545,17.438,1.832,,196.337
2013-05-02,189.935,3.469,7.99,7.298,11.448,4.15,13.195,2.095,,197.924
2013-05-03,191.513,3.488,7.972,6.723,10.862,4.139,17.567,4.158,,199.485
2013-05-04,193.444,3.887,8.505,6.376,9.462,3.086,28.83,3.016,,201.949
2013-05-05,192.681,4.194,8.213,6.803,8.978,2.175,32.117,2.227,,200.894
2013-05-06,193.97,3.504,7.985,6.112,8.84,2.727,34.183,3.98,,201.955
2013-05-07,192.462,4.487,11.041,11.116,15.606,4.49,33.134,2.371,,203.504
2013-05-08,191.729,4.048,10.809,9.946,15.106,5.16,20.804,1.861,,202.539
2013-05-09,192.687,4.349,12.265,10.572,16.741,6.169,40.32,5.864,,204.951
2013-05-10,187.216,4.928,12.077,10.397,18.515,8.118,19.546,2.52,,199.293
2013-05-11,185.346,4.089,10.412,7.802,12.731,4.929,16.159,1.293,,195.758
2013-05-12,192.23,4.088,10.776,6.348,9.073,2.725,30.003,3.092,,203.006
2013-05-13,191.81,3.765,11.24,8.098,13.257,5.16,26.659,2.42,,203.05
2013-05-14,188.69,3.596,10.256,7.414,12.08,4.666,19.966,1.406,,198.947
2013-05-15,188.03,3.289,9.236,7.437,12.933,5.495,17.691,1.586,,197.266
2013-05-16,188.106,3.795,9.717,7.463,10.731,3.268,20.421,1.939,,197.823
2013-05-17,189.186,3.901,8.555,6.07,7.914,1.844,28.873,1.528,,197.741
2013-05-18,185.636,3.599,8.892,5.768,8.081,2.313,20.478,1.279,,194.528
2013-05-19,186.518,4.06,8.657,5.02,7.601,2.581,10.931,1.098,,195.175
2013-05-20,189.342,4.933,9.344,7.399,12.066,4.667,21.534,1.88,,198.686
2013-05-21,193.711,5.417,11.345,9.902,15.892,5.989,37.779,1.966,,205.055
2013-05-22,196.715,5.986,12.697,10.418,15.887,5.47,64.191,2.749,,209.412
2013-05-23,201.008,6.15,14.423,12.353,18.553,6.2,66.047,2.727,,215.431
2013-05-24,199.399,5.553,13.228,9.288,13.584,4.296,57.539,2.519,,212.627
2013-05-25,192.004,3.947,9.658,5.391,7.591,2.2,33.23,1.423,,201.663
2013-05-26,188.001,3.048,8.468,3.913,5.267,1.353,21.963,1.355,,196.469
2013-05-27,185.504,3.154,9.91,5.183,7.77,2.586,9.178,1.342,,195.415
2013-05-28,183.765,2.745,8.442,5.535,11.541,6.006,6.664,0.861,,192.206
2013-05-29,186.921,3.438,11.149,6.81,12.693,5.882,32.695,2.343,,198.07
2013-05-30,191.769,4.709,11.725,9.487,13.783,4.296,45.991,1.719,,203.494
2013-05-31,189.909,4.214,11.057,8.067,11.57,3.504,21.834,1.413,,200.966
2013-06-01,190.974,4.056,10.574,7.922,11.581,3.66,12.451,0.877,,201.548
2013-06-02,186.632,3.345,8.591,4.588,6.018,1.43,2.864,0.86,,195.222
2013-06-03,185.548,3.537,8.039,5.383,7.417,2.035,5.947,0.953,,193.587
2013-06-04,187.363,3.354,8.542,5.633,7.969,2.336,14.02,1.241,,195.905
2013-06-05,189.885,3.237,9.419,5.91,8.801,2.89,14.393,1.103,,199.304
2013-06-06,186.974,2.622,9.189,6.574,9.507,2.933,14.688,1.204,,196.163
2013-06-07,193.688,3.883,11.418,10.965,17.526,6.562,28.338,1.716,,205.106
2013-06-08,192.64,3.709,10.698,8.257,13.229,4.971,27.083,1.495,,203.338
2013-06-09,184.801,2.487,7.454,4.748,6.163,1.415,9.0,0.96,,192.255
2013-06-10,183.601,2.649,8.049,5.792,7.973,2.181,3.4,0.919,,191.65
2013-06-11,181.312,2.682,8.749,5.777,8.799,3.022,5.082,0.944,,190.061
2013-06-12,182.05,2.807,10.143,5.983,10.83,4.848,9.059,1.105,,192.193
2013-06-13,185.29,2.969,11.924,7.352,16.351,8.999,20.985,2.135,,197.214
2013-06-14,184.768,2.927,12.383,8.869,17.711,8.841,28.922,3.912,,197.152
2013-06-15,186.709,3.029,10.926,6.589,14.481,7.892,34.417,2.932,,197.634
2013-06-16,180.392,2.803,9.588,4.354,9.522,5.169,15.468,2.522,,189.98
2013-06-17,182.985,2.571,10.348,5.823,12.69,6.867,16.826,2.168,,193.333
2013-06-18,176.965,1.933,8.379,4.941,10.347,5.405,13.884,2.975,,185.344
2013-06-19,175.731,2.143,7.747,3.466,9.341,5.875,9.401,4.708,,183.478
2013-06-20,176.459,2.313,8.307,4.741,12.119,7.378,13.716,3.056,,184.766
2013-06-21,183.284,3.368,8.572,8.249,14.979,6.73,7.742,1.494,,191.856
2013-06-22,186.904,3.229,9.048,7.924,12.49,4.566,11.683,1.659,,195.951
2013-06-23,191.349,3.472,9.337,6.51,10.032,3.522,19.745,1.691,,200.686
2013-06-24,191.574,4.469,10.448,11.73,19.452,7.722,9.221,1.244,,202.022
2013-06-25,193.557,4.65,11.505,11.254,17.846,6.592,11.416,1.456,,205.061
2013-06-26,184.926,2.643,9.079,6.565,11.29,4.725,11.802,1.42,,194.005
2013-06-27,194.693,3.277,11.711,9.298,16.779,7.481,11.419,1.867,,206.404
2013-06-28,191.5,2.784,10.513,7.968,11.073,3.105,8.686,1.139,,202.012
2013-06-29,189.34,2.413,8.926,6.364,9.048,2.683,4.228,1.051,,198.266
2013-06-30,189.038,2.041,8.198,5.273,7.585,2.312,4.708,1.107,,197.236
2013-07-01,190.954,2.704,11.077,8.286,13.861,5.575,8.75,1.103,,202.031
2013-07-02,192.628,2.795,11.658,8.437,18.369,9.932,11.083,1.172,,204.285
2013-07-03,183.875,1.928,10.091,4.916,13.626,8.709,14.0,2.968,,193.965
2013-07-04,178.636,1.512,9.22,5.156,13.36,8.204,16.083,2.937,,187.856
2013-07-05,177.6,1.161,9.433,3.398,9.75,6.352,11.958,3.906,,187.033
2013-07-06,178.082,1.424,9.847,3.689,10.238,6.549,12.083,3.379,,187.929
2013-07-07,180.278,1.181,9.906,2.999,7.246,4.247,16.333,6.891,,190.184
2013-07-08,182.51,1.568,10.664,4.835,13.195,8.36,14.667,10.987,,193.174
2013-07-09,183.753,1.5,10.727,5.434,13.626,8.193,30.833,7.03,,194.48
2013-07-10,183.348,1.665,10.376,5.925,13.446,7.52,36.25,3.157,,193.724
2013-07-11,187.466,1.925,10.211,5.897,14.642,8.745,25.435,2.133,,197.677
2013-07-12,182.982,1.68,10.15,4.618,13.806,9.188,16.125,1.365,,193.131
2013-07-13,183.733,1.533,9.846,4.298,12.263,7.965,13.875,2.424,,193.579
2013-07-14,184.366,1.111,9.752,2.966,6.937,3.972,16.208,5.061,,194.118
2013-07-15,183.166,1.208,10.794,3.697,8.253,4.556,21.042,5.075,,193.96
2013-07-16,187.159,2.03,11.313,5.702,13.727,8.025,27.318,4.054,,198.472
2013-07-17,184.967,2.353,11.451,5.374,12.871,7.497,37.208,4.37,,196.418
2013-07-18,179.459,1.909,9.42,4.892,11.986,7.094,19.167,1.942,,188.878
2013-07-19,182.085,2.235,10.034,5.814,12.633,6.819,19.0,1.985,,192.12
2013-07-20,184.078,2.919,11.136,7.381,13.084,5.703,27.0,2.561,,195.214
2013-07-21,184.234,2.671,10.431,4.806,8.14,3.333,28.125,2.265,,194.665
2013-07-22,185.808,2.406,10.434,5.776,11.907,6.13,25.375,3.794,,196.242
2013-07-23,181.315,1.999,9.563,4.817,10.478,5.661,29.167,1.841,,190.878
2013-07-24,178.604,1.517,8.737,4.054,9.534,5.48,14.917,2.119,,187.341
2013-07-25,184.597,2.336,10.083,6.325,10.123,3.798,27.542,1.849,,194.681
2013-07-26,181.867,2.375,9.703,6.953,12.366,5.413,23.5,1.822,,191.57
2013-07-27,180.28,1.77,8.844,4.876,9.191,4.315,21.875,1.893,,189.124
2013-07-28,180.071,1.635,8.48,3.481,6.249,2.768,22.375,1.849,,188.551
2013-07-29,179.18,1.818,8.601,4.464,9.256,4.792,17.458,1.616,,187.781
2013-07-30,177.842,1.731,9.017,3.509,7.513,4.004,18.083,1.964,,186.859
2013-07-31,178.054,1.58,9.717,3.562,7.462,3.9,17.25,1.889,,187.77
2013-08-01,178.655,1.55,9.237,3.708,7.75,4.042,20.083,1.501,,187.892
2013-08-02,181.215,1.863,9.912,4.155,9.091,4.936,12.167,1.311,,191.127
2013-08-03,180.944,2.016,10.403,4.437,8.736,4.299,16.792,1.947,,191.347
2013-08-04,184.333,1.917,9.764,3.804,7.682,3.878,10.708,1.226,,194.097
2013-08-05,187.934,2.42,10.377,5.687,10.383,4.696,13.667,1.2,,198.311
2013-08-06,189.049,2.783,11.043,6.411,10.992,4.581,25.5,1.6,,200.092
2013-08-07,182.544,2.096,10.075,4.6,8.596,3.996,25.833,1.279,,192.619
2013-08-08,181.914,2.427,11.107,5.526,10.166,4.64,31.458,1.524,,193.02
2013-08-09,182.697,2.651,10.637,6.535,11.663,5.128,27.409,2.155,,193.334
2013-08-10,185.158,3.184,11.95,6.148,10.088,3.939,30.487,2.152,,197.109
2013-08-11,189.766,3.451,12.085,6.049,8.469,2.42,39.083,2.356,,201.852
2013-08-12,194.047,3.585,13.083,6.518,10.52,4.002,43.235,2.651,,207.13
2013-08-13,193.759,3.611,12.692,6.332,9.325,2.993,43.907,2.544,,206.451
2013-08-14,194.629,3.505,11.927,5.6,8.591,2.991,39.582,2.009,,206.557
2013-08-15,193.681,3.29,11.358,4.973,7.842,2.868,43.195,1.832,,205.039
