date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-01-01,7.125,8.291666666666666,1.1666666666666667,,35.208333333333336
2011-01-02,4.739130434782608,5.739130434782608,1.0,,14.916666666666666
2011-01-03,6.958333333333333,8.166666666666666,1.2083333333333333,,30.791666666666668
2011-01-04,6.043478260869565,7.086956521739131,1.0434782608695652,,22.25
2011-01-05,9.583333333333334,13.458333333333334,3.875,,17.541666666666668
2011-01-06,11.208333333333334,19.291666666666668,8.083333333333334,,14.166666666666666
2011-01-07,9.958333333333334,15.916666666666666,5.958333333333333,,15.208333333333334
2011-01-08,8.458333333333334,11.166666666666666,2.7083333333333335,,15.208333333333334
2011-01-09,9.782608695652174,12.347826086956522,2.5652173913043477,,34.083333333333336
2011-01-10,15.25,23.375,8.125,,55.5
2011-01-11,9.652173913043478,13.782608695652174,4.130434782608695,,37.708333333333336
2011-01-12,10.458333333333334,12.666666666666666,2.2083333333333335,,16.083333333333332
2011-01-13,11.166666666666666,13.666666666666666,2.5,,23.5
2011-01-14,12.583333333333334,16.958333333333332,4.375,,47.25
2011-01-15,8.583333333333334,10.333333333333334,1.75,,28.708333333333332
2011-01-16,8.304347826086957,10.0,1.6956521739130435,,10.875
2011-01-17,6.5,8.291666666666666,1.7916666666666667,,5.608695652173913
2011-01-18,11.208333333333334,17.458333333333332,6.25,,12.666666666666666
2011-01-19,16.166666666666668,30.791666666666668,14.625,,19.166666666666668
2011-01-20,6.75,7.958333333333333,1.2083333333333333,,6.166666666666667
2011-01-21,3.0,4.0,1.0,,7.25
2011-01-22,5.791666666666667,7.375,1.5833333333333333,,10.625
2011-01-23,7.521739130434782,9.08695652173913,1.565217391304348,,10.125
2011-01-24,6.875,8.333333333333334,1.4583333333333333,,6.0
2011-01-25,7.875,9.333333333333334,1.4583333333333333,,17.708333333333332
2011-01-26,9.208333333333334,11.333333333333334,2.125,,9.375
2011-01-27,12.125,16.583333333333332,4.458333333333333,,18.833333333333332
2011-01-28,9.5,13.0,3.5,,29.291666666666668
2011-01-29,6.083333333333333,7.208333333333333,1.125,,17.666666666666668
2011-01-30,9.818181818181818,14.181818181818182,4.363636363636363,,16.25
2011-01-31,10.25,13.333333333333334,3.0833333333333335,,6.615384615384615
2011-02-01,9.125,11.208333333333334,2.0833333333333335,,
2011-02-02,4.875,5.958333333333333,1.0833333333333333,,
2011-02-03,6.809523809523809,8.095238095238095,1.2857142857142858,,1.0
2011-02-04,7.041666666666667,8.666666666666666,1.625,,1.0
2011-02-05,11.916666666666666,13.875,1.9583333333333333,,1.0
2011-02-06,13.91304347826087,20.91304347826087,7.0,,1.0
2011-02-07,8.916666666666666,10.125,1.2083333333333333,,1.0
2011-02-08,4.791666666666667,5.791666666666667,1.0,,1.0
2011-02-09,6.25,7.625,1.375,,1.0
2011-02-10,9.916666666666666,13.041666666666666,3.125,,1.0
2011-02-11,6.791666666666667,8.541666666666666,1.75,,1.0
2011-02-12,7.041666666666667,8.541666666666666,1.5,,1.0
2011-02-13,15.476190476190476,30.142857142857142,14.666666666666666,,16.772727272727273
2011-02-14,18.208333333333332,57.958333333333336,39.75,,19.0
2011-02-15,9.25,18.208333333333332,8.958333333333334,,10.166666666666666
2011-02-16,6.916666666666667,8.125,1.2083333333333333,,13.083333333333334
2011-02-17,5.708333333333333,6.833333333333333,1.125,,9.791666666666666
2011-02-18,6.0,7.041666666666667,1.0416666666666667,,10.791666666666666
2011-02-19,5.791666666666667,6.958333333333333,1.1666666666666667,,11.583333333333334
2011-02-20,8.434782608695652,12.130434782608695,3.6956521739130435,,13.25
2011-02-21,14.958333333333334,21.304347826086957,6.375,,20.833333333333332
2011-02-22,13.625,20.708333333333332,7.083333333333333,,16.541666666666668
2011-02-23,10.25,12.666666666666666,2.4166666666666665,,11.916666666666666
2011-02-24,7.666666666666667,8.666666666666666,1.0,,36.5
2011-02-25,9.708333333333334,10.791666666666666,1.0833333333333333,,40.25
2011-02-26,4.125,5.125,1.0,,8.5
2011-02-27,6.478260869565218,9.91304347826087,3.4347826086956523,,8.166666666666666
2011-02-28,5.954545454545454,6.954545454545454,1.0,,7.333333333333333
2011-03-01,14.458333333333334,21.041666666666668,6.583333333333333,15.333333333333334,17.958333333333332
2011-03-02,13.291666666666666,15.583333333333334,2.2916666666666665,13.25,18.416666666666668
2011-03-03,3.1666666666666665,4.166666666666667,1.0,10.73913043478261,10.666666666666666
2011-03-04,10.25,11.583333333333334,1.3333333333333333,21.583333333333332,22.5
2011-03-05,17.869565217391305,31.47826086956522,13.608695652173912,16.375,18.583333333333332
2011-03-06,10.5,12.5,2.0,14.041666666666666,15.875
2011-03-07,7.916666666666667,9.125,1.2083333333333333,36.583333333333336,37.833333333333336
2011-03-08,8.666666666666666,10.708333333333334,2.0416666666666665,33.833333333333336,30.916666666666668
2011-03-09,6.583333333333333,7.625,1.0416666666666667,28.875,30.583333333333332
