date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-01-01,11.458333333333334,14.166666666666666,2.7083333333333335,,32.958333333333336
2011-01-02,9.833333333333334,13.041666666666666,3.2083333333333335,,15.791666666666666
2011-01-03,15.083333333333334,18.125,3.0416666666666665,,31.875
2011-01-04,9.0,11.375,2.375,,20.916666666666668
2011-01-05,18.208333333333332,28.916666666666668,10.708333333333334,,18.708333333333332
2011-01-06,24.875,41.75,16.875,,20.083333333333332
2011-01-07,22.625,48.166666666666664,25.541666666666668,,22.916666666666668
2011-01-08,19.166666666666668,31.916666666666668,12.75,,25.875
2011-01-09,18.75,27.166666666666668,8.416666666666666,,39.583333333333336
2011-01-10,25.458333333333332,58.333333333333336,32.875,,59.166666666666664
2011-01-11,18.166666666666668,40.5,22.333333333333332,,39.083333333333336
2011-01-12,22.75,39.5,16.75,,17.083333333333332
2011-01-13,20.75,31.625,10.875,,26.708333333333332
2011-01-14,24.125,39.916666666666664,15.791666666666666,,45.708333333333336
2011-01-15,20.208333333333332,27.416666666666668,7.208333333333333,,38.041666666666664
2011-01-16,24.041666666666668,33.375,9.333333333333334,,16.958333333333332
2011-01-17,21.666666666666668,35.5,13.833333333333334,,12.541666666666666
2011-01-18,23.416666666666668,47.208333333333336,23.791666666666668,,21.666666666666668
2011-01-19,28.217391304347824,57.391304347826086,29.17391304347826,,30.17391304347826
2011-01-20,15.291666666666666,25.708333333333332,10.416666666666666,,11.916666666666666
2011-01-21,15.708333333333334,22.166666666666668,6.458333333333333,,11.875
2011-01-22,11.875,16.958333333333332,5.083333333333333,,16.375
2011-01-23,8.541666666666666,11.625,3.0833333333333335,,8.541666666666666
2011-01-24,11.25,14.291666666666666,3.0416666666666665,,11.916666666666666
2011-01-25,14.333333333333334,19.458333333333332,5.125,,20.125
2011-01-26,19.625,36.291666666666664,16.666666666666668,,11.125
2011-01-27,21.416666666666668,31.291666666666668,9.875,,20.375
2011-01-28,16.625,22.458333333333332,5.833333333333333,,34.25
2011-01-29,11.208333333333334,14.916666666666666,3.7083333333333335,,25.833333333333332
