date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-01-01,9.166666666666666,11.166666666666666,2.0,,52.041666666666664
2011-01-02,6.458333333333333,7.916666666666667,1.4583333333333333,,16.583333333333332
2011-01-03,8.0,9.541666666666666,1.5416666666666667,,39.708333333333336
2011-01-04,7.333333333333333,9.166666666666666,1.8333333333333333,,23.333333333333332
2011-01-05,10.791666666666666,15.333333333333334,4.541666666666667,,22.166666666666668
2011-01-06,15.583333333333334,21.125,5.541666666666667,,22.875
2011-01-07,14.125,24.458333333333332,10.333333333333334,,23.041666666666668
2011-01-08,13.75,18.666666666666668,4.916666666666667,,24.416666666666668
2011-01-09,12.333333333333334,16.166666666666668,3.8333333333333335,,50.875
2011-01-10,19.541666666666668,31.791666666666668,12.25,,72.16666666666667
2011-01-11,12.0,25.541666666666668,13.541666666666666,,44.416666666666664
2011-01-12,18.083333333333332,25.541666666666668,7.458333333333333,,25.375
2011-01-13,13.75,20.583333333333332,6.833333333333333,,32.375
2011-01-14,14.166666666666666,19.875,5.708333333333333,,51.25
2011-01-15,11.0,13.083333333333334,2.0833333333333335,,24.875
2011-01-16,13.791666666666666,18.166666666666668,4.375,,21.708333333333332
2011-01-17,14.391304347826088,22.26086956521739,7.869565217391305,,14.333333333333334
2011-01-18,19.208333333333332,36.125,16.916666666666668,,33.208333333333336
2011-01-19,22.291666666666668,45.458333333333336,23.166666666666668,,43.625
2011-01-20,11.625,18.041666666666668,6.416666666666667,,15.458333333333334
2011-01-21,11.708333333333334,16.583333333333332,4.875,,12.833333333333334
2011-01-22,7.583333333333333,9.666666666666666,2.0833333333333335,,15.666666666666666
2011-01-23,7.0,8.666666666666666,1.6666666666666667,,10.25
2011-01-24,9.541666666666666,11.625,2.0833333333333335,,16.375
2011-01-25,11.666666666666666,15.333333333333334,3.6666666666666665,,24.916666666666668
2011-01-26,13.541666666666666,21.416666666666668,7.875,,14.291666666666666
2011-01-27,15.083333333333334,19.5,4.416666666666667,,24.416666666666668
2011-01-28,11.909090909090908,17.772727272727273,5.863636363636363,,42.54545454545455
2011-01-29,7.333333333333333,9.083333333333334,1.75,,26.875
2011-01-30,10.958333333333334,15.791666666666666,4.833333333333333,,22.208333333333332
2011-01-31,16.875,24.916666666666668,8.041666666666666,,26.291666666666668
2011-02-01,10.083333333333334,13.25,3.1666666666666665,,40.375
2011-02-02,4.333333333333333,5.5,1.1666666666666667,,9.875
2011-02-03,12.458333333333334,16.125,3.6666666666666665,,18.958333333333332
2011-02-04,12.458333333333334,18.333333333333332,5.875,,30.916666666666668
2011-02-05,19.416666666666668,33.041666666666664,13.625,,73.79166666666667
2011-02-06,22.954545454545453,39.59090909090909,16.636363636363637,,81.5
2011-02-07,7.041666666666667,9.916666666666666,2.875,,19.5
2011-02-08,3.9166666666666665,5.208333333333333,1.2916666666666667,,9.083333333333334
2011-02-09,10.833333333333334,14.708333333333334,3.875,,17.208333333333332
2011-02-10,12.208333333333334,16.75,4.541666666666667,,17.75
2011-02-11,10.75,15.541666666666666,4.791666666666667,,15.458333333333334
2011-02-12,12.375,15.625,3.25,,25.5
2011-02-13,21.291666666666668,38.125,16.833333333333332,,48.666666666666664
2011-02-14,24.958333333333332,55.75,30.791666666666668,,46.916666666666664
2011-02-15,12.25,19.333333333333332,7.083333333333333,,29.125
2011-02-16,10.875,14.666666666666666,3.7916666666666665,,21.75
2011-02-17,6.041666666666667,8.541666666666666,2.5,,14.833333333333334
2011-02-18,5.0,6.416666666666667,1.4166666666666667,,17.375
2011-02-19,9.454545454545455,11.863636363636363,2.409090909090909,,22.181818181818183
2011-02-20,12.833333333333334,17.625,4.791666666666667,,19.875
2011-02-21,16.291666666666668,22.869565217391305,6.416666666666667,,34.916666666666664
2011-02-22,18.347826086956523,28.782608695652176,10.434782608695652,,37.208333333333336
2011-02-23,12.0,17.75,5.75,,24.416666666666668
2011-02-24,9.416666666666666,11.916666666666666,2.5,,47.791666666666664
2011-02-25,9.208333333333334,10.916666666666666,1.7083333333333333,,47.541666666666664
2011-02-26,6.25,7.708333333333333,1.4583333333333333,,14.75
2011-02-27,9.416666666666666,14.75,5.333333333333333,,14.666666666666666
2011-02-28,12.91304347826087,16.869565217391305,3.9565217391304346,,17.625
2011-03-01,18.958333333333332,28.75,9.791666666666666,13.625,35.416666666666664
