date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-01-01,5.708333333333333,6.75,1.0416666666666667,,34.125
2011-01-02,3.9130434782608696,4.913043478260869,1.0,,15.666666666666666
2011-01-03,4.708333333333333,5.708333333333333,1.0,,25.958333333333332
2011-01-04,3.7916666666666665,4.791666666666667,1.0,,19.333333333333332
2011-01-05,9.136363636363637,11.5,2.3636363636363638,,18.583333333333332
2011-01-06,9.583333333333334,12.666666666666666,3.0833333333333335,,14.208333333333334
2011-01-07,9.208333333333334,11.708333333333334,2.5,,18.875
2011-01-08,5.583333333333333,7.041666666666667,1.4583333333333333,,14.166666666666666
2011-01-09,10.869565217391305,14.08695652173913,3.217391304347826,,32.416666666666664
2011-01-10,13.583333333333334,17.5,3.9166666666666665,,54.083333333333336
2011-01-11,9.0,11.75,2.75,,37.416666666666664
2011-01-12,10.75,14.583333333333334,3.8333333333333335,,15.583333333333334
2011-01-13,8.458333333333334,10.25,1.7916666666666667,,21.333333333333332
2011-01-14,9.625,13.208333333333334,3.5833333333333335,,45.583333333333336
2011-01-15,9.125,10.166666666666666,1.0416666666666667,,30.0
2011-01-16,11.26086956521739,12.869565217391305,1.608695652173913,,16.166666666666668
2011-01-17,8.25,10.875,2.625,,10.625
2011-01-18,8.833333333333334,12.791666666666666,3.9583333333333335,,16.217391304347824
2011-01-19,15.625,20.75,5.125,,24.958333333333332
2011-01-20,11.125,14.166666666666666,3.0416666666666665,,16.125
2011-01-21,8.375,10.625,2.25,,13.541666666666666
2011-01-22,5.0,6.25,1.25,,14.458333333333334
2011-01-23,4.565217391304348,6.6521739130434785,2.0869565217391304,,9.0
2011-01-24,4.208333333333333,5.708333333333333,1.5,,13.916666666666666
2011-01-25,6.0,7.416666666666667,1.4166666666666667,,21.416666666666668
2011-01-26,6.958333333333333,9.041666666666666,2.0833333333333335,,6.75
2011-01-27,8.041666666666666,10.75,2.7083333333333335,,17.875
2011-01-28,9.166666666666666,11.083333333333334,1.9166666666666667,,31.583333333333332
2011-01-29,5.958333333333333,6.958333333333333,1.0,,28.583333333333332
2011-01-30,8.956521739130435,11.130434782608695,2.1739130434782608,,21.0
2011-01-31,8.173913043478262,10.08695652173913,1.9130434782608696,,20.875
2011-02-01,6.958333333333333,9.791666666666666,2.8333333333333335,,33.583333333333336
2011-02-02,3.7083333333333335,5.25,1.5416666666666667,,7.916666666666667
2011-02-03,10.166666666666666,14.041666666666666,3.875,,9.625
2011-02-04,5.791666666666667,6.916666666666667,1.125,,17.541666666666668
2011-02-05,8.666666666666666,10.041666666666666,1.375,,33.333333333333336
2011-02-06,12.608695652173912,17.17391304347826,4.565217391304348,,51.166666666666664
2011-02-07,5.416666666666667,6.791666666666667,1.375,,17.125
2011-02-08,3.75,5.083333333333333,1.3333333333333333,,8.458333333333334
2011-02-09,5.0,6.375,1.375,,11.541666666666666
2011-02-10,8.791666666666666,10.958333333333334,2.1666666666666665,,14.25
2011-02-11,6.875,8.833333333333334,1.9583333333333333,,11.375
2011-02-12,6.125,7.291666666666667,1.1666666666666667,,14.458333333333334
2011-02-13,18.08695652173913,21.82608695652174,3.739130434782609,,25.375
2011-02-14,16.958333333333332,27.125,10.166666666666666,,19.125
2011-02-15,13.25,16.791666666666668,3.5416666666666665,,14.75
2011-02-16,7.291666666666667,8.75,1.4583333333333333,,21.333333333333332
2011-02-17,4.7272727272727275,6.181818181818182,1.4545454545454546,,12.043478260869565
2011-02-18,3.8333333333333335,5.041666666666667,1.2083333333333333,,13.833333333333334
2011-02-19,3.1666666666666665,4.166666666666667,1.0,,12.208333333333334
2011-02-20,6.521739130434782,8.391304347826088,1.8695652173913044,,11.25
2011-02-21,20.318181818181817,26.772727272727273,6.454545454545454,,21.375
2011-02-22,14.0,17.0,3.0,,24.833333333333332
2011-02-23,7.416666666666667,9.416666666666666,2.0,,20.833333333333332
2011-02-24,7.916666666666667,9.333333333333334,1.4166666666666667,,42.166666666666664
2011-02-25,6.833333333333333,8.125,1.2916666666666667,,34.458333333333336
2011-02-26,5.333333333333333,6.333333333333333,1.0,,13.083333333333334
