date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-01-01,7.75,9.416666666666666,1.6666666666666667,,31.875
2011-01-02,6.0,7.541666666666667,1.5416666666666667,,14.375
2011-01-03,8.916666666666666,10.708333333333334,1.7916666666666667,,24.958333333333332
2011-01-04,5.0,6.25,1.25,,18.166666666666668
2011-01-05,13.875,18.333333333333332,4.458333333333333,,16.791666666666668
2011-01-06,16.125,20.916666666666668,4.791666666666667,,17.916666666666668
2011-01-07,15.625,20.791666666666668,5.166666666666667,,18.291666666666668
2011-01-08,13.958333333333334,19.125,5.166666666666667,,20.916666666666668
2011-01-09,13.208333333333334,16.333333333333332,3.125,,34.0
2011-01-10,19.291666666666668,29.208333333333332,9.916666666666666,,57.416666666666664
2011-01-11,13.5,19.208333333333332,5.708333333333333,,37.125
2011-01-12,16.625,21.833333333333332,5.208333333333333,,15.166666666666666
2011-01-13,13.333333333333334,16.416666666666668,3.0833333333333335,,22.041666666666668
2011-01-14,15.25,21.125,5.875,,45.125
2011-01-15,10.958333333333334,13.166666666666666,2.2083333333333335,,35.291666666666664
2011-01-16,14.375,17.875,3.5,,20.541666666666668
2011-01-17,14.708333333333334,20.625,5.916666666666667,,11.208333333333334
2011-01-18,19.608695652173914,39.56521739130435,19.956521739130434,,26.17391304347826
2011-01-19,23.333333333333332,34.25,10.916666666666666,,26.833333333333332
2011-01-20,12.416666666666666,17.875,5.458333333333333,,12.708333333333334
2011-01-21,12.833333333333334,16.958333333333332,4.125,,15.0
2011-01-22,6.041666666666667,7.958333333333333,1.9166666666666667,,14.625
2011-01-23,4.25,5.583333333333333,1.3333333333333333,,9.458333333333334
2011-01-24,7.375,9.5,2.125,,12.291666666666666
2011-01-25,7.833333333333333,10.125,2.2916666666666665,,20.625
2011-01-26,8.333333333333334,10.625,2.2916666666666665,,8.166666666666666
2011-01-27,15.375,23.416666666666668,8.041666666666666,,19.0
2011-01-28,9.125,11.375,2.25,,28.375
2011-01-29,6.583333333333333,8.041666666666666,1.4583333333333333,,25.125
2011-01-30,8.25,10.541666666666666,2.2916666666666665,,19.333333333333332
2011-01-31,12.75,16.125,3.375,,21.291666666666668
2011-02-01,11.458333333333334,15.0,3.5416666666666665,,33.041666666666664
2011-02-02,4.25,5.916666666666667,1.6666666666666667,,7.458333333333333
2011-02-03,14.25,19.083333333333332,4.833333333333333,,12.625
2011-02-04,10.416666666666666,13.291666666666666,2.875,,18.583333333333332
2011-02-05,13.25,16.375,3.125,,38.458333333333336
2011-02-06,19.583333333333332,28.666666666666668,9.083333333333334,,44.75
2011-02-07,6.125,7.708333333333333,1.5833333333333333,,16.583333333333332
2011-02-08,4.625,6.666666666666667,2.0416666666666665,,8.791666666666666
2011-02-09,7.208333333333333,9.458333333333334,2.25,,13.25
