date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-01-01,9.083333333333334,10.375,1.2916666666666667,,13.833333333333334
2011-01-02,5.291666666666667,6.25,0.9583333333333334,,8.583333333333334
2011-01-03,3.3333333333333335,3.375,0.041666666666666664,,4.833333333333333
2011-01-04,7.409090909090909,8.636363636363637,1.2272727272727273,,7.818181818181818
2011-01-05,3.391304347826087,3.5217391304347827,0.13043478260869565,,4.416666666666667
2011-01-06,14.083333333333334,17.166666666666668,3.0833333333333335,,9.458333333333334
2011-01-07,9.916666666666666,13.041666666666666,3.125,,8.166666666666666
2011-01-08,8.041666666666666,9.625,1.5833333333333333,,6.458333333333333
2011-01-09,12.75,16.458333333333332,3.7083333333333335,,13.541666666666666
2011-01-10,18.875,27.875,9.0,,12.833333333333334
2011-01-11,12.0,21.541666666666668,9.541666666666666,,17.5
2011-01-12,13.318181818181818,19.818181818181817,6.5,,6.7272727272727275
2011-01-13,15.916666666666666,23.625,7.708333333333333,,10.875
2011-01-14,9.666666666666666,11.541666666666666,1.875,,8.541666666666666
2011-01-15,8.875,10.708333333333334,1.8333333333333333,,12.416666666666666
2011-01-16,12.291666666666666,14.583333333333334,2.2916666666666665,,16.541666666666668
2011-01-17,17.75,25.666666666666668,7.916666666666667,,18.791666666666668
2011-01-18,20.0,31.083333333333332,11.083333333333334,,18.458333333333332
2011-01-19,14.565217391304348,22.47826086956522,7.913043478260869,,19.875
2011-01-20,9.0,9.5,0.5,,11.833333333333334
2011-01-21,7.125,7.708333333333333,0.5833333333333334,,6.125
2011-01-22,8.5,13.041666666666666,4.541666666666667,,11.166666666666666
2011-01-23,12.863636363636363,22.318181818181817,9.454545454545455,,10.045454545454545
2011-01-24,10.0,11.958333333333334,1.9583333333333333,,6.375
2011-01-25,13.583333333333334,17.958333333333332,4.375,,11.75
2011-01-26,10.391304347826088,13.0,2.608695652173913,,8.541666666666666
2011-01-27,13.541666666666666,19.375,5.833333333333333,,13.958333333333334
2011-01-28,7.916666666666667,9.166666666666666,1.25,,11.916666666666666
2011-01-29,9.666666666666666,12.583333333333334,2.9166666666666665,,9.958333333333334
2011-01-30,9.166666666666666,10.833333333333334,1.6666666666666667,,9.458333333333334
2011-01-31,11.916666666666666,16.625,4.708333333333333,,7.958333333333333
2011-02-01,9.428571428571429,14.047619047619047,4.619047619047619,,10.083333333333334
2011-02-02,6.217391304347826,7.478260869565218,1.2608695652173914,,7.541666666666667
