date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-01-01,12.666666666666666,13.375,0.7083333333333334,,,16.083333333333332
2011-01-02,9.458333333333334,11.666666666666666,2.2083333333333335,,,12.666666666666666
2011-01-03,5.541666666666667,5.625,0.08333333333333333,,,5.583333333333333
2011-01-04,11.125,13.333333333333334,2.2083333333333335,,,8.166666666666666
2011-01-05,11.791666666666666,12.916666666666666,1.125,,,6.916666666666667
2011-01-06,20.863636363636363,29.227272727272727,8.363636363636363,,,10.434782608695652
2011-01-07,11.333333333333334,12.583333333333334,1.25,,,7.375
2011-01-08,9.125,9.416666666666666,0.2916666666666667,,,7.125
2011-01-09,19.458333333333332,26.25,6.791666666666667,,,17.916666666666668
2011-01-10,28.833333333333332,49.375,20.541666666666668,,,19.333333333333332
2011-01-11,15.791666666666666,34.791666666666664,19.0,,,16.375
2011-01-12,17.958333333333332,25.458333333333332,7.5,,,9.166666666666666
2011-01-13,23.652173913043477,42.69565217391305,19.043478260869566,,,14.458333333333334
2011-01-14,11.333333333333334,13.875,2.5416666666666665,,,12.708333333333334
2011-01-15,12.25,14.0,1.75,,,14.5
2011-01-16,15.272727272727273,20.818181818181817,5.545454545454546,,,21.304347826086957
2011-01-17,25.583333333333332,35.625,10.041666666666666,,,22.333333333333332
2011-01-18,26.416666666666668,43.833333333333336,17.416666666666668,,,21.791666666666668
2011-01-19,17.875,33.666666666666664,15.791666666666666,,,21.625
2011-01-20,11.73913043478261,12.08695652173913,0.34782608695652173,,,13.25
2011-01-21,9.583333333333334,9.875,0.2916666666666667,,,7.833333333333333
2011-01-22,13.208333333333334,25.166666666666668,11.958333333333334,,,12.541666666666666
2011-01-23,16.666666666666668,39.0,22.333333333333332,,,13.583333333333334
2011-01-24,14.25,18.208333333333332,3.9583333333333335,,,9.291666666666666
2011-01-25,19.583333333333332,29.708333333333332,10.125,,,12.333333333333334
2011-01-26,17.391304347826086,23.608695652173914,6.217391304347826,,,9.869565217391305
2011-01-27,17.956521739130434,34.73913043478261,16.782608695652176,,,13.333333333333334
2011-01-28,11.875,19.625,7.75,,,11.291666666666666
2011-01-29,9.041666666666666,9.833333333333334,0.7916666666666666,,,8.75
2011-01-30,20.583333333333332,31.708333333333332,11.125,,,10.083333333333334
2011-01-31,19.291666666666668,32.708333333333336,13.416666666666666,,,10.375
2011-02-01,16.833333333333332,28.25,11.416666666666666,,,11.666666666666666
2011-02-02,7.125,7.791666666666667,0.6666666666666666,,,8.083333333333334
2011-02-03,25.347826086956523,45.47826086956522,20.130434782608695,,,12.625
2011-02-04,16.125,27.666666666666668,11.541666666666666,,,14.25
2011-02-05,13.166666666666666,14.625,1.4583333333333333,,,19.041666666666668
2011-02-06,25.565217391304348,42.34782608695652,16.782608695652176,,,39.43478260869565
2011-02-07,24.916666666666668,43.875,18.958333333333332,,,33.791666666666664
2011-02-08,7.458333333333333,7.875,0.4166666666666667,,,6.166666666666667
2011-02-09,15.25,21.375,6.125,,,7.416666666666667
2011-02-10,22.91304347826087,33.78260869565217,10.869565217391305,,,13.583333333333334
2011-02-11,10.916666666666666,11.916666666666666,1.0,,,10.208333333333334
2011-02-12,7.333333333333333,7.541666666666667,0.20833333333333334,,,10.208333333333334
2011-02-13,20.0,24.416666666666668,4.416666666666667,,,19.958333333333332
2011-02-14,25.875,40.0,14.125,,,31.333333333333332
2011-02-15,14.583333333333334,33.625,19.041666666666668,,,21.041666666666668
2011-02-16,17.136363636363637,20.90909090909091,3.772727272727273,,,14.681818181818182
2011-02-17,14.0,23.08695652173913,9.08695652173913,,,16.291666666666668
2011-02-18,4.833333333333333,4.958333333333333,0.125,,,8.5
2011-02-19,13.125,15.0,1.875,,,12.25
2011-02-20,23.375,30.791666666666668,7.416666666666667,,,14.625
2011-02-21,26.416666666666668,40.875,14.458333333333334,,,17.625
2011-02-22,16.666666666666668,19.166666666666668,2.5,,,25.0
2011-02-23,20.125,26.666666666666668,6.541666666666667,,,28.291666666666668
2011-02-24,13.652173913043478,13.826086956521738,0.17391304347826086,,,27.333333333333332
2011-02-25,10.166666666666666,10.666666666666666,0.5,,,13.708333333333334
2011-02-26,6.666666666666667,7.25,0.5833333333333334,,,11.208333333333334
2011-02-27,4.416666666666667,4.5,0.08333333333333333,,,11.166666666666666
2011-02-28,15.73913043478261,17.130434782608695,1.391304347826087,,,12.347826086956522
2011-03-01,24.25,42.041666666666664,17.791666666666668,,,20.166666666666668
2011-03-02,19.0,33.30434782608695,14.304347826086957,,,18.708333333333332
2011-03-03,9.416666666666666,9.833333333333334,0.4166666666666667,,,14.833333333333334
2011-03-04,6.708333333333333,6.958333333333333,0.25,,,17.458333333333332
