date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-01-01,17.166666666666668,24.083333333333332,6.916666666666667,,20.166666666666668
2011-01-02,10.375,15.75,5.375,,16.208333333333332
2011-01-03,7.625,9.166666666666666,1.5416666666666667,,4.625
2011-01-04,13.608695652173912,22.52173913043478,8.91304347826087,,12.916666666666666
2011-01-05,17.217391304347824,22.695652173913043,5.478260869565218,,7.043478260869565
2011-01-06,26.416666666666668,46.208333333333336,19.791666666666668,,13.958333333333334
2011-01-07,12.583333333333334,17.416666666666668,4.833333333333333,,4.916666666666667
2011-01-08,12.25,16.291666666666668,4.041666666666667,,7.041666666666667
2011-01-09,24.75,57.458333333333336,32.708333333333336,,20.333333333333332
2011-01-10,27.916666666666668,60.25,32.333333333333336,,17.416666666666668
2011-01-11,19.043478260869566,40.26086956521739,21.217391304347824,,17.916666666666668
2011-01-12,21.833333333333332,53.875,32.041666666666664,,9.083333333333334
2011-01-13,29.666666666666668,61.875,32.208333333333336,,13.541666666666666
2011-01-14,17.375,30.208333333333332,12.833333333333334,,10.083333333333334
2011-01-15,19.416666666666668,28.041666666666668,8.625,,17.0
2011-01-16,24.0,43.541666666666664,19.541666666666668,,20.916666666666668
2011-01-17,25.166666666666668,52.916666666666664,27.75,,20.958333333333332
2011-01-18,35.43478260869565,103.56521739130434,68.1304347826087,,29.416666666666668
2011-01-19,22.791666666666668,66.58333333333333,43.791666666666664,,26.0
2011-01-20,12.217391304347826,14.695652173913043,2.4782608695652173,,11.608695652173912
2011-01-21,14.333333333333334,17.125,2.7916666666666665,,8.833333333333334
2011-01-22,15.958333333333334,35.458333333333336,19.5,,7.291666666666667
2011-01-23,22.208333333333332,75.33333333333333,53.125,,16.5
2011-01-24,22.916666666666668,37.0,14.083333333333334,,11.625
2011-01-25,24.91304347826087,57.65217391304348,32.73913043478261,,14.416666666666666
2011-01-26,25.833333333333332,60.25,34.416666666666664,,11.708333333333334
2011-01-27,31.833333333333332,116.83333333333333,85.0,,15.75
2011-01-28,19.791666666666668,47.0,27.208333333333332,,13.416666666666666
2011-01-29,8.625,10.666666666666666,2.0416666666666665,,7.208333333333333
2011-01-30,23.391304347826086,52.47826086956522,29.08695652173913,,9.91304347826087
2011-01-31,28.416666666666668,71.33333333333333,42.916666666666664,,13.041666666666666
2011-02-01,23.608695652173914,60.47826086956522,36.869565217391305,,11.458333333333334
2011-02-02,12.541666666666666,17.333333333333332,4.791666666666667,,8.125
2011-02-03,30.833333333333332,66.5,35.666666666666664,,12.5
2011-02-04,22.916666666666668,47.583333333333336,24.666666666666668,,13.125
2011-02-05,16.0,21.625,5.625,,19.791666666666668
2011-02-06,37.041666666666664,78.75,41.708333333333336,,43.0
2011-02-07,29.583333333333332,58.0,28.416666666666668,,33.666666666666664
2011-02-08,16.47826086956522,21.652173913043477,5.173913043478261,,6.041666666666667
2011-02-09,18.041666666666668,26.666666666666668,8.625,,6.333333333333333
2011-02-10,27.434782608695652,52.130434782608695,24.695652173913043,,14.347826086956522
2011-02-11,15.541666666666666,21.625,6.083333333333333,,8.833333333333334
2011-02-12,14.0,18.625,4.625,,8.708333333333334
2011-02-13,24.708333333333332,37.583333333333336,12.875,,20.0
2011-02-14,33.75,62.833333333333336,29.083333333333332,,32.958333333333336
