date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-03-18,201.0,6.125,32.52173913043478,20.0,37.375,17.375,,0.5,39.458333333333336,233.52173913043478
2011-03-19,190.47826086956522,3.0,4.869565217391305,18.625,30.25,11.625,,0.375,8.333333333333334,195.34782608695653
2011-03-20,188.6086956521739,2.739130434782609,6.869565217391305,17.458333333333332,25.666666666666668,8.208333333333334,,1.0833333333333333,14.25,195.47826086956522
2011-03-21,189.3913043478261,2.5833333333333335,5.478260869565218,19.708333333333332,31.291666666666668,11.583333333333334,,0.8333333333333334,10.5,194.8695652173913
2011-03-22,192.7826086956522,4.416666666666667,21.91304347826087,39.21739130434783,81.04347826086956,41.82608695652174,,1.8695652173913044,29.458333333333332,214.69565217391303
2011-03-23,192.08695652173913,5.375,19.608695652173914,42.416666666666664,75.875,33.458333333333336,,1.7083333333333333,46.541666666666664,211.69565217391303
2011-03-24,190.2173913043478,3.7083333333333335,9.782608695652174,21.208333333333332,32.75,11.541666666666666,,0.7083333333333334,11.5,200.0
2011-03-25,191.7391304347826,3.1666666666666665,7.565217391304348,15.125,21.916666666666668,6.791666666666667,,0.9166666666666666,9.041666666666666,199.30434782608697
2011-03-26,193.1818181818182,3.347826086956522,8.318181818181818,30.304347826086957,50.43478260869565,20.130434782608695,,0.9565217391304348,13.043478260869565,201.5
2011-03-27,192.95652173913044,3.652173913043478,10.956521739130435,27.25,45.541666666666664,18.291666666666668,,1.4583333333333333,16.541666666666668,203.91304347826087
2011-03-28,191.52173913043478,4.041666666666667,11.08695652173913,28.041666666666668,48.333333333333336,20.291666666666668,,1.5833333333333333,24.541666666666668,202.6086956521739
2011-03-29,191.2173913043478,3.5,10.347826086956522,27.130434782608695,44.608695652173914,17.47826086956522,,1.391304347826087,18.458333333333332,201.56521739130434
2011-03-30,197.7391304347826,5.333333333333333,40.0,40.375,78.75,38.375,,1.8333333333333333,32.791666666666664,237.7391304347826
2011-03-31,192.56521739130434,3.7083333333333335,17.608695652173914,20.375,42.875,22.5,,0.625,18.875,210.17391304347825
2011-04-01,,3.75,,32.65217391304348,60.47826086956522,27.82608695652174,,1.0,23.083333333333332,
2011-04-02,,4.25,,24.791666666666668,42.291666666666664,17.5,,1.2916666666666667,30.375,
2011-04-03,,3.0833333333333335,,11.75,15.125,3.375,,0.08333333333333333,14.25,
2011-04-04,,2.625,,22.625,36.166666666666664,13.541666666666666,,0.08333333333333333,11.0,
2011-04-05,,3.652173913043478,,33.541666666666664,60.833333333333336,27.291666666666668,,1.3333333333333333,19.541666666666668,
2011-04-06,,3.1666666666666665,,31.625,53.416666666666664,21.791666666666668,,1.375,17.541666666666668,
2011-04-07,,3.9166666666666665,,39.125,70.95833333333333,31.833333333333332,,1.5217391304347827,27.791666666666668,
2011-04-08,,3.5,,31.347826086956523,56.78260869565217,25.434782608695652,,1.125,28.625,
2011-04-09,,4.208333333333333,,30.333333333333332,59.958333333333336,29.625,,0.7083333333333334,32.916666666666664,
2011-04-10,,3.2916666666666665,,10.333333333333334,12.666666666666666,2.3333333333333335,,0.7083333333333334,19.583333333333332,
2011-04-11,190.625,3.869565217391304,10.5,25.17391304347826,37.08695652173913,11.91304347826087,,1.1818181818181819,32.26086956521739,201.125
2011-04-12,189.08695652173913,3.0869565217391304,8.652173913043478,26.708333333333332,41.958333333333336,15.25,,0.5416666666666666,19.041666666666668,197.7391304347826
2011-04-13,191.34782608695653,4.0,19.391304347826086,34.625,64.04166666666667,29.416666666666668,,1.4583333333333333,24.666666666666668,210.7391304347826
2011-04-14,191.91304347826087,4.166666666666667,18.73913043478261,36.166666666666664,59.833333333333336,23.666666666666668,,2.217391304347826,34.458333333333336,210.65217391304347
2011-04-15,191.8695652173913,4.041666666666667,26.347826086956523,31.08695652173913,55.0,23.91304347826087,,2.4166666666666665,36.458333333333336,218.2173913043478
2011-04-16,189.2608695652174,3.2083333333333335,13.217391304347826,19.0,30.75,11.75,,1.0833333333333333,28.125,202.47826086956522
2011-04-17,187.91304347826087,2.6666666666666665,5.043478260869565,7.5,9.583333333333334,2.0833333333333335,,0.7916666666666666,16.208333333333332,192.95652173913044
2011-04-18,188.95652173913044,3.1666666666666665,10.434782608695652,23.791666666666668,34.416666666666664,10.625,,1.1666666666666667,23.208333333333332,199.3913043478261
2011-04-19,187.34782608695653,3.4347826086956523,7.913043478260869,27.083333333333332,47.125,20.041666666666668,,0.0,16.916666666666668,195.2608695652174
2011-04-20,189.7826086956522,3.7083333333333335,13.08695652173913,24.708333333333332,45.916666666666664,21.208333333333332,,0.375,20.375,202.8695652173913
2011-04-21,187.71428571428572,3.5652173913043477,8.333333333333334,21.227272727272727,35.18181818181818,13.954545454545455,,0.85,23.434782608695652,196.04761904761904
2011-04-22,190.7391304347826,4.666666666666667,20.347826086956523,32.21739130434783,56.47826086956522,24.26086956521739,,1.4583333333333333,45.666666666666664,211.08695652173913
2011-04-23,184.34782608695653,2.5833333333333335,8.173913043478262,12.208333333333334,16.5,4.291666666666667,,0.9583333333333334,19.791666666666668,192.52173913043478
2011-04-24,188.52173913043478,3.25,5.3478260869565215,11.583333333333334,13.375,1.7916666666666667,,0.6666666666666666,12.291666666666666,193.8695652173913
2011-04-25,193.45454545454547,3.9130434782608696,13.0,35.0,65.72727272727273,30.727272727272727,,0.8636363636363636,20.52173913043478,206.45454545454547
2011-04-26,189.3913043478261,3.652173913043478,14.304347826086957,34.833333333333336,54.916666666666664,20.083333333333332,,1.2916666666666667,22.708333333333332,203.69565217391303
2011-04-27,187.69565217391303,3.25,11.652173913043478,20.833333333333332,42.708333333333336,21.875,,1.375,37.041666666666664,199.34782608695653
2011-04-28,186.7826086956522,2.8333333333333335,7.565217391304348,18.375,23.708333333333332,5.333333333333333,,0.43478260869565216,19.583333333333332,194.34782608695653
2011-04-29,187.69565217391303,3.125,7.130434782608695,20.043478260869566,25.82608695652174,5.782608695652174,,0.5416666666666666,14.708333333333334,194.82608695652175
2011-04-30,191.69565217391303,4.375,15.434782608695652,28.875,38.416666666666664,9.541666666666666,,1.5416666666666667,25.708333333333332,207.1304347826087
2011-05-01,190.52173913043478,3.75,15.130434782608695,19.541666666666668,24.75,5.208333333333333,,0.6666666666666666,28.291666666666668,205.65217391304347
2011-05-02,190.0,3.2083333333333335,8.91304347826087,26.791666666666668,36.833333333333336,10.041666666666666,,0.3333333333333333,90.04166666666667,198.91304347826087
2011-05-03,190.6086956521739,4.217391304347826,11.173913043478262,22.541666666666668,30.708333333333332,8.166666666666666,,0.5416666666666666,61.25,201.7826086956522
2011-05-04,189.7391304347826,3.625,11.173913043478262,16.125,19.791666666666668,3.6666666666666665,,0.75,33.125,200.91304347826087
2011-05-05,190.04347826086956,3.4166666666666665,8.695652173913043,19.958333333333332,24.625,4.666666666666667,,0.391304347826087,21.125,198.7391304347826
2011-05-06,187.82608695652175,3.5833333333333335,8.782608695652174,26.869565217391305,40.17391304347826,13.304347826086957,,0.5833333333333334,25.958333333333332,196.6086956521739
2011-05-07,190.0,4.25,16.73913043478261,31.5,50.833333333333336,19.333333333333332,,0.7916666666666666,50.0,206.7391304347826
2011-05-08,189.7391304347826,3.5416666666666665,11.695652173913043,12.583333333333334,14.541666666666666,1.9583333333333333,,0.9583333333333334,30.208333333333332,201.43478260869566
2011-05-09,191.47826086956522,4.041666666666667,14.173913043478262,25.416666666666668,35.791666666666664,10.375,,1.5833333333333333,26.5,205.65217391304347
2011-05-10,191.1304347826087,4.260869565217392,23.91304347826087,31.666666666666668,51.166666666666664,19.5,,1.0416666666666667,30.75,215.04347826086956
2011-05-11,188.76190476190476,4.521739130434782,14.476190476190476,29.772727272727273,43.63636363636363,13.863636363636363,,0.36363636363636365,25.318181818181817,203.23809523809524
2011-05-12,188.8695652173913,4.916666666666667,19.17391304347826,32.916666666666664,51.958333333333336,19.041666666666668,,0.5652173913043478,28.083333333333332,208.04347826086956
2011-05-13,188.2608695652174,4.166666666666667,17.652173913043477,26.043478260869566,48.21739130434783,22.17391304347826,,0.8333333333333334,27.791666666666668,205.91304347826087
2011-05-14,189.91304347826087,3.9166666666666665,11.565217391304348,25.041666666666668,36.541666666666664,11.5,,0.9166666666666666,42.833333333333336,201.47826086956522
2011-05-15,189.1304347826087,3.25,8.521739130434783,13.083333333333334,14.708333333333334,1.625,,1.0,20.791666666666668,197.65217391304347
2011-05-16,192.77272727272728,4.0,16.772727272727273,31.73913043478261,53.17391304347826,21.434782608695652,,1.2173913043478262,29.47826086956522,209.54545454545453
2011-05-17,193.65217391304347,4.217391304347826,23.782608695652176,32.583333333333336,55.833333333333336,23.25,,1.4166666666666667,44.416666666666664,217.43478260869566
2011-05-18,190.91304347826087,4.083333333333333,14.26086956521739,28.666666666666668,46.5,17.833333333333332,,1.5,35.458333333333336,205.17391304347825
2011-05-19,194.47826086956522,4.416666666666667,23.695652173913043,33.75,51.875,18.125,,1.7391304347826086,40.875,218.17391304347825
2011-05-20,194.08695652173913,4.416666666666667,24.869565217391305,31.217391304347824,44.08695652173913,12.869565217391305,,2.0,45.291666666666664,218.95652173913044
2011-05-21,192.65217391304347,4.541666666666667,23.391304347826086,26.333333333333332,40.333333333333336,14.0,,1.875,55.458333333333336,216.04347826086956
2011-05-22,189.04347826086956,3.7083333333333335,12.956521739130435,14.166666666666666,17.375,3.2083333333333335,,0.5833333333333334,39.541666666666664,202.0
2011-05-23,187.82608695652175,3.0416666666666665,11.347826086956522,17.666666666666668,24.666666666666668,7.0,,0.08333333333333333,16.25,199.17391304347825
2011-05-24,188.17391304347825,3.4782608695652173,12.826086956521738,34.625,55.333333333333336,20.708333333333332,,0.375,16.083333333333332,201.0
2011-05-25,189.0909090909091,3.652173913043478,18.90909090909091,20.52173913043478,26.869565217391305,6.3478260869565215,,0.7391304347826086,21.347826086956523,208.0
2011-05-26,194.8695652173913,4.75,21.652173913043477,40.416666666666664,76.95833333333333,36.541666666666664,,1.2608695652173914,43.583333333333336,216.52173913043478
2011-05-27,190.8695652173913,4.291666666666667,18.82608695652174,34.47826086956522,58.130434782608695,23.652173913043477,,0.875,33.958333333333336,209.69565217391303
2011-05-28,190.7826086956522,4.208333333333333,16.695652173913043,25.875,39.25,13.375,,0.041666666666666664,31.208333333333332,207.47826086956522
2011-05-29,188.04347826086956,3.5833333333333335,11.173913043478262,14.375,19.541666666666668,5.166666666666667,,0.0,12.625,199.2173913043478
2011-05-30,185.3913043478261,3.375,12.347826086956522,25.041666666666668,41.833333333333336,16.791666666666668,,0.16666666666666666,20.166666666666668,197.7391304347826
2011-05-31,186.52173913043478,2.9130434782608696,5.869565217391305,20.375,31.208333333333332,10.833333333333334,,0.0,16.416666666666668,192.3913043478261
2011-06-01,187.13636363636363,3.347826086956522,10.954545454545455,22.608695652173914,37.04347826086956,14.434782608695652,,0.6086956521739131,37.95652173913044,198.0909090909091
2011-06-02,192.0,4.708333333333333,21.434782608695652,33.458333333333336,72.16666666666667,38.708333333333336,,0.7391304347826086,63.416666666666664,213.43478260869566
2011-06-03,191.95652173913044,4.75,23.52173913043478,25.434782608695652,43.391304347826086,17.956521739130434,,1.2916666666666667,31.083333333333332,215.47826086956522
2011-06-04,192.7826086956522,5.083333333333333,22.869565217391305,20.916666666666668,28.125,7.208333333333333,,1.4583333333333333,42.333333333333336,215.65217391304347
2011-06-05,193.91304347826087,5.0,18.26086956521739,18.083333333333332,21.291666666666668,3.2083333333333335,,1.4166666666666667,59.416666666666664,212.17391304347825
2011-06-06,187.8695652173913,3.875,11.869565217391305,28.291666666666668,38.75,10.458333333333334,,0.9166666666666666,37.416666666666664,199.7391304347826
2011-06-07,192.91304347826087,4.3478260869565215,18.91304347826087,30.5,51.375,20.875,,3.5833333333333335,37.25,211.82608695652175
2011-06-08,191.04347826086956,3.875,21.73913043478261,31.666666666666668,55.25,23.583333333333332,,1.625,26.333333333333332,212.7826086956522
2011-06-09,188.30434782608697,3.75,17.608695652173914,20.625,25.416666666666668,4.791666666666667,,1.565217391304348,28.125,205.91304347826087
2011-06-10,192.2608695652174,5.333333333333333,27.47826086956522,40.30434782608695,63.34782608695652,23.043478260869566,,1.0,54.916666666666664,219.7391304347826
2011-06-11,191.47826086956522,4.916666666666667,21.043478260869566,25.125,34.666666666666664,9.541666666666666,,0.9583333333333334,43.375,212.52173913043478
2011-06-12,194.0,5.375,18.434782608695652,16.791666666666668,18.666666666666668,1.875,,1.4166666666666667,38.666666666666664,212.43478260869566
2011-06-13,195.47826086956522,5.458333333333333,21.652173913043477,27.0,36.5,9.5,,1.2083333333333333,40.583333333333336,217.1304347826087
2011-06-14,193.95652173913044,4.608695652173913,18.608695652173914,27.333333333333332,40.125,12.791666666666666,,1.3333333333333333,34.375,212.56521739130434
2011-06-15,192.0,3.782608695652174,17.0,32.52173913043478,50.21739130434783,17.695652173913043,,1.173913043478261,15.347826086956522,209.0
2011-06-16,195.47826086956522,4.125,20.695652173913043,25.916666666666668,48.625,22.708333333333332,,1.608695652173913,26.0,216.17391304347825
2011-06-17,186.52173913043478,3.75,13.26086956521739,33.0,53.95652173913044,20.956521739130434,,0.625,17.708333333333332,199.7826086956522
2011-06-18,192.69565217391303,4.791666666666667,16.217391304347824,28.0,38.166666666666664,10.166666666666666,,0.75,31.416666666666668,208.91304347826087
2011-06-19,194.82608695652175,4.791666666666667,16.130434782608695,14.25,17.416666666666668,3.1666666666666665,,0.8333333333333334,34.125,210.95652173913044
2011-06-20,192.04347826086956,5.333333333333333,21.434782608695652,26.416666666666668,41.875,15.458333333333334,,1.1666666666666667,40.333333333333336,213.47826086956522
2011-06-21,192.6086956521739,4.434782608695652,26.347826086956523,25.958333333333332,42.0,16.041666666666668,,1.0416666666666667,43.47826086956522,218.95652173913044
2011-06-22,190.6086956521739,4.291666666666667,22.130434782608695,29.916666666666668,38.625,8.708333333333334,,1.5833333333333333,31.083333333333332,212.7391304347826
2011-06-23,187.45454545454547,4.086956521739131,24.454545454545453,25.5,41.31818181818182,15.818181818181818,,0.5,35.0,211.9090909090909
2011-06-24,184.0,3.375,20.782608695652176,18.217391304347824,32.869565217391305,14.652173913043478,,0.2916666666666667,28.458333333333332,204.7826086956522
2011-06-25,193.08695652173913,3.5833333333333335,14.0,14.958333333333334,23.125,8.166666666666666,,0.125,24.458333333333332,207.08695652173913
2011-06-26,193.43478260869566,4.25,8.695652173913043,14.333333333333334,18.5,4.166666666666667,,0.0,23.5,202.1304347826087
2011-06-27,196.1304347826087,4.125,18.608695652173914,22.791666666666668,37.291666666666664,14.5,,0.0,35.208333333333336,214.7391304347826
2011-06-28,202.69565217391303,5.0,28.130434782608695,29.666666666666668,48.5,18.833333333333332,,1.1666666666666667,53.958333333333336,230.82608695652175
2011-06-29,194.0,4.083333333333333,21.869565217391305,26.125,34.25,8.125,,1.3333333333333333,42.958333333333336,215.8695652173913
2011-06-30,188.47826086956522,4.041666666666667,21.652173913043477,24.541666666666668,40.75,16.208333333333332,,0.7391304347826086,41.916666666666664,210.1304347826087
2011-07-01,185.8095238095238,3.6956521739130435,16.0,20.954545454545453,31.272727272727273,10.318181818181818,,0.7391304347826086,32.43478260869565,201.8095238095238
2011-07-02,189.34782608695653,3.9166666666666665,13.0,22.291666666666668,32.375,10.083333333333334,,1.0416666666666667,45.5,202.34782608695653
2011-07-03,195.71428571428572,3.625,16.428571428571427,14.041666666666666,16.25,2.2083333333333335,,0.9583333333333334,34.416666666666664,212.14285714285714
2011-07-04,189.6086956521739,4.333333333333333,17.304347826086957,22.0,36.666666666666664,14.666666666666666,,1.3333333333333333,50.916666666666664,206.91304347826087
2011-07-05,191.56521739130434,3.6956521739130435,14.73913043478261,29.125,47.875,18.75,,0.7916666666666666,20.583333333333332,206.30434782608697
2011-07-06,194.17391304347825,4.0,13.521739130434783,27.166666666666668,42.875,15.708333333333334,,1.3333333333333333,22.958333333333332,207.69565217391303
2011-07-07,200.3913043478261,4.541666666666667,16.782608695652176,23.583333333333332,33.625,10.041666666666666,,1.434782608695652,45.5,217.17391304347825
2011-07-08,191.91304347826087,4.5,20.47826086956522,24.391304347826086,32.56521739130435,8.173913043478262,,1.2083333333333333,41.666666666666664,212.3913043478261
2011-07-09,197.91304347826087,4.666666666666667,20.434782608695652,22.625,33.583333333333336,10.958333333333334,,1.3333333333333333,48.625,218.34782608695653
2011-07-10,183.47826086956522,3.25,12.521739130434783,13.521739130434783,16.130434782608695,2.608695652173913,,0.3333333333333333,21.833333333333332,196.0
2011-07-11,182.34782608695653,3.1666666666666665,13.565217391304348,16.708333333333332,24.958333333333332,8.25,,0.625,24.083333333333332,195.91304347826087
