date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-01-01,7.0,8.0,1.0,,7.0,29.166666666666668
2011-01-02,5.125,5.708333333333333,0.5833333333333334,,4.0,19.833333333333332
2011-01-03,6.260869565217392,7.478260869565218,1.2173913043478262,,7.956521739130435,32.083333333333336
2011-01-04,5.458333333333333,7.125,1.6666666666666667,,8.416666666666666,26.958333333333332
2011-01-05,9.714285714285714,11.619047619047619,1.9047619047619047,,6.523809523809524,21.714285714285715
2011-01-06,11.583333333333334,14.833333333333334,3.25,,3.8333333333333335,17.791666666666668
2011-01-07,6.625,7.875,1.25,,1.3333333333333333,16.25
2011-01-08,10.541666666666666,12.708333333333334,2.1666666666666665,,1.9583333333333333,14.833333333333334
2011-01-09,11.333333333333334,13.833333333333334,2.5,,6.791666666666667,30.333333333333332
2011-01-10,14.583333333333334,19.791666666666668,5.208333333333333,,6.0,42.208333333333336
2011-01-11,6.458333333333333,7.875,1.4166666666666667,,6.958333333333333,27.0
2011-01-12,11.043478260869565,16.347826086956523,5.304347826086956,,3.130434782608696,14.083333333333334
2011-01-13,6.5,8.916666666666666,2.4166666666666665,,9.375,29.125
2011-01-14,12.666666666666666,17.125,4.458333333333333,,5.791666666666667,39.833333333333336
2011-01-15,8.875,10.958333333333334,2.0833333333333335,,2.625,21.708333333333332
2011-01-16,9.416666666666666,11.666666666666666,2.25,,1.7083333333333333,20.125
2011-01-17,10.708333333333334,15.458333333333334,4.75,,1.7083333333333333,16.625
2011-01-18,16.583333333333332,24.541666666666668,7.958333333333333,,3.9583333333333335,19.625
2011-01-19,24.304347826086957,45.04347826086956,20.73913043478261,,4.391304347826087,31.583333333333332
2011-01-20,7.181818181818182,9.090909090909092,1.9090909090909092,,1.6818181818181819,15.772727272727273
2011-01-21,12.541666666666666,16.791666666666668,4.25,,3.2083333333333335,21.25
2011-01-22,8.291666666666666,12.5,4.208333333333333,,5.583333333333333,18.583333333333332
2011-01-23,2.875,4.75,1.875,,5.833333333333333,17.333333333333332
2011-01-24,3.5,5.541666666666667,2.0416666666666665,,6.833333333333333,16.5
2011-01-25,7.291666666666667,10.875,3.5833333333333335,,5.541666666666667,19.125
2011-01-26,4.5,7.041666666666667,2.5416666666666665,,7.875,12.916666666666666
2011-01-27,14.434782608695652,18.52173913043478,4.086956521739131,,5.130434782608695,30.333333333333332
2011-01-28,8.458333333333334,13.333333333333334,4.875,,4.25,37.875
2011-01-29,6.208333333333333,8.083333333333334,1.875,,4.25,16.625
2011-01-30,10.125,14.708333333333334,4.583333333333333,,3.9583333333333335,19.666666666666668
2011-01-31,14.625,18.708333333333332,4.083333333333333,,4.916666666666667,18.0
2011-02-01,5.904761904761905,7.619047619047619,1.7142857142857142,,8.047619047619047,31.761904761904763
2011-02-02,4.083333333333333,6.833333333333333,2.75,,7.375,11.791666666666666
2011-02-03,5.958333333333333,9.0,3.0416666666666665,,2.875,13.958333333333334
2011-02-04,7.041666666666667,9.25,2.2083333333333335,,8.25,23.625
2011-02-05,11.666666666666666,13.75,2.0833333333333335,,4.708333333333333,46.666666666666664
2011-02-06,18.125,25.375,7.25,,5.708333333333333,61.041666666666664
2011-02-07,11.791666666666666,14.208333333333334,2.4166666666666665,,4.875,24.458333333333332
2011-02-08,3.260869565217391,5.043478260869565,1.7826086956521738,,5.478260869565218,12.583333333333334
2011-02-09,3.9583333333333335,5.916666666666667,1.9583333333333333,,4.541666666666667,12.708333333333334
2011-02-10,7.625,10.0,2.375,,4.208333333333333,17.083333333333332
2011-02-11,7.208333333333333,9.541666666666666,2.3333333333333335,,3.25,15.208333333333334
2011-02-12,7.916666666666667,9.541666666666666,1.625,,2.9583333333333335,17.125
2011-02-13,19.59090909090909,25.863636363636363,6.2727272727272725,,3.409090909090909,28.454545454545453
2011-02-14,21.75,41.166666666666664,19.416666666666668,,3.2083333333333335,27.916666666666668
2011-02-15,16.208333333333332,25.833333333333332,9.625,,2.6666666666666665,27.041666666666668
2011-02-16,9.583333333333334,12.208333333333334,2.625,,4.684210526315789,17.05
2011-02-17,5.916666666666667,7.75,1.8333333333333333,,9.043478260869565,17.708333333333332
2011-02-18,4.083333333333333,5.291666666666667,1.2083333333333333,,5.478260869565218,14.541666666666666
2011-02-19,4.958333333333333,6.041666666666667,1.0833333333333333,,4.166666666666667,13.166666666666666
