date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-01-01,4.5,5.625,1.125,,6.166666666666667,9.25
2011-01-02,3.7916666666666665,4.583333333333333,0.7916666666666666,,6.666666666666667,9.375
2011-01-03,4.75,5.791666666666667,1.0416666666666667,,8.041666666666666,13.708333333333334
2011-01-04,3.9583333333333335,5.041666666666667,1.0833333333333333,,7.291666666666667,15.666666666666666
2011-01-05,8.75,10.958333333333334,2.2083333333333335,,5.5,11.75
2011-01-06,11.826086956521738,16.130434782608695,4.304347826086956,,5.217391304347826,6.304347826086956
2011-01-07,13.875,19.333333333333332,5.458333333333333,,4.416666666666667,9.708333333333334
2011-01-08,6.708333333333333,8.375,1.6666666666666667,,7.333333333333333,7.125
2011-01-09,12.0,16.625,4.625,,10.208333333333334,12.625
2011-01-10,12.5,18.541666666666668,6.041666666666667,,10.0,33.416666666666664
2011-01-11,8.041666666666666,10.166666666666666,2.125,,7.833333333333333,18.625
2011-01-12,13.666666666666666,19.083333333333332,5.416666666666667,,5.541666666666667,5.166666666666667
2011-01-13,13.208333333333334,18.833333333333332,5.625,,7.833333333333333,9.0
2011-01-14,13.458333333333334,18.416666666666668,4.958333333333333,,8.666666666666666,16.666666666666668
2011-01-15,12.416666666666666,16.416666666666668,4.0,,7.0,10.208333333333334
2011-01-16,14.458333333333334,23.416666666666668,8.958333333333334,,4.833333333333333,8.041666666666666
2011-01-17,9.208333333333334,12.166666666666666,2.9583333333333335,,5.708333333333333,5.875
2011-01-18,12.304347826086957,18.26086956521739,5.956521739130435,,5.260869565217392,6.739130434782608
2011-01-19,16.5,28.458333333333332,11.958333333333334,,4.125,9.5
2011-01-20,8.166666666666666,9.541666666666666,1.375,,4.958333333333333,4.5
2011-01-21,11.458333333333334,15.166666666666666,3.7083333333333335,,5.041666666666667,5.75
2011-01-22,5.083333333333333,8.0,2.9166666666666665,,4.208333333333333,2.5
2011-01-23,5.666666666666667,7.916666666666667,2.25,,5.75,9.375
2011-01-24,6.625,8.125,1.5,,6.375,10.708333333333334
2011-01-25,10.043478260869565,14.826086956521738,4.782608695652174,,5.75,3.9583333333333335
2011-01-26,12.416666666666666,17.875,5.458333333333333,,5.625,10.541666666666666
2011-01-27,12.416666666666666,16.791666666666668,4.375,,7.0,21.833333333333332
2011-01-28,9.083333333333334,14.75,5.666666666666667,,7.666666666666667,18.416666666666668
2011-01-29,5.291666666666667,7.125,1.8333333333333333,,7.75,14.291666666666666
2011-01-30,12.791666666666666,18.5,5.708333333333333,,5.916666666666667,10.875
2011-01-31,13.75,20.083333333333332,6.333333333333333,,7.208333333333333,5.708333333333333
2011-02-01,9.958333333333334,13.708333333333334,3.75,,8.333333333333334,17.916666666666668
2011-02-02,4.260869565217392,5.826086956521739,1.565217391304348,,5.521739130434782,8.695652173913043
2011-02-03,9.791666666666666,12.875,3.0833333333333335,,4.666666666666667,11.708333333333334
2011-02-04,10.083333333333334,16.125,6.041666666666667,,6.166666666666667,9.708333333333334
2011-02-05,7.291666666666667,9.541666666666666,2.25,,6.541666666666667,19.75
2011-02-06,17.875,28.458333333333332,10.583333333333334,,6.125,25.916666666666668
2011-02-07,7.708333333333333,9.875,2.1666666666666665,,6.166666666666667,16.375
2011-02-08,3.6666666666666665,5.208333333333333,1.5416666666666667,,5.375,3.8333333333333335
2011-02-09,7.416666666666667,9.916666666666666,2.5,,4.833333333333333,11.333333333333334
2011-02-10,10.708333333333334,15.416666666666666,4.708333333333333,,4.708333333333333,11.5
2011-02-11,8.625,12.458333333333334,3.8333333333333335,,6.458333333333333,9.5
2011-02-12,8.291666666666666,11.458333333333334,3.1666666666666665,,5.833333333333333,7.333333333333333
2011-02-13,16.391304347826086,25.565217391304348,9.173913043478262,,3.739130434782609,9.08695652173913
2011-02-14,17.666666666666668,25.791666666666668,8.125,,3.4166666666666665,10.166666666666666
2011-02-15,12.958333333333334,17.625,4.666666666666667,,3.0416666666666665,17.875
2011-02-16,12.083333333333334,18.0,5.916666666666667,,4.583333333333333,8.0
2011-02-17,6.333333333333333,8.083333333333334,1.75,,4.166666666666667,11.708333333333334
2011-02-18,6.041666666666667,7.625,1.5833333333333333,,4.333333333333333,32.25
2011-02-19,8.083333333333334,10.083333333333334,2.0,,3.6666666666666665,32.791666666666664
2011-02-20,11.956521739130435,17.869565217391305,5.913043478260869,,5.458333333333333,21.5
2011-02-21,14.166666666666666,20.875,6.708333333333333,,5.541666666666667,7.625
2011-02-22,16.625,25.0,8.375,,3.2916666666666665,9.375
2011-02-23,14.125,21.833333333333332,7.708333333333333,,6.125,13.708333333333334
2011-02-24,6.208333333333333,7.916666666666667,1.7083333333333333,,9.125,26.416666666666668
2011-02-25,6.791666666666667,8.625,1.8333333333333333,,5.916666666666667,23.166666666666668
2011-02-26,4.791666666666667,6.0,1.2083333333333333,,3.75,10.958333333333334
2011-02-27,9.916666666666666,16.166666666666668,6.25,,3.5416666666666665,13.25
2011-02-28,10.041666666666666,15.291666666666666,5.25,,2.9583333333333335,12.791666666666666
2011-03-01,18.17391304347826,31.565217391304348,13.391304347826088,,6.260869565217392,9.869565217391305
2011-03-02,15.208333333333334,26.625,11.416666666666666,,5.916666666666667,2.625
