date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-02-18,98.0,58.125,33.0,12.167,14.292,2.125,,1.625,14.458,8.0,2.783,-1.0
2011-02-19,81.0,57.292,29.0,19.042,26.958,7.917,,1.792,19.375,7.5,2.321,-1.9
2011-02-20,76.0,55.792,26.0,25.167,37.458,12.292,,2.125,16.042,10.4,5.038,-0.9
2011-02-21,86.0,55.667,21.0,37.708,80.458,42.75,,2.792,21.875,12.7,6.496,-0.9
2011-02-22,91.0,66.542,54.0,25.583,29.875,4.292,,4.208,24.958,9.9,7.696,5.9
2011-02-23,98.0,93.5,72.0,27.773,38.409,10.636,,1.957,29.609,10.2,7.075,4.4
2011-02-24,86.0,60.167,32.0,23.917,34.167,10.25,,3.875,27.25,15.3,10.567,5.7
2011-02-25,98.0,90.625,78.0,22.583,25.542,2.958,,1.917,20.75,9.8,6.142,3.6
2011-02-26,82.0,64.75,48.0,15.875,17.542,1.667,,1.875,14.458,7.9,5.488,3.2
2011-02-27,71.0,39.625,27.0,10.625,12.417,1.792,,1.208,14.083,10.4,4.808,1.1
2011-02-28,65.0,47.875,32.0,20.583,25.0,4.417,,2.292,16.333,7.0,3.762,0.3
2011-03-01,95.0,81.0,62.0,30.095,60.381,30.286,,1.667,18.0,11.7,7.096,2.6
2011-03-02,98.0,94.333,85.0,29.25,58.208,28.958,,2.0,24.833,8.2,6.242,4.8
2011-03-03,98.0,73.625,51.0,17.167,19.375,2.208,,2.917,18.167,12.5,7.696,4.2
2011-03-04,98.0,74.958,63.0,12.625,13.417,0.792,,1.958,23.125,6.6,5.292,2.4
2011-03-05,98.0,97.208,93.0,25.375,34.875,9.5,,1.208,12.208,9.0,5.683,2.4
2011-03-06,98.0,89.792,68.0,37.542,81.292,43.75,,4.0,33.125,18.6,12.004,8.3
2011-03-07,98.0,73.667,48.0,25.727,31.682,5.955,,3.609,27.87,15.2,12.567,11.0
2011-03-08,95.0,74.667,65.0,22.583,27.0,4.417,,2.083,22.583,10.8,9.479,8.0
2011-03-09,98.0,94.25,70.0,22.417,27.333,4.917,,1.417,21.167,9.2,6.688,4.5
2011-03-10,98.0,90.167,79.0,11.917,13.583,1.667,,1.0,13.292,7.2,5.296,3.0
2011-03-11,93.0,78.333,59.0,16.625,19.25,2.625,,1.792,19.125,11.4,7.008,3.5
2011-03-12,84.0,50.292,27.0,14.958,18.583,3.625,,1.292,13.208,11.6,6.612,0.9
2011-03-13,70.0,48.5,16.0,15.765,18.412,2.647,,1.174,11.478,11.2,6.175,2.1
2011-03-14,72.0,57.542,39.0,23.542,29.583,6.042,,1.917,15.875,11.1,6.625,2.7
2011-03-15,89.0,51.792,27.0,23.0,51.667,28.667,,2.042,20.25,13.9,6.929,0.8
2011-03-16,71.0,52.5,27.0,23.083,35.833,12.75,,1.875,19.958,11.3,6.662,0.3
2011-03-17,98.0,91.583,70.0,40.125,57.875,17.75,,1.583,45.583,8.4,6.808,4.8
2011-03-18,98.0,95.292,87.0,29.458,42.75,13.292,,2.125,49.0,12.5,9.496,6.3
2011-03-19,98.0,55.542,36.0,21.417,29.208,7.792,,1.875,13.208,12.3,9.15,6.0
2011-03-20,74.0,48.292,27.0,18.208,21.625,3.417,,1.833,18.333,12.5,7.962,3.0
2011-03-21,64.0,41.208,16.0,18.136,23.182,5.045,,1.391,13.913,13.1,8.008,4.0
2011-03-22,74.0,51.792,34.0,35.042,62.917,27.875,,3.042,26.167,17.1,9.833,1.3
2011-03-23,98.0,80.417,56.0,36.583,54.458,17.875,,1.708,27.625,11.0,8.979,7.5
2011-03-24,98.0,93.0,72.0,28.625,38.458,9.833,,1.333,22.375,11.0,8.154,6.2
2011-03-25,96.0,53.5,17.0,17.625,28.542,10.917,,1.542,13.208,14.3,8.312,2.4
2011-03-26,83.0,54.583,33.0,28.292,54.375,26.083,,1.375,17.792,11.1,6.129,0.3
2011-03-27,81.0,55.042,27.0,27.792,40.0,12.208,,2.542,19.083,13.7,8.046,1.5
2011-03-28,85.0,60.625,36.0,24.833,49.375,24.542,,2.792,27.0,17.6,9.646,2.6
2011-03-29,64.0,46.958,26.0,16.727,21.682,4.955,,2.087,16.13,15.6,10.917,4.2
2011-03-30,70.0,58.375,47.0,6.25,6.708,0.458,,1.667,17.875,18.8,14.912,10.8
2011-03-31,95.0,78.917,65.0,4.917,5.417,0.5,,1.25,24.583,18.0,13.412,6.6
2011-04-01,76.0,60.833,37.0,18.667,26.125,7.458,,2.333,18.5,15.0,10.25,2.9
2011-04-02,92.0,55.625,35.0,22.875,31.25,8.375,,3.542,28.75,21.3,13.5,5.7
2011-04-03,76.0,55.25,37.0,11.583,13.083,1.5,,2.417,16.5,10.0,7.838,6.4
2011-04-04,65.0,37.125,24.0,12.208,14.5,2.292,,1.792,15.75,15.3,9.346,4.5
2011-04-05,71.0,46.375,20.0,27.0,35.917,8.917,,2.5,19.583,15.8,8.738,1.6
2011-04-06,77.0,58.042,28.0,25.917,56.458,30.542,,3.083,25.208,18.0,12.083,3.7
2011-04-07,87.0,63.667,38.0,18.913,33.783,14.87,,2.565,23.0,19.8,14.542,7.7
2011-04-08,78.0,65.583,54.0,3.25,4.042,0.792,,1.875,20.458,19.1,16.896,15.1
2011-04-09,98.0,92.625,81.0,7.083,8.75,1.667,,1.75,22.083,18.4,15.717,13.8
2011-04-10,96.0,74.417,49.0,6.792,8.125,1.333,,2.542,19.042,17.4,14.05,10.5
2011-04-11,95.0,73.833,48.0,15.583,19.625,4.042,,2.875,29.583,19.5,14.358,8.5
2011-04-12,78.0,46.25,20.0,12.417,14.292,1.875,,2.0,21.583,17.6,11.4,7.7
2011-04-13,73.0,49.583,31.0,17.304,21.217,3.913,,2.348,24.043,21.3,13.892,6.3
2011-04-14,76.0,52.583,30.0,21.583,25.208,3.625,,3.167,28.75,22.5,16.342,10.5
2011-04-15,95.0,68.333,54.0,10.667,12.458,1.792,,3.375,34.667,21.0,17.354,12.4
2011-04-16,97.0,68.667,39.0,5.542,6.75,1.208,,2.0,27.75,25.2,17.8,11.3
2011-04-17,82.0,55.875,36.0,5.583,6.625,1.042,,1.958,18.292,18.6,13.329,8.6
2011-04-18,98.0,73.0,61.0,17.958,20.792,2.833,,2.5,20.708,16.7,14.246,12.0
2011-04-19,98.0,82.708,46.0,13.917,16.375,2.458,,1.375,17.208,18.6,11.608,6.6
2011-04-20,91.0,69.125,46.0,24.318,33.955,9.636,,2.864,16.682,17.2,11.533,5.2
2011-04-21,96.0,82.25,64.0,17.542,22.208,4.667,,2.875,20.917,16.8,12.392,8.8
2011-04-22,94.0,82.042,70.0,14.833,18.208,3.375,,2.375,27.083,17.4,14.6,10.8
2011-04-23,98.0,97.625,95.0,4.708,6.042,1.333,,1.792,23.958,17.4,15.521,13.4
2011-04-24,96.0,62.708,44.0,7.5,8.917,1.417,,1.833,18.5,20.2,15.842,11.6
2011-04-25,92.0,59.792,33.0,19.5,26.25,6.75,,1.792,17.0,19.5,13.929,7.9
2011-04-26,79.0,59.917,39.0,17.167,25.333,8.167,,2.333,22.542,20.4,15.146,7.3
2011-04-27,98.0,78.542,64.0,3.318,4.318,1.0,,2.045,47.174,23.3,19.604,16.7
2011-04-28,98.0,63.042,41.0,6.417,7.625,1.208,,1.917,22.917,24.0,18.838,12.6
2011-04-29,76.0,57.833,40.0,14.625,17.292,2.667,,2.042,16.333,19.1,14.725,9.0
2011-04-30,84.0,66.667,49.0,10.5,13.042,2.542,,2.75,23.042,21.6,16.608,10.2
2011-05-01,98.0,79.917,65.0,2.875,3.292,0.417,,1.75,21.042,19.7,17.458,14.7
2011-05-02,98.0,66.625,35.0,15.583,20.583,5.0,,2.208,60.0,23.2,17.904,12.6
2011-05-03,98.0,73.625,54.0,14.333,16.0,1.667,,1.958,63.708,19.2,15.842,13.8
2011-05-04,97.0,77.833,57.0,7.708,8.958,1.25,,1.917,29.75,19.7,16.325,13.1
2011-05-05,92.0,72.458,61.0,12.083,13.167,1.083,,2.125,24.792,17.7,15.25,13.2
2011-05-06,90.0,73.792,53.0,14.478,16.87,2.391,,2.304,30.87,21.3,16.358,11.7
2011-05-07,98.0,95.708,90.0,24.833,35.875,11.042,,1.917,37.25,18.1,15.604,13.8
2011-05-08,98.0,68.25,39.0,11.667,15.75,4.083,,2.333,34.875,26.6,20.046,12.3
2011-05-09,82.0,69.417,47.0,18.625,28.958,10.333,,2.542,30.333,23.0,18.667,12.6
2011-05-10,98.0,77.417,50.0,17.917,21.167,3.25,,2.583,32.75,29.3,22.967,17.7
2011-05-11,98.0,98.0,98.0,24.609,28.0,3.391,,2.087,20.522,17.5,14.921,14.2
2011-05-12,98.0,97.792,95.0,20.458,23.875,3.417,,1.917,14.875,16.8,15.362,13.9
2011-05-13,98.0,79.875,53.0,20.333,26.583,6.25,,3.042,23.875,26.1,20.833,16.2
2011-05-14,88.0,52.917,32.0,13.333,16.458,3.125,,2.75,43.833,24.6,20.175,13.5
2011-05-15,76.0,46.0,27.0,7.333,8.708,1.375,,2.292,22.625,24.3,19.242,12.0
2011-05-16,82.0,68.25,52.0,7.083,8.167,1.083,,2.25,31.458,23.1,19.312,16.2
2011-05-17,98.0,82.958,53.0,13.917,17.833,3.917,,2.292,31.25,22.2,17.392,13.8
2011-05-18,98.0,78.167,48.0,18.304,30.435,12.13,,2.696,38.478,23.7,18.05,12.2
2011-05-19,94.0,66.25,48.0,19.875,32.417,12.542,,2.708,32.458,25.4,19.975,12.1
2011-05-20,89.0,70.458,54.0,12.333,15.0,2.667,,2.417,37.917,26.4,21.483,15.6
2011-05-21,89.0,75.042,60.0,7.375,8.833,1.458,,2.208,35.083,25.7,22.275,18.4
2011-05-22,98.0,86.042,64.0,4.917,5.75,0.833,,1.917,18.625,27.0,20.742,15.3
2011-05-23,98.0,89.0,69.0,17.917,21.375,3.458,,1.458,18.25,18.0,15.2,12.2
2011-05-24,98.0,88.667,64.0,22.0,29.739,7.739,,1.391,15.957,18.9,14.142,11.7
2011-05-25,98.0,73.625,36.0,14.417,31.292,16.875,,3.042,23.5,22.4,17.317,11.1
2011-05-26,97.0,79.917,57.0,18.0,24.375,6.375,,2.917,24.833,22.0,18.858,15.6
2011-05-27,98.0,90.917,71.0,20.125,29.542,9.417,,2.458,26.208,19.8,17.542,16.0
2011-05-28,98.0,97.458,95.0,17.083,19.75,2.667,,2.042,20.542,19.2,17.842,15.8
2011-05-29,98.0,98.0,98.0,12.25,13.375,1.125,,1.917,13.208,19.1,18.042,16.4
2011-05-30,98.0,76.792,57.0,7.25,8.542,1.292,,1.75,11.083,23.6,18.375,15.9
2011-05-31,74.0,64.167,50.0,12.167,15.0,2.833,,1.958,20.75,20.1,16.158,12.6
2011-06-01,85.0,69.375,48.0,13.217,16.174,2.957,,2.174,33.174,17.3,14.85,12.3
2011-06-02,98.0,94.958,86.0,24.292,37.833,13.542,,2.333,36.125,17.3,15.646,14.0
2011-06-03,98.0,82.458,59.0,13.75,23.833,10.083,,2.625,25.333,24.0,18.954,14.1
2011-06-04,97.0,77.833,56.0,12.583,19.917,7.333,,2.75,34.417,25.4,21.158,15.2
2011-06-05,95.0,73.542,56.0,8.042,9.958,1.917,,2.708,41.083,26.6,21.954,17.5
2011-06-06,97.0,74.292,40.0,12.208,13.917,1.708,,2.958,38.542,28.8,22.096,16.5
2011-06-07,94.0,80.958,64.0,17.417,24.583,7.167,,4.292,40.583,22.7,20.55,18.5
2011-06-08,97.0,83.458,63.0,24.583,30.417,5.833,,2.583,23.125,24.3,19.858,17.1
2011-06-09,96.0,81.917,61.0,19.55,37.55,18.0,,3.95,32.45,24.6,20.742,17.3
2011-06-10,94.0,81.542,65.0,12.833,24.083,11.25,,1.708,30.042,27.0,22.454,18.4
2011-06-11,98.0,96.458,92.0,15.042,17.0,1.958,,1.0,37.0,23.3,21.088,19.8
2011-06-12,98.0,85.542,53.0,12.542,14.208,1.667,,1.792,44.292,26.4,22.392,20.3
2011-06-13,98.0,90.708,77.0,16.833,18.958,2.125,,1.208,25.458,23.4,20.583,17.7
2011-06-14,97.0,81.625,63.0,19.905,23.048,3.143,,2.238,40.0,26.0,22.208,19.4
2011-06-15,87.0,68.5,51.0,16.958,20.875,3.917,,2.958,18.545,24.0,21.596,20.0
2011-06-16,96.0,83.792,68.0,16.708,26.25,9.542,,1.667,21.25,23.7,20.171,17.0
2011-06-17,98.0,95.208,91.0,17.125,20.0,2.875,,1.0,14.667,20.5,18.912,16.6
2011-06-18,98.0,90.083,73.0,13.042,14.75,1.708,,1.542,28.208,21.8,19.662,18.5
2011-06-19,98.0,88.667,75.0,11.083,12.25,1.167,,1.375,28.75,23.6,21.188,19.0
2011-06-20,96.0,88.583,78.0,9.0,10.875,1.875,,1.417,19.125,24.3,22.625,20.6
2011-06-21,93.0,77.958,68.0,7.875,9.458,1.583,,1.25,16.375,27.6,24.971,22.2
2011-06-22,96.0,71.625,53.0,17.636,33.636,16.0,,1.909,28.609,32.3,27.088,20.0
2011-06-23,86.0,76.333,66.0,7.792,10.0,2.208,,2.0,28.917,31.3,27.783,25.0
2011-06-24,89.0,76.792,63.0,4.042,5.417,1.375,,1.958,26.667,32.4,28.267,24.9
2011-06-25,90.0,75.583,56.0,15.958,19.25,3.292,,2.958,45.0,33.3,26.904,21.8
2011-06-26,98.0,93.542,85.0,12.167,13.625,1.458,,2.542,50.348,24.9,22.462,20.3
2011-06-27,98.0,92.542,80.0,22.042,35.75,13.708,,1.75,46.542,26.5,23.654,21.9
2011-06-28,87.0,73.875,57.0,9.542,14.667,5.125,,2.708,39.667,34.1,28.608,25.5
2011-06-29,89.0,70.625,50.0,16.045,23.909,7.864,,3.609,36.87,34.8,29.246,25.2
2011-06-30,93.0,78.25,52.0,17.208,23.583,6.375,,2.875,29.042,33.0,27.412,24.8
2011-07-01,94.0,73.75,56.0,13.0,22.417,9.417,,2.458,26.083,33.0,27.929,24.1
2011-07-02,88.0,76.208,58.0,15.0,17.25,2.25,,3.208,34.458,31.8,27.842,25.1
2011-07-03,90.0,77.083,64.0,9.167,11.875,2.708,,3.042,28.125,31.2,27.729,24.7
2011-07-04,88.0,75.208,61.0,3.375,4.375,1.0,,2.167,45.125,32.7,28.671,25.1
2011-07-05,91.0,75.167,60.0,8.875,9.958,1.083,,2.292,28.125,32.5,27.925,23.4
2011-07-06,86.0,69.125,45.0,15.522,17.913,2.391,,3.826,30.783,33.6,28.317,25.1
2011-07-07,97.0,82.708,71.0,5.0,6.417,1.417,,1.917,16.625,27.8,25.929,23.3
2011-07-08,85.0,75.708,64.0,6.583,9.333,2.75,,1.792,19.5,31.8,28.517,26.1
2011-07-09,93.0,79.208,65.0,7.125,10.625,3.5,,2.208,20.75,32.3,28.033,24.8
2011-07-10,94.0,78.792,58.0,4.917,6.917,2.0,,2.125,20.125,33.0,27.85,24.1
2011-07-11,96.0,78.833,60.0,7.083,14.958,7.875,,2.25,18.0,32.4,28.158,24.3
2011-07-12,95.0,77.75,62.0,5.417,13.75,8.333,,2.125,18.75,32.0,28.058,24.3
2011-07-13,91.0,75.5,59.0,5.364,9.682,4.318,,2.136,19.826,31.3,28.054,24.9
2011-07-14,86.0,70.583,53.0,5.875,9.0,3.125,,2.417,16.792,32.7,28.583,25.4
2011-07-15,95.0,74.083,53.0,8.042,11.792,3.75,,3.0,20.167,33.5,28.425,24.5
2011-07-16,97.0,78.583,62.0,8.375,13.708,5.333,,3.792,25.875,32.0,28.079,24.3
2011-07-17,92.0,76.125,59.0,4.292,7.292,3.0,,2.917,22.875,33.3,28.671,23.9
2011-07-18,97.0,83.083,68.0,3.083,5.333,2.25,,2.75,28.833,32.0,28.592,26.5
2011-07-19,98.0,96.667,93.0,3.042,6.25,3.208,,2.125,37.792,27.3,26.371,25.4
2011-07-20,98.0,96.417,86.0,5.125,7.375,2.25,,2.167,37.5,28.2,25.0,19.8
2011-07-21,98.0,84.875,62.0,8.043,9.739,1.696,,1.522,17.13,22.7,19.571,18.0
2011-07-22,81.0,63.75,50.0,11.5,14.0,2.5,,1.792,16.75,26.5,21.846,17.4
2011-07-23,84.0,68.833,54.0,11.5,13.958,2.458,,1.958,18.208,30.2,24.462,18.7
2011-07-24,92.0,78.833,61.0,7.292,10.042,2.75,,2.583,20.917,29.1,25.617,21.9
2011-07-25,92.0,77.5,63.0,5.667,7.292,1.625,,2.25,23.75,30.9,27.3,24.1
2011-07-26,87.0,79.625,73.0,6.625,7.958,1.333,,2.083,18.792,28.7,26.571,25.0
2011-07-27,88.0,77.125,63.0,12.773,19.591,6.818,,2.136,17.545,30.2,27.183,24.2
2011-07-28,98.0,87.375,75.0,20.583,25.917,5.333,,2.458,38.042,28.4,26.262,24.0
2011-07-29,98.0,89.0,69.0,15.708,29.583,13.875,,2.75,49.708,30.2,26.358,24.0
2011-07-30,98.0,89.833,69.0,20.333,24.667,4.333,,2.208,38.125,28.2,25.629,23.7
2011-07-31,98.0,96.25,90.0,10.625,12.792,2.167,,1.333,30.167,23.9,22.533,22.0
2011-08-01,95.0,78.292,62.0,18.5,23.25,4.75,,2.875,30.75,28.8,24.621,21.4
2011-08-02,98.0,80.542,62.0,18.375,29.708,11.333,,2.625,42.75,28.4,25.183,21.1
2011-08-03,98.0,86.708,59.0,26.773,36.136,9.364,,2.636,43.0,30.8,26.038,23.5
2011-08-04,98.0,87.083,69.0,14.458,28.208,13.75,,2.875,24.667,29.9,26.438,23.9
2011-08-05,98.0,87.833,68.0,7.167,15.208,8.042,,2.917,20.958,31.1,26.946,23.8
2011-08-06,98.0,84.5,64.0,7.292,10.25,2.958,,3.042,25.125,32.3,27.896,25.1
2011-08-07,98.0,85.708,61.0,14.083,18.417,4.333,,3.708,33.042,33.7,27.8,25.0
2011-08-08,98.0,83.167,63.0,13.125,20.792,7.667,,3.792,28.5,32.3,28.117,23.7
2011-08-09,96.0,80.917,62.0,11.917,19.917,8.0,,3.625,32.25,33.3,29.096,25.3
2011-08-10,96.0,77.375,59.0,10.913,17.217,6.304,,3.913,39.043,34.1,30.067,26.0
2011-08-11,88.0,73.5,57.0,10.917,11.875,0.958,,3.625,40.833,35.2,31.004,27.7
2011-08-12,94.0,75.792,54.0,13.333,14.958,1.625,,4.667,44.875,33.9,29.975,27.2
2011-08-13,95.0,80.125,52.0,9.125,9.667,0.542,,4.083,51.5,34.6,29.138,26.7
2011-08-14,98.0,76.583,61.0,6.417,6.917,0.5,,3.667,56.042,34.5,29.908,26.1
2011-08-15,84.0,70.833,58.0,4.167,4.542,0.375,,3.25,34.083,33.6,30.246,26.3
2011-08-16,90.0,74.417,60.0,8.417,10.083,1.667,,3.208,37.833,33.7,30.188,26.7
2011-08-17,86.0,71.667,57.0,8.409,8.864,0.455,,3.364,33.826,34.7,30.625,27.0
2011-08-18,85.0,70.292,53.0,7.0,7.875,0.875,,3.667,38.958,36.1,31.217,27.6
2011-08-19,98.0,87.417,64.0,13.25,14.5,1.25,,2.208,33.25,32.3,25.458,21.3
2011-08-20,98.0,87.958,73.0,19.667,23.25,3.583,,1.667,21.042,25.0,22.933,20.6
2011-08-21,98.0,97.375,94.0,9.583,10.417,0.833,,1.167,15.167,20.8,20.333,19.8
2011-08-22,98.0,94.667,86.0,23.625,32.333,8.708,,1.542,18.042,23.7,21.504,19.6
2011-08-23,98.0,90.958,76.0,17.042,26.458,9.417,,3.708,42.875,29.8,25.354,21.8
2011-08-24,98.0,87.458,69.0,8.13,19.87,11.739,,5.909,22.957,30.9,26.704,22.8
2011-08-25,98.0,91.417,76.0,6.875,12.417,5.542,,4.833,16.208,28.5,25.842,24.3
2011-08-26,98.0,84.0,58.0,9.667,18.333,8.667,,4.083,14.417,31.6,26.279,22.3
2011-08-27,98.0,91.375,78.0,18.583,23.292,4.708,,3.833,21.042,27.3,24.3,22.4
2011-08-28,96.0,75.917,56.0,12.458,13.667,1.208,,3.625,21.125,30.5,26.396,21.9
2011-08-29,93.0,75.708,55.0,19.042,22.333,3.292,,3.917,22.208,31.1,26.996,23.3
2011-08-30,95.0,70.583,46.0,12.292,14.542,2.25,,2.75,17.5,32.6,26.904,21.9
2011-08-31,98.0,82.583,62.0,13.583,22.458,8.875,,3.333,18.042,30.9,26.558,21.6
2011-09-01,98.0,86.25,67.0,8.591,20.727,12.136,,2.955,21.864,31.5,27.929,24.8
2011-09-02,98.0,86.0,68.0,5.125,17.833,12.708,,3.167,29.833,31.2,27.983,25.4
2011-09-03,98.0,90.125,82.0,1.042,2.292,1.25,,2.583,46.958,28.7,27.058,24.6
2011-09-04,98.0,86.292,72.0,1.875,2.5,0.625,,2.375,30.542,29.1,26.675,22.5
2011-09-05,98.0,94.875,83.0,12.542,21.542,9.0,,2.708,21.125,27.6,24.804,22.8
2011-09-06,97.0,79.167,52.0,13.458,16.167,2.708,,2.708,19.875,29.4,25.179,22.4
2011-09-07,89.0,73.75,57.0,15.957,19.0,3.043,,3.043,24.739,27.7,24.062,20.0
2011-09-08,94.0,73.792,51.0,16.792,23.458,6.667,,2.875,26.625,29.6,25.108,19.8
2011-09-09,89.0,76.458,63.0,14.667,19.458,4.792,,3.208,26.042,31.5,27.092,22.5
2011-09-10,98.0,81.75,59.0,9.375,19.792,10.417,,2.875,24.375,31.7,27.575,23.9
2011-09-11,98.0,82.708,62.0,5.75,10.375,4.625,,3.208,20.625,31.2,27.433,24.5
2011-09-12,94.0,78.0,57.0,7.167,17.792,10.625,,3.083,19.333,32.1,27.342,23.4
2011-09-13,97.0,79.292,59.0,8.167,18.292,10.125,,4.375,20.708,31.2,27.367,23.4
2011-09-14,96.0,78.25,57.0,10.333,25.917,15.583,,3.958,25.0,31.8,27.429,23.1
2011-09-15,97.0,79.75,58.0,8.391,20.435,12.043,,3.87,17.87,31.7,27.158,22.6
2011-09-16,98.0,84.167,66.0,6.208,17.958,11.75,,3.083,17.333,31.1,26.975,23.1
2011-09-17,98.0,87.833,72.0,3.667,7.542,3.875,,2.792,18.792,30.0,27.283,24.8
2011-09-18,95.0,81.583,65.0,3.417,5.542,2.125,,3.625,17.708,31.1,27.396,24.0
2011-09-19,97.0,77.167,56.0,9.083,16.5,7.417,,3.5,25.417,32.3,26.471,20.0
2011-09-20,98.0,97.542,95.0,19.917,25.875,5.958,,1.792,16.5,20.5,19.521,18.6
2011-09-21,98.0,93.458,76.0,8.818,11.182,2.364,,2.136,28.261,26.1,21.696,17.7
2011-09-22,97.0,81.208,57.0,14.333,23.792,9.458,,2.667,17.458,30.2,23.312,18.2
