date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-01-01,10.625,14.166666666666666,3.5416666666666665,,1.9583333333333333,18.25
2011-01-02,3.7083333333333335,4.708333333333333,1.0,,2.0416666666666665,13.291666666666666
2011-01-03,6.333333333333333,7.625,1.2916666666666667,,2.9166666666666665,15.375
2011-01-04,4.0,5.333333333333333,1.3333333333333333,,5.791666666666667,20.875
2011-01-05,13.875,17.708333333333332,3.8333333333333335,,3.4166666666666665,12.083333333333334
2011-01-06,16.75,37.458333333333336,20.708333333333332,,3.9130434782608696,16.25
2011-01-07,7.791666666666667,9.416666666666666,1.625,,2.0416666666666665,8.0
2011-01-08,11.666666666666666,14.791666666666666,3.125,,1.7916666666666667,12.958333333333334
2011-01-09,18.375,27.333333333333332,8.958333333333334,,3.0833333333333335,23.0
2011-01-10,20.875,38.0,17.125,,3.25,32.5
2011-01-11,9.478260869565217,12.826086956521738,3.347826086956522,,3.4761904761904763,23.0
2011-01-12,16.25,21.541666666666668,5.291666666666667,,1.8695652173913044,10.916666666666666
2011-01-13,15.291666666666666,22.666666666666668,7.375,,3.2916666666666665,18.416666666666668
2011-01-14,15.75,18.916666666666668,3.1666666666666665,,6.208333333333333,41.375
2011-01-15,15.083333333333334,19.416666666666668,4.333333333333333,,2.9583333333333335,21.291666666666668
2011-01-16,17.5,22.583333333333332,5.083333333333333,,2.125,16.291666666666668
2011-01-17,14.041666666666666,20.708333333333332,6.666666666666667,,1.5416666666666667,13.666666666666666
2011-01-18,21.583333333333332,47.666666666666664,26.083333333333332,,2.0869565217391304,20.041666666666668
2011-01-19,25.791666666666668,52.166666666666664,26.375,,1.625,21.416666666666668
2011-01-20,19.208333333333332,24.541666666666668,5.333333333333333,,1.1666666666666667,11.25
2011-01-21,17.541666666666668,22.916666666666668,5.375,,1.0416666666666667,16.375
2011-01-22,13.125,16.541666666666668,3.4166666666666665,,1.625,18.416666666666668
2011-01-23,9.625,13.041666666666666,3.4166666666666665,,2.0,11.333333333333334
2011-01-24,10.391304347826088,12.826086956521738,2.4347826086956523,,2.5652173913043477,8.695652173913043
2011-01-25,10.0,12.541666666666666,2.5416666666666665,,4.583333333333333,16.291666666666668
2011-01-26,15.25,19.125,3.875,,3.3333333333333335,10.958333333333334
2011-01-27,15.625,19.25,3.625,,4.208333333333333,24.708333333333332
2011-01-28,14.583333333333334,16.958333333333332,2.375,,4.25,27.083333333333332
2011-01-29,10.416666666666666,13.583333333333334,3.1666666666666665,,2.0416666666666665,12.25
2011-01-30,18.583333333333332,32.916666666666664,14.333333333333334,,2.0833333333333335,10.416666666666666
2011-01-31,15.75,19.791666666666668,4.041666666666667,,2.625,11.458333333333334
2011-02-01,13.5,19.666666666666668,6.166666666666667,,4.333333333333333,20.041666666666668
2011-02-02,5.791666666666667,7.125,1.3333333333333333,,2.0833333333333335,8.416666666666666
2011-02-03,14.291666666666666,19.833333333333332,5.541666666666667,,3.7083333333333335,13.041666666666666
2011-02-04,9.833333333333334,13.416666666666666,3.5833333333333335,,4.666666666666667,21.0
2011-02-05,10.833333333333334,13.291666666666666,2.4583333333333335,,5.333333333333333,38.041666666666664
2011-02-06,20.791666666666668,27.291666666666668,6.5,,2.9583333333333335,33.791666666666664
2011-02-07,20.217391304347824,24.91304347826087,4.695652173913044,,2.782608695652174,15.826086956521738
2011-02-08,8.25,10.416666666666666,2.1666666666666665,,2.7916666666666665,11.291666666666666
2011-02-09,9.583333333333334,12.333333333333334,2.75,,2.625,12.416666666666666
2011-02-10,13.208333333333334,17.208333333333332,4.0,,3.0416666666666665,15.083333333333334
2011-02-11,7.833333333333333,9.958333333333334,2.125,,3.25,11.75
2011-02-12,11.2,12.8,1.6,,3.0,21.6
2011-02-13,25.958333333333332,36.583333333333336,10.625,,2.2916666666666665,22.833333333333332
2011-02-14,30.708333333333332,45.666666666666664,14.958333333333334,,1.9166666666666667,24.958333333333332
2011-02-15,16.583333333333332,24.166666666666668,7.583333333333333,,1.9166666666666667,17.625
2011-02-16,14.666666666666666,19.708333333333332,5.041666666666667,,2.6666666666666665,17.625
2011-02-17,10.666666666666666,14.208333333333334,3.5416666666666665,,2.5,11.458333333333334
2011-02-18,7.0,10.458333333333334,3.4583333333333335,,1.9583333333333333,9.125
2011-02-19,11.933333333333334,13.466666666666667,1.5333333333333334,,1.4666666666666666,17.933333333333334
2011-02-20,19.791666666666668,29.208333333333332,9.416666666666666,,2.5416666666666665,18.416666666666668
2011-02-21,30.708333333333332,49.958333333333336,19.25,,3.9166666666666665,26.791666666666668
2011-02-22,18.181818181818183,28.818181818181817,10.636363636363637,,2.3181818181818183,24.17391304347826
2011-02-23,21.53846153846154,28.76923076923077,7.230769230769231,,1.5294117647058822,19.666666666666668
2011-02-24,7.916666666666667,9.5,1.5833333333333333,,3.5416666666666665,30.0
2011-02-25,24.166666666666668,29.0,4.833333333333333,,2.25,38.833333333333336
2011-02-26,5.333333333333333,6.541666666666667,1.2083333333333333,,1.25,12.791666666666666
2011-02-27,14.0,17.458333333333332,3.4583333333333335,,1.3333333333333333,16.291666666666668
2011-02-28,14.0,17.916666666666668,3.9166666666666665,,1.875,13.541666666666666
2011-03-01,27.041666666666668,41.25,14.208333333333334,,2.25,23.166666666666668
2011-03-02,24.666666666666668,43.583333333333336,18.916666666666668,,1.9583333333333333,23.833333333333332
2011-03-03,4.875,6.5,1.625,,2.125,16.541666666666668
2011-03-04,10.333333333333334,12.625,2.2916666666666665,,1.7083333333333333,21.5
