date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-01-01,12.708333333333334,14.333333333333334,1.625,,2.5833333333333335,10.875
2011-01-02,6.5,7.5,1.0,,2.875,7.25
2011-01-03,8.75,9.833333333333334,1.0833333333333333,,3.6666666666666665,12.375
2011-01-04,6.666666666666667,7.708333333333333,1.0416666666666667,,6.541666666666667,19.875
2011-01-05,15.375,19.25,3.875,,3.5833333333333335,4.791666666666667
2011-01-06,18.782608695652176,33.95652173913044,15.173913043478262,,3.75,13.625
2011-01-07,11.958333333333334,14.166666666666666,2.2083333333333335,,2.4583333333333335,7.291666666666667
2011-01-08,14.875,18.875,4.0,,2.75,7.583333333333333
2011-01-09,18.125,23.083333333333332,4.958333333333333,,3.6666666666666665,20.041666666666668
2011-01-10,24.47826086956522,43.47826086956522,19.0,,4.260869565217392,23.73913043478261
2011-01-11,13.625,18.541666666666668,4.916666666666667,,4.458333333333333,21.208333333333332
2011-01-12,19.833333333333332,27.916666666666668,8.083333333333334,,3.0416666666666665,12.416666666666666
2011-01-13,18.565217391304348,32.21739130434783,13.652173913043478,,4.958333333333333,11.25
2011-01-14,20.333333333333332,24.708333333333332,4.375,,7.875,42.041666666666664
2011-01-15,18.291666666666668,25.0,6.708333333333333,,3.7083333333333335,20.25
2011-01-16,15.333333333333334,18.125,2.7916666666666665,,2.9583333333333335,10.625
2011-01-17,15.625,19.5,3.875,,2.5416666666666665,11.875
2011-01-18,17.833333333333332,22.333333333333332,4.5,,3.1666666666666665,12.458333333333334
2011-01-19,15.125,16.125,1.0,,2.6666666666666665,14.208333333333334
2011-01-20,11.363636363636363,12.5,1.1363636363636365,,1.7916666666666667,6.708333333333333
2011-01-21,10.958333333333334,12.125,1.1666666666666667,,1.8333333333333333,10.125
2011-01-22,12.208333333333334,13.958333333333334,1.75,,2.5416666666666665,12.833333333333334
2011-01-23,12.347826086956522,15.0,2.652173913043478,,2.4347826086956523,6.260869565217392
2011-01-24,11.708333333333334,13.125,1.4166666666666667,,3.2083333333333335,6.583333333333333
2011-01-25,11.833333333333334,13.0,1.1666666666666667,,6.416666666666667,13.458333333333334
2011-01-26,17.565217391304348,20.130434782608695,2.5652173913043477,,4.5,11.708333333333334
2011-01-27,23.434782608695652,27.869565217391305,4.434782608695652,,6.083333333333333,20.666666666666668
