date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2011-02-27,182.875,2.2083333333333335,9.541666666666666,18.541666666666668,33.333333333333336,14.791666666666666,,,192.41666666666666
2011-02-28,183.29166666666666,3.0416666666666665,11.291666666666666,23.125,41.0,17.875,,,194.58333333333334
2011-03-01,181.875,1.6666666666666667,17.0,30.916666666666668,60.25,29.333333333333332,,,198.875
2011-03-02,183.33333333333334,1.7083333333333333,21.833333333333332,25.583333333333332,47.208333333333336,21.625,,,205.16666666666666
2011-03-03,181.91666666666666,1.5,12.791666666666666,16.666666666666668,24.916666666666668,8.25,,,194.70833333333334
2011-03-04,183.79166666666666,2.25,13.375,18.0,23.958333333333332,5.958333333333333,,,197.16666666666666
2011-03-05,182.54166666666666,3.3333333333333335,18.583333333333332,24.782608695652176,40.17391304347826,15.391304347826088,,,201.125
2011-03-06,186.0,4.956521739130435,22.583333333333332,30.130434782608695,55.82608695652174,25.695652173913043,,,208.58333333333334
2011-03-07,186.95454545454547,5.291666666666667,17.454545454545453,26.375,43.375,17.0,,,204.4090909090909
2011-03-08,187.54166666666666,6.0,17.375,31.333333333333332,53.458333333333336,22.125,,,204.91666666666666
2011-03-09,184.0,4.416666666666667,16.125,30.5,42.958333333333336,12.458333333333334,,,200.125
2011-03-10,183.75,3.4583333333333335,12.375,14.333333333333334,21.541666666666668,7.208333333333333,,,196.125
2011-03-11,183.79166666666666,2.7083333333333335,9.083333333333334,8.375,10.125,1.75,,,192.875
2011-03-12,184.83333333333334,2.4166666666666665,8.416666666666666,15.869565217391305,24.08695652173913,8.217391304347826,,,193.25
2011-03-13,184.70833333333334,2.6666666666666665,9.958333333333334,22.583333333333332,35.166666666666664,12.583333333333334,,,194.66666666666666
2011-03-14,182.86363636363637,3.652173913043478,13.954545454545455,35.36363636363637,61.90909090909091,26.545454545454547,,,196.8181818181818
2011-03-15,183.41666666666666,4.375,14.916666666666666,23.916666666666668,40.041666666666664,16.125,,,198.33333333333334
2011-03-16,184.0,3.9583333333333335,13.875,30.583333333333332,54.125,23.541666666666668,,,197.875
2011-03-17,182.875,3.4166666666666665,18.541666666666668,24.875,38.625,13.75,,,201.41666666666666
2011-03-18,186.58333333333334,4.166666666666667,19.833333333333332,22.625,36.625,14.0,,,206.41666666666666
2011-03-19,181.41666666666666,1.8333333333333333,8.708333333333334,15.304347826086957,24.043478260869566,8.73913043478261,,,190.125
2011-03-20,181.0,2.2916666666666665,11.083333333333334,18.333333333333332,29.458333333333332,11.125,,,192.08333333333334
2011-03-21,182.13636363636363,2.590909090909091,11.136363636363637,23.045454545454547,34.5,11.454545454545455,,,193.27272727272728
2011-03-22,185.16666666666666,3.4583333333333335,15.25,35.375,65.25,29.875,,,200.41666666666666
2011-03-23,179.625,3.875,18.75,26.041666666666668,44.583333333333336,18.541666666666668,,,198.375
2011-03-24,178.875,3.5416666666666665,14.708333333333334,15.458333333333334,22.25,6.791666666666667,,,193.58333333333334
2011-03-25,181.91666666666666,2.6666666666666665,9.416666666666666,5.75,7.208333333333333,1.4583333333333333,,,191.33333333333334
2011-03-26,183.875,2.3333333333333335,10.041666666666666,17.26086956521739,25.47826086956522,8.217391304347826,,,193.91666666666666
2011-03-27,187.70833333333334,3.4583333333333335,12.541666666666666,32.875,48.625,15.75,,,200.25
2011-03-28,186.1818181818182,3.875,14.590909090909092,32.0,51.708333333333336,19.708333333333332,,,200.77272727272728
2011-03-29,185.04545454545453,2.909090909090909,14.0,32.13636363636363,51.63636363636363,19.5,,,199.04545454545453
2011-03-30,184.25,2.0416666666666665,18.083333333333332,32.458333333333336,61.375,28.916666666666668,,,202.33333333333334
2011-03-31,180.45833333333334,0.9583333333333334,11.458333333333334,16.333333333333332,21.875,5.541666666666667,,,191.91666666666666
2011-04-01,187.83333333333334,2.7916666666666665,14.666666666666666,37.375,58.333333333333336,20.958333333333332,,,202.5
2011-04-02,188.04166666666666,3.2083333333333335,11.631578947368421,24.625,37.875,13.25,,,199.68421052631578
2011-04-03,186.52631578947367,1.736842105263158,6.916666666666667,10.666666666666666,14.625,3.9583333333333335,,,193.05263157894737
2011-04-04,185.875,2.4583333333333335,6.375,21.652173913043477,36.56521739130435,14.91304347826087,,,192.25
2011-04-05,189.04166666666666,3.0,11.083333333333334,36.083333333333336,61.625,25.541666666666668,,,200.125
2011-04-06,188.95454545454547,2.7916666666666665,15.590909090909092,35.833333333333336,53.208333333333336,17.375,,,204.54545454545453
2011-04-07,188.7391304347826,2.6956521739130435,18.043478260869566,38.22727272727273,64.0,25.772727272727273,,,206.7826086956522
2011-04-08,178.79166666666666,2.125,16.0,31.458333333333332,59.625,28.166666666666668,,,194.79166666666666
2011-04-09,185.33333333333334,1.625,14.625,18.458333333333332,32.083333333333336,13.625,,,199.95833333333334
2011-04-10,187.66666666666666,2.4166666666666665,10.375,19.791666666666668,24.458333333333332,4.666666666666667,,,198.04166666666666
2011-04-11,188.83333333333334,2.2083333333333335,13.75,24.17391304347826,41.69565217391305,17.52173913043478,,,202.58333333333334
2011-04-12,186.04166666666666,1.5416666666666667,8.041666666666666,22.583333333333332,33.541666666666664,10.958333333333334,,,194.08333333333334
2011-04-13,187.4,2.4782608695652173,17.0,33.333333333333336,47.791666666666664,14.458333333333334,,,204.4
2011-04-14,186.54166666666666,4.166666666666667,16.916666666666668,34.041666666666664,50.583333333333336,16.541666666666668,,,203.45833333333334
2011-04-15,187.875,3.6666666666666665,18.791666666666668,36.291666666666664,55.666666666666664,19.375,,,206.66666666666666
2011-04-16,186.66666666666666,2.6666666666666665,8.833333333333334,14.625,22.75,8.125,,,195.5
2011-04-17,185.08333333333334,2.4583333333333335,7.041666666666667,11.458333333333334,15.625,4.166666666666667,,,192.125
2011-04-18,184.45454545454547,3.0454545454545454,11.5,20.130434782608695,31.17391304347826,11.043478260869565,,,195.95454545454547
2011-04-19,185.54166666666666,2.75,8.375,26.166666666666668,38.541666666666664,12.375,,,193.91666666666666
2011-04-20,186.95454545454547,1.8333333333333333,5.0,18.5,28.166666666666668,9.666666666666666,,,191.95454545454547
2011-04-21,188.45,3.0869565217391304,13.4,34.375,60.625,26.25,,,201.85
2011-04-22,189.04166666666666,4.333333333333333,23.333333333333332,38.958333333333336,69.91666666666667,30.958333333333332,,,212.375
2011-04-23,184.0,2.625,12.208333333333334,26.25,43.333333333333336,17.083333333333332,,,196.20833333333334
2011-04-24,187.04166666666666,2.9583333333333335,9.583333333333334,19.833333333333332,25.916666666666668,6.083333333333333,,,196.625
2011-04-25,186.75,2.9166666666666665,11.958333333333334,30.91304347826087,54.73913043478261,23.82608695652174,,,198.70833333333334
2011-04-26,187.58333333333334,3.9166666666666665,18.916666666666668,40.416666666666664,83.5,43.083333333333336,,,206.5
2011-04-27,183.20833333333334,3.2083333333333335,16.708333333333332,33.083333333333336,62.041666666666664,28.958333333333332,,,199.91666666666666
2011-04-28,185.77272727272728,2.125,7.5,21.875,31.708333333333332,9.833333333333334,,,193.27272727272728
2011-04-29,189.2608695652174,2.4166666666666665,9.782608695652174,20.958333333333332,29.666666666666668,8.708333333333334,,,199.04347826086956
2011-04-30,190.875,3.8333333333333335,18.25,30.791666666666668,50.125,19.333333333333332,,,209.125
2011-05-01,187.45833333333334,3.1666666666666665,12.5,22.791666666666668,31.958333333333332,9.166666666666666,,,199.95833333333334
2011-05-02,187.08333333333334,4.416666666666667,9.083333333333334,25.608695652173914,44.95652173913044,19.347826086956523,,,196.16666666666666
2011-05-03,189.41666666666666,4.416666666666667,12.416666666666666,22.458333333333332,30.583333333333332,8.125,,,201.83333333333334
2011-05-04,190.45833333333334,4.875,12.291666666666666,17.333333333333332,24.166666666666668,6.833333333333333,,,202.75
2011-05-05,185.0,3.8333333333333335,9.454545454545455,17.916666666666668,22.041666666666668,4.125,,,194.45454545454547
2011-05-06,186.20833333333334,3.9583333333333335,10.541666666666666,19.791666666666668,32.916666666666664,13.125,,,196.75
2011-05-07,182.33333333333334,3.0416666666666665,8.291666666666666,17.541666666666668,28.791666666666668,11.25,,,190.625
2011-05-08,183.45833333333334,2.5,7.208333333333333,12.583333333333334,14.833333333333334,2.25,,,190.66666666666666
2011-05-09,185.20833333333334,3.125,12.333333333333334,30.217391304347824,43.91304347826087,13.695652173913043,,,197.54166666666666
2011-05-10,178.27272727272728,2.0869565217391304,15.681818181818182,20.625,40.875,20.25,,,193.95454545454547
2011-05-11,181.70833333333334,3.1666666666666665,13.916666666666666,25.291666666666668,46.208333333333336,20.916666666666668,,,195.625
2011-05-12,184.0909090909091,3.5,17.727272727272727,22.916666666666668,46.708333333333336,23.791666666666668,,,201.8181818181818
2011-05-13,182.95833333333334,2.5833333333333335,10.333333333333334,22.375,36.333333333333336,13.958333333333334,,,193.29166666666666
2011-05-14,185.125,2.7083333333333335,9.416666666666666,22.458333333333332,30.875,8.416666666666666,,,194.54166666666666
2011-05-15,186.33333333333334,2.375,8.75,17.5,22.0,4.5,,,195.08333333333334
2011-05-16,186.5,2.625,11.666666666666666,31.91304347826087,46.04347826086956,14.130434782608695,,,198.16666666666666
2011-05-17,186.3913043478261,2.9130434782608696,11.0,27.916666666666668,39.625,11.708333333333334,,,197.3913043478261
2011-05-18,187.08333333333334,3.6666666666666665,11.958333333333334,27.291666666666668,46.833333333333336,19.541666666666668,,,199.04166666666666
2011-05-19,186.1818181818182,3.3333333333333335,13.272727272727273,29.916666666666668,40.375,10.458333333333334,,,199.45454545454547
2011-05-20,184.04166666666666,2.75,12.0,27.75,46.75,19.0,,,196.04166666666666
2011-05-21,179.75,1.875,11.875,18.333333333333332,30.291666666666668,11.958333333333334,,,191.625
2011-05-22,178.5,1.5,7.791666666666667,13.041666666666666,17.0,3.9583333333333335,,,186.29166666666666
2011-05-23,181.95833333333334,2.125,8.75,24.434782608695652,39.608695652173914,15.173913043478262,,,190.70833333333334
2011-05-24,180.79166666666666,1.75,6.0,20.666666666666668,32.958333333333336,12.291666666666666,,,186.79166666666666
2011-05-25,182.95652173913044,2.409090909090909,10.956521739130435,34.833333333333336,53.416666666666664,18.583333333333332,,,193.91304347826087
2011-05-26,181.45454545454547,2.2916666666666665,8.818181818181818,23.875,40.041666666666664,16.166666666666668,,,190.27272727272728
2011-05-27,181.29166666666666,2.2083333333333335,8.875,23.958333333333332,40.208333333333336,16.25,,,190.16666666666666
2011-05-28,182.66666666666666,3.125,11.625,22.333333333333332,38.791666666666664,16.458333333333332,,,194.29166666666666
2011-05-29,179.29166666666666,2.1666666666666665,7.833333333333333,10.333333333333334,15.25,4.916666666666667,,,187.125
2011-05-30,175.375,1.625,3.0416666666666665,10.875,16.083333333333332,5.208333333333333,,,178.41666666666666
2011-05-31,178.54166666666666,1.8333333333333333,6.208333333333333,18.041666666666668,29.791666666666668,11.75,,,184.75
2011-06-01,176.58333333333334,2.2083333333333335,12.5,22.083333333333332,45.666666666666664,23.583333333333332,,,189.08333333333334
2011-06-02,176.83333333333334,2.125,11.083333333333334,20.166666666666668,40.958333333333336,20.791666666666668,,,187.91666666666666
2011-06-03,178.2608695652174,2.5833333333333335,13.91304347826087,23.458333333333332,40.708333333333336,17.25,,,192.17391304347825
2011-06-04,176.91666666666666,2.375,15.875,18.666666666666668,29.083333333333332,10.416666666666666,,,192.79166666666666
2011-06-05,174.33333333333334,2.0416666666666665,10.333333333333334,17.291666666666668,20.833333333333332,3.5416666666666665,,,184.66666666666666
2011-06-06,177.6086956521739,2.6666666666666665,11.291666666666666,24.166666666666668,36.875,12.708333333333334,,,189.0
2011-06-07,179.08333333333334,3.125,13.708333333333334,26.416666666666668,41.208333333333336,14.791666666666666,,,192.79166666666666
2011-06-08,174.875,2.3333333333333335,12.333333333333334,25.083333333333332,38.291666666666664,13.208333333333334,,,187.20833333333334
2011-06-09,179.08333333333334,2.5416666666666665,14.208333333333334,22.458333333333332,33.833333333333336,11.375,,,193.29166666666666
2011-06-10,180.29166666666666,2.625,17.458333333333332,25.541666666666668,39.125,13.583333333333334,,,197.75
2011-06-11,179.91666666666666,2.125,11.291666666666666,19.083333333333332,27.208333333333332,8.125,,,191.20833333333334
2011-06-12,181.375,3.125,10.625,15.916666666666666,21.083333333333332,5.166666666666667,,,192.0
2011-06-13,179.41666666666666,2.875,10.25,26.08695652173913,37.56521739130435,11.478260869565217,,,189.66666666666666
2011-06-14,180.20833333333334,2.75,9.041666666666666,25.708333333333332,40.083333333333336,14.375,,,189.25
2011-06-15,183.04347826086956,2.7916666666666665,10.695652173913043,25.875,44.541666666666664,18.666666666666668,,,193.7391304347826
2011-06-16,180.4,2.739130434782609,14.8,23.583333333333332,39.666666666666664,16.083333333333332,,,195.2
2011-06-17,180.83333333333334,3.1666666666666665,13.791666666666666,25.041666666666668,42.75,17.708333333333332,,,194.625
2011-06-18,184.91666666666666,3.375,15.125,20.083333333333332,35.791666666666664,15.708333333333334,,,200.04166666666666
2011-06-19,184.375,3.4166666666666665,11.958333333333334,14.583333333333334,21.458333333333332,6.875,,,196.33333333333334
2011-06-20,181.20833333333334,3.2916666666666665,16.583333333333332,25.869565217391305,50.26086956521739,24.391304347826086,,,197.79166666666666
2011-06-21,175.95833333333334,2.6666666666666665,14.583333333333334,26.875,55.583333333333336,28.708333333333332,,,190.54166666666666
2011-06-22,176.0,3.125,18.5,24.583333333333332,54.666666666666664,30.083333333333332,,,194.5
2011-06-23,171.4,1.6956521739130435,11.421052631578947,14.416666666666666,37.791666666666664,23.375,,,182.52631578947367
2011-06-24,170.58333333333334,1.2083333333333333,10.5,12.25,29.458333333333332,17.208333333333332,,,181.08333333333334
2011-06-25,171.08333333333334,1.5416666666666667,9.291666666666666,9.75,22.291666666666668,12.541666666666666,,,180.375
2011-06-26,177.75,1.4583333333333333,10.916666666666666,8.833333333333334,19.416666666666668,10.583333333333334,,,188.66666666666666
2011-06-27,172.125,1.1666666666666667,11.5,11.217391304347826,31.47826086956522,20.26086956521739,,,183.625
2011-06-28,170.45833333333334,1.25,10.708333333333334,14.458333333333334,31.625,17.166666666666668,,,181.16666666666666
2011-06-29,173.16666666666666,1.6666666666666667,11.291666666666666,19.625,47.041666666666664,27.416666666666668,,,184.45833333333334
2011-06-30,175.47826086956522,2.125,14.727272727272727,23.958333333333332,40.791666666666664,16.833333333333332,,,190.1818181818182
2011-07-01,173.5909090909091,1.8695652173913044,15.272727272727273,25.90909090909091,51.5,25.59090909090909,,,188.86363636363637
2011-07-02,176.75,1.4166666666666667,18.125,18.083333333333332,31.75,13.666666666666666,,,194.875
2011-07-03,178.20833333333334,2.125,11.875,18.875,24.583333333333332,5.708333333333333,,,190.08333333333334
2011-07-04,175.66666666666666,1.4583333333333333,12.125,22.217391304347824,39.34782608695652,17.130434782608695,,,187.79166666666666
2011-07-05,182.58333333333334,1.2916666666666667,9.458333333333334,23.791666666666668,37.916666666666664,14.125,,,192.04166666666666
2011-07-06,186.29166666666666,2.2916666666666665,13.0,30.166666666666668,44.583333333333336,14.416666666666666,,,199.29166666666666
2011-07-07,173.83333333333334,1.7916666666666667,11.25,20.166666666666668,45.208333333333336,25.041666666666668,,,185.08333333333334
2011-07-08,173.0909090909091,2.1739130434782608,13.863636363636363,17.041666666666668,47.416666666666664,30.375,,,186.95454545454547
2011-07-09,171.75,2.25,10.708333333333334,12.583333333333334,29.666666666666668,17.083333333333332,,,182.45833333333334
2011-07-10,174.95833333333334,2.75,13.083333333333334,12.75,24.458333333333332,11.708333333333334,,,188.04166666666666
2011-07-11,172.54166666666666,2.2916666666666665,10.791666666666666,16.347826086956523,43.78260869565217,27.434782608695652,,,183.33333333333334
2011-07-12,174.83333333333334,2.2916666666666665,18.041666666666668,18.083333333333332,50.0,31.916666666666668,,,192.875
2011-07-13,173.79166666666666,1.9583333333333333,11.75,16.791666666666668,38.458333333333336,21.666666666666668,,,185.54166666666666
2011-07-14,173.75,1.3636363636363635,9.916666666666666,18.833333333333332,42.458333333333336,23.625,,,183.66666666666666
2011-07-15,175.13636363636363,1.0416666666666667,10.636363636363637,21.583333333333332,35.166666666666664,13.583333333333334,,,185.77272727272728
2011-07-16,176.66666666666666,1.5833333333333333,14.416666666666666,25.875,42.375,16.5,,,191.08333333333334
2011-07-17,173.375,0.625,7.208333333333333,9.130434782608695,17.17391304347826,8.043478260869565,,,180.58333333333334
2011-07-18,170.875,1.2916666666666667,7.75,6.130434782608695,18.565217391304348,12.434782608695652,,,178.625
2011-07-19,168.54166666666666,1.4583333333333333,7.708333333333333,7.0,24.5,17.5,,,176.25
2011-07-20,168.58333333333334,1.4782608695652173,7.75,10.5,22.583333333333332,12.083333333333334,,,176.33333333333334
2011-07-21,173.29166666666666,1.5,8.708333333333334,15.916666666666666,25.791666666666668,9.875,,,182.0
2011-07-22,178.6818181818182,1.7916666666666667,10.818181818181818,18.208333333333332,38.0,19.791666666666668,,,189.5
2011-07-23,178.41666666666666,1.6666666666666667,11.625,16.208333333333332,31.125,14.916666666666666,,,190.04166666666666
2011-07-24,179.54166666666666,1.7916666666666667,9.125,16.391304347826086,22.347826086956523,5.956521739130435,,,188.66666666666666
2011-07-25,178.5,2.1666666666666665,12.458333333333334,22.73913043478261,37.56521739130435,14.826086956521738,,,190.95833333333334
2011-07-26,179.08333333333334,1.8333333333333333,15.333333333333334,23.083333333333332,40.791666666666664,17.708333333333332,,,194.41666666666666
2011-07-27,172.625,1.4166666666666667,12.0,19.0,46.083333333333336,27.083333333333332,,,184.625
2011-07-28,171.29166666666666,1.5416666666666667,10.75,17.833333333333332,36.958333333333336,19.125,,,182.04166666666666
2011-07-29,177.6818181818182,1.4090909090909092,14.318181818181818,16.75,41.708333333333336,24.958333333333332,,,192.0
2011-07-30,,1.2083333333333333,,16.041666666666668,30.0,13.958333333333334,,,
2011-07-31,,2.0416666666666665,,15.666666666666666,23.083333333333332,7.416666666666667,,,
2011-08-01,183.5,2.0833333333333335,18.4,16.695652173913043,34.82608695652174,18.130434782608695,,,201.9
2011-08-02,183.33333333333334,1.6666666666666667,14.583333333333334,17.083333333333332,36.041666666666664,18.958333333333332,,,197.91666666666666
2011-08-03,178.33333333333334,0.8333333333333334,14.875,14.208333333333334,35.833333333333336,21.625,,,193.20833333333334
2011-08-04,178.95833333333334,0.7083333333333334,16.708333333333332,14.416666666666666,34.208333333333336,19.791666666666668,,,195.66666666666666
2011-08-05,177.65217391304347,1.6521739130434783,12.08695652173913,16.083333333333332,40.875,24.791666666666668,,,189.7391304347826
2011-08-06,175.5,2.1666666666666665,11.166666666666666,12.791666666666666,34.875,22.083333333333332,,,186.66666666666666
2011-08-07,173.54166666666666,2.4166666666666665,11.333333333333334,12.041666666666666,20.625,8.583333333333334,,,184.875
2011-08-08,174.8181818181818,3.125,14.772727272727273,20.130434782608695,39.04347826086956,18.91304347826087,,,189.5909090909091
2011-08-09,178.70833333333334,3.125,17.708333333333332,25.708333333333332,49.166666666666664,23.458333333333332,,,196.41666666666666
2011-08-10,176.66666666666666,3.3333333333333335,13.791666666666666,25.375,37.583333333333336,12.208333333333334,,,190.45833333333334
2011-08-11,178.25,2.4782608695652173,11.333333333333334,21.583333333333332,38.833333333333336,17.25,,,189.58333333333334
2011-08-12,179.75,2.5416666666666665,11.166666666666666,17.5,30.125,12.625,,,190.91666666666666
2011-08-13,177.66666666666666,2.5416666666666665,10.541666666666666,13.875,20.166666666666668,6.291666666666667,,,188.20833333333334
2011-08-14,174.375,2.375,9.5,10.291666666666666,13.25,2.9583333333333335,,,183.875
2011-08-15,178.45454545454547,2.5,9.954545454545455,12.565217391304348,17.869565217391305,5.304347826086956,,,188.4090909090909
2011-08-16,183.29166666666666,2.8333333333333335,10.083333333333334,14.708333333333334,21.583333333333332,6.875,,,193.375
2011-08-17,177.91304347826087,3.0416666666666665,11.608695652173912,19.958333333333332,31.125,11.166666666666666,,,189.52173913043478
2011-08-18,175.83333333333334,2.625,11.708333333333334,19.875,35.125,15.25,,,187.54166666666666
2011-08-19,182.54166666666666,2.347826086956522,10.541666666666666,17.833333333333332,27.5,9.666666666666666,,,193.08333333333334
2011-08-20,185.91666666666666,2.2916666666666665,10.208333333333334,19.333333333333332,28.333333333333332,9.0,,,196.125
2011-08-21,185.54166666666666,2.375,11.791666666666666,17.875,23.0,5.125,,,197.33333333333334
2011-08-22,185.72727272727272,2.5,12.818181818181818,18.782608695652176,33.0,14.217391304347826,,,198.54545454545453
2011-08-23,185.45833333333334,3.3333333333333335,15.0,23.291666666666668,42.75,19.458333333333332,,,200.45833333333334
2011-08-24,180.54166666666666,2.75,13.875,14.625,38.708333333333336,24.083333333333332,,,194.41666666666666
2011-08-25,179.08333333333334,2.272727272727273,14.791666666666666,11.625,34.166666666666664,22.541666666666668,,,193.875
2011-08-26,179.08333333333334,2.625,12.666666666666666,15.791666666666666,34.125,18.333333333333332,,,191.75
2011-08-27,178.95833333333334,2.5833333333333335,15.333333333333334,16.75,31.916666666666668,15.166666666666666,,,194.29166666666666
2011-08-28,181.58333333333334,2.6666666666666665,14.625,13.0,19.916666666666668,6.916666666666667,,,196.20833333333334
