date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-01-01,12.083333333333334,15.208333333333334,3.125,,14.625
2011-01-02,10.608695652173912,15.08695652173913,4.478260869565218,,11.125
2011-01-03,13.791666666666666,19.5,5.708333333333333,,6.833333333333333
2011-01-04,13.291666666666666,16.541666666666668,3.25,,9.75
2011-01-05,16.666666666666668,22.25,5.583333333333333,,7.666666666666667
2011-01-06,19.25,39.333333333333336,20.083333333333332,,8.583333333333334
2011-01-07,7.625,9.291666666666666,1.6666666666666667,,4.458333333333333
2011-01-08,12.958333333333334,18.208333333333332,5.25,,7.083333333333333
2011-01-09,19.434782608695652,29.17391304347826,9.73913043478261,,14.333333333333334
2011-01-10,19.208333333333332,30.25,11.041666666666666,,11.375
2011-01-11,13.666666666666666,20.666666666666668,7.0,,9.75
2011-01-12,13.458333333333334,17.291666666666668,3.8333333333333335,,4.0
2011-01-13,18.083333333333332,33.5,15.416666666666666,,8.041666666666666
2011-01-14,7.875,9.541666666666666,1.6666666666666667,,8.333333333333334
2011-01-15,5.916666666666667,7.208333333333333,1.2916666666666667,,7.041666666666667
2011-01-16,13.565217391304348,18.043478260869566,4.478260869565218,,12.333333333333334
2011-01-17,11.615384615384615,14.846153846153847,3.230769230769231,,11.291666666666666
2011-01-18,23.541666666666668,47.166666666666664,23.625,3.3333333333333335,15.916666666666666
2011-01-19,24.125,54.583333333333336,30.458333333333332,3.7916666666666665,21.0
2011-01-20,9.75,11.625,1.875,3.2916666666666665,5.666666666666667
2011-01-21,12.625,15.541666666666666,2.9166666666666665,3.0833333333333335,8.458333333333334
2011-01-22,16.375,29.125,12.75,3.2083333333333335,17.708333333333332
2011-01-23,9.333333333333334,12.541666666666666,3.2083333333333335,3.0416666666666665,6.913043478260869
2011-01-24,11.130434782608695,13.434782608695652,2.3043478260869565,3.0833333333333335,5.708333333333333
2011-01-25,15.208333333333334,19.666666666666668,4.458333333333333,3.4347826086956523,11.833333333333334
2011-01-26,12.583333333333334,15.208333333333334,2.625,3.0833333333333335,6.041666666666667
2011-01-27,23.833333333333332,33.25,9.416666666666666,4.041666666666667,13.25
2011-01-28,8.833333333333334,9.958333333333334,1.125,4.041666666666667,8.25
2011-01-29,5.666666666666667,6.125,0.4583333333333333,3.375,5.875
2011-01-30,12.5,14.125,1.625,3.5416666666666665,8.416666666666666
2011-01-31,14.347826086956522,18.695652173913043,4.3478260869565215,3.5416666666666665,8.375
2011-02-01,10.625,12.75,2.125,4.130434782608695,7.916666666666667
2011-02-02,8.666666666666666,10.0,1.3333333333333333,3.75,6.5
2011-02-03,25.25,37.083333333333336,11.833333333333334,3.875,11.25
2011-02-04,20.5,37.75,17.25,4.5,15.5
2011-02-05,11.0,13.916666666666666,2.9166666666666665,3.6666666666666665,8.791666666666666
2011-02-06,21.791666666666668,34.875,13.083333333333334,3.7916666666666665,21.90909090909091
2011-02-07,22.130434782608695,29.695652173913043,7.565217391304348,3.5833333333333335,
2011-02-08,6.291666666666667,8.208333333333334,1.9166666666666667,3.652173913043478,4.071428571428571
2011-02-09,9.041666666666666,10.625,1.5833333333333333,3.7083333333333335,3.9166666666666665
2011-02-10,12.875,17.208333333333332,4.333333333333333,3.5416666666666665,4.916666666666667
2011-02-11,4.666666666666667,5.541666666666667,0.875,3.5,6.291666666666667
2011-02-12,7.833333333333333,9.333333333333334,1.5,3.625,10.958333333333334
2011-02-13,17.541666666666668,22.0,4.458333333333333,3.75,14.708333333333334
2011-02-14,22.08695652173913,28.956521739130434,6.869565217391305,3.9583333333333335,23.5
2011-02-15,13.541666666666666,21.083333333333332,7.541666666666667,4.0,19.375
2011-02-16,9.041666666666666,11.0,1.9583333333333333,3.6666666666666665,7.458333333333333
2011-02-17,12.125,15.916666666666666,3.7916666666666665,3.6666666666666665,7.458333333333333
2011-02-18,5.416666666666667,7.041666666666667,1.625,3.7083333333333335,5.375
2011-02-19,11.166666666666666,14.0,2.8333333333333335,3.5,8.5
2011-02-20,17.875,27.125,9.25,3.8333333333333335,12.666666666666666
2011-02-21,15.956521739130435,27.956521739130434,12.0,4.333333333333333,16.791666666666668
2011-02-22,12.416666666666666,13.833333333333334,1.4166666666666667,4.304347826086956,25.833333333333332
2011-02-23,11.125,13.0,1.875,3.875,16.0
2011-02-24,7.25,8.041666666666666,0.7916666666666666,5.083333333333333,26.791666666666668
2011-02-25,13.541666666666666,16.25,2.7083333333333335,4.041666666666667,14.166666666666666
2011-02-26,6.291666666666667,6.625,0.3333333333333333,3.8333333333333335,7.916666666666667
2011-02-27,7.125,8.041666666666666,0.9166666666666666,3.75,9.416666666666666
