date,NO2_mean,NOX_mean,NO_mean
2011-01-01,6.666666666666667,8.083333333333334,1.4166666666666667
2011-01-02,3.5,3.625,0.125
2011-01-03,4.916666666666667,5.625,0.7083333333333334
2011-01-04,3.6818181818181817,3.8181818181818183,0.13636363636363635
2011-01-05,6.666666666666667,8.583333333333334,1.9166666666666667
2011-01-06,9.458333333333334,13.291666666666666,3.8333333333333335
2011-01-07,9.5,13.125,3.625
2011-01-08,8.25,10.416666666666666,2.1666666666666665
2011-01-09,6.958333333333333,7.625,0.6666666666666666
2011-01-10,10.666666666666666,15.555555555555555,4.888888888888889
2011-01-11,4.391304347826087,4.869565217391305,0.4782608695652174
2011-01-12,9.166666666666666,11.0,1.8333333333333333
2011-01-13,8.875,14.0,5.125
2011-01-14,4.041666666666667,4.541666666666667,0.5
2011-01-15,5.791666666666667,6.375,0.5833333333333334
2011-01-16,8.708333333333334,9.791666666666666,1.0833333333333333
2011-01-17,8.458333333333334,11.041666666666666,2.5833333333333335
2011-01-18,11.217391304347826,16.652173913043477,5.434782608695652
2011-01-19,11.875,21.291666666666668,9.416666666666666
2011-01-20,15.083333333333334,27.916666666666668,12.833333333333334
2011-01-21,12.75,19.541666666666668,6.791666666666667
2011-01-22,8.375,10.916666666666666,2.5416666666666665
2011-01-23,5.666666666666667,7.541666666666667,1.875
2011-01-24,4.291666666666667,4.833333333333333,0.5416666666666666
2011-01-25,4.0,4.608695652173913,0.6086956521739131
2011-01-26,5.75,7.041666666666667,1.2916666666666667
2011-01-27,5.541666666666667,6.708333333333333,1.1666666666666667
2011-01-28,5.583333333333333,6.125,0.5416666666666666
2011-01-29,5.166666666666667,5.333333333333333,0.16666666666666666
2011-01-30,6.041666666666667,7.208333333333333,1.1666666666666667
2011-01-31,8.0,9.125,1.125
2011-02-01,6.681818181818182,7.545454545454546,0.8636363636363636
2011-02-02,3.5833333333333335,3.9166666666666665,0.3333333333333333
2011-02-03,5.466666666666667,5.866666666666666,0.4
2011-02-04,3.2083333333333335,3.4583333333333335,0.25
2011-02-05,5.208333333333333,5.625,0.4166666666666667
2011-02-06,11.291666666666666,16.083333333333332,4.791666666666667
2011-02-07,5.291666666666667,6.791666666666667,1.5
2011-02-08,2.0434782608695654,2.4782608695652173,0.43478260869565216
2011-02-09,3.347826086956522,3.739130434782609,0.391304347826087
2011-02-10,6.916666666666667,9.0,2.0833333333333335
2011-02-11,5.708333333333333,6.5,0.7916666666666666
2011-02-12,3.5833333333333335,3.7083333333333335,0.125
2011-02-13,7.875,8.708333333333334,0.8333333333333334
2011-02-14,12.958333333333334,21.666666666666668,8.708333333333334
2011-02-15,9.130434782608695,12.347826086956522,3.217391304347826
2011-02-16,5.458333333333333,6.0,0.5416666666666666
2011-02-17,3.375,3.875,0.5
2011-02-18,4.041666666666667,4.708333333333333,0.6666666666666666
2011-02-19,4.5,4.875,0.375
2011-02-20,7.458333333333333,8.916666666666666,1.4583333333333333
2011-02-21,8.958333333333334,12.541666666666666,3.5833333333333335
2011-02-22,9.73913043478261,13.043478260869565,3.3043478260869565
2011-02-23,9.416666666666666,11.666666666666666,2.25
2011-02-24,8.5,10.041666666666666,1.5416666666666667
2011-02-25,7.791666666666667,8.666666666666666,0.875
2011-02-26,4.291666666666667,4.541666666666667,0.25
2011-02-27,4.5,4.916666666666667,0.4166666666666667
2011-02-28,8.083333333333334,8.708333333333334,0.625
2011-03-01,10.73913043478261,14.0,3.260869565217391
2011-03-02,11.666666666666666,21.5,9.833333333333334
2011-03-03,3.9583333333333335,4.083333333333333,0.125
2011-03-04,4.666666666666667,4.875,0.20833333333333334
2011-03-05,10.0,11.375,1.375
2011-03-06,7.416666666666667,8.458333333333334,1.0416666666666667
2011-03-07,5.173913043478261,5.478260869565218,0.30434782608695654
2011-03-08,8.833333333333334,9.708333333333334,0.875
2011-03-09,7.5,7.833333333333333,0.3333333333333333
2011-03-10,6.541666666666667,7.041666666666667,0.5
2011-03-11,2.7083333333333335,2.8333333333333335,0.125
2011-03-12,2.9166666666666665,3.0833333333333335,0.16666666666666666
2011-03-13,6.625,6.958333333333333,0.3333333333333333
2011-03-14,6.043478260869565,6.869565217391305,0.8260869565217391
2011-03-15,8.875,9.583333333333334,0.7083333333333334
2011-03-16,8.416666666666666,9.5,1.0833333333333333
2011-03-17,12.05,14.15,2.1
2011-03-18,4.833333333333333,5.375,0.5416666666666666
2011-03-19,2.875,2.9583333333333335,0.08333333333333333
2011-03-20,4.166666666666667,4.5,0.3333333333333333
2011-03-21,5.521739130434782,5.739130434782608,0.21739130434782608
2011-03-22,6.541666666666667,7.458333333333333,0.9166666666666666
2011-03-23,12.666666666666666,13.833333333333334,1.1666666666666667
2011-03-24,2.75,2.7916666666666665,0.041666666666666664
