date,NO2_mean,NOX_mean,NO_mean,PM25_mean
2014-05-04,,,,10.833333333333334
2014-05-05,,,,16.708333333333332
2014-05-06,,,,7.833333333333333
2014-05-07,,,,12.791666666666666
2014-05-08,10.583333333333334,12.041666666666666,1.4583333333333333,15.916666666666666
2014-05-09,12.791666666666666,19.5,6.708333333333333,5.166666666666667
2014-05-10,8.833333333333334,12.708333333333334,3.875,7.875
2014-05-11,6.791666666666667,7.875,1.0833333333333333,7.375
2014-05-12,10.375,11.708333333333334,1.3333333333333333,11.083333333333334
2014-05-13,12.166666666666666,15.875,3.7083333333333335,7.208333333333333
2014-05-14,14.565217391304348,16.608695652173914,2.0434782608695654,15.791666666666666
2014-05-15,8.375,10.291666666666666,1.9166666666666667,10.666666666666666
2014-05-16,10.208333333333334,16.5,6.291666666666667,7.166666666666667
2014-05-17,7.291666666666667,11.416666666666666,4.125,0.4583333333333333
2014-05-18,7.041666666666667,10.375,3.3333333333333335,2.5416666666666665
2014-05-19,8.166666666666666,10.375,2.2083333333333335,9.625
2014-05-20,8.458333333333334,9.25,0.7916666666666666,19.25
2014-05-21,10.173913043478262,15.173913043478262,5.0,4.291666666666667
2014-05-22,13.916666666666666,21.291666666666668,7.375,5.416666666666667
2014-05-23,12.375,19.208333333333332,6.833333333333333,4.291666666666667
2014-05-24,9.875,12.208333333333334,2.3333333333333335,10.541666666666666
2014-05-25,8.333333333333334,9.583333333333334,1.25,24.75
2014-05-26,9.958333333333334,12.166666666666666,2.2083333333333335,17.083333333333332
2014-05-27,14.625,22.583333333333332,7.958333333333333,10.625
2014-05-28,9.478260869565217,10.73913043478261,1.2608695652173914,19.416666666666668
2014-05-29,7.416666666666667,9.041666666666666,1.625,12.625
2014-05-30,10.625,12.208333333333334,1.5833333333333333,18.375
2014-05-31,9.208333333333334,10.958333333333334,1.75,25.208333333333332
2014-06-01,7.125,8.458333333333334,1.3333333333333333,21.291666666666668
2014-06-02,7.75,8.666666666666666,0.9166666666666666,26.375
2014-06-03,9.0,9.958333333333334,0.9583333333333334,40.833333333333336
2014-06-04,6.260869565217392,6.478260869565218,0.21739130434782608,42.666666666666664
2014-06-05,4.708333333333333,5.041666666666667,0.3333333333333333,9.375
2014-06-06,3.25,3.7083333333333335,0.4583333333333333,-1.5833333333333333
2014-06-07,2.0,2.1666666666666665,0.16666666666666666,-0.5833333333333334
2014-06-08,3.3333333333333335,5.083333333333333,1.75,1.0416666666666667
2014-06-09,4.083333333333333,4.75,0.6666666666666666,3.7916666666666665
2014-06-10,4.608695652173913,5.695652173913044,1.0869565217391304,5.739130434782608
2014-06-11,6.739130434782608,8.08695652173913,1.3478260869565217,7.541666666666667
2014-06-12,9.916666666666666,18.208333333333332,8.291666666666666,0.7916666666666666
2014-06-13,13.0,23.208333333333332,10.208333333333334,4.458333333333333
2014-06-14,10.083333333333334,17.375,7.291666666666667,6.041666666666667
2014-06-15,5.0,6.291666666666667,1.2916666666666667,8.375
2014-06-16,7.75,9.916666666666666,2.1666666666666665,13.041666666666666
2014-06-17,7.875,9.791666666666666,1.9166666666666667,22.958333333333332
2014-06-18,6.869565217391305,7.608695652173913,0.7391304347826086,25.166666666666668
2014-06-19,7.083333333333333,9.291666666666666,2.2083333333333335,13.458333333333334
2014-06-20,9.958333333333334,13.291666666666666,3.3333333333333335,17.208333333333332
2014-06-21,7.25,8.541666666666666,1.2916666666666667,21.875
2014-06-22,8.375,12.0,3.625,7.458333333333333
2014-06-23,8.791666666666666,13.875,5.083333333333333,7.791666666666667
2014-06-24,9.791666666666666,14.208333333333334,4.416666666666667,12.333333333333334
2014-06-25,5.173913043478261,6.434782608695652,1.2608695652173914,6.875
2014-06-26,7.666666666666667,9.625,1.9583333333333333,10.166666666666666
2014-06-27,5.083333333333333,5.541666666666667,0.4583333333333333,11.375
2014-06-28,3.7083333333333335,4.708333333333333,1.0,0.4583333333333333
2014-06-29,6.625,9.791666666666666,3.1666666666666665,3.9166666666666665
2014-06-30,7.0,10.083333333333334,3.0833333333333335,8.625
2014-07-01,8.291666666666666,11.25,2.9583333333333335,10.625
2014-07-02,8.521739130434783,11.0,2.4782608695652173,16.291666666666668
2014-07-03,6.25,6.916666666666667,0.6666666666666666,17.125
2014-07-04,5.208333333333333,6.041666666666667,0.8333333333333334,0.08333333333333333
2014-07-05,4.125,4.875,0.75,0.5416666666666666
2014-07-06,3.5,4.5,1.0,7.166666666666667
2014-07-07,6.416666666666667,7.958333333333333,1.5416666666666667,6.5
2014-07-08,7.666666666666667,10.75,3.0833333333333335,8.625
2014-07-09,8.409090909090908,10.454545454545455,2.0454545454545454,10.26086956521739
2014-07-10,5.5,9.041666666666666,3.5416666666666665,4.791666666666667
2014-07-11,8.333333333333334,17.333333333333332,9.0,4.958333333333333
2014-07-12,7.5,12.375,4.875,16.375
2014-07-13,6.041666666666667,7.5,1.4583333333333333,17.75
2014-07-14,10.666666666666666,16.583333333333332,5.916666666666667,10.416666666666666
2014-07-15,9.75,13.291666666666666,3.5416666666666665,14.958333333333334
2014-07-16,8.608695652173912,14.173913043478262,5.565217391304348,17.083333333333332
2014-07-17,11.458333333333334,16.916666666666668,5.458333333333333,15.333333333333334
2014-07-18,11.68421052631579,16.263157894736842,4.578947368421052,7.857142857142857
2014-07-19,5.375,6.583333333333333,1.2083333333333333,4.75
2014-07-20,3.0,4.125,1.125,6.125
2014-07-21,3.25,3.9583333333333335,0.7083333333333334,9.708333333333334
2014-07-22,8.375,11.25,2.875,16.541666666666668
2014-07-23,9.043478260869565,12.521739130434783,3.4782608695652173,27.166666666666668
2014-07-24,13.0,21.25,8.25,23.125
2014-07-25,9.25,13.333333333333334,4.083333333333333,15.291666666666666
2014-07-26,7.25,7.916666666666667,0.6666666666666666,32.041666666666664
2014-07-27,6.041666666666667,9.583333333333334,3.5416666666666665,13.916666666666666
2014-07-28,9.166666666666666,13.083333333333334,3.9166666666666665,6.291666666666667
2014-07-29,6.291666666666667,7.333333333333333,1.0416666666666667,18.083333333333332
2014-07-30,7.826086956521739,9.73913043478261,1.9130434782608696,26.041666666666668
2014-07-31,9.75,12.041666666666666,2.2916666666666665,25.833333333333332
2014-08-01,11.083333333333334,16.25,5.166666666666667,12.916666666666666
2014-08-02,8.666666666666666,13.833333333333334,5.166666666666667,8.333333333333334
2014-08-03,5.041666666666667,9.125,4.083333333333333,18.53846153846154
2014-08-04,5.958333333333333,16.583333333333332,10.625,4.958333333333333
2014-08-05,6.375,17.625,11.25,4.125
2014-08-06,8.695652173913043,20.52173913043478,11.826086956521738,6.458333333333333
2014-08-07,8.333333333333334,11.791666666666666,3.4583333333333335,10.416666666666666
2014-08-08,12.041666666666666,20.791666666666668,8.75,8.521739130434783
2014-08-09,4.958333333333333,6.208333333333333,1.25,4.333333333333333
2014-08-10,1.1666666666666667,1.7083333333333333,0.5416666666666666,1.5416666666666667
2014-08-11,6.291666666666667,10.25,3.9583333333333335,6.583333333333333
2014-08-12,8.125,11.5,3.375,6.083333333333333
2014-08-13,6.260869565217392,9.695652173913043,3.4347826086956523,12.0
2014-08-14,4.0,6.375,2.375,16.791666666666668
2014-08-15,4.75,10.958333333333334,6.208333333333333,6.541666666666667
2014-08-16,4.166666666666667,6.666666666666667,2.5,2.4166666666666665
2014-08-17,3.75,5.041666666666667,1.2916666666666667,4.5
2014-08-18,5.208333333333333,8.75,3.5416666666666665,6.75
2014-08-19,8.416666666666666,17.291666666666668,8.875,7.208333333333333
2014-08-20,6.434782608695652,12.434782608695652,6.0,6.5
2014-08-21,6.583333333333333,11.166666666666666,4.583333333333333,10.041666666666666
2014-08-22,7.416666666666667,12.208333333333334,4.791666666666667,12.958333333333334
2014-08-23,5.291666666666667,7.458333333333333,2.1666666666666665,9.708333333333334
2014-08-24,7.291666666666667,12.375,5.083333333333333,8.041666666666666
2014-08-25,9.75,18.041666666666668,8.291666666666666,7.041666666666667
2014-08-26,11.458333333333334,15.25,3.7916666666666665,2.7083333333333335
2014-08-27,3.9565217391304346,5.260869565217392,1.3043478260869565,1.4166666666666667
2014-08-28,7.0,11.416666666666666,4.416666666666667,2.8333333333333335
2014-08-29,4.75,5.583333333333333,0.8333333333333334,4.333333333333333
2014-08-30,3.5416666666666665,4.083333333333333,0.5416666666666666,2.6666666666666665
2014-08-31,2.7083333333333335,3.2916666666666665,0.5833333333333334,3.5416666666666665
2014-09-01,4.833333333333333,5.666666666666667,0.8333333333333334,2.125
2014-09-02,10.458333333333334,15.375,4.916666666666667,3.4166666666666665
2014-09-03,5.695652173913044,6.391304347826087,0.6956521739130435,6.333333333333333
2014-09-04,5.833333333333333,6.625,0.7916666666666666,7.083333333333333
2014-09-05,10.083333333333334,16.375,6.291666666666667,5.75
2014-09-06,6.041666666666667,8.708333333333334,2.6666666666666665,9.583333333333334
2014-09-07,5.583333333333333,8.0,2.4166666666666665,4.625
2014-09-08,7.416666666666667,10.666666666666666,3.25,7.541666666666667
2014-09-09,12.217391304347826,19.26086956521739,7.043478260869565,10.869565217391305
2014-09-10,6.043478260869565,8.173913043478262,2.130434782608696,13.625
2014-09-11,10.708333333333334,15.458333333333334,4.75,15.375
2014-09-12,10.166666666666666,16.666666666666668,6.5,5.5
2014-09-13,7.25,12.166666666666666,4.916666666666667,4.333333333333333
2014-09-14,5.25,9.041666666666666,3.7916666666666665,4.333333333333333
2014-09-15,4.125,5.708333333333333,1.5833333333333333,7.625
2014-09-16,10.541666666666666,18.458333333333332,7.916666666666667,10.25
2014-09-17,8.333333333333334,14.222222222222221,5.888888888888889,8.625
2014-09-18,8.75,16.666666666666668,7.916666666666667,5.0
2014-09-19,8.916666666666666,17.25,8.333333333333334,5.5
2014-09-20,5.125,7.708333333333333,2.5833333333333335,6.583333333333333
2014-09-21,4.583333333333333,7.125,2.5416666666666665,6.583333333333333
2014-09-22,9.458333333333334,17.583333333333332,8.125,10.041666666666666
2014-09-23,6.583333333333333,10.875,4.291666666666667,8.791666666666666
2014-09-24,7.782608695652174,9.565217391304348,1.7826086956521738,18.458333333333332
2014-09-25,6.75,10.583333333333334,3.8333333333333335,3.1666666666666665
2014-09-26,8.625,12.75,4.125,4.0
2014-09-27,2.875,3.125,0.25,4.791666666666667
2014-09-28,6.625,10.541666666666666,3.9166666666666665,9.875
2014-09-29,10.291666666666666,16.25,5.958333333333333,11.208333333333334
2014-09-30,10.541666666666666,18.333333333333332,7.791666666666667,13.458333333333334
2014-10-01,8.826086956521738,13.521739130434783,4.695652173913044,14.5
2014-10-02,7.0,9.458333333333334,2.4583333333333335,9.708333333333334
2014-10-03,11.166666666666666,20.291666666666668,9.125,8.291666666666666
2014-10-04,11.166666666666666,18.333333333333332,7.166666666666667,8.458333333333334
2014-10-05,3.5416666666666665,4.375,0.8333333333333334,0.125
2014-10-06,8.416666666666666,15.875,7.458333333333333,-1.25
2014-10-07,9.791666666666666,19.291666666666668,9.5,3.2916666666666665
2014-10-08,4.913043478260869,7.434782608695652,2.5217391304347827,6.869565217391305
2014-10-09,4.833333333333333,6.291666666666667,1.4583333333333333,11.041666666666666
2014-10-10,10.166666666666666,19.083333333333332,8.916666666666666,11.583333333333334
2014-10-11,8.083333333333334,13.875,5.791666666666667,14.25
2014-10-12,2.25,2.5,0.25,15.041666666666666
2014-10-13,4.5,5.75,1.25,8.666666666666666
2014-10-14,6.666666666666667,12.541666666666666,5.875,1.6666666666666667
2014-10-15,7.3478260869565215,11.0,3.652173913043478,2.7916666666666665
2014-10-16,9.041666666666666,15.458333333333334,6.416666666666667,4.333333333333333
2014-10-17,10.333333333333334,17.708333333333332,7.375,6.041666666666667
2014-10-18,10.125,16.083333333333332,5.958333333333333,7.166666666666667
2014-10-19,6.0,8.625,2.625,14.541666666666666
2014-10-20,11.583333333333334,19.125,7.541666666666667,18.875
2014-10-21,15.166666666666666,30.916666666666668,15.75,6.125
2014-10-22,15.652173913043478,29.73913043478261,14.08695652173913,2.9583333333333335
2014-10-23,9.291666666666666,15.833333333333334,6.541666666666667,1.3333333333333333
2014-10-24,8.583333333333334,16.791666666666668,8.208333333333334,3.9166666666666665
2014-10-25,6.791666666666667,10.333333333333334,3.5416666666666665,6.916666666666667
2014-10-26,8.041666666666666,12.666666666666666,4.625,9.541666666666666
2014-10-27,9.791666666666666,21.583333333333332,11.791666666666666,6.125
2014-10-28,12.0,21.625,9.625,5.875
2014-10-29,11.173913043478262,19.217391304347824,8.043478260869565,9.291666666666666
2014-10-30,11.208333333333334,16.666666666666668,5.458333333333333,10.375
2014-10-31,17.75,28.333333333333332,10.583333333333334,22.375
2014-11-01,7.458333333333333,11.25,3.7916666666666665,2.625
2014-11-02,5.541666666666667,10.458333333333334,4.916666666666667,2.4583333333333335
2014-11-03,6.5,12.875,6.375,0.5
2014-11-04,11.833333333333334,21.166666666666668,9.333333333333334,4.125
2014-11-05,7.260869565217392,11.91304347826087,4.6521739130434785,4.083333333333333
2014-11-06,7.173913043478261,13.173913043478262,6.0,3.5217391304347827
2014-11-07,9.833333333333334,18.833333333333332,9.0,10.041666666666666
2014-11-08,12.458333333333334,22.458333333333332,10.0,16.833333333333332
2014-11-09,10.708333333333334,17.375,6.666666666666667,16.416666666666668
2014-11-10,11.958333333333334,22.416666666666668,10.458333333333334,8.708333333333334
2014-11-11,10.541666666666666,18.208333333333332,7.666666666666667,12.0
2014-11-12,11.391304347826088,20.391304347826086,9.0,12.791666666666666
2014-11-13,7.166666666666667,14.0,6.833333333333333,1.4166666666666667
2014-11-14,9.25,20.333333333333332,11.083333333333334,0.9583333333333334
2014-11-15,10.0,19.458333333333332,9.458333333333334,2.75
2014-11-16,10.041666666666666,17.208333333333332,7.166666666666667,11.125
2014-11-17,14.416666666666666,28.041666666666668,13.625,15.5
2014-11-18,12.0,21.666666666666668,9.666666666666666,5.0
2014-11-19,13.565217391304348,24.47826086956522,10.91304347826087,8.208333333333334
2014-11-20,15.25,30.291666666666668,15.041666666666666,13.666666666666666
2014-11-21,16.291666666666668,30.541666666666668,14.25,11.541666666666666
2014-11-22,14.583333333333334,23.833333333333332,9.25,10.125
2014-11-23,11.833333333333334,20.208333333333332,8.375,10.083333333333334
2014-11-24,9.333333333333334,13.833333333333334,4.5,12.375
2014-11-25,15.458333333333334,37.625,22.166666666666668,12.875
2014-11-26,11.391304347826088,17.47826086956522,6.086956521739131,-0.041666666666666664
2014-11-27,14.375,28.541666666666668,14.166666666666666,3.0416666666666665
2014-11-28,12.666666666666666,27.125,14.458333333333334,6.333333333333333
2014-11-29,16.416666666666668,32.458333333333336,16.041666666666668,4.75
2014-11-30,5.708333333333333,8.166666666666666,2.4583333333333335,2.75
2014-12-01,7.944444444444445,12.11111111111111,4.166666666666667,0.3333333333333333
2014-12-02,2.375,3.9166666666666665,1.5416666666666667,-1.9565217391304348
2014-12-03,3.8260869565217392,8.565217391304348,4.739130434782608,3.875
2014-12-04,10.875,25.25,14.375,2.4166666666666665
2014-12-05,7.791666666666667,17.833333333333332,10.041666666666666,0.875
2014-12-06,7.791666666666667,20.541666666666668,12.75,0.5
2014-12-07,7.791666666666667,15.416666666666666,7.625,2.625
2014-12-08,15.695652173913043,35.69565217391305,20.0,10.363636363636363
2014-12-09,12.083333333333334,33.75,21.666666666666668,9.25
2014-12-10,16.608695652173914,30.652173913043477,14.043478260869565,12.083333333333334
2014-12-11,20.708333333333332,42.0,21.291666666666668,8.625
2014-12-12,13.333333333333334,27.25,13.916666666666666,3.0
2014-12-13,6.25,13.291666666666666,7.041666666666667,1.7083333333333333
2014-12-14,6.833333333333333,13.291666666666666,6.458333333333333,0.5
2014-12-15,11.625,23.541666666666668,11.916666666666666,4.083333333333333
2014-12-16,12.291666666666666,20.291666666666668,8.0,3.0833333333333335
2014-12-17,7.086956521739131,15.521739130434783,8.434782608695652,-0.4583333333333333
2014-12-18,8.125,21.541666666666668,13.416666666666666,0.25
2014-12-19,17.541666666666668,34.75,17.208333333333332,6.958333333333333
2014-12-20,19.166666666666668,34.833333333333336,15.666666666666666,10.375
2014-12-21,5.583333333333333,10.791666666666666,5.208333333333333,1.4583333333333333
2014-12-22,6.708333333333333,14.458333333333334,7.75,1.9166666666666667
2014-12-23,8.5,16.791666666666668,8.291666666666666,2.9583333333333335
2014-12-24,16.391304347826086,34.869565217391305,18.47826086956522,7.625
2014-12-25,11.791666666666666,24.333333333333332,12.541666666666666,3.1666666666666665
2014-12-26,8.541666666666666,19.666666666666668,11.125,2.4583333333333335
2014-12-27,11.125,21.75,10.625,6.416666666666667
2014-12-28,12.208333333333334,19.291666666666668,7.083333333333333,11.458333333333334
2014-12-29,17.583333333333332,31.458333333333332,13.875,16.375
2014-12-30,11.5,19.875,8.375,13.458333333333334
2014-12-31,6.0,9.652173913043478,3.652173913043478,11.708333333333334
2015-01-01,5.416666666666667,9.125,3.7083333333333335,2.375
2015-01-02,7.25,14.208333333333334,6.958333333333333,7.375
2015-01-03,13.833333333333334,22.333333333333332,8.5,8.875
2015-01-04,9.458333333333334,16.125,6.666666666666667,12.041666666666666
2015-01-05,13.25,23.75,10.5,14.791666666666666
2015-01-06,15.08695652173913,28.782608695652176,13.695652173913043,4.041666666666667
2015-01-07,13.833333333333334,24.458333333333332,10.625,3.7916666666666665
2015-01-08,13.375,25.583333333333332,12.208333333333334,5.333333333333333
2015-01-09,11.875,22.416666666666668,10.541666666666666,6.416666666666667
2015-01-10,9.708333333333334,18.291666666666668,8.583333333333334,4.666666666666667
2015-01-11,8.541666666666666,16.375,7.833333333333333,2.6666666666666665
2015-01-12,11.0,21.91304347826087,10.91304347826087,3.0
2015-01-13,13.217391304347826,24.26086956521739,11.043478260869565,2.0833333333333335
2015-01-14,17.625,34.458333333333336,16.833333333333332,4.041666666666667
2015-01-15,19.0,36.666666666666664,17.666666666666668,4.083333333333333
2015-01-16,14.125,29.416666666666668,15.291666666666666,4.291666666666667
2015-01-17,7.708333333333333,13.333333333333334,5.625,7.208333333333333
2015-01-18,12.541666666666666,20.75,8.208333333333334,0.6666666666666666
2015-01-19,2.1666666666666665,4.625,2.4583333333333335,-0.2916666666666667
2015-01-20,6.0,15.652173913043478,9.652173913043478,-0.75
2015-01-21,19.375,37.625,18.25,3.1666666666666665
2015-01-22,17.083333333333332,32.541666666666664,15.458333333333334,5.625
2015-01-23,14.875,21.458333333333332,6.583333333333333,6.208333333333333
2015-01-24,4.125,8.208333333333334,4.083333333333333,3.0416666666666665
2015-01-25,15.708333333333334,28.5,12.791666666666666,5.666666666666667
2015-01-26,24.875,45.208333333333336,20.333333333333332,9.583333333333334
2015-01-27,29.0,51.47826086956522,22.47826086956522,12.833333333333334
2015-01-28,30.416666666666668,54.125,23.708333333333332,17.875
2015-01-29,22.333333333333332,38.083333333333336,15.75,12.0
2015-01-30,12.041666666666666,22.333333333333332,10.291666666666666,0.2916666666666667
2015-01-31,12.333333333333334,19.791666666666668,7.458333333333333,9.0
2015-02-01,11.416666666666666,22.958333333333332,11.541666666666666,3.4583333333333335
2015-02-02,12.583333333333334,22.958333333333332,10.375,2.7916666666666665
2015-02-03,12.782608695652174,21.434782608695652,8.652173913043478,4.166666666666667
2015-02-04,16.541666666666668,27.833333333333332,11.291666666666666,3.4583333333333335
2015-02-05,23.25,35.666666666666664,12.416666666666666,10.041666666666666
2015-02-06,14.0,23.125,9.125,11.75
2015-02-07,6.583333333333333,12.333333333333334,5.75,2.5416666666666665
2015-02-08,15.08695652173913,22.782608695652176,7.695652173913044,8.136363636363637
2015-02-09,15.291666666666666,27.416666666666668,12.125,9.25
2015-02-10,6.130434782608695,14.826086956521738,8.695652173913043,4.541666666666667
2015-02-11,11.958333333333334,20.291666666666668,8.333333333333334,7.25
2015-02-12,19.5,28.666666666666668,9.166666666666666,12.666666666666666
2015-02-13,22.75,36.0,13.25,9.458333333333334
2015-02-14,6.333333333333333,11.166666666666666,4.833333333333333,2.75
2015-02-15,5.916666666666667,14.125,8.208333333333334,-1.7083333333333333
2015-02-16,6.208333333333333,11.708333333333334,5.5,0.6666666666666666
2015-02-17,8.956521739130435,19.391304347826086,10.434782608695652,2.1666666666666665
2015-02-18,10.5,16.458333333333332,5.958333333333333,5.166666666666667
2015-02-19,14.666666666666666,22.666666666666668,8.0,7.083333333333333
2015-02-20,10.958333333333334,15.5,4.541666666666667,5.708333333333333
2015-02-21,4.291666666666667,8.833333333333334,4.541666666666667,3.5833333333333335
2015-02-22,8.375,12.958333333333334,4.583333333333333,3.7916666666666665
2015-02-23,16.375,25.75,9.375,13.5
2015-02-24,6.782608695652174,14.826086956521738,8.043478260869565,5.791666666666667
2015-02-25,10.666666666666666,19.833333333333332,9.166666666666666,1.7916666666666667
2015-02-26,14.708333333333334,25.375,10.666666666666666,8.333333333333334
2015-02-27,8.375,12.875,4.5,18.916666666666668
2015-02-28,6.208333333333333,8.958333333333334,2.75,18.875
2015-03-01,8.083333333333334,17.583333333333332,9.5,2.3333333333333335
2015-03-02,13.434782608695652,22.869565217391305,9.434782608695652,6.333333333333333
2015-03-03,16.458333333333332,29.541666666666668,13.083333333333334,13.25
2015-03-04,17.416666666666668,24.5,7.083333333333333,26.75
2015-03-05,12.291666666666666,17.291666666666668,5.0,29.5
2015-03-06,10.75,14.875,4.125,8.583333333333334
2015-03-07,9.91304347826087,15.652173913043478,5.739130434782608,6.954545454545454
2015-03-08,9.583333333333334,18.625,9.041666666666666,7.041666666666667
