date,NO2_mean,NOX_mean,NO_mean,PM25_mean
2011-01-01,7.833333333333333,8.666666666666666,0.8333333333333334,
2011-01-02,2.7916666666666665,2.7916666666666665,0.0,
2011-01-03,5.583333333333333,5.916666666666667,0.3333333333333333,
2011-01-04,3.5,3.7083333333333335,0.20833333333333334,
2011-01-05,7.416666666666667,8.375,0.9583333333333334,
2011-01-06,16.5,20.125,3.625,
2011-01-07,2.3043478260869565,2.391304347826087,0.08695652173913043,
2011-01-08,5.25,5.791666666666667,0.5416666666666666,
2011-01-09,11.166666666666666,13.791666666666666,2.625,
2011-01-10,18.083333333333332,26.0,7.916666666666667,
2011-01-11,5.416666666666667,8.708333333333334,3.2916666666666665,
2011-01-12,8.75,10.875,2.125,
2011-01-13,9.458333333333334,13.583333333333334,4.125,
2011-01-14,10.0,11.521739130434783,1.5217391304347827,
2011-01-15,6.291666666666667,8.75,2.4583333333333335,
2011-01-16,4.291666666666667,4.666666666666667,0.375,
2011-01-17,12.833333333333334,17.291666666666668,4.458333333333333,
2011-01-18,18.625,21.5,2.875,
2011-01-19,12.25,14.958333333333334,2.7083333333333335,
2011-01-20,3.625,3.75,0.125,
2011-01-21,4.304347826086956,4.565217391304348,0.2608695652173913,
2011-01-22,13.875,19.125,5.25,
2011-01-23,4.5,7.375,2.875,
2011-01-24,6.083333333333333,9.791666666666666,3.7083333333333335,
2011-01-25,7.291666666666667,11.083333333333334,3.7916666666666665,
2011-01-26,14.444444444444445,18.11111111111111,3.6666666666666665,
2011-01-27,7.7,8.9,1.2,
2011-01-28,4.391304347826087,4.478260869565218,0.08695652173913043,
2011-01-29,2.2083333333333335,2.2083333333333335,0.0,
2011-01-30,13.083333333333334,18.291666666666668,5.208333333333333,
2011-01-31,9.416666666666666,15.208333333333334,5.791666666666667,
2011-02-01,10.0,13.125,3.125,
2011-02-02,4.833333333333333,9.208333333333334,4.375,
2011-02-03,10.958333333333334,17.916666666666668,6.958333333333333,
2011-02-04,7.043478260869565,7.434782608695652,0.391304347826087,
2011-02-05,8.416666666666666,9.25,0.8333333333333334,
2011-02-06,13.5,16.125,2.625,
2011-02-07,23.166666666666668,37.25,14.083333333333334,
2011-02-08,5.083333333333333,7.375,2.2916666666666665,
2011-02-09,8.125,13.541666666666666,5.416666666666667,
2011-02-10,14.0,19.916666666666668,5.916666666666667,
2011-02-11,5.391304347826087,6.0,0.6086956521739131,
2011-02-12,3.4583333333333335,3.75,0.2916666666666667,
2011-02-13,8.0,8.666666666666666,0.6666666666666666,
2011-02-14,28.25,49.291666666666664,21.041666666666668,
2011-02-15,16.375,24.0,7.625,
2011-02-16,8.041666666666666,10.291666666666666,2.25,
2011-02-17,5.875,9.166666666666666,3.2916666666666665,
2011-02-18,2.347826086956522,2.4347826086956523,0.08695652173913043,
2011-02-19,6.291666666666667,7.875,1.5833333333333333,
2011-02-20,17.375,24.125,6.75,
2011-02-21,34.666666666666664,62.041666666666664,27.375,
2011-02-22,11.125,11.791666666666666,0.6666666666666666,
2011-02-23,14.291666666666666,21.833333333333332,7.541666666666667,
2011-02-24,3.3333333333333335,3.4166666666666665,0.08333333333333333,
2011-02-25,18.82608695652174,22.73913043478261,3.9130434782608696,
2011-02-26,1.9166666666666667,1.9166666666666667,0.0,
2011-02-27,1.875,2.0833333333333335,0.20833333333333334,
2011-02-28,4.083333333333333,4.458333333333333,0.375,
2011-03-01,30.541666666666668,41.958333333333336,11.416666666666666,
2011-03-02,17.25,31.375,14.125,
2011-03-03,2.260869565217391,2.347826086956522,0.08695652173913043,
2011-03-04,4.291666666666667,4.375,0.08333333333333333,
2011-03-05,19.083333333333332,29.541666666666668,10.458333333333334,
2011-03-06,28.0,50.958333333333336,22.958333333333332,
2011-03-07,6.875,7.125,0.25,
2011-03-08,10.25,11.958333333333334,1.7083333333333333,
2011-03-09,9.227272727272727,9.5,0.2727272727272727,
2011-03-10,1.8695652173913044,1.8695652173913044,0.0,
2011-03-11,5.083333333333333,5.916666666666667,0.8333333333333334,
2011-03-12,3.4583333333333335,5.041666666666667,1.5833333333333333,
2011-03-13,7.708333333333333,9.375,1.6666666666666667,
2011-03-14,16.25,20.625,4.375,
2011-03-15,10.458333333333334,11.416666666666666,0.9583333333333334,
2011-03-16,13.291666666666666,14.916666666666666,1.625,
2011-03-17,21.0,22.956521739130434,1.9565217391304348,
2011-03-18,26.416666666666668,40.166666666666664,13.75,
2011-03-19,2.5833333333333335,2.625,0.041666666666666664,
2011-03-20,12.541666666666666,14.583333333333334,2.0416666666666665,
2011-03-21,2.3333333333333335,2.888888888888889,0.5555555555555556,
2011-03-25,3.2916666666666665,4.458333333333333,1.1666666666666667,
2011-03-26,6.5,7.454545454545454,0.9545454545454546,
2011-03-27,14.0,17.208333333333332,3.2083333333333335,
2011-03-28,11.291666666666666,12.666666666666666,1.375,
2011-03-29,10.041666666666666,12.333333333333334,2.2916666666666665,
2011-03-30,17.875,20.041666666666668,2.1666666666666665,
2011-03-31,5.434782608695652,5.565217391304348,0.13043478260869565,
2011-04-01,12.25,13.958333333333334,1.7083333333333333,
2011-04-02,13.956521739130435,16.434782608695652,2.4782608695652173,
2011-04-03,1.5416666666666667,1.5416666666666667,0.0,
2011-04-04,1.7916666666666667,2.0,0.20833333333333334,
2011-04-05,11.583333333333334,13.75,2.1666666666666665,
2011-04-06,12.041666666666666,14.208333333333334,2.1666666666666665,
2011-04-07,14.625,16.291666666666668,1.6666666666666667,
2011-04-08,12.416666666666666,13.083333333333334,0.6666666666666666,
2011-04-09,12.0,13.73913043478261,1.7391304347826086,
2011-04-10,10.541666666666666,11.75,1.2083333333333333,
2011-04-11,17.208333333333332,21.041666666666668,3.8333333333333335,
2011-04-12,9.041666666666666,10.25,1.2083333333333333,
2011-04-13,18.416666666666668,23.166666666666668,4.75,
2011-04-14,22.041666666666668,26.166666666666668,4.125,
2011-04-15,13.916666666666666,14.833333333333334,0.9166666666666666,
2011-04-16,14.608695652173912,18.217391304347824,3.608695652173913,
2011-04-17,6.416666666666667,7.125,0.7083333333333334,
2011-04-18,10.625,11.791666666666666,1.1666666666666667,
2011-04-19,6.125,6.875,0.75,
2011-04-20,3.7916666666666665,4.166666666666667,0.375,
2011-04-21,12.041666666666666,14.666666666666666,2.625,
2011-04-22,26.583333333333332,30.0,3.4166666666666665,
2011-04-23,13.652173913043478,15.826086956521738,2.1739130434782608,
2011-04-24,6.625,7.25,0.625,
2011-04-25,11.666666666666666,12.791666666666666,1.125,
2011-04-26,10.291666666666666,11.833333333333334,1.5416666666666667,
2011-04-27,11.958333333333334,12.666666666666666,0.7083333333333334,
2011-04-28,8.5,9.083333333333334,0.5833333333333334,
2011-04-29,9.833333333333334,11.458333333333334,1.625,
2011-04-30,8.565217391304348,9.347826086956522,0.782608695652174,
2011-05-01,7.875,8.5,0.625,
2011-05-02,7.875,9.0,1.125,
2011-05-03,12.458333333333334,13.5,1.0416666666666667,
2011-05-04,14.708333333333334,17.041666666666668,2.3333333333333335,
2011-05-05,4.875,5.291666666666667,0.4166666666666667,
2011-05-06,8.625,9.458333333333334,0.8333333333333334,
2011-05-07,5.6521739130434785,6.217391304347826,0.5652173913043478,
2011-05-08,6.875,7.833333333333333,0.9583333333333334,
2011-05-09,7.5,8.708333333333334,1.2083333333333333,
2011-05-10,10.291666666666666,12.791666666666666,2.5,
2011-05-11,13.166666666666666,17.875,4.708333333333333,
2011-05-12,11.916666666666666,13.75,1.8333333333333333,
2011-05-13,7.0,7.791666666666667,0.7916666666666666,
2011-05-14,8.478260869565217,9.26086956521739,0.782608695652174,
2011-05-15,9.333333333333334,10.541666666666666,1.2083333333333333,
2011-05-16,10.333333333333334,11.375,1.0416666666666667,
2011-05-17,12.708333333333334,14.375,1.6666666666666667,
2011-05-18,18.375,21.25,2.875,
2011-05-19,10.666666666666666,11.75,1.0833333333333333,
2011-05-20,8.125,9.291666666666666,1.1666666666666667,
2011-05-21,7.434782608695652,9.652173913043478,2.217391304347826,
2011-05-22,3.75,4.041666666666667,0.2916666666666667,
2011-05-23,1.625,1.75,0.125,
2011-05-24,5.5,6.0,0.5,
2011-05-25,18.375,20.958333333333332,2.5833333333333335,
2011-05-26,8.416666666666666,9.25,0.8333333333333334,
2011-05-27,6.458333333333333,6.958333333333333,0.5,
2011-05-28,7.0,7.869565217391305,0.8695652173913043,
2011-05-29,0.7083333333333334,0.7083333333333334,0.0,
2011-05-30,0.75,0.875,0.125,
2011-05-31,5.25,5.916666666666667,0.6666666666666666,
2011-06-01,12.458333333333334,13.791666666666666,1.3333333333333333,
2011-06-02,8.083333333333334,9.458333333333334,1.375,
2011-06-03,12.041666666666666,13.75,1.7083333333333333,
2011-06-04,9.347826086956522,11.217391304347826,1.8695652173913044,
2011-06-05,8.5,9.5,1.0,
2011-06-06,14.083333333333334,16.458333333333332,2.375,
2011-06-07,14.416666666666666,16.416666666666668,2.0,
2011-06-08,12.043478260869565,13.173913043478262,1.1304347826086956,
2011-06-09,9.083333333333334,10.333333333333334,1.25,
2011-06-10,12.25,15.25,3.0,
2011-06-11,7.043478260869565,7.913043478260869,0.8695652173913043,
2011-06-12,13.166666666666666,14.791666666666666,1.625,
2011-06-13,17.541666666666668,20.833333333333332,3.2916666666666665,
2011-06-14,5.083333333333333,5.75,0.6666666666666666,
2011-06-15,7.5,8.541666666666666,1.0416666666666667,
2011-06-16,9.208333333333334,10.5,1.2916666666666667,
2011-06-17,13.208333333333334,14.958333333333334,1.75,
2011-06-18,13.956521739130435,15.26086956521739,1.3043478260869565,
2011-06-19,10.0,12.0,2.0,
2011-06-20,12.916666666666666,17.041666666666668,4.125,
2011-06-21,10.583333333333334,14.625,4.041666666666667,
2011-06-22,9.833333333333334,14.208333333333334,4.375,
2011-06-23,5.708333333333333,9.25,3.5416666666666665,
2011-06-24,6.166666666666667,10.375,4.208333333333333,
2011-06-25,4.391304347826087,7.086956521739131,2.6956521739130435,
2011-06-26,4.25,6.0,1.75,
2011-06-27,7.041666666666667,12.0,4.958333333333333,
2011-06-28,5.958333333333333,10.583333333333334,4.625,
2011-06-29,12.833333333333334,20.041666666666668,7.208333333333333,
2011-06-30,20.625,29.333333333333332,8.708333333333334,
2011-07-01,21.458333333333332,34.541666666666664,13.083333333333334,
2011-07-02,17.26086956521739,22.652173913043477,5.391304347826087,
2011-07-03,9.041666666666666,10.958333333333334,1.9166666666666667,
2011-07-04,9.541666666666666,12.958333333333334,3.4166666666666665,
2011-07-05,12.666666666666666,15.208333333333334,2.5416666666666665,
2011-07-06,11.875,14.0,2.125,
2011-07-07,11.375,16.208333333333332,4.833333333333333,
2011-07-08,6.375,11.375,5.0,
2011-07-09,3.4782608695652173,5.521739130434782,2.0434782608695654,
2011-07-10,3.9583333333333335,6.291666666666667,2.3333333333333335,
2011-07-11,7.5,12.916666666666666,5.416666666666667,
2011-07-12,10.625,21.291666666666668,10.666666666666666,
2011-07-13,8.041666666666666,15.208333333333334,7.166666666666667,
2011-07-14,7.416666666666667,13.375,5.958333333333333,
2011-07-15,11.875,17.625,5.75,
2011-07-16,11.956521739130435,14.73913043478261,2.782608695652174,
2011-07-17,4.875,5.958333333333333,1.0833333333333333,
2011-07-18,2.9583333333333335,4.166666666666667,1.2083333333333333,
2011-07-19,3.5,4.541666666666667,1.0416666666666667,
2011-07-20,1.4583333333333333,2.0833333333333335,0.625,
2011-07-21,7.416666666666667,8.833333333333334,1.4166666666666667,
2011-07-22,12.708333333333334,16.25,3.5416666666666665,
2011-07-23,12.565217391304348,15.0,2.4347826086956523,
2011-07-24,5.5,6.416666666666667,0.9166666666666666,
2011-07-25,7.166666666666667,9.166666666666666,2.0,
2011-07-26,9.75,12.0,2.25,
2011-07-27,7.833333333333333,12.416666666666666,4.583333333333333,
2011-07-28,11.875,17.333333333333332,5.458333333333333,
2011-07-29,17.083333333333332,22.541666666666668,5.458333333333333,
2011-07-30,13.130434782608695,16.26086956521739,3.130434782608696,
2011-07-31,3.5833333333333335,4.375,0.7916666666666666,
2011-08-01,5.681818181818182,6.590909090909091,0.9090909090909091,
2011-08-02,7.333333333333333,8.625,1.2916666666666667,
2011-08-03,11.291666666666666,13.333333333333334,2.0416666666666665,
2011-08-04,5.916666666666667,7.666666666666667,1.75,
2011-08-05,9.208333333333334,11.416666666666666,2.2083333333333335,
2011-08-06,7.217391304347826,12.043478260869565,4.826086956521739,
2011-08-07,4.5,6.5,2.0,
2011-08-08,9.375,12.583333333333334,3.2083333333333335,
2011-08-09,18.083333333333332,22.083333333333332,4.0,
2011-08-10,11.625,14.875,3.25,
2011-08-11,11.0,14.875,3.875,
2011-08-12,7.333333333333333,8.916666666666666,1.5833333333333333,
2011-08-13,5.739130434782608,6.913043478260869,1.173913043478261,
2011-08-14,4.25,5.208333333333333,0.9583333333333334,
2011-08-15,6.833333333333333,8.25,1.4166666666666667,
2011-08-16,6.5,7.833333333333333,1.3333333333333333,
2011-08-17,7.666666666666667,9.958333333333334,2.2916666666666665,
2011-08-18,7.916666666666667,10.083333333333334,2.1666666666666665,
2011-08-19,4.208333333333333,5.083333333333333,0.875,
2011-08-20,8.08695652173913,9.043478260869565,0.9565217391304348,
2011-08-21,5.5,6.541666666666667,1.0416666666666667,
2011-08-22,11.333333333333334,13.208333333333334,1.875,
2011-08-23,8.541666666666666,10.75,2.2083333333333335,
2011-08-24,9.041666666666666,12.458333333333334,3.4166666666666665,
2011-08-25,9.583333333333334,13.958333333333334,4.375,
2011-08-26,9.708333333333334,13.625,3.9166666666666665,
2011-08-27,4.173913043478261,5.043478260869565,0.8695652173913043,
2011-08-28,6.666666666666667,7.791666666666667,1.125,
2011-08-29,5.541666666666667,6.833333333333333,1.2916666666666667,
2011-08-30,6.208333333333333,7.208333333333333,1.0,
2011-08-31,5.416666666666667,6.75,1.3333333333333333,
2011-09-01,3.9583333333333335,5.375,1.4166666666666667,
2011-09-02,2.5,3.2083333333333335,0.7083333333333334,
2011-09-03,3.0869565217391304,3.4347826086956523,0.34782608695652173,
2011-09-04,7.75,8.833333333333334,1.0833333333333333,
2011-09-05,10.541666666666666,13.958333333333334,3.4166666666666665,
2011-09-06,2.0,2.5416666666666665,0.5416666666666666,
2011-09-07,12.958333333333334,16.666666666666668,3.7083333333333335,
2011-09-08,11.583333333333334,14.166666666666666,2.5833333333333335,
2011-09-09,9.416666666666666,15.041666666666666,5.625,
2011-09-10,6.521739130434782,8.956521739130435,2.4347826086956523,
2011-09-11,4.75,6.458333333333333,1.7083333333333333,
2011-09-12,9.041666666666666,13.708333333333334,4.666666666666667,
2011-09-13,12.583333333333334,17.75,5.166666666666667,
2011-09-14,11.041666666666666,13.416666666666666,2.375,
2011-09-15,8.958333333333334,10.666666666666666,1.7083333333333333,
2011-09-16,5.458333333333333,7.125,1.6666666666666667,
2011-09-17,6.0,8.217391304347826,2.217391304347826,
2011-09-18,4.458333333333333,6.333333333333333,1.875,
2011-09-19,4.0,5.875,1.875,
2011-09-20,4.083333333333333,5.375,1.2916666666666667,
2011-09-21,2.5416666666666665,2.9166666666666665,0.375,
2011-09-22,4.458333333333333,5.333333333333333,0.875,
2011-09-23,3.0416666666666665,3.875,0.8333333333333334,
2011-09-24,3.869565217391304,4.6521739130434785,0.782608695652174,
2011-09-25,4.208333333333333,4.75,0.5416666666666666,
2011-09-26,8.409090909090908,9.227272727272727,0.8181818181818182,
2011-09-27,3.2916666666666665,4.041666666666667,0.75,
2011-09-28,9.0,10.625,1.625,
2011-09-29,10.75,12.75,2.0,
2011-09-30,8.291666666666666,10.666666666666666,2.375,
2011-10-01,0.9130434782608695,1.2173913043478262,0.30434782608695654,
2011-10-02,4.375,5.625,1.25,
2011-10-03,1.1666666666666667,1.5,0.3333333333333333,
2011-10-04,6.416666666666667,7.0,0.5833333333333334,
2011-10-05,5.125,5.666666666666667,0.5416666666666666,
2011-10-06,4.875,5.333333333333333,0.4583333333333333,
2011-10-07,2.0,2.3333333333333335,0.3333333333333333,
2011-10-08,6.565217391304348,7.260869565217392,0.6956521739130435,
2011-10-09,5.958333333333333,6.541666666666667,0.5833333333333334,
2011-10-10,9.458333333333334,10.708333333333334,1.25,
2011-10-11,17.666666666666668,20.666666666666668,3.0,
2011-10-12,12.416666666666666,14.375,1.9583333333333333,
2011-10-13,19.291666666666668,20.666666666666668,1.375,
2011-10-14,14.041666666666666,15.291666666666666,1.25,
2011-10-15,15.173913043478262,17.82608695652174,2.652173913043478,
2011-10-16,6.416666666666667,7.0,0.5833333333333334,
2011-10-17,5.708333333333333,6.791666666666667,1.0833333333333333,
2011-10-18,1.25,1.5416666666666667,0.2916666666666667,
2011-10-19,3.3333333333333335,3.9166666666666665,0.5833333333333334,
2011-10-20,7.541666666666667,8.583333333333334,1.0416666666666667,
2011-10-21,6.875,7.708333333333333,0.8333333333333334,
2011-10-22,10.391304347826088,11.956521739130435,1.565217391304348,
2011-10-23,5.666666666666667,6.875,1.2083333333333333,
2011-10-24,9.125,11.125,2.0,
2011-10-25,5.791666666666667,6.458333333333333,0.6666666666666666,
2011-10-26,1.4583333333333333,1.625,0.16666666666666666,
2011-10-27,4.375,5.25,0.875,
2011-10-28,9.0,10.083333333333334,1.0833333333333333,
2011-10-29,10.217391304347826,11.521739130434783,1.3043478260869565,
2011-10-30,5.958333333333333,6.291666666666667,0.3333333333333333,
2011-10-31,5.625,7.916666666666667,2.2916666666666665,
2011-11-01,9.5,10.625,1.125,
2011-11-02,10.166666666666666,11.333333333333334,1.1666666666666667,
2011-11-03,17.166666666666668,18.666666666666668,1.5,
2011-11-04,11.708333333333334,12.875,1.1666666666666667,
2011-11-05,12.391304347826088,13.217391304347826,0.8260869565217391,
2011-11-06,15.833333333333334,21.875,6.041666666666667,
2011-11-07,1.5833333333333333,1.75,0.16666666666666666,
2011-11-08,2.75,3.2083333333333335,0.4583333333333333,
2011-11-09,4.25,5.583333333333333,1.3333333333333333,
2011-11-10,7.083333333333333,8.125,1.0416666666666667,
2011-11-11,6.75,7.166666666666667,0.4166666666666667,
2011-11-12,11.478260869565217,14.869565217391305,3.391304347826087,
2011-11-13,13.416666666666666,16.125,2.7083333333333335,
2011-11-14,10.708333333333334,12.708333333333334,2.0,
2011-11-15,3.4583333333333335,3.7916666666666665,0.3333333333333333,
2011-11-16,3.9166666666666665,4.083333333333333,0.16666666666666666,
2011-11-17,10.416666666666666,12.791666666666666,2.375,
2011-11-18,21.25,25.375,4.125,
2011-11-19,14.695652173913043,15.695652173913043,1.0,
2011-11-20,4.333333333333333,4.666666666666667,0.3333333333333333,
2011-11-21,2.25,2.5416666666666665,0.2916666666666667,
2011-11-22,14.541666666666666,17.791666666666668,3.25,
2011-11-23,19.458333333333332,22.791666666666668,3.3333333333333335,
2011-11-24,3.5833333333333335,4.5,0.9166666666666666,
2011-11-25,2.7083333333333335,3.25,0.5416666666666666,
2011-11-26,18.391304347826086,22.91304347826087,4.521739130434782,
2011-11-27,18.791666666666668,20.75,1.9583333333333333,
2011-11-28,16.476190476190474,21.095238095238095,4.619047619047619,
2011-11-29,31.75,61.666666666666664,29.916666666666668,
2011-11-30,28.541666666666668,42.458333333333336,13.916666666666666,
2011-12-01,1.4166666666666667,1.5,0.08333333333333333,
2011-12-02,6.791666666666667,7.625,0.8333333333333334,
2011-12-03,7.434782608695652,8.73913043478261,1.3043478260869565,
2011-12-04,1.4166666666666667,1.4583333333333333,0.041666666666666664,
2011-12-05,4.083333333333333,5.75,1.6666666666666667,
2011-12-06,20.541666666666668,25.583333333333332,5.041666666666667,
2011-12-07,18.875,31.458333333333332,12.583333333333334,
2011-12-08,15.833333333333334,20.791666666666668,4.958333333333333,
2011-12-09,2.125,2.25,0.125,
2011-12-10,8.478260869565217,10.826086956521738,2.347826086956522,
2011-12-11,4.416666666666667,5.291666666666667,0.875,
2011-12-12,11.083333333333334,15.875,4.791666666666667,
2011-12-13,6.833333333333333,8.166666666666666,1.3333333333333333,
2011-12-14,21.375,33.625,12.25,
2011-12-15,13.916666666666666,16.791666666666668,2.875,
2011-12-16,3.4166666666666665,5.333333333333333,1.9166666666666667,
2011-12-17,6.391304347826087,7.608695652173913,1.2173913043478262,
2011-12-18,4.0,4.333333333333333,0.3333333333333333,
2011-12-19,6.041666666666667,8.958333333333334,2.9166666666666665,
2011-12-20,14.291666666666666,18.75,4.458333333333333,
2011-12-21,16.875,23.791666666666668,6.916666666666667,
2011-12-22,12.458333333333334,16.416666666666668,3.9583333333333335,
2011-12-23,2.125,2.1666666666666665,0.041666666666666664,
2011-12-24,8.869565217391305,10.826086956521738,1.9565217391304348,
2011-12-25,2.0833333333333335,2.3333333333333335,0.25,
2011-12-26,2.25,2.375,0.125,
2011-12-27,4.478260869565218,5.173913043478261,0.6956521739130435,
2011-12-28,21.5,25.666666666666668,4.166666666666667,
2011-12-29,19.125,30.333333333333332,11.208333333333334,
2011-12-30,1.5,1.5,0.0,
2011-12-31,6.304347826086956,7.826086956521739,1.5217391304347827,
2012-01-01,7.333333333333333,7.875,0.5416666666666666,
2012-01-02,5.208333333333333,5.875,0.6666666666666666,
2012-01-03,1.7916666666666667,1.7916666666666667,0.0,
2012-01-04,1.7916666666666667,1.7916666666666667,0.0,
2012-01-05,15.0,17.565217391304348,2.5652173913043477,
2012-01-06,10.458333333333334,12.666666666666666,2.2083333333333335,
2012-01-07,17.25,25.208333333333332,7.958333333333333,
2012-01-08,18.791666666666668,33.208333333333336,14.416666666666666,
2012-01-09,10.875,14.333333333333334,3.4583333333333335,
2012-01-10,8.333333333333334,10.458333333333334,2.125,
2012-01-11,6.333333333333333,7.041666666666667,0.7083333333333334,
2012-01-12,16.91304347826087,21.26086956521739,4.3478260869565215,
2012-01-13,15.083333333333334,19.041666666666668,3.9583333333333335,
2012-01-14,1.8333333333333333,1.8333333333333333,0.0,
2012-01-15,3.7083333333333335,4.75,1.0416666666666667,
2012-01-16,20.541666666666668,25.875,5.333333333333333,
2012-01-17,5.958333333333333,6.5,0.5416666666666666,
2012-01-18,4.708333333333333,6.375,1.6666666666666667,
2012-01-19,8.695652173913043,10.043478260869565,1.3478260869565217,
2012-01-20,3.5,3.5416666666666665,0.041666666666666664,
2012-01-21,16.0,17.5,1.5,
2012-01-22,12.416666666666666,21.0,8.583333333333334,
2012-01-23,2.7083333333333335,2.875,0.16666666666666666,
2012-01-24,14.0,16.88888888888889,2.888888888888889,
2012-01-25,3.8181818181818183,4.636363636363637,0.8181818181818182,
2012-01-26,3.5652173913043477,3.8260869565217392,0.2608695652173913,
2012-01-27,6.416666666666667,7.166666666666667,0.75,
