date,NO2_mean,NOX_mean,NO_mean,SO2_mean
2011-01-01,6.173913043478261,7.304347826086956,1.1304347826086956,1.0869565217391304
2011-01-02,1.8695652173913044,1.9130434782608696,0.043478260869565216,0.5
2011-01-03,2.7916666666666665,2.7916666666666665,0.0,0.7083333333333334
2011-01-04,2.375,2.375,0.0,1.75
2011-01-05,1.9166666666666667,1.9166666666666667,0.0,0.2916666666666667
2011-01-06,5.25,5.916666666666667,0.6666666666666666,0.25
2011-01-07,5.333333333333333,7.083333333333333,1.75,0.041666666666666664
2011-01-08,3.391304347826087,3.4782608695652173,0.08695652173913043,0.0
2011-01-09,5.304347826086956,6.565217391304348,1.2608695652173914,1.375
2011-01-10,10.625,13.916666666666666,3.2916666666666665,0.9583333333333334
2011-01-11,6.875,10.0,3.125,0.5833333333333334
2011-01-12,10.333333333333334,11.875,1.5416666666666667,0.7083333333333334
2011-01-13,7.875,10.625,2.75,0.5416666666666666
2011-01-14,6.083333333333333,7.291666666666667,1.2083333333333333,1.4166666666666667
2011-01-15,4.826086956521739,5.260869565217392,0.43478260869565216,0.4782608695652174
2011-01-16,4.304347826086956,4.565217391304348,0.2608695652173913,0.0
2011-01-17,7.458333333333333,8.416666666666666,0.9583333333333334,0.125
2011-01-18,14.375,18.875,4.5,0.5833333333333334
2011-01-19,7.041666666666667,7.875,0.8333333333333334,0.0
2011-01-20,5.583333333333333,6.25,0.6666666666666666,0.0
2011-01-21,5.333333333333333,6.291666666666667,0.9583333333333334,0.0
2011-01-22,5.130434782608695,6.304347826086956,1.173913043478261,0.13043478260869565
2011-01-23,2.3043478260869565,2.4347826086956523,0.13043478260869565,0.16666666666666666
2011-01-24,3.25,3.4166666666666665,0.16666666666666666,0.0
2011-01-25,3.25,3.25,0.0,0.9166666666666666
2011-01-26,2.1666666666666665,2.2083333333333335,0.041666666666666664,0.2916666666666667
2011-01-27,5.916666666666667,5.916666666666667,0.0,1.75
2011-01-28,5.208333333333333,5.25,0.041666666666666664,1.5416666666666667
2011-01-29,3.782608695652174,4.0,0.21739130434782608,0.0
2011-01-30,5.521739130434782,8.652173913043478,3.130434782608696,0.0
2011-01-31,6.166666666666667,7.375,1.2083333333333333,0.2916666666666667
2011-02-01,5.875,6.666666666666667,0.7916666666666666,1.4583333333333333
2011-02-02,2.0,2.0833333333333335,0.08333333333333333,0.8333333333333334
2011-02-03,5.75,6.5,0.75,0.875
2011-02-04,7.375,8.916666666666666,1.5416666666666667,2.0833333333333335
2011-02-05,5.739130434782608,5.913043478260869,0.17391304347826086,2.5652173913043477
2011-02-06,9.304347826086957,11.173913043478262,1.8695652173913044,0.8333333333333334
2011-02-07,5.25,6.291666666666667,1.0416666666666667,1.0
2011-02-08,1.875,2.2916666666666665,0.4166666666666667,0.2916666666666667
2011-02-09,3.3333333333333335,4.416666666666667,1.0833333333333333,0.25
2011-02-10,2.8333333333333335,3.0833333333333335,0.25,0.5833333333333334
2011-02-11,2.4583333333333335,2.6666666666666665,0.20833333333333334,0.7916666666666666
2011-02-12,3.608695652173913,3.6956521739130435,0.08695652173913043,0.7391304347826086
2011-02-13,9.91304347826087,11.217391304347826,1.3043478260869565,0.375
2011-02-14,12.291666666666666,15.416666666666666,3.125,0.041666666666666664
2011-02-15,4.875,5.541666666666667,0.6666666666666666,0.3333333333333333
2011-02-16,5.708333333333333,7.291666666666667,1.5833333333333333,0.375
2011-02-17,3.875,4.791666666666667,0.9166666666666666,0.7083333333333334
2011-02-18,2.4583333333333335,2.7083333333333335,0.25,0.6666666666666666
2011-02-19,2.869565217391304,3.260869565217391,0.391304347826087,0.0
2011-02-20,8.130434782608695,9.347826086956522,1.2173913043478262,0.5
2011-02-21,13.166666666666666,16.708333333333332,3.5416666666666665,1.0416666666666667
2011-02-22,9.166666666666666,10.791666666666666,1.625,0.7916666666666666
2011-02-23,6.25,7.375,1.125,0.6666666666666666
2011-02-24,3.5416666666666665,3.7916666666666665,0.25,1.5416666666666667
2011-02-25,4.25,4.75,0.5,0.625
2011-02-26,2.0,2.0,0.0,0.13043478260869565
2011-02-27,5.173913043478261,5.739130434782608,0.5652173913043478,0.0
2011-02-28,6.083333333333333,6.875,0.7916666666666666,0.0
2011-03-01,14.083333333333334,16.291666666666668,2.2083333333333335,1.125
2011-03-02,8.2,10.6,2.4,0.19047619047619047
2011-03-03,1.6666666666666667,1.6666666666666667,0.0,0.0
2011-03-04,3.1739130434782608,3.1739130434782608,0.0,0.0
2011-03-05,14.391304347826088,21.73913043478261,7.3478260869565215,0.16666666666666666
2011-03-06,19.958333333333332,34.208333333333336,14.25,1.0416666666666667
2011-03-07,9.875,10.958333333333334,1.0833333333333333,0.875
2011-03-08,12.5,13.791666666666666,1.2916666666666667,0.7083333333333334
2011-03-09,10.25,11.5,1.25,0.08333333333333333
2011-03-10,4.625,4.833333333333333,0.20833333333333334,0.0
2011-03-11,4.6521739130434785,5.217391304347826,0.5652173913043478,0.8695652173913043
2011-03-12,2.4347826086956523,2.5652173913043477,0.13043478260869565,0.25
2011-03-13,7.708333333333333,9.208333333333334,1.5,0.2916666666666667
2011-03-14,9.541666666666666,11.291666666666666,1.75,0.7916666666666666
2011-03-15,8.166666666666666,9.291666666666666,1.125,0.9166666666666666
2011-03-16,15.791666666666666,18.166666666666668,2.375,0.625
2011-03-17,13.333333333333334,15.5,2.1666666666666665,0.4583333333333333
2011-03-18,4.130434782608695,4.782608695652174,0.6521739130434783,0.0
2011-03-19,3.3043478260869565,3.347826086956522,0.043478260869565216,0.0
2011-03-20,6.083333333333333,7.541666666666667,1.4583333333333333,0.5
2011-03-21,8.083333333333334,8.916666666666666,0.8333333333333334,1.0
2011-03-22,13.791666666666666,17.375,3.5833333333333335,1.375
2011-03-23,12.166666666666666,13.5,1.3333333333333333,0.125
2011-03-24,5.916666666666667,6.541666666666667,0.625,0.5416666666666666
2011-03-25,2.0,2.0,0.0,0.5652173913043478
2011-03-26,4.521739130434782,5.086956521739131,0.5652173913043478,0.0
2011-03-27,12.708333333333334,14.541666666666666,1.8333333333333333,1.6666666666666667
2011-03-28,8.0,9.25,1.25,0.875
2011-03-29,10.833333333333334,13.0,2.1666666666666665,0.7083333333333334
2011-03-30,11.083333333333334,12.958333333333334,1.875,0.9583333333333334
2011-03-31,5.208333333333333,5.583333333333333,0.375,0.08333333333333333
2011-04-01,10.333333333333334,10.916666666666666,0.5833333333333334,1.875
2011-04-02,6.125,6.458333333333333,0.3333333333333333,1.125
2011-04-03,2.5217391304347827,2.5652173913043477,0.043478260869565216,0.17391304347826086
2011-04-04,4.434782608695652,4.782608695652174,0.34782608695652173,0.08333333333333333
2011-04-05,9.333333333333334,10.541666666666666,1.2083333333333333,0.625
2011-04-06,10.875,12.75,1.875,1.1666666666666667
2011-04-07,9.791666666666666,10.916666666666666,1.125,1.125
2011-04-08,8.875,9.166666666666666,0.2916666666666667,1.0
2011-04-09,4.5,4.75,0.25,0.20833333333333334
2011-04-10,5.217391304347826,5.826086956521739,0.6086956521739131,1.2173913043478262
2011-04-11,6.565217391304348,7.130434782608695,0.5652173913043478,1.0
2011-04-12,7.666666666666667,8.583333333333334,0.9166666666666666,0.75
2011-04-13,11.791666666666666,13.791666666666666,2.0,1.875
2011-04-14,12.5,14.208333333333334,1.7083333333333333,3.375
2011-04-15,13.416666666666666,15.25,1.8333333333333333,1.875
2011-04-16,4.416666666666667,5.458333333333333,1.0416666666666667,0.25
2011-04-17,5.6521739130434785,6.0,0.34782608695652173,0.8260869565217391
2011-04-18,10.608695652173912,11.782608695652174,1.173913043478261,0.625
2011-04-19,3.9583333333333335,4.083333333333333,0.125,0.125
