date,NO2_mean,NOX_mean,NO_mean,SO2_mean
2011-01-01,7.041666666666667,9.083333333333334,2.0416666666666665,6.0
2011-01-02,4.125,5.333333333333333,1.2083333333333333,4.666666666666667
2011-01-03,4.541666666666667,6.0,1.4583333333333333,6.75
2011-01-04,4.75,6.333333333333333,1.5833333333333333,7.791666666666667
2011-01-05,8.375,10.791666666666666,2.4166666666666665,3.8333333333333335
2011-01-06,15.875,21.541666666666668,5.666666666666667,4.0
2011-01-07,6.458333333333333,8.583333333333334,2.125,3.125
2011-01-08,7.833333333333333,10.25,2.4166666666666665,3.5416666666666665
2011-01-09,7.333333333333333,10.083333333333334,2.75,5.791666666666667
2011-01-10,15.375,21.041666666666668,5.666666666666667,7.458333333333333
2011-01-11,6.666666666666667,9.375,2.7083333333333335,6.041666666666667
2011-01-12,15.541666666666666,21.083333333333332,5.541666666666667,4.666666666666667
2011-01-13,13.173913043478262,19.304347826086957,6.130434782608695,5.875
2011-01-14,7.625,10.625,3.0,7.208333333333333
2011-01-15,5.666666666666667,7.416666666666667,1.75,4.208333333333333
2011-01-16,5.375,6.833333333333333,1.4583333333333333,3.4166666666666665
2011-01-17,10.666666666666666,14.041666666666666,3.375,3.0833333333333335
2011-01-18,15.833333333333334,24.291666666666668,8.458333333333334,4.166666666666667
2011-01-19,13.125,17.75,4.625,3.5833333333333335
2011-01-20,11.0,14.958333333333334,3.9583333333333335,3.4583333333333335
2011-01-21,8.166666666666666,10.666666666666666,2.5,3.0
2011-01-22,7.416666666666667,10.25,2.8333333333333335,4.625
2011-01-23,4.625,6.5,1.875,4.0
2011-01-24,5.333333333333333,7.458333333333333,2.125,4.208333333333333
2011-01-25,7.125,9.75,2.625,4.875
2011-01-26,6.875,8.666666666666666,1.7916666666666667,4.541666666666667
2011-01-27,11.541666666666666,14.291666666666666,2.75,6.166666666666667
2011-01-28,6.333333333333333,7.708333333333333,1.375,5.666666666666667
2011-01-29,7.541666666666667,9.416666666666666,1.875,3.3333333333333335
2011-01-30,7.083333333333333,9.708333333333334,2.625,3.5
2011-01-31,10.208333333333334,12.708333333333334,2.5,4.25
2011-02-01,12.666666666666666,16.125,3.4583333333333335,5.333333333333333
2011-02-02,4.375,5.958333333333333,1.5833333333333333,4.041666666666667
2011-02-03,10.0,12.5,2.5,4.583333333333333
2011-02-04,9.75,12.041666666666666,2.2916666666666665,7.041666666666667
2011-02-05,6.208333333333333,7.875,1.6666666666666667,7.625
2011-02-06,14.375,18.041666666666668,3.6666666666666665,7.5
2011-02-07,8.416666666666666,10.958333333333334,2.5416666666666665,5.166666666666667
2011-02-08,5.041666666666667,7.791666666666667,2.75,4.375
2011-02-09,6.916666666666667,10.291666666666666,3.375,4.166666666666667
2011-02-10,7.25,8.958333333333334,1.7083333333333333,4.083333333333333
2011-02-11,6.416666666666667,8.416666666666666,2.0,3.75
2011-02-12,5.708333333333333,7.166666666666667,1.4583333333333333,3.9583333333333335
2011-02-13,12.5,15.583333333333334,3.0833333333333335,4.166666666666667
2011-02-14,12.458333333333334,16.291666666666668,3.8333333333333335,3.2916666666666665
2011-02-15,7.583333333333333,10.166666666666666,2.5833333333333335,3.3333333333333335
2011-02-16,8.125,11.083333333333334,2.9583333333333335,4.125
2011-02-17,8.166666666666666,11.041666666666666,2.875,4.25
2011-02-18,3.7083333333333335,5.041666666666667,1.3333333333333333,3.7083333333333335
2011-02-19,5.125,6.833333333333333,1.7083333333333333,4.166666666666667
2011-02-20,9.625,12.625,3.0,4.166666666666667
2011-02-21,20.291666666666668,27.75,7.458333333333333,7.291666666666667
2011-02-22,11.833333333333334,16.958333333333332,5.125,5.25
2011-02-23,11.416666666666666,17.333333333333332,5.916666666666667,5.125
2011-02-24,6.291666666666667,7.708333333333333,1.4166666666666667,6.166666666666667
2011-02-25,8.125,10.041666666666666,1.9166666666666667,4.0
2011-02-26,2.2916666666666665,3.375,1.0833333333333333,3.0416666666666665
2011-02-27,4.666666666666667,6.0,1.3333333333333333,3.2916666666666665
2011-02-28,7.625,10.083333333333334,2.4583333333333335,3.6666666666666665
2011-03-01,16.833333333333332,21.583333333333332,4.75,4.958333333333333
2011-03-02,16.875,23.833333333333332,6.958333333333333,4.958333333333333
2011-03-03,5.125,6.666666666666667,1.5416666666666667,3.375
2011-03-04,6.416666666666667,8.041666666666666,1.625,3.0416666666666665
2011-03-05,16.75,27.5,10.75,4.208333333333333
2011-03-06,19.208333333333332,35.166666666666664,15.958333333333334,5.333333333333333
2011-03-07,10.041666666666666,13.958333333333334,3.9166666666666665,4.916666666666667
2011-03-08,14.541666666666666,19.25,4.708333333333333,4.833333333333333
2011-03-09,15.25,19.208333333333332,3.9583333333333335,3.7916666666666665
2011-03-10,5.75,7.166666666666667,1.4166666666666667,3.0
2011-03-11,4.375,5.875,1.5,5.0
2011-03-12,3.375,4.666666666666667,1.2916666666666667,3.8333333333333335
2011-03-13,8.708333333333334,11.416666666666666,2.7083333333333335,3.7916666666666665
2011-03-14,14.5,18.25,3.75,5.043478260869565
2011-03-15,9.375,12.166666666666666,2.7916666666666665,4.916666666666667
2011-03-16,16.208333333333332,20.375,4.166666666666667,5.375
2011-03-17,14.875,18.5,3.625,4.166666666666667
2011-03-18,11.291666666666666,14.708333333333334,3.4166666666666665,3.7916666666666665
2011-03-19,3.0,4.333333333333333,1.3333333333333333,3.125
2011-03-20,6.0,9.041666666666666,3.0416666666666665,4.25
2011-03-21,7.958333333333333,12.458333333333334,4.5,4.333333333333333
2011-03-22,17.318181818181817,23.136363636363637,5.818181818181818,7.208333333333333
2011-03-23,13.541666666666666,15.875,2.3333333333333335,4.045454545454546
2011-03-24,10.041666666666666,11.625,1.5833333333333333,5.416666666666667
2011-03-25,6.875,8.541666666666666,1.6666666666666667,4.416666666666667
2011-03-26,7.5,9.375,1.875,3.75
2011-03-27,11.0,13.375,2.375,6.375
2011-03-28,11.708333333333334,15.375,3.6666666666666665,5.956521739130435
2011-03-29,10.875,13.208333333333334,2.3333333333333335,5.083333333333333
2011-03-30,11.375,13.958333333333334,2.5833333333333335,5.875
2011-03-31,4.958333333333333,6.458333333333333,1.5,3.5416666666666665
2011-04-01,14.291666666666666,16.791666666666668,2.5,7.166666666666667
2011-04-02,10.272727272727273,12.727272727272727,2.4545454545454546,7.045454545454546
2011-04-03,2.9583333333333335,3.9583333333333335,1.0,4.0
2011-04-04,4.541666666666667,5.708333333333333,1.1666666666666667,3.7083333333333335
2011-04-05,9.958333333333334,11.833333333333334,1.875,4.791666666666667
2011-04-06,17.82608695652174,21.869565217391305,4.043478260869565,6.666666666666667
2011-04-07,12.458333333333334,14.708333333333334,2.25,6.083333333333333
2011-04-08,5.5,6.5,1.0,4.375
2011-04-09,6.625,7.833333333333333,1.2083333333333333,4.875
2011-04-10,7.333333333333333,8.75,1.4166666666666667,7.041666666666667
2011-04-11,8.791666666666666,10.708333333333334,1.9166666666666667,6.458333333333333
2011-04-12,9.25,10.916666666666666,1.6666666666666667,4.958333333333333
2011-04-13,17.708333333333332,21.416666666666668,3.7083333333333335,7.6521739130434785
2011-04-14,18.083333333333332,21.333333333333332,3.25,10.5
2011-04-15,18.565217391304348,21.565217391304348,3.0,7.125
2011-04-16,6.541666666666667,8.875,2.3333333333333335,4.708333333333333
2011-04-17,4.791666666666667,5.958333333333333,1.1666666666666667,4.166666666666667
2011-04-18,15.375,18.291666666666668,2.9166666666666665,5.291666666666667
