date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-01-01,13.375,17.666666666666668,4.291666666666667,,12.583333333333334
2011-01-02,4.0,4.0,0.0,,9.291666666666666
2011-01-03,6.5,6.541666666666667,0.041666666666666664,,14.625
2011-01-04,4.6521739130434785,4.6521739130434785,0.0,,19.5
2011-01-05,7.291666666666667,8.291666666666666,1.0,,5.791666666666667
2011-01-06,13.818181818181818,26.136363636363637,12.318181818181818,,8.652173913043478
2011-01-07,5.083333333333333,5.166666666666667,0.08333333333333333,,4.291666666666667
2011-01-08,8.5,9.916666666666666,1.4166666666666667,,5.5
2011-01-09,15.75,22.666666666666668,6.916666666666667,,13.541666666666666
2011-01-10,20.875,51.25,30.375,,23.875
2011-01-11,7.565217391304348,9.043478260869565,1.4782608695652173,,19.833333333333332
2011-01-12,12.347826086956522,17.08695652173913,4.739130434782608,,5.916666666666667
2011-01-13,14.541666666666666,25.875,11.333333333333334,,12.5
2011-01-14,10.25,10.458333333333334,0.20833333333333334,,27.458333333333332
2011-01-15,11.0,15.916666666666666,4.916666666666667,,10.375
2011-01-16,10.136363636363637,10.318181818181818,0.18181818181818182,,8.541666666666666
2011-01-17,12.333333333333334,13.75,1.4166666666666667,,7.25
2011-01-18,24.91304347826087,44.78260869565217,19.869565217391305,,7.833333333333333
2011-01-19,28.208333333333332,64.875,36.666666666666664,,9.583333333333334
2011-01-20,15.75,16.125,0.375,,5.416666666666667
2011-01-21,12.75,13.458333333333334,0.7083333333333334,,6.625
2011-01-22,9.625,12.0,2.375,,5.541666666666667
2011-01-23,6.75,7.0,0.25,,3.9166666666666665
2011-01-24,5.416666666666667,5.791666666666667,0.375,,4.125
2011-01-25,8.0,8.478260869565217,0.4782608695652174,,12.416666666666666
2011-01-26,6.416666666666667,6.833333333333333,0.4166666666666667,,5.375
2011-01-27,9.318181818181818,9.909090909090908,0.5909090909090909,,18.125
2011-01-28,15.416666666666666,23.416666666666668,8.0,,15.291666666666666
