date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-01-01,11.791666666666666,13.125,1.3333333333333333,,1.4166666666666667,13.791666666666666
2011-01-02,5.125,5.708333333333333,0.5833333333333334,,1.375,11.083333333333334
2011-01-03,10.166666666666666,11.041666666666666,0.875,,2.3333333333333335,19.708333333333332
2011-01-04,6.3478260869565215,7.086956521739131,0.7391304347826086,,3.6956521739130435,23.791666666666668
2011-01-05,8.75,9.958333333333334,1.2083333333333333,,0.4166666666666667,9.083333333333334
2011-01-06,20.681818181818183,26.363636363636363,5.681818181818182,,1.4090909090909092,13.75
2011-01-07,4.833333333333333,5.625,0.7916666666666666,,0.20833333333333334,6.791666666666667
2011-01-08,8.166666666666666,9.25,1.0833333333333333,,0.5416666666666666,6.333333333333333
2011-01-09,15.75,20.166666666666668,4.416666666666667,,1.5833333333333333,15.625
2011-01-10,22.875,36.416666666666664,13.541666666666666,,3.5416666666666665,35.125
2011-01-11,9.363636363636363,10.818181818181818,1.4545454545454546,,2.0476190476190474,21.208333333333332
2011-01-12,18.153846153846153,21.23076923076923,3.076923076923077,,0.9583333333333334,7.625
2011-01-13,13.695652173913043,16.217391304347824,2.5217391304347827,,2.2083333333333335,16.125
2011-01-14,12.565217391304348,15.043478260869565,2.4782608695652173,,3.5833333333333335,34.666666666666664
2011-01-15,7.173913043478261,8.130434782608695,0.9565217391304348,,0.875,12.25
2011-01-16,11.952380952380953,14.619047619047619,2.6666666666666665,,0.13636363636363635,11.318181818181818
2011-01-17,17.26086956521739,24.82608695652174,7.565217391304348,,0.8333333333333334,15.25
2011-01-18,28.583333333333332,36.583333333333336,8.0,,0.6521739130434783,14.0
2011-01-19,16.75,21.583333333333332,4.833333333333333,,0.5,9.083333333333334
2011-01-20,11.333333333333334,13.625,2.2916666666666665,,0.20833333333333334,5.541666666666667
2011-01-21,17.708333333333332,21.041666666666668,3.3333333333333335,,0.08333333333333333,9.875
2011-01-22,19.041666666666668,26.166666666666668,7.125,,2.125,13.5
2011-01-23,7.125,8.666666666666666,1.5416666666666667,,0.4583333333333333,7.416666666666667
2011-01-24,7.954545454545454,9.181818181818182,1.2272727272727273,,0.4782608695652174,5.0
2011-01-25,9.434782608695652,10.869565217391305,1.434782608695652,,1.5454545454545454,16.217391304347824
2011-01-26,10.958333333333334,13.041666666666666,2.0833333333333335,,0.875,8.0
2011-01-27,11.708333333333334,13.041666666666666,1.3333333333333333,,3.4583333333333335,24.208333333333332
2011-01-28,6.291666666666667,6.541666666666667,0.25,,2.4166666666666665,21.041666666666668
2011-01-29,4.125,4.375,0.25,,0.4166666666666667,8.541666666666666
2011-01-30,18.916666666666668,24.333333333333332,5.416666666666667,,1.1666666666666667,10.375
2011-01-31,8.285714285714286,9.857142857142858,1.5714285714285714,,0.7391304347826086,8.916666666666666
2011-02-01,,,,,2.608695652173913,17.916666666666668
2011-02-02,,,,,0.7083333333333334,5.666666666666667
2011-02-03,,,,,1.0,10.958333333333334
2011-02-04,,,,,3.2083333333333335,20.958333333333332
2011-02-05,,,,,4.842105263157895,39.473684210526315
2011-02-06,32.666666666666664,44.888888888888886,12.222222222222221,,2.772727272727273,27.708333333333332
