date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-01-01,191.56521739130434,8.695652173913043,13.458333333333334,15.0,1.5416666666666667,,3.3333333333333335,21.791666666666668,200.2608695652174
2011-01-02,189.875,4.25,3.4166666666666665,3.4166666666666665,0.0,,1.75,12.875,194.125
2011-01-03,191.16666666666666,4.75,8.083333333333334,8.458333333333334,0.375,,2.391304347826087,20.333333333333332,195.91666666666666
2011-01-04,192.22727272727272,5.136363636363637,7.454545454545454,8.272727272727273,0.8181818181818182,,3.9565217391304346,29.25,197.36363636363637
2011-01-05,192.66666666666666,7.0,10.25,11.458333333333334,1.2083333333333333,,0.7916666666666666,14.166666666666666,199.66666666666666
2011-01-06,194.0,12.541666666666666,17.0,20.875,3.875,,2.2083333333333335,20.375,206.54166666666666
2011-01-07,190.1304347826087,3.9130434782608696,4.666666666666667,4.958333333333333,0.2916666666666667,,0.375,9.458333333333334,194.04347826086956
2011-01-08,191.58333333333334,5.833333333333333,8.583333333333334,8.708333333333334,0.125,,0.625,11.25,197.41666666666666
2011-01-09,193.54166666666666,11.458333333333334,16.041666666666668,18.666666666666668,2.625,,2.4583333333333335,23.833333333333332,205.0
2011-01-10,195.3913043478261,24.391304347826086,29.08695652173913,43.391304347826086,14.304347826086957,,3.6956521739130435,42.25,219.7826086956522
2011-01-11,191.33333333333334,7.958333333333333,11.5,12.625,1.125,,2.5833333333333335,32.916666666666664,199.29166666666666
2011-01-12,191.04347826086956,8.565217391304348,15.173913043478262,18.0,2.8260869565217392,,0.6956521739130435,17.59090909090909,199.6086956521739
2011-01-13,192.125,15.041666666666666,20.0,25.217391304347824,5.217391304347826,,3.5,21.708333333333332,207.16666666666666
2011-01-14,193.79166666666666,12.291666666666666,16.083333333333332,17.666666666666668,1.5833333333333333,,4.625,43.541666666666664,206.08333333333334
