date,NO2_mean,NOX_mean,NO_mean
2011-01-01,9.041666666666666,10.208333333333334,1.1666666666666667
2011-01-02,3.1666666666666665,3.25,0.08333333333333333
2011-01-03,5.708333333333333,6.25,0.5416666666666666
2011-01-04,5.208333333333333,5.708333333333333,0.5
2011-01-05,10.565217391304348,13.217391304347826,2.652173913043478
2011-01-06,15.041666666666666,27.875,12.833333333333334
2011-01-07,10.458333333333334,14.458333333333334,4.0
2011-01-08,8.708333333333334,10.333333333333334,1.625
2011-01-09,10.041666666666666,12.416666666666666,2.375
2011-01-10,20.125,36.583333333333336,16.458333333333332
2011-01-11,8.458333333333334,10.0,1.5416666666666667
2011-01-12,14.91304347826087,18.347826086956523,3.4347826086956523
2011-01-13,14.875,25.0,10.125
2011-01-14,10.5,12.041666666666666,1.5416666666666667
2011-01-15,8.083333333333334,10.416666666666666,2.3333333333333335
2011-01-16,1.75,1.9166666666666667,0.16666666666666666
2011-01-17,9.333333333333334,12.666666666666666,3.3333333333333335
2011-01-18,27.541666666666668,45.166666666666664,17.625
2011-01-19,10.956521739130435,13.173913043478262,2.217391304347826
2011-01-20,3.0833333333333335,3.2916666666666665,0.20833333333333334
2011-01-21,5.041666666666667,5.25,0.20833333333333334
2011-01-22,14.25,18.125,3.875
2011-01-23,8.708333333333334,10.291666666666666,1.5833333333333333
2011-01-24,8.625,9.916666666666666,1.2916666666666667
2011-01-25,8.833333333333334,10.708333333333334,1.875
2011-01-26,12.391304347826088,15.695652173913043,3.3043478260869565
2011-01-27,14.125,20.583333333333332,6.458333333333333
2011-01-28,13.291666666666666,16.416666666666668,3.125
2011-01-29,3.7083333333333335,4.0,0.2916666666666667
2011-01-30,10.833333333333334,16.041666666666668,5.208333333333333
2011-01-31,15.375,19.333333333333332,3.9583333333333335
2011-02-01,11.666666666666666,19.125,7.458333333333333
2011-02-02,5.6521739130434785,6.478260869565218,0.8260869565217391
2011-02-03,11.958333333333334,17.291666666666668,5.333333333333333
2011-02-04,10.375,14.583333333333334,4.208333333333333
2011-02-05,11.458333333333334,12.708333333333334,1.25
2011-02-06,19.166666666666668,24.916666666666668,5.75
2011-02-07,13.666666666666666,16.875,3.2083333333333335
2011-02-08,7.666666666666667,9.0,1.3333333333333333
2011-02-09,9.434782608695652,11.478260869565217,2.0434782608695654
2011-02-10,9.958333333333334,12.75,2.7916666666666665
2011-02-11,10.0,13.291666666666666,3.2916666666666665
2011-02-12,4.458333333333333,5.041666666666667,0.5833333333333334
2011-02-13,10.521739130434783,11.08695652173913,0.5652173913043478
2011-02-14,22.782608695652176,30.782608695652176,8.0
2011-02-15,10.666666666666666,14.375,3.7083333333333335
2011-02-16,13.26086956521739,16.52173913043478,3.260869565217391
2011-02-17,8.125,10.333333333333334,2.2083333333333335
2011-02-18,6.5,7.5,1.0
2011-02-19,8.291666666666666,10.166666666666666,1.875
2011-02-20,18.583333333333332,24.5,5.916666666666667
2011-02-21,29.75,44.291666666666664,14.541666666666666
2011-02-22,20.0,23.125,3.125
2011-02-23,19.304347826086957,31.782608695652176,12.478260869565217
2011-02-24,4.0,4.083333333333333,0.08333333333333333
2011-02-25,13.625,15.416666666666666,1.7916666666666667
2011-02-26,3.75,3.7916666666666665,0.041666666666666664
2011-02-27,4.708333333333333,5.541666666666667,0.8333333333333334
2011-02-28,10.166666666666666,12.166666666666666,2.0
2011-03-01,27.08695652173913,33.130434782608695,6.043478260869565
2011-03-02,19.125,28.5,9.375
2011-03-03,4.041666666666667,4.208333333333333,0.16666666666666666
2011-03-04,2.2083333333333335,2.25,0.041666666666666664
2011-03-05,16.166666666666668,26.166666666666668,10.0
2011-03-06,23.833333333333332,40.875,17.041666666666668
2011-03-07,10.958333333333334,12.208333333333334,1.25
2011-03-08,6.130434782608695,6.260869565217392,0.13043478260869565
2011-03-09,6.5,6.75,0.25
2011-03-10,5.875,6.125,0.25
