date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-01-01,18.291666666666668,29.375,11.083333333333334,,16.5
2011-01-02,11.956521739130435,19.391304347826086,7.434782608695652,,7.875
2011-01-03,13.833333333333334,23.208333333333332,9.375,,6.083333333333333
2011-01-04,12.083333333333334,20.666666666666668,8.583333333333334,,17.291666666666668
2011-01-05,17.041666666666668,31.625,14.583333333333334,,3.7916666666666665
2011-01-06,26.782608695652176,64.04347826086956,37.26086956521739,,9.636363636363637
2011-01-07,17.041666666666668,33.083333333333336,16.041666666666668,,8.083333333333334
2011-01-08,16.375,28.0,11.625,,9.416666666666666
2011-01-09,16.695652173913043,30.434782608695652,13.73913043478261,,5.458333333333333
2011-01-10,26.625,65.5,38.875,,26.416666666666668
2011-01-11,20.208333333333332,58.0,37.791666666666664,,14.875
2011-01-12,23.916666666666668,54.916666666666664,31.0,,6.166666666666667
2011-01-13,23.041666666666668,75.66666666666667,52.625,,14.208333333333334
2011-01-14,14.208333333333334,31.041666666666668,16.833333333333332,,11.041666666666666
2011-01-15,11.708333333333334,19.041666666666668,7.333333333333333,,11.916666666666666
2011-01-16,29.434782608695652,72.52173913043478,43.08695652173913,,13.5
2011-01-17,26.833333333333332,69.25,42.416666666666664,,14.541666666666666
2011-01-18,35.958333333333336,111.58333333333333,75.625,,18.166666666666668
2011-01-19,37.25,112.66666666666667,75.41666666666667,,26.666666666666668
2011-01-20,30.956521739130434,78.0,47.04347826086956,,15.166666666666666
2011-01-21,27.333333333333332,57.666666666666664,30.333333333333332,,13.958333333333334
2011-01-22,13.083333333333334,20.0,6.916666666666667,,5.833333333333333
2011-01-23,17.217391304347824,35.0,17.782608695652176,,7.166666666666667
2011-01-24,14.958333333333334,31.583333333333332,16.625,,4.416666666666667
2011-01-25,19.791666666666668,42.291666666666664,22.5,,9.5
2011-01-26,17.5,38.291666666666664,20.791666666666668,,4.708333333333333
2011-01-27,23.583333333333332,54.208333333333336,30.625,,14.041666666666666
2011-01-28,20.875,38.916666666666664,18.041666666666668,,17.75
2011-01-29,14.291666666666666,22.333333333333332,8.041666666666666,,5.875
2011-01-30,26.17391304347826,62.26086956521739,36.08695652173913,,5.916666666666667
2011-01-31,24.958333333333332,59.041666666666664,34.083333333333336,,11.625
2011-02-01,20.375,61.166666666666664,40.791666666666664,,7.125
2011-02-02,20.125,42.666666666666664,22.541666666666668,,4.541666666666667
2011-02-03,35.75,97.5,61.75,,11.75
2011-02-04,22.416666666666668,60.958333333333336,38.541666666666664,,20.666666666666668
2011-02-05,18.291666666666668,27.083333333333332,8.791666666666666,,17.5
2011-02-06,34.40909090909091,98.18181818181819,63.77272727272727,,33.13636363636363
2011-02-07,22.625,48.5,25.875,,9.708333333333334
2011-02-08,11.125,23.125,12.0,,3.9166666666666665
2011-02-09,16.416666666666668,33.291666666666664,16.875,,9.666666666666666
2011-02-10,19.916666666666668,39.291666666666664,19.375,,9.208333333333334
2011-02-11,11.708333333333334,19.541666666666668,7.833333333333333,,8.833333333333334
2011-02-12,12.708333333333334,18.666666666666668,5.958333333333333,,7.166666666666667
2011-02-13,31.363636363636363,67.77272727272727,36.40909090909091,,11.130434782608695
2011-02-14,37.25,106.0,68.75,,14.25
2011-02-15,20.458333333333332,50.541666666666664,30.083333333333332,,17.166666666666668
2011-02-16,18.833333333333332,39.875,21.041666666666668,,6.583333333333333
2011-02-17,14.5,29.75,15.25,,7.041666666666667
2011-02-18,14.916666666666666,27.25,12.333333333333334,,5.666666666666667
2011-02-19,14.125,21.416666666666668,7.291666666666667,,10.375
2011-02-20,26.391304347826086,54.08695652173913,27.695652173913043,,9.458333333333334
2011-02-21,27.625,67.54166666666667,39.916666666666664,,15.25
2011-02-22,30.583333333333332,53.458333333333336,22.875,,34.916666666666664
2011-02-23,25.208333333333332,59.25,34.041666666666664,,28.666666666666668
2011-02-24,25.391304347826086,42.17391304347826,16.782608695652176,,31.291666666666668
2011-02-25,20.416666666666668,35.458333333333336,15.041666666666666,,25.5
2011-02-26,6.5,9.25,2.75,,4.125
2011-02-27,25.217391304347824,54.82608695652174,29.608695652173914,,9.083333333333334
2011-02-28,31.375,59.333333333333336,27.958333333333332,,14.25
2011-03-01,34.041666666666664,72.875,38.833333333333336,,20.75
2011-03-02,29.5,83.29166666666667,53.791666666666664,,25.083333333333332
2011-03-03,12.083333333333334,18.083333333333332,6.0,,9.75
2011-03-04,24.083333333333332,35.916666666666664,11.833333333333334,,37.625
2011-03-05,36.78260869565217,78.78260869565217,42.0,,22.791666666666668
2011-03-06,31.17391304347826,74.69565217391305,43.52173913043478,,18.73913043478261
2011-03-07,21.375,38.291666666666664,16.916666666666668,,29.291666666666668
2011-03-08,28.583333333333332,51.958333333333336,23.375,,24.083333333333332
2011-03-09,25.791666666666668,45.291666666666664,19.5,,17.416666666666668
2011-03-10,10.416666666666666,16.5,6.083333333333333,,10.166666666666666
2011-03-11,7.916666666666667,11.041666666666666,3.125,,6.375
2011-03-12,16.043478260869566,30.304347826086957,14.26086956521739,,9.916666666666666
2011-03-13,20.291666666666668,36.291666666666664,16.0,,9.791666666666666
2011-03-14,32.041666666666664,74.125,42.083333333333336,,16.083333333333332
2011-03-15,24.208333333333332,48.041666666666664,23.833333333333332,,14.083333333333334
2011-03-16,29.208333333333332,52.166666666666664,22.958333333333332,,22.5
2011-03-17,33.333333333333336,61.958333333333336,28.625,,28.666666666666668
2011-03-18,18.0,30.708333333333332,12.708333333333334,,14.375
2011-03-19,12.434782608695652,24.043478260869566,11.608695652173912,,8.708333333333334
2011-03-20,15.25,23.583333333333332,8.333333333333334,,8.833333333333334
2011-03-21,19.875,35.291666666666664,15.416666666666666,,10.166666666666666
2011-03-22,33.75,70.79166666666667,37.041666666666664,,15.208333333333334
