date,NO2_mean,NOX_mean,NO_mean,PM25_mean
2011-01-01,23.5,36.416666666666664,12.916666666666666,
2011-01-02,11.0,15.0,4.0,
2011-01-03,14.0,15.875,1.875,
2011-01-04,13.041666666666666,15.416666666666666,2.375,
2011-01-05,16.875,20.125,3.25,
2011-01-06,24.59090909090909,33.09090909090909,8.5,
2011-01-07,14.333333333333334,16.291666666666668,1.9583333333333333,
2011-01-08,16.041666666666668,17.541666666666668,1.5,
2011-01-09,17.347826086956523,19.782608695652176,2.4347826086956523,
2011-01-10,28.958333333333332,47.708333333333336,18.75,
2011-01-11,19.208333333333332,38.375,19.166666666666668,
2011-01-12,20.125,26.916666666666668,6.791666666666667,
2011-01-13,23.789473684210527,40.421052631578945,16.63157894736842,
2011-01-14,13.125,16.208333333333332,3.0833333333333335,
2011-01-15,11.875,13.375,1.5,
2011-01-16,21.391304347826086,24.608695652173914,3.217391304347826,
2011-01-17,20.708333333333332,24.291666666666668,3.5833333333333335,
2011-01-18,35.625,64.0,28.375,
2011-01-19,37.083333333333336,56.833333333333336,19.75,
2011-01-20,28.217391304347824,33.17391304347826,4.956521739130435,
2011-01-21,24.958333333333332,28.083333333333332,3.125,
2011-01-22,13.458333333333334,14.416666666666666,0.9583333333333334,
2011-01-23,16.347826086956523,21.608695652173914,5.260869565217392,
2011-01-24,13.291666666666666,15.166666666666666,1.875,
2011-01-25,14.0,16.708333333333332,2.7083333333333335,
2011-01-26,14.041666666666666,16.375,2.3333333333333335,
2011-01-27,21.17391304347826,30.043478260869566,8.869565217391305,
2011-01-28,17.125,18.333333333333332,1.2083333333333333,
2011-01-29,9.75,9.833333333333334,0.08333333333333333,
2011-01-30,19.956521739130434,26.608695652173914,6.6521739130434785,
2011-01-31,23.541666666666668,30.958333333333332,7.416666666666667,
2011-02-01,22.958333333333332,48.875,25.916666666666668,
2011-02-02,17.5,21.375,3.875,
2011-02-03,36.18181818181818,66.13636363636364,29.954545454545453,
2011-02-04,23.666666666666668,55.083333333333336,31.416666666666668,
2011-02-05,14.375,15.5,1.125,
2011-02-06,29.695652173913043,39.869565217391305,10.173913043478262,
2011-02-07,22.708333333333332,32.958333333333336,10.25,
2011-02-08,9.791666666666666,11.25,1.4583333333333333,
2011-02-09,10.625,11.875,1.25,
2011-02-10,19.652173913043477,26.695652173913043,7.043478260869565,
2011-02-11,11.541666666666666,12.416666666666666,0.875,
2011-02-12,9.125,9.375,0.25,
2011-02-13,24.91304347826087,29.652173913043477,4.739130434782608,
2011-02-14,35.166666666666664,63.833333333333336,28.666666666666668,
2011-02-15,23.833333333333332,39.291666666666664,15.458333333333334,
2011-02-16,15.375,17.666666666666668,2.2916666666666665,
2011-02-17,12.130434782608695,14.130434782608695,2.0,
2011-02-18,8.333333333333334,8.708333333333334,0.375,
2011-02-19,12.541666666666666,13.291666666666666,0.75,
2011-02-20,27.0,37.73913043478261,10.73913043478261,
2011-02-21,26.041666666666668,32.75,6.708333333333333,
2011-02-22,33.416666666666664,47.583333333333336,14.166666666666666,
2011-02-23,22.5,29.166666666666668,6.666666666666667,
2011-02-24,18.391304347826086,19.130434782608695,0.7391304347826086,
2011-02-25,21.166666666666668,23.0,1.8333333333333333,
2011-02-26,9.541666666666666,10.041666666666666,0.5,
2011-02-27,10.695652173913043,11.043478260869565,0.34782608695652173,
2011-02-28,24.416666666666668,27.458333333333332,3.0416666666666665,
2011-03-01,32.833333333333336,49.041666666666664,16.208333333333332,
2011-03-02,31.09090909090909,60.22727272727273,29.136363636363637,
2011-03-03,8.166666666666666,8.583333333333334,0.4166666666666667,
2011-03-04,22.125,24.916666666666668,2.7916666666666665,
2011-03-05,39.52173913043478,58.21739130434783,18.695652173913043,
2011-03-06,30.375,51.458333333333336,21.083333333333332,
2011-03-07,12.25,12.416666666666666,0.16666666666666666,
2011-03-08,20.833333333333332,22.708333333333332,1.875,
2011-03-09,19.217391304347824,20.08695652173913,0.8695652173913043,
2011-03-10,8.75,8.875,0.125,
2011-03-11,6.916666666666667,7.333333333333333,0.4166666666666667,
2011-03-12,11.0,12.26086956521739,1.2608695652173914,
2011-03-13,12.291666666666666,13.416666666666666,1.125,
2011-03-14,27.083333333333332,33.875,6.791666666666667,
2011-03-15,20.083333333333332,25.333333333333332,5.25,
2011-03-16,22.391304347826086,26.608695652173914,4.217391304347826,
2011-03-17,33.083333333333336,43.875,10.791666666666666,
2011-03-18,20.75,30.583333333333332,9.833333333333334,
2011-03-19,7.739130434782608,8.434782608695652,0.6956521739130435,
2011-03-20,10.166666666666666,10.833333333333334,0.6666666666666666,
2011-03-21,10.541666666666666,10.833333333333334,0.2916666666666667,
2011-03-22,22.791666666666668,27.75,4.958333333333333,
2011-03-23,33.608695652173914,39.130434782608695,5.521739130434782,
2011-03-24,18.625,23.208333333333332,4.583333333333333,
2011-03-25,6.541666666666667,6.791666666666667,0.25,
2011-03-26,8.956521739130435,9.652173913043478,0.6956521739130435,
2011-03-27,21.541666666666668,24.458333333333332,2.9166666666666665,
2011-03-28,22.916666666666668,29.583333333333332,6.666666666666667,
2011-03-29,21.625,23.916666666666668,2.2916666666666665,
2011-03-30,27.608695652173914,34.95652173913044,7.3478260869565215,
2011-03-31,10.125,10.625,0.5,
2011-04-01,30.40909090909091,34.90909090909091,4.5,
2011-04-02,18.708333333333332,20.458333333333332,1.75,
2011-04-03,6.208333333333333,6.583333333333333,0.375,
2011-04-04,8.869565217391305,9.91304347826087,1.0434782608695652,
2011-04-05,16.625,18.583333333333332,1.9583333333333333,
2011-04-06,27.375,31.916666666666668,4.541666666666667,
2011-04-07,27.666666666666668,35.333333333333336,7.666666666666667,
2011-04-08,19.043478260869566,22.347826086956523,3.3043478260869565,
2011-04-09,10.666666666666666,12.541666666666666,1.875,
2011-04-10,10.666666666666666,11.375,0.7083333333333334,
2011-04-11,20.0,23.727272727272727,3.727272727272727,
2011-04-12,12.208333333333334,13.083333333333334,0.875,
2011-04-13,32.0,35.958333333333336,3.9583333333333335,
2011-04-14,29.291666666666668,35.125,5.833333333333333,
2011-04-15,34.08695652173913,42.26086956521739,8.173913043478262,
2011-04-16,11.916666666666666,13.5,1.5833333333333333,
2011-04-17,7.3478260869565215,8.08695652173913,0.7391304347826086,
2011-04-18,19.652173913043477,23.0,3.347826086956522,
2011-04-19,15.041666666666666,18.583333333333332,3.5416666666666665,
2011-04-20,8.416666666666666,9.291666666666666,0.875,
2011-04-21,23.791666666666668,28.708333333333332,4.916666666666667,
2011-04-22,39.30434782608695,50.69565217391305,11.391304347826088,
2011-04-23,11.25,12.541666666666666,1.2916666666666667,
2011-04-24,10.25,10.75,0.5,
2011-04-25,23.304347826086957,29.73913043478261,6.434782608695652,
2011-04-26,30.916666666666668,36.291666666666664,5.375,
2011-04-27,15.166666666666666,20.125,4.958333333333333,
2011-04-28,15.625,18.333333333333332,2.7083333333333335,
2011-04-29,14.708333333333334,15.833333333333334,1.125,
2011-04-30,28.041666666666668,32.708333333333336,4.666666666666667,
2011-05-01,15.5,19.25,3.75,
2011-05-02,11.956521739130435,13.304347826086957,1.3478260869565217,
2011-05-03,19.916666666666668,21.625,1.7083333333333333,
2011-05-04,13.541666666666666,15.25,1.7083333333333333,
2011-05-05,11.291666666666666,12.333333333333334,1.0416666666666667,
2011-05-06,17.791666666666668,20.208333333333332,2.4166666666666665,
2011-05-07,13.833333333333334,15.875,2.0416666666666665,
2011-05-08,10.791666666666666,11.625,0.8333333333333334,
2011-05-09,22.217391304347824,24.26086956521739,2.0434782608695654,
2011-05-10,29.0,39.791666666666664,10.791666666666666,
2011-05-11,24.041666666666668,28.166666666666668,4.125,
2011-05-12,26.25,38.625,12.375,
2011-05-13,12.08695652173913,13.304347826086957,1.2173913043478262,
2011-05-14,18.166666666666668,21.541666666666668,3.375,
2011-05-15,14.041666666666666,15.333333333333334,1.2916666666666667,
2011-05-16,22.391304347826086,25.869565217391305,3.4782608695652173,
2011-05-17,19.916666666666668,22.416666666666668,2.5,
2011-05-18,22.375,25.083333333333332,2.7083333333333335,
2011-05-19,28.208333333333332,34.416666666666664,6.208333333333333,
2011-05-20,23.391304347826086,26.26086956521739,2.869565217391304,
2011-05-21,16.416666666666668,18.333333333333332,1.9166666666666667,
2011-05-22,9.5,11.458333333333334,1.9583333333333333,
2011-05-23,20.434782608695652,24.391304347826086,3.9565217391304346,
2011-05-24,19.333333333333332,21.791666666666668,2.4583333333333335,
2011-05-25,22.375,25.416666666666668,3.0416666666666665,
2011-05-26,18.875,21.291666666666668,2.4166666666666665,
2011-05-27,21.434782608695652,24.130434782608695,2.6956521739130435,
2011-05-28,21.666666666666668,24.083333333333332,2.4166666666666665,
2011-05-29,10.208333333333334,11.583333333333334,1.375,
2011-05-30,6.826086956521739,7.6521739130434785,0.8260869565217391,
2011-05-31,10.708333333333334,12.666666666666666,1.9583333333333333,
2011-06-01,16.541666666666668,19.583333333333332,3.0416666666666665,
2011-06-02,26.791666666666668,30.875,4.083333333333333,
2011-06-03,25.59090909090909,32.45454545454545,6.863636363636363,
2011-06-04,19.541666666666668,26.041666666666668,6.5,
