date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-01-01,13.208333333333334,15.416666666666666,2.2083333333333335,17.291666666666668,0.5833333333333334,7.583333333333333
2011-01-02,4.826086956521739,5.173913043478261,0.34782608695652173,13.875,0.8260869565217391,8.041666666666666
2011-01-03,6.75,7.208333333333333,0.4583333333333333,9.708333333333334,0.5833333333333334,4.541666666666667
2011-01-04,8.304347826086957,9.130434782608695,0.8260869565217391,25.0,3.4782608695652173,21.09090909090909
2011-01-05,13.333333333333334,14.708333333333334,1.375,9.208333333333334,0.7083333333333334,6.041666666666667
2011-01-06,17.5,19.333333333333332,1.8333333333333333,12.041666666666666,0.9166666666666666,7.791666666666667
2011-01-07,8.291666666666666,9.041666666666666,0.75,7.75,0.5833333333333334,9.375
2011-01-08,6.541666666666667,6.541666666666667,0.0,8.0,0.041666666666666664,6.458333333333333
2011-01-09,,,,15.208333333333334,1.5217391304347827,9.125
2011-01-10,25.7,53.7,28.0,17.25,1.25,15.333333333333334
2011-01-11,8.7,11.2,2.5,17.75,1.4166666666666667,11.75
2011-01-12,12.875,16.208333333333332,3.3333333333333335,8.958333333333334,0.625,4.375
2011-01-13,22.291666666666668,45.0,22.708333333333332,15.75,1.3333333333333333,8.875
2011-01-14,12.333333333333334,14.125,1.7916666666666667,15.833333333333334,2.3333333333333335,12.833333333333334
2011-01-15,7.833333333333333,8.708333333333334,0.875,10.708333333333334,1.0,7.5
2011-01-16,16.652173913043477,23.043478260869566,6.391304347826087,13.708333333333334,1.0869565217391304,7.0
2011-01-17,22.916666666666668,32.291666666666664,9.375,17.25,0.7083333333333334,13.375
2011-01-18,19.916666666666668,28.833333333333332,8.916666666666666,19.75,1.1666666666666667,18.75
2011-01-19,12.791666666666666,14.0,1.2083333333333333,10.833333333333334,0.9583333333333334,6.041666666666667
2011-01-20,16.583333333333332,19.875,3.2916666666666665,7.666666666666667,0.2916666666666667,8.541666666666666
2011-01-21,11.0,12.666666666666666,1.6666666666666667,7.291666666666667,0.08333333333333333,7.25
2011-01-22,10.458333333333334,12.708333333333334,2.25,8.083333333333334,0.4583333333333333,3.875
2011-01-23,12.391304347826088,14.217391304347826,1.826086956521739,7.833333333333333,0.6956521739130435,6.583333333333333
2011-01-24,11.916666666666666,13.916666666666666,2.0,7.291666666666667,0.6666666666666666,5.708333333333333
2011-01-25,17.291666666666668,19.708333333333332,2.4166666666666665,14.75,1.9166666666666667,7.333333333333333
2011-01-26,15.333333333333334,17.25,1.9166666666666667,10.166666666666666,0.7916666666666666,5.666666666666667
2011-01-27,21.75,27.333333333333332,5.583333333333333,19.0,1.875,16.291666666666668
2011-01-28,27.666666666666668,33.0,5.333333333333333,18.75,1.9166666666666667,15.541666666666666
2011-01-29,,,,9.875,0.5416666666666666,6.333333333333333
2011-01-30,,,,11.5,1.2173913043478262,5.791666666666667
2011-01-31,,,,13.166666666666666,1.0,9.958333333333334
2011-02-01,,,,13.73913043478261,1.6521739130434783,10.869565217391305
2011-02-02,,,,10.166666666666666,1.0833333333333333,6.958333333333333
2011-02-03,,,,14.0,1.25,7.375
2011-02-04,,,,21.25,1.8333333333333333,11.222222222222221
2011-02-05,,,,21.333333333333332,1.375,
2011-02-06,,,,28.458333333333332,1.3478260869565217,
2011-02-07,,,,13.875,0.7916666666666666,
2011-02-08,,,,8.916666666666666,0.6666666666666666,
2011-02-09,,,,11.416666666666666,0.75,
2011-02-10,,,,12.666666666666666,0.8333333333333334,
2011-02-11,,,,13.083333333333334,0.9166666666666666,
2011-02-12,,,,13.125,0.8333333333333334,
2011-02-13,,,,18.625,1.2608695652173914,
2011-02-14,,,,15.5,0.17391304347826086,
2011-02-15,,,,15.583333333333334,0.9166666666666666,
2011-02-16,,,,15.375,1.0,
2011-02-17,,,,11.666666666666666,1.25,
2011-02-18,,,,11.333333333333334,1.0,
2011-02-19,,,,12.625,0.9583333333333334,
2011-02-20,,,,12.708333333333334,0.8695652173913043,
2011-02-21,,,,16.958333333333332,1.1666666666666667,
2011-02-22,,,,25.833333333333332,2.0,
2011-02-23,,,,12.166666666666666,0.8695652173913043,
2011-02-24,,,,32.25,3.2083333333333335,
2011-02-25,,,,23.208333333333332,1.5416666666666667,
2011-02-26,,,,13.041666666666666,0.8333333333333334,
2011-02-27,,,,13.0,0.6086956521739131,
2011-02-28,,,,18.541666666666668,0.9166666666666666,
2011-03-01,32.857142857142854,47.285714285714285,14.428571428571429,29.916666666666668,2.4347826086956523,49.1
2011-03-02,16.19047619047619,21.904761904761905,5.714285714285714,16.652173913043477,0.7391304347826086,21.217391304347824
2011-03-03,9.166666666666666,9.708333333333334,0.5416666666666666,14.458333333333334,1.1666666666666667,13.5
2011-03-04,12.291666666666666,13.458333333333334,1.1666666666666667,19.25,0.75,21.208333333333332
2011-03-05,16.391304347826086,23.347826086956523,6.956521739130435,4.291666666666667,0.5217391304347826,3.6666666666666665
2011-03-06,28.416666666666668,43.916666666666664,15.5,13.5,1.2083333333333333,16.083333333333332
2011-03-07,14.875,15.625,0.75,27.041666666666668,1.5,27.333333333333332
2011-03-08,33.5,42.916666666666664,9.416666666666666,36.625,2.9583333333333335,39.458333333333336
2011-03-09,33.166666666666664,42.75,9.583333333333334,24.041666666666668,0.875,27.583333333333332
2011-03-10,10.833333333333334,11.166666666666666,0.3333333333333333,9.458333333333334,0.16666666666666666,8.125
2011-03-11,5.041666666666667,5.041666666666667,0.0,12.625,1.0,9.541666666666666
2011-03-12,11.217391304347826,12.26086956521739,1.0434782608695652,11.708333333333334,0.8260869565217391,9.25
2011-03-13,11.25,11.875,0.625,12.791666666666666,0.6666666666666666,8.625
2011-03-14,19.875,22.958333333333332,3.0833333333333335,15.0,1.0833333333333333,10.416666666666666
2011-03-15,18.375,21.25,2.875,18.454545454545453,1.625,15.458333333333334
2011-03-16,12.0,12.875,0.875,17.041666666666668,1.5416666666666667,15.0
