date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-01-01,16.958333333333332,24.083333333333332,7.125,,21.916666666666668
2011-01-02,10.652173913043478,15.304347826086957,4.6521739130434785,,9.333333333333334
2011-01-03,6.541666666666667,7.25,0.7083333333333334,,8.958333333333334
2011-01-04,5.916666666666667,6.375,0.4583333333333333,,24.208333333333332
2011-01-05,7.6521739130434785,8.826086956521738,1.173913043478261,,7.086956521739131
2011-01-06,20.458333333333332,27.458333333333332,7.0,,9.458333333333334
2011-01-07,9.791666666666666,11.625,1.8333333333333333,,7.666666666666667
2011-01-08,11.333333333333334,13.083333333333334,1.75,,6.333333333333333
2011-01-09,16.08695652173913,21.217391304347824,5.130434782608695,,15.208333333333334
2011-01-10,28.75,45.125,16.375,,25.458333333333332
2011-01-11,18.958333333333332,37.083333333333336,18.125,,19.708333333333332
2011-01-12,14.333333333333334,18.666666666666668,4.333333333333333,,6.291666666666667
2011-01-13,24.375,47.708333333333336,23.333333333333332,,18.541666666666668
2011-01-14,12.166666666666666,14.75,2.5833333333333335,,12.875
2011-01-15,10.25,12.041666666666666,1.7916666666666667,,7.0
2011-01-16,19.652173913043477,24.52173913043478,4.869565217391305,,15.375
2011-01-17,25.130434782608695,37.34782608695652,12.217391304347826,,13.833333333333334
2011-01-18,32.75,72.41666666666667,39.666666666666664,,28.708333333333332
2011-01-19,40.291666666666664,91.58333333333333,51.291666666666664,,39.833333333333336
2011-01-20,25.583333333333332,33.791666666666664,8.208333333333334,,21.375
2011-01-21,23.333333333333332,30.208333333333332,6.875,,20.625
2011-01-22,12.208333333333334,15.416666666666666,3.2083333333333335,,11.416666666666666
2011-01-23,14.0,24.304347826086957,10.304347826086957,,10.375
2011-01-24,11.041666666666666,13.916666666666666,2.875,,6.416666666666667
2011-01-25,9.791666666666666,11.708333333333334,1.9166666666666667,,10.25
2011-01-26,9.791666666666666,12.083333333333334,2.2916666666666665,,4.625
2011-01-27,17.166666666666668,26.083333333333332,8.916666666666666,,15.041666666666666
2011-01-28,16.708333333333332,21.041666666666668,4.333333333333333,,19.5
2011-01-29,5.041666666666667,5.666666666666667,0.625,,5.208333333333333
2011-01-30,16.608695652173914,20.782608695652176,4.173913043478261,,7.708333333333333
2011-01-31,18.75,23.791666666666668,5.041666666666667,,9.291666666666666
2011-02-01,20.304347826086957,45.26086956521739,24.956521739130434,,15.227272727272727
2011-02-02,8.083333333333334,9.666666666666666,1.5833333333333333,,6.0
2011-02-03,21.791666666666668,34.458333333333336,12.666666666666666,,13.416666666666666
2011-02-04,19.166666666666668,38.0,18.833333333333332,,23.583333333333332
2011-02-05,11.75,13.458333333333334,1.7083333333333333,,21.416666666666668
2011-02-06,30.782608695652176,57.73913043478261,26.956521739130434,,40.25
