date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2011-02-22,192.1304347826087,14.695652173913043,21.5,28.583333333333332,7.083333333333333,,32.666666666666664,206.82608695652175
2011-02-23,192.8695652173913,15.73913043478261,18.291666666666668,25.75,7.458333333333333,,31.166666666666668,208.6086956521739
2011-02-24,192.7826086956522,12.434782608695652,15.958333333333334,19.291666666666668,3.3333333333333335,,37.666666666666664,205.2173913043478
2011-02-25,193.95652173913044,14.521739130434783,20.083333333333332,24.5,4.416666666666667,,34.291666666666664,208.47826086956522
2011-02-26,192.0,5.3478260869565215,7.291666666666667,8.875,1.5833333333333333,,13.041666666666666,197.34782608695653
2011-02-27,191.47826086956522,2.0869565217391304,5.826086956521739,7.608695652173913,1.7826086956521738,,10.875,193.56521739130434
2011-02-28,192.1304347826087,12.173913043478262,17.166666666666668,21.208333333333332,4.041666666666667,,14.916666666666666,204.30434782608697
2011-03-01,195.0,24.52173913043478,25.916666666666668,42.916666666666664,17.0,,27.291666666666668,219.52173913043478
2011-03-02,193.56521739130434,25.608695652173914,27.25,44.0,16.75,,32.916666666666664,219.17391304347825
2011-03-03,192.3913043478261,7.043478260869565,10.125,12.416666666666666,2.2916666666666665,,19.083333333333332,199.43478260869566
2011-03-04,194.43478260869566,10.521739130434783,14.0,17.208333333333332,3.2083333333333335,,30.625,204.95652173913044
2011-03-05,198.3913043478261,21.652173913043477,27.652173913043477,41.82608695652174,14.173913043478262,,21.041666666666668,220.04347826086956
2011-03-06,198.43478260869566,27.347826086956523,24.666666666666668,43.916666666666664,19.25,,19.583333333333332,225.7826086956522
2011-03-07,194.7826086956522,10.695652173913043,14.166666666666666,17.333333333333332,3.1666666666666665,,31.541666666666668,205.47826086956522
2011-03-08,195.94736842105263,16.68421052631579,23.695652173913043,32.52173913043478,8.826086956521738,,38.56521739130435,212.6315789473684
2011-03-09,193.34782608695653,13.695652173913043,20.0,23.88235294117647,3.8823529411764706,10.142857142857142,31.833333333333332,207.04347826086956
2011-03-10,190.95652173913044,5.173913043478261,9.958333333333334,11.125,1.1666666666666667,4.125,14.625,196.1304347826087
2011-03-11,191.1304347826087,4.391304347826087,6.75,7.625,0.875,4.708333333333333,10.291666666666666,195.52173913043478
2011-03-12,191.34782608695653,4.391304347826087,8.869565217391305,10.043478260869565,1.173913043478261,3.0416666666666665,8.875,195.7391304347826
2011-03-13,190.95652173913044,4.6521739130434785,9.833333333333334,11.333333333333334,1.5,4.791666666666667,11.75,195.6086956521739
2011-03-14,191.47826086956522,8.91304347826087,19.416666666666668,22.833333333333332,3.4166666666666665,7.541666666666667,15.708333333333334,200.3913043478261
2011-03-15,191.04347826086956,7.391304347826087,15.125,17.166666666666668,2.0416666666666665,9.666666666666666,17.583333333333332,198.43478260869566
2011-03-16,191.17391304347825,9.73913043478261,16.75,20.541666666666668,3.7916666666666665,12.083333333333334,20.791666666666668,200.91304347826087
2011-03-17,192.04347826086956,19.652173913043477,23.125,33.666666666666664,10.541666666666666,9.25,21.208333333333332,211.69565217391303
2011-03-18,192.1304347826087,13.26086956521739,15.125,17.166666666666668,2.0416666666666665,6.916666666666667,17.166666666666668,205.3913043478261
2011-03-19,190.34782608695653,3.3043478260869565,7.6521739130434785,8.652173913043478,1.0,4.208333333333333,9.75,193.65217391304347
2011-03-20,190.34782608695653,5.608695652173913,10.791666666666666,12.5,1.7083333333333333,6.458333333333333,11.625,195.95652173913044
2011-03-21,190.2608695652174,4.260869565217392,8.875,9.583333333333334,0.7083333333333334,7.916666666666667,11.25,194.52173913043478
2011-03-22,189.2173913043478,7.173913043478261,17.166666666666668,20.125,2.9583333333333335,10.708333333333334,16.291666666666668,196.3913043478261
2011-03-23,191.2608695652174,15.26086956521739,23.958333333333332,28.916666666666668,4.958333333333333,12.625,23.625,206.52173913043478
2011-03-24,191.95652173913044,13.173913043478262,12.291666666666666,13.666666666666666,1.375,3.125,9.041666666666666,205.1304347826087
2011-03-25,192.91304347826087,4.826086956521739,7.291666666666667,7.833333333333333,0.5416666666666666,5.208333333333333,11.666666666666666,197.7391304347826
2011-03-26,194.08695652173913,5.478260869565218,10.652173913043478,12.08695652173913,1.434782608695652,6.833333333333333,14.458333333333334,199.56521739130434
2011-03-27,192.30434782608697,10.043478260869565,16.869565217391305,18.956521739130434,2.0869565217391304,9.708333333333334,18.208333333333332,202.34782608695653
2011-03-28,191.95652173913044,8.652173913043478,16.208333333333332,18.875,2.6666666666666665,15.0,29.166666666666668,200.6086956521739
2011-03-29,191.82608695652175,7.3478260869565215,14.75,17.0,2.25,10.791666666666666,21.541666666666668,199.17391304347825
2011-03-30,190.0,12.08695652173913,15.333333333333334,19.041666666666668,3.7083333333333335,11.833333333333334,22.125,202.08695652173913
2011-03-31,188.04347826086956,3.0434782608695654,5.708333333333333,6.25,0.5416666666666666,6.333333333333333,16.0,191.08695652173913
2011-04-01,190.30434782608697,9.73913043478261,18.791666666666668,21.083333333333332,2.2916666666666665,,13.583333333333334,200.04347826086956
2011-04-02,189.04347826086956,7.434782608695652,13.5,14.583333333333334,1.0833333333333333,,26.083333333333332,196.47826086956522
2011-04-03,188.6086956521739,3.0869565217391304,5.541666666666667,6.125,0.5833333333333334,,7.625,191.69565217391303
2011-04-04,187.91304347826087,5.695652173913044,9.869565217391305,11.304347826086957,1.434782608695652,,6.5,193.6086956521739
2011-04-05,187.56521739130434,5.913043478260869,15.458333333333334,17.166666666666668,1.7083333333333333,,15.75,193.47826086956522
2011-04-06,187.30434782608697,10.173913043478262,16.041666666666668,17.833333333333332,1.7916666666666667,,15.541666666666666,197.47826086956522
2011-04-07,187.52173913043478,6.130434782608695,15.708333333333334,18.458333333333332,2.75,,19.041666666666668,193.65217391304347
2011-04-08,185.04761904761904,3.9523809523809526,7.590909090909091,9.136363636363637,1.5454545454545454,,22.227272727272727,189.0
2011-04-09,185.8695652173913,5.913043478260869,10.333333333333334,12.166666666666666,1.8333333333333333,,17.125,191.7826086956522
2011-04-10,189.34782608695653,7.173913043478261,10.625,12.083333333333334,1.4583333333333333,,23.916666666666668,196.52173913043478
2011-04-11,189.3913043478261,15.956521739130435,13.608695652173912,14.956521739130435,1.3478260869565217,,30.166666666666668,205.34782608695653
2011-04-12,188.47826086956522,8.391304347826088,8.208333333333334,8.75,0.5416666666666666,,21.291666666666668,196.8695652173913
2011-04-13,188.3913043478261,10.91304347826087,22.916666666666668,25.333333333333332,2.4166666666666665,,25.208333333333332,199.30434782608697
2011-04-14,189.30434782608697,11.91304347826087,19.791666666666668,21.166666666666668,1.375,,24.5,201.2173913043478
2011-04-15,188.47826086956522,10.565217391304348,17.083333333333332,18.541666666666668,1.4583333333333333,,27.083333333333332,199.04347826086956
2011-04-16,187.1304347826087,8.608695652173912,10.875,12.375,1.5,,26.708333333333332,195.7391304347826
2011-04-17,187.82608695652175,6.217391304347826,7.708333333333333,8.291666666666666,0.5833333333333334,,16.416666666666668,194.04347826086956
2011-04-18,187.52173913043478,8.043478260869565,13.652173913043478,15.521739130434783,1.8695652173913044,,21.708333333333332,195.56521739130434
2011-04-19,188.17391304347825,5.173913043478261,11.583333333333334,12.916666666666666,1.3333333333333333,,7.958333333333333,193.34782608695653
2011-04-20,187.52173913043478,4.956521739130435,10.083333333333334,11.5,1.4166666666666667,,6.291666666666667,192.47826086956522
2011-04-21,188.95652173913044,9.73913043478261,16.416666666666668,20.333333333333332,3.9166666666666665,,10.125,198.69565217391303
2011-04-22,188.71428571428572,8.476190476190476,15.0,17.5,2.5,,17.181818181818183,197.1904761904762
2011-04-23,186.27272727272728,4.2272727272727275,5.833333333333333,6.541666666666667,0.7083333333333334,,8.208333333333334,190.5
2011-04-24,190.82608695652175,5.956521739130435,7.708333333333333,8.5,0.7916666666666666,,15.625,196.7826086956522
2011-04-25,191.17391304347825,10.130434782608695,16.304347826086957,19.0,2.6956521739130435,,15.666666666666666,201.30434782608697
2011-04-26,188.47826086956522,7.3478260869565215,14.125,16.375,2.25,,28.791666666666668,195.82608695652175
2011-04-27,187.04347826086956,2.0869565217391304,5.565217391304348,6.391304347826087,0.8260869565217391,,42.166666666666664,189.1304347826087
2011-04-28,189.6086956521739,5.391304347826087,10.458333333333334,11.5,1.0416666666666667,,20.375,195.0
2011-04-29,190.04347826086956,5.739130434782608,10.333333333333334,11.333333333333334,1.0,,11.875,195.7826086956522
2011-04-30,188.91304347826087,6.434782608695652,10.416666666666666,12.166666666666666,1.75,,19.375,195.34782608695653
2011-05-01,185.2173913043478,2.4347826086956523,5.041666666666667,5.5,0.4583333333333333,,21.708333333333332,187.65217391304347
2011-05-02,189.2608695652174,3.869565217391304,7.695652173913044,8.826086956521738,1.1304347826086956,,114.04166666666667,193.1304347826087
2011-05-03,192.2173913043478,14.347826086956522,13.375,15.0,1.625,,93.66666666666667,206.56521739130434
2011-05-04,189.3913043478261,6.3478260869565215,7.583333333333333,8.25,0.6666666666666666,,35.083333333333336,195.7391304347826
2011-05-05,189.82608695652175,7.826086956521739,10.083333333333334,10.875,0.7916666666666666,,22.5,197.65217391304347
2011-05-06,189.0,6.086956521739131,10.083333333333334,11.125,1.0416666666666667,,37.916666666666664,195.08695652173913
2011-05-07,186.43478260869566,4.826086956521739,10.375,11.291666666666666,0.9166666666666666,,17.0,191.2608695652174
2011-05-08,187.7826086956522,4.3478260869565215,7.291666666666667,7.875,0.5833333333333334,,28.875,192.1304347826087
2011-05-09,188.3913043478261,6.3478260869565215,12.043478260869565,13.347826086956522,1.3043478260869565,,38.458333333333336,194.7391304347826
2011-05-10,186.43478260869566,15.73913043478261,18.958333333333332,24.208333333333332,5.25,,46.583333333333336,202.17391304347825
2011-05-11,187.6086956521739,15.608695652173912,20.695652173913043,24.130434782608695,3.4347826086956523,,16.954545454545453,203.2173913043478
2011-05-12,188.8695652173913,19.52173913043478,21.041666666666668,28.75,7.708333333333333,,12.833333333333334,208.3913043478261
2011-05-13,187.65217391304347,5.739130434782608,8.5,9.833333333333334,1.3333333333333333,,73.0909090909091,193.3913043478261
2011-05-14,187.91304347826087,4.913043478260869,10.041666666666666,11.375,1.3333333333333333,,41.5,192.82608695652175
2011-05-15,187.2608695652174,4.0,6.666666666666667,7.333333333333333,0.6666666666666666,,25.458333333333332,191.2608695652174
2011-05-16,186.3913043478261,4.521739130434782,9.391304347826088,10.782608695652174,1.391304347826087,,36.958333333333336,190.91304347826087
2011-05-17,187.95652173913044,6.521739130434782,12.217391304347826,13.73913043478261,1.5217391304347827,,32.34782608695652,194.47826086956522
2011-05-18,188.6086956521739,6.434782608695652,13.0,14.75,1.75,,23.916666666666668,195.04347826086956
2011-05-19,188.2608695652174,7.913043478260869,13.0,14.5,1.5,,31.041666666666668,196.17391304347825
2011-05-20,187.69565217391303,9.347826086956522,15.041666666666666,16.416666666666668,1.375,,45.666666666666664,197.04347826086956
2011-05-21,187.04347826086956,9.217391304347826,12.125,13.5,1.375,,44.875,196.2608695652174
2011-05-22,186.17391304347825,6.521739130434782,8.958333333333334,10.416666666666666,1.4583333333333333,,16.333333333333332,192.69565217391303
2011-05-23,191.34782608695653,15.608695652173912,18.82608695652174,27.434782608695652,8.608695652173912,,14.625,206.95652173913044
2011-05-24,186.6086956521739,7.260869565217392,11.565217391304348,12.956521739130435,1.391304347826087,,8.5,193.8695652173913
2011-05-25,188.34782608695653,8.869565217391305,15.083333333333334,16.541666666666668,1.4583333333333333,,16.458333333333332,197.2173913043478
2011-05-26,189.2608695652174,7.695652173913044,12.333333333333334,13.291666666666666,0.9583333333333334,,15.625,196.95652173913044
2011-05-27,189.34782608695653,11.521739130434783,17.708333333333332,20.0,2.2916666666666665,,23.458333333333332,200.8695652173913
2011-05-28,189.52173913043478,13.434782608695652,17.416666666666668,20.75,3.3333333333333335,,20.5,202.95652173913044
2011-05-29,184.0,6.3478260869565215,6.416666666666667,8.666666666666666,2.25,,12.333333333333334,190.34782608695653
2011-05-30,187.14285714285714,3.4285714285714284,6.363636363636363,7.045454545454546,0.6818181818181818,,16.916666666666668,190.57142857142858
2011-05-31,185.82608695652175,6.608695652173913,9.333333333333334,11.125,1.7916666666666667,,10.0,192.43478260869566
2011-06-01,186.7391304347826,3.739130434782609,7.333333333333333,8.875,1.5416666666666667,,20.0,190.47826086956522
2011-06-02,184.82608695652175,6.956521739130435,9.333333333333334,11.75,2.4166666666666665,,,191.7826086956522
2011-06-03,188.08695652173913,12.478260869565217,16.666666666666668,20.208333333333332,3.5416666666666665,,,200.56521739130434
2011-06-04,187.52173913043478,8.043478260869565,10.541666666666666,12.041666666666666,1.5,,,195.56521739130434
2011-06-05,188.34782608695653,7.478260869565218,10.083333333333334,10.791666666666666,0.7083333333333334,,,195.82608695652175
2011-06-06,188.17391304347825,7.565217391304348,13.08695652173913,14.869565217391305,1.7826086956521738,,,195.7391304347826
2011-06-07,189.6086956521739,13.391304347826088,17.09090909090909,19.09090909090909,2.0,,,203.0
2011-06-08,187.8695652173913,10.565217391304348,14.666666666666666,16.0,1.3333333333333333,,,198.43478260869566
2011-06-09,186.3913043478261,7.913043478260869,11.5,12.25,0.75,,,194.30434782608697
2011-06-10,187.65217391304347,11.956521739130435,16.0,18.0,2.0,,,199.6086956521739
2011-06-11,185.69565217391303,6.565217391304348,9.291666666666666,10.833333333333334,1.5416666666666667,,,192.2608695652174
2011-06-12,190.17391304347825,7.695652173913044,10.0,11.416666666666666,1.4166666666666667,,,197.8695652173913
2011-06-13,186.43478260869566,8.26086956521739,11.217391304347826,12.782608695652174,1.565217391304348,,,194.69565217391303
2011-06-14,187.8695652173913,7.869565217391305,11.583333333333334,13.166666666666666,1.5833333333333333,,,195.7391304347826
2011-06-15,189.34782608695653,9.304347826086957,13.25,15.166666666666666,1.9166666666666667,,,198.65217391304347
2011-06-16,188.43478260869566,9.347826086956522,13.375,15.583333333333334,2.2083333333333335,,18.818181818181817,197.7826086956522
2011-06-17,189.47826086956522,10.91304347826087,12.916666666666666,14.666666666666666,1.75,,15.125,200.3913043478261
2011-06-18,189.2173913043478,7.565217391304348,10.166666666666666,11.833333333333334,1.6666666666666667,,15.583333333333334,196.7826086956522
2011-06-19,192.82608695652175,9.434782608695652,9.25,10.708333333333334,1.4583333333333333,,23.833333333333332,202.2608695652174
2011-06-20,185.0,8.565217391304348,10.956521739130435,13.173913043478262,2.217391304347826,,11.291666666666666,193.56521739130434
2011-06-21,185.0,12.652173913043478,13.666666666666666,16.291666666666668,2.625,,14.041666666666666,197.65217391304347
2011-06-22,186.30434782608697,14.652173913043478,16.25,19.0,2.75,,32.416666666666664,200.95652173913044
2011-06-23,184.3913043478261,11.08695652173913,11.478260869565217,14.91304347826087,3.4347826086956523,,29.25,195.47826086956522
2011-06-24,181.52173913043478,8.956521739130435,9.708333333333334,13.333333333333334,3.625,,20.625,190.47826086956522
2011-06-25,179.69565217391303,7.478260869565218,6.541666666666667,8.958333333333334,2.4166666666666665,,24.916666666666668,187.17391304347825
2011-06-26,178.17391304347825,2.0869565217391304,1.875,3.2083333333333335,1.3333333333333333,,15.708333333333334,180.2608695652174
2011-06-27,177.47826086956522,3.9130434782608696,3.5652173913043477,6.782608695652174,3.217391304347826,,17.0,181.3913043478261
2011-06-28,180.7391304347826,8.782608695652174,9.833333333333334,12.791666666666666,2.9583333333333335,,22.708333333333332,189.52173913043478
2011-06-29,180.8695652173913,11.391304347826088,10.125,14.416666666666666,4.291666666666667,,21.458333333333332,192.2608695652174
2011-06-30,181.82608695652175,12.391304347826088,11.652173913043478,16.695652173913043,5.043478260869565,,27.625,194.2173913043478
2011-07-01,183.43478260869566,11.26086956521739,12.541666666666666,16.791666666666668,4.25,,24.375,194.69565217391303
2011-07-02,182.8695652173913,8.434782608695652,8.083333333333334,10.875,2.7916666666666665,,19.375,191.30434782608697
2011-07-03,184.1304347826087,6.521739130434782,6.291666666666667,7.25,0.9583333333333334,,33.0,190.65217391304347
2011-07-04,181.0,6.565217391304348,7.304347826086956,9.043478260869565,1.7391304347826086,,39.166666666666664,187.56521739130434
2011-07-05,187.43478260869566,5.521739130434782,8.583333333333334,9.791666666666666,1.2083333333333333,,18.916666666666668,192.95652173913044
2011-07-06,190.2173913043478,7.956521739130435,11.333333333333334,13.375,2.0416666666666665,,26.041666666666668,198.17391304347825
2011-07-07,177.56521739130434,3.782608695652174,6.541666666666667,9.833333333333334,3.2916666666666665,,12.375,181.34782608695653
2011-07-08,181.23809523809524,11.238095238095237,10.130434782608695,15.130434782608695,5.0,,20.0,192.47619047619048
2011-07-09,182.7826086956522,9.91304347826087,9.833333333333334,13.333333333333334,3.5,,25.583333333333332,192.69565217391303
2011-07-10,178.8695652173913,5.913043478260869,4.875,6.333333333333333,1.4583333333333333,,15.375,184.7826086956522
2011-07-11,177.6086956521739,4.565217391304348,6.217391304347826,9.695652173913043,3.4782608695652173,,10.041666666666666,182.17391304347825
2011-07-12,179.63636363636363,6.181818181818182,6.416666666666667,10.208333333333334,3.7916666666666665,,10.541666666666666,185.8181818181818
2011-07-13,178.2173913043478,7.3478260869565215,5.75,8.916666666666666,3.1666666666666665,,12.25,185.56521739130434
2011-07-14,177.91304347826087,5.043478260869565,6.3478260869565215,8.608695652173912,2.260869565217391,,11.25,182.95652173913044
2011-07-15,182.82608695652175,11.0,12.916666666666666,16.458333333333332,3.5416666666666665,,22.625,193.82608695652175
2011-07-16,180.56521739130434,8.217391304347826,8.791666666666666,10.75,1.9583333333333333,,23.458333333333332,188.7826086956522
2011-07-17,179.08695652173913,6.869565217391305,5.791666666666667,7.25,1.4583333333333333,,18.416666666666668,185.95652173913044
2011-07-18,175.6086956521739,5.260869565217392,3.9565217391304346,6.304347826086956,2.347826086956522,,13.125,180.8695652173913
2011-07-19,174.2173913043478,2.4782608695652173,3.4583333333333335,6.833333333333333,3.375,,11.916666666666666,176.69565217391303
2011-07-20,179.04347826086956,8.391304347826088,7.083333333333333,9.166666666666666,2.0833333333333335,,7.083333333333333,187.43478260869566
2011-07-21,185.82608695652175,11.782608695652174,11.625,17.333333333333332,5.708333333333333,,17.25,197.6086956521739
2011-07-22,186.3913043478261,9.695652173913043,12.08695652173913,13.608695652173912,1.5217391304347827,,26.958333333333332,196.08695652173913
2011-07-23,187.47826086956522,8.130434782608695,9.541666666666666,10.666666666666666,1.125,,27.375,195.6086956521739
2011-07-24,187.3913043478261,12.565217391304348,6.333333333333333,7.166666666666667,0.8333333333333334,,35.333333333333336,199.95652173913044
2011-07-25,183.30434782608697,11.91304347826087,11.608695652173912,14.695652173913043,3.0869565217391304,,21.5,195.2173913043478
2011-07-26,183.69565217391303,9.304347826086957,8.791666666666666,12.416666666666666,3.625,,16.666666666666668,193.0
2011-07-27,180.69565217391303,9.0,9.541666666666666,13.5,3.9583333333333335,,14.375,189.69565217391303
2011-07-28,181.7391304347826,12.434782608695652,9.304347826086957,17.0,7.695652173913044,,21.5,194.17391304347825
2011-07-29,180.52173913043478,11.0,9.125,15.25,6.125,,18.083333333333332,191.52173913043478
2011-07-30,182.95652173913044,9.695652173913043,9.75,12.25,2.5,,23.5,192.65217391304347
2011-07-31,184.3913043478261,5.869565217391305,4.875,5.375,0.5,,15.791666666666666,190.2608695652174
2011-08-01,187.47826086956522,10.347826086956522,11.826086956521738,14.26086956521739,2.4347826086956523,,23.416666666666668,197.82608695652175
2011-08-02,187.56521739130434,15.26086956521739,15.583333333333334,18.5,2.9166666666666665,,29.458333333333332,202.82608695652175
2011-08-03,183.0,10.782608695652174,9.708333333333334,13.0,3.2916666666666665,,25.375,193.7826086956522
2011-08-04,181.8695652173913,10.652173913043478,13.416666666666666,16.583333333333332,3.1666666666666665,,23.708333333333332,192.52173913043478
2011-08-05,179.1304347826087,8.304347826086957,9.208333333333334,11.541666666666666,2.3333333333333335,,16.125,187.43478260869566
2011-08-06,178.17391304347825,7.130434782608695,7.125,8.708333333333334,1.5833333333333333,,18.083333333333332,185.30434782608697
2011-08-07,180.82608695652175,6.826086956521739,6.833333333333333,7.416666666666667,0.5833333333333334,,20.0,187.65217391304347
2011-08-08,185.5,13.772727272727273,14.5,16.863636363636363,2.3636363636363638,,33.36363636363637,199.27272727272728
2011-08-09,183.30434782608697,12.869565217391305,12.875,15.333333333333334,2.4583333333333335,,37.458333333333336,196.17391304347825
2011-08-10,184.6086956521739,13.391304347826088,14.166666666666666,16.083333333333332,1.9166666666666667,,52.583333333333336,198.0
2011-08-11,183.95652173913044,11.043478260869565,9.958333333333334,12.125,2.1666666666666665,,28.5,195.0
2011-08-12,183.52173913043478,7.869565217391305,10.125,11.541666666666666,1.4166666666666667,,28.083333333333332,191.3913043478261
2011-08-13,182.69565217391303,7.6521739130434785,7.083333333333333,8.0,0.9166666666666666,,25.5,190.34782608695653
2011-08-14,180.65217391304347,4.869565217391305,4.083333333333333,4.666666666666667,0.5833333333333334,,31.125,185.52173913043478
2011-08-15,182.1304347826087,8.130434782608695,7.391304347826087,9.043478260869565,1.6521739130434783,,34.166666666666664,190.2608695652174
2011-08-16,187.2173913043478,6.826086956521739,8.125,9.375,1.25,,31.666666666666668,194.04347826086956
2011-08-17,186.95652173913044,11.304347826086957,12.583333333333334,14.375,1.7916666666666667,,39.416666666666664,198.2608695652174
2011-08-18,183.43478260869566,13.869565217391305,13.083333333333334,16.375,3.2916666666666665,,38.125,197.30434782608697
2011-08-19,187.47826086956522,10.434782608695652,12.25,14.458333333333334,2.2083333333333335,,20.958333333333332,197.91304347826087
2011-08-20,188.2173913043478,9.130434782608695,10.291666666666666,11.541666666666666,1.25,,12.0,197.34782608695653
2011-08-21,190.8695652173913,9.26086956521739,9.0,10.041666666666666,1.0416666666666667,,16.958333333333332,200.1304347826087
2011-08-22,186.7826086956522,7.913043478260869,8.608695652173912,9.869565217391305,1.2608695652173914,,15.875,194.69565217391303
2011-08-23,181.0,5.818181818181818,5.666666666666667,7.428571428571429,1.7619047619047619,,31.791666666666668,186.8181818181818
2011-08-24,178.08695652173913,6.826086956521739,7.375,10.958333333333334,3.5833333333333335,,14.916666666666666,184.91304347826087
2011-08-25,177.3913043478261,5.695652173913044,5.166666666666667,8.708333333333334,3.5416666666666665,,7.5,183.08695652173913
2011-08-26,180.43478260869566,9.391304347826088,9.708333333333334,15.625,5.916666666666667,,15.625,189.82608695652175
