date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-01-01,17.708333333333332,26.833333333333332,9.125,17.041666666666668,18.916666666666668
2011-01-02,,,,8.375,13.666666666666666
2011-01-03,,,,5.791666666666667,8.916666666666666
2011-01-04,,,,14.0,17.375
2011-01-05,,,,8.541666666666666,11.625
2011-01-06,,,,11.666666666666666,15.0
2011-01-07,18.88888888888889,27.666666666666668,8.777777777777779,7.041666666666667,11.166666666666666
2011-01-08,17.75,28.708333333333332,10.958333333333334,6.5,7.916666666666667
2011-01-09,21.0,39.125,18.125,13.75,16.875
2011-01-10,,,,21.083333333333332,27.333333333333332
2011-01-11,17.53846153846154,31.692307692307693,14.153846153846153,12.791666666666666,18.333333333333332
2011-01-12,24.833333333333332,54.25,29.416666666666668,7.375,10.583333333333334
2011-01-13,28.583333333333332,75.25,46.666666666666664,13.375,18.166666666666668
2011-01-14,22.208333333333332,50.0,27.791666666666668,13.75,18.0
2011-01-15,18.333333333333332,33.291666666666664,14.958333333333334,11.875,16.708333333333332
2011-01-16,28.869565217391305,60.34782608695652,31.47826086956522,12.958333333333334,14.958333333333334
2011-01-17,32.083333333333336,71.33333333333333,39.25,13.75,22.5
2011-01-18,41.08695652173913,113.47826086956522,72.3913043478261,22.375,28.666666666666668
2011-01-19,41.958333333333336,110.125,68.16666666666667,24.875,33.0
2011-01-20,33.25,73.54166666666667,40.291666666666664,12.375,20.083333333333332
2011-01-21,29.125,56.916666666666664,27.791666666666668,12.333333333333334,21.75
2011-01-22,16.875,28.958333333333332,12.083333333333334,6.208333333333333,12.708333333333334
2011-01-23,22.652173913043477,58.47826086956522,35.82608695652174,6.083333333333333,12.416666666666666
2011-01-24,20.291666666666668,42.833333333333336,22.541666666666668,3.875,7.375
2011-01-25,21.708333333333332,39.916666666666664,18.208333333333332,8.541666666666666,14.208333333333334
2011-01-26,23.208333333333332,47.25,24.041666666666668,5.916666666666667,10.208333333333334
2011-01-27,28.333333333333332,56.166666666666664,27.833333333333332,14.25,21.125
2011-01-28,24.166666666666668,42.583333333333336,18.416666666666668,15.166666666666666,20.25
