date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-02-26,189.167,5.458,7.833,7.833,0.0,,1.042,7.833,194.625
2011-02-27,191.917,8.083,13.458,14.875,1.417,,2.25,15.375,200.0
2011-02-28,191.167,6.667,13.0,13.875,0.875,,2.333,16.917,197.833
2011-03-01,189.0,14.783,25.739,34.13,8.391,,6.565,32.958,203.783
2011-03-02,187.083,12.75,24.958,32.917,7.958,,4.0,25.25,199.833
2011-03-03,187.833,4.0,7.458,9.208,1.75,,1.333,17.375,191.833
2011-03-04,189.25,6.125,10.458,10.958,0.5,,3.125,20.708,195.375
2011-03-05,190.364,13.727,21.182,26.182,5.0,,5.045,16.364,204.091
2011-03-06,191.875,13.958,19.167,32.625,13.458,,4.875,21.292,205.833
2011-03-07,194.333,12.542,17.458,21.083,3.625,,4.5,48.0,206.875
2011-03-08,193.792,13.708,18.25,24.083,5.833,,5.042,35.625,207.5
2011-03-09,190.958,9.583,14.625,18.125,3.5,,1.375,17.958,200.542
2011-03-10,191.083,6.625,8.542,10.042,1.5,,1.667,16.167,197.708
2011-03-11,190.792,4.917,7.292,7.625,0.333,,4.167,24.792,195.708
2011-03-12,189.13,6.826,8.522,12.435,3.913,,2.217,11.667,195.957
2011-03-13,190.042,8.292,10.417,11.625,1.208,,2.625,12.542,198.333
2011-03-14,189.542,8.75,12.708,14.167,1.458,,2.75,14.917,198.292
2011-03-15,191.625,12.167,16.417,18.667,2.25,,5.625,39.042,203.792
2011-03-16,189.0,11.417,15.25,18.042,2.792,,3.542,22.208,200.417
2011-03-17,187.333,12.208,18.5,21.333,2.833,,6.458,36.875,199.542
2011-03-18,189.833,12.667,15.75,16.583,0.833,,1.458,30.042,202.5
2011-03-19,189.609,9.826,10.87,11.435,0.565,,2.435,11.0,199.435
2011-03-20,189.75,10.375,13.792,15.667,1.875,,4.875,18.5,200.125
2011-03-21,189.286,10.429,11.81,12.762,0.952,,2.571,11.619,199.714
2011-03-22,187.292,9.583,14.125,15.208,1.083,,5.125,14.333,196.875
2011-03-23,184.792,14.417,22.542,25.958,3.417,,3.542,18.583,199.208
2011-03-24,187.208,5.958,8.375,8.708,0.333,,5.25,31.667,193.167
2011-03-25,188.458,4.292,6.25,6.5,0.25,,4.833,8.708,192.75
2011-03-26,189.667,7.0,9.75,10.375,0.625,,1.958,11.625,196.667
2011-03-27,190.333,7.625,11.5,12.25,0.75,,2.75,23.75,197.958
2011-03-28,190.13,9.739,14.0,15.478,1.478,,3.348,36.958,199.87
2011-03-29,188.625,10.292,13.458,14.417,0.958,,5.208,21.458,198.917
2011-03-30,183.625,5.25,4.125,4.5,0.375,,1.667,20.708,188.875
2011-03-31,184.125,5.417,5.958,6.292,0.333,,2.042,17.625,189.542
2011-04-01,188.75,8.75,19.083,20.542,1.458,,7.625,35.333,197.5
2011-04-02,186.917,8.292,14.542,15.167,0.625,,3.083,38.208,195.208
2011-04-03,186.417,2.792,7.042,7.75,0.708,,1.167,17.042,189.208
2011-04-04,187.583,3.375,5.958,6.042,0.083,,1.0,7.208,190.958
2011-04-05,190.87,10.957,13.261,13.522,0.261,,4.435,12.333,201.826
2011-04-06,187.583,12.333,15.375,16.708,1.333,,4.958,10.125,199.917
2011-04-07,185.625,9.917,9.292,10.333,1.042,,3.125,11.375,195.542
2011-04-08,183.136,8.227,8.364,8.455,0.091,,0.636,16.136,191.364
2011-04-09,187.25,11.667,15.167,16.542,1.375,,1.625,28.417,198.917
2011-04-10,189.125,8.875,12.333,13.625,1.292,,5.417,26.667,198.0
2011-04-11,188.042,6.875,9.458,9.917,0.458,,2.792,26.958,194.917
2011-04-12,189.292,8.417,10.208,10.708,0.5,,2.292,17.125,197.708
2011-04-13,189.0,8.833,12.125,12.667,0.542,,2.833,26.5,197.833
2011-04-14,188.583,8.458,13.25,13.542,0.292,,4.583,35.875,197.042
2011-04-15,188.522,19.87,25.217,27.0,1.783,,6.957,41.375,208.391
2011-04-16,190.167,17.792,16.125,18.042,1.917,,3.125,47.0,207.958
2011-04-17,187.875,13.208,12.333,13.292,0.958,,4.833,25.958,201.083
2011-04-18,188.875,15.292,17.458,19.083,1.625,,3.917,24.917,204.167
2011-04-19,188.292,8.792,6.167,6.417,0.25,,1.417,9.333,197.083
2011-04-20,188.667,10.292,6.75,6.917,0.167,,1.083,2.375,198.958
2011-04-21,189.615,12.538,11.176,12.471,1.294,,3.692,18.0,202.154
2011-04-22,183.6,5.4,4.1,4.2,0.1,,0.2,12.7,189.0
2011-04-23,185.875,7.542,10.25,11.125,0.875,,2.083,17.875,193.417
2011-04-24,186.875,4.167,4.458,4.458,0.0,,1.0,28.042,191.042
2011-04-25,187.083,4.625,7.208,7.667,0.458,,1.375,23.208,191.708
2011-04-26,185.208,5.542,4.917,5.208,0.292,,2.792,24.458,190.75
2011-04-27,182.042,4.75,4.333,4.458,0.125,,0.583,28.292,186.792
2011-04-28,184.833,5.167,6.375,6.667,0.292,,1.375,22.792,190.0
2011-04-29,187.87,11.609,6.783,7.0,0.217,,0.217,14.5,199.478
2011-04-30,187.542,13.167,7.375,8.292,0.917,,1.75,23.708,200.708
2011-05-01,183.583,11.167,5.417,5.75,0.333,,1.583,55.917,194.75
2011-05-02,187.364,9.091,10.136,10.636,0.5,,1.636,180.091,196.455
2011-05-03,189.0,9.167,22.083,25.833,3.75,,6.792,159.542,198.167
2011-05-04,187.792,5.833,8.833,9.25,0.417,,3.0,102.333,193.625
2011-05-05,187.0,5.917,8.958,9.417,0.458,,3.333,46.083,192.917
2011-05-06,186.25,5.667,12.333,13.042,0.708,,3.042,38.667,191.917
2011-05-07,184.0,6.292,18.625,20.208,1.583,,6.167,27.625,190.292
2011-05-08,184.417,7.625,13.833,15.0,1.167,,3.042,19.375,192.042
2011-05-09,186.13,12.783,16.957,20.174,3.217,,9.261,35.5,198.913
2011-05-10,179.083,12.292,8.958,12.667,3.708,,5.417,23.917,191.375
2011-05-11,177.5,12.667,9.167,14.542,5.375,,1.0,16.375,190.167
2011-05-12,180.333,12.667,15.708,26.417,10.708,,2.5,22.792,193.0
2011-05-13,185.125,4.5,10.292,11.083,0.792,,1.042,50.792,189.625
2011-05-14,186.708,5.458,11.0,11.5,0.5,,1.667,30.25,192.167
2011-05-15,187.75,5.917,8.292,8.417,0.125,,5.375,30.917,193.667
2011-05-16,186.13,11.043,13.217,13.739,0.522,,5.957,37.167,197.174
2011-05-17,186.958,10.083,11.25,11.417,0.167,,2.042,36.542,197.042
2011-05-18,187.762,13.0,13.571,14.571,1.0,,5.19,27.048,200.762
2011-05-19,185.833,12.583,9.875,10.292,0.417,,4.875,31.833,198.417
2011-05-20,182.917,12.292,9.583,10.25,0.667,,4.833,22.583,195.208
2011-05-21,180.917,14.458,13.417,16.583,3.167,,7.583,19.375,195.375
2011-05-22,180.792,14.417,14.75,20.542,5.792,,8.583,12.667,195.208
2011-05-23,184.083,9.375,9.042,9.333,0.292,,0.833,8.875,193.458
2011-05-24,184.542,9.25,8.458,8.833,0.375,,1.625,5.375,193.792
2011-05-25,184.565,15.435,12.174,13.261,1.087,,4.478,19.042,200.0
2011-05-26,185.917,16.417,16.167,18.708,2.542,,3.375,21.417,202.333
2011-05-27,184.25,16.542,17.542,20.375,2.833,,5.167,28.333,200.792
2011-05-28,186.292,21.792,20.625,25.208,4.583,,3.25,15.625,208.083
2011-05-29,182.792,13.792,9.708,10.208,0.5,,2.083,6.167,196.583
2011-05-30,182.833,10.542,5.125,5.417,0.292,,2.5,13.458,193.375
2011-05-31,183.667,14.542,11.333,12.917,1.583,,5.167,6.708,198.208
2011-06-01,186.217,17.174,18.043,21.696,3.652,,6.043,23.958,203.391
2011-06-02,184.727,13.682,12.364,14.909,2.545,,7.955,28.682,198.409
2011-06-03,184.125,17.167,15.875,19.625,3.75,,9.083,37.458,201.292
2011-06-04,182.75,14.833,10.958,12.333,1.375,,4.833,34.458,197.583
2011-06-05,183.083,15.833,12.208,13.667,1.458,,4.25,36.0,198.917
2011-06-06,182.375,14.125,13.083,13.917,0.833,,5.208,33.0,196.5
2011-06-07,183.417,13.333,15.958,16.667,0.708,,4.417,32.542,196.75
2011-06-08,183.292,18.125,21.333,23.833,2.5,,7.5,25.167,201.417
2011-06-09,184.739,13.522,13.565,15.261,1.696,,7.696,20.167,198.261
2011-06-10,185.25,19.125,16.792,20.167,3.375,,6.667,50.833,204.375
2011-06-11,178.917,11.083,9.375,10.0,0.625,,1.833,9.125,190.0
2011-06-12,183.5,15.542,16.958,19.958,3.0,,3.833,22.333,199.042
2011-06-13,182.25,9.542,10.583,11.292,0.708,,2.458,19.875,191.792
2011-06-14,187.292,12.208,13.417,13.875,0.458,,5.0,61.083,199.5
2011-06-15,187.85,14.5,14.667,15.571,0.905,,5.524,46.857,202.35
2011-06-16,184.5,15.167,17.75,18.75,1.0,,2.583,15.917,199.667
2011-06-17,184.542,17.333,20.708,22.292,1.583,,8.583,18.958,201.875
2011-06-18,185.708,16.958,26.208,30.375,4.167,,7.875,36.708,202.667
2011-06-19,183.667,14.0,20.625,22.0,1.375,,3.333,24.667,197.667
2011-06-20,182.333,15.75,19.667,20.583,0.917,,2.708,16.458,198.083
2011-06-21,178.5,12.708,10.25,12.5,2.25,,3.792,14.458,191.208
2011-06-22,178.565,13.087,13.261,21.261,8.0,,10.783,24.667,191.652
2011-06-23,174.458,6.5,1.417,2.208,0.792,,2.625,22.75,180.958
2011-06-24,173.625,9.042,3.708,5.875,2.167,,5.083,21.375,182.667
2011-06-25,173.833,13.542,7.792,11.875,4.083,,6.833,21.0,187.375
2011-06-26,176.208,7.5,3.208,7.958,4.75,,0.583,9.792,183.708
2011-06-27,174.125,6.125,2.583,3.625,1.042,,0.833,15.167,180.25
2011-06-28,174.625,8.125,5.083,7.208,2.125,,6.125,19.75,182.75
2011-06-29,176.652,14.522,10.0,15.957,5.957,,9.261,22.625,191.174
2011-06-30,176.5,12.0,10.045,16.318,6.273,,9.455,26.273,188.5
2011-07-01,178.875,9.958,8.833,10.25,1.417,,2.25,34.208,188.833
2011-07-02,179.167,8.917,7.5,8.042,0.542,,1.708,44.208,188.083
2011-07-03,180.292,12.667,11.792,14.125,2.333,,5.792,36.167,192.958
2011-07-04,176.875,8.125,7.042,7.792,0.75,,2.708,27.625,185.0
2011-07-05,186.792,7.542,6.708,6.875,0.167,,1.792,27.625,194.333
2011-07-06,184.958,11.583,12.458,13.458,1.0,,2.458,23.958,196.542
2011-07-07,175.826,7.087,1.826,2.565,0.739,,0.304,10.708,182.913
2011-07-08,178.792,15.875,9.0,13.958,4.958,,6.833,22.792,194.667
2011-07-09,180.542,14.167,5.5,10.208,4.708,,4.833,15.083,194.708
2011-07-10,181.25,13.167,6.75,13.875,7.125,,5.167,16.375,194.417
2011-07-11,184.542,14.625,9.958,12.917,2.958,,5.208,17.125,199.167
2011-07-12,184.333,13.417,9.208,11.333,2.125,,3.75,16.542,197.75
2011-07-13,183.217,18.217,10.1,12.8,2.7,,6.667,16.375,201.435
2011-07-14,181.684,17.316,10.3,13.8,3.5,,6.0,10.714,199.0
2011-07-15,180.667,18.333,11.333,15.042,3.708,,5.208,15.5,199.0
2011-07-16,179.625,17.333,10.542,13.875,3.333,,7.5,25.208,196.958
2011-07-17,183.333,15.417,10.292,11.958,1.667,,5.25,32.708,198.75
2011-07-18,180.917,15.542,10.333,13.0,2.667,,2.417,13.0,196.458
2011-07-19,173.375,7.458,2.292,2.75,0.458,,0.042,6.25,180.833
2011-07-20,175.542,10.417,6.875,8.667,1.792,,2.167,15.708,185.958
2011-07-21,182.391,13.13,7.739,9.174,1.435,,2.913,12.667,195.522
2011-07-22,185.0,14.292,9.542,11.917,2.375,,4.042,20.5,199.292
2011-07-23,191.833,16.125,8.125,9.292,1.167,,3.667,32.583,207.958
2011-07-24,190.792,16.375,6.833,7.125,0.292,,6.208,35.208,207.167
2011-07-25,192.091,16.318,9.682,10.818,1.136,,5.136,27.727,208.409
2011-07-26,186.333,14.292,9.125,9.917,0.792,,4.208,26.042,200.625
2011-07-27,185.5,13.375,9.125,12.208,3.083,,4.958,13.917,198.875
2011-07-28,182.167,16.875,7.583,10.833,3.25,,2.25,16.292,199.042
2011-07-29,179.667,15.208,7.375,8.625,1.25,,1.5,13.0,194.875
2011-07-30,177.833,13.208,6.542,7.458,0.917,,1.25,22.333,191.042
2011-07-31,178.333,14.458,12.208,13.375,1.167,,6.458,40.208,192.792
2011-08-01,180.522,15.783,11.261,13.217,1.957,,5.696,37.083,196.304
2011-08-02,182.375,14.833,12.208,15.0,2.792,,5.333,33.833,197.208
2011-08-03,181.042,16.792,13.0,14.458,1.458,,6.042,32.292,197.833
2011-08-04,180.083,14.792,10.292,11.25,0.958,,3.0,18.0,194.875
2011-08-05,180.833,18.625,14.0,15.458,1.458,,6.375,30.292,199.458
2011-08-06,177.833,12.292,7.167,9.75,2.583,,3.417,10.75,190.125
2011-08-07,178.5,15.042,7.833,9.083,1.25,,3.333,14.542,193.542
2011-08-08,177.826,16.739,8.957,11.043,2.087,,4.13,18.708,194.565
2011-08-09,182.476,18.048,11.238,15.429,4.19,,4.0,27.667,200.524
2011-08-10,177.25,15.917,9.5,15.25,5.75,,5.0,27.917,193.167
2011-08-11,174.75,11.542,6.458,7.958,1.5,,1.75,20.458,186.292
2011-08-12,175.625,12.167,7.375,9.75,2.375,,1.625,17.333,187.792
2011-08-13,176.958,12.708,7.333,8.792,1.458,,4.375,18.375,189.667
2011-08-14,177.0,12.458,5.917,6.75,0.833,,5.25,27.042,189.458
2011-08-15,178.792,10.958,5.625,6.417,0.792,,2.75,21.125,189.75
2011-08-16,179.304,13.957,5.348,5.739,0.391,,2.522,19.833,193.261
2011-08-17,177.958,12.542,5.083,5.375,0.292,,1.917,18.625,190.5
2011-08-18,179.708,12.708,5.208,5.417,0.208,,2.0,27.292,192.417
2011-08-19,189.292,12.083,5.833,5.875,0.042,,1.5,18.5,201.375
2011-08-20,191.458,13.583,7.542,7.625,0.083,,1.0,27.125,205.042
2011-08-21,184.5,9.958,6.375,6.375,0.0,,1.0,16.167,194.458
2011-08-22,186.136,17.682,10.5,11.409,0.909,,4.455,21.364,203.818
2011-08-23,188.875,18.208,11.875,15.125,3.25,,2.208,24.375,207.083
2011-08-24,187.25,19.167,9.292,13.958,4.667,,2.75,19.583,206.417
2011-08-25,182.958,18.083,17.5,21.292,3.792,,5.167,33.125,201.042
2011-08-26,182.083,16.417,11.042,15.167,4.125,,4.458,19.583,198.5
2011-08-27,178.667,16.833,9.875,11.375,1.5,,4.917,32.333,195.5
2011-08-28,179.958,16.083,7.542,8.25,0.708,,3.458,25.583,196.042
2011-08-29,178.609,15.348,9.261,10.696,1.435,,5.652,36.708,193.957
2011-08-30,181.042,15.958,10.875,11.917,1.042,,4.958,51.625,197.0
2011-08-31,187.0,20.292,17.208,18.792,1.583,,8.833,55.042,207.292
2011-09-01,181.0,17.083,11.542,13.25,1.708,,2.208,22.458,198.083
2011-09-02,173.583,7.0,5.167,5.792,0.625,,0.75,16.042,180.583
2011-09-03,172.875,8.667,5.667,6.375,0.708,,1.875,9.792,181.542
2011-09-04,175.333,8.625,7.667,8.292,0.625,,1.333,19.25,183.958
2011-09-05,181.609,10.348,7.783,8.478,0.696,,2.261,9.0,191.957
2011-09-06,188.875,10.125,6.625,7.167,0.542,,1.625,12.5,199.0
2011-09-07,188.958,12.083,9.375,10.0,0.625,,2.75,17.375,201.042
2011-09-08,188.833,11.75,7.75,8.25,0.5,,4.167,31.083,200.583
2011-09-09,189.1,16.75,9.238,9.905,0.667,,3.0,23.0,205.85
2011-09-10,184.167,24.417,10.833,12.667,1.833,,4.458,20.833,208.583
2011-09-11,179.667,18.5,6.458,7.458,1.0,,2.542,13.333,198.167
2011-09-12,180.167,19.25,9.417,11.042,1.625,,3.542,19.667,199.417
2011-09-13,179.75,20.458,10.167,12.167,2.0,,4.708,22.792,200.208
2011-09-14,180.208,20.417,10.917,12.125,1.208,,4.542,33.292,200.625
2011-09-15,180.167,19.708,10.958,11.917,0.958,,3.333,25.5,199.875
2011-09-16,183.261,23.261,13.522,19.826,6.304,,1.0,16.917,206.522
2011-09-17,181.583,28.042,11.875,18.417,6.542,,0.625,7.583,209.625
2011-09-18,178.75,21.5,9.708,12.875,3.167,,2.5,11.667,200.25
2011-09-19,182.5,18.875,7.833,9.625,1.792,,2.042,16.208,201.375
2011-09-20,183.955,17.818,9.818,11.773,1.955,,0.227,7.773,201.773
2011-09-21,182.167,10.458,4.458,4.75,0.292,,1.875,3.833,192.625
2011-09-22,185.083,10.375,5.042,5.542,0.5,,1.583,5.667,195.458
2011-09-23,186.0,7.13,5.826,6.261,0.435,,0.87,7.5,193.13
2011-09-24,186.625,8.167,6.458,6.875,0.417,,1.583,11.833,194.792
2011-09-25,186.0,9.625,6.958,7.25,0.292,,2.5,16.333,195.625
2011-09-26,186.542,12.917,12.375,13.458,1.083,,3.125,20.792,199.458
2011-09-27,185.083,14.0,10.792,11.833,1.042,,3.667,15.667,199.083
2011-09-28,184.208,13.208,11.625,12.25,0.625,,5.292,20.458,197.417
2011-09-29,181.75,9.417,6.875,7.375,0.5,,1.25,15.0,191.167
2011-09-30,181.696,9.217,6.739,6.913,0.174,,0.522,19.292,190.913
2011-10-01,185.458,7.25,5.292,5.417,0.125,,0.375,16.208,192.708
2011-10-02,185.875,6.667,4.958,5.167,0.208,,1.042,13.25,192.542
2011-10-03,185.75,5.0,5.375,5.417,0.042,,0.208,6.458,190.75
2011-10-04,186.333,8.625,8.938,9.562,0.625,,2.292,11.875,194.958
2011-10-05,185.6,13.05,16.7,17.2,0.5,,0.947,9.7,198.65
2011-10-06,184.792,13.833,8.458,9.5,1.042,,2.208,14.583,198.625
2011-10-07,186.042,9.958,6.75,6.917,0.167,,1.417,22.333,196.0
2011-10-08,186.458,12.208,8.417,9.167,0.75,,4.542,29.583,198.667
2011-10-09,186.083,13.0,6.875,7.167,0.292,,5.542,42.917,199.083
2011-10-10,184.208,12.292,5.792,6.083,0.292,,2.833,39.75,196.5
2011-10-11,183.333,11.667,8.292,9.167,0.875,,4.417,40.083,195.0
2011-10-12,186.478,11.652,10.043,10.696,0.652,,4.217,39.917,198.13
2011-10-13,185.292,11.75,9.958,10.458,0.5,,1.75,35.542,197.042
2011-10-14,182.375,17.375,12.125,15.25,3.125,,7.75,26.083,199.75
2011-10-15,181.875,9.417,6.125,6.167,0.042,,1.792,11.583,191.292
2011-10-16,186.917,7.0,5.0,5.083,0.083,,3.083,32.0,193.917
2011-10-17,186.833,9.792,7.667,8.25,0.583,,2.375,22.25,196.625
2011-10-18,186.833,8.625,7.708,8.208,0.5,,0.792,11.125,195.458
2011-10-19,186.478,14.261,7.87,8.348,0.478,,2.348,13.667,200.739
2011-10-20,186.417,16.75,11.25,12.292,1.042,,6.708,25.333,203.167
2011-10-21,186.818,21.727,14.727,15.818,1.091,,1.545,24.909,208.545
2011-10-22,182.208,16.083,8.708,10.167,1.458,,2.417,5.958,198.292
2011-10-23,180.708,12.083,4.833,4.917,0.083,,1.5,4.625,192.792
2011-10-24,182.042,18.125,7.458,8.5,1.042,,2.042,7.583,200.167
2011-10-25,184.875,11.0,6.917,7.292,0.375,,2.333,13.333,195.875
2011-10-26,187.833,10.083,7.625,7.667,0.042,,0.708,8.125,197.917
2011-10-27,188.958,15.5,12.958,14.042,1.083,,2.375,10.833,204.458
2011-10-28,186.043,17.696,14.609,16.087,1.478,,3.043,22.25,203.739
2011-10-29,184.25,18.833,14.0,15.125,1.125,,4.375,33.417,203.083
2011-10-30,183.0,15.875,9.75,10.292,0.542,,0.75,21.708,198.875
2011-10-31,184.333,15.708,8.875,9.417,0.542,,0.708,4.917,200.042
2011-11-01,183.458,14.167,10.542,11.667,1.125,,3.708,10.625,197.625
2011-11-02,186.762,18.333,15.571,16.714,1.143,,2.524,14.524,205.095
2011-11-03,184.417,16.708,15.583,17.417,1.833,,4.083,22.542,201.125
2011-11-04,184.708,19.75,16.375,19.208,2.833,,5.417,26.167,204.458
2011-11-05,184.917,21.125,16.5,19.0,2.5,,0.917,18.208,206.042
2011-11-06,181.458,17.0,11.333,13.292,1.958,,1.542,10.75,198.458
2011-11-07,184.875,14.083,10.125,11.917,1.792,,1.042,8.583,198.958
2011-11-08,188.375,12.333,10.875,12.542,1.667,,1.292,8.0,200.708
2011-11-09,186.478,7.739,9.043,9.391,0.348,,1.913,8.667,194.217
2011-11-10,186.875,8.417,9.958,10.333,0.375,,1.75,10.292,195.292
2011-11-11,187.5,14.333,15.875,18.875,3.0,,4.083,13.625,201.833
2011-11-12,187.625,15.208,15.583,17.75,2.167,,4.625,16.667,202.833
2011-11-13,187.292,9.75,8.667,8.75,0.083,,3.917,23.792,197.042
2011-11-14,189.625,10.0,10.083,10.625,0.542,,3.5,34.833,199.625
2011-11-15,188.458,7.333,8.667,9.333,0.667,,3.208,17.667,195.792
2011-11-16,186.957,11.739,11.739,13.13,1.391,,2.261,9.625,198.696
2011-11-17,188.091,15.091,15.045,16.955,1.909,,4.773,24.318,203.182
2011-11-18,185.583,16.375,11.042,13.167,2.125,,2.0,19.583,201.958
2011-11-19,183.708,19.625,14.75,17.708,2.958,,2.375,10.792,203.333
2011-11-20,184.792,8.333,4.625,5.042,0.417,,5.917,15.667,193.125
2011-11-21,185.5,9.708,6.708,7.292,0.583,,3.583,8.458,195.208
2011-11-22,186.333,10.542,7.458,8.083,0.625,,2.667,3.167,196.875
2011-11-23,186.0,10.625,7.292,8.125,0.833,,3.917,18.375,196.625
2011-11-24,187.565,6.087,5.826,6.13,0.304,,0.75,9.708,193.652
2011-11-25,188.958,9.25,9.417,11.042,1.625,,0.708,5.5,198.208
2011-11-26,189.0,9.167,10.125,11.042,0.917,,3.125,9.042,198.167
2011-11-27,189.083,12.917,11.875,13.25,1.375,,5.542,28.917,202.0
2011-11-28,189.542,19.042,16.917,25.75,8.833,,3.917,38.25,208.583
2011-11-29,190.667,30.167,18.167,32.833,14.667,,6.25,37.083,220.833
2011-11-30,187.05,23.8,20.571,31.81,11.238,,4.0,35.667,210.85
2011-12-01,186.0,8.375,8.5,8.917,0.417,,1.167,7.0,194.375
2011-12-02,186.167,9.667,12.75,13.625,0.875,,0.917,8.0,195.833
2011-12-03,185.458,9.583,9.583,12.792,3.208,,2.083,6.625,195.042
2011-12-04,187.833,6.667,5.792,6.0,0.208,,0.792,3.167,194.5
2011-12-05,188.75,8.792,9.333,9.958,0.625,,0.833,10.458,197.542
2011-12-06,188.625,10.583,14.583,16.167,1.583,,3.167,18.708,199.208
2011-12-07,187.087,10.391,12.957,16.435,3.478,,1.696,11.833,197.478
2011-12-08,190.083,11.042,14.083,15.208,1.125,,1.875,7.708,201.125
2011-12-09,189.542,5.875,7.5,7.708,0.208,,2.0,6.5,195.417
2011-12-10,189.167,4.375,6.958,7.333,0.375,,2.792,11.333,193.542
2011-12-11,190.0,6.042,8.167,8.625,0.458,,1.542,10.542,196.042
2011-12-12,188.875,6.833,9.833,10.542,0.708,,1.917,13.833,195.708
