date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-02-23,23.667,34.417,10.75,,2.375,22.833
2011-02-24,14.958,16.208,1.25,,3.167,29.583
2011-02-25,23.174,27.435,4.261,,2.375,30.958
2011-02-26,6.083,6.208,0.125,,1.208,14.167
2011-02-27,10.182,11.182,1.0,,1.909,11.5
2011-02-28,19.333,22.708,3.375,,3.167,14.792
2011-03-01,45.792,80.833,35.042,,6.0,28.5
2011-03-02,31.5,51.333,19.833,,3.833,23.417
2011-03-03,8.783,9.261,0.478,,1.75,22.792
2011-03-04,11.292,12.0,0.708,,2.125,21.292
2011-03-05,26.958,39.375,12.417,,2.083,12.792
2011-03-06,27.958,60.917,32.958,,4.083,26.792
2011-03-07,21.0,23.792,2.792,,4.0,32.625
2011-03-08,28.625,36.958,8.333,,4.542,33.5
2011-03-09,27.375,30.375,3.0,,2.917,26.167
2011-03-10,8.478,8.87,0.391,,1.25,13.375
2011-03-11,6.75,7.042,0.292,,1.833,18.5
2011-03-12,12.208,13.875,1.667,,1.417,13.417
2011-03-13,14.5,15.333,0.833,,2.375,12.583
2011-03-14,27.917,33.708,5.792,,3.652,14.667
2011-03-15,17.833,18.917,1.083,,3.125,22.458
2011-03-16,33.905,41.238,7.333,,4.227,17.773
2011-03-17,39.13,52.739,13.609,,3.125,27.958
2011-03-18,31.542,55.917,24.375,,4.417,37.958
2011-03-19,9.875,10.708,0.833,,1.208,7.333
2011-03-20,16.167,18.292,2.125,,2.75,15.167
2011-03-21,16.333,17.292,0.958,,1.957,19.958
2011-03-22,46.917,72.25,25.333,,8.5,29.042
2011-03-23,28.381,31.476,3.095,,2.375,17.0
2011-03-24,12.13,12.652,0.522,,3.042,24.125
2011-03-25,7.083,7.333,0.25,,1.667,16.833
2011-03-26,14.417,15.375,0.958,,1.875,14.833
2011-03-27,17.625,18.833,1.208,,3.5,19.375
2011-03-28,24.714,27.381,2.667,,4.143,32.917
2011-03-29,19.609,21.609,2.0,,3.833,23.083
2011-03-30,29.875,48.333,18.458,,5.292,22.083
2011-03-31,9.833,10.0,0.167,,1.458,21.708
2011-04-01,28.318,33.045,4.727,,,27.917
2011-04-02,20.042,21.083,1.042,,,39.083
2011-04-03,3.958,4.0,0.042,,,10.083
2011-04-04,10.417,11.542,1.125,,,11.125
2011-04-05,23.087,25.826,2.739,,,19.042
2011-04-06,30.792,35.333,4.542,,5.348,17.875
2011-04-07,29.292,37.75,8.458,,5.542,17.917
2011-04-08,18.0,18.75,0.75,,1.833,26.0
2011-04-09,22.542,26.708,4.167,,2.75,21.708
2011-04-10,18.458,19.458,1.0,,3.875,32.5
2011-04-11,25.875,30.792,4.917,,4.833,29.125
2011-04-12,20.696,21.565,0.87,,2.917,28.375
2011-04-13,28.875,35.667,6.792,,6.043,31.625
2011-04-14,31.542,40.167,8.625,,7.917,44.833
2011-04-15,31.045,34.318,3.273,,6.682,39.545
2011-04-16,17.333,20.333,3.0,,2.833,36.083
2011-04-17,19.333,22.625,3.292,,3.125,17.083
2011-04-18,19.667,23.042,3.375,,2.833,27.542
2011-04-19,13.435,14.304,0.87,,1.958,18.208
2011-04-20,12.292,13.208,0.917,,1.957,8.375
2011-04-21,26.708,31.667,4.958,,4.5,19.333
2011-04-22,49.583,71.125,21.542,,5.917,35.792
2011-04-23,26.708,34.667,7.958,,2.167,31.792
2011-04-24,14.708,15.417,0.708,,2.292,26.583
2011-04-25,23.227,24.273,1.045,,3.682,24.75
2011-04-26,22.261,26.87,4.609,,4.208,32.458
2011-04-27,11.75,12.75,1.0,,2.609,35.875
2011-04-28,16.083,17.25,1.167,,2.917,23.833
2011-04-29,13.792,14.667,0.875,,3.125,19.125
2011-04-30,18.875,21.792,2.917,,3.917,27.417
2011-05-01,15.167,16.458,1.292,,2.083,38.333
2011-05-02,25.042,28.917,3.875,,3.5,101.458
2011-05-03,27.522,29.913,2.391,,5.125,131.708
2011-05-04,21.542,24.25,2.708,,5.478,97.042
2011-05-05,13.208,13.958,0.75,,4.708,25.917
2011-05-06,21.792,23.792,2.0,,3.417,40.417
2011-05-07,17.042,17.958,0.917,,3.125,27.083
2011-05-08,14.833,16.0,1.167,,4.292,39.292
2011-05-09,21.833,24.083,2.25,,4.417,54.458
2011-05-10,16.0,23.619,7.619,,2.636,61.091
2011-05-11,14.25,22.083,7.833,,1.696,33.208
2011-05-12,31.417,44.208,12.792,,2.667,31.765
2011-05-13,13.0,13.875,0.875,,2.667,60.214
2011-05-14,14.333,14.792,0.458,,3.333,38.542
2011-05-15,19.458,21.25,1.792,,4.417,30.458
2011-05-16,14.458,15.125,0.667,,4.0,41.25
2011-05-17,19.478,21.435,1.957,,4.458,46.75
2011-05-18,34.833,39.667,4.833,,7.261,35.708
2011-05-19,25.0,28.667,3.667,,5.375,33.458
2011-05-20,14.375,15.708,1.333,,3.667,29.083
2011-05-21,14.125,16.25,2.125,,2.875,21.333
2011-05-22,9.292,9.625,0.333,,1.958,19.75
2011-05-23,16.667,18.905,2.238,,1.762,11.429
2011-05-24,16.348,17.435,1.087,,2.917,10.417
2011-05-25,25.625,28.292,2.667,,4.652,18.292
2011-05-26,27.333,29.875,2.542,,5.333,24.25
2011-05-27,24.75,27.583,2.833,,3.458,11.75
2011-05-28,25.375,31.333,5.958,,3.167,11.667
2011-05-29,6.875,7.333,0.458,,1.375,11.917
2011-05-30,4.917,5.25,0.333,,0.958,10.375
2011-05-31,14.826,15.957,1.13,,3.208,10.167
2011-06-01,32.75,43.458,10.708,,6.348,20.333
2011-06-02,18.125,22.917,4.792,,3.542,18.667
2011-06-03,25.917,31.25,5.333,,5.125,39.042
2011-06-04,16.167,17.958,1.792,,5.833,36.667
2011-06-05,16.542,17.208,0.667,,5.5,29.375
2011-06-06,22.957,25.826,2.87,,5.826,44.478
2011-06-07,30.348,33.087,2.739,,5.708,34.833
2011-06-08,16.333,17.333,1.0,,3.87,17.917
2011-06-09,14.75,15.417,0.667,,4.75,25.167
2011-06-10,19.875,20.917,1.042,,3.458,34.708
2011-06-11,21.292,23.125,1.833,,3.167,25.958
2011-06-12,26.625,27.917,1.292,,3.458,41.292
2011-06-13,21.25,22.667,1.417,,3.417,30.792
2011-06-14,21.0,22.435,1.435,,3.833,32.042
2011-06-15,28.208,32.083,3.875,,5.0,17.292
2011-06-16,23.125,27.542,4.417,,2.5,25.708
2011-06-17,19.583,21.375,1.792,,3.0,13.25
2011-06-18,30.5,37.708,7.208,,3.75,31.458
2011-06-19,21.958,24.292,2.333,,2.792,27.75
2011-06-20,28.286,48.5,20.214,,2.217,19.958
2011-06-21,,,,,2.792,21.25
2011-06-22,,,,,4.565,33.958
2011-06-23,,,,,2.417,36.917
2011-06-24,7.261,12.435,5.174,,2.708,40.208
2011-06-25,9.125,16.208,7.083,,3.0,36.042
2011-06-26,7.375,10.625,3.25,,1.875,23.375
2011-06-27,5.174,7.696,2.522,,1.333,29.292
2011-06-28,8.917,14.167,5.25,,2.25,32.0
2011-06-29,19.708,28.125,8.417,,4.957,32.375
2011-06-30,31.826,42.261,10.435,,7.25,43.708
2011-07-01,21.625,27.292,5.667,,4.542,32.875
2011-07-02,20.75,25.5,4.75,,3.875,30.833
2011-07-03,16.609,19.0,2.391,,5.083,52.292
2011-07-04,11.042,12.5,1.458,,2.708,46.958
2011-07-05,18.5,19.625,1.125,,3.917,38.583
2011-07-06,17.13,18.478,1.348,,3.826,42.792
2011-07-07,10.917,14.917,4.0,,1.917,34.458
2011-07-08,7.783,12.435,4.652,,2.273,36.435
2011-07-09,8.217,11.652,3.435,,2.458,21.75
2011-07-10,7.833,10.708,2.875,,3.083,18.292
2011-07-11,11.333,16.333,5.0,,2.958,17.708
2011-07-12,14.208,30.083,15.875,,3.583,16.292
2011-07-13,12.083,20.875,8.792,,3.739,19.0
2011-07-14,11.042,14.792,3.75,,4.333,22.708
2011-07-15,21.792,26.667,4.875,,5.542,30.458
2011-07-16,14.652,16.609,1.957,,5.625,25.417
2011-07-17,12.375,13.25,0.875,,3.458,29.75
2011-07-18,6.583,9.542,2.958,,1.25,19.417
2011-07-19,7.708,10.458,2.75,,0.667,14.167
2011-07-20,6.136,7.318,1.182,,1.333,17.682
2011-07-21,16.542,18.542,2.0,,3.542,16.875
2011-07-22,14.833,17.083,2.25,,4.042,21.875
2011-07-23,15.826,17.522,1.696,,6.0,33.958
2011-07-24,10.875,11.542,0.667,,5.0,36.85
2011-07-25,10.75,11.792,1.042,,3.458,26.458
2011-07-26,14.083,17.083,3.0,,4.042,23.083
2011-07-27,7.875,11.083,3.208,,3.478,20.208
2011-07-28,14.417,27.417,13.0,,6.042,24.25
2011-07-29,25.917,34.25,8.333,,7.25,37.625
2011-07-30,17.261,19.652,2.391,,4.917,34.375
2011-07-31,8.292,8.542,0.25,,3.292,30.333
2011-08-01,13.5,14.958,1.458,,3.542,34.792
2011-08-02,13.333,14.583,1.25,,3.25,30.333
2011-08-03,11.833,14.708,2.875,,3.565,20.625
2011-08-04,12.833,16.917,4.083,,4.333,18.292
2011-08-05,13.286,20.0,6.714,,2.667,17.391
2011-08-06,12.304,23.565,11.261,,2.917,24.458
2011-08-07,7.75,9.125,1.375,,3.333,19.583
2011-08-08,10.708,14.167,3.458,,3.458,21.875
2011-08-09,21.5,29.25,7.75,,4.625,41.333
2011-08-10,15.583,17.708,2.125,,3.435,52.5
2011-08-11,17.542,20.625,3.083,,3.5,33.708
2011-08-12,16.792,18.0,1.208,,3.375,41.167
2011-08-13,12.957,13.696,0.739,,3.25,50.565
2011-08-14,3.333,3.75,0.417,,2.583,57.304
2011-08-15,9.125,9.833,0.708,,3.125,44.292
2011-08-16,10.708,11.792,1.083,,3.125,50.542
2011-08-17,13.318,15.727,2.409,,3.143,63.409
2011-08-18,12.583,14.917,2.333,,2.375,68.875
2011-08-19,13.667,14.333,0.667,,2.5,27.125
2011-08-20,14.348,14.739,0.391,,2.25,20.042
2011-08-21,14.917,15.417,0.5,,2.375,28.583
2011-08-22,18.792,20.833,2.042,,4.083,18.625
2011-08-23,9.625,11.542,1.917,,3.083,36.208
2011-08-24,10.542,17.0,6.458,,3.696,24.083
2011-08-25,12.958,23.833,10.875,,3.875,22.958
2011-08-26,13.458,21.708,8.25,,4.958,26.708
2011-08-27,16.13,17.174,1.043,,3.333,30.167
2011-08-28,11.167,11.625,0.458,,3.5,38.042
2011-08-29,14.458,16.375,1.917,,3.917,43.625
2011-08-30,17.958,19.667,1.708,,4.542,31.583
2011-08-31,13.625,17.0,3.375,,2.826,26.292
2011-09-01,10.375,17.792,7.417,,2.083,29.333
2011-09-02,5.762,7.381,1.619,,2.333,26.524
2011-09-03,8.652,9.087,0.435,,1.833,26.875
2011-09-04,15.958,17.167,1.208,,2.0,14.833
2011-09-05,16.167,19.667,3.5,,2.708,11.458
2011-09-06,14.217,14.826,0.609,,3.958,14.458
2011-09-07,25.458,29.875,4.417,,5.348,20.583
2011-09-08,26.375,28.667,2.292,,5.833,25.125
2011-09-09,16.261,19.304,3.043,,3.708,34.0
2011-09-10,9.667,13.667,4.0,,3.292,27.167
2011-09-11,7.875,9.625,1.75,,3.75,23.583
2011-09-12,10.783,14.217,3.435,,3.125,17.333
2011-09-13,13.875,17.417,3.542,,4.375,25.0
2011-09-14,13.227,15.318,2.091,,5.333,29.958
2011-09-15,15.174,19.304,4.13,,3.375,19.458
2011-09-16,13.958,22.292,8.333,,2.75,18.458
2011-09-17,11.083,17.958,6.875,,2.75,18.958
2011-09-18,8.333,11.333,3.0,,3.375,21.917
2011-09-19,7.375,8.667,1.292,,3.542,17.833
2011-09-20,15.958,35.958,20.0,,2.583,11.667
2011-09-21,8.375,9.583,1.208,,2.217,9.435
2011-09-22,7.826,8.261,0.435,,1.625,9.75
2011-09-23,12.458,13.208,0.75,,2.75,8.5
2011-09-24,19.083,22.25,3.167,,3.25,12.5
2011-09-25,11.25,11.792,0.542,,3.583,19.083
2011-09-26,25.583,34.042,8.458,,3.833,20.25
2011-09-27,24.208,26.917,2.708,,5.0,19.167
2011-09-28,22.542,25.333,2.792,,4.435,23.75
2011-09-29,16.381,18.857,2.476,,4.7,29.19
2011-09-30,8.333,8.958,0.625,,1.375,23.292
2011-10-01,4.833,5.208,0.375,,1.87,13.542
2011-10-02,7.708,8.167,0.458,,2.565,10.083
2011-10-03,6.417,7.167,0.75,,1.565,8.167
2011-10-04,21.75,24.5,2.75,,2.957,11.375
2011-10-05,21.0,26.083,5.083,,2.0,16.542
2011-10-06,11.13,11.435,0.304,,1.826,14.957
2011-10-07,9.917,10.25,0.333,,3.043,26.708
2011-10-08,17.708,19.042,1.333,,3.0,29.292
2011-10-09,12.833,13.042,0.208,,4.652,34.375
2011-10-10,22.25,23.208,0.958,,6.652,42.167
2011-10-11,32.375,36.75,4.375,,6.565,49.75
2011-10-12,26.917,36.542,9.625,,5.0,52.917
2011-10-13,40.696,47.261,6.565,,4.435,45.75
2011-10-14,30.364,37.0,6.636,,2.857,40.375
2011-10-15,10.667,11.208,0.542,,1.875,18.625
2011-10-16,7.792,7.792,0.0,,2.583,26.917
2011-10-17,12.542,12.708,0.167,,2.583,26.042
2011-10-18,11.042,12.167,1.125,,1.333,15.375
2011-10-19,22.083,26.708,4.625,,3.043,18.208
2011-10-20,20.0,22.87,2.87,,2.792,15.458
2011-10-21,19.167,22.958,3.792,,1.625,15.917
2011-10-22,14.167,16.958,2.792,,1.25,16.167
2011-10-23,8.125,8.375,0.25,,1.375,15.5
2011-10-24,24.583,28.875,4.292,,2.333,13.083
2011-10-25,14.042,15.458,1.417,,2.292,15.708
2011-10-26,7.739,8.217,0.478,,0.762,13.174
2011-10-27,21.739,26.478,4.739,,1.75,16.625
2011-10-28,23.5,26.708,3.208,,2.542,20.125
2011-10-29,27.083,30.75,3.667,,2.833,21.042
2011-10-30,13.542,13.917,0.375,,1.708,21.667
2011-10-31,14.667,18.458,3.792,,1.292,11.458
2011-11-01,27.833,31.458,3.625,,3.042,18.25
2011-11-02,27.042,31.042,4.0,,2.87,21.833
2011-11-03,29.0,37.087,8.087,,4.125,29.458
2011-11-04,36.042,46.708,10.667,,4.25,31.0
2011-11-05,29.417,33.458,4.042,,1.917,35.125
2011-11-06,19.75,26.958,7.208,,4.375,31.565
2011-11-07,6.591,6.864,0.273,,0.864,11.476
2011-11-08,8.75,9.208,0.458,,0.875,12.083
2011-11-09,11.833,13.542,1.708,,1.304,8.75
2011-11-10,17.391,20.739,3.348,,1.583,11.042
2011-11-11,23.75,29.375,5.625,,1.25,9.333
2011-11-12,28.875,46.583,17.708,,3.208,16.125
2011-11-13,22.833,29.875,7.042,,5.542,26.292
2011-11-14,18.667,19.417,0.75,,10.25,44.083
2011-11-15,13.917,14.542,0.625,,7.455,23.458
2011-11-16,15.5,17.417,1.917,,1.478,11.565
2011-11-17,24.087,32.435,8.348,,4.583,20.958
2011-11-18,37.625,67.833,30.208,,6.625,25.833
2011-11-19,22.625,27.625,5.0,,1.542,22.292
2011-11-20,8.583,9.958,1.375,,1.792,15.625
2011-11-21,9.167,9.875,0.708,,0.958,7.875
2011-11-22,18.125,20.5,2.375,,1.583,10.458
2011-11-23,25.958,32.708,6.75,,4.696,18.375
2011-11-24,10.435,11.13,0.696,,1.583,10.708
2011-11-25,11.727,12.727,1.0,,1.318,8.591
2011-11-26,31.125,44.958,13.833,,3.292,11.542
2011-11-27,28.625,36.25,7.625,,4.75,17.875
2011-11-28,39.333,99.542,60.208,,5.458,38.292
2011-11-29,36.458,83.667,47.208,,6.667,32.292
2011-11-30,44.75,108.625,63.875,,5.739,41.75
2011-12-01,12.565,16.304,3.739,,1.583,5.174
2011-12-02,19.25,27.583,8.333,,2.167,9.435
2011-12-03,13.542,16.0,2.458,,1.875,7.25
2011-12-04,10.292,11.125,0.833,,1.708,7.348
2011-12-05,10.5,11.625,1.125,,1.167,12.167
2011-12-06,24.708,35.458,10.75,,2.0,15.167
2011-12-07,32.545,76.727,44.182,,4.273,24.583
2011-12-08,23.087,26.826,3.739,,2.625,23.792
2011-12-09,9.875,10.625,0.75,,1.75,5.542
2011-12-10,17.875,23.625,5.75,,2.083,11.125
2011-12-11,14.667,16.083,1.417,,2.167,15.042
2011-12-12,19.0,22.208,3.208,,4.125,20.958
2011-12-13,21.0,23.833,2.833,,3.25,14.708
2011-12-14,30.292,42.5,12.208,,5.391,13.833
2011-12-15,26.652,34.13,7.478,,4.792,33.708
2011-12-16,11.292,12.708,1.417,,1.458,10.375
2011-12-17,9.167,9.667,0.5,,1.083,9.25
2011-12-18,11.125,11.875,0.75,,2.375,13.875
2011-12-19,12.958,14.75,1.792,,1.875,14.833
2011-12-20,25.091,30.636,5.545,,3.273,9.462
2011-12-21,31.913,45.435,13.522,,6.043,40.167
2011-12-22,24.833,29.75,4.917,,6.542,34.75
2011-12-23,8.042,8.542,0.5,,0.917,6.167
2011-12-24,11.261,13.0,1.739,,2.125,12.0
2011-12-25,9.875,11.0,1.125,,1.333,10.458
2011-12-26,11.125,12.042,0.917,,1.083,8.083
2011-12-27,12.13,13.217,1.087,,1.208,7.417
2011-12-28,31.375,50.583,19.208,,2.826,15.917
2011-12-29,26.458,58.708,32.25,,5.083,22.25
2011-12-30,5.739,6.13,0.391,,1.167,8.917
2011-12-31,12.083,12.917,0.833,,1.375,8.87
2012-01-01,7.792,7.958,0.167,12.667,4.333,13.875
2012-01-02,6.304,6.348,0.043,19.458,3.957,24.875
2012-01-03,3.667,3.708,0.042,7.667,2.333,11.958
2012-01-04,6.25,6.458,0.208,4.417,2.208,6.783
2012-01-05,25.958,32.5,6.542,12.208,4.542,12.25
2012-01-06,21.667,28.042,6.375,16.792,5.458,18.917
2012-01-07,36.292,68.625,32.333,22.667,6.458,24.958
2012-01-08,41.958,88.0,46.042,22.375,6.625,27.167
2012-01-09,20.739,23.522,2.783,16.333,4.261,22.333
2012-01-10,11.696,12.435,0.739,9.292,2.682,13.545
2012-01-11,18.417,19.917,1.5,11.333,3.125,9.875
2012-01-12,34.583,46.417,11.833,19.375,5.083,19.583
2012-01-13,31.917,43.625,11.708,30.833,9.417,31.5
2012-01-14,5.625,5.625,0.0,8.542,2.708,9.409
2012-01-15,9.75,10.792,1.042,13.792,2.958,11.708
2012-01-16,24.391,27.304,2.913,16.333,4.636,18.083
2012-01-17,15.333,16.952,1.619,18.682,4.857,20.773
2012-01-18,11.0,12.042,1.042,6.875,2.083,8.043
2012-01-19,18.208,21.0,2.792,17.167,4.583,18.542
2012-01-20,7.625,7.833,0.208,24.667,4.792,26.667
2012-01-21,35.417,51.0,15.583,26.083,5.5,28.583
2012-01-22,21.375,29.292,7.917,12.375,3.417,19.261
2012-01-23,18.826,21.478,2.652,7.917,2.739,10.167
2012-01-24,26.208,43.458,17.25,14.792,4.667,16.875
2012-01-25,9.458,10.333,0.875,18.417,3.087,19.167
2012-01-26,7.542,8.625,1.083,7.542,2.625,9.667
2012-01-27,9.292,9.875,0.583,11.792,3.083,10.167
2012-01-28,12.792,15.25,2.458,10.25,2.625,13.522
2012-01-29,23.905,26.905,3.0,21.636,5.091,23.35
2012-01-30,22.773,25.773,3.0,29.565,5.524,31.304
2012-01-31,43.542,78.333,34.792,29.25,6.583,32.792
2012-02-01,50.583,98.833,48.25,30.208,11.083,31.917
2012-02-02,30.125,39.583,9.458,22.417,4.917,37.625
2012-02-03,7.708,7.708,0.0,17.417,2.75,17.375
2012-02-04,29.238,40.238,11.0,22.333,4.0,27.952
2012-02-05,11.542,13.292,1.75,12.917,4.435,19.583
2012-02-06,23.348,26.261,2.913,8.375,3.565,9.125
2012-02-07,23.833,39.167,15.333,17.917,4.458,20.875
2012-02-08,8.375,9.125,0.75,9.375,2.435,8.083
2012-02-09,12.167,12.583,0.417,13.0,2.826,11.667
2012-02-10,18.833,20.333,1.5,21.875,4.87,26.417
2012-02-11,8.417,8.708,0.292,24.917,4.435,24.917
2012-02-12,30.0,37.042,7.042,23.042,6.125,21.458
2012-02-13,14.895,15.895,1.0,18.591,3.682,18.083
2012-02-14,35.375,48.042,12.667,17.042,6.0,16.75
2012-02-15,21.125,23.208,2.083,10.75,3.417,10.792
2012-02-16,5.458,6.0,0.542,9.5,2.5,9.522
2012-02-17,13.458,13.917,0.458,9.667,3.667,12.292
2012-02-18,31.917,64.583,32.667,11.708,4.375,17.25
2012-02-19,11.958,13.083,1.125,14.0,3.174,13.625
2012-02-20,13.652,15.739,2.087,10.833,2.87,11.917
2012-02-21,12.042,13.042,1.0,17.083,3.75,19.667
2012-02-22,19.167,20.792,1.625,25.875,4.708,28.625
2012-02-23,12.875,13.583,0.708,23.333,4.333,23.208
2012-02-24,6.25,6.667,0.417,12.083,2.87,13.333
2012-02-25,9.3,10.2,0.9,11.091,3.0,11.364
2012-02-26,26.792,31.875,5.083,22.625,4.727,24.625
2012-02-27,24.87,30.609,5.739,28.0,2.957,31.958
2012-02-28,34.75,52.292,17.542,23.708,5.417,24.625
2012-03-01,32.75,52.292,19.542,18.083,4.625,24.5
2012-03-02,4.583,4.833,0.25,21.167,1.375,24.25
2012-03-03,5.833,5.875,0.042,15.375,1.708,13.708
2012-03-04,22.875,28.667,5.792,17.167,3.5,18.625
2012-03-05,22.167,24.458,2.292,40.417,5.25,44.75
2012-03-06,48.087,86.913,38.826,38.958,9.957,42.083
2012-03-07,33.875,46.0,12.125,27.292,7.625,33.667
2012-03-08,29.708,36.167,6.458,29.25,5.958,44.167
2012-03-09,33.542,40.875,7.333,51.208,8.833,72.75
2012-03-10,9.792,10.083,0.292,29.5,3.333,45.958
2012-03-11,10.042,10.75,0.708,11.917,1.75,11.458
2012-03-12,28.0,36.25,8.25,15.25,5.167,19.0
2012-03-13,24.783,34.0,9.217,15.917,4.478,22.25
2012-03-14,6.125,6.75,0.625,13.167,1.125,13.542
2012-03-15,30.318,44.136,13.818,14.087,4.652,13.739
2012-03-16,33.043,50.348,17.304,23.625,5.75,30.917
2012-03-17,20.75,22.917,2.167,39.083,7.625,53.125
2012-03-18,12.583,13.5,0.917,26.25,3.333,64.25
2012-03-19,29.0,34.304,5.304,25.875,6.458,42.208
2012-03-20,38.625,50.208,11.583,32.083,5.043,52.208
2012-03-21,8.333,8.875,0.542,8.833,1.5,10.875
2012-03-22,27.0,33.043,6.043,15.958,4.083,16.917
2012-03-23,14.542,15.417,0.875,20.167,3.375,27.625
2012-03-24,24.333,27.333,3.0,20.292,5.167,25.542
2012-03-25,12.0,12.435,0.435,18.792,2.417,22.208
2012-03-26,12.583,13.375,0.792,17.125,2.333,19.042
2012-03-27,34.625,46.042,11.417,19.5,5.435,22.417
2012-03-28,39.545,58.045,18.5,19.87,5.87,25.348
2012-03-29,33.667,62.083,28.417,30.583,5.5,37.083
2012-03-30,11.583,12.167,0.583,17.083,2.667,16.583
2012-03-31,16.13,17.957,1.826,16.833,3.417,20.792
2012-04-01,10.174,10.609,0.435,,2.042,16.625
2012-04-02,21.625,24.25,2.625,,3.75,25.25
2012-04-03,27.875,33.958,6.083,,2.958,28.167
2012-04-04,12.435,13.087,0.652,,2.783,19.917
2012-04-05,14.292,14.792,0.5,,4.375,31.375
2012-04-06,20.5,22.042,1.542,,2.5,18.833
2012-04-07,7.783,8.0,0.217,,1.208,13.542
2012-04-08,12.708,13.417,0.708,,2.875,20.25
2012-04-09,36.391,46.0,9.609,,7.391,43.087
2012-04-10,39.391,53.739,14.348,,7.417,53.958
2012-04-11,37.458,53.0,15.542,,2.87,43.458
2012-04-12,18.833,19.708,0.875,,4.042,27.708
2012-04-13,27.875,32.333,4.458,,4.708,28.5
2012-04-14,9.917,10.292,0.375,,1.5,15.833
2012-04-15,14.458,15.333,0.875,,2.792,22.75
2012-04-16,25.917,29.167,3.25,,3.708,24.125
2012-04-17,28.739,41.348,12.609,,4.667,29.417
2012-04-18,25.792,27.958,2.167,,4.435,32.167
2012-04-19,26.5,29.833,3.333,,4.542,29.708
2012-04-20,25.0,28.5,3.5,,2.083,44.417
2012-04-21,16.917,18.792,1.875,,2.667,18.75
2012-04-22,9.125,9.458,0.333,,1.125,15.458
2012-04-23,23.773,26.545,2.773,,3.818,25.864
2012-04-24,40.87,49.565,8.696,,8.833,61.333
2012-04-25,35.0,42.833,7.833,,5.826,69.333
2012-04-26,26.333,28.333,2.0,,2.0,34.417
2012-04-27,19.625,21.375,1.75,,4.0,10.917
2012-04-28,29.292,34.875,5.583,,4.667,19.833
2012-04-29,17.167,18.083,0.917,,4.375,28.917
2012-04-30,13.042,13.458,0.417,,2.583,27.458
2012-05-01,17.304,20.304,3.0,,2.875,12.458
2012-05-02,11.875,12.917,1.042,,1.739,10.417
2012-05-03,8.375,8.792,0.417,,2.083,9.375
