date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean
2012-10-06,7.75,8.375,0.625,,0.083
2012-10-07,3.826,4.0,0.174,,0.652
2012-10-08,3.25,3.583,0.333,,0.0
2012-10-09,5.75,6.375,0.625,,0.708
2012-10-10,9.25,10.208,0.958,,0.292
2012-10-11,7.625,8.5,0.875,,0.0
2012-10-12,8.417,10.0,1.583,,0.083
2012-10-13,5.417,5.875,0.458,,0.125
2012-10-14,5.478,5.826,0.348,,0.217
2012-10-15,6.208,7.417,1.208,,0.583
2012-10-16,11.792,13.083,1.292,,1.458
2012-10-17,11.958,13.292,1.333,,0.333
2012-10-18,7.333,9.125,1.792,,0.5
2012-10-19,7.167,8.25,1.083,,0.292
2012-10-20,8.458,9.458,1.0,,0.5
2012-10-21,8.826,9.652,0.826,,1.435
2012-10-22,7.917,9.375,1.458,,0.25
2012-10-23,7.875,8.708,0.833,,0.042
2012-10-24,6.75,8.375,1.625,,0.0
2012-10-25,11.75,13.708,1.958,,0.208
2012-10-26,9.833,11.625,1.792,,0.0
2012-10-27,11.542,12.458,0.917,,0.125
2012-10-28,7.87,8.522,0.652,,0.0
2012-10-29,6.875,8.042,1.167,,0.667
2012-10-30,8.625,10.75,2.125,,0.917
2012-10-31,12.0,13.333,1.333,,1.125
2012-11-01,10.292,12.417,2.125,,0.833
2012-11-02,9.333,11.375,2.042,,1.167
2012-11-03,6.167,6.708,0.542,,0.167
2012-11-04,4.739,4.957,0.217,,0.087
2012-11-05,11.0,12.667,1.667,,0.167
2012-11-06,11.333,14.042,2.708,,0.875
2012-11-07,11.958,13.958,2.0,,0.625
2012-11-08,11.167,13.0,1.833,,0.333
2012-11-09,9.917,11.542,1.625,,0.292
2012-11-10,8.875,10.792,1.917,,0.167
2012-11-11,6.391,6.913,0.522,,0.783
2012-11-12,10.292,12.042,1.75,,1.208
2012-11-13,11.167,14.25,3.083,,1.75
2012-11-14,7.167,7.625,0.458,,1.391
2012-11-15,9.708,12.583,2.875,,0.75
2012-11-16,12.5,16.625,4.125,,1.125
2012-11-17,11.458,13.125,1.667,,0.0
2012-11-18,6.217,6.478,0.261,,0.783
2012-11-19,11.75,15.375,3.625,,1.458
2012-11-20,14.042,20.75,6.708,,1.25
2012-11-21,11.875,16.333,4.458,,1.083
2012-11-22,16.333,22.875,6.542,,1.042
2012-11-23,12.375,17.125,4.75,,0.417
2012-11-24,3.75,4.167,0.417,,0.208
2012-11-25,10.739,12.435,1.696,,1.13
2012-11-26,8.917,9.875,0.958,,0.25
2012-11-27,9.25,11.0,1.75,,0.417
2012-11-28,12.583,18.458,5.875,,0.958
2012-11-29,14.125,24.125,10.0,27.0,1.0
2012-11-30,8.125,13.458,5.333,14.167,0.292
2012-12-01,8.25,9.833,1.583,7.458,0.75
2012-12-02,7.87,9.478,1.609,6.458,0.609
2012-12-03,15.583,21.042,5.458,11.417,1.042
2012-12-04,11.833,15.75,3.917,9.917,1.083
2012-12-05,13.792,17.875,4.083,10.083,1.083
2012-12-06,8.417,9.333,0.917,8.25,1.542
2012-12-07,15.708,19.583,3.875,11.667,1.625
2012-12-08,10.417,11.75,1.333,10.792,1.042
2012-12-09,7.217,7.522,0.304,9.208,1.261
2012-12-10,11.0,12.417,1.417,5.708,1.0
2012-12-11,13.083,20.958,7.875,6.5,1.042
2012-12-12,9.625,12.0,2.375,4.125,0.208
2012-12-13,12.917,17.708,4.792,7.917,0.333
2012-12-14,19.833,28.25,8.417,15.417,0.75
2012-12-15,22.5,31.917,9.417,12.75,0.458
2012-12-16,8.261,10.217,1.957,10.792,0.957
2012-12-17,13.042,19.958,6.917,13.292,0.292
2012-12-18,11.208,20.958,9.75,8.542,0.833
2012-12-19,10.792,15.375,4.583,4.417,0.458
2012-12-20,14.826,21.478,6.652,8.87,1.333
2012-12-21,13.333,16.792,3.458,7.958,0.625
2012-12-22,10.5,12.167,1.667,5.375,0.125
2012-12-23,7.087,8.957,1.87,12.0,0.739
2012-12-24,5.958,6.292,0.333,7.792,0.458
2012-12-25,13.333,15.125,1.792,12.208,1.25
2012-12-26,10.958,12.167,1.208,9.458,0.875
2012-12-27,14.667,18.417,3.75,8.625,0.333
2012-12-28,12.375,15.333,2.958,7.125,0.042
2012-12-29,9.625,11.292,1.667,4.917,0.125
2012-12-30,9.652,11.087,1.435,6.25,0.087
2012-12-31,2.833,2.958,0.125,6.917,0.083
2013-01-01,6.375,7.0,0.625,29.792,1.625
2013-01-02,4.333,4.583,0.25,18.292,0.833
2013-01-03,8.042,9.25,1.208,14.042,1.042
2013-01-04,5.708,6.708,1.0,10.417,0.375
2013-01-05,4.652,5.0,0.348,6.333,0.348
2013-01-06,8.458,9.833,1.375,6.875,0.208
2013-01-07,20.042,27.375,7.333,13.375,1.5
2013-01-08,18.292,24.042,5.75,14.667,0.917
2013-01-09,8.542,10.0,1.458,2.75,0.292
2013-01-10,12.958,18.833,5.875,4.792,0.708
2013-01-11,12.0,14.0,2.0,14.333,1.333
2013-01-12,7.304,8.087,0.783,22.667,1.0
2013-01-13,6.458,6.75,0.292,17.708,0.875
2013-01-14,9.917,12.292,2.375,8.792,0.25
2013-01-15,13.5,16.292,2.792,9.0,0.458
2013-01-16,14.083,17.958,3.875,8.625,1.0
2013-01-17,10.583,16.292,5.708,9.917,0.625
2013-01-18,10.417,12.792,2.375,22.542,2.333
2013-01-19,4.043,4.087,0.043,8.667,0.913
2013-01-20,16.792,20.583,3.792,16.667,0.875
2013-01-21,15.13,19.913,4.783,21.304,1.042
2013-01-22,12.875,16.417,3.542,16.208,0.625
2013-01-23,13.917,16.083,2.167,17.25,1.042
2013-01-24,20.042,27.0,6.958,27.625,1.958
2013-01-25,19.5,26.917,7.417,32.458,2.167
2013-01-26,7.304,8.348,1.043,12.833,0.652
2013-01-27,12.417,14.875,2.458,10.917,0.958
2013-01-28,23.208,35.458,12.25,25.875,3.0
2013-01-29,19.167,26.292,7.125,25.25,2.125
2013-01-30,24.75,36.417,11.667,24.917,1.208
2013-01-31,13.292,18.333,5.042,16.667,1.292
2013-02-01,18.333,21.833,3.5,19.083,2.208
2013-02-02,14.826,18.565,3.739,29.333,1.522
2013-02-03,13.708,29.125,15.417,29.083,1.25
2013-02-04,7.0,7.5,0.5,2.556,0.208
2013-02-05,7.375,8.375,1.0,8.222,0.842
2013-02-06,10.958,13.0,2.042,6.833,0.5
2013-02-07,4.6,5.05,0.45,4.958,0.222
2013-02-08,10.167,11.125,0.958,2.125,0.167
2013-02-09,6.522,7.478,0.957,2.0,0.522
2013-02-10,7.083,8.333,1.25,7.542,0.875
2013-02-11,9.542,11.292,1.75,6.833,0.625
2013-02-12,11.292,13.125,1.833,6.083,0.292
2013-02-13,8.667,13.0,4.333,7.083,0.292
2013-02-14,11.25,14.167,2.917,5.458,0.0
2013-02-15,9.292,12.167,2.875,2.833,0.083
2013-02-16,4.87,5.087,0.217,24.333,1.522
2013-02-17,7.583,9.125,1.542,22.833,1.167
2013-02-18,2.792,2.958,0.167,10.083,0.042
2013-02-19,5.708,6.167,0.458,9.458,0.292
2013-02-20,10.792,12.625,1.833,10.167,0.167
2013-02-21,10.833,12.458,1.625,14.348,0.125
2013-02-22,12.542,15.333,2.792,12.0,0.5
2013-02-23,6.174,6.609,0.435,11.417,0.304
2013-02-24,15.542,17.125,1.583,16.25,1.292
2013-02-25,23.208,25.667,2.458,46.5,2.792
2013-02-26,21.792,23.667,1.875,56.042,2.25
2013-02-27,16.167,17.792,1.625,18.958,0.042
2013-02-28,7.208,9.0,1.792,18.583,0.167
2013-03-01,5.792,6.167,0.375,22.625,0.0
2013-03-02,7.0,7.522,0.522,7.833,0.174
2013-03-03,6.25,6.583,0.333,6.792,0.167
2013-03-04,17.375,20.292,2.917,12.667,1.292
2013-03-05,10.542,11.625,1.083,9.0,0.25
2013-03-06,7.292,7.583,0.292,9.125,0.25
2013-03-07,7.417,8.0,0.583,9.625,0.583
2013-03-08,10.0,10.958,0.958,11.458,0.708
2013-03-09,6.043,6.435,0.391,20.333,1.174
2013-03-10,6.167,6.5,0.333,8.792,0.875
2013-03-11,15.0,17.833,2.833,12.042,1.5
2013-03-12,20.708,25.0,4.292,22.208,3.417
2013-03-13,10.458,11.333,0.875,9.125,0.5
2013-03-14,7.417,8.083,0.667,5.458,0.375
2013-03-15,13.375,15.042,1.667,21.583,1.125
2013-03-16,8.913,9.783,0.87,36.083,2.304
2013-03-17,18.0,19.542,1.542,48.167,2.625
2013-03-18,17.458,19.708,2.25,42.75,2.208
2013-03-19,10.792,12.292,1.5,24.875,1.167
2013-03-20,12.5,13.625,1.125,15.545,0.458
2013-03-21,4.125,4.25,0.125,,0.458
2013-03-22,7.375,7.792,0.417,,0.208
2013-03-23,8.609,9.174,0.565,,1.609
2013-03-24,16.708,17.875,1.167,,
2013-03-25,27.292,30.042,2.75,40.8,5.6
2013-03-26,22.625,30.875,8.25,22.042,0.0
2013-03-27,12.625,18.208,5.583,16.667,0.273
2013-03-28,17.208,20.0,2.792,28.708,1.625
2013-03-29,11.0,11.792,0.792,16.083,0.958
2013-03-30,3.783,3.913,0.13,5.417,0.0
2013-03-31,5.583,5.833,0.25,14.167,0.042
2013-04-01,17.5,19.667,2.167,13.75,1.542
2013-04-02,17.0,18.083,1.083,16.5,0.917
2013-04-03,7.5,7.5,0.0,14.542,0.708
2013-04-04,17.458,17.958,0.5,20.417,2.125
2013-04-05,13.458,14.042,0.583,20.667,1.792
2013-04-06,8.042,8.042,0.0,7.833,0.75
2013-04-07,3.435,3.435,0.0,5.292,0.957
2013-04-08,9.167,9.75,0.583,11.208,1.0
2013-04-09,11.375,13.042,1.667,21.625,2.167
2013-04-10,7.833,7.917,0.083,12.583,1.375
2013-04-11,11.0,11.292,0.292,15.958,1.708
2013-04-12,8.708,9.25,0.542,13.167,1.375
2013-04-13,11.792,11.958,0.167,17.0,2.125
2013-04-14,9.609,9.652,0.043,26.625,4.0
2013-04-15,8.125,8.542,0.417,21.0,1.583
2013-04-16,16.75,17.917,1.167,24.583,2.75
2013-04-17,14.417,15.958,1.542,31.208,0.917
2013-04-18,12.875,15.125,2.25,23.375,3.167
2013-04-19,3.125,3.25,0.125,13.667,0.25
2013-04-20,5.125,5.167,0.042,10.625,0.583
2013-04-21,2.478,2.478,0.0,4.125,0.261
2013-04-22,9.083,9.5,0.417,13.292,1.417
2013-04-23,13.667,14.667,1.0,14.478,1.625
2013-04-24,10.083,10.542,0.458,9.292,0.75
2013-04-25,14.208,16.5,2.292,16.458,1.375
2013-04-26,9.583,11.625,2.042,19.958,1.333
2013-04-27,9.458,11.0,1.542,18.833,1.458
2013-04-28,5.652,6.783,1.13,17.083,1.217
2013-04-29,8.417,8.667,0.25,22.167,2.083
2013-04-30,11.583,11.583,0.0,16.917,0.958
2013-05-01,5.875,5.958,0.083,6.75,0.917
2013-05-02,5.667,5.833,0.167,5.333,0.708
2013-05-03,6.25,6.25,0.0,8.458,0.667
2013-05-04,5.833,5.958,0.125,12.042,0.708
2013-05-05,6.261,6.261,0.0,21.792,1.348
2013-05-06,7.792,8.042,0.25,26.167,2.375
2013-05-07,3.958,3.958,0.0,9.0,0.583
2013-05-08,10.917,11.542,0.625,11.125,0.875
2013-05-09,26.208,28.542,2.333,22.208,4.458
2013-05-10,18.75,21.25,2.5,18.125,1.792
2013-05-11,11.875,14.208,2.333,10.792,0.708
2013-05-12,10.87,12.217,1.348,18.25,2.609
2013-05-13,11.083,11.75,0.667,21.417,2.042
2013-05-14,14.875,15.667,0.792,27.833,2.125
2013-05-15,11.875,12.75,0.875,19.625,1.458
2013-05-16,5.458,5.708,0.25,21.292,0.083
2013-05-17,9.826,11.217,1.391,11.583,1.043
2013-05-18,10.208,10.583,0.375,16.375,1.292
2013-05-19,7.043,7.261,0.217,8.125,0.739
2013-05-20,10.792,11.583,0.792,11.333,0.917
2013-05-21,14.833,15.917,1.083,33.609,2.167
2013-05-22,17.417,18.917,1.5,45.042,3.333
2013-05-23,8.333,8.625,0.292,21.167,1.083
2013-05-24,11.625,11.958,0.333,11.083,1.667
2013-05-25,8.958,9.167,0.208,18.708,1.458
2013-05-26,6.13,6.304,0.174,13.292,1.0
2013-05-27,12.208,12.667,0.458,14.667,1.667
2013-05-28,11.875,13.75,1.875,10.083,0.75
2013-05-29,8.0,8.542,0.542,5.917,0.25
2013-05-30,7.833,10.167,2.333,18.167,0.458
2013-05-31,12.083,13.042,0.958,15.083,1.0
2013-06-01,9.167,9.5,0.333,15.333,1.042
2013-06-02,5.905,6.0,0.095,14.364,0.952
2013-06-03,8.375,8.583,0.208,18.583,1.458
2013-06-04,10.75,11.292,0.542,14.917,1.833
2013-06-05,11.833,12.792,0.958,15.958,1.792
2013-06-06,11.875,12.708,0.833,18.5,1.542
2013-06-07,5.083,5.542,0.458,14.5,0.5
2013-06-08,9.083,9.25,0.167,18.542,1.208
2013-06-09,5.304,5.478,0.174,16.583,0.913
2013-06-10,10.75,11.375,0.625,13.75,1.125
2013-06-11,7.083,7.375,0.292,8.25,0.417
2013-06-12,5.292,6.125,0.833,3.875,0.042
2013-06-13,7.083,7.833,0.75,12.375,0.583
2013-06-14,10.583,11.958,1.375,13.417,1.75
2013-06-15,7.042,8.083,1.042,12.333,0.167
2013-06-16,5.261,6.478,1.217,7.5,0.435
2013-06-17,10.958,12.417,1.458,18.75,2.292
2013-06-18,13.5,17.75,4.25,21.708,2.458
2013-06-19,10.5,16.0,5.5,12.042,0.75
2013-06-20,11.333,11.625,0.292,3.583,0.5
2013-06-21,10.75,11.25,0.5,6.043,0.391
2013-06-22,9.292,9.792,0.5,12.417,1.125
2013-06-23,11.391,11.826,0.435,23.792,1.826
2013-06-24,8.958,9.375,0.417,22.875,1.25
2013-06-25,9.958,11.417,1.458,16.25,2.0
2013-06-26,7.625,8.292,0.667,3.875,0.167
2013-06-27,7.25,8.167,0.917,10.5,0.458
2013-06-28,10.042,10.917,0.875,15.542,1.042
2013-06-29,9.417,10.417,1.0,13.208,1.5
2013-06-30,6.0,6.391,0.391,10.833,1.087
2013-07-01,7.917,9.167,1.25,9.292,0.542
2013-07-02,5.792,6.417,0.625,7.167,0.042
2013-07-03,7.125,7.708,0.583,6.125,0.0
2013-07-04,14.375,18.083,3.708,10.875,0.167
2013-07-05,10.208,14.042,3.833,14.292,0.042
2013-07-06,7.333,9.542,2.208,14.292,0.875
2013-07-07,6.739,8.87,2.13,15.0,0.609
2013-07-08,8.292,11.25,2.958,22.083,2.042
2013-07-09,10.792,13.833,3.042,23.833,2.292
2013-07-10,12.458,16.083,3.625,29.875,2.792
2013-07-11,11.583,15.25,3.667,31.25,2.333
2013-07-12,12.333,16.25,3.917,30.375,3.375
2013-07-13,7.542,9.833,2.292,18.958,0.792
2013-07-14,5.304,7.0,1.696,13.792,1.087
2013-07-15,4.667,7.083,2.417,4.667,0.25
2013-07-16,8.917,12.708,3.792,9.625,1.375
2013-07-17,9.125,12.667,3.542,20.958,2.042
2013-07-18,6.75,8.583,1.833,15.042,0.875
2013-07-19,9.25,12.542,3.292,10.75,1.042
2013-07-20,10.708,12.208,1.5,14.625,2.167
2013-07-21,7.522,8.348,0.826,22.5,1.87
2013-07-22,8.75,9.458,0.708,23.125,1.042
2013-07-23,8.917,10.958,2.042,24.091,1.458
2013-07-24,10.5,12.25,1.75,20.792,1.708
2013-07-25,11.917,14.333,2.417,32.167,2.458
2013-07-26,10.208,11.167,0.958,41.292,2.292
2013-07-27,6.042,6.167,0.125,34.167,0.708
2013-07-28,5.696,5.87,0.174,32.25,1.13
2013-07-29,13.125,18.042,4.917,20.542,1.333
2013-07-30,7.542,12.75,5.208,27.625,0.917
2013-07-31,8.042,9.708,1.667,32.875,0.458
2013-08-01,7.292,10.75,3.458,19.917,0.75
2013-08-02,6.333,7.25,0.917,21.042,0.417
2013-08-03,6.708,7.625,0.917,15.75,0.458
2013-08-04,6.478,7.13,0.652,18.208,1.304
2013-08-05,8.417,11.042,2.625,15.208,1.708
2013-08-06,7.333,9.625,2.292,16.958,1.25
2013-08-07,7.217,9.087,1.87,21.478,1.087
2013-08-08,9.304,11.435,2.13,27.652,1.826
2013-08-09,12.667,15.667,3.0,39.125,3.0
2013-08-10,8.375,9.958,1.583,42.667,2.333
2013-08-11,6.087,7.087,1.0,45.208,2.478
2013-08-12,6.708,7.167,0.458,36.25,0.917
2013-08-13,6.5,6.833,0.333,27.958,0.5
2013-08-14,6.958,7.333,0.375,35.125,1.25
2013-08-15,7.875,8.417,0.542,42.75,2.0
2013-08-16,7.522,9.435,1.913,38.792,1.091
2013-08-17,6.125,10.083,3.958,25.042,0.667
2013-08-18,5.957,10.435,4.478,15.5,0.87
2013-08-19,8.304,10.826,2.522,14.792,1.25
2013-08-20,10.292,15.25,4.958,11.5,1.417
2013-08-21,9.625,14.542,4.917,15.043,1.458
2013-08-22,9.875,11.667,1.792,20.167,1.125
2013-08-23,7.833,10.208,2.375,16.792,0.958
2013-08-24,8.208,12.042,3.833,6.125,0.125
2013-08-25,4.217,6.174,1.957,8.75,0.174
2013-08-26,8.125,9.167,1.042,12.75,1.042
2013-08-27,6.875,7.708,0.833,12.0,0.917
2013-08-28,9.5,10.042,0.542,24.417,0.875
2013-08-29,12.25,14.0,1.75,27.333,2.042
2013-08-30,10.792,14.75,3.958,19.304,1.417
2013-08-31,6.292,8.625,2.333,13.708,0.958
2013-09-01,2.913,3.087,0.174,7.25,0.304
2013-09-02,7.292,8.75,1.458,6.125,0.292
2013-09-03,8.542,13.625,5.083,5.292,0.5
2013-09-04,5.042,5.167,0.125,4.042,0.375
2013-09-05,7.417,9.25,1.833,5.375,0.458
2013-09-06,5.292,7.458,2.167,6.75,0.417
2013-09-07,5.417,7.125,1.708,7.417,0.083
2013-09-08,3.783,4.304,0.522,5.875,0.217
2013-09-09,6.75,7.167,0.417,9.375,0.417
2013-09-10,10.042,10.833,0.792,14.75,1.5
2013-09-11,15.167,16.333,1.167,25.958,2.833
2013-09-12,13.708,16.542,2.833,34.0,2.0
2013-09-13,11.083,12.792,1.708,41.375,2.292
2013-09-14,8.792,9.375,0.583,33.0,1.292
2013-09-15,1.522,1.652,0.13,3.0,0.043
2013-09-16,2.875,2.875,0.0,5.208,0.083
2013-09-17,7.292,7.792,0.5,6.833,0.792
2013-09-18,9.417,9.833,0.417,9.583,0.625
2013-09-19,11.208,12.25,1.042,11.917,1.25
2013-09-20,12.773,13.955,1.182,17.957,1.208
2013-09-21,13.958,14.625,0.667,22.75,2.0
2013-09-22,3.913,4.13,0.217,22.75,0.304
2013-09-23,8.25,8.417,0.167,23.125,1.667
2013-09-24,12.542,13.167,0.625,19.542,1.25
2013-09-25,7.292,7.875,0.583,13.625,0.292
2013-09-26,3.625,3.875,0.25,3.458,0.667
2013-09-27,8.958,10.083,1.125,7.042,0.708
2013-09-28,10.125,10.667,0.542,11.333,1.042
2013-09-29,6.87,7.217,0.348,11.917,0.609
2013-09-30,9.958,10.792,0.833,15.792,1.125
2013-10-01,8.0,8.917,0.917,12.25,0.667
2013-10-02,8.083,8.917,0.833,13.25,0.75
2013-10-03,6.708,7.083,0.375,10.75,0.75
2013-10-04,5.208,5.833,0.625,8.833,0.375
2013-10-05,7.333,8.042,0.708,12.375,1.167
2013-10-06,2.783,2.957,0.174,10.458,0.261
2013-10-07,8.5,9.208,0.708,10.875,0.542
2013-10-08,8.292,9.458,1.167,9.5,0.667
2013-10-09,4.708,5.25,0.542,6.917,0.417
2013-10-10,11.917,13.042,1.125,11.625,0.917
2013-10-11,10.458,12.667,2.208,10.667,0.667
2013-10-12,7.583,8.625,1.042,14.875,0.083
2013-10-13,3.043,3.087,0.043,8.0,0.0
2013-10-14,7.417,8.0,0.583,12.75,0.875
2013-10-15,7.333,7.917,0.583,10.5,0.917
2013-10-16,5.208,5.875,0.667,3.542,0.542
2013-10-17,8.875,10.542,1.667,6.5,1.167
2013-10-18,9.292,10.958,1.667,8.417,1.5
2013-10-19,8.083,8.542,0.458,9.75,0.125
2013-10-20,4.522,5.217,0.696,2.458,0.478
2013-10-21,7.958,9.625,1.667,6.625,0.625
2013-10-22,4.167,6.0,1.833,5.391,0.333
2013-10-23,5.208,5.625,0.417,5.625,0.5
2013-10-24,4.292,4.5,0.208,6.75,0.042
2013-10-25,12.042,13.125,1.083,3.458,0.208
2013-10-26,4.958,5.0,0.042,9.208,0.75
2013-10-27,4.435,4.652,0.217,13.583,0.739
2013-10-28,8.458,9.208,0.75,14.542,0.208
2013-10-29,12.083,13.958,1.875,17.875,0.708
2013-10-30,9.25,11.458,2.208,24.625,0.708
2013-10-31,9.375,10.333,0.958,25.125,0.708
2013-11-01,8.542,10.083,1.542,20.458,0.875
2013-11-02,12.708,14.0,1.292,21.375,0.708
2013-11-03,6.522,7.261,0.739,24.042,0.13
2013-11-04,6.625,6.792,0.167,12.375,0.833
2013-11-05,9.958,11.583,1.625,24.125,1.792
2013-11-06,17.375,21.5,4.125,25.739,1.409
2013-11-07,15.167,18.958,3.792,26.792,1.875
2013-11-08,11.15,12.45,1.3,22.333,1.208
2013-11-09,,,,11.0,1.292
2013-11-10,,,,15.083,0.696
2013-11-11,11.429,13.0,1.571,3.542,0.75
2013-11-12,6.833,9.0,2.167,5.75,0.792
2013-11-13,8.048,10.714,2.667,3.458,0.875
2013-11-14,13.913,18.217,4.304,9.875,1.167
2013-11-15,15.875,19.333,3.458,9.0,1.042
2013-11-16,9.583,12.167,2.583,19.458,1.0
2013-11-17,9.826,11.435,1.609,25.958,1.565
2013-11-18,8.792,10.042,1.25,10.208,0.667
2013-11-19,10.167,12.208,2.042,6.0,1.042
2013-11-20,9.917,12.875,2.958,12.417,1.25
2013-11-21,12.208,15.542,3.333,11.417,0.833
2013-11-22,10.167,12.917,2.75,11.391,1.583
2013-11-23,9.0,10.375,1.375,13.042,0.667
2013-11-24,10.13,11.304,1.174,20.333,1.087
2013-11-25,10.375,10.667,0.292,14.042,0.667
2013-11-26,7.0,7.417,0.417,7.958,0.375
2013-11-27,16.708,21.708,5.0,11.583,1.0
2013-11-28,7.792,8.875,1.083,5.875,1.042
2013-11-29,10.083,14.333,4.25,7.875,0.917
2013-11-30,13.917,16.708,2.792,11.833,1.167
2013-12-01,8.739,9.87,1.13,17.958,0.87
2013-12-02,13.042,17.125,4.083,24.667,0.583
2013-12-03,14.167,20.25,6.083,18.708,0.458
2013-12-04,12.0,17.083,5.083,16.875,0.292
2013-12-05,14.174,19.696,5.522,23.958,0.542
2013-12-06,13.792,20.458,6.667,37.667,2.0
2013-12-07,8.833,12.292,3.458,16.667,0.083
2013-12-08,4.913,5.348,0.435,7.375,0.043
2013-12-09,17.167,22.25,5.083,14.417,0.5
2013-12-10,10.875,11.458,0.583,7.375,0.542
2013-12-11,10.375,12.792,2.417,15.5,1.208
2013-12-12,9.583,11.0,1.417,8.875,0.125
2013-12-13,10.167,13.125,2.958,8.625,0.5
2013-12-14,11.208,12.917,1.708,9.833,0.667
2013-12-15,5.565,5.87,0.304,11.167,1.043
2013-12-16,10.375,12.833,2.458,7.75,0.125
2013-12-17,12.667,16.25,3.583,10.333,0.5
2013-12-18,13.333,15.042,1.708,4.542,0.042
2013-12-19,16.417,22.875,6.458,8.042,0.0
2013-12-20,7.318,9.864,2.545,9.957,0.217
2013-12-21,6.792,7.5,0.708,1.5,0.125
2013-12-22,5.217,5.478,0.261,8.25,0.957
2013-12-23,6.583,6.917,0.333,8.083,0.125
2013-12-24,9.292,10.75,1.458,7.75,0.083
2013-12-25,15.833,19.625,3.792,12.417,0.917
2013-12-26,20.958,32.208,11.25,17.75,0.542
2013-12-27,10.458,11.042,0.583,12.958,1.5
2013-12-28,10.833,13.792,2.958,8.083,0.458
2013-12-29,8.739,9.652,0.913,8.167,0.739
2013-12-30,8.917,10.167,1.25,15.25,0.292
2013-12-31,7.958,9.167,1.208,24.417,0.917
2014-01-01,2.333,2.333,0.0,4.833,0.625
2014-01-02,3.25,3.583,0.333,5.875,0.375
2014-01-03,3.167,3.333,0.167,4.833,0.0
2014-01-04,9.348,10.652,1.304,15.583,1.13
2014-01-05,13.0,15.083,2.083,23.375,1.417
2014-01-06,12.583,17.042,4.458,20.458,1.208
2014-01-07,6.625,7.083,0.458,6.5,0.458
2014-01-08,8.333,9.417,1.083,15.333,1.042
2014-01-09,9.708,11.75,2.042,10.958,1.042
2014-01-10,11.667,13.625,1.958,13.083,1.25
2014-01-11,6.0,6.696,0.696,13.875,1.217
2014-01-12,6.333,7.208,0.875,8.5,0.917
2014-01-13,10.375,12.958,2.583,8.875,1.042
2014-01-14,17.708,22.833,5.125,19.083,1.333
2014-01-15,11.208,12.792,1.583,5.083,0.708
2014-01-16,13.167,16.583,3.417,18.792,0.542
2014-01-17,6.042,7.625,1.583,17.75,1.042
2014-01-18,6.174,6.783,0.609,10.292,0.565
2014-01-19,11.0,14.708,3.708,23.25,1.0
2014-01-20,9.875,10.792,0.917,24.375,1.333
2014-01-21,12.958,14.917,1.958,24.083,1.0
2014-01-22,13.208,16.542,3.333,13.667,0.125
2014-01-23,7.167,7.917,0.75,4.87,0.167
2014-01-24,9.5,11.167,1.667,11.333,0.542
2014-01-25,10.435,11.391,0.957,20.583,1.13
2014-01-26,17.208,20.125,2.917,19.75,0.667
2014-01-27,10.5,12.667,2.167,10.208,0.625
2014-01-28,9.417,12.125,2.708,7.833,1.042
2014-01-29,9.542,12.375,2.833,6.25,0.542
2014-01-30,11.375,13.167,1.792,6.125,0.458
2014-01-31,4.0,4.167,0.167,11.5,0.625
2014-02-01,4.696,4.957,0.261,6.917,0.565
2014-02-02,7.542,8.583,1.042,7.5,0.75
2014-02-03,10.708,11.625,0.917,7.208,0.833
2014-02-04,9.833,10.708,0.875,9.25,1.0
2014-02-05,10.455,11.636,1.182,16.217,0.875
2014-02-06,9.542,11.792,2.25,5.625,0.25
2014-02-07,13.958,15.625,1.667,15.833,1.75
2014-02-08,8.087,9.391,1.304,18.417,1.13
2014-02-09,3.875,3.958,0.083,5.25,0.083
2014-02-10,11.583,12.375,0.792,15.458,0.792
2014-02-11,13.958,15.458,1.5,28.083,1.458
2014-02-12,11.833,14.417,2.583,29.208,1.542
2014-02-13,8.292,8.917,0.625,7.917,0.5
2014-02-14,12.208,13.625,1.417,11.833,1.333
2014-02-15,8.826,10.261,1.435,31.292,1.217
2014-02-16,18.083,21.417,3.333,16.375,2.167
2014-02-17,20.125,24.75,4.625,21.417,1.25
2014-02-18,7.542,8.583,1.042,9.333,0.458
2014-02-19,6.625,7.542,0.917,5.542,1.0
2014-02-20,5.625,6.292,0.667,8.957,0.167
2014-02-21,10.333,11.667,1.333,8.083,1.0
2014-02-22,10.304,11.609,1.304,6.917,0.478
2014-02-23,12.458,14.542,2.083,21.958,0.542
2014-02-24,14.083,17.208,3.125,29.708,1.125
2014-02-25,17.75,21.25,3.5,27.292,1.792
2014-02-26,17.542,19.792,2.25,16.667,0.333
2014-02-27,7.458,7.875,0.417,12.208,0.708
2014-02-28,9.542,10.458,0.917,14.583,0.25
2014-03-01,4.565,4.565,0.0,7.917,0.174
2014-03-02,8.0,9.25,1.25,18.0,0.375
2014-03-03,12.458,14.375,1.917,18.292,0.375
2014-03-04,9.75,11.167,1.417,11.917,0.583
2014-03-05,8.542,9.292,0.75,13.333,0.5
2014-03-06,9.542,10.375,0.833,16.042,0.667
2014-03-07,6.125,6.583,0.458,11.083,0.167
2014-03-08,3.696,4.0,0.304,11.0,0.217
2014-03-09,9.75,10.792,1.042,8.75,0.583
2014-03-10,5.208,5.792,0.583,8.458,0.0
2014-03-11,6.583,6.917,0.333,7.792,0.292
2014-03-12,8.75,9.458,0.708,11.417,0.292
2014-03-13,12.75,14.5,1.75,14.083,1.625
