date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-04-03,186.208,1.167,3.167,3.167,0.0,,0.292,6.792,187.375
2011-04-04,187.391,1.435,5.792,6.0,0.208,,0.167,6.667,188.826
2011-04-05,190.708,6.125,21.083,26.042,4.958,,1.25,14.083,196.833
2011-04-06,190.75,7.667,22.833,24.375,1.542,,2.25,19.75,198.417
2011-04-07,189.375,9.75,24.25,26.25,2.0,,2.792,19.583,199.125
2011-04-08,187.458,8.292,23.478,25.522,2.043,,1.609,24.083,195.75
2011-04-09,185.917,4.583,11.083,11.875,0.792,,0.042,20.417,190.5
2011-04-10,186.917,2.375,5.917,5.958,0.042,,1.583,28.792,189.292
2011-04-11,189.957,4.87,14.391,15.217,0.826,,2.167,25.667,194.826
2011-04-12,189.333,2.0,8.087,8.261,0.174,,0.75,19.625,191.333
2011-04-13,190.833,8.958,23.75,25.917,2.167,,2.583,22.478,199.792
2011-04-14,190.667,11.167,28.958,31.458,2.5,,3.042,25.958,201.833
2011-04-15,189.792,10.208,25.13,26.652,1.522,,3.652,32.167,200.0
2011-04-16,187.292,4.208,9.458,10.042,0.583,,0.917,27.167,191.5
2011-04-17,187.25,4.25,7.083,7.375,0.292,,0.958,14.667,191.5
2011-04-18,186.217,5.565,11.609,12.0,0.391,,1.458,18.333,191.783
2011-04-19,187.0,2.458,8.375,8.833,0.458,,0.125,7.958,189.458
2011-04-20,188.542,1.208,4.417,4.5,0.083,,0.0,4.5,189.75
2011-04-21,191.708,7.667,19.391,21.087,1.696,,2.125,13.167,199.375
2011-04-22,193.542,11.417,29.826,33.13,3.304,,2.87,39.0,204.958
2011-04-23,184.667,6.792,12.542,12.958,0.417,,0.125,19.458,191.458
2011-04-24,189.25,2.292,6.625,6.708,0.083,,0.625,13.333,191.542
2011-04-25,189.652,4.13,11.5,12.542,1.042,,0.667,14.458,193.783
2011-04-26,190.417,7.0,23.875,26.333,2.458,,2.542,23.083,197.417
2011-04-27,186.25,10.292,14.75,16.542,1.792,,1.875,34.792,196.542
2011-04-28,185.542,2.917,6.958,7.125,0.167,,0.25,13.542,188.458
2011-04-29,188.25,2.583,6.261,6.261,0.0,,0.174,9.208,190.833
2011-04-30,192.667,8.958,20.833,22.042,1.208,,2.208,22.917,201.625
2011-05-01,185.167,5.792,12.25,12.542,0.292,,0.542,29.458,190.958
2011-05-02,188.261,2.043,5.0,5.125,0.125,,0.375,111.708,190.304
2011-05-03,193.208,11.667,17.333,18.208,0.875,,1.458,84.5,204.875
2011-05-04,190.125,5.083,9.333,10.125,0.792,,1.125,35.5,195.208
2011-05-05,190.042,11.25,17.792,18.375,0.583,,2.0,14.625,201.292
2011-05-06,190.917,9.208,12.957,13.304,0.348,,1.913,33.708,200.125
2011-05-07,185.083,6.625,8.708,8.75,0.042,,2.625,15.75,191.708
2011-05-08,187.125,4.5,7.25,7.542,0.292,,1.833,26.167,191.625
2011-05-09,189.957,8.739,20.792,21.583,0.792,,3.417,39.042,198.696
2011-05-10,182.167,8.75,17.083,18.75,1.667,,0.917,54.625,190.917
2011-05-11,181.917,6.583,13.0,13.167,0.167,,0.0,13.333,188.5
2011-05-12,182.435,7.348,13.042,13.75,0.708,,0.0,16.174,189.783
2011-05-13,182.375,4.208,6.85,7.15,0.3,,0.522,71.792,186.583
2011-05-14,186.542,3.917,7.75,7.917,0.167,,1.458,33.833,190.458
2011-05-15,189.125,7.625,12.792,13.333,0.542,,1.75,26.792,196.75
2011-05-16,187.875,8.708,17.667,18.542,0.875,,2.292,36.167,196.583
2011-05-17,187.917,6.875,11.917,12.458,0.542,,1.042,31.5,194.792
2011-05-18,189.792,6.417,17.083,18.208,1.125,,0.792,20.417,196.208
2011-05-19,188.696,10.478,20.458,21.167,0.708,,1.833,30.917,199.174
2011-05-20,187.667,10.875,19.13,20.565,1.435,,1.783,42.417,198.542
2011-05-21,186.458,11.5,19.417,20.5,1.083,,1.875,33.083,197.958
2011-05-22,182.75,7.917,9.5,10.542,1.042,,0.667,22.292,190.667
2011-05-23,186.542,4.792,12.25,12.833,0.583,,0.0,13.583,191.333
2011-05-24,186.125,4.125,8.75,9.042,0.292,,0.083,5.333,190.25
2011-05-25,188.042,7.667,15.125,15.625,0.5,,1.542,12.292,195.708
2011-05-26,187.0,6.913,13.125,13.875,0.75,,1.167,18.125,193.913
2011-05-27,185.167,3.792,6.87,6.957,0.087,,0.0,13.833,188.958
2011-05-28,186.917,8.083,13.167,13.625,0.458,,0.0,14.25,195.0
2011-05-29,180.125,5.958,7.958,8.792,0.833,,0.0,27.125,186.083
2011-05-30,179.625,1.75,3.333,3.333,0.0,,0.0,24.292,181.375
2011-05-31,182.667,3.083,4.208,4.292,0.083,,0.333,9.292,185.75
2011-06-01,185.667,5.833,12.708,13.5,0.792,,0.333,29.5,191.5
2011-06-02,187.174,6.696,17.625,19.167,1.542,,0.125,6.792,193.87
2011-06-03,189.25,14.583,18.435,23.13,4.696,,1.13,27.542,203.833
2011-06-04,189.708,13.542,18.0,19.542,1.542,,2.417,49.083,203.25
2011-06-05,188.917,10.458,13.958,14.583,0.625,,1.917,52.75,199.375
2011-06-06,185.909,3.909,7.273,7.455,0.182,,0.727,21.091,189.818
2011-06-07,188.5,9.167,17.667,18.917,1.25,,2.083,30.292,197.667
2011-06-08,184.208,4.958,8.667,8.833,0.167,,0.792,13.792,189.167
2011-06-09,184.5,8.208,11.0,11.625,0.625,,3.292,26.667,192.708
2011-06-10,188.25,10.708,18.783,20.739,1.957,,2.174,38.833,198.958
2011-06-11,184.167,5.333,5.625,5.792,0.167,,0.0,17.958,189.5
2011-06-12,191.625,8.5,10.875,11.25,0.375,,1.042,23.333,200.125
2011-06-13,186.348,4.13,5.5,5.583,0.083,,0.0,12.875,190.478
2011-06-14,187.208,3.167,4.292,4.292,0.0,,0.0,17.125,190.375
2011-06-15,189.708,14.833,11.458,12.167,0.708,,1.208,13.5,204.542
2011-06-16,190.042,9.25,11.833,12.542,0.708,,0.792,19.417,199.292
2011-06-17,186.667,5.292,7.739,7.87,0.13,,0.087,8.25,191.958
2011-06-18,190.792,8.917,10.958,11.208,0.25,,0.042,17.292,199.708
2011-06-19,194.583,8.917,8.458,8.625,0.167,,0.375,18.333,203.5
2011-06-20,187.087,7.609,12.042,12.667,0.625,,0.0,18.542,194.696
2011-06-21,184.833,10.208,11.417,12.417,1.0,,0.625,19.167,195.042
2011-06-22,192.208,15.958,22.542,25.75,3.208,,2.25,29.875,208.167
2011-06-23,184.833,14.625,13.167,17.5,4.333,,0.833,40.75,199.458
2011-06-24,180.125,15.083,10.739,15.609,4.87,,2.174,23.25,195.208
2011-06-25,182.958,15.25,11.167,12.458,1.292,,1.833,27.917,198.208
2011-06-26,178.833,11.292,7.708,10.208,2.5,,2.083,21.75,190.125
2011-06-27,175.913,13.174,7.292,9.625,2.333,,1.0,17.667,189.087
2011-06-28,182.625,11.167,9.625,15.167,5.542,,1.917,27.0,193.792
2011-06-29,181.375,5.208,7.708,9.167,1.458,,0.833,21.833,186.583
2011-06-30,183.208,10.625,11.792,15.458,3.667,,2.042,32.667,193.833
2011-07-01,180.042,6.292,10.696,11.826,1.13,,1.087,24.875,186.333
2011-07-02,181.583,10.542,11.667,14.542,2.875,,0.792,19.5,192.125
2011-07-03,183.542,13.958,10.75,11.375,0.625,,1.042,32.792,197.5
2011-07-04,184.696,13.957,12.125,13.875,1.75,,0.958,34.667,198.652
2011-07-05,186.333,11.083,5.125,5.333,0.208,,0.042,18.375,197.417
2011-07-06,190.583,19.0,13.292,13.875,0.583,,1.292,25.375,209.583
2011-07-07,183.042,20.125,12.042,14.0,1.958,,0.0,21.261,203.167
2011-07-08,188.375,24.25,17.565,24.739,7.174,,1.391,31.375,212.625
2011-07-09,186.75,22.917,12.625,16.958,4.333,,2.375,27.75,209.667
2011-07-10,178.083,12.667,9.25,12.042,2.792,,2.333,20.75,190.75
2011-07-11,178.391,35.043,8.125,11.375,3.25,,1.458,10.5,213.435
2011-07-12,177.875,12.5,7.458,10.458,3.0,,0.958,11.292,190.375
2011-07-13,178.417,15.583,6.958,10.583,3.625,,1.333,10.708,194.0
2011-07-14,179.13,17.174,11.0,15.375,4.375,,1.333,14.5,196.304
2011-07-15,182.042,16.417,15.261,18.13,2.87,,1.696,25.5,198.458
2011-07-16,177.458,13.708,8.167,9.167,1.0,,1.958,21.667,191.167
2011-07-17,180.125,9.125,6.333,7.458,1.125,,0.458,20.542,189.25
2011-07-18,174.208,10.917,4.958,6.583,1.625,,0.708,30.417,185.125
2011-07-19,171.875,14.25,3.292,4.083,0.792,,0.042,36.375,186.125
2011-07-20,174.083,14.875,6.25,6.833,0.583,,0.0,21.292,188.958
2011-07-21,185.957,11.957,7.792,9.167,1.375,,0.0,13.5,197.913
2011-07-22,186.583,11.625,8.0,8.435,0.435,,0.0,21.083,198.208
2011-07-23,195.208,16.625,13.375,14.75,1.375,,0.833,33.958,211.833
2011-07-24,189.125,11.875,10.333,10.917,0.583,,1.083,35.875,201.0
2011-07-25,186.833,10.75,8.792,9.458,0.667,,0.0,18.708,197.583
2011-07-26,193.708,11.042,12.833,15.792,2.958,,0.458,21.458,204.75
2011-07-27,195.208,13.833,17.792,23.167,5.375,,1.5,23.625,209.042
2011-07-28,183.826,9.261,8.833,14.0,5.167,,0.75,22.417,193.087
2011-07-29,175.458,5.042,5.087,6.174,1.087,,0.435,14.375,180.5
2011-07-30,177.25,5.708,4.75,4.958,0.208,,0.333,24.208,182.958
2011-07-31,183.417,10.917,7.25,7.833,0.583,,1.375,25.458,194.333
2011-08-01,182.542,7.0,7.5,7.792,0.292,,0.917,25.208,189.542
2011-08-02,187.208,8.792,11.6,12.2,0.6,,0.5,31.167,196.0
2011-08-03,182.458,9.792,10.125,13.208,3.083,,3.5,28.75,192.25
2011-08-04,179.609,6.739,8.625,10.5,1.875,,1.167,20.375,186.348
2011-08-05,176.417,7.958,8.391,10.826,2.435,,1.13,15.292,184.375
2011-08-06,178.25,10.792,8.292,9.958,1.667,,0.75,17.083,189.042
2011-08-07,181.167,13.167,11.783,13.75,2.042,,2.125,28.583,194.333
2011-08-08,181.167,16.208,15.083,15.833,0.75,,2.375,31.957,197.375
2011-08-09,184.958,14.583,17.583,21.5,3.917,,1.958,41.292,199.542
2011-08-10,181.708,12.958,13.0,13.917,0.917,,2.083,44.583,194.667
2011-08-11,179.0,4.0,6.042,6.375,0.333,,0.708,21.333,183.0
2011-08-12,181.042,3.875,4.957,5.13,0.174,,0.391,24.708,184.917
2011-08-13,179.875,11.0,8.208,8.583,0.375,,1.375,22.083,190.875
2011-08-14,188.125,12.375,9.75,10.0,0.25,,2.0,46.5,200.5
2011-08-15,184.792,10.208,9.167,9.792,0.625,,1.458,34.667,195.0
2011-08-16,188.5,11.167,11.917,12.667,0.75,,0.75,34.083,199.667
2011-08-17,188.304,12.913,15.125,16.833,1.708,,1.375,43.083,201.217
2011-08-18,186.292,11.083,10.958,12.833,1.875,,1.042,39.833,197.375
2011-08-19,186.792,6.708,8.391,9.0,0.609,,0.13,21.708,193.5
2011-08-20,188.833,10.292,14.583,15.083,0.5,,0.917,17.958,199.125
2011-08-21,194.0,12.167,14.042,14.875,0.833,,0.0,21.417,206.167
2011-08-22,185.292,10.75,12.5,13.125,0.625,,1.083,21.083,196.042
2011-08-23,180.667,8.667,9.833,10.917,1.083,,1.083,35.292,189.333
2011-08-24,176.217,7.348,9.375,11.917,2.542,,1.542,20.333,183.565
2011-08-25,175.333,7.667,8.833,11.542,2.708,,1.0,12.833,183.0
2011-08-26,182.5,8.958,13.957,19.217,5.261,,0.957,18.25,191.458
2011-08-27,184.333,7.792,8.917,13.5,4.583,,1.167,23.042,192.125
2011-08-28,184.583,7.333,6.458,6.667,0.208,,1.958,35.75,191.917
2011-08-29,186.292,7.75,9.5,10.333,0.833,,1.125,23.708,194.042
2011-08-30,186.625,7.875,12.875,13.875,1.0,,1.25,27.375,194.5
2011-08-31,180.348,10.391,13.375,14.375,1.0,,2.083,19.417,190.739
2011-09-01,176.042,7.375,7.667,10.583,2.917,,1.292,18.917,183.417
2011-09-02,175.5,6.833,4.913,6.435,1.522,,0.652,32.042,182.333
2011-09-03,172.875,3.417,2.292,2.875,0.583,,0.542,47.542,176.292
2011-09-04,174.708,4.625,4.0,4.333,0.333,,0.042,29.042,179.333
2011-09-05,178.652,3.739,4.625,5.083,0.458,,0.0,8.087,182.391
2011-09-06,184.042,2.542,4.5,4.542,0.042,,0.25,10.75,186.583
2011-09-07,190.417,11.625,17.5,19.167,1.667,,2.368,18.158,202.042
2011-09-08,190.792,17.708,15.042,15.708,0.667,,1.783,68.708,208.5
2011-09-09,189.958,10.625,15.957,16.957,1.0,,1.292,75.667,200.583
2011-09-10,185.917,11.542,14.375,16.5,2.125,,1.542,60.875,197.458
2011-09-11,179.583,5.792,7.583,9.25,1.667,,1.292,8.667,185.375
2011-09-12,179.348,7.348,9.708,12.167,2.458,,1.565,8.545,186.696
2011-09-13,181.083,10.333,12.167,16.917,4.75,,0.792,15.125,191.417
2011-09-14,181.417,12.417,12.0,14.667,2.667,,0.875,18.667,193.833
2011-09-15,180.042,7.208,10.208,16.125,5.917,,1.522,12.833,187.25
2011-09-16,176.375,6.875,7.435,10.261,2.826,,2.292,12.917,183.25
2011-09-17,170.792,9.875,4.167,5.208,1.042,,0.25,22.0,180.667
2011-09-18,175.958,6.25,6.125,7.458,1.333,,0.875,13.208,182.208
2011-09-19,182.609,7.609,11.083,13.833,2.75,,1.0,13.292,190.217
2011-09-20,181.667,6.583,12.417,19.083,6.667,,0.0,11.542,188.25
2011-09-21,173.708,3.292,3.5,3.917,0.417,,0.0,14.333,177.0
2011-09-22,181.667,2.0,3.375,3.5,0.125,,0.0,3.625,183.667
2011-09-23,185.583,2.458,2.957,3.0,0.043,,0.125,6.708,188.042
2011-09-24,190.375,6.375,7.708,8.042,0.333,,1.083,10.542,196.75
2011-09-25,191.083,7.542,11.417,11.708,0.292,,1.792,14.833,198.625
2011-09-26,194.391,13.435,28.333,33.917,5.583,,1.75,25.125,207.826
2011-09-27,188.75,10.792,15.958,20.042,4.083,,1.25,16.208,199.542
2011-09-28,188.417,10.708,18.708,21.0,2.292,,1.958,19.208,199.125
2011-09-29,186.375,10.083,20.1,22.2,2.1,,2.522,25.833,196.458
2011-09-30,186.708,9.042,12.417,13.083,0.667,,1.458,31.333,195.75
2011-10-01,184.542,2.0,2.087,2.261,0.174,,0.25,9.208,186.542
2011-10-02,187.292,4.292,5.625,6.333,0.708,,0.625,6.542,191.583
2011-10-03,186.826,2.261,7.208,7.875,0.667,,0.542,4.375,189.087
2011-10-04,190.25,7.125,14.458,16.5,2.042,,1.417,11.75,197.375
2011-10-05,187.875,6.792,16.25,17.083,0.833,,0.5,12.958,194.667
2011-10-06,182.458,3.0,7.125,7.292,0.167,,0.391,7.667,185.458
2011-10-07,187.583,3.542,7.0,7.083,0.083,,1.333,28.609,191.125
2011-10-08,191.417,11.417,19.043,21.348,2.304,,1.917,28.083,202.833
2011-10-09,192.833,9.375,10.458,11.083,0.625,,1.75,30.375,202.208
2011-10-10,189.739,9.609,14.75,15.25,0.5,,2.0,30.417,199.348
2011-10-11,189.792,8.042,17.458,19.083,1.625,,1.417,43.375,197.833
2011-10-12,191.333,9.042,18.833,24.5,5.667,,1.542,38.583,200.375
2011-10-13,192.333,10.583,25.542,29.167,3.625,,1.609,35.333,202.917
2011-10-14,188.875,9.875,22.25,26.5,4.25,,0.792,40.583,198.75
2011-10-15,181.417,7.583,11.913,13.043,1.13,,0.0,10.042,189.0
2011-10-16,185.417,5.208,6.125,6.125,0.0,,0.792,19.292,190.625
2011-10-17,192.652,10.739,10.792,11.875,1.083,,0.833,21.458,203.391
2011-10-18,188.958,3.583,7.042,7.417,0.375,,0.292,11.667,192.542
2011-10-19,191.833,8.083,13.458,17.125,3.667,,1.125,13.917,199.917
2011-10-20,191.208,8.208,13.375,15.958,2.583,,1.348,20.458,199.417
2011-10-21,190.833,9.667,15.917,18.667,2.75,,0.833,23.458,200.5
2011-10-22,182.792,7.458,10.0,10.565,0.565,,0.167,11.667,190.25
2011-10-23,184.917,6.417,7.25,7.708,0.458,,0.542,8.917,191.333
2011-10-24,186.435,8.348,15.625,18.792,3.167,,0.542,6.375,194.783
2011-10-25,190.696,7.783,14.435,23.13,8.696,,0.625,10.167,198.478
2011-10-26,190.167,2.125,7.083,7.458,0.375,,0.083,7.125,192.292
2011-10-27,195.25,8.75,25.625,31.667,6.042,,1.435,15.042,204.0
2011-10-28,194.708,9.833,27.417,34.375,6.958,,1.958,21.583,204.542
2011-10-29,191.833,10.958,22.696,25.913,3.217,,1.917,18.0,202.792
2011-10-30,191.625,9.0,19.583,21.625,2.042,,1.042,26.625,200.625
2011-10-31,188.875,3.833,13.917,14.833,0.917,,0.208,11.208,192.708
2011-11-01,189.13,7.652,24.208,30.958,6.75,,1.125,9.583,196.783
2011-11-02,191.375,10.958,25.667,30.292,4.625,,1.667,18.417,202.333
2011-11-03,191.292,13.167,28.292,35.375,7.083,,1.609,31.0,204.458
2011-11-04,190.958,14.792,27.792,34.083,6.292,,1.125,32.042,205.75
2011-11-05,191.667,13.292,29.043,32.478,3.435,,0.708,47.125,204.958
2011-11-06,183.75,7.917,14.417,15.25,0.833,,0.0,19.167,191.667
2011-11-07,182.542,1.708,5.083,5.292,0.208,,0.0,6.167,184.25
2011-11-08,187.13,2.087,7.0,7.292,0.292,,0.087,7.913,189.217
2011-11-09,188.083,2.417,12.75,13.542,0.792,,0.083,5.0,190.5
2011-11-10,190.375,7.25,31.375,39.042,7.667,,1.13,14.958,197.625
2011-11-11,190.375,8.833,30.667,38.417,7.75,,0.292,12.417,199.208
2011-11-12,187.125,3.917,11.957,14.0,2.043,,0.25,6.958,191.042
2011-11-13,189.875,7.208,16.083,18.167,2.083,,1.25,14.458,197.083
2011-11-14,190.375,6.375,13.917,14.5,0.583,,1.708,30.5,196.75
2011-11-15,188.217,2.609,6.833,7.042,0.208,,0.583,9.5,190.826
2011-11-16,191.167,3.208,15.292,16.208,0.917,,0.458,6.875,194.375
2011-11-17,193.042,4.792,20.958,25.583,4.625,,1.261,10.625,197.833
2011-11-18,195.875,10.625,36.417,50.875,14.458,,1.875,23.167,206.5
2011-11-19,193.042,15.0,33.913,52.609,18.696,,0.167,19.917,208.042
2011-11-20,186.458,2.833,4.875,4.917,0.042,,0.0,7.792,189.292
2011-11-21,188.417,2.083,3.348,3.522,0.174,,0.0,3.292,190.5
2011-11-22,188.043,3.174,11.375,13.208,1.833,,0.083,4.958,191.217
2011-11-23,189.417,8.458,22.708,30.292,7.583,,1.458,13.917,197.875
2011-11-24,186.583,4.25,7.042,8.208,1.167,,0.304,8.292,190.833
2011-11-25,188.25,3.875,9.583,10.5,0.917,,0.042,4.375,192.125
2011-11-26,190.583,5.0,17.304,21.348,4.043,,0.917,6.917,195.583
2011-11-27,193.125,10.375,17.0,21.833,4.833,,0.625,16.0,203.5
2011-11-28,195.13,13.696,26.5,54.5,28.0,,1.417,34.458,208.826
2011-11-29,193.208,17.75,30.542,61.583,31.042,,2.042,36.458,210.958
2011-11-30,188.583,14.417,24.75,34.042,9.292,,1.542,27.458,203.0
2011-12-01,186.208,2.667,9.083,9.5,0.417,,0.261,1.958,188.875
2011-12-02,187.542,4.958,19.875,23.583,3.708,,0.333,8.875,192.5
2011-12-03,187.042,10.25,18.435,30.783,12.348,,0.0,10.958,197.292
2011-12-04,185.458,2.333,3.708,3.708,0.0,,0.0,3.917,187.792
2011-12-05,189.391,3.478,9.0,9.333,0.333,,0.333,6.25,192.87
2011-12-06,193.292,10.5,24.75,37.0,12.25,,0.958,10.583,203.792
2011-12-07,192.208,9.125,21.958,38.5,16.542,,0.583,12.292,201.333
2011-12-08,192.875,8.333,20.667,26.625,5.958,,0.609,12.348,201.208
2011-12-09,188.833,3.333,7.75,8.292,0.542,,0.125,3.792,192.167
2011-12-10,191.75,7.208,18.174,24.043,5.87,,1.083,9.75,198.958
2011-12-11,189.292,3.458,5.292,5.542,0.25,,0.167,9.542,192.75
2011-12-12,190.0,5.739,14.792,18.417,3.625,,0.583,12.625,195.739
