date,NO2_mean,NOX_mean,NO_mean,PM25_mean
2011-04-03,1.75,1.8333333333333333,0.08333333333333333,
2011-04-04,3.0,3.4583333333333335,0.4583333333333333,
2011-04-05,4.863636363636363,5.545454545454546,0.6818181818181818,
2011-04-06,6.791666666666667,7.625,0.8333333333333334,
2011-04-07,7.708333333333333,8.416666666666666,0.7083333333333334,
2011-04-08,8.08695652173913,9.26086956521739,1.173913043478261,
2011-04-09,3.0416666666666665,3.5416666666666665,0.5,
2011-04-10,4.583333333333333,4.75,0.16666666666666666,
2011-04-11,3.6666666666666665,4.125,0.4583333333333333,
2011-04-12,4.625,5.208333333333333,0.5833333333333334,
2011-04-13,5.583333333333333,6.458333333333333,0.875,
2011-04-14,7.625,8.166666666666666,0.5416666666666666,
2011-04-15,7.695652173913044,8.652173913043478,0.9565217391304348,
2011-04-16,3.1666666666666665,3.75,0.5833333333333334,
2011-04-17,2.8333333333333335,3.2916666666666665,0.4583333333333333,
2011-04-18,5.454545454545454,6.590909090909091,1.1363636363636365,
2011-04-19,2.4545454545454546,3.0454545454545454,0.5909090909090909,
2011-04-20,2.869565217391304,3.652173913043478,0.782608695652174,
2011-04-21,7.416666666666667,8.541666666666666,1.125,
2011-04-22,6.625,7.375,0.75,
2011-04-23,3.2916666666666665,3.75,0.4583333333333333,
2011-04-24,3.125,3.25,0.125,
2011-04-25,3.0,3.5833333333333335,0.5833333333333334,
2011-04-26,4.555555555555555,5.222222222222222,0.6666666666666666,
2011-04-27,2.2222222222222223,2.2222222222222223,0.0,
2011-04-28,3.2916666666666665,3.375,0.08333333333333333,
2011-04-29,3.75,3.7916666666666665,0.041666666666666664,
2011-04-30,6.5,6.75,0.25,
2011-05-01,2.217391304347826,2.608695652173913,0.391304347826087,
2011-05-02,3.2916666666666665,3.6666666666666665,0.375,
2011-05-03,5.291666666666667,5.833333333333333,0.5416666666666666,
2011-05-04,4.666666666666667,5.125,0.4583333333333333,
2011-05-05,2.9583333333333335,3.0,0.041666666666666664,
2011-05-06,2.782608695652174,3.217391304347826,0.43478260869565216,
2011-05-07,2.375,2.5,0.125,
2011-05-08,2.347826086956522,2.4347826086956523,0.08695652173913043,
2011-05-09,6.695652173913044,6.869565217391305,0.17391304347826086,
2011-05-10,3.5833333333333335,4.625,1.0416666666666667,
2011-05-11,2.75,3.4166666666666665,0.6666666666666666,
2011-05-12,3.875,4.458333333333333,0.5833333333333334,
2011-05-13,2.25,2.4583333333333335,0.20833333333333334,
2011-05-14,3.0833333333333335,3.2916666666666665,0.20833333333333334,
2011-05-15,3.652173913043478,3.652173913043478,0.0,
2011-05-16,7.25,7.666666666666667,0.4166666666666667,
2011-05-17,4.458333333333333,4.916666666666667,0.4583333333333333,
2011-05-18,4.565217391304348,4.956521739130435,0.391304347826087,
2011-05-19,5.541666666666667,5.708333333333333,0.16666666666666666,
2011-05-20,4.791666666666667,5.041666666666667,0.25,
2011-05-21,5.75,6.0,0.25,
2011-05-22,1.826086956521739,2.1739130434782608,0.34782608695652173,
2011-05-23,1.5416666666666667,1.8333333333333333,0.2916666666666667,
2011-05-24,2.1666666666666665,2.375,0.20833333333333334,
2011-05-25,3.1666666666666665,3.6666666666666665,0.5,
2011-05-26,4.25,4.541666666666667,0.2916666666666667,
2011-05-27,6.708333333333333,7.0,0.2916666666666667,
2011-05-28,1.9583333333333333,2.4166666666666665,0.4583333333333333,
2011-05-29,1.0869565217391304,1.1304347826086956,0.043478260869565216,
2011-05-30,1.25,1.7083333333333333,0.4583333333333333,
2011-05-31,2.1666666666666665,2.375,0.20833333333333334,
2011-06-01,3.375,3.75,0.375,
2011-06-02,4.565217391304348,4.782608695652174,0.21739130434782608,
2011-06-03,3.625,3.875,0.25,
2011-06-04,4.166666666666667,4.625,0.4583333333333333,
2011-06-05,5.956521739130435,6.695652173913044,0.7391304347826086,
2011-06-06,4.625,5.041666666666667,0.4166666666666667,
2011-06-07,4.125,4.583333333333333,0.4583333333333333,
2011-06-08,2.7916666666666665,3.0416666666666665,0.25,
2011-06-09,5.833333333333333,6.458333333333333,0.625,
2011-06-10,8.5,9.541666666666666,1.0416666666666667,
2011-06-11,3.9583333333333335,4.916666666666667,0.9583333333333334,
2011-06-12,2.869565217391304,3.347826086956522,0.4782608695652174,
2011-06-13,1.9583333333333333,2.4166666666666665,0.4583333333333333,
2011-06-14,2.590909090909091,2.8636363636363638,0.2727272727272727,
2011-06-15,2.875,3.4166666666666665,0.5416666666666666,
2011-06-16,3.0,3.125,0.125,
2011-06-17,1.4166666666666667,1.7083333333333333,0.2916666666666667,
2011-06-18,2.7916666666666665,3.125,0.3333333333333333,
2011-06-19,4.434782608695652,5.217391304347826,0.782608695652174,
2011-06-20,3.625,4.125,0.5,
2011-06-21,3.8333333333333335,4.333333333333333,0.5,
2011-06-22,5.416666666666667,6.583333333333333,1.1666666666666667,
2011-06-23,3.875,5.0,1.125,
2011-06-24,2.0833333333333335,2.9166666666666665,0.8333333333333334,
2011-06-25,2.5,3.2916666666666665,0.7916666666666666,
2011-06-26,1.6956521739130435,1.9565217391304348,0.2608695652173913,
2011-06-27,3.4583333333333335,4.291666666666667,0.8333333333333334,
2011-06-28,2.130434782608696,2.9130434782608696,0.782608695652174,
2011-06-29,2.7083333333333335,3.125,0.4166666666666667,
2011-06-30,2.4583333333333335,2.9166666666666665,0.4583333333333333,
2011-07-01,3.9166666666666665,4.75,0.8333333333333334,
2011-07-02,1.75,2.2083333333333335,0.4583333333333333,
2011-07-03,3.739130434782609,4.086956521739131,0.34782608695652173,
2011-07-04,2.6666666666666665,3.1666666666666665,0.5,
2011-07-05,3.5416666666666665,4.0,0.4583333333333333,
2011-07-06,4.375,4.75,0.375,
2011-07-07,5.708333333333333,6.666666666666667,0.9583333333333334,
2011-07-08,5.958333333333333,7.375,1.4166666666666667,
2011-07-09,4.333333333333333,5.666666666666667,1.3333333333333333,
2011-07-10,2.8260869565217392,3.4782608695652173,0.6521739130434783,
2011-07-11,2.0,2.5416666666666665,0.5416666666666666,
2011-07-12,2.5,3.2083333333333335,0.7083333333333334,
2011-07-13,2.5714285714285716,3.380952380952381,0.8095238095238095,
2011-07-14,4.434782608695652,5.173913043478261,0.7391304347826086,
2011-07-15,6.217391304347826,7.043478260869565,0.8260869565217391,
2011-07-16,4.625,5.25,0.625,
2011-07-17,2.0833333333333335,2.6666666666666665,0.5833333333333334,
2011-07-18,1.875,2.5,0.625,
2011-07-19,0.043478260869565216,0.13043478260869565,0.08695652173913043,
2011-07-20,0.875,2.0,1.125,
2011-07-21,1.5416666666666667,2.4583333333333335,0.9166666666666666,
2011-07-22,2.4347826086956523,2.8260869565217392,0.391304347826087,
2011-07-23,2.7916666666666665,3.0833333333333335,0.2916666666666667,
2011-07-24,3.0,3.375,0.375,
2011-07-25,3.9166666666666665,4.541666666666667,0.625,
2011-07-26,3.125,3.6666666666666665,0.5416666666666666,
2011-07-27,3.869565217391304,5.043478260869565,1.173913043478261,
2011-07-28,2.875,4.166666666666667,1.2916666666666667,
2011-07-29,2.4782608695652173,3.8260869565217392,1.3478260869565217,
2011-07-30,1.625,2.7083333333333335,1.0833333333333333,
2011-07-31,1.9166666666666667,2.375,0.4583333333333333,
2011-08-01,2.4166666666666665,2.9166666666666665,0.5,
2011-08-02,2.625,3.0833333333333335,0.4583333333333333,
2011-08-03,2.272727272727273,3.1818181818181817,0.9090909090909091,
2011-08-04,2.125,4.0,1.875,
2011-08-05,2.5652173913043477,3.391304347826087,0.8260869565217391,
2011-08-06,1.875,2.625,0.75,
2011-08-07,2.125,3.4166666666666665,1.2916666666666667,
2011-08-08,3.3333333333333335,4.541666666666667,1.2083333333333333,
2011-08-09,2.3181818181818183,3.3636363636363638,1.0454545454545454,
2011-08-10,2.5833333333333335,3.4166666666666665,0.8333333333333334,
2011-08-11,1.75,2.875,1.125,
2011-08-12,1.7391304347826086,3.1739130434782608,1.434782608695652,
2011-08-13,2.8333333333333335,3.75,0.9166666666666666,
2011-08-14,3.0416666666666665,3.9166666666666665,0.875,
2011-08-15,2.0416666666666665,2.3333333333333335,0.2916666666666667,
2011-08-16,2.4166666666666665,2.875,0.4583333333333333,
2011-08-17,2.8333333333333335,3.5,0.6666666666666666,
2011-08-18,2.875,3.625,0.75,
2011-08-19,1.8695652173913044,2.4347826086956523,0.5652173913043478,
2011-08-20,1.0416666666666667,1.375,0.3333333333333333,
2011-08-21,0.9583333333333334,1.1666666666666667,0.20833333333333334,
2011-08-22,1.125,1.6666666666666667,0.5416666666666666,
2011-08-23,1.7916666666666667,2.375,0.5833333333333334,
2011-08-24,2.8260869565217392,4.0,1.173913043478261,
2011-08-25,1.625,2.5,0.875,
2011-08-26,2.5217391304347827,3.4782608695652173,0.9565217391304348,
2011-08-27,2.2083333333333335,3.1666666666666665,0.9583333333333334,
2011-08-28,1.625,2.0416666666666665,0.4166666666666667,
2011-08-29,2.25,3.1666666666666665,0.9166666666666666,
2011-08-30,2.875,3.7083333333333335,0.8333333333333334,
2011-08-31,2.7083333333333335,3.2083333333333335,0.5,
2011-09-01,1.5,2.0,0.5,
2011-09-02,0.782608695652174,1.434782608695652,0.6521739130434783,
2011-09-03,0.6666666666666666,0.875,0.20833333333333334,
2011-09-04,0.625,1.125,0.5,
2011-09-05,1.5833333333333333,2.1666666666666665,0.5833333333333334,
2011-09-06,2.4782608695652173,3.347826086956522,0.8695652173913043,
2011-09-07,3.75,4.458333333333333,0.7083333333333334,
2011-09-08,3.7916666666666665,4.25,0.4583333333333333,
2011-09-09,2.8260869565217392,3.4347826086956523,0.6086956521739131,
2011-09-10,2.6666666666666665,3.5,0.8333333333333334,
2011-09-11,1.7083333333333333,3.1666666666666665,1.4583333333333333,
2011-09-12,2.2916666666666665,3.375,1.0833333333333333,
2011-09-13,3.2083333333333335,4.375,1.1666666666666667,
2011-09-14,3.3333333333333335,4.541666666666667,1.2083333333333333,
2011-09-15,2.25,3.25,1.0,
2011-09-16,4.0,5.391304347826087,1.391304347826087,
2011-09-17,1.2083333333333333,1.4583333333333333,0.25,
2011-09-18,1.0833333333333333,1.7083333333333333,0.625,
2011-09-19,1.0416666666666667,1.7916666666666667,0.75,
2011-09-20,1.0416666666666667,1.3333333333333333,0.2916666666666667,
2011-09-21,1.0869565217391304,1.6956521739130435,0.6086956521739131,
2011-09-22,1.2916666666666667,1.7916666666666667,0.5,
2011-09-23,2.608695652173913,3.608695652173913,1.0,
2011-09-24,2.5,3.0416666666666665,0.5416666666666666,
2011-09-25,2.875,3.75,0.875,
2011-09-26,4.208333333333333,5.291666666666667,1.0833333333333333,
2011-09-27,3.1666666666666665,4.125,0.9583333333333334,
2011-09-28,3.5416666666666665,4.666666666666667,1.125,
2011-09-29,5.458333333333333,6.666666666666667,1.2083333333333333,
2011-09-30,3.217391304347826,4.0,0.782608695652174,
2011-10-01,1.375,1.8333333333333333,0.4583333333333333,
2011-10-02,2.4583333333333335,3.4583333333333335,1.0,
2011-10-03,1.9166666666666667,2.5416666666666665,0.625,
2011-10-04,2.5,3.2083333333333335,0.7083333333333334,
2011-10-05,3.782608695652174,4.826086956521739,1.0434782608695652,
2011-10-06,2.7916666666666665,3.5416666666666665,0.75,
2011-10-07,3.6956521739130435,4.869565217391305,1.173913043478261,
2011-10-08,3.0,3.9166666666666665,0.9166666666666666,
2011-10-09,3.7083333333333335,4.75,1.0416666666666667,
2011-10-10,3.9166666666666665,4.875,0.9583333333333334,
2011-10-11,3.1666666666666665,4.666666666666667,1.5,
2011-10-12,4.208333333333333,5.291666666666667,1.0833333333333333,
2011-10-13,5.916666666666667,6.958333333333333,1.0416666666666667,
2011-10-14,8.91304347826087,9.478260869565217,0.5652173913043478,
2011-10-15,2.739130434782609,3.0869565217391304,0.34782608695652173,
2011-10-16,2.9583333333333335,3.3333333333333335,0.375,
2011-10-17,3.5833333333333335,5.0,1.4166666666666667,
2011-10-18,2.9166666666666665,4.25,1.3333333333333333,
2011-10-19,2.0,3.0416666666666665,1.0416666666666667,
2011-10-20,2.9047619047619047,4.238095238095238,1.3333333333333333,
2011-10-21,2.875,3.2916666666666665,0.4166666666666667,
2011-10-22,3.5,4.041666666666667,0.5416666666666666,
2011-10-23,1.375,1.875,0.5,
2011-10-24,5.0476190476190474,6.333333333333333,1.2857142857142858,
2011-10-25,2.4782608695652173,3.0869565217391304,0.6086956521739131,
2011-10-26,2.875,4.041666666666667,1.1666666666666667,
2011-10-27,3.5416666666666665,4.875,1.3333333333333333,
2011-10-28,5.25,7.083333333333333,1.8333333333333333,
2011-10-29,3.5,4.333333333333333,0.8333333333333334,
2011-10-30,3.7916666666666665,4.125,0.3333333333333333,
2011-10-31,3.9166666666666665,5.583333333333333,1.6666666666666667,
2011-11-01,4.217391304347826,5.869565217391305,1.6521739130434783,
2011-11-02,6.0,7.6521739130434785,1.6521739130434783,
2011-11-03,4.208333333333333,5.75,1.5416666666666667,
2011-11-04,4.541666666666667,6.583333333333333,2.0416666666666665,
2011-11-05,5.375,6.333333333333333,0.9583333333333334,
2011-11-06,2.8333333333333335,3.5833333333333335,0.75,
2011-11-07,2.2083333333333335,3.0416666666666665,0.8333333333333334,
2011-11-08,2.652173913043478,3.652173913043478,1.0,
2011-11-09,2.4166666666666665,3.625,1.2083333333333333,
2011-11-10,3.125,4.333333333333333,1.2083333333333333,
2011-11-11,3.125,4.791666666666667,1.6666666666666667,
2011-11-12,4.333333333333333,5.833333333333333,1.5,
2011-11-13,4.916666666666667,6.208333333333333,1.2916666666666667,
2011-11-14,3.9583333333333335,4.875,0.9166666666666666,
2011-11-15,3.090909090909091,3.772727272727273,0.6818181818181818,
2011-11-16,4.458333333333333,5.708333333333333,1.25,
2011-11-17,4.5,6.458333333333333,1.9583333333333333,
2011-11-18,7.416666666666667,9.125,1.7083333333333333,
2011-11-19,3.8333333333333335,5.083333333333333,1.25,
2011-11-20,1.9583333333333333,2.5833333333333335,0.625,
2011-11-21,3.0416666666666665,4.083333333333333,1.0416666666666667,
2011-11-22,4.913043478260869,6.565217391304348,1.6521739130434783,
2011-11-23,8.666666666666666,11.5,2.8333333333333335,
2011-11-24,2.8333333333333335,3.7916666666666665,0.9583333333333334,
2011-11-25,4.875,7.125,2.25,
2011-11-26,5.291666666666667,6.958333333333333,1.6666666666666667,
2011-11-27,6.75,9.25,2.5,
2011-11-28,6.0,10.958333333333334,4.958333333333333,
2011-11-29,6.7272727272727275,10.727272727272727,4.0,
2011-11-30,4.416666666666667,7.083333333333333,2.6666666666666665,
2011-12-01,2.125,3.375,1.25,
2011-12-02,2.75,4.416666666666667,1.6666666666666667,
2011-12-03,3.2083333333333335,4.416666666666667,1.2083333333333333,
2011-12-04,2.1666666666666665,3.5,1.3333333333333333,
2011-12-05,4.0,6.208333333333333,2.2083333333333335,
2011-12-06,5.0,7.695652173913044,2.6956521739130435,
2011-12-07,4.458333333333333,6.125,1.6666666666666667,
2011-12-08,3.9166666666666665,4.958333333333333,1.0416666666666667,
2011-12-09,3.2083333333333335,4.541666666666667,1.3333333333333333,
2011-12-10,2.75,3.6666666666666665,0.9166666666666666,
2011-12-11,3.0,3.875,0.875,
2011-12-12,4.083333333333333,5.583333333333333,1.5,
2011-12-13,5.260869565217392,6.695652173913044,1.434782608695652,
2011-12-14,9.0,11.91304347826087,2.9130434782608696,
2011-12-15,5.416666666666667,6.791666666666667,1.375,
2011-12-16,3.2916666666666665,4.291666666666667,1.0,
2011-12-17,3.0833333333333335,4.25,1.1666666666666667,
2011-12-18,3.2083333333333335,3.6666666666666665,0.4583333333333333,
2011-12-19,6.083333333333333,8.375,2.2916666666666665,
2011-12-20,4.565217391304348,6.260869565217392,1.6956521739130435,
2011-12-21,6.208333333333333,7.833333333333333,1.625,
2011-12-22,5.708333333333333,6.958333333333333,1.25,
2011-12-23,3.4583333333333335,4.666666666666667,1.2083333333333333,
2011-12-24,3.2916666666666665,4.458333333333333,1.1666666666666667,
2011-12-25,1.875,2.4583333333333335,0.5833333333333334,
2011-12-26,2.875,4.041666666666667,1.1666666666666667,
2011-12-27,4.2272727272727275,5.7727272727272725,1.5454545454545454,
2011-12-28,5.291666666666667,7.75,2.4583333333333335,
2011-12-29,4.041666666666667,5.25,1.2083333333333333,
2011-12-30,2.5416666666666665,3.5833333333333335,1.0416666666666667,
2011-12-31,4.958333333333333,5.875,0.9166666666666666,
2012-01-01,2.9583333333333335,3.3333333333333335,0.375,
2012-01-02,3.2083333333333335,3.75,0.5416666666666666,
2012-01-03,2.347826086956522,3.0,0.6521739130434783,
2012-01-04,3.0,4.041666666666667,1.0416666666666667,
2012-01-05,5.458333333333333,6.625,1.1666666666666667,
2012-01-06,3.3333333333333335,4.291666666666667,0.9583333333333334,
2012-01-07,4.708333333333333,6.75,2.0416666666666665,
2012-01-08,4.130434782608695,5.391304347826087,1.2608695652173914,
2012-01-09,4.833333333333333,6.291666666666667,1.4583333333333333,
2012-01-10,2.9130434782608696,4.0,1.0869565217391304,
2012-01-11,6.958333333333333,8.666666666666666,1.7083333333333333,
2012-01-12,11.916666666666666,13.791666666666666,1.875,
2012-01-13,7.333333333333333,9.041666666666666,1.7083333333333333,
2012-01-14,3.3333333333333335,4.125,0.7916666666666666,
2012-01-15,3.375,4.333333333333333,0.9583333333333334,
2012-01-16,4.904761904761905,6.095238095238095,1.1904761904761905,
2012-01-17,3.0,4.173913043478261,1.173913043478261,
2012-01-18,3.3333333333333335,4.5,1.1666666666666667,
2012-01-19,4.333333333333333,5.5,1.1666666666666667,
2012-01-20,3.5416666666666665,4.333333333333333,0.7916666666666666,
2012-01-21,4.291666666666667,5.208333333333333,0.9166666666666666,
2012-01-22,4.833333333333333,6.625,1.7916666666666667,
2012-01-23,4.375,6.25,1.875,
2012-01-24,5.0,6.434782608695652,1.434782608695652,
2012-01-25,2.2916666666666665,2.7916666666666665,0.5,
2012-01-26,1.75,2.25,0.5,
2012-01-27,2.6666666666666665,3.2916666666666665,0.625,
2012-01-28,3.7083333333333335,4.833333333333333,1.125,
2012-01-29,6.2272727272727275,8.590909090909092,2.3636363636363638,
2012-01-30,5.708333333333333,7.0,1.2916666666666667,
2012-01-31,8.130434782608695,10.26086956521739,2.130434782608696,
2012-02-01,12.526315789473685,15.526315789473685,3.0,
2012-02-02,5.458333333333333,6.541666666666667,1.0833333333333333,
2012-02-03,4.0,4.583333333333333,0.5833333333333334,
2012-02-04,5.375,6.625,1.25,
2012-02-05,3.5416666666666665,4.375,0.8333333333333334,
2012-02-06,3.375,4.333333333333333,0.9583333333333334,
2012-02-07,3.4782608695652173,4.260869565217392,0.782608695652174,
2012-02-08,2.8333333333333335,3.7916666666666665,0.9583333333333334,
2012-02-09,4.5,5.416666666666667,0.9166666666666666,
2012-02-10,3.5833333333333335,4.291666666666667,0.7083333333333334,
2012-02-11,2.9583333333333335,3.5833333333333335,0.625,
2012-02-12,4.681818181818182,5.5,0.8181818181818182,
2012-02-13,3.5,4.333333333333333,0.8333333333333334,
2012-02-14,6.608695652173913,7.826086956521739,1.2173913043478262,
2012-02-15,6.583333333333333,8.25,1.6666666666666667,
2012-02-16,2.9166666666666665,3.75,0.8333333333333334,
2012-02-17,4.416666666666667,4.791666666666667,0.375,
2012-02-18,6.375,7.833333333333333,1.4583333333333333,
2012-02-19,3.4166666666666665,4.375,0.9583333333333334,
2012-02-20,3.3333333333333335,4.25,0.9166666666666666,
2012-02-21,3.739130434782609,4.478260869565218,0.7391304347826086,
2012-02-22,3.8333333333333335,4.375,0.5416666666666666,
2012-02-23,3.375,3.9166666666666665,0.5416666666666666,
2012-02-24,2.625,3.25,0.625,
2012-02-25,5.75,6.5,0.75,
2012-02-26,8.454545454545455,9.681818181818182,1.2272727272727273,
2012-02-27,5.208333333333333,6.166666666666667,0.9583333333333334,
2012-02-28,6.869565217391305,7.695652173913044,0.8260869565217391,
2012-03-01,8.666666666666666,10.083333333333334,1.4166666666666667,
2012-03-02,3.0,3.5,0.5,
2012-03-03,2.5416666666666665,2.75,0.20833333333333334,
2012-03-04,5.291666666666667,6.583333333333333,1.2916666666666667,
2012-03-05,6.375,6.875,0.5,
2012-03-06,7.5,8.708333333333334,1.2083333333333333,
2012-03-07,12.391304347826088,13.91304347826087,1.5217391304347827,
2012-03-08,5.375,5.833333333333333,0.4583333333333333,
2012-03-09,7.333333333333333,7.708333333333333,0.375,
2012-03-10,3.0416666666666665,3.3333333333333335,0.2916666666666667,
2012-03-11,4.391304347826087,5.3478260869565215,0.9565217391304348,
2012-03-12,10.291666666666666,11.958333333333334,1.6666666666666667,
2012-03-13,6.75,7.625,0.875,
2012-03-14,2.4347826086956523,3.0,0.5652173913043478,
2012-03-15,9.333333333333334,10.791666666666666,1.4583333333333333,
2012-03-16,6.083333333333333,6.958333333333333,0.875,
2012-03-17,5.041666666666667,5.458333333333333,0.4166666666666667,
2012-03-18,6.666666666666667,7.333333333333333,0.6666666666666666,
2012-03-19,4.958333333333333,5.541666666666667,0.5833333333333334,
2012-03-20,7.291666666666667,8.625,1.3333333333333333,
2012-03-21,3.1739130434782608,3.739130434782609,0.5652173913043478,
2012-03-22,8.791666666666666,10.0,1.2083333333333333,
2012-03-23,4.25,4.875,0.625,
2012-03-24,5.166666666666667,5.625,0.4583333333333333,
2012-03-25,3.125,3.7083333333333335,0.5833333333333334,
2012-03-26,3.5217391304347827,4.043478260869565,0.5217391304347826,
2012-03-27,6.458333333333333,7.125,0.6666666666666666,
2012-03-28,10.0,11.130434782608695,1.1304347826086956,
2012-03-29,4.375,5.583333333333333,1.2083333333333333,
2012-03-30,3.375,3.9166666666666665,0.5416666666666666,
2012-03-31,3.5,4.083333333333333,0.5833333333333334,
2012-04-01,2.5833333333333335,3.1666666666666665,0.5833333333333334,
2012-04-02,3.9565217391304346,4.6521739130434785,0.6956521739130435,
2012-04-03,2.7083333333333335,2.9583333333333335,0.25,
2012-04-04,3.4782608695652173,3.9565217391304346,0.4782608695652174,
2012-04-05,4.583333333333333,4.916666666666667,0.3333333333333333,
2012-04-06,3.1666666666666665,3.6666666666666665,0.5,
2012-04-07,2.9583333333333335,3.6666666666666665,0.7083333333333334,
2012-04-08,7.041666666666667,7.958333333333333,0.9166666666666666,
