date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-01-01,10.291666666666666,12.75,2.4583333333333335,,3.5416666666666665,
2011-01-02,5.291666666666667,6.583333333333333,1.2916666666666667,,3.25,
2011-01-03,7.5,8.791666666666666,1.2916666666666667,,4.708333333333333,
2011-01-04,7.083333333333333,8.375,1.2916666666666667,,5.0,
2011-01-05,12.26086956521739,16.565217391304348,4.304347826086956,,2.8333333333333335,
2011-01-06,20.541666666666668,28.875,8.333333333333334,,3.125,
2011-01-07,13.375,20.5,7.125,,3.0416666666666665,
2011-01-08,20.458333333333332,30.375,9.916666666666666,,4.333333333333333,
2011-01-09,17.791666666666668,28.166666666666668,10.375,,5.041666666666667,
2011-01-10,19.333333333333332,31.041666666666668,11.708333333333334,,5.565217391304348,
2011-01-11,13.0,17.916666666666668,4.916666666666667,,4.291666666666667,
2011-01-12,21.708333333333332,46.791666666666664,25.083333333333332,,4.166666666666667,
2011-01-13,16.47826086956522,28.869565217391305,12.391304347826088,,4.708333333333333,
2011-01-14,12.791666666666666,16.041666666666668,3.25,,5.416666666666667,
2011-01-15,15.708333333333334,18.125,2.4166666666666665,,3.7083333333333335,
2011-01-16,12.791666666666666,14.333333333333334,1.5416666666666667,,3.0,
2011-01-17,21.375,46.583333333333336,25.208333333333332,,3.0416666666666665,
2011-01-18,28.666666666666668,55.083333333333336,26.416666666666668,,5.958333333333333,
2011-01-19,19.583333333333332,25.625,6.041666666666667,,3.25,
2011-01-20,16.958333333333332,25.25,8.291666666666666,,2.875,
2011-01-21,14.304347826086957,20.608695652173914,6.304347826086956,,2.7083333333333335,
2011-01-22,11.958333333333334,17.666666666666668,5.708333333333333,,3.375,
2011-01-23,8.75,12.25,3.5,,2.8333333333333335,
2011-01-24,8.916666666666666,11.375,2.4583333333333335,,2.6666666666666665,
2011-01-25,12.0,16.708333333333332,4.708333333333333,,3.5416666666666665,
2011-01-26,10.708333333333334,13.375,2.6666666666666665,,2.6666666666666665,
2011-01-27,19.666666666666668,27.041666666666668,7.375,,4.125,
2011-01-28,15.416666666666666,20.208333333333332,4.791666666666667,,4.125,
2011-01-29,14.26086956521739,19.869565217391305,5.608695652173913,,3.625,
2011-01-30,14.791666666666666,22.416666666666668,7.625,,2.8260869565217392,
2011-01-31,20.5,33.833333333333336,13.333333333333334,,3.0416666666666665,
2011-02-01,13.083333333333334,24.541666666666668,11.458333333333334,,3.7916666666666665,
2011-02-02,8.125,10.0,1.875,,2.5416666666666665,
2011-02-03,11.458333333333334,14.583333333333334,3.125,,3.125,
2011-02-04,12.875,16.541666666666668,3.6666666666666665,,5.625,
