date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-05-15,10.792,12.708,1.917,,
2011-05-16,14.13,17.217,3.087,,
2011-05-17,9.042,11.792,2.75,,
2011-05-18,11.958,15.0,3.042,,
2011-05-19,14.25,17.167,2.917,,
2011-05-20,12.542,15.583,3.042,,
2011-05-21,11.5,14.583,3.083,,
2011-05-22,6.0,7.833,1.833,,
2011-05-23,7.13,10.261,3.13,,
2011-05-24,7.167,9.542,2.375,,
2011-05-25,12.25,15.25,3.0,,
2011-05-26,12.917,16.083,3.167,,
2011-05-27,12.333,15.042,2.708,,
2011-05-28,15.75,21.333,5.583,,
2011-05-29,4.333,5.75,1.417,,
2011-05-30,1.565,1.87,0.304,,
2011-05-31,8.125,11.083,2.958,,
2011-06-01,9.708,12.042,2.333,,
2011-06-02,14.458,18.625,4.167,,
2011-06-03,12.042,15.083,3.042,,
2011-06-04,17.417,21.292,3.875,,
2011-06-05,14.833,17.375,2.542,,
2011-06-06,15.261,18.391,3.13,,
2011-06-07,15.417,18.875,3.458,,
2011-06-08,14.042,17.042,3.0,,
2011-06-09,17.0,21.333,4.333,,
2011-06-10,19.458,26.042,6.583,,
2011-06-11,9.125,11.625,2.5,,
2011-06-12,12.25,16.375,4.125,,
2011-06-13,9.478,12.304,2.826,,
2011-06-14,12.167,14.208,2.042,,
2011-06-15,13.333,17.375,4.042,,
2011-06-16,13.792,16.667,2.875,,
2011-06-17,14.625,18.0,3.375,,
2011-06-18,16.0,20.333,4.333,,
2011-06-19,13.417,17.125,3.708,,
2011-06-20,11.565,17.565,6.0,,
2011-06-21,13.417,19.083,5.667,,
2011-06-22,18.167,27.417,9.25,,
2011-06-23,13.375,22.125,8.75,,
2011-06-24,10.75,20.708,9.958,,
2011-06-25,10.792,17.417,6.625,,
2011-06-26,3.083,5.875,2.792,,
2011-06-27,8.826,14.261,5.435,,
2011-06-28,11.667,18.375,6.708,,
2011-06-29,16.542,23.792,7.25,,
2011-06-30,14.792,22.583,7.792,,
2011-07-01,15.958,23.542,7.583,,
2011-07-02,9.083,11.583,2.5,,
2011-07-03,11.292,14.417,3.125,,
2011-07-04,11.957,17.913,5.957,,
2011-07-05,17.417,20.625,3.208,,
2011-07-06,14.167,16.958,2.792,,
2011-07-07,16.167,26.667,10.5,,
2011-07-08,11.542,18.708,7.167,,
2011-07-09,7.25,12.792,5.542,,
2011-07-10,5.208,6.958,1.75,,
2011-07-11,6.609,10.478,3.87,,
2011-07-12,7.542,14.167,6.625,,
2011-07-13,7.792,13.167,5.375,,
2011-07-14,9.333,13.542,4.208,,
2011-07-15,11.13,14.304,3.174,,
2011-07-16,10.0,12.25,2.25,,
2011-07-17,5.25,6.833,1.583,,
2011-07-18,4.783,7.739,2.957,,
2011-07-19,1.583,3.292,1.708,,
2011-07-20,0.667,1.25,0.583,,
2011-07-21,1.708,3.0,1.292,,
2011-07-22,8.958,12.292,3.333,,
2011-07-23,10.292,12.5,2.208,,
2011-07-24,5.5,6.917,1.417,,
2011-07-25,9.87,13.739,3.87,,
2011-07-26,9.125,13.167,4.042,,
2011-07-27,11.417,14.667,3.25,,
2011-07-28,14.0,20.208,6.208,,
2011-07-29,9.583,13.167,3.583,,
2011-07-30,5.542,8.292,2.75,,
2011-07-31,8.083,9.583,1.5,,
2011-08-01,9.652,12.435,2.783,,
2011-08-02,9.417,12.542,3.125,,
2011-08-03,7.25,11.083,3.833,,
2011-08-04,8.375,12.25,3.875,,
2011-08-05,9.042,12.167,3.125,,
2011-08-06,6.5,10.167,3.667,,
2011-08-07,5.375,7.667,2.292,,
2011-08-08,11.304,14.609,3.304,,
2011-08-09,18.042,23.25,5.208,,
2011-08-10,14.75,18.75,4.0,,
2011-08-11,8.708,11.542,2.833,,
2011-08-12,6.333,8.333,2.0,,
2011-08-13,6.458,8.208,1.75,,
2011-08-14,11.0,12.792,1.792,,
2011-08-15,6.783,9.043,2.261,,
2011-08-16,4.75,6.625,1.875,,
2011-08-17,8.833,12.542,3.708,,
2011-08-18,9.042,12.667,3.625,,
2011-08-19,9.75,12.542,2.792,,
2011-08-20,7.958,10.458,2.5,,
2011-08-21,7.208,9.792,2.583,,
2011-08-22,6.957,10.174,3.217,,
2011-08-23,9.0,12.458,3.458,,
2011-08-24,7.75,14.417,6.667,,
2011-08-25,5.792,12.875,7.083,,
2011-08-26,5.333,10.625,5.292,,
2011-08-27,5.375,7.833,2.458,,
2011-08-28,3.083,4.0,0.917,,
2011-08-29,6.783,9.087,2.304,,
2011-08-30,10.083,12.333,2.25,,
2011-08-31,9.0,11.042,2.042,,
2011-09-01,6.708,9.958,3.25,,
2011-09-02,2.375,3.542,1.167,,
2011-09-03,2.458,3.458,1.0,,
2011-09-04,5.875,8.042,2.167,,
2011-09-05,2.913,4.217,1.304,,
2011-09-06,7.375,9.542,2.167,,
2011-09-07,12.5,15.375,2.875,,
2011-09-08,12.0,15.042,3.042,,
2011-09-09,9.125,12.542,3.417,,
2011-09-10,5.833,10.333,4.5,,
2011-09-11,4.917,7.625,2.708,,
2011-09-12,7.652,11.696,4.043,,
2011-09-13,10.333,14.042,3.708,,
2011-09-14,10.375,13.792,3.417,,
2011-09-15,9.667,14.208,4.542,,
2011-09-16,10.458,17.208,6.75,,
2011-09-17,8.25,13.708,5.458,,
2011-09-18,4.375,6.458,2.083,,
2011-09-19,2.652,4.348,1.696,,
2011-09-20,4.25,6.958,2.708,,
2011-09-21,2.208,3.083,0.875,,
2011-09-22,3.625,4.875,1.25,,
2011-09-23,3.917,5.417,1.5,,
2011-09-24,8.375,11.625,3.25,,
2011-09-25,7.333,9.542,2.208,,
2011-09-26,11.13,15.652,4.522,,
2011-09-27,9.458,13.583,4.125,,
2011-09-28,12.583,16.083,3.5,,
2011-09-29,13.083,16.792,3.708,,
2011-09-30,11.625,15.208,3.583,,
2011-10-01,3.333,5.167,1.833,,
2011-10-02,2.417,3.5,1.083,,
2011-10-03,4.0,5.0,1.0,,
2011-10-04,11.625,15.417,3.792,,
2011-10-05,10.542,14.083,3.542,,
2011-10-06,9.0,11.667,2.667,,
2011-10-07,7.0,8.667,1.667,,
2011-10-08,11.125,13.917,2.792,,
2011-10-09,8.042,9.667,1.625,,
2011-10-10,10.652,12.739,2.087,,
2011-10-11,12.542,17.042,4.5,,
2011-10-12,16.208,23.083,6.875,,
2011-10-13,17.875,23.208,5.333,,
2011-10-14,19.0,24.167,5.167,,
2011-10-15,13.458,19.0,5.542,,
2011-10-16,6.5,8.042,1.542,,
2011-10-17,6.565,8.87,2.304,,
2011-10-18,8.25,12.083,3.833,,
2011-10-19,8.458,12.5,4.042,,
2011-10-20,13.333,18.167,4.833,,
2011-10-21,15.0,19.208,4.208,,
2011-10-22,10.833,15.292,4.458,,
2011-10-23,4.25,5.375,1.125,,
2011-10-24,13.565,19.652,6.087,,
2011-10-25,5.583,6.875,1.292,,
2011-10-26,5.25,6.333,1.083,,
2011-10-27,14.875,20.75,5.875,,
2011-10-28,17.333,23.708,6.375,,
2011-10-29,12.625,16.5,3.875,,
2011-10-30,10.083,12.833,2.75,,
2011-10-31,6.348,9.609,3.261,,
2011-11-01,13.792,20.083,6.292,,
2011-11-02,14.042,19.083,5.042,,
2011-11-03,16.458,23.792,7.333,,
2011-11-04,13.833,22.583,8.75,,
2011-11-05,17.917,26.333,8.417,,
2011-11-06,7.542,10.833,3.292,,
2011-11-07,3.87,5.13,1.261,,
2011-11-08,4.708,7.792,3.083,,
2011-11-09,7.792,13.125,5.333,,
2011-11-10,11.375,17.0,5.625,,
2011-11-11,14.333,27.333,13.0,,
2011-11-12,16.417,26.708,10.292,,
2011-11-13,8.583,11.958,3.375,,
2011-11-14,8.0,11.435,3.435,,
2011-11-15,5.417,7.208,1.792,,
2011-11-16,12.542,19.25,6.708,,
2011-11-17,18.458,31.375,12.917,,
2011-11-18,18.875,29.167,10.292,,
2011-11-19,15.875,22.833,6.958,,
2011-11-20,3.792,4.542,0.75,,
2011-11-21,6.043,9.87,3.826,,
2011-11-22,14.957,24.435,9.478,,
2011-11-23,18.5,31.208,12.708,,
2011-11-24,5.625,7.167,1.542,,
2011-11-25,9.542,15.0,5.458,,
2011-11-26,16.792,25.958,9.167,,
2011-11-27,15.25,23.292,8.042,,
2011-11-28,18.652,44.609,25.957,,
2011-11-29,23.917,57.458,33.542,,
2011-11-30,18.042,44.167,26.125,,
2011-12-01,4.792,6.625,1.833,,
2011-12-02,12.375,20.542,8.167,,
2011-12-03,8.958,14.75,5.792,,
2011-12-04,3.875,5.417,1.542,,
2011-12-05,11.739,19.739,8.0,,
2011-12-06,19.5,33.792,14.292,,
2011-12-07,13.292,29.5,16.208,,
2011-12-08,16.833,26.792,9.958,,
2011-12-09,5.167,8.333,3.167,,
2011-12-10,8.667,13.333,4.667,,
2011-12-11,9.5,12.542,3.042,,
2011-12-12,16.696,31.435,14.739,,
2011-12-13,18.833,40.625,21.792,,
2011-12-14,23.917,45.833,21.917,,
2011-12-15,11.75,27.458,15.708,,
2011-12-16,7.042,10.292,3.25,,
2011-12-17,7.458,10.792,3.333,,
2011-12-18,9.75,13.458,3.708,,
2011-12-19,10.522,17.348,6.826,,
2011-12-20,12.833,20.167,7.333,,
2011-12-21,21.167,41.625,20.458,,
2011-12-22,12.917,28.917,16.0,,
2011-12-23,5.333,8.208,2.875,,
2011-12-24,6.542,10.0,3.458,,
2011-12-25,4.958,6.958,2.0,,
2011-12-26,6.304,9.13,2.826,,
2011-12-27,9.583,13.458,3.875,,
2011-12-28,24.208,44.875,20.667,,
2011-12-29,14.25,24.625,10.375,,
2011-12-30,3.208,4.25,1.042,,
2011-12-31,11.875,16.292,4.417,,
2012-01-01,8.708,11.417,2.708,,
2012-01-02,5.958,8.625,2.667,,
2012-01-03,2.208,2.792,0.583,,
2012-01-04,6.042,8.208,2.167,,
2012-01-05,15.042,21.958,6.917,,
2012-01-06,11.542,16.083,4.542,,
2012-01-07,17.957,28.783,10.826,,
2012-01-08,19.875,33.792,13.917,,
2012-01-09,9.542,16.5,6.958,,
2012-01-10,9.667,12.833,3.167,,
2012-01-11,17.958,29.625,11.667,,
2012-01-12,24.458,40.542,16.083,,
2012-01-13,15.917,28.0,12.083,,
2012-01-14,3.348,4.652,1.304,,
2012-01-15,4.833,5.958,1.125,,
2012-01-16,17.208,25.208,8.0,,
2012-01-17,5.333,7.125,1.792,,
2012-01-18,9.583,12.542,2.958,,
2012-01-19,12.708,21.208,8.5,,
2012-01-20,5.625,7.083,1.458,,
2012-01-21,15.696,22.435,6.739,,
2012-01-22,10.75,17.833,7.083,,
2012-01-23,15.792,25.708,9.917,,
2012-01-24,17.958,31.375,13.417,,
2012-01-25,4.083,5.917,1.833,,
2012-01-26,5.083,7.208,2.125,,
2012-01-27,5.167,7.375,2.208,,
2012-01-28,6.957,11.043,4.087,,
2012-01-29,23.167,40.375,17.208,,
2012-01-30,16.875,30.833,13.958,,
2012-01-31,22.083,34.0,11.917,,
2012-02-01,26.667,48.208,21.542,,
2012-02-02,16.375,29.833,13.458,,
2012-02-03,10.875,14.583,3.708,,
2012-02-04,11.913,16.652,4.739,,
2012-02-05,7.625,10.667,3.042,,
2012-02-06,14.5,23.542,9.042,,
2012-02-07,7.375,16.75,9.375,,
2012-02-08,3.0,4.125,1.125,,
2012-02-09,10.167,14.833,4.667,,
2012-02-10,7.0,9.958,2.958,,
2012-02-11,4.043,4.739,0.696,,
2012-02-12,13.0,17.792,4.792,,
2012-02-13,7.5,9.208,1.708,,
2012-02-14,19.542,27.792,8.25,,
2012-02-15,14.042,18.792,4.75,,
2012-02-16,4.042,5.292,1.25,,
2012-02-17,10.792,13.667,2.875,,
2012-02-18,14.913,24.522,9.609,,
2012-02-19,5.333,7.458,2.125,,
2012-02-20,5.167,9.083,3.917,,
2012-02-21,5.875,8.458,2.583,,
2012-02-22,15.792,23.0,7.208,,
2012-02-23,5.875,7.958,2.083,,
2012-02-24,4.083,5.25,1.167,,
2012-02-25,11.652,15.783,4.13,,
2012-02-26,19.625,28.167,8.542,,
2012-02-27,15.0,20.75,5.75,,
2012-02-28,20.167,27.75,7.583,,
2012-03-01,23.542,34.208,10.667,,
2012-03-02,3.917,4.542,0.625,,
2012-03-03,4.958,6.042,1.083,,
2012-03-04,13.783,18.696,4.913,,
2012-03-05,18.583,24.708,6.125,,
2012-03-06,26.167,36.417,10.25,,
2012-03-07,25.667,37.556,11.889,,
2012-03-08,17.75,20.875,3.125,,
2012-03-09,18.75,23.25,4.5,,
2012-03-10,7.917,10.5,2.583,,
2012-03-11,13.261,17.261,4.0,,
2012-03-12,20.625,26.75,6.125,,
2012-03-13,16.875,23.542,6.667,,
2012-03-14,3.042,3.542,0.5,,
2012-03-15,23.391,31.043,7.652,,
2012-03-16,18.667,25.792,7.125,,
2012-03-17,10.833,12.542,1.708,,
2012-03-18,24.522,39.087,14.565,,
2012-03-19,20.042,24.458,4.417,,
2012-03-20,23.042,31.417,8.375,,
2012-03-21,9.417,11.5,2.083,,
2012-03-22,19.542,25.708,6.167,,
2012-03-23,10.167,12.542,2.375,,
2012-03-24,12.75,14.917,2.167,,
2012-03-25,1.565,2.043,0.478,,
2012-03-26,10.583,14.208,3.625,,
2012-03-27,18.417,24.0,5.583,,
2012-03-28,17.5,23.292,5.792,,
2012-03-29,11.083,18.333,7.25,,
2012-03-30,7.625,9.792,2.167,,
2012-03-31,7.333,9.083,1.75,,
2012-04-01,4.958,5.458,0.5,,
2012-04-02,11.304,15.043,3.739,,
2012-04-03,13.208,17.083,3.875,,
2012-04-04,11.833,15.208,3.375,,
2012-04-05,11.875,14.792,2.917,,
2012-04-06,5.625,7.125,1.5,,
2012-04-07,3.708,5.042,1.333,,
2012-04-08,14.208,17.458,3.25,,
2012-04-09,15.0,19.13,4.13,,
2012-04-10,21.917,27.333,5.417,,
2012-04-11,15.958,20.5,4.542,,
2012-04-12,13.75,16.75,3.0,,
2012-04-13,15.958,20.708,4.75,,
2012-04-14,2.833,3.833,1.0,,
2012-04-15,6.625,8.417,1.792,,
2012-04-16,12.043,16.565,4.522,,
2012-04-17,9.125,13.167,4.042,,
2012-04-18,12.5,15.917,3.417,,
2012-04-19,16.042,20.0,3.958,,
2012-04-20,14.292,18.083,3.792,,
2012-04-21,7.333,9.583,2.25,,
2012-04-22,3.0,3.75,0.75,,
2012-04-23,13.435,17.304,3.87,,
2012-04-24,21.792,26.583,4.792,,
2012-04-25,17.208,20.208,3.0,,
2012-04-26,9.042,11.208,2.167,,
2012-04-27,13.0,15.75,2.75,,
2012-04-28,13.625,16.458,2.833,,
2012-04-29,7.417,8.833,1.417,,
2012-04-30,8.261,10.348,2.087,,
2012-05-01,7.458,9.833,2.375,,
2012-05-02,3.583,5.458,1.875,,
2012-05-03,0.458,0.833,0.375,,
2012-05-04,0.625,0.875,0.25,,
2012-05-05,6.25,7.708,1.458,,
2012-05-06,5.375,6.292,0.917,,
2012-05-07,15.174,18.565,3.391,,
2012-05-08,15.458,18.333,2.875,,
2012-05-09,12.167,14.417,2.25,,
2012-05-10,4.792,6.5,1.708,,
2012-05-11,0.208,0.75,0.542,,
2012-05-12,1.917,2.667,0.75,,
2012-05-13,10.167,12.208,2.042,,
2012-05-14,12.522,16.304,3.783,,
2012-05-15,12.292,15.917,3.625,,
2012-05-16,12.417,15.667,3.25,,
2012-05-17,13.292,16.333,3.042,,
2012-05-18,4.625,5.417,0.792,,
2012-05-19,10.708,13.167,2.458,,
2012-05-20,8.083,9.458,1.375,,
2012-05-21,7.652,9.565,1.913,,
2012-05-22,11.042,13.167,2.125,,
2012-05-23,12.292,15.333,3.042,,
2012-05-24,21.958,25.417,3.458,,
2012-05-25,19.917,23.917,4.0,,
2012-05-26,8.333,11.042,2.708,,
2012-05-27,12.625,15.208,2.583,,
2012-05-28,10.13,12.565,2.435,,
2012-05-29,9.75,12.625,2.875,,
2012-05-30,8.792,11.25,2.458,,
2012-05-31,12.292,15.458,3.167,,
2012-06-01,11.542,14.208,2.667,,
2012-06-02,6.75,8.875,2.125,,
2012-06-03,4.375,5.708,1.333,,
2012-06-04,8.217,10.609,2.391,,
2012-06-05,9.708,11.917,2.208,,
2012-06-06,7.083,8.875,1.792,,
2012-06-07,11.417,13.167,1.75,,
2012-06-08,10.792,12.958,2.167,,
2012-06-09,5.333,7.375,2.042,,
2012-06-10,0.5,0.708,0.208,,
2012-06-11,8.391,11.13,2.739,,
2012-06-12,12.25,16.458,4.208,,
2012-06-13,7.708,11.167,3.458,,
2012-06-14,9.292,12.042,2.75,,
2012-06-15,7.25,9.375,2.125,,
2012-06-16,11.75,17.417,5.667,,
2012-06-17,6.958,8.875,1.917,,
2012-06-18,11.87,15.043,3.174,,
2012-06-19,6.25,10.0,3.75,,
2012-06-20,7.083,9.375,2.292,,
2012-06-21,11.583,14.542,2.958,,
2012-06-22,2.0,3.0,1.0,,
2012-06-23,8.458,10.958,2.5,,
2012-06-24,6.417,7.708,1.292,,
2012-06-25,6.261,8.0,1.739,,
2012-06-26,7.167,9.083,1.917,,
2012-06-27,7.875,9.75,1.875,,
2012-06-28,8.625,11.0,2.375,,
2012-06-29,13.458,17.083,3.625,,
2012-06-30,9.208,11.75,2.542,,
2012-07-01,7.375,9.875,2.5,,
2012-07-02,10.435,13.174,2.739,,
2012-07-03,18.417,23.542,5.125,,
2012-07-04,12.792,16.167,3.375,,
2012-07-05,16.917,26.125,9.208,,
2012-07-06,15.667,29.042,13.375,,
2012-07-07,4.083,4.542,0.458,,
2012-07-08,5.167,6.167,1.0,,
2012-07-09,8.087,10.696,2.609,,
2012-07-10,8.333,10.792,2.458,,
2012-07-11,6.792,9.458,2.667,,
2012-07-12,10.333,14.375,4.042,,
2012-07-13,13.042,17.042,4.0,,
2012-07-14,12.125,15.458,3.333,,
2012-07-15,6.375,8.417,2.042,,
2012-07-16,4.087,7.043,2.957,,
2012-07-17,4.708,8.042,3.333,,
2012-07-18,5.583,10.125,4.542,,
2012-07-19,9.542,14.333,4.792,,
2012-07-20,10.917,16.875,5.958,,
2012-07-21,5.875,7.208,1.333,,
2012-07-22,5.0,6.083,1.083,,
2012-07-23,5.87,7.261,1.391,,
2012-07-24,10.292,11.917,1.625,,
2012-07-25,17.375,19.792,2.417,,
2012-07-26,16.125,19.0,2.875,,
2012-07-27,16.333,18.917,2.583,,
2012-07-28,12.833,14.958,2.125,,
2012-07-29,6.5,7.208,0.708,,
2012-07-30,6.609,8.261,1.652,,
2012-07-31,8.0,10.542,2.542,,
2012-08-01,6.5,9.083,2.583,,
2012-08-02,4.792,8.042,3.25,,
2012-08-03,8.583,11.542,2.958,,
2012-08-04,7.042,8.292,1.25,,
2012-08-05,3.667,4.75,1.083,,
2012-08-06,8.261,11.435,3.174,,
2012-08-07,5.167,7.333,2.167,,
2012-08-08,4.708,5.917,1.208,,
2012-08-09,12.042,14.042,2.0,,
2012-08-10,10.833,12.458,1.625,,
2012-08-11,8.333,10.292,1.958,,
2012-08-12,4.958,6.167,1.208,,
2012-08-13,6.0,7.783,1.783,,
2012-08-14,8.542,10.708,2.167,,
2012-08-15,4.542,6.833,2.292,,
2012-08-16,6.125,8.833,2.708,,
2012-08-17,5.958,8.292,2.333,,
2012-08-18,6.5,8.125,1.625,,
2012-08-19,3.625,4.458,0.833,,
2012-08-20,5.0,7.435,2.435,,
2012-08-21,6.5,9.833,3.333,,
2012-08-22,7.042,12.167,5.125,,
2012-08-23,4.417,7.792,3.375,,
2012-08-24,5.375,8.667,3.292,,
2012-08-25,4.667,6.708,2.042,,
2012-08-26,3.042,4.333,1.292,,
2012-08-27,3.217,5.522,2.304,,
2012-08-28,3.167,5.667,2.5,,
2012-08-29,8.208,11.75,3.542,,
2012-08-30,10.167,12.917,2.75,,
2012-08-31,10.583,16.667,6.083,,
2012-09-01,4.958,6.042,1.083,,
2012-09-02,2.792,3.792,1.0,,
2012-09-03,7.174,10.261,3.087,,
2012-09-04,9.833,13.167,3.333,,
2012-09-05,10.75,13.458,2.708,,
2012-09-06,8.125,11.667,3.542,,
2012-09-07,9.167,12.333,3.167,,
2012-09-08,6.833,9.375,2.542,,
2012-09-09,4.625,6.292,1.667,,
2012-09-10,8.435,13.609,5.174,,
2012-09-11,5.167,7.042,1.875,,
2012-09-12,9.167,11.583,2.417,,
2012-09-13,11.958,14.667,2.708,,
2012-09-14,8.375,11.708,3.333,,
2012-09-15,6.333,8.458,2.125,,
2012-09-16,4.917,5.958,1.042,,
2012-09-17,2.478,3.435,0.957,,
2012-09-18,8.5,12.583,4.083,,
2012-09-19,9.542,11.75,2.208,,
2012-09-20,10.375,11.833,1.458,,
2012-09-21,9.458,11.25,1.792,,
2012-09-22,7.708,8.708,1.0,,
2012-09-23,3.25,3.625,0.375,,
2012-09-24,4.435,6.652,2.217,,
2012-09-25,3.958,5.792,1.833,,
2012-09-26,4.417,7.167,2.75,,
2012-09-27,5.875,7.625,1.75,,
2012-09-28,11.167,13.708,2.542,,
2012-09-29,11.042,13.333,2.292,,
2012-09-30,2.458,3.125,0.667,,
2012-10-01,4.435,5.522,1.087,,
2012-10-02,4.75,8.083,3.333,,
2012-10-03,4.708,6.833,2.125,,
2012-10-04,3.083,3.917,0.833,,
2012-10-05,9.792,12.792,3.0,,
2012-10-06,10.083,13.667,3.583,,
2012-10-07,3.792,4.875,1.083,,
2012-10-08,4.609,6.652,2.043,,
2012-10-09,6.917,9.875,2.958,,
2012-10-10,14.458,18.708,4.25,,
2012-10-11,5.917,7.708,1.792,,
2012-10-12,5.292,7.833,2.542,,
2012-10-13,7.125,9.417,2.292,,
2012-10-14,5.5,7.0,1.5,,
2012-10-15,6.565,10.478,3.913,,
2012-10-16,12.625,16.625,4.0,,
2012-10-17,8.125,10.333,2.208,,
2012-10-18,5.125,7.0,1.875,,
2012-10-19,4.625,5.875,1.25,,
2012-10-20,13.208,17.083,3.875,,
2012-10-21,13.375,15.958,2.583,,
2012-10-22,14.696,19.13,4.435,,
2012-10-23,10.167,12.667,2.5,,
2012-10-24,10.458,15.917,5.458,,
2012-10-25,16.667,21.875,5.208,,
