date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-06-26,2.625,4.208,1.583,,16.5
2011-06-27,8.0,10.043,2.043,,10.304
2011-06-28,6.708,13.208,6.5,,14.542
2011-06-29,8.583,14.417,5.833,,24.083
2011-06-30,8.375,13.167,4.792,,17.75
2011-07-01,8.25,13.958,5.708,,28.417
2011-07-02,10.958,14.25,3.292,,37.0
2011-07-03,4.083,5.75,1.667,,32.75
2011-07-04,8.783,13.13,4.348,,30.458
2011-07-05,11.542,14.208,2.667,,27.542
2011-07-06,12.667,16.125,3.458,,16.083
2011-07-07,5.25,11.417,6.167,,8.833
2011-07-08,5.333,10.458,5.125,,16.083
2011-07-09,5.917,10.167,4.25,,18.75
2011-07-10,7.667,11.292,3.625,,19.208
2011-07-11,9.13,12.522,3.391,,16.667
2011-07-12,8.5,10.917,2.417,,19.708
2011-07-13,6.667,9.417,2.75,,13.083
2011-07-14,7.875,11.0,3.125,,15.667
2011-07-15,11.458,16.125,4.667,,26.292
2011-07-16,10.125,14.0,3.875,,30.208
2011-07-17,6.75,8.417,1.667,,22.458
2011-07-18,5.087,6.304,1.217,,11.667
2011-07-19,2.625,4.875,2.25,,42.042
2011-07-20,4.833,8.167,3.333,,43.417
2011-07-21,4.833,7.625,2.792,,16.625
2011-07-22,3.792,5.292,1.5,,26.125
2011-07-23,5.292,7.167,1.875,,19.083
2011-07-24,7.625,9.875,2.25,,21.833
2011-07-25,13.739,18.435,4.696,,51.304
2011-07-26,6.708,9.25,2.542,,27.875
2011-07-27,4.625,8.958,4.333,,14.25
2011-07-28,7.333,13.542,6.208,,18.25
2011-07-29,7.333,14.458,7.125,,14.458
2011-07-30,7.25,13.417,6.167,,17.875
2011-07-31,4.708,7.75,3.042,,19.125
2011-08-01,15.652,20.565,4.913,,28.75
2011-08-02,11.417,14.583,3.167,,37.958
2011-08-03,9.583,13.083,3.5,,15.708
2011-08-04,3.625,4.917,1.292,,8.458
2011-08-05,5.375,7.208,1.833,,17.542
2011-08-06,3.417,5.208,1.792,,8.583
2011-08-07,2.625,4.208,1.583,,9.125
2011-08-08,5.0,7.739,2.739,,22.0
2011-08-09,8.75,15.167,6.417,,19.917
2011-08-10,8.417,15.75,7.333,,15.583
2011-08-11,7.292,14.792,7.5,,12.958
2011-08-12,7.292,14.125,6.833,,13.583
2011-08-13,5.042,8.458,3.417,,11.333
2011-08-14,3.917,5.833,1.917,,9.958
2011-08-15,6.696,9.435,2.739,,21.875
2011-08-16,6.667,10.833,4.167,,25.125
2011-08-17,7.417,11.5,4.083,,29.625
2011-08-18,10.333,14.917,4.583,,23.833
2011-08-19,11.625,16.708,5.083,,22.25
2011-08-20,10.667,14.167,3.5,,28.625
2011-08-21,7.75,10.917,3.167,,15.042
2011-08-22,10.435,13.435,3.0,,8.348
2011-08-23,10.167,13.958,3.792,,12.25
2011-08-24,9.667,13.417,3.75,,21.333
2011-08-25,10.083,15.25,5.167,,30.625
2011-08-26,9.75,15.458,5.708,,17.083
2011-08-27,7.583,11.167,3.583,,21.875
2011-08-28,6.25,8.542,2.292,,25.625
2011-08-29,9.652,13.783,4.13,,25.667
2011-08-30,8.5,11.917,3.417,,27.458
2011-08-31,6.833,8.958,2.125,,33.208
2011-09-01,6.417,8.25,1.833,,33.917
2011-09-02,2.458,4.208,1.75,,29.083
2011-09-03,2.542,5.167,2.625,,27.125
2011-09-04,3.25,5.458,2.208,,18.417
2011-09-05,5.348,6.783,1.435,,13.625
2011-09-06,10.667,13.958,3.292,,13.5
2011-09-07,11.375,14.5,3.125,,19.375
2011-09-08,10.308,13.538,3.231,,26.792
2011-09-09,,,,,35.667
2011-09-10,,,,,27.292
2011-09-11,,,,,17.75
2011-09-12,14.455,18.727,4.273,,11.182
2011-09-13,12.25,15.792,3.542,,29.133
2011-09-14,13.5,16.708,3.208,,21.708
2011-09-15,10.292,12.667,2.375,,12.083
2011-09-16,8.417,12.542,4.125,,11.875
2011-09-17,10.25,14.875,4.625,,12.333
2011-09-18,5.75,11.375,5.625,,11.75
2011-09-19,2.13,2.261,0.13,,7.208
2011-09-20,1.583,2.25,0.667,,11.0
2011-09-21,3.625,5.375,1.75,,11.783
2011-09-22,8.333,12.25,3.917,,7.75
2011-09-23,8.375,10.833,2.458,,13.167
2011-09-24,9.458,11.583,2.125,,13.875
2011-09-25,8.583,10.792,2.208,,12.583
2011-09-26,14.826,17.522,2.696,,22.292
2011-09-27,12.875,15.917,3.042,,22.75
2011-09-28,14.542,18.875,4.333,,21.5
2011-09-29,8.875,11.458,2.583,,18.625
2011-09-30,13.125,18.417,5.292,,19.417
2011-10-01,8.0,10.875,2.875,,11.958
2011-10-02,5.5,7.917,2.417,,10.125
2011-10-03,7.565,8.957,1.391,,10.167
2011-10-04,9.792,12.375,2.583,,14.083
2011-10-05,15.458,20.083,4.625,,8.5
2011-10-06,17.125,22.75,5.625,,25.917
2011-10-07,11.167,14.042,2.875,,45.875
2011-10-08,11.75,15.417,3.667,,22.417
2011-10-09,11.292,15.333,4.042,,43.5
2011-10-10,11.826,14.174,2.348,,34.417
2011-10-11,14.25,18.875,4.625,,31.0
2011-10-12,13.667,16.792,3.125,,41.208
2011-10-13,15.542,19.583,4.042,,33.292
2011-10-14,15.083,26.917,11.833,,28.417
2011-10-15,11.083,18.167,7.083,,16.458
2011-10-16,8.75,15.375,6.625,,30.667
2011-10-17,15.826,21.435,5.609,,18.087
2011-10-18,9.25,12.042,2.792,,12.208
2011-10-19,11.042,14.917,3.875,,13.583
2011-10-20,14.917,18.5,3.583,,21.75
2011-10-21,18.292,22.833,4.542,,19.833
2011-10-22,8.5,14.208,5.708,,5.917
2011-10-23,6.083,9.708,3.625,,7.625
2011-10-24,10.957,14.043,3.087,,9.375
2011-10-25,7.958,11.667,3.708,,10.625
2011-10-26,8.5,10.458,1.958,,9.583
2011-10-27,15.083,20.833,5.75,,12.625
2011-10-28,19.375,27.083,7.708,,24.625
2011-10-29,17.708,27.625,9.917,,20.917
2011-10-30,12.833,19.417,6.583,,7.5
2011-10-31,7.696,8.826,1.13,,12.833
2011-11-01,16.583,22.542,5.958,,16.333
2011-11-02,14.375,22.042,7.667,,14.25
2011-11-03,14.542,23.0,8.458,,17.958
2011-11-04,20.833,33.667,12.833,,21.333
2011-11-05,12.542,19.042,6.5,,8.583
2011-11-06,7.583,12.917,5.333,,7.292
2011-11-07,6.304,7.261,0.957,,10.375
2011-11-08,16.292,19.75,3.458,,8.875
2011-11-09,10.667,12.0,1.333,,10.762
2011-11-10,,,,,8.913
2011-11-11,,,,,14.875
2011-11-12,,,,,13.833
2011-11-13,,,,,40.333
2011-11-14,,,,,35.261
2011-11-15,,,,,17.542
2011-11-16,,,,,9.5
2011-11-17,,,,,15.958
2011-11-18,,,,,11.542
2011-11-19,,,,,9.167
2011-11-20,,,,,11.583
2011-11-21,12.444,16.667,4.222,,5.125
2011-11-22,13.542,19.5,5.958,,5.792
2011-11-23,10.208,15.125,4.917,,20.542
2011-11-24,9.917,17.125,7.208,,7.708
2011-11-25,11.542,17.333,5.792,,10.875
2011-11-26,13.333,20.583,7.25,,16.0
2011-11-27,18.125,28.042,9.917,,29.875
2011-11-28,22.261,43.783,21.522,,24.292
2011-11-29,19.318,34.727,15.409,,24.917
2011-11-30,13.708,21.0,7.292,,26.333
2011-12-01,2.625,2.625,0.0,,2.25
2011-12-02,12.625,14.667,2.042,,5.667
2011-12-03,8.917,13.333,4.417,,3.375
2011-12-04,9.417,13.75,4.333,,8.833
2011-12-05,11.957,17.435,5.478,,15.292
2011-12-06,16.75,23.958,7.208,,15.083
2011-12-07,17.292,25.917,8.625,,13.833
2011-12-08,13.958,19.917,5.958,,21.667
2011-12-09,8.917,16.583,7.667,,9.5
2011-12-10,8.292,13.375,5.083,,10.667
2011-12-11,10.708,16.667,5.958,,17.583
2011-12-12,20.652,35.435,14.783,,23.455
2011-12-13,14.958,25.333,10.375,,17.875
2011-12-14,16.958,28.875,11.917,,14.292
2011-12-15,11.625,20.25,8.625,,20.083
2011-12-16,8.417,16.0,7.583,,3.917
2011-12-17,14.0,24.125,10.125,,5.125
2011-12-18,13.75,23.208,9.458,,11.375
2011-12-19,13.87,23.826,9.957,,5.917
2011-12-20,17.833,31.042,13.208,,11.083
2011-12-21,20.542,31.5,10.958,,13.917
2011-12-22,11.333,20.583,9.25,,17.333
2011-12-23,11.208,19.875,8.667,,4.667
2011-12-24,10.917,19.333,8.417,,6.0
2011-12-25,5.542,12.458,6.917,,3.667
2011-12-26,10.391,18.043,7.652,,5.042
2011-12-27,16.042,26.292,10.25,,6.583
2011-12-28,15.792,26.708,10.917,,6.917
2011-12-29,19.667,33.375,13.708,,13.083
2011-12-30,12.667,19.292,6.625,,9.792
2011-12-31,11.458,18.792,7.333,,5.375
2012-01-01,7.833,9.75,1.917,16.458,18.667
2012-01-02,9.0,12.0,3.0,23.917,38.458
2012-01-03,7.5,10.667,3.167,5.625,5.458
2012-01-04,10.958,13.667,2.708,5.958,6.708
2012-01-05,12.625,18.958,6.333,7.458,8.625
2012-01-06,14.125,17.292,3.167,17.042,17.042
2012-01-07,19.636,24.364,4.727,26.217,24.087
2012-01-08,20.75,28.667,7.917,23.083,23.833
2012-01-09,16.0,21.708,5.708,23.583,26.167
2012-01-10,14.0,19.958,5.958,5.167,5.917
2012-01-11,16.083,21.5,5.417,6.667,6.625
2012-01-12,18.792,25.583,6.792,15.0,15.583
2012-01-13,20.208,25.125,4.917,23.5,20.167
2012-01-14,13.783,18.348,4.565,21.208,24.333
2012-01-15,9.435,10.783,1.348,22.4,23.375
2012-01-16,17.917,24.667,6.75,25.542,29.792
2012-01-17,14.792,20.125,5.333,23.667,27.5
2012-01-18,18.333,25.167,6.833,12.75,16.417
2012-01-19,14.458,19.0,4.542,10.5,12.917
2012-01-20,14.083,16.75,2.667,19.375,23.458
2012-01-21,17.864,22.955,5.091,13.87,19.652
2012-01-22,12.333,16.417,4.083,8.083,12.875
2012-01-23,17.792,23.208,5.417,7.583,9.0
2012-01-24,14.083,19.792,5.708,30.542,33.208
2012-01-25,9.042,13.75,4.708,12.292,14.958
2012-01-26,10.042,14.208,4.167,24.0,26.583
2012-01-27,8.25,11.583,3.333,6.792,7.833
2012-01-28,14.478,21.043,6.565,5.5,8.125
2012-01-29,19.5,26.458,6.958,13.667,17.583
2012-01-30,19.792,26.25,6.458,26.583,29.833
2012-01-31,27.375,36.583,9.208,38.083,44.25
2012-02-01,13.917,15.458,1.542,19.375,26.042
2012-02-02,11.75,15.625,3.875,17.917,21.667
2012-02-03,13.667,15.583,1.917,11.667,13.75
2012-02-04,14.0,18.565,4.565,16.955,23.348
2012-02-05,22.167,26.75,4.583,17.583,22.583
2012-02-06,15.875,22.75,6.875,15.167,19.0
2012-02-07,7.958,12.0,4.042,15.625,15.25
2012-02-08,9.708,12.75,3.042,5.792,7.292
2012-02-09,13.167,17.333,4.167,9.458,10.167
2012-02-10,10.792,13.083,2.292,16.0,18.375
2012-02-11,11.609,13.304,1.696,18.375,18.542
2012-02-12,20.947,28.0,7.053,15.958,21.182
2012-02-13,8.833,9.167,0.333,18.375,18.458
2012-02-14,19.125,22.833,3.708,15.583,15.833
2012-02-15,18.75,22.083,3.333,18.5,22.75
2012-02-16,12.5,14.792,2.292,9.083,9.208
2012-02-17,14.625,15.458,0.833,11.0,13.583
2012-02-18,10.087,12.391,2.304,9.0,15.25
2012-02-19,9.125,10.792,1.667,8.13,7.542
2012-02-20,12.833,17.542,4.708,5.125,8.667
2012-02-21,17.625,23.125,5.5,25.375,27.167
2012-02-22,17.458,23.417,5.958,38.542,43.375
2012-02-23,11.083,14.792,3.708,28.833,34.417
2012-02-24,9.375,11.625,2.25,7.083,7.417
2012-02-25,13.0,15.043,2.043,12.458,13.792
2012-02-26,23.417,30.792,7.375,16.417,23.5
2012-02-27,15.292,19.167,3.875,18.167,26.208
2012-02-28,23.667,29.583,5.917,24.13,26.375
2012-03-01,10.5,13.375,2.875,15.792,21.625
2012-03-02,7.292,8.958,1.667,16.542,19.375
2012-03-03,7.5,8.917,1.417,13.417,16.333
2012-03-04,16.522,21.739,5.217,39.522,48.957
2012-03-05,18.833,23.042,4.208,33.958,40.375
2012-03-06,18.292,22.0,3.708,15.375,17.167
2012-03-07,12.5,14.208,1.708,27.0,36.375
2012-03-08,16.625,19.667,3.042,43.0,57.458
2012-03-09,13.875,15.125,1.25,49.542,62.417
2012-03-10,6.292,7.042,0.75,30.542,37.833
2012-03-11,9.818,10.955,1.136,14.818,17.818
2012-03-12,16.042,21.667,5.625,19.292,22.667
2012-03-13,7.0,8.708,1.708,14.5,18.208
2012-03-14,3.958,4.208,0.25,9.917,10.708
2012-03-15,14.083,18.375,4.292,10.292,11.708
2012-03-16,14.667,18.667,4.0,11.292,12.792
2012-03-17,10.083,11.583,1.5,25.167,33.708
2012-03-18,8.091,11.773,3.682,13.217,17.708
2012-03-19,16.708,20.167,3.458,44.0,57.25
2012-03-20,13.375,15.083,1.708,40.042,54.375
2012-03-21,10.792,13.5,2.708,9.708,11.25
2012-03-22,16.0,19.417,3.417,10.417,14.167
2012-03-23,15.875,18.333,2.458,26.167,37.208
2012-03-24,13.167,14.667,1.5,29.417,38.0
2012-03-25,9.174,10.609,1.435,17.667,21.958
2012-03-26,14.958,17.958,3.0,13.708,12.542
2012-03-27,18.125,21.792,3.667,17.542,24.25
2012-03-28,16.667,21.042,4.375,18.333,25.708
2012-03-29,11.333,12.708,1.375,23.167,31.042
2012-03-30,9.208,10.583,1.375,14.625,19.208
2012-03-31,7.083,8.0,0.917,13.125,17.542
2012-04-01,6.917,7.583,0.667,12.917,12.75
2012-04-02,10.792,13.833,3.042,13.25,12.292
2012-04-03,4.208,4.417,0.208,16.833,14.5
2012-04-04,8.391,14.522,6.13,12.783,10.957
2012-04-05,10.708,19.792,9.083,27.125,25.292
2012-04-06,7.5,15.833,8.333,9.167,9.792
2012-04-07,8.167,12.292,4.125,8.167,7.292
2012-04-08,9.458,12.042,2.583,14.292,12.042
2012-04-09,11.545,16.364,4.818,24.125,20.083
2012-04-10,14.708,23.125,8.417,23.25,20.292
2012-04-11,7.667,18.208,10.542,18.542,17.958
2012-04-12,10.708,21.083,10.375,14.292,14.542
2012-04-13,15.292,26.167,10.875,8.083,8.833
2012-04-14,11.708,20.042,8.333,14.0,14.542
2012-04-15,11.208,16.417,5.208,19.333,18.083
2012-04-16,11.609,17.261,5.652,23.826,18.261
2012-04-17,8.542,11.875,3.333,20.208,16.875
2012-04-18,11.25,14.708,3.458,20.875,16.833
2012-04-19,17.875,25.5,7.625,28.833,25.458
2012-04-20,10.333,13.208,2.875,19.292,14.958
2012-04-21,4.375,6.917,2.542,8.083,6.208
2012-04-22,5.958,10.792,4.833,8.125,7.25
2012-04-23,13.13,17.304,4.174,40.583,32.208
2012-04-24,15.667,19.917,4.25,51.375,41.792
2012-04-25,12.25,15.25,3.0,24.333,23.208
2012-04-26,9.417,13.083,3.667,9.542,10.542
2012-04-27,12.458,15.917,3.458,11.208,9.667
2012-04-28,14.833,17.458,2.625,18.917,16.583
2012-04-29,15.875,17.5,1.625,28.417,22.958
2012-04-30,6.957,9.913,2.957,10.333,7.708
2012-05-01,8.833,12.125,3.292,7.87,16.217
2012-05-02,8.958,13.75,4.792,9.792,15.458
2012-05-03,5.667,9.792,4.125,8.375,17.833
2012-05-04,5.042,10.458,5.417,9.375,15.792
2012-05-05,6.5,12.75,6.25,21.667,25.083
2012-05-06,9.5,17.583,8.083,27.042,31.458
2012-05-07,14.217,20.087,5.87,75.125,83.167
2012-05-08,12.208,19.083,6.875,46.5,54.25
2012-05-09,10.0,19.125,9.125,30.292,34.125
2012-05-10,4.25,8.208,3.958,33.25,39.042
2012-05-11,2.75,6.917,4.167,5.708,10.292
2012-05-12,6.083,12.0,5.917,5.542,8.875
2012-05-13,11.667,20.875,9.208,17.708,23.667
2012-05-14,11.0,14.0,3.0,35.375,44.667
2012-05-15,13.042,17.0,3.958,12.792,20.625
2012-05-16,10.625,13.458,2.833,37.208,45.292
2012-05-17,9.667,14.708,5.042,30.417,36.75
2012-05-18,8.042,14.125,6.083,23.708,28.833
2012-05-19,13.958,21.75,7.792,30.583,36.333
2012-05-20,10.292,18.708,8.417,27.542,36.417
2012-05-21,9.0,10.667,1.667,19.208,26.792
2012-05-22,10.875,14.208,3.333,17.083,23.417
2012-05-23,16.125,19.417,3.292,24.333,30.875
2012-05-24,15.167,20.792,5.625,27.833,38.125
2012-05-25,13.417,21.875,8.458,25.542,35.917
2012-05-26,13.583,23.583,10.0,30.417,44.75
2012-05-27,10.833,22.458,11.625,34.542,43.792
2012-05-28,15.217,20.87,5.652,38.042,46.667
2012-05-29,12.5,21.333,8.833,36.833,43.957
2012-05-30,15.208,22.75,7.542,33.87,41.667
2012-05-31,11.292,19.75,8.458,25.833,35.833
2012-06-01,13.0,25.792,12.792,28.083,20.667
2012-06-02,13.875,27.167,13.292,24.917,18.917
2012-06-03,8.125,22.0,13.875,21.0,14.875
2012-06-04,15.87,22.217,6.348,18.708,12.458
2012-06-05,8.542,11.167,2.625,9.708,6.0
2012-06-06,11.167,18.792,7.625,14.625,10.042
2012-06-07,11.708,23.333,11.625,23.167,15.417
2012-06-08,7.25,14.667,7.417,12.333,8.833
2012-06-09,8.875,13.583,4.708,18.833,11.25
2012-06-10,4.958,10.958,6.0,18.458,12.333
2012-06-11,17.391,19.043,1.652,34.708,25.917
2012-06-12,8.87,18.87,10.0,22.391,15.762
2012-06-13,9.25,33.375,24.125,15.833,16.5
2012-06-14,13.0,45.292,32.292,24.0,25.167
2012-06-15,8.542,30.0,21.458,10.917,12.0
2012-06-16,12.958,23.75,10.792,5.917,5.917
2012-06-17,9.083,25.125,16.042,11.083,11.0
2012-06-18,13.522,15.957,2.435,15.167,17.875
2012-06-19,11.087,16.913,5.826,8.5,10.125
2012-06-20,7.208,15.958,8.75,8.25,8.833
2012-06-21,9.0,17.792,8.792,10.958,9.708
2012-06-22,8.417,20.542,12.125,11.5,13.292
2012-06-23,16.542,36.708,20.167,21.875,20.25
2012-06-24,7.958,23.333,15.375,6.042,5.333
2012-06-25,8.955,13.818,4.864,8.773,8.522
2012-06-26,9.667,22.792,13.125,16.917,15.458
2012-06-27,7.125,15.25,8.125,8.375,7.792
2012-06-28,8.167,19.292,11.125,15.792,16.25
2012-06-29,13.708,33.875,20.167,24.583,26.0
2012-06-30,10.0,29.455,19.455,12.5,12.5
2012-07-01,,,,18.75,17.208
2012-07-02,,,,18.083,22.522
2012-07-03,,,,8.042,8.636
2012-07-04,,,,11.542,13.5
2012-07-05,,,,8.792,11.333
2012-07-06,,,,13.708,5.455
2012-07-07,,,,17.0,
2012-07-08,,,,11.792,
2012-07-09,,,,16.083,
2012-07-10,,,,40.875,
2012-07-11,,,,12.435,
2012-07-12,,,,48.917,
2012-07-13,,,,12.208,
2012-07-14,,,,16.292,
2012-07-15,,,,11.167,
2012-07-16,,,,8.833,
2012-07-17,,,,10.208,
2012-07-18,,,,6.75,
2012-07-19,,,,10.667,
