date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-03-01,7.13,8.783,1.652,,0.0,
2011-03-02,7.625,10.208,2.583,,0.375,
2011-03-03,4.083,4.083,0.0,,0.708,
2011-03-04,3.458,3.458,0.0,,0.083,
2011-03-05,5.833,7.917,2.083,,0.208,
2011-03-06,3.5,3.75,0.25,,0.417,
2011-03-07,5.609,6.391,0.783,,0.087,
2011-03-08,5.875,6.875,1.0,,0.792,
2011-03-09,5.375,6.208,0.833,,0.25,
2011-03-10,4.125,4.708,0.583,,4.292,
2011-03-11,2.417,2.417,0.0,,2.875,
2011-03-12,3.5,3.917,0.417,,1.625,
2011-03-13,3.458,4.042,0.583,,4.417,
2011-03-14,5.333,6.417,1.083,,4.542,
2011-03-15,6.542,7.583,1.042,,5.708,
2011-03-16,7.083,8.583,1.5,,0.542,
2011-03-17,3.208,3.667,0.458,,2.792,
2011-03-18,2.667,2.958,0.292,,1.042,
2011-03-19,4.583,5.125,0.542,,2.333,
2011-03-20,3.0,3.667,0.667,,0.625,
2011-03-21,3.875,4.208,0.333,,2.542,
2011-03-22,4.842,5.842,1.0,,0.87,
2011-03-23,2.292,2.333,0.042,,1.5,
2011-03-24,2.75,2.75,0.0,,1.667,
2011-03-25,2.792,2.792,0.0,,1.708,
2011-03-26,5.25,5.75,0.5,,2.458,
2011-03-27,4.87,5.609,0.739,,4.882,
2011-03-28,5.417,6.292,0.875,,2.542,
2011-03-29,8.0,9.25,1.25,,6.792,
2011-03-30,4.917,5.958,1.042,,0.583,
2011-03-31,3.208,3.667,0.458,,0.667,
2011-04-01,6.0,6.917,0.917,,4.708,
2011-04-02,5.167,6.375,1.208,,5.792,
2011-04-03,4.833,5.375,0.542,,1.333,
2011-04-04,4.042,4.167,0.125,,1.458,
2011-04-05,4.583,4.917,0.333,,0.833,
2011-04-06,6.227,7.773,1.545,,2.348,
2011-04-07,4.542,6.625,2.083,,0.167,
2011-04-08,3.0,4.375,1.375,,0.0,
2011-04-09,5.625,6.917,1.292,,3.917,
2011-04-10,5.625,6.875,1.25,,3.625,
2011-04-11,5.0,6.042,1.042,,1.5,
2011-04-12,6.125,7.333,1.208,,2.292,
2011-04-13,3.792,4.625,0.833,,4.333,
2011-04-14,5.542,6.75,1.208,,9.667,
2011-04-15,6.217,8.565,2.348,,0.739,
2011-04-16,8.25,9.542,1.292,,5.25,
2011-04-17,4.375,4.833,0.458,,1.25,
2011-04-18,3.375,4.167,0.792,,1.917,
2011-04-19,3.958,4.625,0.667,,0.292,
2011-04-20,6.0,6.708,0.708,,3.5,
2011-04-21,4.167,4.917,0.75,,2.0,
2011-04-22,4.391,5.478,1.087,,0.727,
2011-04-23,2.583,3.125,0.542,,0.333,
2011-04-24,4.25,4.542,0.292,,1.125,
2011-04-25,5.0,5.958,0.958,,1.125,
2011-04-26,4.167,5.167,1.0,,2.542,
2011-04-27,4.043,5.478,1.435,,0.217,
2011-04-28,3.208,3.833,0.625,,0.917,
2011-04-29,4.875,5.458,0.583,,3.083,
2011-04-30,3.167,4.125,0.958,,0.458,
2011-05-01,2.458,3.0,0.542,,1.625,
2011-05-02,5.25,6.208,0.958,,2.25,
2011-05-03,4.125,4.75,0.625,,0.542,
2011-05-04,3.25,3.583,0.333,,1.75,
2011-05-05,3.458,3.5,0.042,,0.333,
2011-05-06,5.083,5.417,0.333,,0.0,
2011-05-07,6.0,7.826,1.826,,0.348,
2011-05-08,4.667,7.167,2.5,,1.542,
2011-05-09,4.333,8.208,3.875,,2.5,
2011-05-10,3.125,5.875,2.75,,2.375,
2011-05-11,3.917,6.792,2.875,,0.75,
2011-05-12,6.318,10.045,3.727,,1.045,
2011-05-13,7.5,8.5,1.0,,0.708,
2011-05-14,9.25,10.0,0.75,,2.0,
2011-05-15,9.792,10.5,0.708,,4.458,
2011-05-16,12.917,14.625,1.708,,2.75,
2011-05-17,10.167,11.5,1.333,,2.917,
2011-05-18,11.667,13.125,1.458,,3.875,
2011-05-19,10.304,12.435,2.13,,2.909,
2011-05-20,8.417,11.083,2.667,,0.042,
2011-05-21,6.375,9.083,2.708,,0.0,
2011-05-22,7.5,10.375,2.875,,2.375,
2011-05-23,10.583,13.167,2.583,,0.0,
2011-05-24,7.708,8.542,0.833,,0.0,
2011-05-25,5.25,5.583,0.333,,0.083,
2011-05-26,9.957,11.348,1.391,,0.174,
2011-05-27,9.375,12.25,2.875,,0.208,
2011-05-28,10.958,13.667,2.708,,0.0,
2011-05-29,8.542,9.375,0.833,,0.0,
2011-05-30,10.125,12.125,2.0,,1.208,
2011-05-31,11.917,14.833,2.917,,2.625,
2011-06-01,10.708,14.583,3.875,,1.292,
2011-06-02,11.125,16.125,5.0,,0.0,
2011-06-03,12.083,17.417,5.333,,0.5,
2011-06-04,8.5,12.364,3.864,,0.222,
2011-06-05,3.5,5.667,2.167,,0.0,
2011-06-06,3.0,5.0,2.0,,0.583,
2011-06-07,3.0,5.0,2.0,,0.0,
2011-06-08,3.0,5.0,2.0,,0.455,
2011-06-09,,,,,4.25,
2011-06-10,,,,,0.625,
2011-06-11,,,,,0.0,
2011-06-12,,,,,0.208,
2011-06-13,,,,,1.917,
2011-06-14,,,,,2.375,
2011-06-15,,,,,0.0,
2011-06-16,,,,,0.0,
2011-06-17,,,,,3.083,
2011-06-18,,,,,0.0,
2011-06-19,,,,,0.0,
2011-06-20,,,,,0.0,
2011-06-21,3.286,9.143,5.857,,0.25,
2011-06-22,2.792,7.75,4.958,,0.542,
2011-06-23,2.087,5.348,3.261,,0.0,
2011-06-24,1.958,4.458,2.5,,0.0,
2011-06-25,2.583,5.167,2.583,,0.083,
2011-06-26,1.0,2.083,1.083,,0.0,
2011-06-27,2.0,3.75,1.75,,0.0,
2011-06-28,2.708,6.5,3.792,,0.167,
2011-06-29,2.708,7.125,4.417,,0.0,
2011-06-30,2.917,7.5,4.583,,0.333,
2011-07-01,2.864,6.409,3.545,,0.0,
2011-07-02,3.333,6.292,2.958,,2.292,
2011-07-03,2.542,4.5,1.958,,0.333,
2011-07-04,2.417,4.583,2.167,,0.0,
2011-07-05,4.375,6.792,2.417,,0.783,
2011-07-06,3.792,8.667,4.875,,0.0,
2011-07-07,2.636,5.227,2.591,,2.727,
2011-07-08,2.25,5.417,3.167,,0.0,
2011-07-09,1.875,4.208,2.333,,0.208,
2011-07-10,3.5,9.167,5.667,,4.125,
2011-07-11,4.083,10.417,6.333,,3.875,
2011-07-12,3.333,8.5,5.167,,0.125,
2011-07-13,4.208,10.083,5.875,,0.208,
2011-07-14,4.636,13.818,9.182,,4.0,
2011-07-15,4.083,10.833,6.75,,4.542,
2011-07-16,2.583,6.208,3.625,,0.0,
2011-07-17,2.167,4.792,2.625,,0.0,
2011-07-18,2.0,4.167,2.167,,0.0,
2011-07-19,2.708,5.542,2.833,,0.167,
2011-07-20,3.25,6.25,3.0,,0.0,
2011-07-21,4.583,8.375,3.792,,3.542,
2011-07-22,5.435,9.261,3.826,,2.783,
2011-07-23,3.333,6.333,3.0,,0.917,
2011-07-24,2.833,5.833,3.0,,2.75,
2011-07-25,4.208,7.5,3.292,,2.583,
2011-07-26,3.947,7.474,3.526,,0.0,
2011-07-27,2.708,7.125,4.417,,0.292,
2011-07-28,2.125,5.583,3.458,,0.042,
2011-07-29,3.417,6.917,3.5,,1.792,
2011-07-30,4.0,6.875,2.875,,1.458,
2011-07-31,4.417,7.125,2.708,,9.958,
2011-08-01,4.833,7.917,3.083,,6.208,
2011-08-02,3.542,6.583,3.042,,2.667,
2011-08-03,3.375,6.5,3.125,,0.708,
2011-08-04,4.0,6.913,2.913,,1.304,
2011-08-05,3.625,6.375,2.75,,0.458,
2011-08-06,1.958,3.125,1.167,,0.0,
2011-08-07,1.708,2.792,1.083,,0.0,
2011-08-08,2.958,6.5,3.542,,0.0,
2011-08-09,2.292,5.542,3.25,,0.167,
2011-08-10,3.75,7.542,3.792,,3.375,
2011-08-11,4.636,8.727,4.091,,3.682,
2011-08-12,4.75,8.0,3.25,,6.208,
2011-08-13,3.583,6.583,3.0,,1.958,
2011-08-14,2.375,4.25,1.875,,0.667,
2011-08-15,2.458,4.542,2.083,,0.0,
2011-08-16,2.625,5.042,2.417,,0.0,
2011-08-17,2.583,4.917,2.333,,0.0,
2011-08-18,3.208,5.0,1.792,,1.455,
2011-08-19,3.625,6.042,2.417,,0.292,
2011-08-20,3.75,5.75,2.0,,1.0,
2011-08-21,3.083,4.917,1.833,,4.583,
2011-08-22,3.958,6.667,2.708,,6.708,
2011-08-23,2.708,5.667,2.958,,0.125,
2011-08-24,3.708,7.958,4.25,,2.167,
2011-08-25,4.435,9.043,4.609,,0.0,
2011-08-26,4.083,8.708,4.625,,0.0,
2011-08-27,3.167,5.792,2.625,,0.042,
2011-08-28,3.083,5.083,2.0,,0.042,
2011-08-29,3.583,5.333,1.75,,0.167,
2011-08-30,4.208,6.375,2.167,,0.208,
2011-08-31,6.542,10.0,3.458,,0.625,
2011-09-01,4.913,7.043,2.13,,0.304,
2011-09-02,5.25,8.958,3.708,,0.0,
2011-09-03,3.875,6.375,2.5,,0.625,
2011-09-04,3.625,6.0,2.375,,0.292,
2011-09-05,4.625,7.208,2.583,,1.167,
2011-09-06,6.208,9.083,2.875,,1.25,
2011-09-07,5.292,7.75,2.458,,1.542,
2011-09-08,6.333,9.375,3.042,,2.083,
2011-09-09,6.909,10.591,3.682,,0.261,
2011-09-10,4.0,9.0,5.0,,2.625,
2011-09-11,4.25,7.083,2.833,,1.875,
2011-09-12,4.083,6.542,2.458,,1.083,
2011-09-13,4.083,7.167,3.083,,0.75,
2011-09-14,3.957,6.304,2.348,,0.391,
2011-09-15,2.667,3.667,1.0,,0.0,
2011-09-16,5.958,10.083,4.125,,0.208,
2011-09-17,5.417,8.875,3.458,,0.208,
2011-09-18,6.208,12.75,6.542,,5.875,
2011-09-19,4.625,6.917,2.292,,0.25,
2011-09-20,6.0,9.462,3.462,,0.333,
2011-09-21,5.273,6.818,1.545,,0.478,
2011-09-22,7.208,9.208,2.0,,1.417,
2011-09-23,5.833,7.292,1.458,,1.0,
2011-09-24,6.542,7.708,1.167,,0.375,
2011-09-25,5.583,6.625,1.042,,0.333,
2011-09-26,6.917,8.792,1.875,,0.0,
2011-09-27,7.208,8.708,1.5,,0.0,
2011-09-28,5.417,7.625,2.208,,0.208,
2011-09-29,4.25,6.708,2.458,,0.364,
2011-09-30,3.958,6.042,2.083,,0.25,
2011-10-01,5.333,6.625,1.292,,1.833,
2011-10-02,4.625,5.583,0.958,,1.0,
2011-10-03,7.042,8.208,1.167,,1.125,
2011-10-04,7.625,9.208,1.583,,0.083,
2011-10-05,7.375,9.333,1.958,,0.0,
2011-10-06,6.375,8.292,1.917,,1.042,
2011-10-07,8.708,10.167,1.458,,2.957,
2011-10-08,5.333,6.75,1.417,,0.833,
2011-10-09,5.125,5.875,0.75,,2.792,
2011-10-10,5.125,6.25,1.125,,0.875,
2011-10-11,5.75,7.75,2.0,,0.542,
2011-10-12,5.5,7.375,1.875,,1.5,
2011-10-13,6.542,8.667,2.125,,1.042,
2011-10-14,3.583,6.042,2.458,,0.0,
2011-10-15,4.917,7.667,2.75,,0.042,
2011-10-16,3.875,4.583,0.708,,0.417,
2011-10-17,6.458,8.167,1.708,,1.625,
2011-10-18,5.542,6.625,1.083,,1.042,
2011-10-19,12.591,13.182,0.591,,1.136,
2011-10-20,21.364,22.136,0.773,,0.083,
2011-10-21,12.667,15.958,3.292,,0.0,
2011-10-22,11.0,14.625,3.625,,0.125,
2011-10-23,13.583,17.958,4.375,,0.417,
2011-10-24,15.167,18.333,3.167,,5.833,
2011-10-25,14.913,17.13,2.217,,0.826,
2011-10-26,17.958,19.167,1.208,,0.583,
2011-10-27,18.083,18.333,0.25,,0.5,
2011-10-28,16.833,18.167,1.333,,0.0,
2011-10-29,14.25,14.833,0.583,,0.208,
2011-10-30,13.875,14.292,0.417,,0.0,
2011-10-31,12.792,13.0,0.208,,0.0,
2011-11-01,14.917,15.708,0.792,,0.292,
2011-11-02,15.167,16.583,1.417,,0.0,
2011-11-03,11.583,11.875,0.292,,0.0,
2011-11-04,12.583,14.958,2.375,,0.0,
2011-11-05,11.667,14.417,2.75,,0.0,
2011-11-06,10.583,14.333,3.75,,1.792,
2011-11-07,12.542,15.417,2.875,,0.292,
2011-11-08,15.167,17.083,1.917,,0.333,
2011-11-09,21.0,21.625,0.625,,0.292,
2011-11-10,21.208,21.875,0.667,,0.0,
2011-11-11,15.857,19.905,4.048,,0.0,
2011-11-12,15.125,20.917,5.792,,1.875,
2011-11-13,18.375,21.208,2.833,,1.25,
2011-11-14,22.0,25.125,3.125,,1.667,
2011-11-15,22.292,26.542,4.25,,2.333,
2011-11-16,20.542,23.958,3.417,,3.304,
2011-11-17,17.333,20.833,3.5,,0.958,
2011-11-18,14.75,17.292,2.542,,0.0,
2011-11-19,10.708,13.375,2.667,,0.042,
2011-11-20,14.0,15.5,1.5,,1.167,
2011-11-21,18.125,21.333,3.208,,0.917,
2011-11-22,34.958,43.792,8.833,,1.208,
2011-11-23,16.25,20.333,4.083,,0.458,
2011-11-24,11.783,13.522,1.739,,0.905,
2011-11-25,8.5,9.5,1.0,,1.083,
2011-11-26,,,,,0.708,
2011-11-27,6.4,10.8,4.4,,0.375,
2011-11-28,7.708,12.958,5.25,,0.0,
2011-11-29,6.333,10.083,3.75,,0.0,
2011-11-30,5.875,12.875,7.0,,0.458,
2011-12-01,9.182,15.273,6.091,,0.318,
2011-12-02,25.875,27.25,1.375,,0.625,
2011-12-03,22.792,24.583,1.792,,0.375,
2011-12-04,25.0,26.333,1.333,,1.125,
2011-12-05,,,,,0.875,
2011-12-06,,,,,0.917,
2011-12-07,,,,,1.391,
2011-12-08,,,,,0.083,
2011-12-09,,,,,0.917,
2011-12-10,,,,,0.5,
2011-12-11,,,,,1.083,
2011-12-12,,,,,0.875,
2011-12-13,,,,,1.0,
2011-12-14,9.571,13.571,4.0,,1.364,
2011-12-15,5.667,6.375,0.708,,1.583,
2011-12-16,4.083,4.542,0.458,,1.292,
2011-12-17,5.667,7.125,1.458,,1.208,
2011-12-18,5.625,6.417,0.792,,2.875,
2011-12-19,7.042,9.125,2.083,,1.25,
2011-12-20,6.5,9.0,2.5,,2.292,
2011-12-21,7.125,10.083,2.958,,1.583,
2011-12-22,5.5,7.0,1.5,,1.273,
2011-12-23,5.708,6.958,1.25,,0.667,
2011-12-24,6.083,7.375,1.292,,1.875,
2011-12-25,3.292,3.5,0.208,,1.5,
2011-12-26,5.125,6.083,0.958,,1.5,
2011-12-27,6.25,8.583,2.333,,1.708,
2011-12-28,7.083,9.375,2.292,,3.25,
2011-12-29,7.727,9.591,1.864,,3.227,
2011-12-30,6.333,7.5,1.167,,1.5,
2011-12-31,5.542,6.542,1.0,,2.625,
2012-01-01,3.0,5.0,2.0,,2.583,
2012-01-02,4.5,7.625,3.125,,4.0,
2012-01-03,2.375,3.833,1.458,,1.125,
2012-01-04,4.792,7.25,2.458,,2.25,
2012-01-05,5.174,7.87,2.696,,0.875,
2012-01-06,4.708,7.5,2.792,,0.333,
2012-01-07,6.375,10.375,4.0,,2.875,
2012-01-08,6.75,12.0,5.25,,0.333,
2012-01-09,7.043,11.217,4.174,,3.217,
2012-01-10,7.333,10.667,3.333,,3.417,
2012-01-11,6.667,11.167,4.5,,1.583,
2012-01-12,6.333,11.958,5.625,,3.75,
2012-01-13,4.542,5.583,1.042,,0.167,
2012-01-14,3.708,5.292,1.583,,0.417,
2012-01-15,7.25,10.833,3.583,,2.125,
2012-01-16,5.375,9.5,4.125,,1.5,
2012-01-17,5.304,8.261,2.957,,0.652,
2012-01-18,6.875,10.292,3.417,,1.625,
2012-01-19,5.792,9.375,3.583,,0.792,
2012-01-20,4.583,6.75,2.167,,0.875,
2012-01-21,7.208,12.417,5.208,,0.708,
2012-01-22,4.083,5.792,1.708,,0.167,
2012-01-23,6.125,10.167,4.042,,0.0,
2012-01-24,3.955,8.455,4.5,,0.087,
2012-01-25,3.625,5.833,2.208,,1.375,
2012-01-26,5.625,8.417,2.792,,2.208,
2012-01-27,3.667,5.792,2.125,,0.667,
2012-01-28,6.75,10.125,3.375,,2.208,
2012-01-29,6.667,10.833,4.167,,1.458,
2012-01-30,6.182,10.091,3.909,,0.833,
2012-01-31,7.25,11.167,3.917,,4.417,
2012-02-01,8.625,16.875,8.25,,0.0,
2012-02-02,3.5,5.958,2.458,,0.292,
2012-02-03,3.667,5.667,2.0,,1.917,
2012-02-04,2.875,4.333,1.458,,0.208,
2012-02-05,5.75,7.25,1.5,,0.125,
2012-02-06,3.625,5.625,2.0,,0.0,
2012-02-07,2.773,4.545,1.773,,1.318,
2012-02-08,3.917,5.792,1.875,,2.75,
2012-02-09,5.125,7.25,2.125,,2.792,
2012-02-10,4.375,6.625,2.25,,2.958,
2012-02-11,5.792,8.042,2.25,,2.5,
2012-02-12,7.083,10.208,3.125,,0.125,
2012-02-13,6.25,9.333,3.083,,2.458,
2012-02-14,5.0,8.609,3.609,,0.913,
2012-02-15,5.208,7.333,2.125,,0.333,
2012-02-16,6.417,8.208,1.792,,2.375,
2012-02-17,4.0,5.542,1.542,,1.125,
2012-02-18,2.542,3.917,1.375,,0.0,
2012-02-19,5.583,8.083,2.5,,0.0,
2012-02-20,5.708,8.833,3.125,,2.708,
2012-02-21,4.438,7.438,3.0,,4.217,
2012-02-22,5.083,7.875,2.792,,2.25,
2012-02-23,3.417,5.375,1.958,,1.75,
2012-02-24,3.458,5.208,1.75,,1.958,
2012-02-25,5.5,8.208,2.708,,2.958,
2012-02-26,7.042,9.958,2.917,,0.625,
2012-02-27,4.833,7.417,2.583,,0.333,
2012-02-28,6.136,10.273,4.136,,3.955,
2012-03-01,4.25,8.167,3.917,,0.0,
2012-03-02,5.917,7.583,1.667,,3.375,
2012-03-03,3.958,4.958,1.0,,3.75,
2012-03-04,6.125,8.375,2.25,,2.25,
2012-03-05,8.125,10.5,2.375,,5.708,
2012-03-06,7.773,10.818,3.045,,3.682,
2012-03-07,4.958,7.375,2.417,,4.417,
2012-03-08,6.333,9.083,2.75,,9.708,
2012-03-09,6.083,7.417,1.333,,7.458,
2012-03-10,3.292,3.875,0.583,,9.083,
2012-03-11,4.208,5.083,0.875,,1.125,
2012-03-12,4.75,7.708,2.958,,1.292,
2012-03-13,4.25,7.292,3.042,,0.292,
2012-03-14,3.773,4.636,0.864,,0.727,
2012-03-15,5.583,7.708,2.125,,9.292,
2012-03-16,6.625,9.083,2.458,,4.208,
2012-03-17,4.583,6.083,1.5,,2.333,
2012-03-18,2.75,3.625,0.875,,6.875,
2012-03-19,5.75,7.167,1.417,,1.583,
2012-03-20,4.458,6.167,1.708,,0.75,
2012-03-21,6.042,8.042,2.0,,3.917,
2012-03-22,4.913,7.217,2.304,,5.708,
2012-03-23,5.667,7.792,2.125,,2.542,
2012-03-24,4.0,5.417,1.417,,2.0,
2012-03-25,4.375,5.625,1.25,,0.917,
2012-03-26,4.476,5.429,0.952,,0.952,
2012-03-27,5.583,6.625,1.042,,0.083,
2012-03-28,5.75,8.125,2.375,,1.542,
2012-03-29,6.458,8.792,2.333,,1.667,
2012-03-30,7.125,8.958,1.833,,5.375,
2012-03-31,5.375,6.5,1.125,,1.292,
2012-04-01,4.333,4.708,0.375,,3.042,
2012-04-02,5.167,6.042,0.875,,3.583,
2012-04-03,2.167,2.208,0.042,,0.625,
2012-04-04,2.955,3.273,0.318,,1.227,
2012-04-05,3.167,3.458,0.292,,22.458,
2012-04-06,3.5,3.917,0.417,,2.458,
2012-04-07,4.083,4.375,0.292,,1.5,
2012-04-08,3.25,3.333,0.083,,2.75,
2012-04-09,4.833,5.333,0.5,,9.25,
2012-04-10,3.667,4.375,0.708,,1.25,
2012-04-11,2.292,2.542,0.25,,0.458,
2012-04-12,2.619,3.381,0.762,,2.273,
2012-04-13,5.833,8.042,2.208,,1.708,
2012-04-14,3.792,6.042,2.25,,2.917,
2012-04-15,2.292,3.875,1.583,,0.583,
2012-04-16,2.792,4.458,1.667,,0.0,
2012-04-17,4.042,6.292,2.25,,5.292,
2012-04-18,3.208,5.333,2.125,,5.792,
2012-04-19,3.955,5.955,2.0,,0.5,
2012-04-20,4.75,6.792,2.042,,3.083,
2012-04-21,5.125,6.25,1.125,,0.625,
2012-04-22,1.583,3.042,1.458,,0.042,
2012-04-23,7.083,9.458,2.375,,7.917,
2012-04-24,5.478,7.87,2.391,,4.364,
2012-04-25,3.478,4.913,1.435,,0.708,
2012-04-26,3.333,4.958,1.625,,0.875,
2012-04-27,4.042,5.417,1.375,,2.5,
2012-04-28,4.167,6.208,2.042,,5.208,
2012-04-29,2.417,3.125,0.708,,0.75,
2012-04-30,3.125,3.458,0.333,,0.333,
2012-05-01,4.565,6.043,1.478,,0.13,
2012-05-02,4.292,6.0,1.708,,0.708,
2012-05-03,2.875,3.958,1.083,,1.333,
2012-05-04,3.125,4.25,1.125,,3.792,
2012-05-05,2.208,2.792,0.583,,5.708,
2012-05-06,2.917,3.458,0.542,,5.0,
2012-05-07,3.792,4.333,0.542,,33.042,
2012-05-08,5.542,6.667,1.125,,4.917,
2012-05-09,5.667,6.958,1.292,,8.667,
2012-05-10,5.609,6.696,1.087,,1.565,
2012-05-11,4.875,5.958,1.083,,2.708,
2012-05-12,4.792,6.292,1.5,,4.792,
2012-05-13,3.958,5.167,1.208,,3.25,
2012-05-14,4.75,6.0,1.25,,0.042,
2012-05-15,2.042,3.5,1.458,,1.0,
2012-05-16,4.583,5.708,1.125,,1.333,
2012-05-17,3.522,4.609,1.087,,5.958,
2012-05-18,6.583,8.0,1.417,,7.708,
2012-05-19,4.792,6.125,1.333,,3.875,
2012-05-20,0.958,1.167,0.208,,0.0,
2012-05-21,1.292,2.083,0.792,,0.0,
2012-05-22,3.0,4.375,1.375,,0.458,
2012-05-23,4.25,6.25,2.0,,1.375,
2012-05-24,4.591,6.5,1.909,,3.364,
2012-05-25,4.875,6.958,2.083,,0.417,
2012-05-26,4.375,6.167,1.792,,0.25,
2012-05-27,3.167,4.083,0.917,,1.5,
2012-05-28,4.458,5.875,1.417,,3.333,
2012-05-29,3.583,5.375,1.792,,3.542,
2012-05-30,3.864,5.455,1.591,,2.182,
2012-05-31,6.417,8.083,1.667,,1.417,
2012-06-01,2.5,3.333,0.833,,0.167,
2012-06-02,2.375,2.958,0.583,,0.042,
2012-06-03,2.208,2.833,0.625,,0.0,
2012-06-04,8.042,9.417,1.375,,3.458,
2012-06-05,1.125,1.375,0.25,,0.083,
2012-06-06,3.292,5.0,1.708,,3.208,
2012-06-07,4.045,5.864,1.818,,1.227,
2012-06-08,4.958,7.292,2.333,,0.0,
2012-06-09,3.625,4.542,0.917,,0.333,
2012-06-10,3.792,5.167,1.375,,4.417,
2012-06-11,3.083,3.75,0.667,,0.542,
2012-06-12,3.292,4.0,0.708,,0.0,
2012-06-13,3.25,4.292,1.042,,0.208,
2012-06-14,2.826,3.652,0.826,,0.957,
2012-06-15,6.875,8.75,1.875,,1.458,
2012-06-16,1.208,2.292,1.083,,0.042,
2012-06-17,1.833,3.083,1.25,,0.208,
2012-06-18,2.417,4.333,1.917,,1.583,
2012-06-19,0.875,2.292,1.417,,1.458,
2012-06-20,3.292,5.292,2.0,,4.667,
2012-06-21,4.957,6.217,1.261,,0.0,
2012-06-22,3.708,5.167,1.458,,4.667,
2012-06-23,4.5,6.0,1.5,,0.125,
2012-06-24,4.917,6.167,1.25,,0.0,
2012-06-25,4.957,6.565,1.609,,0.174,
2012-06-26,2.542,2.833,0.292,,0.042,
2012-06-27,3.458,4.75,1.292,,0.292,
2012-06-28,4.261,6.783,2.522,,0.318,
2012-06-29,4.125,8.125,4.0,,0.25,
2012-06-30,1.417,3.792,2.375,,0.75,
2012-07-01,0.958,2.0,1.042,,0.292,
2012-07-02,6.083,7.833,1.75,,0.417,
2012-07-03,1.625,3.167,1.542,,3.833,
2012-07-04,1.542,3.208,1.667,,1.208,
2012-07-05,1.261,3.174,1.913,,0.348,
2012-07-06,0.833,2.375,1.542,,0.167,
2012-07-07,2.375,4.083,1.708,,0.0,
2012-07-08,3.083,4.542,1.458,,3.375,
2012-07-09,3.917,5.75,1.833,,3.125,
2012-07-10,4.958,7.625,2.667,,5.5,
2012-07-11,2.583,4.667,2.083,,0.0,
2012-07-12,2.13,3.522,1.391,,0.0,
2012-07-13,2.125,3.792,1.667,,0.783,
2012-07-14,2.083,3.5,1.417,,0.792,
2012-07-15,1.333,2.75,1.417,,0.083,
2012-07-16,1.625,3.208,1.583,,1.042,
2012-07-17,2.625,4.542,1.917,,2.542,
2012-07-18,1.5,3.458,1.958,,0.583,
