date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-01-01,,85.0,71.33333333333333,60.0,,5.166666666666667,5.291666666666667,0.125,22.291666666666668,4.291666666666667,14.041666666666666,93.0,73.375,52.0,
2011-01-02,,87.0,63.791666666666664,45.0,,3.739130434782609,4.0,0.2608695652173913,10.833333333333334,1.5217391304347827,10.666666666666666,95.0,53.75,16.0,
2011-01-03,,80.0,60.791666666666664,46.0,,4.416666666666667,4.916666666666667,0.5,26.375,5.416666666666667,19.375,107.0,65.08333333333333,44.0,
2011-01-04,,89.0,67.625,47.0,,22.375,24.625,2.25,19.666666666666668,3.375,18.291666666666668,69.0,33.5,11.0,
2011-01-05,,75.0,57.416666666666664,39.0,,9.521739130434783,10.08695652173913,0.5652173913043478,14.545454545454545,3.5454545454545454,15.363636363636363,93.0,39.625,-6.0,
2011-01-06,,84.0,67.04166666666667,47.0,,11.541666666666666,13.083333333333334,1.5416666666666667,11.583333333333334,2.9583333333333335,13.208333333333334,103.0,42.125,-6.0,
2011-01-07,,81.0,66.29166666666667,51.0,,6.958333333333333,9.625,2.6666666666666665,3.375,2.25,7.666666666666667,95.0,54.875,9.0,
2011-01-08,,73.0,58.833333333333336,42.0,,3.0416666666666665,3.3333333333333335,0.2916666666666667,4.583333333333333,1.125,7.791666666666667,115.0,63.916666666666664,30.0,
2011-01-09,,90.0,63.166666666666664,31.0,,8.173913043478262,9.26086956521739,1.0869565217391304,25.916666666666668,6.0,23.458333333333332,134.0,73.83333333333333,37.0,
2011-01-10,,77.0,65.29166666666667,43.0,,9.333333333333334,11.0,1.6666666666666667,40.416666666666664,7.291666666666667,30.916666666666668,112.0,62.708333333333336,13.0,
2011-01-11,,73.0,54.083333333333336,39.0,,8.041666666666666,8.291666666666666,0.25,15.375,4.125,9.375,90.0,55.708333333333336,25.0,
2011-01-12,,82.0,69.20833333333333,58.0,,7.222222222222222,7.611111111111111,0.3888888888888889,10.458333333333334,2.7916666666666665,11.791666666666666,87.0,39.041666666666664,-2.0,
2011-01-13,,76.0,61.083333333333336,50.0,,8.956521739130435,9.565217391304348,0.6086956521739131,23.25,5.416666666666667,17.666666666666668,84.0,56.875,21.0,
2011-01-14,,84.0,61.333333333333336,38.0,,10.833333333333334,13.625,2.7916666666666665,24.708333333333332,4.916666666666667,21.541666666666668,116.0,52.958333333333336,10.0,
2011-01-15,,76.0,64.70833333333333,50.0,,9.0,11.916666666666666,2.9166666666666665,11.666666666666666,3.4166666666666665,9.041666666666666,82.0,54.333333333333336,23.0,
