date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-01-01,188.58333333333334,89.0,75.875,59.0,7.333333333333333,12.291666666666666,14.333333333333334,2.0416666666666665,,2.7916666666666665,23.25,91.0,62.5,39.0,195.91666666666666
2011-01-02,187.8695652173913,89.0,67.5,49.0,6.869565217391305,7.086956521739131,7.956521739130435,0.8695652173913043,,1.8695652173913044,12.25,88.0,47.416666666666664,5.0,194.7391304347826
2011-01-03,190.66666666666666,84.0,65.91666666666667,44.0,8.375,10.5,11.291666666666666,0.7916666666666666,,4.583333333333333,29.75,90.0,55.583333333333336,34.0,199.04166666666666
2011-01-04,189.41666666666666,91.0,71.875,54.0,8.583333333333334,14.416666666666666,16.791666666666668,2.375,,4.0,23.75,45.0,25.25,6.0,198.0
2011-01-05,188.30434782608697,86.0,71.70833333333333,46.0,10.608695652173912,14.478260869565217,19.695652173913043,5.217391304347826,,1.4782608695652173,15.956521739130435,65.0,12.5,-22.0,198.91304347826087
2011-01-06,188.625,86.0,73.70833333333333,52.0,11.791666666666666,21.666666666666668,37.333333333333336,15.666666666666666,,1.4166666666666667,12.791666666666666,81.0,20.583333333333332,-25.0,200.41666666666666
2011-01-07,188.375,90.0,73.375,45.0,9.583333333333334,16.916666666666668,26.041666666666668,9.125,,0.5416666666666666,6.583333333333333,93.0,37.0,-12.0,197.95833333333334
2011-01-08,187.54166666666666,81.0,65.33333333333333,47.0,7.166666666666667,9.875,10.416666666666666,0.5416666666666666,,0.6666666666666666,5.916666666666667,101.0,49.25,1.0,194.70833333333334
2011-01-09,191.52173913043478,93.0,72.16666666666667,40.0,6.043478260869565,13.217391304347826,20.434782608695652,7.217391304347826,,3.869565217391304,27.583333333333332,108.0,52.041666666666664,13.0,197.56521739130434
2011-01-10,192.375,88.0,75.29166666666667,57.0,7.833333333333333,19.083333333333332,24.666666666666668,5.583333333333333,,4.291666666666667,40.125,97.0,42.833333333333336,-9.0,200.20833333333334
2011-01-11,188.52173913043478,83.0,61.166666666666664,43.0,4.869565217391305,14.73913043478261,16.782608695652176,2.0434782608695654,,2.9166666666666665,19.125,74.0,41.5,-7.0,193.3913043478261
2011-01-12,189.66666666666666,86.0,74.375,57.0,5.625,23.291666666666668,34.333333333333336,11.041666666666666,,2.5833333333333335,12.791666666666666,75.0,24.75,-23.0,195.29166666666666
2011-01-13,189.75,87.0,67.58333333333333,49.0,4.875,18.25,23.333333333333332,5.083333333333333,,5.166666666666667,25.5,74.0,42.041666666666664,11.0,194.625
2011-01-14,189.79166666666666,88.0,68.95833333333333,40.0,6.791666666666667,17.833333333333332,30.416666666666668,12.583333333333334,,1.8333333333333333,25.625,98.0,34.541666666666664,-11.0,196.58333333333334
2011-01-15,188.375,84.0,70.625,53.0,4.833333333333333,18.541666666666668,24.041666666666668,5.5,,2.375,14.0,82.0,42.5,9.0,193.20833333333334
2011-01-16,187.08695652173913,91.0,77.29166666666667,60.0,5.217391304347826,10.956521739130435,11.608695652173912,0.6521739130434783,,0.5652173913043478,9.75,67.0,44.416666666666664,6.0,192.30434782608697
2011-01-17,185.5,94.0,77.29166666666667,46.0,6.666666666666667,13.125,20.375,7.25,,0.30434782608695654,8.478260869565217,106.0,37.333333333333336,-13.0,192.16666666666666
2011-01-18,185.75,90.0,67.41666666666667,46.0,8.708333333333334,24.0,35.083333333333336,11.083333333333334,,3.0833333333333335,12.0,111.0,61.25,3.0,194.45833333333334
2011-01-19,184.91666666666666,92.0,86.45833333333333,57.0,5.166666666666667,15.416666666666666,16.458333333333332,1.0416666666666667,,2.3333333333333335,11.625,92.0,68.54166666666667,59.0,190.08333333333334
2011-01-20,183.16666666666666,84.0,68.45833333333333,57.0,2.9583333333333335,6.791666666666667,7.666666666666667,0.875,,0.3333333333333333,2.5,120.0,94.25,53.0,186.125
2011-01-21,183.5,90.0,76.625,58.0,11.208333333333334,15.5,18.833333333333332,3.3333333333333335,,0.5416666666666666,5.25,117.0,72.625,38.0,194.70833333333334
2011-01-22,184.5,92.0,75.29166666666667,55.0,5.0,11.791666666666666,14.208333333333334,2.4166666666666665,,2.0416666666666665,7.958333333333333,127.0,78.125,34.0,189.5
2011-01-23,188.6086956521739,79.0,57.916666666666664,39.0,5.086956521739131,11.733333333333333,15.466666666666667,3.7333333333333334,,2.1333333333333333,8.181818181818182,80.0,43.041666666666664,4.0,193.69565217391303
