date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-01-01,6.125,6.333333333333333,0.20833333333333334,,3.0,7.041666666666667
2011-01-02,5.291666666666667,5.708333333333333,0.4166666666666667,,2.9166666666666665,5.083333333333333
2011-01-03,5.75,6.0,0.25,,2.9166666666666665,3.7083333333333335
2011-01-04,6.416666666666667,6.5,0.08333333333333333,,4.0,10.5
2011-01-05,8.434782608695652,9.08695652173913,0.6521739130434783,,2.260869565217391,4.956521739130435
2011-01-06,19.208333333333332,23.166666666666668,3.9583333333333335,,3.0416666666666665,5.75
2011-01-07,12.434782608695652,15.91304347826087,3.4782608695652173,,3.0833333333333335,6.625
2011-01-08,9.25,10.333333333333334,1.0833333333333333,,2.75,3.2083333333333335
2011-01-09,13.041666666666666,15.291666666666666,2.25,,4.375,11.625
2011-01-10,15.916666666666666,19.166666666666668,3.25,,3.9166666666666665,14.041666666666666
2011-01-11,13.0,17.375,4.375,,3.5416666666666665,11.25
2011-01-12,11.0,12.583333333333334,1.5833333333333333,,3.375,1.625
2011-01-13,17.333333333333332,20.875,3.5416666666666665,,4.0,9.208333333333334
2011-01-14,10.666666666666666,13.125,2.4583333333333335,,4.666666666666667,7.333333333333333
2011-01-15,10.0,11.08695652173913,1.0869565217391304,,3.4583333333333335,10.125
2011-01-16,17.583333333333332,21.916666666666668,4.333333333333333,,3.6666666666666665,8.333333333333334
2011-01-17,16.625,18.708333333333332,2.0833333333333335,,3.9166666666666665,10.0
2011-01-18,21.125,27.541666666666668,6.416666666666667,,4.416666666666667,13.708333333333334
2011-01-19,22.666666666666668,27.416666666666668,4.75,,4.791666666666667,14.166666666666666
2011-01-20,17.217391304347824,19.391304347826086,2.1739130434782608,,3.0,7.521739130434782
2011-01-21,14.083333333333334,16.083333333333332,2.0,,2.9166666666666665,6.625
2011-01-22,10.25,12.041666666666666,1.7916666666666667,,3.0,3.5833333333333335
2011-01-23,10.173913043478262,16.08695652173913,5.913043478260869,,3.125,4.125
2011-01-24,9.125,10.25,1.125,,3.625,3.875
2011-01-25,10.791666666666666,11.875,1.0833333333333333,,4.041666666666667,4.25
2011-01-26,10.458333333333334,12.625,2.1666666666666665,,3.6666666666666665,4.666666666666667
2011-01-27,13.521739130434783,15.217391304347826,1.6956521739130435,,4.125,14.083333333333334
2011-01-28,14.291666666666666,19.0,4.708333333333333,,4.166666666666667,12.25
