date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-01-01,6.541666666666667,9.291666666666666,2.75,,8.75
2011-01-02,3.8333333333333335,5.291666666666667,1.4583333333333333,,5.25
2011-01-03,4.666666666666667,6.833333333333333,2.1666666666666665,,8.875
2011-01-04,6.541666666666667,9.208333333333334,2.6666666666666665,,13.416666666666666
2011-01-05,12.565217391304348,16.652173913043477,4.086956521739131,,5.541666666666667
2011-01-06,10.916666666666666,15.541666666666666,4.625,,8.541666666666666
2011-01-07,7.083333333333333,9.083333333333334,2.0,,4.083333333333333
2011-01-08,5.041666666666667,7.125,2.0833333333333335,,2.375
2011-01-09,7.875,11.25,3.375,,7.75
2011-01-10,7.833333333333333,12.666666666666666,4.833333333333333,,16.125
2011-01-11,6.043478260869565,11.608695652173912,5.565217391304348,,11.391304347826088
2011-01-12,7.375,10.541666666666666,3.1666666666666665,,5.125
2011-01-13,9.875,16.666666666666668,6.791666666666667,,7.916666666666667
2011-01-14,7.6521739130434785,10.043478260869565,2.391304347826087,,16.166666666666668
2011-01-15,4.583333333333333,6.458333333333333,1.875,,7.458333333333333
2011-01-16,7.5,10.166666666666666,2.6666666666666665,,10.416666666666666
2011-01-17,6.791666666666667,8.833333333333334,2.0416666666666665,,9.458333333333334
2011-01-18,9.5,15.875,6.375,9.375,7.083333333333333
2011-01-19,10.583333333333334,16.791666666666668,6.208333333333333,8.375,8.958333333333334
2011-01-20,10.583333333333334,12.916666666666666,2.3333333333333335,7.125,6.833333333333333
2011-01-21,9.125,11.125,2.0,6.541666666666667,3.875
2011-01-22,4.791666666666667,6.416666666666667,1.625,4.791666666666667,3.6666666666666665
2011-01-23,5.521739130434782,7.478260869565218,1.9565217391304348,2.125,3.1666666666666665
2011-01-24,8.416666666666666,11.416666666666666,3.0,3.6666666666666665,0.7083333333333334
2011-01-25,8.285714285714286,11.380952380952381,3.0952380952380953,10.083333333333334,5.291666666666667
2011-01-26,7.166666666666667,9.666666666666666,2.5,4.541666666666667,5.166666666666667
2011-01-27,13.583333333333334,18.708333333333332,5.125,13.75,11.25
