date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-01-01,8.26086956521739,9.695652173913043,1.434782608695652,7.958333333333333,10.666666666666666
2011-01-02,4.875,5.541666666666667,0.6666666666666666,9.708333333333334,12.375
2011-01-03,8.0,9.166666666666666,1.1666666666666667,11.208333333333334,14.625
2011-01-04,6.416666666666667,7.458333333333333,1.0416666666666667,18.875,24.791666666666668
2011-01-05,9.875,11.416666666666666,1.5416666666666667,6.166666666666667,7.666666666666667
2011-01-06,18.958333333333332,27.125,8.166666666666666,9.958333333333334,13.625
2011-01-07,7.833333333333333,8.958333333333334,1.125,3.5833333333333335,7.041666666666667
2011-01-08,10.083333333333334,11.875,1.7916666666666667,7.708333333333333,9.791666666666666
2011-01-09,10.708333333333334,13.625,2.9166666666666665,14.541666666666666,15.958333333333334
2011-01-10,21.08695652173913,31.782608695652176,10.695652173913043,23.458333333333332,29.458333333333332
2011-01-11,12.875,17.458333333333332,4.583333333333333,16.25,22.291666666666668
2011-01-12,14.416666666666666,19.166666666666668,4.75,6.791666666666667,9.333333333333334
2011-01-13,15.347826086956522,24.695652173913043,9.347826086956522,11.875,14.391304347826088
2011-01-14,13.708333333333334,15.333333333333334,1.625,24.75,30.166666666666668
2011-01-15,11.375,13.958333333333334,2.5833333333333335,13.083333333333334,15.833333333333334
2011-01-16,11.0,12.583333333333334,1.5833333333333333,8.833333333333334,12.75
2011-01-17,11.958333333333334,14.041666666666666,2.0833333333333335,8.666666666666666,12.541666666666666
2011-01-18,17.75,24.333333333333332,6.583333333333333,9.791666666666666,12.75
2011-01-19,20.782608695652176,30.869565217391305,10.08695652173913,12.333333333333334,13.75
2011-01-20,15.75,17.583333333333332,1.8333333333333333,5.333333333333333,6.75
2011-01-21,13.708333333333334,15.541666666666666,1.8333333333333333,8.708333333333334,10.708333333333334
2011-01-22,11.125,12.666666666666666,1.5416666666666667,8.333333333333334,9.5
2011-01-23,9.541666666666666,11.291666666666666,1.75,3.2083333333333335,4.458333333333333
2011-01-24,9.458333333333334,11.208333333333334,1.75,4.125,6.791666666666667
2011-01-25,11.75,14.291666666666666,2.5416666666666665,12.75,15.083333333333334
2011-01-26,11.041666666666666,12.458333333333334,1.4166666666666667,4.958333333333333,6.708333333333333
2011-01-27,18.0,22.25,4.25,16.608695652173914,19.47826086956522
2011-01-28,13.565217391304348,15.391304347826088,1.826086956521739,16.041666666666668,18.0
2011-01-29,7.333333333333333,8.416666666666666,1.0833333333333333,6.708333333333333,7.125
2011-01-30,15.208333333333334,20.208333333333332,5.0,7.458333333333333,7.375
2011-01-31,12.958333333333334,15.625,2.6666666666666665,7.333333333333333,8.583333333333334
2011-02-01,16.291666666666668,23.125,6.833333333333333,13.833333333333334,16.333333333333332
2011-02-02,6.375,7.416666666666667,1.0416666666666667,6.75,7.708333333333333
2011-02-03,15.333333333333334,19.375,4.041666666666667,11.083333333333334,12.208333333333334
2011-02-04,13.458333333333334,15.916666666666666,2.4583333333333335,17.666666666666668,20.875
2011-02-05,11.625,13.541666666666666,1.9166666666666667,28.0,31.875
2011-02-06,19.52173913043478,22.08695652173913,2.5652173913043477,24.291666666666668,26.125
2011-02-07,18.75,21.125,2.375,9.458333333333334,11.875
2011-02-08,6.833333333333333,7.833333333333333,1.0,6.416666666666667,8.333333333333334
2011-02-09,11.782608695652174,14.130434782608695,2.347826086956522,10.708333333333334,13.217391304347826
2011-02-10,15.208333333333334,19.791666666666668,4.583333333333333,10.041666666666666,11.333333333333334
2011-02-11,7.458333333333333,8.666666666666666,1.2083333333333333,8.791666666666666,10.666666666666666
2011-02-12,5.708333333333333,6.625,0.9166666666666666,8.875,10.166666666666666
2011-02-13,18.416666666666668,22.333333333333332,3.9166666666666665,12.291666666666666,15.0
2011-02-14,24.208333333333332,30.208333333333332,6.0,13.25,12.458333333333334
2011-02-15,20.26086956521739,27.217391304347824,6.956521739130435,13.958333333333334,19.666666666666668
2011-02-16,17.916666666666668,22.625,4.708333333333333,11.166666666666666,14.708333333333334
2011-02-17,10.625,13.0,2.375,8.416666666666666,10.125
