date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-01-01,7.208333333333333,7.541666666666667,0.3333333333333333,,0.875,4.875
2011-01-02,8.0,8.125,0.125,,0.4166666666666667,4.291666666666667
2011-01-03,8.5,8.958333333333334,0.4583333333333333,,0.8333333333333334,4.333333333333333
2011-01-04,8.5,8.708333333333334,0.20833333333333334,,1.0416666666666667,4.125
2011-01-05,12.208333333333334,13.458333333333334,1.25,,0.4782608695652174,5.541666666666667
2011-01-06,18.625,22.541666666666668,3.9166666666666665,,0.8333333333333334,7.833333333333333
2011-01-07,9.5,11.125,1.625,,0.75,5.875
2011-01-08,10.416666666666666,11.791666666666666,1.375,,0.75,4.708333333333333
2011-01-09,7.625,8.166666666666666,0.5416666666666666,,1.3333333333333333,5.541666666666667
2011-01-10,21.125,28.0,6.875,,1.0833333333333333,9.041666666666666
2011-01-11,10.291666666666666,12.333333333333334,2.0416666666666665,,1.125,7.625
2011-01-12,12.25,14.208333333333334,1.9583333333333333,,1.173913043478261,3.2083333333333335
2011-01-13,12.91304347826087,14.565217391304348,1.6521739130434783,,0.8333333333333334,5.041666666666667
2011-01-14,8.125,9.0,0.875,,0.9166666666666666,6.708333333333333
2011-01-15,10.333333333333334,11.166666666666666,0.8333333333333334,,0.7916666666666666,5.875
2011-01-16,16.25,19.416666666666668,3.1666666666666665,,1.2083333333333333,10.333333333333334
2011-01-17,17.583333333333332,20.375,2.7916666666666665,,1.0,6.291666666666667
2011-01-18,15.25,17.583333333333332,2.3333333333333335,,1.25,6.041666666666667
2011-01-19,20.75,24.166666666666668,3.4166666666666665,,1.434782608695652,7.875
2011-01-20,17.391304347826086,19.52173913043478,2.130434782608696,,1.0,6.166666666666667
2011-01-21,16.416666666666668,18.916666666666668,2.5,,1.125,7.291666666666667
2011-01-22,10.708333333333334,11.916666666666666,1.2083333333333333,,0.9166666666666666,3.7083333333333335
2011-01-23,5.541666666666667,6.0,0.4583333333333333,,0.5833333333333334,2.875
2011-01-24,10.791666666666666,12.5,1.7083333333333333,,0.5833333333333334,4.458333333333333
2011-01-25,8.833333333333334,10.041666666666666,1.2083333333333333,,1.2083333333333333,3.2916666666666665
2011-01-26,11.916666666666666,14.125,2.2083333333333335,,1.826086956521739,7.708333333333333
2011-01-27,16.565217391304348,21.043478260869566,4.478260869565218,,1.625,5.956521739130435
2011-01-28,9.041666666666666,9.833333333333334,0.7916666666666666,,1.625,5.583333333333333
2011-01-29,10.875,12.375,1.5,,1.25,7.666666666666667
2011-01-30,9.916666666666666,12.0,2.0833333333333335,,1.0,5.75
2011-01-31,19.333333333333332,29.291666666666668,9.958333333333334,,1.125,6.291666666666667
2011-02-01,7.041666666666667,8.083333333333334,1.0416666666666667,,1.2916666666666667,7.416666666666667
2011-02-02,9.916666666666666,11.458333333333334,1.5416666666666667,,1.5217391304347827,7.25
2011-02-03,11.73913043478261,14.173913043478262,2.4347826086956523,,1.1666666666666667,5.625
2011-02-04,9.0,10.0,1.0,,1.4166666666666667,8.375
2011-02-05,15.041666666666666,16.708333333333332,1.6666666666666667,,1.125,10.625
2011-02-06,32.208333333333336,53.083333333333336,20.875,,1.875,21.416666666666668
2011-02-07,28.875,47.708333333333336,18.833333333333332,,1.0,13.041666666666666
2011-02-08,7.083333333333333,8.083333333333334,1.0,,1.0,3.6666666666666665
2011-02-09,9.125,10.25,1.125,,0.9565217391304348,2.3333333333333335
2011-02-10,12.304347826086957,14.043478260869565,1.7391304347826086,,0.9583333333333334,3.4583333333333335
2011-02-11,9.208333333333334,10.25,1.0416666666666667,,1.25,8.458333333333334
2011-02-12,10.625,11.583333333333334,0.9583333333333334,,1.25,9.166666666666666
2011-02-13,17.375,19.666666666666668,2.2916666666666665,,1.5,8.958333333333334
2011-02-14,31.166666666666668,52.666666666666664,21.5,,1.5833333333333333,24.5
2011-02-15,19.458333333333332,24.916666666666668,5.458333333333333,,1.0833333333333333,13.916666666666666
2011-02-16,14.125,15.958333333333334,1.8333333333333333,,1.173913043478261,6.0
2011-02-17,11.08695652173913,12.391304347826088,1.3043478260869565,,0.7916666666666666,5.416666666666667
2011-02-18,11.0,12.291666666666666,1.2916666666666667,,1.0416666666666667,7.541666666666667
2011-02-19,10.166666666666666,10.916666666666666,0.75,,1.375,6.583333333333333
2011-02-20,13.75,15.375,1.625,,1.375,5.083333333333333
2011-02-21,15.541666666666666,18.458333333333332,2.9166666666666665,,1.7083333333333333,10.541666666666666
2011-02-22,23.541666666666668,28.0,4.458333333333333,,1.5454545454545454,23.304347826086957
2011-02-23,30.791666666666668,43.458333333333336,12.666666666666666,,1.0,28.375
