date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-01-01,8.25,9.708333333333334,1.4583333333333333,4.625
2011-01-02,9.333333333333334,10.583333333333334,1.25,6.041666666666667
2011-01-03,10.25,12.833333333333334,2.5833333333333335,3.4583333333333335
2011-01-04,12.333333333333334,15.416666666666666,3.0833333333333335,7.541666666666667
2011-01-05,19.217391304347824,27.91304347826087,8.695652173913043,5.666666666666667
2011-01-06,25.583333333333332,40.791666666666664,15.208333333333334,6.625
2011-01-07,14.375,21.25,6.875,4.416666666666667
2011-01-08,12.833333333333334,16.958333333333332,4.125,4.708333333333333
2011-01-09,10.875,14.208333333333334,3.3333333333333335,4.625
2011-01-10,24.166666666666668,42.291666666666664,18.125,8.416666666666666
2011-01-11,14.708333333333334,22.291666666666668,7.583333333333333,9.958333333333334
2011-01-12,19.17391304347826,30.652173913043477,11.478260869565217,2.4166666666666665
2011-01-13,18.25,26.208333333333332,7.958333333333333,4.75
2011-01-14,13.041666666666666,18.833333333333332,5.791666666666667,7.166666666666667
2011-01-15,13.708333333333334,18.375,4.666666666666667,9.5
2011-01-16,20.083333333333332,31.75,11.666666666666666,11.333333333333334
2011-01-17,22.541666666666668,40.25,17.708333333333332,7.083333333333333
2011-01-18,23.166666666666668,37.958333333333336,14.791666666666666,6.666666666666667
2011-01-19,25.391304347826086,40.608695652173914,15.217391304347826,6.958333333333333
2011-01-20,22.666666666666668,35.416666666666664,12.75,7.666666666666667
2011-01-21,19.666666666666668,28.958333333333332,9.291666666666666,6.25
2011-01-22,13.791666666666666,18.75,4.958333333333333,1.9583333333333333
2011-01-23,4.833333333333333,5.75,0.9166666666666666,4.5
2011-01-24,20.041666666666668,30.75,10.708333333333334,7.625
2011-01-25,16.041666666666668,24.708333333333332,8.666666666666666,4.666666666666667
2011-01-26,19.347826086956523,30.434782608695652,11.08695652173913,9.208333333333334
2011-01-27,22.583333333333332,35.083333333333336,12.5,9.521739130434783
2011-01-28,10.208333333333334,11.666666666666666,1.4583333333333333,6.125
2011-01-29,14.791666666666666,19.666666666666668,4.875,7.375
2011-01-30,15.541666666666666,23.083333333333332,7.541666666666667,7.833333333333333
2011-01-31,26.208333333333332,51.958333333333336,25.75,10.666666666666666
2011-02-01,13.0,18.208333333333332,5.208333333333333,9.291666666666666
2011-02-02,20.045454545454547,29.272727272727273,9.227272727272727,9.375
2011-02-03,21.25,32.583333333333336,11.333333333333334,5.291666666666667
2011-02-04,14.5,20.291666666666668,5.791666666666667,8.25
2011-02-05,21.958333333333332,30.166666666666668,8.208333333333334,15.208333333333334
2011-02-06,34.125,63.458333333333336,29.333333333333332,21.458333333333332
2011-02-07,33.958333333333336,68.20833333333333,34.25,14.875
2011-02-08,15.666666666666666,23.75,8.083333333333334,4.083333333333333
2011-02-09,16.695652173913043,25.043478260869566,8.347826086956522,4.875
2011-02-10,19.666666666666668,28.666666666666668,9.0,6.291666666666667
2011-02-11,15.375,19.75,4.375,9.75
2011-02-12,13.291666666666666,17.25,3.9583333333333335,11.25
2011-02-13,21.416666666666668,29.083333333333332,7.666666666666667,9.541666666666666
2011-02-14,33.791666666666664,71.95833333333333,38.166666666666664,23.958333333333332
2011-02-15,25.416666666666668,44.375,18.958333333333332,11.708333333333334
2011-02-16,21.26086956521739,32.43478260869565,11.173913043478262,6.375
2011-02-17,15.583333333333334,20.583333333333332,5.0,5.791666666666667
2011-02-18,18.458333333333332,24.916666666666668,6.458333333333333,8.25
2011-02-19,15.75,19.458333333333332,3.7083333333333335,6.333333333333333
2011-02-20,22.416666666666668,33.041666666666664,10.625,6.5
2011-02-21,20.875,29.25,8.375,11.291666666666666
2011-02-22,29.333333333333332,45.583333333333336,16.25,22.291666666666668
