date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-01-01,188.33333333333334,8.875,7.25,8.125,0.875,,1.5416666666666667,10.916666666666666,197.20833333333334
2011-01-02,187.41666666666666,5.458333333333333,2.75,2.8333333333333335,0.08333333333333333,,1.4166666666666667,8.041666666666666,192.875
2011-01-03,187.66666666666666,6.458333333333333,5.0,5.291666666666667,0.2916666666666667,,1.5416666666666667,7.916666666666667,194.125
2011-01-04,187.08333333333334,5.375,3.5,3.7916666666666665,0.2916666666666667,,2.125,7.833333333333333,192.45833333333334
2011-01-05,188.8695652173913,5.956521739130435,5.695652173913044,7.304347826086956,1.608695652173913,,1.5833333333333333,10.043478260869565,194.82608695652175
2011-01-06,189.25,10.083333333333334,12.833333333333334,15.416666666666666,2.5833333333333335,,2.217391304347826,10.5,199.33333333333334
2011-01-07,189.0,6.166666666666667,4.666666666666667,5.208333333333333,0.5416666666666666,,1.9166666666666667,10.291666666666666,195.16666666666666
2011-01-08,190.45833333333334,8.625,8.5,9.666666666666666,1.1666666666666667,,1.625,10.916666666666666,199.08333333333334
2011-01-09,189.70833333333334,6.5,5.0,5.083333333333333,0.08333333333333333,,2.5,10.25,196.20833333333334
2011-01-10,190.75,13.916666666666666,17.708333333333332,25.75,8.041666666666666,,2.6666666666666665,19.458333333333332,204.66666666666666
2011-01-11,188.75,6.875,5.5,6.208333333333333,0.7083333333333334,,2.4583333333333335,10.791666666666666,195.625
2011-01-12,188.43478260869566,8.782608695652174,10.695652173913043,11.956521739130435,1.2608695652173914,,1.9166666666666667,10.875,197.2173913043478
2011-01-13,186.58333333333334,6.25,6.5,7.208333333333333,0.7083333333333334,,2.347826086956522,9.166666666666666,192.83333333333334
2011-01-14,190.29166666666666,7.833333333333333,6.125,7.416666666666667,1.2916666666666667,,2.4583333333333335,13.958333333333334,198.125
2011-01-15,190.375,6.833333333333333,5.0,5.5,0.5,,2.3333333333333335,13.375,197.20833333333334
2011-01-16,189.16666666666666,12.208333333333334,9.0,10.25,1.25,,2.4166666666666665,15.541666666666666,201.375
2011-01-17,187.875,8.708333333333334,11.541666666666666,13.166666666666666,1.625,,2.0416666666666665,13.708333333333334,196.58333333333334
2011-01-18,187.0,11.0,13.25,15.416666666666666,2.1666666666666665,,1.9583333333333333,12.291666666666666,198.0
2011-01-19,187.82608695652175,11.391304347826088,14.0,16.043478260869566,2.0434782608695654,,2.25,12.083333333333334,199.2173913043478
2011-01-20,187.91304347826087,12.304347826086957,15.833333333333334,18.916666666666668,3.0833333333333335,,2.0434782608695654,15.458333333333334,200.2173913043478
2011-01-21,188.0,10.625,11.0,12.625,1.625,,2.0833333333333335,15.75,198.625
2011-01-22,188.16666666666666,7.75,7.125,7.916666666666667,0.7916666666666666,,1.9583333333333333,11.125,195.91666666666666
2011-01-23,188.08333333333334,6.958333333333333,6.375,7.041666666666667,0.6666666666666666,,2.3333333333333335,9.708333333333334,195.04166666666666
2011-01-24,188.08333333333334,6.333333333333333,6.083333333333333,7.208333333333333,1.125,,2.5,11.708333333333334,194.41666666666666
2011-01-25,188.16666666666666,4.916666666666667,3.4166666666666665,4.583333333333333,1.1666666666666667,,2.5416666666666665,6.666666666666667,193.08333333333334
2011-01-26,189.43478260869566,6.086956521739131,5.6521739130434785,6.608695652173913,0.9565217391304348,,2.7083333333333335,11.416666666666666,195.52173913043478
2011-01-27,189.25,5.666666666666667,5.125,6.5,1.375,,3.4347826086956523,13.666666666666666,194.91666666666666
2011-01-28,189.70833333333334,6.125,5.916666666666667,6.916666666666667,1.0,,3.5833333333333335,11.333333333333334,195.83333333333334
2011-01-29,189.95833333333334,5.25,4.625,5.708333333333333,1.0833333333333333,,2.25,12.083333333333334,195.20833333333334
2011-01-30,189.70833333333334,5.875,5.125,7.0,1.875,,2.0833333333333335,11.916666666666666,195.58333333333334
2011-01-31,189.91666666666666,7.208333333333333,9.583333333333334,11.708333333333334,2.125,,2.0416666666666665,12.041666666666666,197.125
2011-02-01,189.95833333333334,5.875,3.875,4.25,0.375,,3.5416666666666665,15.666666666666666,195.83333333333334
2011-02-02,190.0,5.2727272727272725,4.565217391304348,6.565217391304348,2.0,,2.625,14.791666666666666,195.27272727272728
2011-02-03,189.20833333333334,6.25,7.458333333333333,10.958333333333334,3.5,,2.1739130434782608,13.708333333333334,195.45833333333334
2011-02-04,188.66666666666666,4.708333333333333,2.8333333333333335,3.0833333333333335,0.25,,3.3333333333333335,18.458333333333332,193.375
2011-02-05,190.41666666666666,8.75,9.166666666666666,10.875,1.7083333333333333,,2.3333333333333335,28.25,199.16666666666666
2011-02-06,192.45833333333334,18.333333333333332,23.0,29.5,6.5,,2.9583333333333335,37.916666666666664,210.79166666666666
2011-02-07,190.56521739130434,11.478260869565217,12.0,13.73913043478261,1.7391304347826086,,2.6956521739130435,21.17391304347826,202.04347826086956
2011-02-08,188.20833333333334,4.875,2.625,3.2083333333333335,0.5833333333333334,,2.2083333333333335,15.833333333333334,193.08333333333334
2011-02-09,187.82608695652175,4.608695652173913,3.1739130434782608,4.0,0.8260869565217391,,2.0833333333333335,15.416666666666666,192.43478260869566
2011-02-10,187.54166666666666,5.208333333333333,4.625,6.208333333333333,1.5833333333333333,,2.130434782608696,18.82608695652174,192.75
2011-02-11,188.29166666666666,5.166666666666667,5.333333333333333,7.041666666666667,1.7083333333333333,,2.5833333333333335,22.541666666666668,193.45833333333334
2011-02-12,188.95833333333334,6.208333333333333,5.0,5.375,0.375,,2.3333333333333335,22.541666666666668,195.16666666666666
2011-02-13,190.08333333333334,10.875,17.416666666666668,21.125,3.7083333333333335,,2.5833333333333335,26.5,200.95833333333334
2011-02-14,191.375,18.583333333333332,24.833333333333332,34.041666666666664,9.208333333333334,,3.1666666666666665,40.583333333333336,209.95833333333334
