date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-01-01,3.0416666666666665,4.5,1.4583333333333333,,2.7083333333333335,4.583333333333333
2011-01-02,10.458333333333334,15.875,5.416666666666667,,3.5416666666666665,5.791666666666667
2011-01-03,6.0,9.208333333333334,3.2083333333333335,,5.208333333333333,5.833333333333333
2011-01-04,8.166666666666666,12.375,4.208333333333333,,4.5,5.291666666666667
2011-01-05,3.4166666666666665,6.541666666666667,3.125,,2.5416666666666665,6.708333333333333
2011-01-06,4.391304347826087,7.434782608695652,3.0434782608695654,,3.25,10.416666666666666
2011-01-07,17.458333333333332,31.708333333333332,14.25,,15.375,8.875
2011-01-08,8.833333333333334,14.25,5.416666666666667,,5.583333333333333,7.75
2011-01-09,7.708333333333333,12.875,5.166666666666667,,6.833333333333333,9.666666666666666
2011-01-10,11.708333333333334,21.833333333333332,10.125,,11.478260869565217,8.0
2011-01-11,10.208333333333334,20.083333333333332,9.875,,11.625,5.416666666666667
2011-01-12,10.0,17.227272727272727,7.2272727272727275,,7.083333333333333,6.25
2011-01-13,14.583333333333334,29.666666666666668,15.083333333333334,,14.833333333333334,9.565217391304348
2011-01-14,10.041666666666666,20.916666666666668,10.875,,7.958333333333333,11.5
2011-01-15,5.958333333333333,11.083333333333334,5.125,,5.583333333333333,7.916666666666667
2011-01-16,11.541666666666666,24.291666666666668,12.75,,9.083333333333334,9.208333333333334
2011-01-17,15.041666666666666,24.166666666666668,9.125,,8.5,13.125
2011-01-18,13.458333333333334,20.375,6.916666666666667,,6.916666666666667,8.125
2011-01-19,10.25,13.958333333333334,3.7083333333333335,,4.541666666666667,8.083333333333334
2011-01-20,4.791666666666667,6.041666666666667,1.25,,3.0833333333333335,6.208333333333333
2011-01-21,3.7083333333333335,4.666666666666667,0.9583333333333334,,2.625,7.25
2011-01-22,1.2916666666666667,1.5833333333333333,0.2916666666666667,,2.0,8.375
2011-01-23,15.956521739130435,32.391304347826086,16.434782608695652,,16.0,7.291666666666667
2011-01-24,9.166666666666666,17.125,7.958333333333333,,7.782608695652174,8.130434782608695
2011-01-25,5.958333333333333,9.083333333333334,3.125,,3.4583333333333335,12.541666666666666
2011-01-26,12.208333333333334,21.666666666666668,9.458333333333334,,9.291666666666666,10.916666666666666
2011-01-27,13.041666666666666,25.166666666666668,12.125,,12.125,9.708333333333334
2011-01-28,13.25,24.791666666666668,11.541666666666666,,16.083333333333332,6.75
2011-01-29,11.708333333333334,21.416666666666668,9.708333333333334,,10.166666666666666,8.041666666666666
2011-01-30,7.041666666666667,9.916666666666666,2.875,,2.9583333333333335,7.666666666666667
2011-01-31,6.625,9.208333333333334,2.5833333333333335,,3.2916666666666665,7.75
2011-02-01,5.958333333333333,7.666666666666667,1.7083333333333333,,3.8333333333333335,4.708333333333333
2011-02-02,13.125,24.041666666666668,10.916666666666666,,12.875,7.916666666666667
2011-02-03,8.916666666666666,15.375,6.458333333333333,,4.916666666666667,8.333333333333334
2011-02-04,5.333333333333333,8.208333333333334,2.875,,3.0416666666666665,6.041666666666667
2011-02-05,4.166666666666667,6.125,1.9583333333333333,,3.1666666666666665,7.625
2011-02-06,4.956521739130435,6.0,1.0434782608695652,,2.5416666666666665,8.666666666666666
2011-02-07,7.791666666666667,10.583333333333334,2.7916666666666665,,2.75,13.041666666666666
2011-02-08,4.291666666666667,7.166666666666667,2.875,,4.0,11.75
2011-02-09,8.75,15.041666666666666,6.291666666666667,,4.75,12.041666666666666
2011-02-10,9.875,17.958333333333332,8.083333333333334,,5.0,9.956521739130435
2011-02-11,5.875,10.083333333333334,4.208333333333333,,3.4166666666666665,8.916666666666666
2011-02-12,4.791666666666667,8.833333333333334,4.041666666666667,,3.5833333333333335,8.416666666666666
2011-02-13,4.958333333333333,8.041666666666666,3.0833333333333335,,3.375,7.565217391304348
2011-02-14,8.916666666666666,12.0,3.0833333333333335,,4.541666666666667,20.833333333333332
2011-02-15,6.75,11.5,4.75,,3.4166666666666665,17.208333333333332
2011-02-16,9.625,16.375,6.75,,7.833333333333333,7.583333333333333
