date,NO2_mean,NOX_mean,NO_mean,SO2_mean
2011-01-01,2.6666666666666665,4.625,1.9583333333333333,3.625
2011-01-02,1.3333333333333333,3.0416666666666665,1.7083333333333333,3.25
2011-01-03,1.125,2.5833333333333335,1.4583333333333333,2.2916666666666665
2011-01-04,4.416666666666667,7.958333333333333,3.5416666666666665,2.7916666666666665
2011-01-05,5.583333333333333,11.125,5.541666666666667,2.9583333333333335
2011-01-06,8.375,19.458333333333332,11.083333333333334,3.4166666666666665
2011-01-07,4.166666666666667,7.375,3.2083333333333335,3.7916666666666665
2011-01-08,3.4583333333333335,6.25,2.7916666666666665,3.3333333333333335
2011-01-09,3.5,6.291666666666667,2.7916666666666665,3.2916666666666665
2011-01-10,4.375,8.625,4.25,3.2083333333333335
2011-01-11,3.0869565217391304,6.608695652173913,3.5217391304347827,2.130434782608696
2011-01-12,5.666666666666667,11.0,5.333333333333333,1.9166666666666667
2011-01-13,5.541666666666667,10.583333333333334,5.041666666666667,3.375
2011-01-14,5.125,10.75,5.625,2.0833333333333335
2011-01-15,5.291666666666667,12.25,6.958333333333333,2.0
2011-01-16,5.916666666666667,11.458333333333334,5.541666666666667,2.2083333333333335
2011-01-17,7.083333333333333,12.0,4.916666666666667,2.4583333333333335
2011-01-18,5.833333333333333,9.416666666666666,3.5833333333333335,2.6666666666666665
2011-01-19,6.6521739130434785,11.391304347826088,4.739130434782608,2.6666666666666665
2011-01-20,7.583333333333333,11.708333333333334,4.125,2.9583333333333335
2011-01-21,3.1666666666666665,5.041666666666667,1.875,2.4166666666666665
2011-01-22,0.8333333333333334,1.8333333333333333,1.0,2.0
2011-01-23,3.6666666666666665,8.375,4.708333333333333,2.7083333333333335
2011-01-24,3.625,7.166666666666667,3.5416666666666665,2.2916666666666665
2011-01-25,5.565217391304348,10.0,4.434782608695652,2.4347826086956523
2011-01-26,4.666666666666667,7.666666666666667,3.0,3.0833333333333335
2011-01-27,4.708333333333333,7.791666666666667,3.0833333333333335,2.875
2011-01-28,5.5,11.083333333333334,5.583333333333333,3.0416666666666665
2011-01-29,3.4166666666666665,5.958333333333333,2.5416666666666665,2.875
2011-01-30,4.541666666666667,8.708333333333334,4.166666666666667,3.3333333333333335
2011-01-31,11.25,27.041666666666668,15.791666666666666,3.4166666666666665
2011-02-01,5.416666666666667,10.958333333333334,5.541666666666667,2.75
2011-02-02,2.625,5.041666666666667,2.4166666666666665,2.7083333333333335
2011-02-03,6.416666666666667,12.583333333333334,6.166666666666667,3.0833333333333335
2011-02-04,4.833333333333333,10.041666666666666,5.208333333333333,3.1666666666666665
2011-02-05,6.333333333333333,13.625,7.291666666666667,3.5
2011-02-06,11.166666666666666,20.208333333333332,9.041666666666666,4.75
2011-02-07,6.916666666666667,12.541666666666666,5.625,5.333333333333333
2011-02-08,4.086956521739131,8.782608695652174,4.695652173913044,3.4347826086956523
2011-02-09,3.9583333333333335,7.666666666666667,3.7083333333333335,2.5
2011-02-10,6.583333333333333,13.041666666666666,6.458333333333333,3.0833333333333335
2011-02-11,6.666666666666667,14.541666666666666,7.875,2.4166666666666665
2011-02-12,6.208333333333333,13.625,7.416666666666667,2.1666666666666665
2011-02-13,9.217391304347826,17.26086956521739,8.043478260869565,3.0833333333333335
2011-02-14,8.909090909090908,15.0,6.090909090909091,5.875
2011-02-15,4.375,8.625,4.25,5.166666666666667
2011-02-16,6.791666666666667,13.208333333333334,6.416666666666667,2.875
2011-02-17,7.583333333333333,14.291666666666666,6.708333333333333,2.4166666666666665
2011-02-18,4.666666666666667,8.041666666666666,3.375,3.0416666666666665
2011-02-19,3.375,6.083333333333333,2.7083333333333335,2.25
2011-02-20,4.291666666666667,7.875,3.5833333333333335,3.1666666666666665
2011-02-21,4.416666666666667,9.75,5.333333333333333,3.25
2011-02-22,7.521739130434782,12.91304347826087,5.391304347826087,3.260869565217391
2011-02-23,6.833333333333333,11.666666666666666,4.833333333333333,5.458333333333333
2011-02-24,4.5,7.791666666666667,3.2916666666666665,3.875
2011-02-25,3.2916666666666665,4.791666666666667,1.5,2.7916666666666665
2011-02-26,2.75,4.25,1.5,2.375
2011-02-27,3.4166666666666665,5.333333333333333,1.9166666666666667,2.5833333333333335
2011-02-28,6.708333333333333,11.916666666666666,5.208333333333333,2.4583333333333335
2011-03-01,4.375,6.083333333333333,1.7083333333333333,3.9166666666666665
2011-03-02,3.4583333333333335,5.291666666666667,1.8333333333333333,4.166666666666667
2011-03-03,2.3333333333333335,3.875,1.5416666666666667,2.75
2011-03-04,1.9583333333333333,3.1666666666666665,1.2083333333333333,2.5833333333333335
2011-03-05,4.708333333333333,7.5,2.7916666666666665,3.5833333333333335
2011-03-06,6.375,10.333333333333334,3.9583333333333335,2.875
2011-03-07,4.826086956521739,9.478260869565217,4.6521739130434785,2.260869565217391
2011-03-08,3.375,5.958333333333333,2.5833333333333335,2.375
2011-03-09,3.4166666666666665,4.916666666666667,1.5,2.9166666666666665
2011-03-10,4.666666666666667,7.0,2.3333333333333335,3.1666666666666665
2011-03-11,1.3333333333333333,1.9583333333333333,0.625,2.0833333333333335
2011-03-12,3.4166666666666665,5.125,1.7083333333333333,2.7916666666666665
2011-03-13,2.7916666666666665,4.125,1.3333333333333333,2.5416666666666665
2011-03-14,2.3333333333333335,3.625,1.2916666666666667,2.7083333333333335
2011-03-15,3.391304347826087,5.130434782608695,1.7391304347826086,4.0
2011-03-16,3.9583333333333335,6.791666666666667,2.8333333333333335,3.0833333333333335
2011-03-17,3.25,5.916666666666667,2.6666666666666665,2.5833333333333335
2011-03-18,2.0416666666666665,4.125,2.0833333333333335,2.4583333333333335
2011-03-19,3.5,7.125,3.625,2.2083333333333335
2011-03-20,5.125,10.125,5.0,2.125
2011-03-21,5.833333333333333,10.541666666666666,4.708333333333333,2.75
2011-03-22,3.260869565217391,5.0,1.7391304347826086,3.347826086956522
2011-03-23,4.333333333333333,6.833333333333333,2.5,3.9583333333333335
2011-03-24,2.2916666666666665,3.125,0.8333333333333334,3.1666666666666665
2011-03-25,2.4583333333333335,3.375,0.9166666666666666,2.625
2011-03-26,3.2916666666666665,5.208333333333333,1.9166666666666667,2.9583333333333335
2011-03-27,4.0,5.75,1.75,3.8333333333333335
2011-03-28,4.041666666666667,6.375,2.3333333333333335,3.6666666666666665
2011-03-29,2.8333333333333335,4.5,1.6666666666666667,3.875
2011-03-30,2.6666666666666665,4.625,1.9583333333333333,3.7916666666666665
2011-03-31,2.2083333333333335,4.583333333333333,2.375,2.8333333333333335
2011-04-01,1.7916666666666667,3.3333333333333335,1.5416666666666667,3.3333333333333335
2011-04-02,0.8333333333333334,2.5,1.6666666666666667,1.9166666666666667
2011-04-03,0.8333333333333334,2.4166666666666665,1.5833333333333333,1.7083333333333333
2011-04-04,1.4583333333333333,3.4166666666666665,1.9583333333333333,1.875
2011-04-05,1.1666666666666667,2.75,1.5833333333333333,2.7083333333333335
2011-04-06,1.3043478260869565,2.4347826086956523,1.1304347826086956,2.9565217391304346
2011-04-07,0.875,1.625,0.75,2.5833333333333335
2011-04-08,1.2916666666666667,2.0416666666666665,0.75,2.4166666666666665
2011-04-09,1.7083333333333333,2.375,0.6666666666666666,2.5
2011-04-10,1.75,3.2916666666666665,1.5416666666666667,3.2916666666666665
2011-04-11,1.8333333333333333,3.7916666666666665,1.9583333333333333,2.875
2011-04-12,1.7916666666666667,3.3333333333333335,1.5416666666666667,2.5
2011-04-13,2.0833333333333335,3.75,1.6666666666666667,2.75
2011-04-14,2.4166666666666665,4.416666666666667,2.0,3.4583333333333335
2011-04-15,1.375,2.6666666666666665,1.2916666666666667,4.333333333333333
2011-04-16,2.25,4.125,1.875,3.5
2011-04-17,0.5833333333333334,2.0416666666666665,1.4583333333333333,2.4583333333333335
2011-04-18,1.6666666666666667,3.6666666666666665,2.0,2.375
2011-04-19,2.5833333333333335,5.166666666666667,2.5833333333333335,2.3333333333333335
2011-04-20,1.6956521739130435,3.652173913043478,1.9565217391304348,2.347826086956522
2011-04-21,1.375,2.7916666666666665,1.4166666666666667,2.0
2011-04-22,0.5,0.875,0.375,1.875
2011-04-23,1.0416666666666667,2.0833333333333335,1.0416666666666667,1.875
2011-04-24,2.2083333333333335,4.916666666666667,2.7083333333333335,2.0
2011-04-25,2.5833333333333335,5.625,3.0416666666666665,1.9583333333333333
2011-04-26,2.0833333333333335,3.9583333333333335,1.875,2.2916666666666665
2011-04-27,2.4583333333333335,4.791666666666667,2.3333333333333335,3.2916666666666665
2011-04-28,1.25,2.5416666666666665,1.2916666666666667,2.0833333333333335
2011-04-29,1.375,3.9166666666666665,2.5416666666666665,1.9166666666666667
2011-04-30,1.9583333333333333,4.958333333333333,3.0,2.9583333333333335
2011-05-01,1.875,4.208333333333333,2.3333333333333335,2.2083333333333335
2011-05-02,0.5,2.125,1.625,1.7916666666666667
2011-05-03,1.0,2.9166666666666665,1.9166666666666667,2.625
2011-05-04,1.2916666666666667,3.0833333333333335,1.7916666666666667,2.0
2011-05-05,1.375,3.7916666666666665,2.4166666666666665,2.5833333333333335
2011-05-06,0.6086956521739131,3.260869565217391,2.652173913043478,2.217391304347826
2011-05-07,1.0416666666666667,2.1666666666666665,1.125,2.3333333333333335
2011-05-08,0.75,1.7083333333333333,0.9583333333333334,2.0
2011-05-09,1.25,2.2916666666666665,1.0416666666666667,2.7083333333333335
2011-05-10,1.6666666666666667,3.5,1.8333333333333333,2.2083333333333335
2011-05-11,1.0,2.2083333333333335,1.2083333333333333,2.8333333333333335
2011-05-12,1.625,3.2916666666666665,1.6666666666666667,3.2083333333333335
2011-05-13,0.375,1.6666666666666667,1.2916666666666667,1.6666666666666667
2011-05-14,0.9583333333333334,3.125,2.1666666666666665,1.5
2011-05-15,1.0416666666666667,2.9583333333333335,1.9166666666666667,1.9166666666666667
2011-05-16,2.2083333333333335,4.5,2.2916666666666665,2.0
2011-05-17,1.0833333333333333,2.75,1.6666666666666667,1.75
2011-05-18,0.9565217391304348,2.4347826086956523,1.4782608695652173,2.652173913043478
2011-05-19,2.375,3.9583333333333335,1.5833333333333333,2.9166666666666665
2011-05-20,0.875,1.1666666666666667,0.2916666666666667,3.3333333333333335
2011-05-21,1.2916666666666667,1.9583333333333333,0.6666666666666666,2.4583333333333335
2011-05-22,0.625,1.3333333333333333,0.7083333333333334,2.7916666666666665
2011-05-23,1.7083333333333333,3.125,1.4166666666666667,2.3333333333333335
2011-05-24,1.5,2.625,1.125,2.75
2011-05-25,1.9166666666666667,3.5,1.5833333333333333,4.166666666666667
2011-05-26,4.416666666666667,6.416666666666667,2.0,4.5
2011-05-27,3.0,4.791666666666667,1.7916666666666667,3.6666666666666665
2011-05-28,1.75,3.2083333333333335,1.4583333333333333,2.8333333333333335
2011-05-29,1.125,2.4583333333333335,1.3333333333333333,2.3333333333333335
2011-05-30,1.8333333333333333,3.375,1.5416666666666667,3.125
2011-05-31,2.25,4.291666666666667,2.0416666666666665,3.9166666666666665
2011-06-01,1.2173913043478262,2.652173913043478,1.434782608695652,4.043478260869565
2011-06-02,1.875,3.0416666666666665,1.1666666666666667,2.75
2011-06-03,1.2083333333333333,2.0416666666666665,0.8333333333333334,2.5
2011-06-04,1.5416666666666667,2.6666666666666665,1.125,2.4166666666666665
2011-06-05,0.7083333333333334,1.9583333333333333,1.25,2.875
2011-06-06,0.875,2.2083333333333335,1.3333333333333333,2.5833333333333335
2011-06-07,2.0,3.5833333333333335,1.5833333333333333,3.5833333333333335
2011-06-08,1.7083333333333333,3.2916666666666665,1.5833333333333333,3.25
2011-06-09,1.3333333333333333,2.9583333333333335,1.625,3.125
2011-06-10,0.9583333333333334,2.4166666666666665,1.4583333333333333,5.916666666666667
2011-06-11,0.9166666666666666,2.3333333333333335,1.4166666666666667,5.083333333333333
2011-06-12,0.7083333333333334,2.2083333333333335,1.5,3.3333333333333335
2011-06-13,2.7083333333333335,4.583333333333333,1.875,2.9583333333333335
2011-06-14,1.0833333333333333,2.7083333333333335,1.625,2.0
2011-06-15,0.8260869565217391,2.391304347826087,1.565217391304348,2.130434782608696
2011-06-16,1.125,2.375,1.25,2.9583333333333335
2011-06-17,1.9166666666666667,2.9166666666666665,1.0,3.5416666666666665
2011-06-18,0.6666666666666666,1.625,0.9583333333333334,2.9166666666666665
2011-06-19,0.625,2.0,1.375,3.875
2011-06-20,1.0,2.2083333333333335,1.2083333333333333,3.625
2011-06-21,0.8636363636363636,2.1818181818181817,1.3181818181818181,3.375
2011-06-22,1.9166666666666667,3.7083333333333335,1.7916666666666667,3.0
2011-06-23,3.25,5.083333333333333,1.8333333333333333,3.5833333333333335
2011-06-24,1.125,2.9583333333333335,1.8333333333333333,2.375
2011-06-25,0.9166666666666666,2.6666666666666665,1.75,2.4166666666666665
2011-06-26,3.875,7.083333333333333,3.2083333333333335,3.375
2011-06-27,1.625,2.875,1.25,2.375
2011-06-28,2.0416666666666665,3.5416666666666665,1.5,2.5833333333333335
2011-06-29,1.0869565217391304,2.0,0.9130434782608695,2.6956521739130435
2011-06-30,1.5,2.5833333333333335,1.0833333333333333,2.8333333333333335
2011-07-01,1.4583333333333333,2.4583333333333335,1.0,2.7916666666666665
2011-07-02,2.7916666666666665,4.375,1.5833333333333333,3.4166666666666665
2011-07-03,2.0833333333333335,3.2083333333333335,1.125,3.125
2011-07-04,0.9583333333333334,1.875,0.9166666666666666,2.25
2011-07-05,0.16666666666666666,1.25,1.0833333333333333,2.0
2011-07-06,0.75,2.0416666666666665,1.2916666666666667,2.5833333333333335
2011-07-07,2.0,3.6666666666666665,1.6666666666666667,3.0416666666666665
2011-07-08,2.125,3.75,1.625,2.625
2011-07-09,1.4583333333333333,2.75,1.2916666666666667,2.5416666666666665
2011-07-10,1.4583333333333333,3.1666666666666665,1.7083333333333333,2.625
2011-07-11,2.7916666666666665,4.666666666666667,1.875,3.0
2011-07-12,2.5833333333333335,4.25,1.6666666666666667,3.2083333333333335
2011-07-13,1.608695652173913,3.130434782608696,1.5217391304347827,2.9130434782608696
2011-07-14,2.5416666666666665,3.7083333333333335,1.1666666666666667,2.4166666666666665
2011-07-15,1.7083333333333333,2.9583333333333335,1.25,2.0
2011-07-16,3.0,4.875,1.875,2.0
2011-07-17,1.7916666666666667,2.8333333333333335,1.0416666666666667,2.2083333333333335
2011-07-18,0.7916666666666666,1.7916666666666667,1.0,2.125
2011-07-19,1.4166666666666667,2.5833333333333335,1.1666666666666667,3.5833333333333335
2011-07-20,1.1666666666666667,2.3333333333333335,1.1666666666666667,3.0
2011-07-21,1.875,3.4583333333333335,1.5833333333333333,4.208333333333333
