date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2012-12-04,17.083333333333332,22.625,5.541666666666667,,1.125,10.208333333333334,,,
2012-12-05,5.0,6.583333333333333,1.5833333333333333,,1.9166666666666667,18.333333333333332,,,
2012-12-06,9.0,11.363636363636363,2.3636363636363638,,1.0434782608695652,11.958333333333334,,,
2012-12-07,3.875,5.541666666666667,1.6666666666666667,,0.9583333333333334,6.75,,,
2012-12-08,10.875,14.083333333333334,3.2083333333333335,,2.0416666666666665,10.875,,,
2012-12-09,7.625,9.833333333333334,2.2083333333333335,,1.0416666666666667,9.333333333333334,,,
2012-12-10,19.333333333333332,25.041666666666668,5.708333333333333,,1.2083333333333333,11.583333333333334,,,
2012-12-11,38.75,70.0,31.25,,2.1666666666666665,33.541666666666664,,,
2012-12-12,30.875,48.458333333333336,17.583333333333332,,1.0416666666666667,18.666666666666668,,,
2012-12-13,36.416666666666664,65.95833333333333,29.541666666666668,,1.375,28.583333333333332,,,
2012-12-14,11.125,13.75,2.625,,5.375,29.708333333333332,,,
2012-12-15,27.541666666666668,39.583333333333336,12.041666666666666,,4.583333333333333,51.041666666666664,,,
2012-12-16,27.166666666666668,35.75,8.583333333333334,,5.541666666666667,41.166666666666664,,,
2012-12-17,21.166666666666668,31.458333333333332,10.291666666666666,,2.3333333333333335,24.416666666666668,,,
2012-12-18,22.75,28.166666666666668,5.416666666666667,,2.375,15.583333333333334,,,
2012-12-19,18.375,23.666666666666668,5.291666666666667,,0.9166666666666666,9.625,,,
2012-12-20,11.26086956521739,14.26086956521739,3.0,,1.434782608695652,6.916666666666667,,,
2012-12-21,9.833333333333334,12.541666666666666,2.7083333333333335,,1.1666666666666667,11.041666666666666,,,
2012-12-22,16.5,21.666666666666668,5.166666666666667,,3.5833333333333335,20.541666666666668,,,
2012-12-23,34.416666666666664,53.333333333333336,18.916666666666668,,3.0833333333333335,25.291666666666668,,,
2012-12-24,38.666666666666664,78.875,40.208333333333336,,1.2083333333333333,20.0,,,
2012-12-25,44.416666666666664,91.83333333333333,47.416666666666664,,2.1666666666666665,38.958333333333336,,,
2012-12-26,10.25,13.166666666666666,2.9166666666666665,,2.7083333333333335,8.208333333333334,,,
2012-12-27,8.916666666666666,11.208333333333334,2.2916666666666665,,1.875,5.375,,,
2012-12-28,13.166666666666666,16.291666666666668,3.125,,1.3333333333333333,7.666666666666667,,,
2012-12-29,32.291666666666664,52.875,20.583333333333332,,1.5,16.833333333333332,,,
2012-12-30,16.25,23.416666666666668,7.166666666666667,,1.75,10.416666666666666,,,
2012-12-31,4.791666666666667,5.375,0.5833333333333334,,4.0,17.083333333333332,,,
2013-01-01,4.208333333333333,4.625,0.4166666666666667,,1.4583333333333333,11.541666666666666,25.0,-12.125,-33.0
2013-01-02,5.739130434782608,6.782608695652174,1.0434782608695652,,2.130434782608696,13.416666666666666,-36.0,-48.291666666666664,-66.0
2013-01-03,6.541666666666667,7.541666666666667,1.0,,1.2083333333333333,9.208333333333334,-17.0,-43.416666666666664,-62.0
2013-01-04,19.708333333333332,27.291666666666668,7.583333333333333,,1.7083333333333333,16.333333333333332,-48.0,-77.91666666666667,-141.0
2013-01-05,31.291666666666668,56.125,24.833333333333332,,0.9583333333333334,24.0,-89.0,-142.5,-171.0
2013-01-06,31.416666666666668,64.45833333333333,33.041666666666664,,2.5416666666666665,26.958333333333332,-43.0,-88.625,-150.0
2013-01-07,14.125,20.125,6.0,,1.4583333333333333,12.791666666666666,7.0,-44.125,-102.0
2013-01-08,12.708333333333334,15.541666666666666,2.8333333333333335,,1.9583333333333333,18.541666666666668,9.0,-15.041666666666666,-46.0
2013-01-09,11.208333333333334,13.75,2.5416666666666665,,1.6666666666666667,12.375,-43.0,-66.125,-83.0
2013-01-10,8.625,10.375,1.75,,1.1666666666666667,6.125,-74.0,-88.33333333333333,-102.0
2013-01-11,5.75,7.25,1.5,,1.25,6.5,-71.0,-85.16666666666667,-92.0
2013-01-12,8.583333333333334,10.208333333333334,1.625,,1.7916666666666667,8.25,-63.0,-84.25,-117.0
2013-01-13,18.541666666666668,30.708333333333332,12.166666666666666,,1.2916666666666667,7.375,-87.0,-116.29166666666667,-153.0
2013-01-14,19.25,31.083333333333332,11.833333333333334,,1.5,8.625,-49.0,-75.79166666666667,-103.0
2013-01-15,10.958333333333334,13.708333333333334,2.75,,0.7083333333333334,7.583333333333333,-31.0,-72.95833333333333,-124.0
2013-01-16,21.565217391304348,34.65217391304348,13.08695652173913,,1.0,12.041666666666666,-59.0,-90.75,-168.0
2013-01-17,45.625,106.83333333333333,61.208333333333336,,1.25,32.625,-100.0,-156.25,-202.0
2013-01-18,65.66666666666667,156.91666666666666,91.25,,2.3333333333333335,74.83333333333333,-105.0,-144.875,-194.0
2013-01-19,42.75,91.91666666666667,49.166666666666664,,2.0416666666666665,36.083333333333336,-57.0,-113.0,-182.0
2013-01-20,36.916666666666664,65.91666666666667,29.0,,1.25,21.708333333333332,-111.0,-150.29166666666666,-198.0
2013-01-21,45.791666666666664,106.04166666666667,60.25,,1.9166666666666667,34.291666666666664,-65.0,-117.25,-158.0
2013-01-22,29.916666666666668,49.25,19.333333333333332,,2.2083333333333335,18.666666666666668,-61.0,-96.83333333333333,-141.0
2013-01-23,34.0,60.5,26.5,,1.5833333333333333,20.708333333333332,-96.0,-132.625,-208.0
2013-01-24,7.291666666666667,9.041666666666666,1.75,,1.75,11.375,28.0,-25.041666666666668,-94.0
2013-01-25,18.666666666666668,23.125,4.458333333333333,,3.6666666666666665,39.083333333333336,29.0,3.25,-37.0
2013-01-26,10.083333333333334,11.625,1.5416666666666667,,2.0,19.125,-33.0,-52.125,-85.0
2013-01-27,24.2,36.6,12.4,,1.826086956521739,11.434782608695652,-55.0,-87.75,-119.0
2013-01-28,4.909090909090909,7.454545454545454,2.5454545454545454,,1.4761904761904763,13.0,13.0,-35.875,-80.0
2013-01-29,7.083333333333333,11.375,4.291666666666667,,2.4166666666666665,11.208333333333334,-75.0,-85.29166666666667,-102.0
2013-01-30,9.909090909090908,13.227272727272727,3.3181818181818183,,1.5909090909090908,12.521739130434783,45.0,-2.0416666666666665,-77.0
2013-01-31,10.083333333333334,13.875,3.7916666666666665,,1.7916666666666667,16.5,4.0,-45.291666666666664,-78.0
2013-02-01,6.541666666666667,8.041666666666666,1.5,,1.1666666666666667,6.875,-60.0,-74.54166666666667,-88.0
2013-02-02,22.125,32.833333333333336,10.708333333333334,,3.0,16.625,25.0,-52.0,-121.0
2013-02-03,5.791666666666667,7.333333333333333,1.5416666666666667,,1.2083333333333333,14.583333333333334,35.0,-28.5,-63.0
2013-02-04,21.958333333333332,29.583333333333332,7.625,,1.75,14.166666666666666,-47.0,-93.79166666666667,-163.0
2013-02-05,25.208333333333332,36.75,11.541666666666666,,1.5,13.625,-91.0,-147.54166666666666,-192.0
2013-02-06,13.625,20.25,6.625,,1.6666666666666667,7.125,-79.0,-110.75,-138.0
2013-02-07,17.25,21.833333333333332,4.583333333333333,,1.7083333333333333,12.208333333333334,-70.0,-111.33333333333333,-172.0
2013-02-08,34.791666666666664,54.458333333333336,19.666666666666668,,1.8333333333333333,29.958333333333332,-93.0,-156.54166666666666,-196.0
2013-02-09,28.916666666666668,37.791666666666664,8.875,,2.9583333333333335,17.75,-77.0,-116.95833333333333,-172.0
2013-02-10,20.541666666666668,26.375,5.833333333333333,,1.8333333333333333,14.083333333333334,-43.0,-67.04166666666667,-98.0
2013-02-11,16.375,20.75,4.375,,1.4166666666666667,11.791666666666666,-15.0,-58.541666666666664,-92.0
2013-02-12,26.875,39.958333333333336,13.083333333333334,,2.0,19.458333333333332,-5.0,-72.41666666666667,-121.0
2013-02-13,22.652173913043477,30.956521739130434,8.304347826086957,,1.4782608695652173,17.125,-29.0,-76.70833333333333,-121.0
2013-02-14,9.125,11.083333333333334,1.9583333333333333,,1.7916666666666667,8.916666666666666,-40.0,-68.45833333333333,-97.0
2013-02-15,33.416666666666664,47.458333333333336,14.041666666666666,,2.5833333333333335,21.916666666666668,-43.0,-73.58333333333333,-129.0
2013-02-16,10.708333333333334,12.25,1.5416666666666667,,1.5,12.0,-10.0,-35.708333333333336,-56.0
2013-02-17,9.083333333333334,11.833333333333334,2.75,,1.0833333333333333,10.458333333333334,-15.0,-41.875,-58.0
2013-02-18,8.833333333333334,10.541666666666666,1.7083333333333333,,1.2083333333333333,9.583333333333334,-37.0,-47.916666666666664,-58.0
2013-02-19,11.916666666666666,14.166666666666666,2.25,,1.0416666666666667,9.125,-13.0,-34.958333333333336,-52.0
2013-02-20,16.0,22.041666666666668,6.041666666666667,,1.0416666666666667,11.541666666666666,-18.0,-50.375,-98.0
2013-02-21,22.708333333333332,30.458333333333332,7.75,,1.625,14.75,-24.0,-65.95833333333333,-98.0
2013-02-22,23.458333333333332,35.375,11.916666666666666,,1.875,11.833333333333334,-16.0,-61.0,-106.0
2013-02-23,20.25,31.291666666666668,11.041666666666666,,1.1666666666666667,13.833333333333334,-5.0,-48.375,-115.0
2013-02-24,16.5,19.0,2.5,,0.625,15.541666666666666,16.0,-26.541666666666668,-84.0
2013-02-25,38.375,50.166666666666664,11.791666666666666,,1.625,28.75,25.0,-44.416666666666664,-129.0
2013-02-26,35.666666666666664,45.375,9.708333333333334,,1.7916666666666667,39.416666666666664,31.0,-36.625,-75.0
2013-02-27,55.82608695652174,88.47826086956522,32.65217391304348,,3.9565217391304346,63.791666666666664,68.0,-27.083333333333332,-114.0
2013-02-28,15.791666666666666,19.625,3.8333333333333335,,1.7083333333333333,17.708333333333332,26.0,-14.583333333333334,-46.0
2013-03-01,7.75,9.0,1.25,,0.9583333333333334,11.916666666666666,-11.0,-41.25,-61.0
2013-03-02,7.5,8.791666666666666,1.2916666666666667,,0.9166666666666666,11.958333333333334,-25.0,-59.583333333333336,-85.0
2013-03-03,5.791666666666667,7.041666666666667,1.25,,0.7083333333333334,9.166666666666666,-25.0,-64.0,-82.0
2013-03-04,7.5,9.416666666666666,1.9166666666666667,,1.3333333333333333,10.916666666666666,-30.0,-52.625,-77.0
2013-03-05,18.083333333333332,23.041666666666668,4.958333333333333,,1.875,20.625,-16.0,-38.083333333333336,-58.0
2013-03-06,6.5,8.25,1.75,,1.2083333333333333,12.125,-42.0,-58.416666666666664,-77.0
2013-03-07,5.083333333333333,7.916666666666667,2.8333333333333335,,0.875,7.166666666666667,-54.0,-68.70833333333333,-80.0
2013-03-08,3.875,4.708333333333333,0.8333333333333334,,0.9583333333333334,9.458333333333334,-29.0,-56.041666666666664,-78.0
2013-03-09,7.208333333333333,7.875,0.6666666666666666,,1.0,12.541666666666666,-6.0,-39.583333333333336,-65.0
2013-03-10,15.125,20.375,5.25,,1.5416666666666667,14.166666666666666,-12.0,-50.875,-129.0
2013-03-11,20.416666666666668,25.791666666666668,5.375,,1.25,15.041666666666666,-7.0,-76.20833333333333,-162.0
2013-03-12,23.416666666666668,28.75,5.333333333333333,,1.5416666666666667,20.375,6.0,-48.833333333333336,-93.0
2013-03-13,17.347826086956523,21.52173913043478,4.173913043478261,,1.9565217391304348,14.041666666666666,30.0,-36.541666666666664,-91.0
2013-03-14,9.958333333333334,11.875,1.9166666666666667,,1.0416666666666667,9.916666666666666,12.0,-20.166666666666668,-41.0
2013-03-15,13.458333333333334,15.875,2.4166666666666665,,1.0,12.541666666666666,6.0,-32.75,-94.0
2013-03-16,11.666666666666666,13.083333333333334,1.4166666666666667,,1.7083333333333333,22.0,29.0,-13.0,-69.0
2013-03-17,11.583333333333334,12.708333333333334,1.125,,1.0833333333333333,19.375,38.0,-4.708333333333333,-53.0
2013-03-18,12.666666666666666,14.958333333333334,2.2916666666666665,,1.3333333333333333,13.458333333333334,11.0,-13.583333333333334,-37.0
2013-03-19,20.708333333333332,30.166666666666668,9.458333333333334,,1.4166666666666667,14.708333333333334,34.0,-18.0,-71.0
2013-03-20,16.041666666666668,19.791666666666668,3.75,,1.4583333333333333,14.5,38.0,-31.041666666666668,-106.0
2013-03-21,5.75,6.333333333333333,0.5833333333333334,,1.2083333333333333,9.083333333333334,-16.0,-30.083333333333332,-54.0
2013-03-22,8.708333333333334,10.0,1.2916666666666667,,1.125,13.166666666666666,23.0,-27.458333333333332,-87.0
2013-03-23,9.041666666666666,9.958333333333334,0.9166666666666666,,1.0,12.166666666666666,17.0,-23.708333333333332,-92.0
2013-03-24,7.625,8.583333333333334,0.9583333333333334,,1.0416666666666667,16.166666666666668,94.0,33.875,-44.0
2013-03-25,15.5,16.166666666666668,0.6666666666666666,,2.2083333333333335,48.541666666666664,106.0,56.875,2.0
2013-03-26,24.458333333333332,27.25,2.7916666666666665,,2.0,58.791666666666664,105.0,45.5,-5.0
2013-03-27,28.608695652173914,36.82608695652174,8.217391304347826,,0.9090909090909091,57.82608695652174,116.0,27.708333333333332,-29.0
2013-03-28,19.333333333333332,22.875,3.5416666666666665,,1.7916666666666667,38.375,127.0,50.791666666666664,-24.0
2013-03-29,13.125,14.333333333333334,1.2083333333333333,,1.0,28.291666666666668,107.0,62.791666666666664,7.0
2013-03-30,5.375,5.5,0.125,,0.2916666666666667,12.0,72.0,23.583333333333332,-10.0
2013-03-31,6.625,7.666666666666667,1.0416666666666667,,0.625,10.875,50.0,12.75,-11.0
2013-04-01,6.166666666666667,6.833333333333333,0.6666666666666666,,1.0416666666666667,14.5,37.0,-2.0416666666666665,-56.0
2013-04-02,11.041666666666666,11.916666666666666,0.875,,1.0416666666666667,20.625,66.0,24.875,-9.0
2013-04-03,44.5,66.33333333333333,21.833333333333332,,2.6666666666666665,43.333333333333336,57.0,13.958333333333334,-38.0
2013-04-04,5.458333333333333,5.958333333333333,0.5,,0.75,15.125,71.0,46.166666666666664,-1.0
2013-04-05,10.291666666666666,11.083333333333334,0.7916666666666666,,0.7083333333333334,16.208333333333332,85.0,36.541666666666664,-12.0
2013-04-06,11.875,13.791666666666666,1.9166666666666667,,0.875,17.375,111.0,50.708333333333336,-15.0
2013-04-07,7.791666666666667,8.0,0.20833333333333334,,0.16666666666666666,7.666666666666667,126.0,69.375,31.0
2013-04-08,5.208333333333333,6.333333333333333,1.125,,0.0,6.541666666666667,42.0,23.416666666666668,6.0
2013-04-09,4.0,4.791666666666667,0.7916666666666666,,0.7916666666666666,15.0,85.0,50.5,15.0
2013-04-10,4.0,4.5,0.5,,0.5833333333333334,13.666666666666666,74.0,37.166666666666664,9.0
2013-04-11,5.3478260869565215,5.869565217391305,0.5217391304347826,,0.6521739130434783,12.958333333333334,61.0,28.666666666666668,2.0
2013-04-12,4.291666666666667,5.125,0.8333333333333334,,0.4166666666666667,10.541666666666666,38.0,18.375,5.0
2013-04-13,3.2916666666666665,3.5,0.20833333333333334,,0.4583333333333333,13.791666666666666,67.0,37.708333333333336,5.0
2013-04-14,2.4166666666666665,2.5,0.08333333333333333,,0.8333333333333334,16.541666666666668,130.0,75.70833333333333,31.0
2013-04-15,3.0,3.4166666666666665,0.4166666666666667,,0.5833333333333334,23.916666666666668,54.0,35.25,18.0
2013-04-16,6.166666666666667,6.666666666666667,0.5,,0.7083333333333334,22.166666666666668,90.0,55.625,23.0
2013-04-17,8.291666666666666,9.333333333333334,1.0416666666666667,,1.0416666666666667,16.833333333333332,42.0,30.916666666666668,17.0
2013-04-18,5.25,6.0,0.75,,0.5833333333333334,12.583333333333334,84.0,42.041666666666664,10.0
2013-04-19,4.916666666666667,5.708333333333333,0.7916666666666666,,0.5833333333333334,9.791666666666666,51.0,26.333333333333332,11.0
2013-04-20,4.25,4.541666666666667,0.2916666666666667,,0.5,10.083333333333334,71.0,37.666666666666664,7.0
2013-04-21,2.4583333333333335,2.5416666666666665,0.08333333333333333,,0.625,11.583333333333334,101.0,56.375,15.0
2013-04-22,4.083333333333333,4.416666666666667,0.3333333333333333,,0.8333333333333334,10.416666666666666,98.0,55.75,17.0
2013-04-23,6.583333333333333,6.958333333333333,0.375,,1.0,22.916666666666668,139.0,87.29166666666667,35.0
2013-04-24,12.130434782608695,13.173913043478262,1.0434782608695652,,1.565217391304348,24.26086956521739,168.0,88.70833333333333,19.0
2013-04-25,3.5789473684210527,4.0,0.42105263157894735,,0.25,6.9523809523809526,105.0,67.79166666666667,51.0
2013-04-26,12.708333333333334,14.625,1.9166666666666667,,1.375,19.0,133.0,79.25,26.0
2013-04-27,5.666666666666667,6.291666666666667,0.625,,0.2916666666666667,9.916666666666666,98.0,53.541666666666664,21.0
2013-04-28,3.0833333333333335,3.625,0.5416666666666666,,0.5,6.25,56.0,36.458333333333336,19.0
2013-04-29,2.875,3.2083333333333335,0.3333333333333333,,0.625,9.833333333333334,70.0,46.5,24.0
2013-04-30,7.666666666666667,9.333333333333334,1.6666666666666667,,0.25,11.916666666666666,57.0,31.916666666666668,13.0
2013-05-01,3.75,4.75,1.0,,0.4166666666666667,7.75,103.0,45.583333333333336,11.0
2013-05-02,3.7916666666666665,4.916666666666667,1.125,,0.125,7.25,66.0,29.458333333333332,7.0
2013-05-03,1.625,2.25,0.625,,0.375,6.708333333333333,58.0,32.5,10.0
2013-05-04,2.25,2.5416666666666665,0.2916666666666667,,0.4583333333333333,6.583333333333333,75.0,50.458333333333336,30.0
2013-05-05,2.2916666666666665,2.4166666666666665,0.125,,0.3333333333333333,7.333333333333333,97.0,64.625,36.0
2013-05-06,2.9583333333333335,3.6666666666666665,0.7083333333333334,,0.125,8.083333333333334,89.0,46.25,10.0
2013-05-07,3.2916666666666665,4.5,1.2083333333333333,,0.5416666666666666,8.541666666666666,,,
2013-05-08,3.8333333333333335,4.541666666666667,0.7083333333333334,,0.875,9.25,,,
2013-05-09,7.043478260869565,8.26086956521739,1.2173913043478262,,1.0,9.125,157.0,93.54545454545455,49.0
2013-05-10,6.0,6.916666666666667,0.9166666666666666,,1.1666666666666667,13.0,199.0,110.95833333333333,26.0
2013-05-11,3.4166666666666665,3.7083333333333335,0.2916666666666667,,0.125,8.083333333333334,161.0,95.91666666666667,54.0
2013-05-12,3.4583333333333335,3.7083333333333335,0.25,,0.20833333333333334,8.208333333333334,115.0,81.125,57.0
2013-05-13,6.875,8.458333333333334,1.5833333333333333,,0.7083333333333334,12.625,138.0,89.66666666666667,51.0
2013-05-14,7.708333333333333,9.583333333333334,1.875,,0.625,12.666666666666666,123.0,97.04166666666667,74.0
2013-05-15,9.583333333333334,11.708333333333334,2.125,,0.5416666666666666,10.875,121.0,91.875,76.0
2013-05-16,5.125,6.083333333333333,0.9583333333333334,,0.7916666666666666,9.583333333333334,154.0,104.70833333333333,61.0
2013-05-17,5.291666666666667,6.583333333333333,1.2916666666666667,,0.625,13.125,189.0,110.5,26.0
2013-05-18,3.1666666666666665,3.2083333333333335,0.041666666666666664,,0.5833333333333334,11.875,192.0,122.625,87.0
2013-05-19,3.7916666666666665,4.041666666666667,0.25,,0.6666666666666666,13.0,207.0,135.33333333333334,81.0
2013-05-20,3.9166666666666665,4.083333333333333,0.16666666666666666,,0.0,4.916666666666667,134.0,119.45833333333333,95.0
2013-05-21,4.333333333333333,4.625,0.2916666666666667,,0.7916666666666666,10.916666666666666,178.0,137.875,108.0
2013-05-22,6.083333333333333,6.375,0.2916666666666667,,1.0,13.25,178.0,131.54166666666666,108.0
2013-05-23,3.9130434782608696,4.478260869565218,0.5652173913043478,,0.30434782608695654,7.625,115.0,96.16666666666667,65.0
2013-05-24,4.208333333333333,4.791666666666667,0.5833333333333334,,0.4166666666666667,6.458333333333333,186.0,122.66666666666667,57.0
2013-05-25,6.708333333333333,7.708333333333333,1.0,,0.875,9.041666666666666,189.0,132.875,83.0
2013-05-26,4.041666666666667,4.541666666666667,0.5,,0.875,12.416666666666666,243.0,167.16666666666666,73.0
2013-05-27,6.5,6.916666666666667,0.4166666666666667,,1.3333333333333333,26.791666666666668,286.0,209.25,124.0
2013-05-28,8.583333333333334,9.5,0.9166666666666666,,1.2916666666666667,30.875,303.0,210.79166666666666,146.0
2013-05-29,3.5,3.8333333333333335,0.3333333333333333,,0.4166666666666667,12.958333333333334,246.0,189.16666666666666,135.0
2013-05-30,2.7916666666666665,2.9583333333333335,0.16666666666666666,,0.2916666666666667,10.458333333333334,217.0,181.25,157.0
2013-05-31,5.625,6.041666666666667,0.4166666666666667,,0.75,18.916666666666668,275.0,203.20833333333334,117.0
2013-06-01,6.833333333333333,7.666666666666667,0.8333333333333334,,1.2916666666666667,14.75,306.0,208.20833333333334,120.0
2013-06-02,4.041666666666667,4.375,0.3333333333333333,,0.875,11.625,225.0,162.04166666666666,114.0
2013-06-03,2.75,3.75,1.0,,0.5416666666666666,8.791666666666666,163.0,119.75,76.0
2013-06-04,2.7916666666666665,3.5833333333333335,0.7916666666666666,,0.4166666666666667,6.25,222.0,142.0,71.0
2013-06-05,2.9166666666666665,3.8333333333333335,0.9166666666666666,,0.4583333333333333,8.458333333333334,225.0,159.29166666666666,102.0
2013-06-06,5.260869565217392,6.695652173913044,1.434782608695652,,0.9565217391304348,13.083333333333334,226.0,170.08333333333334,125.0
2013-06-07,5.625,7.166666666666667,1.5416666666666667,,1.4583333333333333,13.75,274.0,192.75,107.0
2013-06-08,5.75,7.208333333333333,1.4583333333333333,,2.7916666666666665,13.166666666666666,290.0,206.16666666666666,125.0
2013-06-09,4.125,4.875,0.75,,0.7916666666666666,13.666666666666666,300.0,204.16666666666666,132.0
2013-06-10,6.583333333333333,7.875,1.2916666666666667,,1.125,17.791666666666668,309.0,216.5,126.0
2013-06-11,4.958333333333333,6.0,1.0416666666666667,,0.9583333333333334,16.416666666666668,304.0,229.54166666666666,162.0
2013-06-12,4.75,5.958333333333333,1.2083333333333333,,1.0833333333333333,10.791666666666666,282.0,216.79166666666666,156.0
2013-06-13,3.7083333333333335,4.625,0.9166666666666666,,0.75,11.458333333333334,280.0,219.875,151.0
2013-06-14,7.625,9.5,1.875,,0.5,16.916666666666668,227.0,207.375,193.0
2013-06-15,5.541666666666667,6.875,1.3333333333333333,,0.0,12.958333333333334,278.0,224.04166666666666,186.0
2013-06-16,4.083333333333333,4.75,0.6666666666666666,,0.375,16.25,264.0,213.95833333333334,173.0
2013-06-17,6.333333333333333,7.666666666666667,1.3333333333333333,,0.5416666666666666,14.833333333333334,243.0,199.75,165.0
2013-06-18,5.416666666666667,6.375,0.9583333333333334,,0.20833333333333334,9.708333333333334,216.0,185.83333333333334,154.0
2013-06-19,5.291666666666667,6.083333333333333,0.7916666666666666,,0.16666666666666666,16.541666666666668,227.0,188.25,163.0
2013-06-20,2.9565217391304346,4.0,1.0434782608695652,,0.0,7.043478260869565,177.0,157.625,121.0
2013-06-21,4.333333333333333,5.833333333333333,1.5,,0.4583333333333333,8.041666666666666,201.0,151.83333333333334,110.0
2013-06-22,3.75,4.791666666666667,1.0416666666666667,,0.25,9.166666666666666,180.0,154.79166666666666,136.0
2013-06-23,2.1666666666666665,2.4583333333333335,0.2916666666666667,,0.16666666666666666,9.25,238.0,181.33333333333334,124.0
2013-06-24,5.583333333333333,7.333333333333333,1.75,,0.16666666666666666,11.333333333333334,246.0,190.91666666666666,152.0
2013-06-25,5.208333333333333,6.416666666666667,1.2083333333333333,,0.7916666666666666,12.5,259.0,203.41666666666666,155.0
2013-06-26,5.458333333333333,6.833333333333333,1.375,,0.2916666666666667,14.208333333333334,216.0,169.08333333333334,119.0
2013-06-27,3.0833333333333335,4.166666666666667,1.0833333333333333,,0.0,8.083333333333334,220.0,149.83333333333334,107.0
2013-06-28,4.791666666666667,6.583333333333333,1.7916666666666667,,0.75,13.458333333333334,220.0,154.79166666666666,106.0
2013-06-29,5.75,6.666666666666667,0.9166666666666666,,1.5833333333333333,12.958333333333334,241.0,179.83333333333334,133.0
2013-06-30,4.416666666666667,4.833333333333333,0.4166666666666667,,1.25,11.541666666666666,274.0,199.25,126.0
2013-07-01,4.166666666666667,4.583333333333333,0.4166666666666667,,0.75,14.083333333333334,295.0,225.41666666666666,139.0
2013-07-02,4.583333333333333,4.958333333333333,0.375,,0.5416666666666666,24.875,310.0,233.20833333333334,178.0
2013-07-03,2.4166666666666665,2.5416666666666665,0.125,,0.16666666666666666,11.875,234.0,209.79166666666666,183.0
2013-07-04,2.130434782608696,2.608695652173913,0.4782608695652174,,0.0,6.708333333333333,275.0,229.375,181.0
2013-07-05,4.5,5.333333333333333,0.8333333333333334,,0.08333333333333333,11.458333333333334,252.0,221.08333333333334,180.0
2013-07-06,6.041666666666667,7.0,0.9583333333333334,,0.6666666666666666,21.791666666666668,269.0,234.0,203.0
2013-07-07,3.125,3.5416666666666665,0.4166666666666667,,0.5416666666666666,31.166666666666668,301.0,241.125,194.0
2013-07-08,4.375,5.041666666666667,0.6666666666666666,,0.4583333333333333,21.416666666666668,320.0,244.16666666666666,192.0
2013-07-09,4.041666666666667,4.666666666666667,0.625,,0.25,19.791666666666668,292.0,254.70833333333334,221.0
2013-07-10,4.166666666666667,4.75,0.5833333333333334,,0.0,11.083333333333334,247.0,224.125,188.0
2013-07-11,4.666666666666667,5.458333333333333,0.7916666666666666,,0.25,14.625,270.0,217.83333333333334,166.0
2013-07-12,6.083333333333333,6.958333333333333,0.875,,1.0,20.166666666666668,282.0,222.58333333333334,168.0
2013-07-13,3.5833333333333335,3.9583333333333335,0.375,,1.0416666666666667,10.958333333333334,284.0,228.16666666666666,172.0
2013-07-14,3.1666666666666665,3.625,0.4583333333333333,,0.5833333333333334,12.791666666666666,282.0,225.58333333333334,163.0
2013-07-15,3.4166666666666665,4.041666666666667,0.625,,0.08333333333333333,11.333333333333334,294.0,232.125,175.0
2013-07-16,3.25,4.0,0.75,,0.375,11.791666666666666,276.0,232.41666666666666,197.0
2013-07-17,4.541666666666667,5.5,0.9583333333333334,,1.125,12.375,261.0,216.91666666666666,175.0
2013-07-18,3.217391304347826,3.6956521739130435,0.4782608695652174,,0.5217391304347826,10.875,256.0,200.875,169.0
2013-07-19,4.458333333333333,5.333333333333333,0.875,,0.4583333333333333,13.291666666666666,265.0,204.58333333333334,159.0
2013-07-20,4.541666666666667,5.125,0.5833333333333334,,1.5416666666666667,12.458333333333334,292.0,228.45833333333334,174.0
2013-07-21,4.916666666666667,6.0,1.0833333333333333,,1.4166666666666667,12.458333333333334,301.0,234.83333333333334,164.0
2013-07-22,4.0,4.75,0.75,,0.625,10.708333333333334,289.0,229.33333333333334,174.0
2013-07-23,5.875,6.5,0.625,,1.625,13.208333333333334,306.0,249.83333333333334,186.0
2013-07-24,2.1666666666666665,2.5833333333333335,0.4166666666666667,,0.2916666666666667,7.625,298.0,245.66666666666666,204.0
2013-07-25,1.7083333333333333,2.2083333333333335,0.5,,0.0,6.083333333333333,239.0,198.625,161.0
2013-07-26,2.375,3.0,0.625,,0.08333333333333333,8.708333333333334,264.0,212.41666666666666,158.0
2013-07-27,2.8333333333333335,3.625,0.7916666666666666,,0.0,7.125,265.0,219.58333333333334,188.0
2013-07-28,1.7916666666666667,2.1666666666666665,0.375,,0.041666666666666664,8.458333333333334,285.0,236.29166666666666,201.0
2013-07-29,2.2083333333333335,2.875,0.6666666666666666,,0.125,5.291666666666667,285.0,238.25,198.0
2013-07-30,2.5833333333333335,3.125,0.5416666666666666,,0.20833333333333334,10.833333333333334,303.0,242.91666666666666,206.0
2013-07-31,3.25,4.166666666666667,0.9166666666666666,,0.2916666666666667,8.583333333333334,289.0,241.04166666666666,205.0
2013-08-01,3.652173913043478,5.478260869565218,1.826086956521739,,0.391304347826087,6.375,267.0,207.83333333333334,155.0
2013-08-02,3.9166666666666665,5.625,1.7083333333333333,,0.875,8.541666666666666,280.0,202.08333333333334,145.0
2013-08-03,3.5,5.0,1.5,,0.2916666666666667,10.416666666666666,283.0,197.83333333333334,140.0
