date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-10-10,100.0,90.917,74.0,5.167,5.25,0.083,,0.667,,24.8,20.404,16.4
2011-10-11,100.0,95.292,80.0,7.958,8.583,0.625,,1.708,,23.8,19.7,16.0
2011-10-12,100.0,86.583,58.0,9.25,9.625,0.375,,2.043,,25.0,19.888,15.5
2011-10-13,100.0,99.833,96.0,8.417,8.708,0.292,,0.375,,19.6,18.471,17.6
2011-10-14,100.0,100.0,100.0,2.958,2.958,0.0,,0.0,,25.3,21.525,18.6
2011-10-15,100.0,100.0,100.0,4.25,4.417,0.167,,0.458,,25.8,23.592,21.2
2011-10-16,100.0,79.583,58.0,5.0,5.0,0.0,,1.375,,24.6,21.921,19.0
2011-10-17,97.0,78.417,56.0,8.75,9.0,0.25,,2.417,,23.4,20.325,17.3
2011-10-18,88.0,69.542,51.0,8.333,8.667,0.333,,0.917,,23.6,20.05,16.0
2011-10-19,100.0,78.333,57.0,10.696,11.304,0.609,,1.75,,23.2,19.046,14.6
2011-10-20,100.0,91.5,66.0,9.792,10.458,0.667,,1.167,,24.1,19.696,15.4
2011-10-21,100.0,94.542,79.0,5.667,6.0,0.333,,0.25,,24.9,20.488,16.0
2011-10-22,100.0,99.917,98.0,1.958,1.958,0.0,,0.0,,24.6,22.138,20.2
2011-10-23,100.0,97.042,84.0,5.125,5.625,0.5,,1.125,,23.8,21.35,18.7
2011-10-24,100.0,94.333,76.0,5.458,5.917,0.458,,0.625,,24.2,20.671,17.0
2011-10-25,100.0,84.125,64.0,4.792,5.25,0.458,,0.833,,22.4,18.95,15.2
2011-10-26,75.0,60.583,48.0,4.625,4.875,0.25,,0.792,,18.3,15.575,13.8
2011-10-27,100.0,73.292,57.0,8.25,8.708,0.458,,0.792,,20.5,15.912,12.8
2011-10-28,100.0,88.042,62.0,8.958,9.417,0.458,,0.625,,23.3,16.875,11.2
2011-10-29,100.0,87.333,59.0,7.5,7.917,0.417,,1.083,,23.0,17.967,13.1
2011-10-30,100.0,100.0,100.0,4.667,4.833,0.167,,0.0,,18.6,17.242,16.1
2011-10-31,100.0,82.167,59.0,5.208,5.583,0.375,,0.542,,23.1,19.483,16.9
2011-11-01,100.0,87.583,73.0,5.708,6.042,0.333,,0.458,,23.6,18.562,13.9
2011-11-02,100.0,90.083,74.0,7.875,8.583,0.708,,0.5,,22.4,18.438,15.4
2011-11-03,100.0,99.958,99.0,5.792,6.458,0.667,,0.0,,20.8,18.754,16.5
2011-11-04,100.0,92.625,69.0,5.542,6.167,0.625,,0.167,,24.5,19.696,15.6
2011-11-05,100.0,99.0,91.0,3.917,3.917,0.0,,0.0,,22.7,19.825,16.9
2011-11-06,100.0,99.792,97.0,4.917,5.208,0.292,,0.458,,23.4,21.096,19.5
2011-11-07,99.0,77.708,63.0,4.75,5.208,0.458,,0.875,,21.6,19.425,16.3
2011-11-08,82.0,64.292,50.0,5.0,5.292,0.292,,0.75,,19.3,16.879,14.9
2011-11-09,78.0,69.333,64.0,5.125,5.292,0.167,,0.083,,17.8,15.346,13.9
2011-11-10,100.0,74.417,61.0,5.708,6.0,0.292,,0.042,,18.1,15.521,13.3
2011-11-11,100.0,100.0,100.0,11.083,12.375,1.292,,0.5,,17.5,15.896,13.8
2011-11-12,100.0,93.25,77.0,9.917,10.417,0.5,,0.958,,21.8,17.75,13.9
2011-11-13,100.0,91.042,71.0,6.75,7.125,0.375,,1.375,,22.2,17.529,13.4
2011-11-14,100.0,78.5,55.0,8.25,8.5,0.25,,2.958,,19.7,17.117,14.7
2011-11-15,71.0,59.708,44.0,4.333,4.333,0.0,,1.5,,18.0,16.142,13.6
2011-11-16,93.0,70.542,54.0,8.87,9.391,0.522,,0.913,,15.8,12.775,9.0
2011-11-17,100.0,70.125,50.0,10.083,10.5,0.417,,2.083,,18.0,14.612,9.0
2011-11-18,100.0,94.0,76.0,6.5,7.208,0.708,,0.75,,19.8,15.829,12.3
2011-11-19,100.0,100.0,100.0,3.333,3.333,0.0,,0.167,,23.5,20.517,17.4
2011-11-20,100.0,67.917,46.0,3.375,3.458,0.083,,0.708,,20.9,17.179,11.7
2011-11-21,60.0,49.25,41.0,2.917,3.083,0.167,,0.292,,13.8,11.771,10.4
2011-11-22,99.0,73.75,52.0,7.167,8.0,0.833,,1.25,,14.4,10.883,7.6
2011-11-23,100.0,96.042,77.0,4.458,4.542,0.083,,0.125,,17.3,12.638,7.3
2011-11-24,100.0,53.458,40.0,3.458,3.667,0.208,,0.917,,14.1,11.446,9.5
2011-11-25,75.0,59.333,47.0,4.875,5.125,0.25,,1.083,,12.6,11.083,9.5
2011-11-26,100.0,79.667,50.0,7.125,7.667,0.542,,0.583,,14.8,9.812,5.4
2011-11-27,100.0,93.333,79.0,5.375,5.833,0.458,,0.542,,18.5,12.146,6.7
2011-11-28,100.0,98.25,92.0,9.25,12.542,3.292,,0.125,,16.8,13.996,11.7
2011-11-29,100.0,93.583,74.0,18.833,22.292,3.458,,2.417,,19.4,16.067,13.4
2011-11-30,100.0,93.625,80.0,16.5,17.917,1.417,,2.375,,21.1,17.4,14.3
2011-12-01,100.0,81.75,64.0,6.417,6.875,0.458,,0.375,,16.1,12.6,9.5
2011-12-02,100.0,96.625,83.0,6.5,7.667,1.167,,0.292,,12.9,11.062,8.9
2011-12-03,100.0,93.875,76.0,7.917,8.875,0.958,,0.667,,19.3,15.229,11.8
2011-12-04,80.0,67.292,57.0,2.75,2.792,0.042,,0.667,,15.0,13.533,12.0
2011-12-05,83.0,66.75,46.0,6.25,6.667,0.417,,1.167,,15.1,12.525,8.9
2011-12-06,93.0,75.375,64.0,10.042,10.792,0.75,,1.208,,13.7,11.083,8.1
2011-12-07,100.0,85.375,65.0,11.042,12.5,1.458,,1.667,,16.0,12.292,8.0
2011-12-08,100.0,93.458,69.0,7.75,8.125,0.375,,1.25,,13.0,11.3,9.9
2011-12-09,96.0,73.167,56.0,6.458,7.208,0.75,,1.292,,11.8,8.05,2.4
2011-12-10,99.0,75.208,48.0,5.5,6.25,0.75,,0.875,,12.1,7.333,1.6
2011-12-11,78.0,59.125,43.0,5.292,5.667,0.375,,1.5,,11.5,9.483,7.9
2011-12-12,93.0,72.25,58.0,8.125,8.708,0.583,,1.292,,13.5,10.767,8.5
2011-12-13,100.0,77.5,49.0,11.583,12.375,0.792,,1.542,,14.6,11.167,6.9
2011-12-14,100.0,82.375,53.0,10.636,12.136,1.5,,1.043,,14.7,10.354,6.4
2011-12-15,100.0,68.625,52.0,7.833,8.833,1.0,,2.25,,14.9,11.783,6.0
2011-12-16,70.0,57.333,47.0,4.5,5.0,0.5,,1.292,,10.3,7.75,5.2
2011-12-17,70.0,58.708,49.0,5.25,6.0,0.75,,1.417,,8.8,6.921,5.2
2011-12-18,65.0,55.958,50.0,5.083,5.833,0.75,,1.833,,9.8,8.379,6.7
2011-12-19,67.0,54.333,48.0,5.0,5.375,0.375,,1.5,,10.6,9.146,8.1
2011-12-20,86.0,62.792,48.0,7.083,7.75,0.667,,1.167,,10.4,8.333,5.7
2011-12-21,97.0,76.625,49.0,11.417,12.542,1.125,,2.917,,12.2,8.125,4.9
2011-12-22,96.0,67.708,47.0,8.208,9.208,1.0,,3.042,,13.2,8.596,5.0
2011-12-23,78.0,60.417,49.0,3.792,4.25,0.458,,0.708,,8.0,6.246,4.4
2011-12-24,100.0,71.292,49.0,6.0,6.75,0.75,,1.458,,8.5,5.738,2.9
2011-12-25,61.0,51.125,40.0,2.417,2.667,0.25,,1.042,,6.4,5.104,4.2
2011-12-26,78.0,58.333,50.0,3.417,3.833,0.417,,0.833,,6.4,5.246,4.4
2011-12-27,74.0,61.458,46.0,4.5,4.792,0.292,,1.125,,7.5,6.258,5.0
2011-12-28,93.0,72.625,49.0,10.5,11.5,1.0,,1.208,,9.7,5.846,2.3
2011-12-29,100.0,76.417,53.0,8.458,9.833,1.375,,2.5,,11.3,7.046,1.0
2011-12-30,84.0,62.083,47.0,4.083,4.458,0.375,,1.25,,7.8,6.288,4.5
2011-12-31,81.0,60.958,44.0,5.792,6.292,0.5,,1.042,,9.1,5.862,3.1
2012-01-01,87.0,69.458,49.0,3.958,4.042,0.083,,0.792,,9.9,4.65,0.3
2012-01-02,100.0,72.542,47.0,3.708,3.833,0.125,,1.333,,14.3,8.2,2.6
2012-01-03,63.0,50.917,41.0,2.625,2.792,0.167,,1.083,,5.0,3.925,2.8
2012-01-04,80.0,62.042,50.0,5.375,5.875,0.5,,1.292,,5.3,3.258,0.3
2012-01-05,87.0,60.583,48.0,6.167,6.417,0.25,,1.333,,7.3,4.283,-1.3
2012-01-06,72.0,59.25,45.0,7.417,7.792,0.375,,2.542,,9.0,7.142,5.7
2012-01-07,100.0,74.083,47.0,11.826,13.261,1.435,,2.125,,11.3,6.321,2.0
2012-01-08,88.0,68.25,50.0,13.75,14.833,1.083,,2.792,,10.7,7.262,2.4
2012-01-09,89.0,60.708,43.0,8.625,9.125,0.5,,2.25,,9.4,7.292,4.7
2012-01-10,62.0,54.083,48.0,6.261,7.087,0.826,,1.652,,7.3,5.704,4.1
2012-01-11,87.0,64.583,45.0,10.042,10.958,0.917,,1.25,,8.2,5.004,0.7
2012-01-12,94.0,76.375,55.0,12.333,13.667,1.333,,2.375,,11.2,5.292,0.2
2012-01-13,93.0,69.667,47.0,9.042,9.542,0.5,,1.417,,12.3,7.404,0.6
2012-01-14,100.0,84.917,52.0,4.75,4.875,0.125,,0.75,,9.4,6.712,4.2
2012-01-15,81.0,61.583,51.0,5.5,5.833,0.333,,2.083,,7.1,5.788,3.5
2012-01-16,82.0,59.667,40.0,8.667,9.208,0.542,,1.458,,10.4,6.212,1.9
2012-01-17,74.0,62.375,54.0,8.208,8.708,0.5,,2.542,,8.8,6.392,3.3
2012-01-18,89.0,60.042,50.0,3.833,4.0,0.167,,0.833,,4.8,3.217,1.3
2012-01-19,87.0,62.792,45.0,6.875,7.292,0.417,,1.542,,9.3,5.342,-0.6
2012-01-20,70.0,57.25,47.0,5.458,5.625,0.167,,2.417,,8.5,6.908,3.8
2012-01-21,100.0,83.75,65.0,8.417,8.958,0.542,,0.958,,11.2,6.933,0.9
2012-01-22,100.0,91.875,74.0,9.292,10.292,1.0,,0.792,,16.1,11.438,8.2
2012-01-23,91.0,75.458,59.0,10.417,10.917,0.5,,1.667,,9.5,7.433,6.1
2012-01-24,100.0,75.583,50.0,8.458,9.125,0.667,,1.375,,12.5,7.871,1.6
2012-01-25,80.0,51.042,37.0,5.375,5.708,0.333,,1.5,,9.5,6.029,3.4
2012-01-26,72.0,54.0,37.0,5.167,5.792,0.625,,2.458,,6.7,4.208,2.1
2012-01-27,83.0,58.583,40.0,5.292,5.583,0.292,,1.667,,5.8,3.421,2.0
2012-01-28,77.0,59.458,48.0,4.208,4.417,0.208,,0.875,,6.4,4.521,2.1
2012-01-29,84.0,64.625,47.0,10.792,11.417,0.625,,3.083,,9.5,6.525,4.1
2012-01-30,94.0,71.708,52.0,12.333,12.917,0.583,,3.167,,11.0,7.533,3.1
2012-01-31,88.0,67.75,47.0,10.208,11.042,0.833,,1.667,,12.5,7.65,4.5
2012-02-01,100.0,82.5,59.0,7.042,7.5,0.458,,1.0,,15.0,10.296,3.0
2012-02-02,100.0,81.125,49.0,6.167,6.625,0.458,,0.917,,18.8,16.133,11.9
2012-02-03,84.0,64.5,43.0,6.25,6.375,0.125,,1.333,,12.5,9.683,7.1
2012-02-04,100.0,96.292,82.0,7.958,8.0,0.042,,0.5,,17.9,12.654,8.3
2012-02-05,100.0,67.625,55.0,9.417,9.833,0.417,,1.542,,10.9,8.121,6.0
2012-02-06,100.0,95.458,77.0,12.042,13.25,1.208,,1.458,,9.7,6.9,4.4
2012-02-07,100.0,70.5,48.0,6.458,6.875,0.417,,1.333,,11.2,8.092,4.0
2012-02-08,66.0,52.417,41.0,4.875,5.125,0.25,,1.375,,3.7,2.458,1.6
2012-02-09,83.0,58.833,44.0,8.333,8.792,0.458,,1.625,,5.7,2.933,0.0
2012-02-10,88.0,63.042,42.0,8.458,9.167,0.708,,2.458,,8.8,4.988,-1.2
2012-02-11,84.0,60.042,37.0,5.958,6.083,0.125,,2.625,,8.8,6.042,2.0
2012-02-12,100.0,73.833,47.0,10.875,11.458,0.583,,1.083,,9.4,5.775,0.7
2012-02-13,100.0,65.125,51.0,6.304,6.957,0.652,,2.0,,8.3,6.596,5.1
2012-02-14,89.0,68.208,30.0,11.458,13.333,1.875,,1.917,,12.9,7.262,3.6
2012-02-15,100.0,91.542,74.0,12.0,14.167,2.167,,1.083,,7.4,6.192,4.5
2012-02-16,87.0,61.167,46.0,4.333,5.667,1.333,,1.25,,5.7,3.788,1.8
2012-02-17,92.0,60.958,39.0,4.333,5.375,1.042,,1.0,,8.1,4.862,1.3
2012-02-18,100.0,99.292,90.0,9.167,10.583,1.417,,0.333,,16.1,10.862,7.2
2012-02-19,97.0,83.542,67.0,5.0,6.042,1.042,,0.417,,6.8,4.079,2.6
2012-02-20,85.0,60.417,43.0,5.208,6.542,1.333,,1.125,,8.0,5.217,1.7
2012-02-21,77.0,56.667,39.0,6.833,8.167,1.333,,3.083,,7.8,5.092,3.0
2012-02-22,84.0,60.333,45.0,7.75,8.958,1.208,,2.208,,8.3,5.108,1.5
2012-02-23,96.0,67.625,47.0,7.083,8.333,1.25,,2.417,,8.9,6.346,1.8
2012-02-24,67.0,53.417,46.0,3.917,5.042,1.125,,1.542,,8.5,6.15,2.6
2012-02-25,77.0,55.292,41.0,6.667,8.083,1.417,,1.292,,7.3,3.892,1.1
2012-02-26,100.0,83.458,56.0,8.333,9.625,1.292,,1.417,,9.0,5.158,-0.6
2012-02-27,100.0,94.25,82.0,14.583,17.5,2.917,,1.667,,12.6,9.312,7.3
2012-02-28,97.0,72.167,40.0,13.042,14.5,1.458,,1.542,,13.4,9.062,5.8
2012-03-01,100.0,86.708,68.0,5.417,6.458,1.042,,0.75,,17.8,13.179,6.5
2012-03-02,80.0,60.833,45.0,4.042,5.042,1.0,,1.417,,10.4,6.558,3.8
2012-03-03,72.0,56.333,46.0,4.792,5.875,1.083,,1.583,,7.9,5.225,3.0
2012-03-04,84.0,56.167,39.0,8.708,10.042,1.333,,1.75,,10.9,6.533,0.6
2012-03-05,83.0,59.167,37.0,8.583,9.75,1.167,,4.5,,12.1,8.146,4.6
2012-03-06,99.0,65.0,32.0,9.947,10.684,0.737,,1.75,,16.7,9.625,3.2
2012-03-07,81.0,70.083,59.0,5.333,5.792,0.458,,3.083,,18.3,13.088,4.5
2012-03-08,100.0,87.667,51.0,7.125,7.417,0.292,,2.208,,20.5,15.275,10.4
2012-03-09,98.0,72.208,49.0,8.333,8.667,0.333,,4.208,,20.5,16.008,10.2
2012-03-10,100.0,84.167,55.0,4.417,4.5,0.083,,1.75,,20.1,13.338,4.3
2012-03-11,65.0,46.625,32.0,6.792,7.458,0.667,,1.083,,12.6,7.162,3.4
2012-03-12,90.0,71.167,40.0,4.792,5.292,0.5,,1.458,,15.8,10.554,2.1
2012-03-13,100.0,87.542,71.0,3.375,3.458,0.083,,1.0,,19.5,16.1,10.0
2012-03-14,97.0,60.5,41.0,4.875,5.292,0.417,,0.833,,8.5,6.4,3.3
2012-03-15,100.0,69.667,49.0,8.5,9.417,0.917,,0.833,,14.8,8.146,2.4
2012-03-16,100.0,67.917,29.0,8.833,9.417,0.583,,1.833,,16.6,11.429,4.5
2012-03-17,84.0,63.5,37.0,5.625,5.792,0.167,,2.333,,18.3,13.825,5.4
2012-03-18,100.0,92.125,79.0,1.875,1.875,0.0,,0.375,,19.8,18.529,17.4
2012-03-19,100.0,64.708,32.0,6.917,7.292,0.375,,1.708,,22.2,17.55,12.2
2012-03-20,100.0,83.5,62.0,6.833,6.958,0.125,,1.125,,19.2,15.038,12.1
2012-03-21,81.0,59.417,46.0,6.048,6.571,0.524,,0.81,,11.0,8.196,5.3
2012-03-22,100.0,87.0,71.0,7.125,7.625,0.5,,1.042,,15.7,10.729,3.7
2012-03-23,100.0,76.458,50.0,9.125,10.125,1.0,,1.875,,15.8,12.175,8.8
2012-03-24,93.0,83.333,67.0,8.583,9.125,0.542,,2.083,,16.4,12.992,8.4
2012-03-25,86.0,61.5,49.0,7.75,8.375,0.625,,1.417,,14.2,11.796,7.4
2012-03-26,80.0,54.0,34.0,6.833,7.417,0.583,,0.667,,11.5,8.675,5.3
2012-03-27,94.0,83.125,72.0,7.417,8.083,0.667,,0.458,,15.2,11.75,6.8
2012-03-28,100.0,94.917,83.0,17.625,20.417,2.792,,1.667,,18.3,14.571,11.7
2012-03-29,100.0,78.958,43.0,11.25,12.292,1.042,,2.292,,18.7,15.525,12.7
2012-03-30,93.0,63.958,44.0,8.667,9.292,0.625,,1.125,,16.3,12.608,10.0
2012-03-31,100.0,80.833,52.0,9.833,10.792,0.958,,1.875,,16.0,12.971,10.2
2012-04-01,95.0,67.542,45.0,5.25,5.792,0.542,,1.292,,13.2,8.717,3.1
2012-04-02,91.0,68.083,50.0,4.792,5.25,0.458,,1.375,,15.6,12.158,6.5
2012-04-03,100.0,84.792,49.0,2.375,2.417,0.042,,0.667,,19.7,15.154,7.1
2012-04-04,99.0,58.833,38.0,4.542,5.042,0.5,,1.125,,14.3,10.475,7.3
2012-04-05,100.0,72.125,42.0,4.917,5.375,0.458,,2.208,,17.4,13.721,8.4
2012-04-06,100.0,65.458,45.0,5.333,5.917,0.583,,1.042,,12.6,10.246,5.8
2012-04-07,100.0,62.958,44.0,4.25,4.75,0.5,,0.917,,11.0,8.646,5.4
2012-04-08,94.0,70.25,38.0,5.042,5.417,0.375,,1.458,,13.8,9.6,2.6
2012-04-09,100.0,88.25,67.0,4.542,5.042,0.5,,5.917,,18.9,14.862,8.9
2012-04-10,100.0,91.958,68.0,7.583,8.458,0.875,,3.958,,19.7,16.554,10.9
2012-04-11,100.0,96.417,85.0,4.125,4.417,0.292,,0.708,,19.4,17.567,15.7
2012-04-12,100.0,79.958,48.0,9.042,9.958,0.917,,2.292,,22.2,17.283,14.3
2012-04-13,100.0,89.458,73.0,17.042,18.542,1.5,,3.375,,18.6,15.721,12.5
2012-04-14,100.0,83.625,54.0,8.583,9.375,0.792,,1.625,,17.1,13.521,11.5
2012-04-15,100.0,88.542,70.0,5.958,6.75,0.792,,1.167,,18.0,13.825,8.7
2012-04-16,100.0,99.542,94.0,8.625,9.625,1.0,,0.5,,17.3,14.033,11.3
2012-04-17,100.0,88.167,58.0,8.727,9.864,1.136,,1.708,,20.7,15.042,9.3
2012-04-18,100.0,83.542,45.0,7.75,8.75,1.0,,1.625,,21.9,15.95,10.5
2012-04-19,100.0,95.292,79.0,7.083,7.917,0.833,,1.417,,19.0,16.017,12.7
2012-04-20,100.0,96.833,88.0,5.667,6.5,0.833,,0.458,,18.8,16.3,14.2
2012-04-21,100.0,89.25,65.0,2.708,3.208,0.5,,0.042,,22.8,18.092,12.8
2012-04-22,100.0,97.125,83.0,1.292,1.333,0.042,,0.0,,18.2,17.025,15.7
2012-04-23,100.0,83.25,47.0,7.708,8.625,0.917,,1.75,,23.6,18.675,14.0
2012-04-24,100.0,82.75,45.0,7.667,8.542,0.875,,2.957,,26.4,18.675,12.3
2012-04-25,100.0,89.792,67.0,5.292,5.833,0.542,,1.958,,23.3,19.246,14.3
2012-04-26,100.0,96.0,81.0,6.75,7.0,0.25,,1.0,,21.5,17.996,15.2
2012-04-27,91.0,56.833,35.0,8.417,9.125,0.708,,2.042,,22.2,18.071,14.2
2012-04-28,100.0,77.75,42.0,6.417,7.292,0.875,,1.167,,22.6,17.996,11.0
2012-04-29,100.0,96.333,81.0,4.667,5.292,0.625,,1.042,,22.4,19.35,14.6
2012-04-30,100.0,94.417,70.0,4.25,4.792,0.542,,0.208,,23.1,19.396,16.8
2012-05-01,100.0,90.542,69.0,2.708,3.417,0.708,,0.042,,24.5,20.646,15.9
2012-05-02,100.0,98.75,89.0,5.208,6.083,0.875,,0.208,,23.8,20.767,18.3
2012-05-03,100.0,91.792,76.0,5.0,5.75,0.75,,1.167,,22.1,19.196,17.5
2012-05-04,95.0,74.375,61.0,2.458,2.833,0.375,,0.75,,21.2,18.429,16.7
2012-05-05,100.0,81.0,58.0,4.042,4.5,0.458,,1.958,,24.1,19.996,14.7
2012-05-06,100.0,73.875,43.0,4.708,5.208,0.5,,1.708,,24.3,19.95,14.7
2012-05-07,100.0,86.708,58.0,5.0,5.792,0.792,,1.042,,24.3,18.421,13.4
2012-05-08,100.0,95.833,78.0,5.25,6.083,0.833,,1.792,,23.5,19.475,15.8
2012-05-09,100.0,98.083,87.0,6.958,7.833,0.875,,1.458,,23.1,19.238,16.0
2012-05-10,100.0,69.792,52.0,7.125,8.0,0.875,,1.708,,22.3,18.508,14.4
2012-05-11,72.0,63.042,53.0,3.958,4.583,0.625,,1.125,,18.1,14.775,12.7
2012-05-12,76.0,64.25,46.0,4.0,4.5,0.5,,1.125,,17.5,14.333,12.1
2012-05-13,92.0,64.5,32.0,7.0,7.792,0.792,,1.5,,20.1,14.992,10.5
2012-05-14,100.0,84.333,51.0,3.542,4.208,0.667,,1.0,,22.9,17.488,10.7
2012-05-15,100.0,100.0,100.0,5.708,6.25,0.542,,0.417,,22.4,18.9,16.3
2012-05-16,100.0,72.333,29.0,8.375,9.375,1.0,,2.043,,25.8,20.654,17.6
2012-05-17,100.0,89.542,65.0,4.318,4.727,0.409,,1.875,,24.2,20.658,17.1
2012-05-18,85.0,65.958,51.0,7.458,8.167,0.708,,1.833,,22.5,18.875,15.7
2012-05-19,96.0,66.417,36.0,5.292,6.083,0.792,,0.75,,23.4,18.671,12.0
2012-05-20,100.0,88.25,75.0,5.375,6.25,0.875,,0.5,,21.5,18.062,15.9
2012-05-21,100.0,83.125,57.0,5.917,6.792,0.875,,0.5,,23.4,19.542,15.9
2012-05-22,100.0,81.75,48.0,7.708,8.708,1.0,,0.667,,24.9,20.046,16.3
2012-05-23,100.0,72.75,44.0,10.208,11.25,1.042,,2.208,,25.1,20.829,15.4
2012-05-24,94.0,75.75,50.0,11.833,13.042,1.208,,2.583,,25.7,20.417,14.6
2012-05-25,100.0,88.708,61.0,9.875,10.875,1.0,,2.458,,21.9,18.875,16.3
2012-05-26,100.0,83.417,59.0,7.917,9.042,1.125,,2.125,,23.5,19.638,15.3
2012-05-27,100.0,87.208,65.0,5.375,6.25,0.875,,1.5,,24.4,20.412,15.2
2012-05-28,100.0,95.542,79.0,3.542,4.292,0.75,,0.542,,24.2,21.446,17.0
2012-05-29,100.0,97.875,87.0,4.458,5.333,0.875,,0.583,,24.0,21.354,18.0
2012-05-30,100.0,89.833,68.0,7.333,8.292,0.958,,1.125,,23.2,19.629,15.7
2012-05-31,100.0,94.5,81.0,4.833,5.708,0.875,,0.458,,23.4,20.7,17.9
2012-06-01,100.0,93.5,80.0,4.417,5.208,0.792,,0.875,,23.7,21.462,18.3
2012-06-02,100.0,97.708,90.0,5.458,6.25,0.792,,0.625,,24.1,21.512,19.4
2012-06-03,100.0,91.583,69.0,5.458,6.167,0.708,,0.917,,25.8,21.65,18.4
2012-06-04,100.0,91.667,74.0,4.0,4.75,0.75,,0.5,,24.2,20.875,16.5
2012-06-05,100.0,100.0,100.0,6.25,6.958,0.708,,0.083,,19.8,19.108,18.0
2012-06-06,100.0,87.542,55.0,5.708,6.5,0.792,,1.542,,28.0,22.4,18.1
2012-06-07,100.0,89.375,55.0,5.542,6.375,0.833,,1.875,,27.5,23.404,19.7
2012-06-08,100.0,100.0,100.0,2.833,3.375,0.542,,0.833,,23.5,21.108,19.1
2012-06-09,100.0,91.583,70.0,4.292,4.917,0.625,,0.875,,27.1,23.65,19.8
2012-06-10,98.0,80.292,61.0,6.042,6.583,0.542,,2.417,,26.0,23.038,20.6
2012-06-11,100.0,89.833,77.0,3.875,4.625,0.75,,0.5,,25.5,22.708,18.0
2012-06-12,100.0,99.75,95.0,7.875,8.875,1.0,,0.609,,23.1,21.262,20.0
2012-06-13,100.0,94.542,74.0,5.208,6.417,1.208,,0.75,,24.0,21.354,19.2
2012-06-14,100.0,93.208,79.0,4.708,5.75,1.042,,1.0,,25.0,22.288,18.7
2012-06-15,100.0,93.958,73.0,3.625,4.5,0.875,,0.25,,25.3,21.608,19.2
2012-06-16,100.0,100.0,100.0,1.5,2.208,0.708,,0.0,,24.6,23.238,20.6
2012-06-17,100.0,96.375,83.0,5.625,6.5,0.875,,1.125,,29.4,25.604,23.6
2012-06-18,100.0,91.542,75.0,7.042,8.125,1.083,,1.792,,29.5,25.492,22.3
2012-06-19,100.0,99.875,97.0,1.542,2.458,0.917,,0.042,,25.7,24.483,23.2
2012-06-20,100.0,96.792,74.0,5.5,6.5,1.0,,0.917,,25.4,23.892,21.7
2012-06-21,100.0,100.0,100.0,6.227,7.0,0.773,,0.0,,24.3,20.55,18.9
2012-06-22,100.0,85.417,66.0,6.792,7.792,1.0,,0.875,,26.0,22.921,20.3
2012-06-23,100.0,90.125,66.0,7.208,8.25,1.042,,1.167,,25.5,22.071,19.5
2012-06-24,100.0,99.75,96.0,6.167,7.083,0.917,,0.542,,24.5,22.204,20.9
2012-06-25,100.0,97.792,85.0,5.0,5.833,0.833,,0.417,,25.4,22.55,20.5
2012-06-26,100.0,88.583,74.0,2.917,3.625,0.708,,0.208,,26.7,22.971,20.0
2012-06-27,100.0,88.875,68.0,5.042,5.833,0.792,,0.458,,24.4,21.083,18.0
2012-06-28,100.0,97.625,84.0,6.625,7.75,1.125,,0.75,,27.4,22.721,19.2
2012-06-29,100.0,94.583,76.0,4.333,5.792,1.458,,1.042,,26.4,23.85,20.1
2012-06-30,100.0,100.0,100.0,2.708,3.458,0.75,,0.167,,25.2,23.771,22.7
2012-07-01,100.0,100.0,100.0,2.625,3.5,0.875,,0.458,,27.9,25.817,23.6
2012-07-02,100.0,89.417,69.0,6.583,7.583,1.0,,1.917,,29.9,26.638,24.1
2012-07-03,100.0,100.0,100.0,4.375,5.25,0.875,,0.708,,26.0,25.021,23.2
2012-07-04,100.0,96.417,82.0,5.708,6.875,1.167,,1.083,,28.6,25.096,21.1
2012-07-05,100.0,100.0,100.0,5.333,6.417,1.083,,0.667,,26.8,24.504,23.2
2012-07-06,100.0,100.0,100.0,3.25,4.708,1.458,,1.125,,27.8,26.012,23.5
2012-07-07,100.0,92.833,83.0,4.708,5.333,0.625,,0.875,,27.7,25.458,22.7
2012-07-08,100.0,81.542,65.0,4.583,5.333,0.75,,1.292,,27.9,25.121,22.3
2012-07-09,100.0,95.583,81.0,3.833,4.75,0.917,,0.875,,27.6,24.892,22.4
2012-07-10,100.0,94.417,77.0,2.75,3.667,0.917,,0.5,,28.4,25.304,21.7
2012-07-11,100.0,98.917,87.0,1.5,2.167,0.667,,0.042,,28.1,25.954,23.7
2012-07-12,100.0,100.0,100.0,2.391,3.174,0.783,,0.333,,26.7,26.167,25.0
2012-07-13,100.0,99.917,98.0,3.208,4.083,0.875,,0.833,,29.0,26.804,25.2
2012-07-14,100.0,99.75,94.0,2.542,3.417,0.875,,0.875,,29.0,26.675,24.5
2012-07-15,100.0,100.0,100.0,2.042,3.042,1.0,,0.708,,29.4,27.504,26.3
2012-07-16,100.0,98.917,93.0,1.5,2.375,0.875,,0.292,,30.1,27.988,26.4
2012-07-17,100.0,97.375,80.0,2.292,3.875,1.583,,0.478,,29.9,27.608,25.0
2012-07-18,100.0,97.625,86.0,1.583,2.708,1.125,,0.042,,29.7,27.383,24.2
2012-07-19,100.0,99.625,92.0,2.25,3.792,1.542,,0.583,,30.0,27.721,25.6
