date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-01-01,2.7916666666666665,3.0416666666666665,0.25,,7.583333333333333
2011-01-02,2.125,2.5833333333333335,0.4583333333333333,,4.25
2011-01-03,2.217391304347826,2.217391304347826,0.0,,4.958333333333333
2011-01-04,3.8333333333333335,4.375,0.5416666666666666,,6.583333333333333
2011-01-05,3.1666666666666665,4.041666666666667,0.875,,9.875
2011-01-06,4.666666666666667,5.166666666666667,0.5,,4.75
2011-01-07,2.9166666666666665,3.3333333333333335,0.4166666666666667,,8.5
2011-01-08,2.7916666666666665,2.7916666666666665,0.0,,1.1666666666666667
2011-01-09,2.875,3.0416666666666665,0.16666666666666666,,9.541666666666666
2011-01-10,4.478260869565218,4.782608695652174,0.30434782608695654,,9.791666666666666
2011-01-11,2.5,2.9166666666666665,0.4166666666666667,,7.0
2011-01-12,2.6666666666666665,2.6666666666666665,0.0,,2.4583333333333335
2011-01-13,3.9583333333333335,4.458333333333333,0.5,,9.916666666666666
2011-01-14,4.083333333333333,4.625,0.5416666666666666,,8.708333333333334
2011-01-15,2.8333333333333335,2.875,0.041666666666666664,,8.708333333333334
2011-01-16,2.7083333333333335,3.0416666666666665,0.3333333333333333,,6.25
2011-01-17,3.9565217391304346,4.173913043478261,0.21739130434782608,,6.25
2011-01-18,7.25,8.666666666666666,1.4166666666666667,,6.5
2011-01-19,4.375,4.458333333333333,0.08333333333333333,,8.666666666666666
2011-01-20,5.333333333333333,5.833333333333333,0.5,,9.956521739130435
2011-01-21,4.958333333333333,5.541666666666667,0.5833333333333334,,8.333333333333334
2011-01-22,3.0833333333333335,3.1666666666666665,0.08333333333333333,,3.75
2011-01-23,2.2083333333333335,2.5833333333333335,0.375,,5.75
2011-01-24,2.8260869565217392,2.9565217391304346,0.13043478260869565,,5.083333333333333
2011-01-25,3.125,3.6666666666666665,0.5416666666666666,,6.875
2011-01-26,3.2916666666666665,3.4166666666666665,0.125,,5.625
2011-01-27,4.291666666666667,4.916666666666667,0.625,,8.541666666666666
2011-01-28,2.5416666666666665,2.5416666666666665,0.0,,7.833333333333333
2011-01-29,2.0,2.0,0.0,,5.333333333333333
2011-01-30,3.0,3.347826086956522,0.34782608695652173,,2.909090909090909
2011-01-31,4.956521739130435,5.739130434782608,0.782608695652174,,8.0
2011-02-01,3.0416666666666665,3.8333333333333335,0.7916666666666666,,15.333333333333334
2011-02-02,2.7083333333333335,3.375,0.6666666666666666,,10.041666666666666
2011-02-03,4.208333333333333,4.791666666666667,0.5833333333333334,,3.9583333333333335
2011-02-04,2.875,3.375,0.5,,17.5
2011-02-05,3.7083333333333335,3.7083333333333335,0.0,,14.875
2011-02-06,9.791666666666666,10.791666666666666,1.0,,20.166666666666668
2011-02-07,5.869565217391305,6.434782608695652,0.5652173913043478,,17.347826086956523
2011-02-08,1.9583333333333333,2.625,0.6666666666666666,,7.0
2011-02-09,2.5,3.3333333333333335,0.8333333333333334,,6.625
2011-02-10,3.375,4.166666666666667,0.7916666666666666,,9.0
2011-02-11,2.1578947368421053,2.1578947368421053,0.0,,7.304347826086956
2011-02-12,,,,,13.333333333333334
2011-02-13,7.375,7.625,0.25,,8.625
2011-02-14,10.0,11.043478260869565,1.0434782608695652,,14.708333333333334
2011-02-15,4.608695652173913,4.826086956521739,0.21739130434782608,,18.166666666666668
2011-02-16,3.6666666666666665,4.222222222222222,0.5555555555555556,,6.625
2011-02-17,,,,,7.166666666666667
2011-02-18,,,,,5.708333333333333
2011-02-19,,,,,6.625
2011-02-20,6.1,6.8,0.7,,5.826086956521739
2011-02-21,5.25,5.875,0.625,,15.583333333333334
2011-02-22,4.708333333333333,5.083333333333333,0.375,,20.625
2011-02-23,7.5,8.5,1.0,,28.541666666666668
2011-02-24,4.291666666666667,4.541666666666667,0.25,,24.5
2011-02-25,4.125,4.125,0.0,,11.25
2011-02-26,2.5,2.5,0.0,,10.125
2011-02-27,3.7083333333333335,4.291666666666667,0.5833333333333334,,8.0
2011-02-28,4.125,4.375,0.25,,8.291666666666666
2011-03-01,5.708333333333333,6.25,0.5416666666666666,,13.75
2011-03-02,4.625,4.75,0.125,,10.916666666666666
2011-03-03,2.875,2.9166666666666665,0.041666666666666664,,17.458333333333332
2011-03-04,2.0833333333333335,2.0833333333333335,0.0,,9.375
2011-03-05,6.291666666666667,6.541666666666667,0.25,,6.291666666666667
2011-03-06,7.708333333333333,12.583333333333334,4.875,,5.875
2011-03-07,5.75,6.5,0.75,,24.75
2011-03-08,4.375,4.708333333333333,0.3333333333333333,,14.875
2011-03-09,3.9583333333333335,4.041666666666667,0.08333333333333333,,16.5
2011-03-10,2.9583333333333335,3.2083333333333335,0.25,,10.625
2011-03-11,2.0,2.2083333333333335,0.20833333333333334,,13.0
2011-03-12,3.75,5.0,1.25,,13.041666666666666
2011-03-13,4.222222222222222,4.555555555555555,0.3333333333333333,,7.947368421052632
2011-03-14,4.636363636363637,5.090909090909091,0.45454545454545453,,9.6875
2011-03-15,5.041666666666667,5.833333333333333,0.7916666666666666,,12.454545454545455
2011-03-16,6.375,6.833333333333333,0.4583333333333333,,15.041666666666666
2011-03-17,6.791666666666667,6.958333333333333,0.16666666666666666,,15.916666666666666
2011-03-18,3.7083333333333335,3.9166666666666665,0.20833333333333334,,7.708333333333333
2011-03-19,2.9583333333333335,3.5,0.5416666666666666,,7.541666666666667
2011-03-20,2.8,2.9,0.1,,8.708333333333334
2011-03-21,3.375,3.7083333333333335,0.3333333333333333,,10.75
2011-03-22,5.166666666666667,5.5,0.3333333333333333,,28.125
2011-03-23,4.291666666666667,4.291666666666667,0.0,,28.208333333333332
2011-03-24,3.3333333333333335,3.7083333333333335,0.375,,2.9166666666666665
2011-03-25,1.9583333333333333,2.0,0.041666666666666664,,8.625
2011-03-26,3.4166666666666665,3.6666666666666665,0.25,,10.708333333333334
2011-03-27,3.5652173913043477,3.652173913043478,0.08695652173913043,,17.0
2011-03-28,5.291666666666667,5.416666666666667,0.125,,33.375
2011-03-29,5.333333333333333,5.75,0.4166666666666667,,20.708333333333332
2011-03-30,6.541666666666667,6.625,0.08333333333333333,,23.791666666666668
2011-03-31,3.2916666666666665,3.375,0.08333333333333333,,14.75
2011-04-01,6.3478260869565215,6.826086956521739,0.4782608695652174,,13.875
2011-04-02,5.0,5.25,0.25,,13.708333333333334
2011-04-03,3.0416666666666665,3.2083333333333335,0.16666666666666666,,8.708333333333334
2011-04-04,3.5,3.5833333333333335,0.08333333333333333,,6.208333333333333
2011-04-05,5.458333333333333,5.916666666666667,0.4583333333333333,,16.916666666666668
2011-04-06,7.083333333333333,7.583333333333333,0.5,,18.541666666666668
2011-04-07,7.083333333333333,7.708333333333333,0.625,,15.25
2011-04-08,4.2727272727272725,4.545454545454546,0.2727272727272727,,18.869565217391305
2011-04-09,4.125,4.333333333333333,0.20833333333333334,,6.833333333333333
2011-04-10,3.4166666666666665,3.5,0.08333333333333333,,24.708333333333332
2011-04-11,4.166666666666667,4.208333333333333,0.041666666666666664,,20.041666666666668
2011-04-12,4.958333333333333,5.333333333333333,0.375,,23.416666666666668
2011-04-13,4.875,5.166666666666667,0.2916666666666667,,27.125
2011-04-14,6.125,6.416666666666667,0.2916666666666667,,34.333333333333336
2011-04-15,7.521739130434782,7.782608695652174,0.2608695652173913,,38.083333333333336
2011-04-16,4.208333333333333,4.625,0.4166666666666667,,25.875
2011-04-17,1.375,1.375,0.0,,10.875
2011-04-18,3.0833333333333335,3.1666666666666665,0.08333333333333333,,14.166666666666666
2011-04-19,2.7916666666666665,3.0833333333333335,0.2916666666666667,,9.652173913043478
2011-04-20,2.8333333333333335,3.25,0.4166666666666667,,3.2083333333333335
2011-04-21,4.125,4.333333333333333,0.20833333333333334,,9.916666666666666
2011-04-22,5.6521739130434785,5.782608695652174,0.13043478260869565,,18.833333333333332
2011-04-23,3.6315789473684212,3.736842105263158,0.10526315789473684,,10.6
2011-04-24,2.5,2.5,0.0,,18.625
2011-04-25,4.0,4.291666666666667,0.2916666666666667,,21.5
2011-04-26,4.958333333333333,5.083333333333333,0.125,,20.0
2011-04-27,3.9583333333333335,4.083333333333333,0.125,,26.166666666666668
2011-04-28,3.75,4.125,0.375,,13.041666666666666
2011-04-29,3.347826086956522,3.391304347826087,0.043478260869565216,,13.125
2011-04-30,4.166666666666667,4.166666666666667,0.0,,22.25
