date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-07-26,3.542,4.875,1.333,,,22.35
2011-07-27,4.941,6.176,1.235,,2.067,17.417
2011-07-28,4.087,5.261,1.174,,2.292,15.583
2011-07-29,3.083,3.958,0.875,,1.083,25.042
2011-07-30,2.375,2.917,0.542,,1.167,25.958
2011-07-31,1.958,2.375,0.417,,1.708,13.417
2011-08-01,3.292,4.125,0.833,,1.583,14.913
2011-08-02,4.333,5.25,0.917,,1.583,25.708
2011-08-03,3.417,4.375,0.958,,1.609,21.542
2011-08-04,3.913,4.783,0.87,,1.542,28.75
2011-08-05,4.042,4.792,0.75,,1.708,27.125
2011-08-06,3.458,4.458,1.0,,1.708,16.833
2011-08-07,2.75,3.958,1.208,,1.708,21.708
2011-08-08,3.417,4.167,0.75,,1.417,25.458
2011-08-09,3.833,4.708,0.875,,2.667,19.833
2011-08-10,3.292,4.208,0.917,,2.304,23.083
2011-08-11,2.652,3.348,0.696,,1.083,26.417
2011-08-12,3.208,4.125,0.917,,2.958,28.375
2011-08-13,2.417,3.375,0.958,,2.167,20.667
2011-08-14,2.333,3.083,0.75,,2.625,22.375
2011-08-15,2.917,3.792,0.875,,3.292,25.833
2011-08-16,2.417,3.167,0.75,,2.0,29.5
2011-08-17,2.625,3.292,0.667,,1.522,35.958
2011-08-18,4.182,5.364,1.182,,1.708,26.826
2011-08-19,3.739,4.609,0.87,,1.043,6.0
2011-08-20,4.043,5.304,1.261,,1.917,10.583
2011-08-21,3.13,3.957,0.826,,1.083,6.292
2011-08-22,4.565,5.783,1.217,,1.042,10.208
2011-08-23,5.478,6.522,1.043,,1.417,12.125
2011-08-24,5.333,6.75,1.417,,1.174,18.75
2011-08-25,4.333,6.667,2.333,,2.375,16.542
2011-08-26,3.792,4.833,1.042,,1.083,6.75
2011-08-27,3.333,4.167,0.833,,1.042,13.208
2011-08-28,2.875,3.625,0.75,,1.125,18.25
2011-08-29,3.208,4.042,0.833,,1.042,20.167
2011-08-30,2.0,2.0,0.0,,1.417,26.667
2011-08-31,4.0,4.714,0.714,,1.522,32.0
2011-09-01,4.957,6.217,1.261,,1.25,21.087
2011-09-02,5.167,7.0,1.833,,1.708,20.042
2011-09-03,3.667,5.083,1.417,,1.125,13.5
2011-09-04,2.458,3.542,1.083,,1.167,8.25
2011-09-05,3.667,4.75,1.083,,1.667,10.5
2011-09-06,3.333,4.083,0.75,,1.958,9.875
2011-09-07,3.208,3.958,0.75,,1.696,13.0
2011-09-08,5.261,6.348,1.087,,2.208,20.5
2011-09-09,6.5,8.292,1.792,,2.458,22.958
2011-09-10,3.542,4.75,1.208,,1.708,27.542
2011-09-11,3.0,4.042,1.042,,1.5,27.125
2011-09-12,4.0,5.792,1.792,,2.75,18.417
2011-09-13,4.708,6.125,1.417,,2.875,14.417
2011-09-14,4.0,5.125,1.125,,1.783,28.8
2011-09-15,4.348,5.304,0.957,,2.0,33.167
2011-09-16,5.364,6.682,1.318,,2.353,26.136
2011-09-17,4.333,5.75,1.417,,1.292,18.083
2011-09-18,2.917,4.292,1.375,,1.667,14.625
2011-09-19,2.208,2.708,0.5,,1.0,2.542
2011-09-20,5.0,5.667,0.667,,1.0,3.125
2011-09-21,3.333,3.875,0.542,,1.043,3.625
2011-09-22,5.174,6.391,1.217,,1.667,5.375
2011-09-23,2.917,3.833,0.917,,1.375,8.792
2011-09-24,3.125,3.958,0.833,,1.167,9.792
2011-09-25,3.667,4.625,0.958,,1.292,15.292
2011-09-26,5.708,7.0,1.292,,1.25,22.125
2011-09-27,5.417,7.75,2.333,,1.042,18.542
2011-09-28,5.417,7.208,1.792,,1.652,21.042
2011-09-29,5.435,6.739,1.304,,2.167,22.167
2011-09-30,5.667,6.542,0.875,,1.208,14.833
2011-10-01,2.542,3.458,0.917,,1.0,9.5
2011-10-02,3.208,4.0,0.792,,1.25,6.042
2011-10-03,2.708,3.625,0.917,,1.25,7.333
2011-10-04,4.292,5.708,1.417,,1.292,8.375
2011-10-05,6.083,7.542,1.458,,1.261,10.917
2011-10-06,5.261,6.304,1.043,,1.875,11.417
2011-10-07,4.208,5.292,1.083,,2.75,24.417
2011-10-08,5.167,6.125,0.958,,1.542,31.042
2011-10-09,3.708,4.667,0.958,,1.333,31.375
2011-10-10,3.875,4.958,1.083,,2.333,33.042
2011-10-11,5.292,6.417,1.125,,1.292,27.833
2011-10-12,5.708,7.208,1.5,,1.625,21.208
2011-10-13,6.348,7.739,1.391,,1.875,24.708
2011-10-14,5.833,7.167,1.333,,1.458,23.833
2011-10-15,6.0,7.083,1.083,,1.25,13.792
2011-10-16,2.792,3.708,0.917,,1.75,23.417
2011-10-17,4.25,5.25,1.0,,1.875,21.458
2011-10-18,4.25,5.417,1.167,,1.0,14.083
2011-10-19,6.208,7.625,1.417,,1.042,9.083
2011-10-20,5.652,7.609,1.957,,1.417,16.208
2011-10-21,5.583,7.667,2.083,,1.25,19.792
2011-10-22,5.625,7.292,1.667,,1.292,12.542
2011-10-23,3.292,4.333,1.042,,1.0,8.542
2011-10-24,4.583,6.167,1.583,,1.375,8.208
2011-10-25,3.583,4.625,1.042,,1.375,12.042
2011-10-26,3.792,5.25,1.458,,1.375,11.125
2011-10-27,3.0,4.0,1.0,,1.417,15.708
2011-10-28,,,,,1.826,14.792
2011-10-29,,,,,1.792,16.458
2011-10-30,,,,,1.5,20.083
2011-10-31,7.556,8.889,1.333,,1.083,8.917
2011-11-01,5.783,7.696,1.913,,1.667,15.0
2011-11-02,9.217,12.609,3.391,,1.81,13.524
2011-11-03,5.261,6.913,1.652,,0.25,17.958
2011-11-04,5.304,6.957,1.652,,0.952,23.13
2011-11-05,8.042,11.5,3.458,,0.708,22.958
2011-11-06,6.042,7.375,1.333,,0.0,6.083
2011-11-07,4.826,6.0,1.174,,0.208,10.75
2011-11-08,4.25,5.292,1.042,,0.875,10.333
2011-11-09,5.458,7.25,1.792,,0.696,9.208
2011-11-10,6.25,7.417,1.167,,0.958,8.292
2011-11-11,8.542,10.0,1.458,,0.708,9.0
2011-11-12,5.083,6.042,0.958,,1.042,5.75
2011-11-13,5.0,5.708,0.708,,2.0,15.833
2011-11-14,6.522,7.913,1.391,,3.0,29.458
2011-11-15,4.125,5.083,0.958,,1.042,9.417
2011-11-16,4.25,5.333,1.083,,1.0,8.208
2011-11-17,6.542,8.083,1.542,,1.875,13.87
2011-11-18,6.333,9.222,2.889,,2.292,12.625
2011-11-19,,,,,1.167,9.625
2011-11-20,,,,,1.083,10.625
2011-11-21,,,,,1.625,4.667
2011-11-22,8.556,10.667,2.111,,2.5,4.875
2011-11-23,3.5,4.417,0.917,,2.348,7.792
2011-11-24,3.478,4.261,0.783,,1.042,8.958
2011-11-25,4.75,5.917,1.167,,1.667,3.875
2011-11-26,5.208,6.792,1.583,,2.583,6.292
2011-11-27,7.042,9.833,2.792,,2.167,9.167
2011-11-28,15.208,28.042,12.833,,2.542,35.208
2011-11-29,12.167,19.375,7.208,,2.167,28.292
2011-11-30,5.167,6.875,1.708,,2.957,8.917
2011-12-01,4.957,6.261,1.304,,3.625,3.458
2011-12-02,5.875,7.542,1.667,,5.458,5.292
2011-12-03,9.458,13.208,3.75,,1.292,9.208
2011-12-04,3.333,4.042,0.708,,1.292,4.458
2011-12-05,5.375,6.708,1.333,,5.125,8.708
2011-12-06,7.917,10.292,2.375,,7.0,10.958
2011-12-07,6.625,8.0,1.375,,2.348,8.792
2011-12-08,5.348,6.565,1.217,,4.5,6.042
2011-12-09,4.25,5.333,1.083,,2.042,3.167
2011-12-10,4.75,5.875,1.125,,1.792,5.458
2011-12-11,4.333,5.083,0.75,,1.917,7.417
2011-12-12,6.875,8.167,1.292,,3.375,9.217
2011-12-13,6.167,8.0,1.833,,5.583,8.583
2011-12-14,8.208,11.208,3.0,,2.348,7.375
2011-12-15,6.696,7.652,0.957,,1.708,15.875
2011-12-16,4.708,5.708,1.0,,1.348,3.13
2011-12-17,5.5,7.083,1.583,,1.292,3.708
2011-12-18,3.667,4.417,0.75,,1.292,3.25
2011-12-19,5.833,7.208,1.375,,2.167,2.917
2011-12-20,6.292,8.208,1.917,,6.25,7.917
2011-12-21,6.708,7.708,1.0,,3.609,9.792
2011-12-22,5.739,6.739,1.0,,3.125,13.917
2011-12-23,3.25,4.083,0.833,,1.083,5.458
2011-12-24,4.542,5.708,1.167,,1.458,5.0
2011-12-25,3.625,4.583,0.958,,1.125,3.417
2011-12-26,3.833,4.833,1.0,,1.042,4.5
2011-12-27,7.333,9.375,2.042,,4.375,5.958
2011-12-28,5.917,7.625,1.708,,3.348,6.957
2011-12-29,5.087,5.957,0.87,,2.417,11.292
2011-12-30,3.625,4.375,0.75,,1.167,7.375
2011-12-31,4.25,5.125,0.875,,1.708,8.5
2012-01-01,2.458,3.458,1.0,,1.875,
2012-01-02,2.542,3.542,1.0,,2.652,
2012-01-03,1.783,2.174,0.391,,1.0,
2012-01-04,2.667,3.167,0.5,,1.542,
2012-01-05,5.333,6.458,1.125,,1.333,
2012-01-06,3.792,4.083,0.292,,1.083,
2012-01-07,4.542,5.542,1.0,,4.208,
2012-01-08,4.333,5.333,1.0,,4.083,
2012-01-09,3.667,4.208,0.542,,1.565,
2012-01-10,4.696,6.0,1.304,,3.625,
2012-01-11,4.75,6.583,1.833,,3.083,
2012-01-12,4.875,6.167,1.292,,2.333,
2012-01-13,4.083,5.208,1.125,,2.458,
2012-01-14,5.083,6.0,0.917,,1.333,
2012-01-15,4.667,5.375,0.708,,3.0,
2012-01-16,4.292,5.042,0.75,,1.913,
2012-01-17,4.13,5.0,0.87,,2.292,
2012-01-18,4.167,4.958,0.792,,1.375,
2012-01-19,6.25,7.583,1.333,,2.667,
2012-01-20,4.375,4.958,0.583,,3.333,
2012-01-21,7.208,9.125,1.917,,4.542,
2012-01-22,7.083,8.042,0.958,,2.917,
2012-01-23,7.917,10.5,2.583,,4.652,
2012-01-24,4.783,5.739,0.957,,2.75,
2012-01-25,2.375,2.458,0.083,,1.333,
2012-01-26,1.833,1.833,0.0,,1.042,
2012-01-27,4.0,4.333,0.333,,1.333,
2012-01-28,6.125,7.292,1.167,,3.375,
2012-01-29,8.5,10.042,1.542,,3.625,
2012-01-30,9.083,10.958,1.875,,3.435,
2012-01-31,11.13,15.348,4.217,,1.667,
2012-02-01,8.625,10.5,1.875,,3.167,
2012-02-02,4.333,4.625,0.292,,1.083,
2012-02-03,3.042,3.25,0.208,,1.208,
2012-02-04,6.292,6.875,0.583,,2.0,
2012-02-05,3.792,4.542,0.75,,4.833,
2012-02-06,6.708,8.042,1.333,,3.87,
2012-02-07,3.174,4.0,0.826,,1.333,
2012-02-08,2.792,3.75,0.958,,1.25,
2012-02-09,3.792,4.917,1.125,,1.542,
2012-02-10,3.583,4.875,1.292,,1.833,
2012-02-11,3.333,4.542,1.208,,2.042,
2012-02-12,6.208,8.458,2.25,,5.333,
2012-02-13,5.75,7.25,1.5,,2.435,
2012-02-14,6.826,8.87,2.043,,2.167,
2012-02-15,4.455,4.909,0.455,,2.458,
2012-02-16,3.043,3.783,0.739,,1.042,
2012-02-17,3.304,4.391,1.087,,1.0,
2012-02-18,8.652,12.217,3.565,,3.042,
2012-02-19,5.435,6.304,0.87,,3.167,
2012-02-20,5.087,5.826,0.739,,1.565,
2012-02-21,5.478,6.217,0.739,,2.167,
2012-02-22,4.087,5.261,1.174,,2.708,
2012-02-23,4.167,5.167,1.0,,1.875,
2012-02-24,1.792,2.458,0.667,,1.0,
2012-02-25,4.167,5.917,1.75,,2.083,
2012-02-26,4.708,7.458,2.75,,1.917,
2012-02-27,6.917,9.708,2.792,,3.522,
2012-02-28,6.478,7.826,1.348,,1.667,
2012-03-01,7.042,8.875,1.833,,2.5,
2012-03-02,3.208,3.208,0.0,,1.875,
2012-03-03,2.87,3.391,0.522,,1.125,
2012-03-04,4.917,6.292,1.375,,2.773,
2012-03-05,4.75,5.583,0.833,,2.227,
2012-03-06,5.708,5.958,0.25,,2.087,
2012-03-07,9.609,14.739,5.13,,3.625,
2012-03-08,4.708,6.167,1.458,,3.875,
2012-03-09,5.458,7.792,2.333,,1.708,
2012-03-10,2.792,4.833,2.042,,1.5,
2012-03-11,3.958,6.417,2.458,,1.375,
2012-03-12,7.292,10.292,3.0,,2.583,
2012-03-13,4.375,7.333,2.958,,1.435,
2012-03-14,4.652,6.391,1.739,,3.75,
2012-03-15,6.318,7.955,1.636,,2.042,
2012-03-16,4.833,6.833,2.0,,1.917,
2012-03-17,5.0,5.875,0.875,,2.958,
2012-03-18,3.625,4.25,0.625,,1.542,
2012-03-19,3.833,4.333,0.5,,1.167,
2012-03-20,4.667,5.208,0.542,,1.826,
2012-03-21,2.739,3.739,1.0,,1.208,
2012-03-22,6.083,8.75,2.667,,2.25,
2012-03-23,2.792,3.792,1.0,,1.0,
2012-03-24,3.542,4.375,0.833,,1.417,
2012-03-25,3.792,4.375,0.583,,1.458,
2012-03-26,3.708,4.125,0.417,,2.0,
2012-03-27,7.042,8.0,0.958,,1.565,
2012-03-28,8.087,10.217,2.13,,1.625,
2012-03-29,4.042,5.167,1.125,,1.583,
2012-03-30,2.75,3.792,1.042,,1.0,
2012-03-31,3.583,4.333,0.75,,1.167,
2012-04-01,3.125,4.125,1.0,,1.833,
2012-04-02,4.917,6.125,1.208,,1.5,
2012-04-03,6.391,8.783,2.391,,1.75,
2012-04-04,3.208,3.833,0.625,,1.391,
2012-04-05,4.458,5.083,0.625,,2.5,
2012-04-06,4.625,5.542,0.917,,1.875,
2012-04-07,3.625,4.458,0.833,,1.25,
2012-04-08,3.167,3.958,0.792,,3.875,
2012-04-09,5.167,5.917,0.75,,3.083,
2012-04-10,7.217,8.348,1.13,,2.125,
2012-04-11,7.75,8.708,0.958,,1.304,
2012-04-12,5.0,5.708,0.708,,1.208,
2012-04-13,3.958,4.625,0.667,,1.083,
2012-04-14,3.958,4.708,0.75,,0.625,
2012-04-15,3.167,4.0,0.833,,0.792,
2012-04-16,5.417,6.792,1.375,,1.625,
2012-04-17,4.261,5.304,1.043,,0.667,
2012-04-18,3.25,4.125,0.875,,0.565,
2012-04-19,5.0,6.167,1.167,,0.875,
2012-04-20,4.792,6.0,1.208,,1.875,
2012-04-21,4.458,5.583,1.125,,0.833,
2012-04-22,6.292,7.458,1.167,,1.083,
2012-04-23,5.75,7.0,1.25,,1.167,
2012-04-24,6.174,7.174,1.0,,1.667,
2012-04-25,5.5,6.417,0.917,,1.609,
2012-04-26,7.333,8.5,1.167,,1.125,
2012-04-27,3.417,4.25,0.833,,1.167,
2012-04-28,5.5,6.5,1.0,,1.167,
2012-04-29,4.625,5.583,0.958,,2.292,
2012-04-30,5.75,6.917,1.167,,2.458,
2012-05-01,4.478,5.391,0.913,,1.917,
2012-05-02,7.417,8.375,0.958,,1.174,
2012-05-03,2.625,3.583,0.958,,0.375,
2012-05-04,1.458,2.042,0.583,,0.0,
2012-05-05,1.917,2.667,0.75,,0.833,
2012-05-06,2.708,3.458,0.75,,0.792,
2012-05-07,4.125,5.083,0.958,,1.708,
2012-05-08,5.043,5.87,0.826,,2.042,
2012-05-09,5.458,6.333,0.875,,1.391,
2012-05-10,2.864,3.364,0.5,,0.417,
2012-05-11,2.87,3.478,0.609,,0.042,
2012-05-12,2.522,3.304,0.783,,0.208,
2012-05-13,2.913,3.696,0.783,,0.667,
2012-05-14,4.783,5.696,0.913,,1.458,
2012-05-15,6.304,7.304,1.0,,0.208,
2012-05-16,4.917,5.667,0.75,,1.261,
2012-05-17,4.542,5.25,0.708,,2.792,
2012-05-18,2.875,3.417,0.542,,1.125,
2012-05-19,2.708,3.375,0.667,,1.208,
2012-05-20,2.792,3.5,0.708,,1.208,
2012-05-21,4.792,5.75,0.958,,1.583,
2012-05-22,3.87,4.565,0.696,,1.5,
2012-05-23,3.208,3.917,0.708,,0.913,
2012-05-24,4.708,5.667,0.958,,1.667,
2012-05-25,5.875,6.917,1.042,,1.208,
2012-05-26,3.167,4.0,0.833,,0.917,
2012-05-27,3.625,4.417,0.792,,1.167,
2012-05-28,3.792,4.542,0.75,,1.708,
2012-05-29,3.261,4.0,0.739,,0.708,
2012-05-30,3.167,4.083,0.917,,0.435,
2012-05-31,3.875,4.958,1.083,,0.75,
