date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-05-27,89.0,85.958,77.0,18.792,21.417,2.625,,3.125,33.167,20.5,18.829,18.1
2011-05-28,89.0,89.0,89.0,16.417,20.542,4.125,,1.542,21.458,19.3,18.592,18.1
2011-05-29,89.0,88.875,87.0,3.292,3.833,0.542,,0.0,3.792,20.1,17.904,15.6
2011-05-30,88.0,76.417,59.0,3.87,4.652,0.783,,0.087,30.167,19.6,16.817,14.5
2011-05-31,89.0,75.333,60.0,22.708,27.792,5.083,,3.0,11.5,20.9,18.046,14.2
2011-06-01,88.0,72.333,49.0,24.208,28.792,4.583,,4.958,24.542,26.4,21.808,18.9
2011-06-02,88.0,75.083,54.0,21.792,26.833,5.042,,4.167,48.87,26.0,22.058,19.7
2011-06-03,88.0,75.667,52.0,15.333,19.083,3.75,,4.125,56.125,26.6,22.117,19.5
2011-06-04,89.0,73.75,54.0,15.542,23.292,7.75,,3.667,36.708,25.5,22.504,19.7
2011-06-05,89.0,76.0,47.0,21.958,29.292,7.333,,4.583,40.042,26.8,22.558,20.0
2011-06-06,90.0,63.25,27.0,19.913,26.304,6.391,,4.435,47.708,29.4,23.454,18.5
2011-06-07,90.0,83.125,72.0,9.75,10.208,0.458,,2.042,35.583,21.9,20.146,18.2
2011-06-08,90.0,79.583,55.0,19.042,21.458,2.417,,3.75,25.208,26.7,21.571,18.9
2011-06-09,89.0,75.0,52.0,12.087,16.13,4.043,,3.043,39.609,27.1,23.058,19.6
2011-06-10,89.0,88.125,84.0,19.083,25.875,6.792,,2.792,43.458,24.0,21.942,20.0
2011-06-11,89.0,84.458,64.0,9.583,12.042,2.458,,1.458,12.792,26.1,21.758,20.3
2011-06-12,89.0,88.792,88.0,14.292,18.292,4.0,,1.542,16.917,22.2,20.925,20.2
2011-06-13,89.0,84.958,72.0,15.957,18.087,2.13,,2.652,41.792,23.4,21.333,20.1
2011-06-14,88.0,88.0,88.0,14.167,16.417,2.25,,2.208,59.083,25.4,22.342,20.1
2011-06-15,89.0,78.042,68.0,28.833,33.458,4.625,,5.208,52.25,24.5,22.133,19.7
2011-06-16,90.0,89.333,89.0,21.333,22.542,1.208,,2.0,21.417,20.2,19.667,19.0
2011-06-17,89.0,83.542,65.0,18.75,21.833,3.083,,2.083,22.542,25.0,21.879,20.0
2011-06-18,89.0,85.667,76.0,14.083,21.208,7.125,,2.083,23.417,24.7,22.162,21.0
2011-06-19,89.0,88.25,85.0,18.292,20.833,2.542,,2.25,20.625,22.4,21.1,20.5
2011-06-20,89.0,87.75,84.0,19.739,26.304,6.565,,2.652,21.625,24.8,22.162,20.5
2011-06-21,88.0,76.5,59.0,12.125,19.417,7.292,,2.167,17.125,28.1,24.408,21.6
2011-06-22,88.0,82.5,70.0,23.333,44.75,21.417,,5.667,31.917,29.2,25.988,24.2
2011-06-23,88.0,70.208,50.0,10.913,29.304,18.391,,3.261,20.826,33.5,28.85,24.9
2011-06-24,88.0,71.167,53.0,9.042,18.167,9.125,,3.125,25.583,32.6,28.979,25.5
2011-06-25,88.0,81.833,61.0,10.542,23.0,12.458,,2.917,29.917,31.8,26.921,24.7
2011-06-26,88.0,82.792,77.0,6.125,13.792,7.667,,1.958,23.0,28.3,26.6,22.8
2011-06-27,89.0,87.042,80.0,15.043,16.522,1.478,,1.261,16.167,27.6,24.038,21.4
2011-06-28,88.0,84.958,70.0,15.455,26.091,10.636,,1.875,24.25,29.8,26.379,24.6
2011-06-29,88.0,73.833,52.0,11.583,22.042,10.458,,2.875,33.625,32.6,27.775,24.2
2011-06-30,89.0,79.833,50.0,17.792,29.542,11.75,,3.792,31.625,32.4,26.804,24.6
2011-07-01,89.0,89.0,89.0,7.25,9.167,1.917,,0.958,29.958,26.1,25.075,23.5
2011-07-02,89.0,88.25,88.0,11.958,15.375,3.417,,1.667,35.042,27.1,25.371,24.3
2011-07-03,89.0,80.917,65.0,13.5,20.458,6.958,,2.25,38.708,31.4,28.238,25.0
2011-07-04,89.0,85.333,75.0,11.609,12.565,0.957,,1.739,30.5,28.0,25.867,23.4
2011-07-05,88.0,70.5,53.0,7.75,7.958,0.208,,2.25,39.083,28.6,25.325,21.9
2011-07-06,89.0,86.833,78.0,21.875,26.5,4.625,,2.167,29.667,26.1,23.646,22.1
2011-07-07,89.0,76.667,60.0,10.75,16.5,5.75,,2.417,15.833,32.1,27.638,23.9
2011-07-08,88.0,75.167,58.0,14.609,26.348,11.739,,4.478,25.826,32.2,28.454,26.2
2011-07-09,88.0,85.125,72.0,8.75,14.667,5.917,,2.875,20.667,33.6,29.058,26.0
2011-07-10,88.0,74.042,53.0,9.417,15.542,6.125,,2.833,16.25,32.8,28.529,25.6
2011-07-11,88.0,74.875,52.0,12.217,18.13,5.913,,3.609,16.708,33.0,28.238,25.5
2011-07-12,88.0,71.292,50.0,11.417,18.125,6.708,,4.125,14.083,33.5,28.904,25.8
2011-07-13,84.0,77.958,64.0,12.25,18.583,6.333,,3.917,13.0,30.0,27.625,25.9
2011-07-14,88.0,72.375,54.0,10.292,17.875,7.583,,3.542,14.417,32.6,28.404,25.9
2011-07-15,87.0,70.667,51.0,13.625,22.625,9.0,,4.208,17.5,34.1,29.058,25.8
2011-07-16,86.0,65.417,42.0,12.417,18.208,5.792,,3.833,19.0,34.0,29.533,26.0
2011-07-17,80.0,62.75,44.0,7.375,8.938,1.562,,3.0,20.917,34.9,30.342,27.0
2011-07-18,85.0,73.333,57.0,,,,,2.478,18.792,31.4,29.242,27.6
2011-07-19,86.0,67.042,56.0,,,,,0.0,15.333,31.3,29.192,26.1
2011-07-20,91.0,87.652,80.0,,,,,0.0,35.0,25.8,24.2,22.6
2011-07-21,89.0,82.208,72.0,2.417,2.417,0.0,,0.0,16.458,26.4,23.771,22.2
2011-07-22,86.0,72.458,50.0,6.958,9.708,2.75,,0.583,23.292,29.5,25.683,23.1
2011-07-23,88.0,69.792,48.0,11.667,12.542,0.875,,2.542,26.75,29.6,25.517,22.8
2011-07-24,86.0,63.083,38.0,13.542,15.333,1.792,,2.375,27.417,31.4,26.95,22.1
2011-07-25,88.0,77.833,62.0,14.087,19.435,5.348,,2.261,31.208,30.6,27.867,25.5
2011-07-26,89.0,77.042,57.0,15.458,22.458,7.0,,2.208,21.75,31.9,27.929,25.3
2011-07-27,87.0,74.333,60.0,21.792,32.333,10.542,,4.25,20.083,31.1,28.571,26.9
2011-07-28,89.0,70.5,46.0,10.667,22.167,11.5,,3.042,24.292,33.3,29.079,26.1
2011-07-29,88.0,70.458,50.0,9.042,22.458,13.417,,1.792,19.125,33.0,28.875,26.1
2011-07-30,89.0,77.708,58.0,8.75,15.75,7.0,,1.333,22.042,32.3,28.7,26.8
2011-07-31,89.0,71.833,52.0,4.792,8.208,3.417,,0.708,28.792,32.8,28.767,26.4
2011-08-01,85.0,74.708,56.0,21.522,28.783,7.261,,3.391,40.917,32.5,28.742,26.0
2011-08-02,87.0,74.208,51.0,16.583,19.667,3.083,,3.75,38.625,33.6,29.288,27.1
2011-08-03,88.0,67.417,46.0,11.708,16.458,4.75,,4.042,16.542,34.0,29.621,26.5
2011-08-04,85.0,64.542,45.0,10.783,15.391,4.609,,2.652,13.87,34.1,30.075,26.9
2011-08-05,88.0,69.542,53.0,14.667,22.375,7.708,,3.542,22.125,33.0,29.458,26.7
2011-08-06,90.0,85.458,74.0,7.125,18.458,11.333,,1.5,18.833,29.1,27.542,26.6
2011-08-07,84.0,76.0,67.0,7.042,15.833,8.792,,1.917,14.5,30.7,28.658,27.2
2011-08-08,88.0,75.583,50.0,12.087,24.87,12.783,,3.435,24.458,34.3,29.571,27.0
2011-08-09,88.0,76.25,56.0,10.958,25.0,14.042,,2.417,26.625,33.5,29.346,27.3
2011-08-10,88.0,75.25,53.0,8.75,20.042,11.292,,2.458,18.042,32.6,29.167,26.4
2011-08-11,86.0,73.5,54.0,5.048,11.714,6.667,,1.25,16.125,32.2,29.042,26.7
2011-08-12,86.0,69.167,47.0,5.667,6.333,0.667,,1.875,14.917,34.1,29.596,27.0
2011-08-13,87.0,65.583,44.0,,,,,3.208,20.042,35.8,30.725,27.0
2011-08-14,90.0,69.958,48.0,,,,,1.458,10.458,33.9,29.204,25.6
2011-08-15,89.0,81.292,63.0,9.286,21.571,12.286,,1.909,23.913,32.2,28.308,26.0
2011-08-16,88.0,82.875,61.0,8.583,20.333,11.75,,1.875,26.958,33.7,28.604,26.7
2011-08-17,89.0,76.25,56.0,7.667,15.625,7.958,,1.958,28.917,33.5,29.771,27.4
2011-08-18,89.0,79.583,71.0,5.538,11.0,5.462,,1.625,21.875,29.7,27.962,26.0
2011-08-19,86.0,74.917,56.0,,,,,0.458,16.833,30.6,27.567,25.8
2011-08-20,90.0,83.75,73.0,,,,,0.958,15.292,28.9,25.754,24.2
2011-08-21,89.0,86.125,75.0,,,,,0.708,12.958,28.2,25.346,23.8
2011-08-22,89.0,83.542,59.0,,,,,1.609,15.5,29.3,25.296,23.6
2011-08-23,89.0,89.0,89.0,,,,,1.087,18.478,25.2,24.204,23.1
2011-08-24,89.0,85.625,61.0,7.0,13.667,6.667,,2.167,20.917,31.6,26.725,24.7
2011-08-25,89.0,73.167,45.0,10.7,21.7,11.0,,1.917,25.792,33.2,28.55,24.8
2011-08-26,87.0,76.917,49.0,9.125,18.792,9.667,,2.292,16.083,33.0,28.217,26.0
2011-08-27,89.0,70.875,47.0,8.125,17.5,9.375,,1.708,18.292,33.3,29.379,25.9
2011-08-28,89.0,68.917,43.0,7.542,15.208,7.667,,1.625,21.958,34.2,29.667,26.1
2011-08-29,87.0,68.167,46.0,9.381,16.333,6.952,,2.455,29.087,33.9,29.829,26.5
2011-08-30,87.0,71.75,53.0,6.458,12.583,6.125,,1.417,32.542,33.1,29.504,26.7
2011-08-31,87.0,70.833,54.0,6.125,9.0,2.875,,0.792,31.625,33.4,29.475,26.2
2011-09-01,89.0,72.833,52.0,8.905,13.143,4.238,,1.417,26.125,34.3,29.958,26.9
2011-09-02,84.0,73.625,58.0,4.1,6.6,2.5,,0.083,12.083,31.0,28.425,27.2
2011-09-03,91.0,88.708,79.0,0.292,1.708,1.417,,0.0,14.458,27.4,25.458,24.5
2011-09-04,90.0,86.708,79.0,,,,,0.0,23.292,27.5,25.183,24.2
2011-09-05,89.0,71.458,51.0,3.778,4.444,0.667,,0.0,12.292,28.8,25.096,21.8
2011-09-06,89.0,66.417,45.0,15.125,23.833,8.708,,1.0,15.542,29.0,24.4,20.3
2011-09-07,90.0,66.042,40.0,21.0,30.636,9.636,,2.292,22.25,30.9,25.446,21.2
2011-09-08,88.0,69.125,43.0,14.708,19.25,4.542,,4.042,36.458,30.9,26.875,22.8
2011-09-09,89.0,78.917,69.0,13.083,18.125,5.042,,3.708,32.667,30.0,27.567,24.5
2011-09-10,88.0,75.958,58.0,8.667,15.042,6.375,,3.5,21.833,33.2,28.892,26.9
2011-09-11,89.0,72.917,58.0,7.75,14.958,7.208,,4.042,14.583,32.3,28.779,26.2
2011-09-12,87.0,71.5,50.0,12.348,20.217,7.87,,4.087,17.375,32.3,28.579,26.1
2011-09-13,89.0,69.375,49.0,12.542,19.458,6.917,,3.125,16.75,32.4,28.467,25.3
2011-09-14,90.0,69.625,46.0,15.208,23.5,8.292,,4.208,17.875,34.1,28.612,25.0
2011-09-15,86.0,68.292,46.0,12.739,19.696,6.957,,4.0,16.609,33.5,28.892,25.9
2011-09-16,90.0,85.333,76.0,12.125,21.208,9.083,,3.708,15.25,28.3,26.95,26.0
2011-09-17,90.0,83.583,69.0,9.292,14.5,5.208,,2.417,11.458,30.2,27.425,26.0
2011-09-18,91.0,86.333,73.0,5.625,8.083,2.458,,1.5,12.667,29.7,26.438,23.6
2011-09-19,90.0,81.958,67.0,2.0,3.957,1.957,,0.0,3.167,25.4,23.296,21.5
2011-09-20,89.0,87.333,82.0,2.417,4.583,2.167,,0.0,2.042,22.2,21.512,20.7
2011-09-21,87.0,68.0,44.0,1.875,5.208,3.333,,0.0,7.833,25.0,21.862,20.1
2011-09-22,79.0,52.125,33.0,7.875,13.167,5.292,,0.042,8.708,25.3,20.992,17.1
2011-09-23,86.0,60.458,35.0,22.083,34.625,12.542,,1.667,13.5,25.7,20.571,15.6
