date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-01-01,9.708333333333334,12.541666666666666,2.8333333333333335,,4.416666666666667,22.041666666666668
2011-01-02,4.416666666666667,4.916666666666667,0.5,,3.625,11.291666666666666
2011-01-03,7.458333333333333,9.416666666666666,1.9583333333333333,,6.75,30.666666666666668
2011-01-04,4.304347826086956,5.260869565217392,0.9565217391304348,,5.956521739130435,25.347826086956523
2011-01-05,14.833333333333334,23.333333333333332,8.5,,4.083333333333333,15.75
2011-01-06,21.958333333333332,49.125,27.166666666666668,,4.333333333333333,13.875
2011-01-07,13.25,19.916666666666668,6.666666666666667,,2.875,5.958333333333333
2011-01-08,15.708333333333334,23.833333333333332,8.125,,3.7083333333333335,6.875
2011-01-09,16.0,24.0,8.0,,8.375,35.208333333333336
2011-01-10,20.666666666666668,39.75,19.083333333333332,,7.708333333333333,40.208333333333336
2011-01-11,10.75,18.958333333333332,8.208333333333334,,4.291666666666667,21.208333333333332
2011-01-12,18.75,38.083333333333336,19.333333333333332,,4.25,7.958333333333333
2011-01-13,17.041666666666668,31.083333333333332,14.041666666666666,,6.5,20.875
2011-01-14,17.0,32.625,15.625,,4.833333333333333,32.458333333333336
2011-01-15,14.458333333333334,21.333333333333332,6.875,,4.166666666666667,16.083333333333332
2011-01-16,8.875,10.958333333333334,2.0833333333333335,,2.2083333333333335,13.25
2011-01-17,19.954545454545453,36.40909090909091,16.454545454545453,,3.7142857142857144,10.666666666666666
2011-01-18,25.208333333333332,57.333333333333336,32.125,,6.916666666666667,17.083333333333332
2011-01-19,18.208333333333332,27.5,9.291666666666666,,4.541666666666667,15.208333333333334
2011-01-20,4.541666666666667,4.958333333333333,0.4166666666666667,,3.2083333333333335,4.25
2011-01-21,5.958333333333333,6.416666666666667,0.4583333333333333,,2.6666666666666665,9.958333333333334
2011-01-22,8.208333333333334,11.708333333333334,3.5,,3.625,6.708333333333333
2011-01-23,4.791666666666667,5.458333333333333,0.6666666666666666,,3.25,13.5
2011-01-24,4.954545454545454,5.636363636363637,0.6818181818181818,,3.1666666666666665,6.958333333333333
2011-01-25,15.625,26.041666666666668,10.416666666666666,,4.25,14.875
2011-01-26,13.041666666666666,18.541666666666668,5.5,,4.25,15.166666666666666
2011-01-27,19.208333333333332,27.541666666666668,8.333333333333334,,6.375,24.041666666666668
2011-01-28,14.916666666666666,21.583333333333332,6.666666666666667,,5.875,32.833333333333336
2011-01-29,13.916666666666666,17.208333333333332,3.2916666666666665,,3.5,13.791666666666666
2011-01-30,14.375,23.666666666666668,9.291666666666666,,3.0416666666666665,13.041666666666666
2011-01-31,19.565217391304348,33.95652173913044,14.391304347826088,,4.608695652173913,13.347826086956522
2011-02-01,6.5,8.916666666666666,2.4166666666666665,,5.708333333333333,16.625
2011-02-02,4.5,5.375,0.875,,2.7916666666666665,10.875
2011-02-03,13.958333333333334,22.916666666666668,8.958333333333334,,4.125,10.916666666666666
2011-02-04,14.0,17.291666666666668,3.2916666666666665,,5.5,22.75
2011-02-05,17.583333333333332,30.208333333333332,12.625,,5.916666666666667,43.458333333333336
2011-02-06,19.041666666666668,25.541666666666668,6.5,,7.833333333333333,40.25
2011-02-07,7.833333333333333,9.541666666666666,1.7083333333333333,,3.0,12.91304347826087
2011-02-08,3.6666666666666665,4.25,0.5833333333333334,,1.9583333333333333,10.0
2011-02-09,13.583333333333334,18.5,4.916666666666667,,2.2083333333333335,9.875
2011-02-10,18.208333333333332,36.75,18.541666666666668,,3.3333333333333335,13.0
2011-02-11,9.25,11.791666666666666,2.5416666666666665,,1.7916666666666667,9.791666666666666
2011-02-12,14.833333333333334,18.583333333333332,3.75,,2.5,15.208333333333334
2011-02-13,17.083333333333332,20.25,3.1666666666666665,,2.9166666666666665,21.375
2011-02-14,19.695652173913043,26.26086956521739,6.565217391304348,,2.4761904761904763,11.409090909090908
2011-02-15,11.208333333333334,16.833333333333332,5.625,,4.125,11.0
2011-02-16,8.458333333333334,10.458333333333334,2.0,,3.5833333333333335,14.833333333333334
2011-02-17,11.166666666666666,18.291666666666668,7.125,,3.625,10.083333333333334
2011-02-18,4.916666666666667,5.916666666666667,1.0,,3.2916666666666665,8.875
2011-02-19,8.25,10.416666666666666,2.1666666666666665,,3.625,6.958333333333333
2011-02-20,18.416666666666668,25.125,6.708333333333333,,4.333333333333333,12.416666666666666
2011-02-21,24.291666666666668,54.416666666666664,30.125,,6.625,19.208333333333332
2011-02-22,11.666666666666666,13.541666666666666,1.875,,4.5,26.583333333333332
2011-02-23,13.541666666666666,20.833333333333332,7.291666666666667,,4.5,23.833333333333332
2011-02-24,10.416666666666666,11.916666666666666,1.5,,6.458333333333333,37.166666666666664
2011-02-25,10.916666666666666,12.541666666666666,1.625,,4.833333333333333,21.625
2011-02-26,4.125,4.458333333333333,0.3333333333333333,,2.375,8.625
2011-02-27,15.375,21.958333333333332,6.583333333333333,,3.0,9.5
2011-02-28,11.478260869565217,14.043478260869565,2.5652173913043477,,4.217391304347826,16.130434782608695
2011-03-01,26.833333333333332,52.75,25.916666666666668,,7.541666666666667,35.791666666666664
2011-03-02,18.916666666666668,26.666666666666668,7.75,,4.791666666666667,20.666666666666668
2011-03-03,4.708333333333333,5.5,0.7916666666666666,,3.0833333333333335,15.625
2011-03-04,4.458333333333333,4.833333333333333,0.375,,2.0833333333333335,14.041666666666666
2011-03-05,18.041666666666668,25.958333333333332,7.916666666666667,,2.3333333333333335,9.166666666666666
2011-03-06,14.5,22.666666666666668,8.166666666666666,,2.5833333333333335,16.458333333333332
2011-03-07,17.083333333333332,22.625,5.541666666666667,,4.625,42.791666666666664
2011-03-08,17.833333333333332,26.833333333333332,9.0,,4.541666666666667,47.916666666666664
2011-03-09,11.541666666666666,13.416666666666666,1.875,,2.25,29.208333333333332
2011-03-10,7.125,8.208333333333334,1.0833333333333333,,2.0,18.75
2011-03-11,8.833333333333334,10.5,1.6666666666666667,,3.1666666666666665,20.0
2011-03-12,4.458333333333333,5.083333333333333,0.625,,2.0,12.083333333333334
2011-03-13,17.304347826086957,23.26086956521739,5.956521739130435,,2.8636363636363638,13.318181818181818
2011-03-14,20.833333333333332,31.833333333333332,11.0,,5.25,15.458333333333334
2011-03-15,16.75,26.541666666666668,9.791666666666666,,5.916666666666667,26.125
2011-03-16,18.125,21.625,3.5,,6.041666666666667,24.041666666666668
2011-03-17,16.041666666666668,21.083333333333332,5.041666666666667,,5.041666666666667,23.125
2011-03-18,13.125,15.708333333333334,2.5833333333333335,,4.166666666666667,15.041666666666666
2011-03-19,4.833333333333333,5.291666666666667,0.4583333333333333,,3.2083333333333335,12.708333333333334
2011-03-20,12.0,15.625,3.625,,3.8333333333333335,14.75
2011-03-21,15.5,19.666666666666668,4.166666666666667,,4.416666666666667,15.875
2011-03-22,18.333333333333332,32.166666666666664,13.833333333333334,,5.791666666666667,10.083333333333334
2011-03-23,18.875,21.75,2.875,,3.8333333333333335,7.916666666666667
2011-03-24,4.291666666666667,4.75,0.4583333333333333,,4.208333333333333,16.958333333333332
2011-03-25,2.0,2.0416666666666665,0.041666666666666664,,3.625,16.375
2011-03-26,6.875,7.708333333333333,0.8333333333333334,,3.4166666666666665,11.833333333333334
2011-03-27,20.217391304347824,31.782608695652176,11.565217391304348,,6.913043478260869,27.130434782608695
2011-03-28,16.916666666666668,25.083333333333332,8.166666666666666,,6.833333333333333,40.458333333333336
2011-03-29,14.958333333333334,21.208333333333332,6.25,,6.041666666666667,23.125
2011-03-30,8.791666666666666,10.458333333333334,1.6666666666666667,,6.333333333333333,26.958333333333332
2011-03-31,4.625,5.125,0.5,,3.3333333333333335,19.166666666666668
2011-04-01,22.041666666666668,29.875,7.833333333333333,,7.666666666666667,27.25
2011-04-02,16.208333333333332,20.958333333333332,4.75,,6.5,37.458333333333336
2011-04-03,2.8333333333333335,3.125,0.2916666666666667,,3.7916666666666665,15.083333333333334
2011-04-04,4.041666666666667,4.791666666666667,0.75,,3.5,11.625
2011-04-05,14.875,17.916666666666668,3.0416666666666665,,5.041666666666667,17.958333333333332
2011-04-06,18.25,26.958333333333332,8.708333333333334,,5.833333333333333,18.347826086956523
2011-04-07,14.416666666666666,19.208333333333332,4.791666666666667,,4.25,15.791666666666666
2011-04-08,6.25,7.041666666666667,0.7916666666666666,,1.5833333333333333,17.25
2011-04-09,5.833333333333333,6.791666666666667,0.9583333333333334,,2.7916666666666665,23.458333333333332
2011-04-10,11.541666666666666,13.583333333333334,2.0416666666666665,,4.25,29.875
2011-04-11,12.041666666666666,15.875,3.8333333333333335,,3.4166666666666665,32.041666666666664
2011-04-12,12.75,15.5,2.75,,3.0,25.625
2011-04-13,21.130434782608695,28.956521739130434,7.826086956521739,,5.2272727272727275,32.22727272727273
2011-04-14,20.166666666666668,25.833333333333332,5.666666666666667,,8.666666666666666,34.666666666666664
2011-04-15,21.375,25.25,3.875,,7.666666666666667,36.625
2011-04-16,7.5,8.916666666666666,1.4166666666666667,,5.0,43.416666666666664
2011-04-17,6.791666666666667,8.375,1.5833333333333333,,3.9583333333333335,16.375
2011-04-18,18.166666666666668,21.833333333333332,3.6666666666666665,,4.708333333333333,26.583333333333332
2011-04-19,3.7916666666666665,4.625,0.8333333333333334,,1.875,11.583333333333334
2011-04-20,3.5384615384615383,4.384615384615385,0.8461538461538461,,2.2916666666666665,9.75
2011-04-21,18.25,22.25,4.0,,5.958333333333333,22.291666666666668
2011-04-22,22.291666666666668,27.916666666666668,5.625,,5.333333333333333,41.041666666666664
2011-04-23,9.291666666666666,10.458333333333334,1.1666666666666667,,2.375,20.958333333333332
2011-04-24,7.583333333333333,8.875,1.2916666666666667,,3.25,19.0
2011-04-25,6.791666666666667,7.791666666666667,1.0,,3.75,24.0
2011-04-26,15.130434782608695,20.956521739130434,5.826086956521739,,7.260869565217392,28.0
2011-04-27,4.333333333333333,5.125,0.7916666666666666,,4.25,31.083333333333332
2011-04-28,8.0,9.416666666666666,1.4166666666666667,,2.5,25.166666666666668
2011-04-29,13.833333333333334,17.916666666666668,4.083333333333333,,3.9166666666666665,19.083333333333332
2011-04-30,11.5,13.958333333333334,2.4583333333333335,,3.9166666666666665,26.541666666666668
2011-05-01,5.791666666666667,6.583333333333333,0.7916666666666666,,2.4166666666666665,48.5
2011-05-02,11.583333333333334,14.791666666666666,3.2083333333333335,,3.0833333333333335,120.91666666666667
2011-05-03,12.666666666666666,14.666666666666666,2.0,,4.208333333333333,118.66666666666667
2011-05-04,8.916666666666666,11.708333333333334,2.7916666666666665,,4.375,82.75
2011-05-05,6.0,6.833333333333333,0.8333333333333334,,4.125,38.958333333333336
2011-05-06,10.541666666666666,12.583333333333334,2.0416666666666665,,5.0,38.375
2011-05-07,8.458333333333334,9.916666666666666,1.4583333333333333,,3.1666666666666665,32.333333333333336
2011-05-08,3.75,4.125,0.375,,3.5833333333333335,24.0
2011-05-09,8.125,10.083333333333334,1.9583333333333333,,6.666666666666667,35.791666666666664
2011-05-10,6.695652173913044,8.782608695652174,2.0869565217391304,,4.090909090909091,25.363636363636363
2011-05-11,7.125,9.375,2.25,,3.2083333333333335,11.916666666666666
2011-05-12,9.708333333333334,12.458333333333334,2.75,,3.125,17.083333333333332
2011-05-13,4.416666666666667,5.291666666666667,0.875,,4.458333333333333,36.958333333333336
2011-05-14,10.538461538461538,12.153846153846153,1.6153846153846154,,4.25,35.125
2011-05-15,,,,,6.041666666666667,31.541666666666668
2011-05-16,8.222222222222221,9.666666666666666,1.4444444444444444,,7.333333333333333,40.541666666666664
2011-05-17,15.291666666666666,18.5,3.2083333333333335,,6.166666666666667,39.208333333333336
2011-05-18,14.291666666666666,18.125,3.8333333333333335,,5.666666666666667,22.541666666666668
2011-05-19,15.916666666666666,22.458333333333332,6.541666666666667,,5.25,33.75
2011-05-20,12.958333333333334,17.625,4.666666666666667,,6.083333333333333,23.583333333333332
2011-05-21,3.375,3.9583333333333335,0.5833333333333334,,3.25,13.916666666666666
2011-05-22,2.6666666666666665,2.9583333333333335,0.2916666666666667,,2.5,12.666666666666666
2011-05-23,3.125,3.625,0.5,,1.75,12.333333333333334
2011-05-24,5.954545454545454,7.545454545454546,1.5909090909090908,,2.782608695652174,7.3478260869565215
2011-05-25,11.833333333333334,16.25,4.416666666666667,,4.708333333333333,15.958333333333334
2011-05-26,10.875,12.75,1.875,,4.125,24.333333333333332
2011-05-27,7.666666666666667,9.041666666666666,1.375,,2.0833333333333335,13.916666666666666
2011-05-28,9.416666666666666,11.291666666666666,1.875,,1.0416666666666667,9.791666666666666
2011-05-29,4.916666666666667,5.458333333333333,0.5416666666666666,,1.0416666666666667,3.7083333333333335
2011-05-30,1.4583333333333333,2.0,0.5416666666666666,,1.25,7.416666666666667
2011-05-31,6.583333333333333,7.791666666666667,1.2083333333333333,,2.4166666666666665,9.416666666666666
2011-06-01,12.875,15.708333333333334,2.8333333333333335,,3.3333333333333335,21.875
2011-06-02,11.0,14.833333333333334,3.8333333333333335,,3.5833333333333335,33.916666666666664
2011-06-03,8.916666666666666,14.833333333333334,5.916666666666667,,3.75,32.75
2011-06-04,3.1666666666666665,3.75,0.5833333333333334,,4.916666666666667,34.5
2011-06-05,4.666666666666667,5.583333333333333,0.9166666666666666,,3.2916666666666665,29.875
2011-06-06,8.0,10.0,2.0,,3.2916666666666665,25.833333333333332
2011-06-07,15.6,19.7,4.1,,5.619047619047619,40.95238095238095
2011-06-08,4.875,6.375,1.5,,3.625,18.458333333333332
2011-06-09,8.875,12.666666666666666,3.7916666666666665,,6.166666666666667,32.041666666666664
2011-06-10,7.0,8.458333333333334,1.4583333333333333,,4.791666666666667,40.708333333333336
2011-06-11,4.375,5.375,1.0,,2.4166666666666665,4.625
2011-06-12,5.125,6.375,1.25,,2.3333333333333335,16.416666666666668
2011-06-13,6.708333333333333,8.125,1.4166666666666667,,2.5416666666666665,20.833333333333332
2011-06-14,9.083333333333334,11.416666666666666,2.3333333333333335,,3.375,37.08695652173913
2011-06-15,13.458333333333334,18.375,4.916666666666667,,6.25,50.73913043478261
2011-06-16,9.25,10.916666666666666,1.6666666666666667,,2.5833333333333335,17.833333333333332
2011-06-17,5.75,7.166666666666667,1.4166666666666667,,2.875,14.5
2011-06-18,5.916666666666667,7.291666666666667,1.375,,3.0,38.375
2011-06-19,4.5,5.708333333333333,1.2083333333333333,,2.7916666666666665,33.583333333333336
2011-06-20,6.083333333333333,7.5,1.4166666666666667,,2.4166666666666665,13.75
2011-06-21,4.7727272727272725,6.181818181818182,1.4090909090909092,,4.045454545454546,18.954545454545453
2011-06-22,5.416666666666667,7.375,1.9583333333333333,,4.916666666666667,18.25
2011-06-23,4.541666666666667,7.041666666666667,2.5,,5.458333333333333,26.291666666666668
2011-06-24,2.5416666666666665,3.7916666666666665,1.25,,4.875,25.75
2011-06-25,3.375,4.666666666666667,1.2916666666666667,,2.2916666666666665,24.208333333333332
2011-06-26,4.541666666666667,6.5,1.9583333333333333,,1.6666666666666667,26.875
2011-06-27,1.9583333333333333,2.75,0.7916666666666666,,0.5416666666666666,23.291666666666668
2011-06-28,4.708333333333333,6.541666666666667,1.8333333333333333,,5.208333333333333,30.125
2011-06-29,5.5,10.75,5.25,,3.6666666666666665,32.291666666666664
2011-06-30,5.291666666666667,8.0,2.7083333333333335,,3.7916666666666665,24.666666666666668
2011-07-01,6.041666666666667,7.875,1.8333333333333333,,2.0,29.958333333333332
2011-07-02,5.833333333333333,7.416666666666667,1.5833333333333333,,2.6666666666666665,69.875
2011-07-03,6.041666666666667,7.833333333333333,1.7916666666666667,,2.2083333333333335,43.875
2011-07-04,5.416666666666667,6.625,1.2083333333333333,,1.5416666666666667,21.916666666666668
2011-07-05,6.173913043478261,7.782608695652174,1.608695652173913,,4.333333333333333,45.76190476190476
2011-07-06,8.75,12.5,3.75,,4.25,33.083333333333336
2011-07-07,4.166666666666667,6.416666666666667,2.25,,3.9166666666666665,17.541666666666668
2011-07-08,2.625,4.125,1.5,,3.5833333333333335,23.041666666666668
2011-07-09,4.291666666666667,8.916666666666666,4.625,,2.2916666666666665,10.791666666666666
2011-07-10,4.083333333333333,7.166666666666667,3.0833333333333335,,3.2916666666666665,14.083333333333334
2011-07-11,6.833333333333333,11.333333333333334,4.5,,3.8333333333333335,28.041666666666668
2011-07-12,7.083333333333333,11.458333333333334,4.375,,3.5833333333333335,19.541666666666668
2011-07-13,6.75,10.916666666666666,4.166666666666667,,3.5416666666666665,16.583333333333332
2011-07-14,5.916666666666667,9.208333333333334,3.2916666666666665,,3.0,19.166666666666668
2011-07-15,7.083333333333333,12.416666666666666,5.333333333333333,,2.75,18.541666666666668
2011-07-16,7.416666666666667,14.0,6.583333333333333,,3.625,29.208333333333332
2011-07-17,5.041666666666667,6.208333333333333,1.1666666666666667,,4.166666666666667,31.541666666666668
2011-07-18,3.5416666666666665,4.958333333333333,1.4166666666666667,,1.8333333333333333,11.166666666666666
2011-07-19,1.0,1.5833333333333333,0.5833333333333334,,1.0,6.791666666666667
2011-07-20,1.0869565217391304,1.8695652173913044,0.782608695652174,,1.7391304347826086,10.304347826086957
2011-07-21,1.7083333333333333,2.7916666666666665,1.0833333333333333,,2.2916666666666665,7.083333333333333
2011-07-22,3.625,4.833333333333333,1.2083333333333333,,3.3333333333333335,16.208333333333332
2011-07-23,6.041666666666667,8.208333333333334,2.1666666666666665,,4.5,34.458333333333336
2011-07-24,5.545454545454546,7.818181818181818,2.272727272727273,,4.7272727272727275,28.0
2011-07-25,7.583333333333333,9.458333333333334,1.875,,3.2916666666666665,35.833333333333336
2011-07-26,8.75,15.791666666666666,7.041666666666667,,3.5416666666666665,26.416666666666668
2011-07-27,7.333333333333333,9.791666666666666,2.4583333333333335,,3.4583333333333335,20.083333333333332
2011-07-28,4.916666666666667,6.833333333333333,1.9166666666666667,,3.0,24.791666666666668
2011-07-29,8.541666666666666,13.791666666666666,5.25,,3.0833333333333335,31.666666666666668
2011-07-30,7.958333333333333,15.083333333333334,7.125,,2.0833333333333335,25.708333333333332
2011-07-31,5.666666666666667,7.083333333333333,1.4166666666666667,,1.2916666666666667,33.5
2011-08-01,6.25,8.541666666666666,2.2916666666666665,,2.0416666666666665,40.875
