date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-03-09,6.75,7.166666666666667,0.4166666666666667,,1.0833333333333333,29.583333333333332,,,
2011-03-10,5.125,5.25,0.125,,0.9583333333333334,20.0,,,
2011-03-11,4.833333333333333,5.041666666666667,0.20833333333333334,,1.125,15.875,,,
2011-03-12,2.3043478260869565,2.3043478260869565,0.0,,0.9130434782608695,11.583333333333334,,,
2011-03-13,5.833333333333333,6.083333333333333,0.25,,0.875,11.0,,,
2011-03-14,8.708333333333334,9.125,0.4166666666666667,,1.7916666666666667,16.583333333333332,,,
2011-03-15,8.75,9.833333333333334,1.0833333333333333,,1.5,23.125,,,
2011-03-16,9.916666666666666,10.791666666666666,0.875,,1.25,19.041666666666668,,,
2011-03-17,7.833333333333333,8.291666666666666,0.4583333333333333,,0.9583333333333334,17.416666666666668,,,
2011-03-18,3.5833333333333335,3.8333333333333335,0.25,,0.7916666666666666,13.291666666666666,,,
2011-03-19,2.5652173913043477,2.5652173913043477,0.0,,0.8260869565217391,9.541666666666666,,,
2011-03-20,5.208333333333333,5.583333333333333,0.375,,0.875,13.708333333333334,,,
2011-03-21,6.083333333333333,6.416666666666667,0.3333333333333333,,1.2083333333333333,17.208333333333332,,,
2011-03-22,9.666666666666666,11.666666666666666,2.0,,1.875,17.916666666666668,,,
2011-03-23,9.916666666666666,10.708333333333334,0.7916666666666666,,1.0416666666666667,9.791666666666666,,,
2011-03-24,4.541666666666667,4.541666666666667,0.0,,1.125,14.833333333333334,,,
2011-03-25,2.7083333333333335,2.7083333333333335,0.0,,0.8333333333333334,14.708333333333334,,,
2011-03-26,4.521739130434782,4.913043478260869,0.391304347826087,,0.6956521739130435,11.0,,,
2011-03-27,7.416666666666667,7.833333333333333,0.4166666666666667,,3.3333333333333335,27.136363636363637,,,
2011-03-28,7.041666666666667,8.208333333333334,1.1666666666666667,,1.875,30.75,,,
2011-03-29,7.458333333333333,8.166666666666666,0.7083333333333334,,1.625,20.291666666666668,,,
2011-03-30,7.291666666666667,7.791666666666667,0.5,,2.875,23.916666666666668,,,
2011-03-31,3.2083333333333335,3.2083333333333335,0.0,,1.0,13.916666666666666,,,
2011-04-01,9.652173913043478,10.26086956521739,0.6086956521739131,,1.173913043478261,32.041666666666664,,,
2011-04-02,7.791666666666667,8.375,0.5833333333333334,,0.5416666666666666,27.75,,,
2011-04-03,3.7083333333333335,3.75,0.041666666666666664,,0.041666666666666664,15.458333333333334,,,
2011-04-04,5.0,5.666666666666667,0.6666666666666666,,0.5,12.666666666666666,,,
2011-04-05,7.583333333333333,8.166666666666666,0.5833333333333334,,0.8333333333333334,13.666666666666666,,,
2011-04-06,10.25,10.958333333333334,0.7083333333333334,,1.0416666666666667,16.0,,,
2011-04-07,6.75,7.083333333333333,0.3333333333333333,,0.6666666666666666,15.666666666666666,,,
2011-04-08,5.739130434782608,5.739130434782608,0.0,,0.043478260869565216,12.208333333333334,,,
2011-04-09,2.6666666666666665,2.6666666666666665,0.0,,0.16666666666666666,24.916666666666668,,,
2011-04-10,5.125,5.291666666666667,0.16666666666666666,,1.0416666666666667,29.0,,,
2011-04-11,6.125,6.541666666666667,0.4166666666666667,,0.6666666666666666,28.583333333333332,,,
2011-04-12,6.041666666666667,6.291666666666667,0.25,,0.5,24.375,,,
2011-04-13,8.791666666666666,9.416666666666666,0.625,,1.2083333333333333,27.208333333333332,,,
2011-04-14,9.25,9.916666666666666,0.6666666666666666,,1.875,32.541666666666664,,,
2011-04-15,10.608695652173912,11.0,0.391304347826087,,1.3043478260869565,31.333333333333332,,,
2011-04-16,4.458333333333333,4.458333333333333,0.0,,0.20833333333333334,32.5,,,
2011-04-17,4.708333333333333,4.833333333333333,0.125,,0.7916666666666666,17.208333333333332,,,
2011-04-18,8.5,8.909090909090908,0.4090909090909091,,0.6818181818181818,22.45,,,
2011-04-19,2.8333333333333335,2.8333333333333335,0.0,,0.0,8.25,,,
2011-04-20,2.9583333333333335,2.9583333333333335,0.0,,0.08333333333333333,14.875,,,
2011-04-21,7.083333333333333,8.0,0.9166666666666666,,1.0833333333333333,23.666666666666668,,,
2011-04-22,12.565217391304348,13.391304347826088,0.8260869565217391,,1.3043478260869565,32.625,,,
2011-04-23,4.875,4.875,0.0,,0.16666666666666666,18.083333333333332,,,
2011-04-24,4.083333333333333,4.208333333333333,0.125,,0.4583333333333333,20.916666666666668,,,
2011-04-25,4.916666666666667,4.958333333333333,0.041666666666666664,,0.7083333333333334,20.291666666666668,,,
2011-04-26,5.958333333333333,6.291666666666667,0.3333333333333333,,2.0,29.125,,,
2011-04-27,6.291666666666667,6.75,0.4583333333333333,,0.9166666666666666,33.416666666666664,,,
2011-04-28,3.4166666666666665,3.4166666666666665,0.0,,0.0,16.916666666666668,,,
2011-04-29,6.695652173913044,7.0,0.30434782608695654,,0.8695652173913043,20.041666666666668,,,
2011-04-30,5.208333333333333,5.375,0.16666666666666666,,1.375,30.75,,,
2011-05-01,2.7916666666666665,2.7916666666666665,0.0,,0.4583333333333333,56.916666666666664,,,
2011-05-02,4.333333333333333,4.583333333333333,0.25,,0.5833333333333334,139.5,,,
2011-05-03,7.916666666666667,8.25,0.3333333333333333,,0.6666666666666666,97.04166666666667,,,
2011-05-04,5.5,6.25,0.75,,0.8333333333333334,64.20833333333333,,,
2011-05-05,4.666666666666667,4.708333333333333,0.041666666666666664,,1.0,39.25,,,
2011-05-06,5.521739130434782,5.695652173913044,0.17391304347826086,,1.0434782608695652,39.041666666666664,,,
2011-05-07,5.833333333333333,6.166666666666667,0.3333333333333333,,0.75,20.583333333333332,,,
2011-05-08,3.125,3.2083333333333335,0.08333333333333333,,0.5,27.166666666666668,,,
2011-05-09,5.086956521739131,5.391304347826087,0.30434782608695654,,2.391304347826087,37.0,,,
2011-05-10,6.545454545454546,7.545454545454546,1.0,,0.8181818181818182,21.40909090909091,,,
2011-05-11,5.541666666666667,6.0,0.4583333333333333,,0.08333333333333333,11.416666666666666,,,
2011-05-12,4.458333333333333,4.875,0.4166666666666667,,0.20833333333333334,12.791666666666666,,,
2011-05-13,3.1739130434782608,3.1739130434782608,0.0,,0.6521739130434783,52.666666666666664,,,
2011-05-14,5.083333333333333,5.291666666666667,0.20833333333333334,,0.75,40.583333333333336,,,
2011-05-15,4.041666666666667,4.166666666666667,0.125,,1.625,31.916666666666668,,,
2011-05-16,4.875,5.125,0.25,,2.25,41.666666666666664,,,
2011-05-17,6.0,6.083333333333333,0.08333333333333333,,1.125,34.666666666666664,,,
2011-05-18,7.291666666666667,7.583333333333333,0.2916666666666667,,1.0833333333333333,26.583333333333332,,,
2011-05-19,6.5,6.625,0.125,,1.5833333333333333,36.333333333333336,,,
2011-05-20,4.869565217391305,5.043478260869565,0.17391304347826086,,1.6521739130434783,32.916666666666664,,,
2011-05-21,4.125,4.25,0.125,,0.7083333333333334,21.875,,,
2011-05-22,1.75,1.75,0.0,,0.125,12.666666666666666,,,
2011-05-23,2.75,2.75,0.0,,0.2916666666666667,13.416666666666666,,,
2011-05-24,3.5416666666666665,3.5416666666666665,0.0,,0.4583333333333333,13.375,,,
2011-05-25,5.541666666666667,5.791666666666667,0.25,,0.7083333333333334,20.375,,,
2011-05-26,6.541666666666667,6.875,0.3333333333333333,,0.6666666666666666,26.5,,,
2011-05-27,3.8260869565217392,3.8260869565217392,0.0,,0.391304347826087,16.208333333333332,,,
2011-05-28,3.7916666666666665,3.7916666666666665,0.0,,0.125,11.625,,,
2011-05-29,1.625,1.625,0.0,,0.16666666666666666,8.416666666666666,,,
2011-05-30,1.0416666666666667,1.0416666666666667,0.0,,0.0,7.875,,,
2011-05-31,3.5,3.5,0.0,,0.4166666666666667,10.875,,,
2011-06-01,4.833333333333333,4.875,0.041666666666666664,,0.5416666666666666,21.291666666666668,,,
2011-06-02,4.125,4.375,0.25,,0.375,30.708333333333332,,,
2011-06-03,3.739130434782609,3.782608695652174,0.043478260869565216,,0.7391304347826086,39.375,,,
2011-06-04,4.291666666666667,4.416666666666667,0.125,,1.25,42.875,,,
2011-06-05,2.25,2.2916666666666665,0.041666666666666664,,1.0833333333333333,40.083333333333336,,,
2011-06-06,3.0833333333333335,3.125,0.041666666666666664,,0.5833333333333334,27.75,,,
2011-06-07,5.166666666666667,5.291666666666667,0.125,,1.125,34.625,,,
2011-06-08,4.083333333333333,4.083333333333333,0.0,,0.20833333333333334,19.333333333333332,,,
2011-06-09,5.125,5.125,0.0,,1.4583333333333333,37.625,,,
2011-06-10,7.3478260869565215,7.869565217391305,0.5217391304347826,,0.2608695652173913,41.416666666666664,,,
2011-06-11,2.7916666666666665,2.7916666666666665,0.0,,0.20833333333333334,14.958333333333334,,,
2011-06-12,2.625,2.625,0.0,,0.20833333333333334,25.083333333333332,,,
2011-06-13,2.0833333333333335,2.0833333333333335,0.0,,0.041666666666666664,20.5,,,
2011-06-14,2.6363636363636362,2.6818181818181817,0.045454545454545456,,0.045454545454545456,33.333333333333336,,,
2011-06-15,7.083333333333333,7.458333333333333,0.375,,1.2916666666666667,39.375,,,
2011-06-16,5.208333333333333,5.291666666666667,0.08333333333333333,,0.20833333333333334,23.75,,,
2011-06-17,3.1739130434782608,3.1739130434782608,0.0,,0.17391304347826086,13.0,,,
2011-06-18,5.333333333333333,5.583333333333333,0.25,,0.5,33.125,,,
2011-06-19,3.4583333333333335,3.5,0.041666666666666664,,0.20833333333333334,27.458333333333332,,,
2011-06-20,4.583333333333333,4.833333333333333,0.25,,0.16666666666666666,21.333333333333332,,,
2011-06-21,3.875,4.041666666666667,0.16666666666666666,,0.5833333333333334,21.208333333333332,,,
2011-06-22,5.0,5.833333333333333,0.8333333333333334,,0.6666666666666666,24.833333333333332,,,
2011-06-23,3.125,4.333333333333333,1.2083333333333333,,0.8333333333333334,26.625,,,
2011-06-24,2.7,2.95,0.25,,1.8695652173913044,32.833333333333336,,,
2011-06-25,2.4583333333333335,3.0833333333333335,0.625,,0.3333333333333333,21.541666666666668,,,
2011-06-26,3.5,3.875,0.375,,0.625,17.208333333333332,,,
2011-06-27,2.409090909090909,2.5454545454545454,0.13636363636363635,,0.4166666666666667,20.416666666666668,,,
2011-06-28,3.4444444444444446,4.055555555555555,0.6111111111111112,,1.125,30.61904761904762,,,
2011-06-29,2.590909090909091,3.227272727272727,0.6363636363636364,,0.7916666666666666,35.625,,,
2011-06-30,2.9166666666666665,3.1666666666666665,0.25,,0.625,28.041666666666668,,,
2011-07-01,4.608695652173913,5.043478260869565,0.43478260869565216,,0.30434782608695654,23.083333333333332,,,
2011-07-02,3.25,3.5416666666666665,0.2916666666666667,,0.125,48.458333333333336,,,
2011-07-03,3.5833333333333335,3.875,0.2916666666666667,,0.4166666666666667,49.625,,,
2011-07-04,5.291666666666667,5.583333333333333,0.2916666666666667,,0.5833333333333334,24.375,,,
2011-07-05,4.565217391304348,4.913043478260869,0.34782608695652173,,0.9333333333333333,29.347826086956523,,,
2011-07-06,4.909090909090909,5.2727272727272725,0.36363636363636365,,0.9090909090909091,30.791666666666668,,,
2011-07-07,5.916666666666667,7.333333333333333,1.4166666666666667,,0.16666666666666666,17.083333333333332,,,
2011-07-08,3.0434782608695654,5.3478260869565215,2.3043478260869565,,0.4782608695652174,21.583333333333332,,,
2011-07-09,2.3333333333333335,3.3333333333333335,1.0,,0.25,13.083333333333334,,,
2011-07-10,2.625,2.8333333333333335,0.20833333333333334,,0.375,15.958333333333334,,,
2011-07-11,3.5416666666666665,4.291666666666667,0.75,,0.4583333333333333,22.0,,,
2011-07-12,4.666666666666667,5.208333333333333,0.5416666666666666,,0.9166666666666666,21.833333333333332,,,
2011-07-13,4.208333333333333,4.833333333333333,0.625,,0.7083333333333334,16.375,,,
2011-07-14,4.375,5.375,1.0,,0.5416666666666666,17.375,,,
2011-07-15,3.608695652173913,4.217391304347826,0.6086956521739131,,0.4782608695652174,19.833333333333332,,,
2011-07-16,4.458333333333333,5.041666666666667,0.5833333333333334,,0.5416666666666666,32.666666666666664,,,
2011-07-17,2.5416666666666665,2.5833333333333335,0.041666666666666664,,0.75,33.333333333333336,,,
2011-07-18,2.0833333333333335,2.3333333333333335,0.25,,0.5,13.291666666666666,,,
2011-07-19,1.125,1.1666666666666667,0.041666666666666664,,0.20833333333333334,6.875,,,
2011-07-20,1.25,1.2916666666666667,0.041666666666666664,,0.125,13.166666666666666,,,
2011-07-21,1.0416666666666667,1.0416666666666667,0.0,,0.08333333333333333,10.208333333333334,,,
2011-07-22,1.5217391304347827,1.5217391304347827,0.0,,0.043478260869565216,18.208333333333332,,,
2011-07-23,2.125,2.25,0.125,,0.16666666666666666,21.791666666666668,,,
2011-07-24,2.4583333333333335,2.5833333333333335,0.125,,0.5,25.333333333333332,,,
2011-07-25,4.583333333333333,4.833333333333333,0.25,,0.25,30.75,,,
2011-07-26,6.0,6.625,0.625,,0.9166666666666666,34.52173913043478,,,
2011-07-27,6.0,6.791666666666667,0.7916666666666666,,0.5833333333333334,27.375,,,
2011-07-28,3.2916666666666665,5.5,2.2083333333333335,,0.5416666666666666,28.0,,,
2011-07-29,2.391304347826087,3.130434782608696,0.7391304347826086,,0.21739130434782608,16.958333333333332,,,
2011-07-30,2.2083333333333335,3.5833333333333335,1.375,,0.2916666666666667,27.583333333333332,,,
2011-07-31,1.8333333333333333,1.9583333333333333,0.125,,0.16666666666666666,31.333333333333332,,,
2011-08-01,3.3333333333333335,3.5833333333333335,0.25,,0.4583333333333333,30.25,,,
2011-08-02,3.5833333333333335,3.8333333333333335,0.25,,0.5416666666666666,35.791666666666664,,,
2011-08-03,4.125,4.375,0.25,,0.7916666666666666,24.458333333333332,,,
2011-08-04,3.9583333333333335,4.541666666666667,0.5833333333333334,,0.4166666666666667,18.958333333333332,,,
2011-08-05,5.6521739130434785,6.434782608695652,0.782608695652174,,1.3478260869565217,21.166666666666668,,,
2011-08-06,5.125,5.791666666666667,0.6666666666666666,,0.6666666666666666,20.75,,,
2011-08-07,3.5,4.291666666666667,0.7916666666666666,,0.7916666666666666,18.458333333333332,,,
2011-08-08,4.208333333333333,4.75,0.5416666666666666,,0.5416666666666666,20.375,,,
2011-08-09,4.5,6.083333333333333,1.5833333333333333,,0.5,26.541666666666668,,,
2011-08-10,3.6666666666666665,4.375,0.7083333333333334,,0.375,26.083333333333332,,,
2011-08-11,2.2916666666666665,4.083333333333333,1.7916666666666667,,0.125,18.333333333333332,,,
2011-08-12,4.608695652173913,7.521739130434782,2.9130434782608696,,0.08695652173913043,19.583333333333332,,,
2011-08-13,2.25,3.0833333333333335,0.8333333333333334,,0.3333333333333333,18.666666666666668,,,
2011-08-14,2.2916666666666665,2.5833333333333335,0.2916666666666667,,1.0833333333333333,24.958333333333332,,,
2011-08-15,3.0,3.125,0.125,,0.5833333333333334,24.5,,,
2011-08-16,2.6818181818181817,2.8181818181818183,0.13636363636363635,,0.3333333333333333,26.904761904761905,,,
2011-08-17,3.6666666666666665,4.166666666666667,0.5,,0.4166666666666667,27.375,,,
2011-08-18,3.75,4.583333333333333,0.8333333333333334,,0.4583333333333333,27.458333333333332,,,
2011-08-19,1.7826086956521738,1.7826086956521738,0.0,,0.2608695652173913,10.75,,,
2011-08-20,2.75,2.875,0.125,,0.20833333333333334,9.083333333333334,,,
2011-08-21,2.2916666666666665,2.375,0.08333333333333333,,0.125,9.25,,,
2011-08-22,3.0833333333333335,3.1666666666666665,0.08333333333333333,,0.16666666666666666,11.416666666666666,,,
2011-08-23,5.166666666666667,5.625,0.4583333333333333,,0.20833333333333334,16.458333333333332,,,
2011-08-24,4.708333333333333,5.958333333333333,1.25,,0.5454545454545454,22.458333333333332,,,
2011-08-25,3.7916666666666665,4.458333333333333,0.6666666666666666,,0.5833333333333334,24.333333333333332,,,
2011-08-26,3.3043478260869565,4.130434782608695,0.8260869565217391,,0.43478260869565216,17.5,,,
2011-08-27,2.4583333333333335,2.6666666666666665,0.20833333333333334,,0.25,14.708333333333334,,,
2011-08-28,2.1666666666666665,2.25,0.08333333333333333,,0.125,17.75,,,
2011-08-29,2.9583333333333335,3.2916666666666665,0.3333333333333333,,0.5416666666666666,23.875,,,
2011-08-30,3.1666666666666665,3.5416666666666665,0.375,,0.375,30.625,,,
2011-08-31,2.8333333333333335,2.9583333333333335,0.125,,0.375,22.90909090909091,,,
2011-09-01,3.0,4.291666666666667,1.2916666666666667,,0.125,14.958333333333334,,,
2011-09-02,2.1739130434782608,2.391304347826087,0.21739130434782608,,0.08695652173913043,10.375,,,
2011-09-03,1.1666666666666667,1.1666666666666667,0.0,,0.16666666666666666,11.333333333333334,,,
2011-09-04,0.5416666666666666,0.5416666666666666,0.0,,0.16666666666666666,8.875,,,
2011-09-05,1.125,1.125,0.0,,0.16666666666666666,13.041666666666666,,,
2011-09-06,3.9583333333333335,4.375,0.4166666666666667,,0.16666666666666666,14.541666666666666,,,
2011-09-07,5.583333333333333,6.875,1.2916666666666667,,0.5416666666666666,17.75,,,
2011-09-08,5.708333333333333,7.083333333333333,1.375,,0.9166666666666666,28.0,,,
2011-09-09,4.956521739130435,5.956521739130435,1.0,,0.4782608695652174,32.833333333333336,,,
2011-09-10,4.708333333333333,5.666666666666667,0.9583333333333334,,0.5833333333333334,24.75,,,
2011-09-11,4.333333333333333,5.208333333333333,0.875,,0.6666666666666666,21.666666666666668,,,
2011-09-12,4.666666666666667,5.416666666666667,0.75,,0.875,22.25,,,
2011-09-13,4.541666666666667,5.041666666666667,0.5,,0.75,23.25,,,
2011-09-14,5.2272727272727275,5.7727272727272725,0.5454545454545454,,0.6956521739130435,30.130434782608695,,,
2011-09-15,4.708333333333333,5.166666666666667,0.4583333333333333,,0.4583333333333333,25.458333333333332,,,
2011-09-16,4.304347826086956,5.260869565217392,0.9565217391304348,,0.391304347826087,14.291666666666666,,,
2011-09-17,4.541666666666667,5.833333333333333,1.2916666666666667,,0.25,11.666666666666666,,,
2011-09-18,3.25,4.125,0.875,,0.25,15.875,,,
2011-09-19,1.75,1.875,0.125,,0.25,8.875,,,
2011-09-20,2.625,2.625,0.0,,0.3333333333333333,8.041666666666666,,,
2011-09-21,1.35,1.35,0.0,,0.25,6.833333333333333,,,
2011-09-22,1.75,1.75,0.0,,0.20833333333333334,11.541666666666666,,,
2011-09-23,3.5217391304347827,3.869565217391304,0.34782608695652173,,0.30434782608695654,11.666666666666666,,,
2011-09-24,3.2083333333333335,3.3333333333333335,0.125,,0.08333333333333333,12.125,,,
2011-09-25,3.9583333333333335,4.208333333333333,0.25,,0.375,18.333333333333332,,,
2011-09-26,4.541666666666667,5.208333333333333,0.6666666666666666,,0.6666666666666666,21.666666666666668,,,
2011-09-27,3.5833333333333335,3.875,0.2916666666666667,,0.5,20.833333333333332,,,
2011-09-28,4.0,4.375,0.375,,0.5416666666666666,22.416666666666668,,,
2011-09-29,5.25,6.125,0.875,,0.75,25.958333333333332,,,
2011-09-30,2.869565217391304,2.869565217391304,0.0,,0.30434782608695654,19.75,,,
2011-10-01,2.8333333333333335,3.0833333333333335,0.25,,0.2916666666666667,15.416666666666666,,,
2011-10-02,2.4166666666666665,2.7083333333333335,0.2916666666666667,,0.20833333333333334,14.75,,,
2011-10-03,3.625,4.041666666666667,0.4166666666666667,,0.20833333333333334,11.625,,,
2011-10-04,5.583333333333333,6.75,1.1666666666666667,,0.625,12.833333333333334,,,
2011-10-05,8.0,8.833333333333334,0.8333333333333334,,0.375,14.75,,,
2011-10-06,4.833333333333333,5.291666666666667,0.4583333333333333,,0.6666666666666666,18.75,,,
2011-10-07,5.956521739130435,6.956521739130435,1.0,,0.5217391304347826,24.166666666666668,,,
2011-10-08,4.833333333333333,5.208333333333333,0.375,,0.5,23.5,,,
2011-10-09,3.5,3.7083333333333335,0.20833333333333334,,1.4166666666666667,34.25,,,
2011-10-10,3.8333333333333335,4.125,0.2916666666666667,,0.6666666666666666,36.5,,,
2011-10-11,5.291666666666667,5.958333333333333,0.6666666666666666,,0.5833333333333334,32.0,,,
2011-10-12,6.363636363636363,6.545454545454546,0.18181818181818182,,0.45454545454545453,29.458333333333332,,,
2011-10-13,8.375,9.958333333333334,1.5833333333333333,,1.2916666666666667,41.458333333333336,,,
2011-10-14,8.434782608695652,10.043478260869565,1.608695652173913,,0.5217391304347826,28.458333333333332,,,
2011-10-15,4.875,5.083333333333333,0.20833333333333334,,0.4166666666666667,12.416666666666666,,,
2011-10-16,3.9583333333333335,3.9583333333333335,0.0,,1.125,23.791666666666668,,,
2011-10-17,4.583333333333333,5.125,0.5416666666666666,,0.375,19.083333333333332,,,
2011-10-18,5.25,5.75,0.5,,0.4583333333333333,13.625,,,
2011-10-19,5.708333333333333,6.75,1.0416666666666667,,0.20833333333333334,12.916666666666666,,,
2011-10-20,6.333333333333333,8.375,2.0416666666666665,,0.4166666666666667,17.833333333333332,,,
2011-10-21,7.608695652173913,10.956521739130435,3.347826086956522,,0.43478260869565216,20.444444444444443,,,
2011-10-22,4.791666666666667,5.333333333333333,0.5416666666666666,,0.4166666666666667,,,,
2011-10-23,2.0833333333333335,2.0833333333333335,0.0,,0.375,,,,
2011-10-24,3.0,3.375,0.375,,0.5833333333333334,15.4,,,
2011-10-25,3.5,3.5416666666666665,0.041666666666666664,,0.4166666666666667,15.333333333333334,,,
2011-10-26,4.666666666666667,5.541666666666667,0.875,,0.3333333333333333,12.333333333333334,,,
2011-10-27,6.375,7.5,1.125,,0.4583333333333333,16.125,,,
