date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-01-01,12.166666666666666,13.75,1.5833333333333333,15.916666666666666
2011-01-02,6.166666666666667,6.333333333333333,0.16666666666666666,12.375
2011-01-03,10.130434782608695,10.826086956521738,0.6956521739130435,30.458333333333332
2011-01-04,9.791666666666666,10.875,1.0833333333333333,24.208333333333332
2011-01-05,23.166666666666668,32.833333333333336,9.666666666666666,16.625
2011-01-06,29.318181818181817,48.04545454545455,18.727272727272727,11.181818181818182
2011-01-07,15.75,23.875,8.125,6.833333333333333
2011-01-08,14.916666666666666,17.583333333333332,2.6666666666666665,10.541666666666666
2011-01-09,20.125,24.958333333333332,4.833333333333333,26.416666666666668
2011-01-10,27.565217391304348,45.08695652173913,17.52173913043478,40.458333333333336
2011-01-11,16.583333333333332,24.291666666666668,7.708333333333333,19.166666666666668
2011-01-12,21.541666666666668,34.125,12.583333333333334,4.25
2011-01-13,21.083333333333332,31.166666666666668,10.083333333333334,23.25
2011-01-14,20.75,30.458333333333332,9.708333333333334,34.166666666666664
2011-01-15,20.708333333333332,25.75,5.041666666666667,13.583333333333334
2011-01-16,16.041666666666668,22.25,6.208333333333333,11.75
2011-01-17,20.26086956521739,28.91304347826087,8.652173913043478,10.958333333333334
2011-01-18,29.0,48.958333333333336,19.958333333333332,13.583333333333334
2011-01-19,22.166666666666668,25.416666666666668,3.25,11.625
2011-01-20,7.916666666666667,8.416666666666666,0.5,2.9166666666666665
2011-01-21,14.833333333333334,16.416666666666668,1.5833333333333333,5.166666666666667
2011-01-22,7.75,8.75,1.0,3.0833333333333335
2011-01-23,9.208333333333334,10.875,1.6666666666666667,9.375
2011-01-24,12.695652173913043,15.521739130434783,2.8260869565217392,8.25
2011-01-25,21.166666666666668,31.125,9.958333333333334,13.041666666666666
2011-01-26,18.666666666666668,28.625,9.958333333333334,9.666666666666666
2011-01-27,26.333333333333332,36.166666666666664,9.833333333333334,23.458333333333332
2011-01-28,19.333333333333332,24.625,5.291666666666667,28.875
2011-01-29,21.208333333333332,24.833333333333332,3.625,11.833333333333334
2011-01-30,22.416666666666668,29.333333333333332,6.916666666666667,11.458333333333334
2011-01-31,30.08695652173913,51.26086956521739,21.17391304347826,17.375
2011-02-01,13.791666666666666,16.5,2.7083333333333335,19.625
2011-02-02,7.833333333333333,8.75,0.9166666666666666,6.791666666666667
2011-02-03,19.166666666666668,28.583333333333332,9.416666666666666,6.916666666666667
2011-02-04,18.458333333333332,24.416666666666668,5.958333333333333,22.666666666666668
2011-02-05,19.0,21.666666666666668,2.6666666666666665,38.083333333333336
2011-02-06,23.416666666666668,29.958333333333332,6.541666666666667,35.083333333333336
2011-02-07,17.52173913043478,25.347826086956523,7.826086956521739,13.708333333333334
2011-02-08,6.75,7.625,0.875,7.25
2011-02-09,21.541666666666668,31.416666666666668,9.875,6.833333333333333
2011-02-10,22.85,30.7,7.85,8.956521739130435
2011-02-11,17.791666666666668,23.375,5.583333333333333,3.625
2011-02-12,20.083333333333332,22.291666666666668,2.2083333333333335,12.166666666666666
2011-02-13,24.125,29.75,5.625,11.791666666666666
2011-02-14,26.956521739130434,43.52173913043478,16.565217391304348,7.625
2011-02-15,20.208333333333332,33.25,13.041666666666666,8.791666666666666
2011-02-16,20.458333333333332,30.166666666666668,9.708333333333334,10.958333333333334
2011-02-17,14.782608695652174,21.52173913043478,6.739130434782608,9.166666666666666
2011-02-18,14.291666666666666,17.5,3.2083333333333335,6.708333333333333
2011-02-19,14.833333333333334,17.458333333333332,2.625,6.833333333333333
2011-02-20,26.291666666666668,39.625,13.333333333333334,7.833333333333333
2011-02-21,29.26086956521739,41.69565217391305,12.434782608695652,18.708333333333332
2011-02-22,20.791666666666668,22.041666666666668,1.25,18.166666666666668
2011-02-23,18.375,25.625,7.25,22.17391304347826
2011-02-24,19.666666666666668,22.19047619047619,2.5238095238095237,37.416666666666664
2011-02-25,21.125,23.708333333333332,2.5833333333333335,28.833333333333332
2011-02-26,6.125,6.375,0.25,6.958333333333333
2011-02-27,19.583333333333332,24.75,5.166666666666667,11.0
2011-02-28,15.826086956521738,17.130434782608695,1.3043478260869565,10.416666666666666
2011-03-01,28.208333333333332,40.916666666666664,12.708333333333334,23.083333333333332
2011-03-02,25.75,42.875,17.125,23.958333333333332
2011-03-03,5.5,5.666666666666667,0.16666666666666666,14.041666666666666
2011-03-04,8.75,8.875,0.125,12.291666666666666
2011-03-05,22.291666666666668,29.208333333333332,6.916666666666667,8.583333333333334
2011-03-06,21.47826086956522,29.304347826086957,7.826086956521739,18.375
2011-03-07,27.333333333333332,40.166666666666664,12.833333333333334,36.375
2011-03-08,27.416666666666668,38.208333333333336,10.791666666666666,51.0
2011-03-09,21.208333333333332,25.625,4.416666666666667,30.916666666666668
2011-03-10,10.375,10.583333333333334,0.20833333333333334,17.666666666666668
2011-03-11,17.083333333333332,18.791666666666668,1.7083333333333333,17.5
2011-03-12,11.791666666666666,12.875,1.0833333333333333,10.208333333333334
2011-03-13,24.869565217391305,33.47826086956522,8.608695652173912,12.708333333333334
2011-03-14,28.25,38.0,9.75,14.333333333333334
2011-03-15,24.916666666666668,34.583333333333336,9.666666666666666,32.041666666666664
2011-03-16,27.52173913043478,30.52173913043478,3.0,23.95
2011-03-17,30.791666666666668,42.583333333333336,11.791666666666666,22.833333333333332
2011-03-18,23.25,27.291666666666668,4.041666666666667,19.25
2011-03-19,10.291666666666666,11.875,1.5833333333333333,7.458333333333333
2011-03-20,17.217391304347824,21.08695652173913,3.869565217391304,13.166666666666666
2011-03-21,25.541666666666668,32.291666666666664,6.75,18.291666666666668
2011-03-22,32.54545454545455,50.81818181818182,18.272727272727273,23.625
2011-03-23,33.15384615384615,43.84615384615385,10.692307692307692,12.833333333333334
2011-03-24,10.541666666666666,15.083333333333334,4.541666666666667,18.083333333333332
2011-03-25,4.0,4.0,0.0,14.375
2011-03-26,14.0,15.73913043478261,1.7391304347826086,15.041666666666666
2011-03-27,30.208333333333332,37.791666666666664,7.583333333333333,24.208333333333332
2011-03-28,26.208333333333332,31.041666666666668,4.833333333333333,32.916666666666664
2011-03-29,21.958333333333332,24.291666666666668,2.3333333333333335,27.625
2011-03-30,24.956521739130434,29.391304347826086,4.434782608695652,24.916666666666668
2011-03-31,9.166666666666666,9.708333333333334,0.5416666666666666,15.708333333333334
