date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-01-01,10.875,15.541666666666666,4.666666666666667,,
2011-01-02,4.833333333333333,7.625,2.7916666666666665,,
2011-01-03,5.041666666666667,7.791666666666667,2.75,,
2011-01-04,4.833333333333333,7.625,2.7916666666666665,,
2011-01-05,2.4583333333333335,4.916666666666667,2.4583333333333335,,
2011-01-06,3.25,5.833333333333333,2.5833333333333335,,
2011-01-07,2.4166666666666665,4.833333333333333,2.4166666666666665,,
2011-01-08,5.458333333333333,8.708333333333334,3.25,,
2011-01-09,12.125,19.291666666666668,7.166666666666667,,
2011-01-10,5.041666666666667,7.666666666666667,2.625,,
2011-01-11,6.391304347826087,9.26086956521739,2.869565217391304,,
2011-01-12,12.5,21.5,9.0,,
2011-01-13,11.791666666666666,16.875,5.083333333333333,,
2011-01-14,3.5,6.083333333333333,2.5833333333333335,,
2011-01-15,2.4583333333333335,4.75,2.2916666666666665,,
2011-01-16,12.666666666666666,21.208333333333332,8.541666666666666,,
2011-01-17,14.136363636363637,19.59090909090909,5.454545454545454,,
2011-01-18,18.208333333333332,33.125,14.916666666666666,,
2011-01-19,15.166666666666666,20.791666666666668,5.625,,
2011-01-20,7.416666666666667,11.083333333333334,3.6666666666666665,,
2011-01-21,11.541666666666666,15.916666666666666,4.375,,
2011-01-22,7.25,10.375,3.125,,
2011-01-23,5.458333333333333,8.25,2.7916666666666665,,
2011-01-24,6.695652173913044,9.869565217391305,3.1739130434782608,,
2011-01-25,9.625,13.625,4.0,,
2011-01-26,10.0,14.583333333333334,4.583333333333333,,
2011-01-27,8.458333333333334,11.75,3.2916666666666665,,
2011-01-28,8.458333333333334,11.458333333333334,3.0,,
2011-01-29,5.916666666666667,8.416666666666666,2.5,,
2011-01-30,12.75,19.166666666666668,6.416666666666667,,
2011-01-31,5.875,9.041666666666666,3.1666666666666665,,
2011-02-01,12.208333333333334,17.333333333333332,5.125,,
2011-02-02,8.909090909090908,11.545454545454545,2.6363636363636362,,
2011-02-03,17.142857142857142,25.142857142857142,8.0,,
2011-02-04,15.291666666666666,20.291666666666668,5.0,,
2011-02-05,10.875,14.5,3.625,,
