date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-04-06,21.696,23.913,2.217,,21.13
2011-04-07,23.542,28.208,4.667,,26.609
2011-04-08,12.458,14.25,1.792,,18.958
2011-04-09,10.167,10.917,0.75,,18.458
2011-04-10,7.375,8.333,0.958,,17.417
2011-04-11,11.609,14.0,2.391,,23.042
2011-04-12,8.958,9.417,0.458,,20.875
2011-04-13,13.833,14.375,0.542,,37.75
2011-04-14,21.0,22.208,1.208,,40.708
2011-04-15,22.25,23.833,1.583,,50.625
2011-04-16,14.708,18.25,3.542,,29.583
2011-04-17,3.958,3.958,0.0,,15.417
2011-04-18,7.913,8.217,0.304,,17.417
2011-04-19,5.708,5.708,0.0,,11.083
2011-04-20,5.0,5.174,0.174,,9.174
2011-04-21,8.5,9.125,0.625,,13.5
2011-04-22,13.125,13.792,0.667,,12.917
2011-04-23,7.167,7.458,0.292,,22.167
2011-04-24,4.0,4.0,0.0,,13.125
2011-04-25,9.217,9.739,0.522,,17.958
2011-04-26,14.125,14.708,0.583,,20.083
2011-04-27,15.353,15.941,0.588,,37.292
2011-04-28,4.792,4.833,0.042,,19.0
2011-04-29,9.25,9.708,0.458,,12.333
2011-04-30,9.167,9.333,0.167,,21.458
2011-05-01,9.083,9.167,0.083,,33.792
2011-05-02,1.87,2.043,0.174,,24.333
2011-05-03,4.958,5.417,0.458,,14.042
2011-05-04,3.833,3.917,0.083,,23.0
2011-05-05,4.667,4.875,0.208,,17.292
2011-05-06,3.417,3.458,0.042,,12.583
2011-05-07,6.208,6.708,0.5,,24.25
2011-05-08,3.708,3.833,0.125,,25.083
2011-05-09,9.364,9.364,0.0,,16.13
2011-05-10,9.375,9.875,0.5,,17.625
2011-05-11,12.458,12.708,0.25,,19.375
2011-05-12,11.435,13.043,1.609,,12.333
2011-05-13,3.542,3.583,0.042,,69.833
2011-05-14,5.0,5.042,0.042,,50.667
2011-05-15,4.292,4.292,0.0,,27.5
2011-05-16,9.696,9.783,0.087,,30.167
2011-05-17,13.333,13.417,0.083,,38.042
2011-05-18,14.208,15.083,0.875,,16.625
2011-05-19,17.056,17.278,0.222,,34.958
2011-05-20,19.333,20.25,0.917,,39.25
2011-05-21,16.0,16.917,0.917,,40.125
2011-05-22,10.083,10.333,0.25,,21.792
2011-05-23,9.818,10.227,0.409,,12.826
2011-05-24,10.083,10.333,0.25,,14.75
2011-05-25,10.125,10.708,0.583,,17.917
2011-05-26,6.375,6.5,0.125,,16.167
2011-05-27,6.333,6.542,0.208,,22.522
2011-05-28,7.667,8.042,0.375,,19.583
2011-05-29,5.208,6.333,1.125,,12.125
2011-05-30,4.13,4.913,0.783,,7.042
2011-05-31,3.333,3.917,0.583,,26.417
2011-06-01,6.792,8.458,1.667,,35.875
2011-06-02,14.167,17.375,3.208,,32.583
2011-06-03,13.083,15.833,2.75,,21.333
2011-06-04,11.0,12.292,1.292,,29.958
2011-06-05,8.5,8.833,0.333,,56.292
2011-06-06,8.913,10.304,1.391,,40.792
2011-06-07,7.417,7.667,0.25,,36.5
2011-06-08,7.81,8.524,0.714,,33.286
2011-06-09,4.333,4.857,0.524,,20.042
2011-06-10,7.917,8.625,0.708,,25.958
2011-06-11,6.833,7.167,0.333,,26.375
2011-06-12,4.708,5.792,1.083,,26.5
2011-06-13,4.348,5.391,1.043,,27.708
2011-06-14,6.167,7.542,1.375,,17.5
2011-06-15,7.25,8.292,1.042,,11.333
2011-06-16,6.333,6.625,0.292,,14.417
2011-06-17,4.708,4.708,0.0,,18.042
2011-06-18,8.958,9.0,0.042,,19.75
2011-06-19,6.0,6.125,0.125,,20.542
2011-06-20,7.739,8.13,0.391,,24.542
2011-06-21,12.0,13.167,1.167,,35.125
2011-06-22,12.125,13.458,1.333,,26.583
2011-06-23,9.696,10.565,0.87,,16.043
2011-06-24,8.458,9.667,1.208,,14.25
2011-06-25,3.75,4.542,0.792,,13.458
2011-06-26,2.542,3.542,1.0,,11.583
2011-06-27,12.174,12.348,0.174,,10.458
2011-06-28,18.958,27.042,8.083,,18.458
2011-06-29,16.083,17.625,1.542,,29.917
2011-06-30,12.0,19.25,7.25,,22.042
2011-07-01,6.667,7.042,0.375,,15.5
2011-07-02,4.708,4.708,0.0,,25.542
2011-07-03,4.292,4.333,0.042,,19.958
2011-07-04,10.217,11.217,1.0,,22.167
2011-07-05,13.417,14.708,1.292,,19.792
2011-07-06,11.083,15.042,3.958,,23.958
2011-07-07,8.261,8.478,0.217,,30.217
2011-07-08,13.583,15.833,2.25,,30.583
2011-07-09,13.167,18.208,5.042,,26.583
2011-07-10,7.875,9.417,1.542,,24.542
2011-07-11,7.13,7.739,0.609,,26.095
2011-07-12,8.625,10.375,1.75,,30.696
2011-07-13,9.625,11.25,1.625,,29.083
2011-07-14,10.417,11.208,0.792,,28.0
2011-07-15,8.125,9.042,0.917,,26.458
2011-07-16,4.0,4.0,0.0,,33.875
2011-07-17,7.375,7.958,0.583,,33.875
2011-07-18,4.565,4.565,0.0,,30.667
2011-07-19,4.417,4.667,0.25,,22.792
2011-07-20,3.833,4.042,0.208,,15.542
2011-07-21,2.667,2.75,0.083,,21.458
2011-07-22,6.609,7.0,0.391,,16.913
2011-07-23,7.458,8.667,1.208,,12.25
2011-07-24,3.625,3.833,0.208,,12.583
2011-07-25,9.609,10.391,0.783,,26.125
2011-07-26,11.833,13.083,1.25,,28.292
2011-07-27,12.667,14.333,1.667,,30.042
2011-07-28,9.25,9.417,0.167,,21.174
2011-07-29,8.125,8.708,0.583,,18.25
2011-07-30,7.375,7.458,0.083,,18.917
2011-07-31,3.542,3.542,0.0,,21.458
2011-08-01,5.652,5.957,0.304,,19.75
2011-08-02,7.375,7.917,0.542,,22.167
2011-08-03,5.25,5.708,0.458,,20.333
2011-08-04,5.353,6.059,0.706,,16.778
2011-08-05,5.25,6.542,1.292,,19.708
2011-08-06,8.417,9.292,0.875,,24.625
2011-08-07,8.792,10.625,1.833,,31.5
2011-08-08,6.0,6.235,0.235,,36.958
2011-08-09,7.043,7.739,0.696,,29.826
2011-08-10,8.333,10.333,2.0,,34.292
2011-08-11,5.833,6.167,0.333,,21.958
2011-08-12,12.333,13.208,0.875,,40.708
2011-08-13,4.417,4.5,0.083,,42.25
2011-08-14,4.583,4.917,0.333,,39.167
2011-08-15,4.739,5.087,0.348,,33.542
2011-08-16,6.333,6.875,0.542,,29.5
2011-08-17,10.75,12.25,1.5,,38.5
2011-08-18,9.833,11.083,1.25,,34.75
2011-08-19,6.375,6.875,0.5,,10.833
2011-08-20,8.333,9.167,0.833,,11.917
2011-08-21,6.542,6.583,0.042,,11.333
2011-08-22,9.522,10.043,0.522,,10.625
2011-08-23,11.217,12.696,1.478,,13.478
2011-08-24,10.75,15.083,4.333,,20.542
2011-08-25,12.083,14.792,2.708,,22.667
2011-08-26,8.208,11.042,2.833,,18.583
2011-08-27,8.625,10.542,1.917,,15.125
2011-08-28,6.125,7.583,1.458,,13.708
2011-08-29,7.174,8.043,0.87,,15.208
2011-08-30,7.5,8.958,1.458,,14.542
2011-08-31,7.875,9.792,1.917,,18.458
2011-09-01,6.958,12.625,5.667,,25.417
2011-09-02,2.667,3.625,0.958,,34.458
2011-09-03,1.583,2.167,0.583,,39.833
2011-09-04,1.75,1.833,0.083,,34.708
2011-09-05,5.591,6.5,0.909,,30.609
2011-09-06,8.25,8.583,0.333,,12.583
2011-09-07,10.667,10.917,0.25,,15.25
2011-09-08,9.958,10.083,0.125,,24.125
2011-09-09,11.125,11.292,0.167,,37.542
2011-09-10,9.083,10.333,1.25,,25.375
2011-09-11,6.625,6.625,0.0,,23.792
2011-09-12,9.696,10.87,1.174,,26.917
2011-09-13,12.125,15.458,3.333,,30.5
2011-09-14,8.042,9.333,1.292,,18.0
2011-09-15,8.125,8.833,0.708,,34.917
2011-09-16,14.583,18.375,3.792,,63.875
2011-09-17,9.625,18.917,9.292,,27.25
2011-09-18,8.583,10.875,2.292,,24.792
2011-09-19,8.217,8.261,0.043,,12.417
2011-09-20,9.5,9.75,0.25,,8.125
2011-09-21,6.609,6.913,0.304,,6.783
2011-09-22,13.875,17.708,3.833,,10.292
2011-09-23,9.75,10.833,1.083,,10.333
2011-09-24,8.458,9.167,0.708,,9.875
2011-09-25,9.0,9.5,0.5,,10.583
2011-09-26,12.957,17.522,4.565,,15.0
2011-09-27,13.25,15.708,2.458,,16.5
2011-09-28,13.125,14.542,1.417,,18.5
2011-09-29,9.458,10.958,1.5,,14.125
2011-09-30,13.208,15.333,2.125,,19.739
2011-10-01,4.0,4.167,0.167,,11.583
2011-10-02,5.875,6.083,0.208,,10.375
2011-10-03,7.087,7.348,0.261,,11.375
2011-10-04,12.083,12.917,0.833,,11.167
2011-10-05,13.458,14.75,1.292,,14.5
2011-10-06,13.292,16.042,2.75,,11.167
2011-10-07,8.833,8.917,0.083,,18.458
2011-10-08,10.042,10.167,0.125,,32.25
2011-10-09,8.417,8.583,0.167,,24.958
2011-10-10,11.913,12.174,0.261,,31.583
2011-10-11,14.292,17.5,3.208,,28.417
2011-10-12,14.583,16.25,1.667,,15.583
2011-10-13,17.652,20.652,3.0,,21.217
2011-10-14,12.875,14.0,1.125,,34.375
2011-10-15,12.875,14.667,1.792,,23.667
2011-10-16,7.083,7.375,0.292,,19.208
2011-10-17,7.391,7.609,0.217,,25.292
2011-10-18,8.25,10.042,1.792,,13.25
2011-10-19,16.208,19.792,3.583,,15.042
2011-10-20,13.708,15.875,2.167,,16.042
2011-10-21,10.958,12.458,1.5,,14.083
2011-10-22,18.958,26.042,7.083,,12.333
2011-10-23,9.208,13.125,3.917,,12.375
2011-10-24,12.696,14.087,1.391,,10.125
2011-10-25,10.826,15.87,5.043,,9.217
2011-10-26,5.792,6.292,0.5,,13.458
2011-10-27,21.542,27.833,6.292,,17.958
2011-10-28,16.217,20.174,3.957,,16.652
2011-10-29,13.542,15.0,1.458,,17.375
2011-10-30,12.667,13.208,0.542,,23.542
2011-10-31,10.609,12.13,1.522,,18.5
2011-11-01,19.917,25.958,6.042,,22.208
2011-11-02,17.417,23.25,5.833,,21.75
2011-11-03,21.208,30.333,9.125,,24.875
2011-11-04,18.167,21.708,3.542,,23.542
2011-11-05,15.375,17.625,2.25,,34.167
2011-11-06,10.542,11.667,1.125,,35.375
2011-11-07,9.304,10.174,0.87,,8.875
2011-11-08,8.833,9.417,0.583,,10.042
2011-11-09,14.75,17.917,3.167,,9.583
2011-11-10,17.348,29.652,12.304,,12.522
2011-11-11,20.75,38.75,18.0,,16.375
2011-11-12,14.0,18.083,4.083,,12.75
2011-11-13,16.458,21.333,4.875,,15.0
2011-11-14,16.0,21.609,5.609,,26.958
2011-11-15,7.417,7.667,0.25,,8.917
2011-11-16,10.917,13.792,2.875,,7.292
2011-11-17,13.208,14.833,1.625,,8.25
2011-11-18,20.458,30.542,10.083,,13.125
2011-11-19,22.708,38.375,15.667,,23.083
2011-11-20,7.958,10.0,2.042,,9.625
2011-11-21,7.364,8.136,0.773,,5.87
2011-11-22,20.25,32.208,11.958,,8.875
2011-11-23,17.75,22.792,5.042,,9.583
2011-11-24,13.083,16.375,3.292,,8.125
2011-11-25,9.208,12.375,3.167,,6.792
2011-11-26,15.542,21.792,6.25,,10.125
2011-11-27,16.042,24.667,8.625,,11.833
2011-11-28,25.636,59.136,33.5,,23.652
2011-11-29,24.375,56.125,31.75,,31.917
2011-11-30,17.875,25.875,8.0,,16.167
2011-12-01,7.208,7.75,0.542,,8.917
2011-12-02,10.542,11.625,1.083,,11.208
2011-12-03,11.75,12.792,1.042,,7.417
2011-12-04,1.917,1.917,0.0,,9.083
2011-12-05,5.609,6.348,0.739,,10.75
2011-12-06,28.0,46.208,18.208,,14.5
2011-12-07,21.905,27.952,6.048,,12.762
2011-12-08,12.333,13.958,1.625,,13.875
2011-12-09,16.542,21.5,4.958,,9.625
2011-12-10,20.208,29.583,9.375,,10.042
2011-12-11,9.708,11.292,1.583,,8.75
2011-12-12,18.391,24.522,6.13,,10.625
2011-12-13,14.625,23.0,8.375,,10.625
2011-12-14,23.25,43.208,19.958,,15.25
2011-12-15,18.458,42.875,24.417,,12.75
2011-12-16,13.333,14.917,1.583,,8.625
2011-12-17,13.875,16.833,2.958,,8.083
2011-12-18,11.667,12.542,0.875,,7.958
2011-12-19,20.696,29.174,8.478,,9.875
2011-12-20,16.125,26.667,10.542,,10.417
2011-12-21,31.13,54.391,23.261,,13.043
2011-12-22,16.292,21.875,5.583,,12.167
2011-12-23,3.958,4.042,0.083,,7.0
2011-12-24,6.792,6.875,0.083,,9.958
2011-12-25,4.625,4.625,0.0,,7.667
2011-12-26,9.391,10.783,1.391,,6.583
2011-12-27,8.304,8.783,0.478,,7.708
2011-12-28,18.875,28.833,9.958,,9.875
2011-12-29,16.417,18.208,1.792,,12.875
2011-12-30,4.042,4.125,0.083,,8.917
2011-12-31,8.833,9.542,0.708,,12.875
2012-01-01,10.5,12.667,2.167,,10.0
2012-01-02,4.875,5.083,0.208,,10.708
2012-01-03,1.417,1.417,0.0,,8.0
2012-01-04,1.25,1.25,0.0,,8.792
2012-01-05,14.333,17.375,3.042,,9.25
2012-01-06,9.917,10.208,0.292,,11.5
2012-01-07,12.696,15.13,2.435,,10.208
2012-01-08,17.583,19.792,2.208,,10.792
2012-01-09,25.292,39.25,13.958,,13.0
2012-01-10,17.696,26.043,8.348,,11.478
2012-01-11,11.167,13.792,2.625,,9.042
2012-01-12,19.958,23.083,3.125,,11.167
2012-01-13,18.083,21.667,3.583,,19.458
2012-01-14,7.652,7.87,0.217,,19.333
2012-01-15,11.833,12.958,1.125,,9.958
2012-01-16,35.375,61.042,25.667,,13.25
2012-01-17,15.5,20.875,5.375,,11.917
2012-01-18,18.75,23.458,4.708,,8.167
2012-01-19,18.542,24.667,6.125,,11.167
2012-01-20,11.708,15.333,3.625,,9.292
2012-01-21,26.304,39.826,13.522,,11.583
2012-01-22,17.25,18.5,1.25,,10.583
2012-01-23,19.0,23.875,4.875,,9.684
2012-01-24,18.043,19.913,1.87,,11.952
2012-01-25,12.208,16.708,4.5,,10.304
2012-01-26,9.958,11.208,1.25,,8.333
2012-01-27,6.25,6.5,0.25,,7.917
2012-01-28,12.652,15.174,2.522,,8.87
2012-01-29,4.542,5.167,0.625,,10.583
2012-01-30,6.625,7.333,0.708,,15.542
2012-01-31,19.292,29.292,10.0,,12.667
2012-02-01,21.167,26.292,5.125,,14.5
2012-02-02,18.125,24.875,6.75,,20.417
2012-02-03,2.292,2.292,0.0,,10.375
2012-02-04,16.783,19.087,2.304,,13.292
2012-02-05,4.292,4.542,0.25,,13.167
2012-02-06,13.312,13.375,0.062,,10.208
2012-02-07,14.125,15.625,1.5,,10.292
2012-02-08,3.391,3.435,0.043,,8.913
2012-02-09,4.25,4.292,0.042,,10.25
2012-02-10,7.333,7.333,0.0,,11.917
2012-02-11,4.783,4.783,0.0,,14.125
2012-02-12,14.375,15.75,1.375,,11.792
2012-02-13,9.292,9.333,0.042,,11.917
2012-02-14,18.875,21.333,2.458,,13.75
2012-02-15,25.0,30.042,5.042,,19.042
2012-02-16,7.208,7.208,0.0,,11.292
2012-02-17,9.792,10.125,0.333,,8.792
2012-02-18,26.391,30.609,4.217,,14.167
2012-02-19,5.083,5.083,0.0,,13.75
2012-02-20,4.583,4.583,0.0,,9.75
2012-02-21,3.095,3.095,0.0,,11.696
2012-02-22,4.375,4.5,0.125,,10.292
2012-02-23,6.792,7.25,0.458,,11.458
2012-02-24,6.708,7.625,0.917,,9.833
2012-02-25,10.043,10.174,0.13,,10.167
2012-02-26,27.125,30.792,3.667,,10.083
2012-02-27,29.625,35.333,5.708,,16.958
2012-02-28,25.625,27.292,1.667,,28.75
2012-03-01,29.208,31.083,1.875,,27.583
2012-03-02,3.583,3.583,0.0,,15.083
2012-03-03,4.542,4.542,0.0,,9.333
2012-03-04,18.783,19.87,1.087,,14.458
2012-03-05,25.533,29.2,3.667,,14.125
2012-03-06,12.0,13.909,1.909,,26.125
2012-03-07,23.348,26.261,2.913,,42.217
2012-03-08,13.125,16.083,2.958,,37.625
2012-03-09,4.292,7.833,3.542,,19.417
2012-03-10,2.667,6.75,4.083,,19.5
2012-03-11,5.739,6.696,0.957,,11.333
2012-03-12,20.857,22.714,1.857,,16.0
2012-03-13,24.167,32.667,8.5,,22.542
2012-03-14,4.875,8.167,3.292,,12.583
2012-03-15,17.292,19.458,2.167,,15.0
2012-03-16,11.542,14.958,3.417,,19.167
2012-03-17,6.042,7.333,1.292,,16.167
2012-03-18,28.261,33.435,5.174,,38.458
2012-03-19,9.304,9.435,0.13,,32.565
2012-03-20,16.667,17.542,0.875,,34.625
2012-03-21,1.708,3.292,1.583,,11.458
2012-03-22,11.5,11.917,0.417,,16.333
2012-03-23,3.042,3.708,0.667,,18.542
2012-03-24,8.417,8.458,0.042,,15.625
2012-03-25,7.429,7.429,0.0,,18.292
2012-03-26,6.042,6.042,0.0,,11.125
2012-03-27,11.833,12.167,0.333,,16.167
2012-03-28,8.0,9.357,1.357,,26.348
2012-03-29,9.467,14.933,5.467,,26.417
2012-03-30,5.167,5.167,0.0,,17.333
2012-03-31,7.292,7.292,0.0,,17.708
2012-04-01,3.708,3.75,0.042,,10.208
2012-04-02,10.13,10.13,0.0,,17.542
2012-04-03,12.542,13.292,0.75,,22.625
2012-04-04,3.292,3.292,0.0,,16.875
2012-04-05,9.542,9.667,0.125,,14.583
2012-04-06,12.667,13.75,1.083,,17.125
2012-04-07,8.375,8.375,0.0,,17.583
2012-04-08,8.75,8.792,0.042,,15.75
2012-04-09,6.957,7.13,0.174,,35.375
2012-04-10,12.652,13.174,0.522,,45.217
2012-04-11,17.917,19.292,1.375,,38.708
2012-04-12,8.667,8.708,0.042,,14.208
2012-04-13,11.417,12.125,0.708,,20.958
2012-04-14,10.583,10.667,0.083,,21.167
2012-04-15,8.5,8.875,0.375,,16.417
2012-04-16,13.455,13.864,0.409,,16.042
2012-04-17,19.417,20.292,0.875,,27.292
2012-04-18,13.458,15.667,2.208,,22.667
2012-04-19,5.458,5.458,0.0,,15.0
2012-04-20,5.875,5.875,0.0,,11.125
2012-04-21,4.167,4.167,0.0,,10.792
2012-04-22,4.333,4.333,0.0,,14.25
2012-04-23,10.826,11.261,0.435,,17.167
2012-04-24,10.913,12.478,1.565,,24.957
2012-04-25,11.292,12.708,1.417,,25.792
2012-04-26,7.583,7.583,0.0,,21.5
2012-04-27,15.417,15.917,0.5,,16.583
2012-04-28,9.042,9.417,0.375,,13.958
2012-04-29,11.542,12.292,0.75,,18.25
2012-04-30,12.696,13.391,0.696,,28.0
2012-05-01,7.167,7.25,0.083,,30.125
2012-05-02,5.75,5.75,0.0,,22.083
2012-05-03,1.75,1.75,0.0,,18.625
2012-05-04,6.708,6.75,0.042,,9.167
2012-05-05,2.583,2.583,0.0,,10.0
2012-05-06,5.458,5.458,0.0,,14.708
2012-05-07,9.043,9.174,0.13,,17.292
2012-05-08,13.792,13.958,0.167,,20.667
2012-05-09,10.125,10.625,0.5,,25.375
2012-05-10,7.458,7.542,0.083,,20.625
2012-05-11,4.087,4.087,0.0,,7.304
2012-05-12,2.5,2.5,0.0,,7.167
2012-05-13,2.708,2.708,0.0,,12.208
2012-05-14,5.435,5.652,0.217,,15.292
2012-05-15,12.667,13.042,0.375,,23.0
2012-05-16,7.583,8.667,1.083,,27.25
2012-05-17,19.583,19.917,0.333,,41.792
2012-05-18,14.0,14.625,0.625,,31.458
2012-05-19,10.417,10.708,0.292,,23.708
2012-05-20,6.625,6.667,0.042,,23.333
2012-05-21,6.136,6.273,0.136,,23.087
2012-05-22,6.208,6.208,0.0,,16.375
2012-05-23,5.292,5.333,0.042,,12.833
2012-05-24,8.417,8.542,0.125,,19.458
2012-05-25,17.958,18.583,0.625,,26.333
2012-05-26,9.042,9.083,0.042,,21.208
2012-05-27,4.542,4.542,0.0,,25.083
2012-05-28,8.304,8.304,0.0,,26.583
2012-05-29,9.625,9.958,0.333,,26.174
2012-05-30,6.5,6.583,0.083,,22.5
2012-05-31,5.095,5.286,0.19,,20.571
2012-06-01,9.333,9.458,0.125,,29.75
2012-06-02,9.5,10.833,1.333,,18.875
2012-06-03,2.417,2.417,0.0,,20.458
2012-06-04,7.87,8.043,0.174,,23.25
2012-06-05,11.708,12.083,0.375,,28.417
2012-06-06,8.042,8.333,0.292,,16.167
2012-06-07,7.304,7.391,0.087,,17.261
2012-06-08,8.5,8.917,0.417,,27.167
2012-06-09,4.167,4.167,0.0,,21.042
2012-06-10,3.167,3.167,0.0,,9.625
2012-06-11,4.0,4.0,0.0,,9.167
2012-06-12,3.667,3.667,0.0,,12.75
2012-06-13,4.167,4.25,0.083,,12.5
2012-06-14,4.875,4.875,0.0,,13.792
2012-06-15,4.833,4.833,0.0,,16.667
2012-06-16,7.0,7.083,0.083,,16.0
2012-06-17,5.292,5.417,0.125,,14.542
2012-06-18,8.826,8.913,0.087,,18.833
2012-06-19,9.529,9.882,0.353,,20.826
2012-06-20,4.625,5.25,0.625,,11.917
2012-06-21,5.292,6.25,0.958,,12.917
2012-06-22,8.792,10.292,1.5,,12.833
2012-06-23,7.583,8.708,1.125,,11.708
2012-06-24,4.708,5.542,0.833,,10.625
2012-06-25,6.435,6.739,0.304,,12.042
2012-06-26,8.5,9.188,0.688,,15.958
2012-06-27,9.458,9.875,0.417,,17.583
2012-06-28,9.667,10.458,0.792,,20.783
2012-06-29,7.5,7.958,0.458,,17.375
2012-06-30,6.208,6.708,0.5,,11.833
2012-07-01,4.333,4.333,0.0,,12.75
2012-07-02,6.522,7.913,1.391,,12.167
2012-07-03,6.917,7.167,0.25,,14.583
2012-07-04,6.208,6.458,0.25,,17.875
2012-07-05,13.304,14.348,1.043,,23.696
2012-07-06,8.167,8.458,0.292,,23.667
2012-07-07,6.708,6.708,0.0,,13.375
2012-07-08,3.542,3.667,0.125,,12.083
2012-07-09,5.043,5.652,0.609,,13.917
2012-07-10,7.625,8.458,0.833,,22.833
2012-07-11,6.208,6.292,0.083,,32.917
2012-07-12,11.375,15.625,4.25,,29.5
2012-07-13,13.333,19.042,5.708,,24.5
2012-07-14,11.583,12.833,1.25,,23.083
2012-07-15,7.5,7.833,0.333,,19.167
2012-07-16,12.043,12.565,0.522,,27.833
2012-07-17,12.083,16.042,3.958,,19.708
2012-07-18,11.217,12.043,0.826,,13.609
2012-07-19,9.333,12.083,2.75,,16.167
2012-07-20,5.208,5.25,0.042,,12.458
2012-07-21,4.542,4.542,0.0,,11.5
2012-07-22,3.708,3.708,0.0,,10.792
2012-07-23,8.13,8.609,0.478,,20.0
2012-07-24,14.542,15.083,0.542,,31.75
2012-07-25,14.625,16.458,1.833,,26.25
2012-07-26,12.125,13.542,1.417,,25.708
2012-07-27,9.208,9.792,0.583,,36.304
2012-07-28,9.0,9.167,0.167,,40.333
2012-07-29,9.583,10.125,0.542,,37.792
2012-07-30,11.913,12.609,0.696,,33.917
2012-07-31,10.833,12.125,1.292,,28.958
2012-08-01,11.435,14.739,3.304,,26.217
2012-08-02,10.5,14.833,4.333,,25.542
2012-08-03,6.25,6.708,0.458,,26.333
