date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-01-01,11.291666666666666,13.958333333333334,2.6666666666666665,,14.583333333333334
2011-01-02,5.478260869565218,6.217391304347826,0.7391304347826086,,11.875
2011-01-03,7.208333333333333,8.375,1.1666666666666667,,7.75
2011-01-04,8.333333333333334,9.041666666666666,0.7083333333333334,,10.541666666666666
2011-01-05,1.5,1.5,0.0,,9.333333333333334
2011-01-06,10.166666666666666,11.708333333333334,1.5416666666666667,,10.25
2011-01-07,4.125,4.208333333333333,0.08333333333333333,,8.958333333333334
2011-01-08,8.583333333333334,9.833333333333334,1.25,,9.791666666666666
2011-01-09,9.73913043478261,10.695652173913043,0.9565217391304348,,11.416666666666666
2011-01-10,20.823529411764707,27.058823529411764,6.235294117647059,,15.375
2011-01-11,5.095238095238095,6.666666666666667,1.5714285714285714,,11.782608695652174
2011-01-12,16.125,24.833333333333332,8.708333333333334,,10.625
2011-01-13,8.583333333333334,10.958333333333334,2.375,,13.041666666666666
2011-01-14,2.5,3.5416666666666665,1.0416666666666667,,11.458333333333334
2011-01-15,2.0,3.0,1.0,,10.833333333333334
2011-01-16,8.826086956521738,14.217391304347826,5.391304347826087,,11.416666666666666
2011-01-17,15.541666666666666,22.375,6.833333333333333,,11.291666666666666
2011-01-18,17.416666666666668,21.25,3.8333333333333335,,14.0
2011-01-19,19.0,27.08695652173913,8.08695652173913,,16.833333333333332
2011-01-20,6.875,7.333333333333333,0.4583333333333333,,13.416666666666666
2011-01-21,10.166666666666666,10.583333333333334,0.4166666666666667,,10.708333333333334
2011-01-22,11.25,12.958333333333334,1.7083333333333333,,8.375
2011-01-23,4.6521739130434785,5.217391304347826,0.5652173913043478,,9.0
2011-01-24,6.291666666666667,6.708333333333333,0.4166666666666667,,8.666666666666666
2011-01-25,11.125,12.666666666666666,1.5416666666666667,,13.166666666666666
2011-01-26,8.875,10.125,1.25,,10.791666666666666
2011-01-27,8.826086956521738,9.608695652173912,0.782608695652174,,14.652173913043478
2011-01-28,4.291666666666667,4.541666666666667,0.25,,11.125
2011-01-29,6.916666666666667,8.166666666666666,1.25,,9.541666666666666
2011-01-30,16.043478260869566,21.52173913043478,5.478260869565218,,9.833333333333334
2011-01-31,11.875,14.625,2.75,,9.875
2011-02-01,16.444444444444443,19.444444444444443,3.0,,12.125
2011-02-02,9.75,10.375,0.625,,6.166666666666667
2011-02-03,17.625,24.166666666666668,6.541666666666667,,8.541666666666666
2011-02-04,10.375,11.958333333333334,1.5833333333333333,,10.833333333333334
2011-02-05,10.083333333333334,12.0,1.9166666666666667,,12.208333333333334
2011-02-06,18.318181818181817,23.40909090909091,5.090909090909091,,19.772727272727273
2011-02-07,21.875,34.5,12.625,,18.125
2011-02-08,3.125,3.4583333333333335,0.3333333333333333,,10.7
2011-02-09,3.6666666666666665,3.9583333333333335,0.2916666666666667,,9.307692307692308
2011-02-10,11.833333333333334,13.166666666666666,1.3333333333333333,,15.625
2011-02-11,6.125,6.333333333333333,0.20833333333333334,,13.666666666666666
2011-02-12,1.9166666666666667,1.9166666666666667,0.0,,12.208333333333334
2011-02-13,17.625,19.5625,1.9375,,13.708333333333334
2011-02-14,17.166666666666668,18.208333333333332,1.0416666666666667,,14.791666666666666
2011-02-15,8.166666666666666,8.916666666666666,0.75,,17.5
2011-02-16,8.5,9.0,0.5,,10.0
2011-02-17,10.291666666666666,10.583333333333334,0.2916666666666667,,14.25
2011-02-18,4.208333333333333,4.208333333333333,0.0,,12.083333333333334
2011-02-19,7.291666666666667,7.291666666666667,0.0,,14.5
2011-02-20,15.73913043478261,16.608695652173914,0.8695652173913043,,17.75
2011-02-21,13.458333333333334,15.75,2.2916666666666665,,20.5
2011-02-22,13.166666666666666,14.125,0.9583333333333334,,16.833333333333332
2011-02-23,11.521739130434783,12.608695652173912,1.0869565217391304,,17.041666666666668
2011-02-24,5.083333333333333,5.083333333333333,0.0,,26.041666666666668
2011-02-25,8.666666666666666,8.666666666666666,0.0,,13.333333333333334
2011-02-26,8.041666666666666,9.166666666666666,1.125,,13.125
2011-02-27,4.181818181818182,4.181818181818182,0.0,,11.304347826086957
2011-02-28,15.333333333333334,15.875,0.5416666666666666,,13.833333333333334
2011-03-01,25.333333333333332,30.208333333333332,4.875,,24.375
2011-03-02,20.083333333333332,21.958333333333332,1.875,,14.833333333333334
2011-03-03,8.583333333333334,10.291666666666666,1.7083333333333333,,15.5
2011-03-04,6.583333333333333,6.625,0.041666666666666664,,15.125
2011-03-05,17.608695652173914,19.869565217391305,2.260869565217391,,14.208333333333334
2011-03-06,21.916666666666668,32.625,10.708333333333334,,14.083333333333334
2011-03-07,7.869565217391305,8.0,0.13043478260869565,,14.869565217391305
2011-03-08,16.333333333333332,16.833333333333332,0.5,,17.608695652173914
2011-03-09,13.708333333333334,14.458333333333334,0.75,,19.958333333333332
2011-03-10,6.958333333333333,7.0,0.041666666666666664,,14.208333333333334
2011-03-11,6.791666666666667,6.791666666666667,0.0,,14.666666666666666
2011-03-12,8.652173913043478,9.26086956521739,0.6086956521739131,,14.833333333333334
2011-03-13,10.166666666666666,10.291666666666666,0.125,,9.958333333333334
2011-03-14,10.958333333333334,11.041666666666666,0.08333333333333333,,13.833333333333334
2011-03-15,6.75,6.791666666666667,0.041666666666666664,,21.416666666666668
2011-03-16,10.541666666666666,10.791666666666666,0.25,,22.416666666666668
2011-03-17,19.166666666666668,21.208333333333332,2.0416666666666665,,32.541666666666664
