date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-01-01,20.333333333333332,32.375,12.041666666666666,12.375,,17.916666666666668
2011-01-02,12.125,18.958333333333332,6.833333333333333,6.333333333333333,,8.25
2011-01-03,8.875,12.625,3.75,4.0,,3.8333333333333335
2011-01-04,16.434782608695652,23.434782608695652,7.0,7.916666666666667,,10.333333333333334
2011-01-05,13.916666666666666,24.125,10.208333333333334,4.791666666666667,,4.75
2011-01-06,21.625,39.25,17.625,8.25,,10.541666666666666
2011-01-07,15.583333333333334,29.375,13.791666666666666,5.458333333333333,,6.625
2011-01-08,10.958333333333334,17.291666666666668,6.333333333333333,4.666666666666667,,5.0
2011-01-09,26.791666666666668,47.375,20.583333333333332,7.458333333333333,,8.875
2011-01-10,24.82608695652174,45.26086956521739,20.434782608695652,9.565217391304348,,10.478260869565217
2011-01-11,13.652173913043478,23.73913043478261,10.08695652173913,9.0,,13.25
2011-01-12,21.22222222222222,48.111111111111114,26.88888888888889,7.041666666666667,,7.875
2011-01-13,22.40909090909091,36.86363636363637,14.454545454545455,11.0,,15.208333333333334
2011-01-14,13.625,30.5,16.875,10.541666666666666,,13.583333333333334
2011-01-15,9.791666666666666,18.291666666666668,8.5,9.458333333333334,,9.791666666666666
2011-01-16,17.875,32.375,14.5,8.916666666666666,,10.666666666666666
2011-01-17,25.625,46.916666666666664,21.291666666666668,9.666666666666666,,11.75
2011-01-18,34.08695652173913,74.26086956521739,40.17391304347826,12.166666666666666,,15.5
2011-01-19,22.916666666666668,39.708333333333336,16.791666666666668,14.958333333333334,,20.208333333333332
2011-01-20,16.043478260869566,28.608695652173914,12.565217391304348,9.304347826086957,,12.08695652173913
2011-01-21,16.541666666666668,23.458333333333332,6.916666666666667,9.666666666666666,,16.583333333333332
2011-01-22,15.166666666666666,22.75,7.583333333333333,3.7083333333333335,,5.125
2011-01-23,12.958333333333334,19.416666666666668,6.458333333333333,4.666666666666667,,4.25
2011-01-24,16.291666666666668,26.333333333333332,10.041666666666666,,,
2011-01-25,16.565217391304348,26.52173913043478,9.956521739130435,11.857142857142858,,13.285714285714286
2011-01-26,17.708333333333332,31.083333333333332,13.375,8.833333333333334,,10.708333333333334
2011-01-27,20.565217391304348,36.0,15.434782608695652,12.043478260869565,,18.91304347826087
2011-01-28,14.541666666666666,23.75,9.208333333333334,9.958333333333334,,12.666666666666666
2011-01-29,15.208333333333334,23.708333333333332,8.5,7.333333333333333,,8.958333333333334
2011-01-30,20.333333333333332,33.708333333333336,13.375,8.541666666666666,,10.541666666666666
2011-01-31,24.916666666666668,46.708333333333336,21.791666666666668,10.083333333333334,,14.541666666666666
2011-02-01,20.47826086956522,33.869565217391305,13.391304347826088,10.791666666666666,,15.25
2011-02-02,16.166666666666668,28.708333333333332,12.541666666666666,6.958333333333333,,9.416666666666666
2011-02-03,27.666666666666668,52.958333333333336,25.291666666666668,11.458333333333334,,14.666666666666666
2011-02-04,22.333333333333332,37.791666666666664,15.458333333333334,11.708333333333334,,17.791666666666668
2011-02-05,22.458333333333332,39.708333333333336,17.25,11.333333333333334,,15.333333333333334
2011-02-06,34.291666666666664,70.20833333333333,35.916666666666664,21.0,,35.041666666666664
2011-02-07,29.416666666666668,68.08333333333333,38.666666666666664,17.208333333333332,,32.583333333333336
2011-02-08,6.625,10.625,4.0,9.375,,11.416666666666666
2011-02-09,,,,7.875,,10.416666666666666
2011-02-10,14.5,16.666666666666668,2.1666666666666665,12.173913043478262,,17.0
2011-02-11,19.666666666666668,30.833333333333332,11.166666666666666,10.458333333333334,,13.25
2011-02-12,9.166666666666666,11.083333333333334,1.9166666666666667,7.708333333333333,,9.041666666666666
2011-02-13,32.291666666666664,60.125,27.833333333333332,12.208333333333334,,15.166666666666666
2011-02-14,33.666666666666664,55.625,21.958333333333332,17.25,,23.5
2011-02-15,20.695652173913043,40.95652173913044,20.26086956521739,15.541666666666666,,19.625
2011-02-16,14.0,27.666666666666668,13.666666666666666,7.0,,7.958333333333333
2011-02-17,16.0,23.666666666666668,7.666666666666667,11.833333333333334,,13.916666666666666
2011-02-18,15.75,23.375,7.625,8.791666666666666,,10.416666666666666
2011-02-19,15.708333333333334,20.333333333333332,4.625,11.958333333333334,,14.291666666666666
2011-02-20,35.5625,60.1875,24.625,15.916666666666666,,20.75
2011-02-21,25.391304347826086,44.608695652173914,19.217391304347824,18.130434782608695,,22.217391304347824
2011-02-22,24.73913043478261,40.30434782608695,15.565217391304348,13.208333333333334,,17.166666666666668
2011-02-23,25.708333333333332,36.5,10.791666666666666,13.333333333333334,,21.125
2011-02-24,10.416666666666666,13.75,3.3333333333333335,23.041666666666668,,26.625
2011-02-25,14.208333333333334,17.166666666666668,2.9583333333333335,11.208333333333334,,18.416666666666668
2011-02-26,13.958333333333334,19.125,5.166666666666667,10.083333333333334,,14.625
2011-02-27,14.434782608695652,21.652173913043477,7.217391304347826,10.5,,12.91304347826087
2011-02-28,26.958333333333332,44.041666666666664,17.083333333333332,11.458333333333334,,15.5
2011-03-01,32.333333333333336,58.083333333333336,25.75,26.0,,43.875
2011-03-02,33.416666666666664,52.0,18.583333333333332,15.541666666666666,,27.125
2011-03-03,13.083333333333334,17.041666666666668,3.9583333333333335,12.375,,17.916666666666668
2011-03-04,15.083333333333334,20.083333333333332,5.0,11.0,,13.208333333333334
2011-03-05,21.166666666666668,33.791666666666664,12.625,8.875,,16.541666666666668
2011-03-06,25.333333333333332,43.375,18.041666666666668,8.833333333333334,,17.708333333333332
2011-03-07,14.91304347826087,21.956521739130434,7.043478260869565,8.791666666666666,,13.75
2011-03-08,24.125,40.041666666666664,15.916666666666666,13.75,,21.041666666666668
2011-03-09,24.217391304347824,36.17391304347826,11.956521739130435,19.52173913043478,,33.30434782608695
2011-03-10,13.708333333333334,15.666666666666666,1.9583333333333333,9.75,,17.541666666666668
2011-03-11,14.416666666666666,20.958333333333332,6.541666666666667,10.416666666666666,,18.208333333333332
2011-03-12,20.25,29.958333333333332,9.708333333333334,9.875,,12.458333333333334
2011-03-13,18.5,28.833333333333332,10.333333333333334,4.875,,6.041666666666667
2011-03-14,31.956521739130434,52.30434782608695,20.347826086956523,10.666666666666666,,15.291666666666666
2011-03-15,21.083333333333332,29.166666666666668,8.083333333333334,18.958333333333332,,22.708333333333332
2011-03-16,25.625,39.958333333333336,14.333333333333334,17.958333333333332,,22.083333333333332
2011-03-17,33.375,51.708333333333336,18.333333333333332,26.5,,44.041666666666664
2011-03-18,21.291666666666668,29.916666666666668,8.625,23.625,,40.083333333333336
2011-03-19,10.791666666666666,15.666666666666666,4.875,7.041666666666667,,8.5
2011-03-20,13.25,18.25,5.0,5.666666666666667,,6.083333333333333
2011-03-21,13.26086956521739,18.869565217391305,5.608695652173913,11.5,,13.166666666666666
2011-03-22,25.833333333333332,38.625,12.791666666666666,20.375,,28.125
2011-03-23,22.434782608695652,35.08695652173913,12.652173913043478,21.26086956521739,,37.30434782608695
2011-03-24,15.708333333333334,22.125,6.416666666666667,2.875,,2.7916666666666665
